UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601031673, 11.65, -1.8, 19.85, 0.334, 0.035, 0.036
1720601031705, 11.5, -2, 19.85, 0.31, 0.036, 0.0192
1720601031783, 11.3, -2.45, 19.7, 0.298, 0.085, 0.024
1720601031861, 11.25, -2.45, 19.8, 0.295, 0.076, 0.0216
1720601031892, 11.45, -2.4, 19.55, 0.291, 0.091, 0.0512
1720601031923, 11.45, -2.15, 19.65, 0.3, 0.07, 0.0368
1720601031955, 10.95, -1.7, 19.6, 0.355, 0.114, 0.0504
1720601031986, 10.65, -3.15, 19.4, 0.215, 0.139, 0.068
1720601032017, 10.4, -3.3, 18.95, 0.177, 0.169, 0.0768
1720601032064, 12.1, -2.15, 20.9, 0.379, 0.018, 0.0296
1720601032080, 11.05, -1.4, 19.55, 0.373, 0.104, 0.0544
1720601032111, 12, -2.65, 20.25, 0.268, 0.03, 0.0128
1720601032142, 9.6, -2.3, 18.55, 0.262, 0.213, 0.1208
1720601032173, 11.25, -2.9, 19.3, 0.279, 0.131, 0.1248
1720601032205, 10.65, -2, 19.3, 0.334, 0.149, 0.084
1720601032236, 11.15, -2.5, 19.15, 0.284, 0.066, 0.0208
1720601032267, 11.4, -2, 19.6, 0.322, 0.064, 0.0568
1720601032298, 10.85, -2.45, 19.75, 0.275, 0.104, 0.0392
1720601032330, 10.4, -2.25, 19.15, 0.28, 0.162, 0.0912
1720601032361, 10.7, -2.95, 19.3, 0.219, 0.119, 0.0824
1720601032392, 10.85, -2.15, 19.4, 0.278, 0.114, 0.0408
1720601032423, 11.1, -3.05, 19.35, 0.206, 0.08, 0.0432
1720601032455, 11.3, -2.25, 20.35, 0.345, 0.087, 0.0664
1720601032486, 10.9, -1.75, 19.95, 0.367, 0.086, 0.0488
1720601032517, 11.4, -2.95, 19.55, 0.222, 0.082, 0.032
1720601032548, 10.75, -2.25, 19.65, 0.286, 0.145, 0.1048
1720601032580, 10.9, -3.05, 19.25, 0.224, 0.119, 0.0568
1720601032611, 10.3, -2.2, 19.2, 0.266, 0.145, 0.072
1720601032642, 10.9, -2.6, 19.55, 0.294, 0.105, 0.084
1720601032673, 12.35, -2.45, 20.1, 0.306, 0.024, 0.0096
1720601032705, 11.2, -1.7, 19.95, 0.362, 0.085, 0.0504
1720601032736, 11.25, -3.1, 19.15, 0.225, 0.084, 0.0392
1720601032767, 10.15, -2.35, 19.1, 0.265, 0.17, 0.0728
1720601032798, 10.75, -3.4, 19.25, 0.203, 0.147, 0.0728
1720601032830, 11.35, -1.55, 20.3, 0.4, 0.047, 0.0152
1720601032861, 11.55, -2.9, 19.35, 0.24, 0.098, 0.0296
1720601032892, 11.65, -1.75, 20, 0.325, 0.058, -0.004
1720601032923, 11.35, -2.1, 19.7, 0.343, 0.086, 0.0848
1720601032955, 11.55, -2.55, 20, 0.269, 0.098, 0.0488
1720601032986, 11.55, -2.65, 19.45, 0.259, 0.072, 0.0536
1720601033017, 11.2, -2.6, 19.1, 0.236, 0.095, 0.052
1720601033048, 10.85, -2.45, 19.55, 0.3, 0.125, 0.068
1720601033080, 11, -2.7, 19.4, 0.254, 0.118, 0.0672
1720601033111, 11.2, -2.45, 20, 0.285, 0.071, 0.0296
1720601033142, 10.65, -2.6, 18.9, 0.232, 0.133, 0.0704
1720601033173, 10.5, -2.3, 19, 0.263, 0.147, 0.0904
1720601033205, 10.55, -2.8, 19.5, 0.263, 0.141, 0.06
1720601033236, 11.95, -2.15, 19.85, 0.294, 0.042, 0.0088
1720601033283, 10.75, -2, 19.65, 0.312, 0.1, 0.0488
1720601033314, 12, -2.45, 20.1, 0.324, 0.044, 0.0896
1720601033345, 10.25, -2.6, 18.9, 0.22, 0.195, 0.0712
1720601033361, 11.8, -2.9, 20.15, 0.235, 0.047, 0.0624
1720601033423, 10.75, -2.75, 19.25, 0.223, 0.087, 0.032
1720601033470, 10.15, -2.45, 18.95, 0.243, 0.205, 0.0848
1720601033517, 11, -2.05, 19.3, 0.309, 0.085, 0.0584
1720601033548, 13.9, 1.45, 21.6, 0.864, 0.03, 0.12
1720601033580, 12.9, 0.95, 20.9, 0.513, -0.079, -0.1224
1720601033611, 10.9, -5.6, 19.1, -0.055, 0.056, 0.0064
1720601033642, 9.7, -3.2, 19.9, 0.206, 0.136, 0.0176
1720601033673, 6.85, -3.55, 19.85, 0.225, 0.407, 0.1472
1720601033705, 5.15, -3.65, 19.75, 0.084, 0.548, 0.3248
1720601033751, 0.8, -5.5, 18.9, 0.035, 0.836, 0.2592
1720601033783, 4.65, -3.3, 17.3, 0.441, 0.548, 0.136
1720601033798, -0.05, -4.5, 20.15, 0.237, 0.73, 0.3496
1720601033830, 8.7, -5, 17.05, -0.02, 0.132, -0.0248
1720601033861, 13.2, -3.85, 22.2, 0.286, 0.082, 0.1176
1720601033892, 20.9, -5.05, 22.15, 0.111, -0.225, -0.2216
1720601033923, 25, -5.75, 22.95, 0.194, -0.801, -0.2592
1720601033955, 20.2, -6, 18.1, 0.025, -0.61, -0.4424
1720601033986, 17.45, -4.7, 13.95, 0.113, -0.436, -0.204
1720601034033, 14.3, -6.8, 17.05, 0.01, -0.219, 0.0544
1720601034064, 18, -7.15, 26.55, 0.406, -0.552, -0.2424
1720601034158, 11.2, -7.65, 18.55, -0.123, 0.08, 0.008
1720601034205, 11, -7.7, 17.25, -0.171, 0.122, 0.0312
1720601034236, 11.05, -7.55, 18.15, -0.129, 0.15, 0.0288
1720601034251, 10.8, -7.85, 17.8, -0.112, 0.15, 0.0328
1720601034283, 11.25, -7.1, 18.2, -0.075, 0.117, 0.0632
1720601034314, 12.2, -6.55, 20.05, -0.026, 0.011, 0.0032
1720601034345, 10.3, -6.8, 25.2, 0.287, 0.276, 0.1712
1720601034376, 10.15, -7.25, 25.8, 0.221, 0.09, 0.1632
1720601034408, 10.5, -6.55, 22.35, 0.167, 0.203, 0.0896
1720601034455, 14.35, -7.35, 18.95, 0.026, -0.169, -0.0544
1720601034486, 13.7, -10.45, 17.25, -0.424, -0.024, -0.0672
1720601034533, 15.25, -8, 23.15, 0.05, -0.183, -0.0824
1720601034564, 12.25, -4.25, 29.65, 0.487, 0.16, 0.1128
1720601034626, 7.15, -4.05, 26.7, 0.226, 0.338, -0.0376
1720601034689, 12.5, -5.85, 24.45, 0.262, -0.077, 0.1088
1720601034720, 14.8, -12.9, 19.7, -0.515, -0.054, 0.1312
1720601034751, 9.55, -12.1, 5.65, -0.585, 0.257, -0.1512
1720601034798, 9.85, -15.25, 13.8, -0.915, -0.02, 0.04
1720601034830, 7.45, -10.4, 11.9, -0.493, 0.353, 0.0528
1720601034892, 8.75, -10.25, 17.3, -0.401, 0.238, 0.0872
1720601034923, 6.65, -8.85, 19.2, -0.134, 0.453, 0.1488
1720601034955, 6.7, -9.75, 19.5, -0.165, 0.482, 0.1736
1720601034986, 6.45, -9.1, 19.55, -0.166, 0.474, 0.1768
1720601035017, 6.5, -9.05, 19.25, -0.174, 0.458, 0.164
1720601035048, 7, -10.05, 19, -0.264, 0.448, 0.1744
1720601035080, 6.7, -9.05, 19.9, -0.164, 0.453, 0.1656
1720601035111, 7.55, -10.95, 19.55, -0.316, 0.393, 0.1432
1720601035142, 6.65, -8.55, 19.1, -0.119, 0.456, 0.164
1720601035173, 6.6, -10, 19.2, -0.245, 0.456, 0.1632
1720601035205, 6.85, -9.85, 19.15, -0.209, 0.446, 0.1736
1720601035236, 6.75, -9.3, 19.2, -0.171, 0.464, 0.1608
1720601035267, 6.7, -9.45, 18.9, -0.196, 0.474, 0.172
1720601035298, 6.3, -9.55, 19.4, -0.192, 0.487, 0.1704
1720601035345, 6.55, -9.6, 19.3, -0.178, 0.455, 0.172
1720601035408, 6.8, -9.25, 19.25, -0.179, 0.429, 0.1736
1720601035455, 6.7, -9.1, 19.15, -0.169, 0.45, 0.1688
1720601035517, 7.15, -9.75, 19.15, -0.197, 0.42, 0.1752
1720601035564, 6.65, -9, 19.05, -0.164, 0.449, 0.1256
1720601035595, 6.5, -9.6, 18.7, -0.223, 0.488, 0.1944
1720601035626, 6.6, -9.55, 19.1, -0.213, 0.492, 0.2088
1720601035658, 6.8, -9.5, 19.45, -0.175, 0.459, 0.172
1720601035689, 6.5, -8.75, 18.9, -0.13, 0.502, 0.1912
1720601035720, 6.2, -9.05, 19.05, -0.153, 0.48, 0.1544
1720601035751, 6.75, -10.1, 18.5, -0.26, 0.449, 0.1608
1720601035783, 7.45, -9.7, 19.95, -0.199, 0.394, 0.136
1720601035814, 7.25, -9.15, 19.4, -0.192, 0.417, 0.152
1720601035845, 7.25, -9.85, 19.65, -0.242, 0.415, 0.1312
1720601035876, 6.35, -9.9, 19.15, -0.195, 0.496, 0.192
1720601035908, 6.5, -8.9, 19, -0.135, 0.492, 0.188
1720601035939, 6.6, -9.6, 19.4, -0.183, 0.45, 0.1624
1720601035970, 6.5, -9.6, 19.3, -0.211, 0.479, 0.176
1720601035986, 7.05, -9.25, 19.15, -0.173, 0.441, 0.16
1720601036017, 6.7, -9.3, 19.35, -0.178, 0.463, 0.1712
1720601036048, 6.6, -9.3, 19.05, -0.182, 0.483, 0.1728
1720601036080, 6.7, -9.6, 19.1, -0.204, 0.46, 0.156
1720601036111, 6.4, -8.95, 19.3, -0.174, 0.491, 0.1856
1720601036205, 6.75, -9.15, 19.5, -0.164, 0.467, 0.1808
1720601036251, 6.75, -9.75, 19.35, -0.206, 0.455, 0.1824
1720601036283, 6.6, -8.6, 19.4, -0.097, 0.46, 0.1792
1720601036314, 6.75, -9.25, 18.95, -0.202, 0.454, 0.1656
1720601036345, 6.15, -9.65, 18.95, -0.18, 0.506, 0.2
1720601036376, 6.95, -10.05, 19.2, -0.238, 0.411, 0.1672
1720601036408, 6.5, -8.65, 19.85, -0.106, 0.444, 0.1416
1720601036439, 6.8, -9.3, 18.65, -0.216, 0.436, 0.1728
1720601036470, 6.4, -10.15, 18.95, -0.245, 0.426, 0.1416
1720601036501, 6.4, -9.9, 19, -0.304, 0.441, 0.1608
1720601036533, 7.2, -9.55, 19.55, -0.175, 0.411, 0.1448
1720601036564, 6.75, -8.95, 19.6, -0.142, 0.452, 0.1672
1720601036595, 6.65, -9.2, 18.85, -0.212, 0.477, 0.176
1720601036642, 6.85, -10.2, 19.5, -0.23, 0.463, 0.1888
1720601036689, 6.7, -9.85, 19.25, -0.205, 0.482, 0.1688
1720601036720, 6.4, -9.55, 19.4, -0.202, 0.456, 0.168
1720601036767, 6.7, -9.55, 18.95, -0.199, 0.472, 0.1672
1720601036830, 6.6, -9.15, 19, -0.174, 0.491, 0.1544
1720601036861, 6.65, -9.45, 19.35, -0.18, 0.449, 0.1648
1720601036892, 7.05, -9.45, 19.3, -0.207, 0.434, 0.1552
1720601036923, 6.6, -9.45, 19.1, -0.194, 0.471, 0.1704
1720601036955, 6.65, -9.35, 18.95, -0.221, 0.464, 0.176
1720601037001, 6.75, -9.25, 19.15, -0.178, 0.48, 0.1696
1720601037017, 6.75, -9.25, 19.45, -0.17, 0.448, 0.1624
1720601037048, 6.4, -9.9, 19.05, -0.214, 0.495, 0.1864
1720601037080, 6.5, -8.6, 19.45, -0.105, 0.498, 0.1816
1720601037111, 7.05, -8.9, 19.25, -0.135, 0.437, 0.1488
1720601037142, 6.25, -9.3, 19.5, -0.171, 0.473, 0.1896
1720601037173, 7.05, -9.25, 19.55, -0.169, 0.425, 0.1384
1720601037205, 6.45, -9.8, 19.1, -0.198, 0.497, 0.18
1720601037236, 6.45, -8.9, 19.15, -0.154, 0.465, 0.1792
1720601037267, 6.55, -9.75, 19.2, -0.204, 0.494, 0.184
1720601037298, 6.4, -9.15, 19.05, -0.179, 0.483, 0.1808
1720601037345, 6.85, -9.5, 19.55, -0.194, 0.431, 0.1544
1720601037376, 6.8, -9.3, 19.05, -0.187, 0.486, 0.1736
1720601037486, 6.8, -9.5, 19.1, -0.196, 0.464, 0.1712
1720601037533, 6.8, -9.15, 19.4, -0.147, 0.476, 0.1808
1720601037580, 6.75, -9.45, 19, -0.18, 0.482, 0.1704
1720601037611, 6.55, -9.5, 18.85, -0.209, 0.511, 0.1936
1720601037642, 6.75, -8.95, 19.65, -0.151, 0.443, 0.1728
1720601037705, 6.7, -10.35, 18.85, -0.281, 0.528, 0.1944
1720601037736, 4.9, -8.05, 18.7, -0.09, 0.621, 0.176
1720601037767, 6.2, -8.6, 17.75, -0.053, 0.594, 0.2024
1720601037798, 7.15, -10.1, 18.15, -0.405, 0.418, 0.1048
1720601037845, 6.1, -6.65, 19.95, 0.041, 0.551, 0.124
1720601037876, 6.4, -10.4, 18.45, -0.28, 0.459, 0.2008
1720601037939, 6.15, -7.35, 19.75, 0.064, 0.537, 0.2088
1720601037986, 8.15, -10.95, 18.65, -0.371, 0.33, 0.1392
1720601038033, 6.6, -8.25, 20.05, -0.071, 0.411, 0.1384
1720601038064, 5.65, -8.95, 18.3, -0.231, 0.577, 0.208
1720601038111, 7.55, -8, 20.35, -0.034, 0.335, 0.1272
1720601038142, 6.55, -7.75, 18.7, -0.026, 0.437, 0.1464
1720601038173, 6.15, -9.75, 18.55, -0.225, 0.473, 0.1968
1720601038205, 7.65, -9.3, 19.95, -0.195, 0.332, 0.1
1720601038236, 7, -9.5, 18.7, -0.275, 0.429, 0.0992
1720601038267, 7.3, -10.3, 19.9, -0.3, 0.486, 0.1192
1720601038298, 6.55, -9.35, 18.75, -0.178, 0.396, 0.1136
1720601038345, 6.4, -9.7, 19.45, -0.2, 0.487, 0.2224
1720601038392, 6.9, -9.75, 19.55, -0.197, 0.463, 0.224
1720601038423, 6.95, -8.95, 19.05, -0.187, 0.445, 0.1328
1720601038486, 7.25, -9.8, 19.4, -0.211, 0.435, 0.1224
1720601038517, 6.65, -9.2, 19.6, -0.191, 0.42, 0.1728
1720601038548, 6.25, -7.1, 21.1, 0.019, 0.467, 0.1736
1720601038580, 4.5, -6.25, 21, 0.078, 0.656, 0.248
1720601038642, 5.45, -5.4, 23.15, 0.224, 0.41, 0.0008
1720601038689, 6.1, -9.45, 21.1, 0.203, 0.857, 0.2096
1720601038751, 7.25, -5.15, 11.2, -0.158, 0.34, -0.072
1720601038783, 7.8, -6.2, 11.45, -0.236, 0.435, 0.408
1720601038861, 8.1, -15.8, 21.35, -0.572, 0.584, 0.2944
1720601038908, 9.1, -9.6, 24.2, 0.086, 0.306, 0.2656
1720601038955, 4.15, -9.65, 11.45, -0.717, 0.597, -0.1024
1720601038986, 6.05, -13.75, 16.35, -0.895, 0.496, -0.176
1720601039017, 9.2, -18.85, 21.05, -0.683, 0.409, 0.1856
1720601039064, 5.7, -15.35, 17.3, -0.76, 0.397, 0.1896
1720601039095, 7.1, -13.95, 18, -0.561, 0.374, 0.1784
1720601039126, 6.8, -12.75, 18.35, -0.462, 0.433, 0.2512
1720601039173, 6.7, -11.05, 18, -0.384, 0.463, 0.1808
1720601039205, 7.45, -11.9, 18.05, -0.444, 0.39, 0.1648
1720601039251, 7.25, -11.65, 18.1, -0.456, 0.374, 0.1424
1720601039283, 7, -12.3, 18.25, -0.438, 0.474, 0.188
1720601039314, 7.65, -11.1, 18.1, -0.454, 0.386, 0.1376
1720601039345, 7.65, -12.1, 16.9, -0.481, 0.338, 0.1056
1720601039408, 7.6, -11.4, 17.6, -0.412, 0.34, 0.108
1720601039470, 4.7, -10.4, 19.35, -0.252, 0.586, 0.2416
1720601039501, 9.05, -10.8, 17.2, -0.436, 0.229, 0.0296
1720601039533, 4.65, -10.05, 17.2, -0.277, 0.602, 0.2752
1720601039564, 6.2, -11.45, 15.6, -0.448, 0.471, 0.1288
1720601039595, 8.8, -10.05, 15.75, -0.373, 0.225, 0.0488
1720601039626, 4.75, -21.05, 16.05, -1.117, 0.593, 0.1448
1720601039658, 6.45, -18.35, 16.05, -0.901, 0.387, 0.036
1720601039689, 5.6, -14.6, 15.3, -0.838, 0.427, 0.1896
1720601039720, 8.65, -7.45, 9.75, -0.665, 0.215, 0.1656
1720601039751, 8.95, -7.8, 11.15, -0.238, 0.335, 0.0792
1720601039783, 7.3, -10.6, 14.6, -0.517, 0.134, 0.2576
1720601039814, 9.35, -13.15, 10.75, -0.644, 0.159, -0.0416
1720601039845, 12.1, -15.7, 18.4, -0.754, 0.057, 0.016
1720601039923, 12.9, -6.55, 29.1, 0.286, 0.015, 0.0512
1720601039970, 12.8, -4.05, 23.2, 0.311, 0.053, -0.0584
1720601040017, 8.9, -9.1, 22.95, -0.153, 0.191, 0.0528
1720601040080, 9.9, -10, 19.6, -0.294, 0.178, 0.0576
1720601040111, 9.65, -9, 19.2, -0.179, 0.199, 0.06
1720601040142, 9.15, -8.7, 19.6, -0.135, 0.216, 0.0712
1720601040173, 9.25, -8.8, 19.35, -0.146, 0.215, 0.0784
1720601040205, 9.3, -9, 19.95, -0.123, 0.209, 0.0752
1720601040236, 9.35, -9.25, 19.35, -0.204, 0.202, 0.0816
1720601040267, 9.5, -8.55, 19.55, -0.155, 0.187, 0.0624
1720601040314, 9.85, -8.8, 19.95, -0.209, 0.199, 0.0768
1720601040330, 12.05, -3.35, 20.6, 0.244, -0.019, 0.0048
1720601040361, 12.05, 1.1, 20.85, 0.545, 0.03, -0.0056
1720601040392, 13.25, -2.6, 19.8, 0.309, -0.079, -0.0176
1720601040423, 6.25, -10.8, 19.2, -0.543, 0.39, 0.1256
1720601040455, 4.5, -12.6, 20.15, -0.169, 0.537, 0.1736
1720601040486, 2.1, -4.9, 12.65, -0.445, 0.56, 0.0632
1720601040517, 5.45, -14.75, 21.4, -0.323, 0.616, 0.3264
1720601040548, 16.05, -13.05, 14.85, -0.492, -0.395, 0.0648
1720601040595, 9.6, -13.5, 17.15, -0.667, 0.484, 0.032
1720601040658, 19.45, -14, 20, -0.743, -0.39, -0.3496
1720601040689, 13.1, -8, 15.65, -0.511, 0.087, -0.2088
1720601040767, 10.6, -11.35, 22.3, -0.254, 0.152, 0.0112
1720601040814, 9.05, -6.65, 32.3, 0.431, 0.336, 0.3464
1720601040845, 7.55, 3.15, 26.95, 1.545, 0.281, 0.0752
1720601040876, 10.6, -8.8, 13.4, -0.178, 0.297, 0.204
1720601040908, 11.55, -12.55, 8.45, -0.592, 0.129, 0.016
1720601040939, 12.4, -10.35, 13.95, -0.321, 0.076, 0.0888
1720601040970, 10.8, -11.7, 12.55, -0.482, 0.173, -0.004
1720601041001, 11.35, -10.4, 14.5, -0.275, 0.088, 0.02
1720601041048, 13.2, -11, 18.15, -0.391, -0.038, -0.032
1720601041080, 8.75, -4.6, 18.05, -0.096, 0.207, 0.0568
1720601041111, 9.2, -2.5, 23.65, 0.418, 0.21, 0.0264
1720601041142, 13.3, -2.65, 18.8, 0.352, 0.042, 0.064
1720601041173, 11.5, -4.6, 20.5, 0.487, 0.02, 0.0912
1720601041205, 12.55, -5.15, 17.4, 0.57, 0.142, 0.1568
1720601041251, 11.05, -7.5, 15.95, 0.16, 0.114, 0.0168
1720601041283, 11.55, -5.8, 18.35, 0.559, 0.083, 0.0912
1720601041314, 10.45, -6.2, 16.2, 0.217, 0.148, 0.0208
1720601041345, 11.3, -6.5, 15.05, 0.084, 0.076, 0.0232
1720601041439, 11.2, -6.65, 14.2, -0.19, 0.108, 0.0576
1720601041470, 11.2, -7.55, 13.7, -0.281, 0.115, 0.0056
1720601041501, 10.65, -6.65, 13.45, -0.231, 0.156, 0.04
1720601041533, 11.15, -6.8, 13.4, -0.261, 0.119, 0.0032
1720601041564, 10.7, -7, 13.1, -0.221, 0.161, 0.056
1720601041595, 11.45, -7.55, 13.25, -0.291, 0.086, 0.0064
1720601041626, 10.85, -7.4, 13.8, -0.243, 0.121, 0.0456
1720601041658, 11.4, -7.55, 13.25, -0.31, 0.124, -0.0032
1720601041689, 10.9, -7.9, 13.9, -0.277, 0.14, 0.0152
1720601041720, 10.95, -8.5, 13.45, -0.341, 0.141, 0.0072
1720601041751, 10.95, -10.5, 11.95, -0.562, 0.141, 0.0184
1720601041783, 9.85, -11.65, 12.3, -0.683, 0.246, 0.0456
1720601041814, 11, -11.7, 13.9, -0.703, 0.212, 0.1008
1720601041845, 10.85, -9.25, 14.95, -0.455, 0.169, 0.076
1720601041923, 10.35, -8.7, 15.65, -0.452, 0.185, 0.044
1720601041970, 10.25, -10.15, 14.55, -0.617, 0.181, 0.0296
1720601042017, 10.5, -11.05, 14.65, -0.665, 0.209, 0.0504
1720601042064, 10.5, -8.15, 16.85, -0.337, 0.157, 0.0672
1720601042095, 10.3, -8.95, 17.2, -0.345, 0.172, 0.088
1720601042126, 10.7, -10.4, 17, -0.429, 0.174, 0.0552
1720601042158, 10.7, -9.7, 17.3, -0.374, 0.153, 0.0472
1720601042189, 10.45, -10, 17.05, -0.39, 0.183, 0.0544
1720601042220, 10.7, -10.05, 16.85, -0.395, 0.175, 0.0584
1720601042251, 10.5, -10.2, 16.95, -0.405, 0.173, 0.056
1720601042283, 10.5, -10.05, 17.15, -0.406, 0.193, 0.056
1720601042314, 10.4, -10.2, 17.25, -0.429, 0.174, 0.0544
1720601042345, 10.65, -10, 17, -0.431, 0.189, 0.048
1720601042392, 10.1, -8.95, 17.4, -0.359, 0.204, 0.0584
1720601042423, 10.15, -8.95, 18.25, -0.277, 0.247, 0.1136
1720601042455, 9.6, -7.85, 16.55, -0.248, 0.203, 0.0672
1720601042486, 9.8, -9.6, 15.95, -0.346, 0.278, 0.1232
1720601042517, 9.45, -8.55, 15.8, -0.227, 0.266, 0.1352
1720601042548, 10.4, -9.35, 15.9, -0.332, 0.188, 0.0608
1720601042595, 11, -4.75, 16.7, 0.039, 0.063, 0.0016
1720601042626, 10.6, -5.8, 19.1, 0.099, 0.186, 0.1248
1720601042673, 9.4, -0.85, 19.05, 0.757, 0.227, 0.2336
1720601042705, 14, -6.6, 19.45, 0.547, -0.294, -0.0688
1720601042751, 10.15, -0.2, 20.55, 1.114, 0.05, 0.256
1720601042798, 9.85, 2, 21.15, 1.408, 0.108, 0.3176
1720601042845, 9.95, 2.45, 22.05, 1.488, 0.072, 0.2976
1720601042876, 9.85, 2.95, 21.35, 1.475, 0.064, 0.3024
1720601042908, 12.55, 1.05, 21.95, 1.287, -0.147, 0.0256
1720601042939, 13.7, 0.9, 17.35, 0.963, -0.305, -0.3016
1720601042970, 15.5, -2.05, 18.85, 0.903, -0.4, -0.32
1720601043001, 14.2, -3.05, 17.95, 0.672, -0.228, -0.2832
1720601043033, 13.05, -1.8, 17.05, 0.713, -0.153, -0.2624
1720601043064, 12.45, -1.75, 17.25, 0.714, -0.06, -0.2408
1720601043095, 13, -2.25, 17.25, 0.662, -0.147, -0.2424
1720601043126, 8.55, -1.75, 16.4, 0.624, 0.305, 0.1776
1720601043158, 7.45, -0.85, 17.75, 0.802, 0.447, 0.4136
1720601043189, 6.7, -0.1, 18.2, 0.948, 0.562, 0.6184
1720601043220, 7.25, 0, 18.5, 0.975, 0.467, 0.5264
1720601043267, 7.1, 0.7, 18.35, 0.99, 0.437, 0.652
1720601043298, 7.3, 0.65, 18.15, 1.036, 0.473, 0.6272
1720601043376, 7.55, 0.8, 18.65, 1.041, 0.431, 0.612
1720601043455, 7.85, 0.7, 18.5, 1.026, 0.386, 0.5936
1720601043501, 7.95, 0.3, 18.45, 1.03, 0.384, 0.5824
1720601043533, 8, 0.55, 18.45, 1.02, 0.384, 0.5752
1720601043580, 8.05, 0.4, 18.7, 1.003, 0.387, 0.564
1720601043611, 8.1, 0.3, 18.7, 1.013, 0.392, 0.5592
1720601043642, 7.95, 0.45, 18.3, 1.008, 0.404, 0.5632
1720601043689, 8.2, 0.35, 18.8, 1.011, 0.343, 0.5592
1720601043720, 8.05, 0.3, 18.5, 1.008, 0.404, 0.5584
1720601043751, 8.05, 0.25, 18.5, 0.998, 0.364, 0.5552
1720601043783, 8.25, 0.2, 18.6, 0.999, 0.389, 0.5528
1720601043814, 8, 0.45, 18.55, 1.038, 0.362, 0.568
1720601043892, 9.55, -16.85, 16.05, -0.743, 0.239, -0.0064
1720601043939, 13.2, -15.1, 22.65, -0.1, 0.077, 0.2768
1720601043986, 15.85, -7.6, 20.9, 0.015, -0.116, 0.1008
1720601044017, 8.3, -8.85, 20.3, -0.151, 0.272, 0.0704
1720601044095, 9.85, -10.35, 17.15, -0.347, 0.256, 0.0536
1720601044142, 11.25, -10.65, 16.85, -0.238, 0.139, 0.0416
1720601044173, 10.85, -15.85, 11.45, -0.728, 0.098, 0.0648
1720601044205, 13.55, -21.4, 9.4, -1.136, -0.114, -0.0544
1720601044236, 16.05, -18, 3.1, -0.957, -0.208, -0.1032
1720601044267, 17.35, -11.15, 8.7, -0.365, -0.268, -0.056
1720601044298, 18.6, -9.9, 20.2, -0.066, -0.212, -0.2928
1720601044345, 20.95, -5.5, 31.1, 0.75, -0.844, -0.0864
