UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720526731894, 10.8, -2.8, 19.05, 0.24, 0.109, 0.0504
1720526731925, 11.25, -2.5, 19.6, 0.302, 0.042, 0.0176
1720526731956, 11.1, -2.95, 19.8, 0.235, 0.131, 0.0984
1720526731987, 11.45, -2.45, 19.1, 0.24, 0.096, 0.0624
1720526732019, 11.65, -2.1, 19.9, 0.33, 0.115, 0.0152
1720526732050, 12, -2.8, 19.95, 0.269, 0.037, 0.052
1720526732081, 11.95, -1.75, 19.95, 0.365, 0.101, 0.0624
1720526732112, 11.1, -2.6, 19.65, 0.234, 0.124, 0.0696
1720526732144, 11.2, -2.75, 19.55, 0.272, 0.116, 0.0552
1720526732175, 10.75, -3.55, 18.65, 0.137, 0.139, 0.0144
1720526732206, 11.1, -2.05, 19.45, 0.316, 0.079, 0.0736
1720526732237, 11, -2.5, 18.7, 0.216, 0.107, 0.04
1720526732284, 11.05, -2, 19.2, 0.316, 0.143, 0.084
1720526732331, 12, -2.25, 19.85, 0.323, 0.057, 0.0464
1720526732362, 11.45, -2.55, 19.8, 0.273, 0.102, 0.048
1720526732409, 11.45, -2.1, 19.8, 0.314, 0.098, 0.0432
1720526732440, 11.95, -2.85, 19.75, 0.248, 0.045, 0.0136
1720526732472, 11.5, -2.35, 19.6, 0.289, 0.081, 0.0176
1720526732534, 11.6, -2.65, 19.3, 0.256, 0.072, 0.0256
1720526732565, 12.65, -1.95, 20.6, 0.371, -0.014, 0.028
1720526732612, 10.7, -2.85, 18.3, 0.162, 0.163, 0.0328
1720526732659, 11.35, -2.85, 18.9, 0.22, 0.11, 0.0528
1720526732706, 12.85, -2.35, 20.25, 0.307, -0.028, -0.0264
1720526732737, 12, -2.75, 20.3, 0.289, 0.06, 0.0456
1720526732784, 11.65, -2.8, 19.6, 0.235, 0.061, 0.004
1720526732815, 12.15, -2, 20.4, 0.333, 0.028, 0.0288
1720526732847, 12, -2.95, 19.3, 0.212, 0.066, -0.0064
1720526732878, 11.7, -2.3, 19.5, 0.275, 0.09, 0.0448
1720526732909, 11.65, -2.1, 20.3, 0.337, 0.085, 0.0592
1720526732940, 11.85, -2.85, 19.6, 0.235, 0.07, 0.0024
1720526732972, 11.8, -1.75, 19.7, 0.349, 0.07, 0.0464
1720526733003, 11.25, -3.45, 19.3, 0.181, 0.08, 0.0296
1720526733034, 10.65, -1.55, 19.7, 0.33, 0.167, 0.08
1720526733081, 12, -2.9, 19.45, 0.232, 0.044, 0.0056
1720526733112, 11.95, -2.85, 19.4, 0.238, 0.039, 0.0112
1720526733144, 11.55, -2.6, 19.95, 0.285, 0.086, 0.0256
1720526733175, 11.75, -2.8, 19.75, 0.253, 0.096, 0.0424
1720526733190, 11.55, -2.15, 19.4, 0.31, 0.083, 0.0296
1720526733237, 11.75, -2.7, 19.75, 0.284, 0.064, 0.0144
1720526733300, 10.2, -3.1, 19.15, 0.193, 0.173, 0.0664
1720526733331, 10.9, -3.1, 19.75, 0.266, 0.143, 0.0752
1720526733362, 10.6, -1.95, 18.65, 0.278, 0.118, 0.0248
1720526733394, 12.1, -3.2, 19.5, 0.233, 0.054, 0.0088
1720526733425, 10.85, -1.7, 19.6, 0.334, 0.16, 0.0264
1720526733456, 12, -3.3, 18.85, 0.221, 0.045, 0.0472
1720526733487, 10.95, -2.15, 19.1, 0.265, 0.149, 0.0544
1720526733519, 11.25, -3.75, 19.5, 0.201, 0.157, 0.0648
1720526733550, 10.75, -1.3, 19.5, 0.39, 0.134, 0.0944
1720526733581, 12.2, -2.8, 19.5, 0.27, 0.06, 0.0184
1720526733612, 11.65, -2.1, 19.95, 0.306, 0.08, 0.0104
1720526733644, 11.8, -2.95, 19.85, 0.241, 0.077, 0.0312
1720526733675, 11.5, -1.85, 19.6, 0.359, 0.1, 0.084
1720526733706, 11.85, -2.9, 19.8, 0.226, 0.03, -0.0128
1720526733737, 11.15, -2.6, 19.35, 0.248, 0.096, 0.0296
1720526733769, 10.95, -3.1, 19.1, 0.208, 0.126, 0.0624
1720526733800, 11.45, -1.85, 19.75, 0.342, 0.08, 0.0568
1720526733831, 11.35, -2.8, 19.45, 0.258, 0.106, 0.052
1720526733862, 12.2, -2.2, 20.6, 0.323, 0.042, 0.0032
1720526733894, 11.15, -2.95, 19.45, 0.248, 0.109, 0.0632
1720526733925, 11.15, -1.85, 19.55, 0.308, 0.097, 0.068
1720526733956, 11.4, -2.9, 20, 0.254, 0.097, 0.0472
1720526733987, 11.3, -2.4, 19.7, 0.279, 0.091, 0.0408
1720526734019, 12.2, -2.5, 20.15, 0.318, 0.052, 0.0504
1720526734050, 11.55, -2.1, 20, 0.356, 0.07, 0.056
1720526734081, 12.15, -2.6, 20.2, 0.274, 0.052, -0.0032
1720526734112, 10.5, -2.4, 19.05, 0.243, 0.122, -0.0008
1720526734144, 12.25, -2.7, 20.5, 0.302, 0.042, 0.024
1720526734175, 11.95, -2.15, 20.2, 0.339, 0.025, 0.0336
1720526734222, 11.55, -2.15, 19.8, 0.352, 0.094, 0.0656
1720526734253, 12.85, -0.45, 20.9, 0.557, 0.007, 0.0368
1720526734284, 12.2, -1.05, 20.9, 0.573, 0.139, 0.1424
1720526734331, 10.25, -3.55, 19.3, 0.161, 0.138, 0.0576
1720526734362, 10, -1.9, 20.15, 0.361, 0.277, 0.1408
1720526734378, 5.8, -4.6, 19.2, 0.086, 0.552, 0.2136
1720526734409, 5, -3.55, 21.15, 0.127, 0.61, 0.3328
1720526734440, 5.05, -6.4, 22.45, 0.086, 0.466, 0.1528
1720526734472, 6.55, -6.4, 25, -0.253, 0.317, 0.1736
1720526734503, 3.1, -3.6, 17.15, 0.273, 0.808, 0.1856
1720526734534, 11.75, -2.25, 23, 0.235, -0.04, 0.1016
1720526734565, 19.6, -2.85, 28.05, -0.215, -0.552, -0.0072
1720526734597, 21.55, -4.85, 20.65, 0.06, -0.26, -0.168
1720526734628, 17.8, -5.75, 19, 0.371, -0.445, -0.3496
1720526734675, 21, -7.15, 17.35, -0.192, -0.261, -0.044
1720526734706, 17.2, -4.95, 13.6, -0.077, -0.286, -0.064
1720526734737, 15.95, -7.75, 21.95, 0.058, -0.246, -0.1304
1720526734769, 18.3, -5.9, 23.3, 0.246, -0.319, -0.128
1720526734815, 10.5, -8.75, 23.85, 0.015, 0.156, 0.0896
1720526734847, 12.65, -7.2, 19.9, -0.111, 0.025, -0.0152
1720526734878, 13.25, -6.6, 20.9, 0.044, 0.028, 0.0328
1720526734909, 11, -7.5, 19.7, 0.02, 0.121, 0.0384
1720526734941, 11.85, -7.6, 18.7, -0.084, 0.083, -0.0016
1720526734972, 11.25, -7.25, 18.55, -0.053, 0.133, 0.0296
1720526735003, 12.8, -6.5, 23.15, 0.142, -0.031, 0.0208
1720526735034, 14.55, -7.1, 27.65, 0.289, -0.045, 0.1152
1720526735065, 13.85, -8.9, 24.75, 0.09, -0.096, -0.2232
1720526735097, 9.35, -7.1, 19.15, 0.035, 0.272, 0.0016
1720526735144, 13.2, -7.25, 21.15, -0.075, 0.02, -0.0208
1720526735175, 14.05, -5.15, 23.05, 0.264, -0.046, -0.092
1720526735206, 6.1, -6, 24.3, 0.385, 0.395, 0.1288
1720526735237, 13.6, -4.75, 29.65, 0.371, 0.075, 0.1848
1720526735269, 6.55, -7.2, 25.15, 0.394, 0.897, 0.1816
1720526735300, 9.65, -7.15, 22.95, 0.387, 0.475, 0.2248
1720526735331, 9.8, -9.75, 10.75, -0.467, 0.364, -0.164
1720526735362, 7.95, -9.35, 9.8, -0.447, 0.406, 0.0944
1720526735394, 10.6, -11.1, 9.45, -0.551, 0.45, -0.0024
1720526735425, 11.95, -17.15, 9.8, -1.09, 0.085, -0.0048
1720526735472, 9.45, -9.4, 13.2, -0.358, 0.288, 0.1416
1720526735503, 8.15, -11, 17.65, -0.399, 0.361, 0.148
1720526735534, 6.95, -8.7, 18.4, -0.129, 0.482, 0.1816
1720526735550, 7.25, -8.95, 19.3, -0.159, 0.389, 0.1408
1720526735581, 7.3, -9.8, 18.85, -0.25, 0.435, 0.1632
1720526735675, 7.6, -9.75, 19.3, -0.249, 0.414, 0.1472
1720526735737, 6.6, -9.45, 19.2, -0.189, 0.508, 0.1696
1720526735769, 7.55, -10.3, 19.35, -0.238, 0.412, 0.1344
1720526735800, 7.25, -9.9, 19.3, -0.208, 0.441, 0.1592
1720526735831, 6.75, -9.5, 19.65, -0.194, 0.498, 0.1856
1720526735878, 7.1, -9.35, 19.75, -0.155, 0.455, 0.1552
1720526735909, 7, -9.8, 18.8, -0.209, 0.474, 0.1504
1720526735925, 6.55, -9.45, 19.6, -0.168, 0.49, 0.1904
1720526735956, 7.3, -9.45, 19.4, -0.179, 0.456, 0.172
1720526735987, 7.05, -9.6, 19.5, -0.195, 0.417, 0.1528
1720526736034, 6.6, -9.75, 19.2, -0.205, 0.505, 0.1816
1720526736066, 6.8, -9.55, 19.4, -0.21, 0.475, 0.164
1720526736081, 7.25, -9, 19.7, -0.137, 0.449, 0.164
1720526736112, 7.05, -9.9, 19.05, -0.259, 0.465, 0.1768
1720526736144, 6.9, -9.8, 19.35, -0.178, 0.472, 0.1904
1720526736206, 7.2, -9.7, 19.35, -0.202, 0.481, 0.2128
1720526736253, 6.5, -9.2, 18.7, -0.189, 0.521, 0.184
1720526736300, 6.55, -9.5, 18.9, -0.184, 0.456, 0.1672
1720526736331, 6.65, -9.85, 18.95, -0.236, 0.485, 0.184
1720526736362, 7.4, -10.05, 19.3, -0.256, 0.426, 0.1464
1720526736409, 7.7, -9.7, 19.4, -0.22, 0.412, 0.1384
1720526736441, 6.8, -9.9, 19.3, -0.234, 0.477, 0.148
1720526736472, 6.35, -9.45, 18.45, -0.193, 0.515, 0.2024
1720526736503, 7.2, -9.55, 18.9, -0.22, 0.442, 0.1384
1720526736534, 6.7, -9.5, 19.45, -0.193, 0.483, 0.176
1720526736566, 6.85, -9.85, 19.05, -0.212, 0.466, 0.1728
1720526736597, 7.15, -9.2, 19.45, -0.16, 0.443, 0.152
1720526736628, 6.7, -9.65, 19.25, -0.197, 0.483, 0.1712
1720526736659, 6.95, -9.65, 19.25, -0.231, 0.473, 0.1728
1720526736691, 6.8, -9.35, 19.25, -0.178, 0.489, 0.1744
1720526736722, 7.05, -9.55, 19.35, -0.196, 0.468, 0.1656
1720526736753, 6.9, -9.5, 19.25, -0.155, 0.489, 0.1664
1720526736784, 6.75, -9.55, 19.1, -0.214, 0.504, 0.1856
1720526736816, 6.85, -9.45, 19.2, -0.205, 0.47, 0.1608
1720526736862, 7, -9.6, 19.4, -0.189, 0.462, 0.1512
1720526736894, 6.9, -9.8, 19, -0.181, 0.502, 0.1616
1720526736941, 7.1, -9.8, 19.15, -0.216, 0.461, 0.1552
1720526736987, 6.55, -9.15, 19.8, -0.154, 0.432, 0.1832
1720526737034, 7, -10.05, 19, -0.265, 0.478, 0.1928
1720526737081, 6.8, -9.5, 18.7, -0.197, 0.504, 0.1824
1720526737144, 6.9, -10.1, 19, -0.256, 0.467, 0.152
1720526737175, 7.15, -9.7, 20.05, -0.14, 0.419, 0.14
1720526737206, 7, -8.65, 18.85, -0.143, 0.45, 0.1608
1720526737237, 7.15, -9.2, 19.15, -0.17, 0.432, 0.1504
1720526737269, 6.6, -9.8, 19.25, -0.219, 0.488, 0.1608
1720526737300, 7.05, -9.65, 19.15, -0.206, 0.446, 0.1496
1720526737316, 6.85, -9.55, 19.4, -0.177, 0.491, 0.1816
1720526737362, 6.7, -9.55, 19.25, -0.221, 0.45, 0.1704
1720526737394, 7.2, -9.35, 19.5, -0.161, 0.435, 0.164
1720526737409, 6.65, -9.4, 19.25, -0.194, 0.487, 0.1744
1720526737441, 7.35, -9.6, 19.4, -0.221, 0.443, 0.1616
1720526737472, 7.35, -8.3, 19.6, -0.075, 0.448, 0.1488
1720526737519, 6.4, -9.85, 18.95, -0.217, 0.503, 0.1928
1720526737534, 7.1, -9.7, 19.55, -0.207, 0.451, 0.1664
1720526737566, 7, -9.7, 19.3, -0.179, 0.447, 0.1624
1720526737612, 6.65, -9.75, 19.3, -0.208, 0.53, 0.1768
1720526737675, 7.25, -9.25, 19.1, -0.181, 0.451, 0.1624
1720526737722, 7.2, -9.75, 19.4, -0.208, 0.439, 0.1728
1720526737753, 6.65, -8.95, 19.1, -0.145, 0.495, 0.1896
1720526737800, 6.5, -9.65, 19.35, -0.199, 0.478, 0.1784
1720526737831, 7.1, -9.4, 19.35, -0.19, 0.466, 0.1752
1720526737862, 7.05, -9.35, 19.5, -0.179, 0.46, 0.1576
1720526737894, 7.05, -9.55, 19.5, -0.219, 0.484, 0.1816
1720526737925, 6.75, -9.3, 19.1, -0.164, 0.506, 0.1776
1720526737941, 6.85, -9.4, 19.25, -0.187, 0.495, 0.1744
1720526737987, 6.75, -9.5, 19.5, -0.194, 0.463, 0.1752
1720526738019, 7.05, -9.25, 19.2, -0.186, 0.466, 0.1632
1720526738050, 6.75, -9.45, 19.35, -0.185, 0.487, 0.1744
1720526738081, 6.9, -9.65, 19.35, -0.211, 0.445, 0.1704
1720526738128, 6.55, -9.2, 19.6, -0.136, 0.491, 0.1704
1720526738191, 7.35, -10.7, 19.05, -0.317, 0.442, 0.1688
1720526738222, 6.8, -11.5, 18.4, -0.374, 0.485, 0.1512
1720526738253, 5.8, -8.6, 19.45, -0.152, 0.615, 0.18
1720526738284, 8.35, -11.95, 20.5, -0.393, 0.292, 0.1808
1720526738316, 7.4, -10.85, 18.1, -0.278, 0.389, 0.1824
1720526738362, 6.2, -7.25, 19.95, -0.062, 0.473, 0.0976
1720526738394, 7.4, -10.1, 19.8, -0.229, 0.406, 0.1936
1720526738425, 7.8, -9.5, 19.55, -0.22, 0.399, 0.152
1720526738456, 6.65, -8.55, 19.6, -0.125, 0.489, 0.1488
1720526738487, 6.6, -10.3, 18.95, -0.223, 0.549, 0.2192
1720526738519, 6.5, -10.7, 18.5, -0.304, 0.47, 0.1272
1720526738550, 7, -8.4, 20.4, -0.022, 0.459, 0.1688
1720526738581, 6.35, -10.2, 18.65, -0.314, 0.524, 0.208
1720526738612, 7.65, -10.1, 18.8, -0.271, 0.426, 0.12
1720526738659, 6.1, -8.55, 18.55, -0.121, 0.469, 0.1112
1720526738691, 7, -10.6, 19.35, -0.324, 0.493, 0.1864
1720526738722, 6.45, -8.5, 19.6, -0.083, 0.397, 0.1888
1720526738769, 6.3, -9.6, 18.45, -0.21, 0.468, 0.1664
1720526738816, 6.75, -7.95, 19.55, 0.012, 0.443, 0.1888
1720526738909, 6.5, -9.3, 18.85, -0.215, 0.477, 0.2024
1720526738956, 7.2, -9.1, 19.6, -0.171, 0.446, 0.14
1720526739003, 6.35, -9.8, 19.2, -0.222, 0.504, 0.2008
1720526739050, 6.8, -9.45, 19.35, -0.196, 0.459, 0.1232
1720526739097, 6.45, -9.7, 19, -0.211, 0.514, 0.2016
1720526739128, 7.15, -9.6, 19.55, -0.209, 0.462, 0.1672
1720526739175, 6.85, -9.45, 19.6, -0.199, 0.435, 0.1744
1720526739222, 6.9, -7.2, 21, 0.004, 0.473, 0.1912
1720526739269, 5.6, -5.35, 21.45, 0.161, 0.543, 0.2096
1720526739300, 4.2, -5.2, 21.7, 0.219, 0.69, 0.2592
1720526739331, 3.4, -6, 17.7, -0.011, 0.755, 0.0616
1720526739362, 8.85, -5.8, 27.1, 0.416, 0.422, 0.3128
1720526739394, 7.2, -9.2, 18.4, -0.656, 0.161, 0.0776
1720526739425, 7.5, -6.4, 11, -0.256, 0.205, -0.0568
1720526739456, 11.6, -9.8, 16.4, -0.171, 0.379, 0.544
1720526739487, 8.4, -10.25, 13.25, -0.555, 0.219, 0.0776
1720526739534, 8.8, -15.45, 19.1, -0.744, 0.322, 0.0912
1720526739566, 6.55, -10.9, 20.35, -0.438, 0.552, 0.1568
1720526739628, 7.95, -9.05, 22.75, 0.014, 0.53, 0.2168
1720526739706, 6.25, -16.3, 16.9, -0.912, 0.528, 0.1272
1720526739737, 3.05, -15.5, 12.4, -1.116, 0.711, 0.1424
1720526739769, 7.3, -19.85, 19.8, -1.061, 0.41, 0.0888
1720526739800, 8.85, -14.8, 17.5, -0.591, 0.318, 0.0464
1720526739847, 9.15, -14, 18.95, -0.581, 0.29, 0.088
1720526739878, 7.45, -12.1, 18, -0.438, 0.444, 0.1256
1720526739909, 7.4, -12, 18.1, -0.477, 0.431, 0.1568
1720526739941, 7.85, -12.15, 18.15, -0.505, 0.345, 0.1288
1720526739972, 7.15, -11.65, 18.65, -0.315, 0.461, 0.1816
1720526740003, 7.95, -11.95, 18.45, -0.482, 0.387, 0.1384
1720526740034, 6.65, -12.65, 17.75, -0.493, 0.42, 0.1248
1720526740066, 8.3, -10.7, 17.65, -0.326, 0.301, 0.1104
1720526740128, 10.05, -11.3, 17.65, -0.389, 0.183, 0.0696
1720526740191, 7.5, -11.25, 16.25, -0.443, 0.377, 0.1072
1720526740237, 6.6, -16.7, 15.7, -0.779, 0.449, 0.1792
1720526740300, 10.2, -14.75, 16.15, -0.756, 0.092, 0.08
1720526740331, 8.45, -5.9, 15.6, 0.027, 0.196, -0.012
1720526740362, 8.8, -6.9, 16.15, -0.187, 0.211, 0.0848
1720526740409, 10.55, -14.1, 8.15, -1.044, 0.285, 0.0424
1720526740441, 10.8, -14.35, 10.55, -0.779, 0.06, -0.0304
1720526740472, 5.9, -13.9, 12.2, -0.985, 0.259, 0.0344
1720526740503, 11.25, -13.05, 16.15, -0.509, 0.251, 0.1368
1720526740534, 10.65, -7.45, 19.6, 0.044, 0.113, 0.0352
1720526740566, 11.95, -3.7, 21.6, 0.356, 0.433, -0.0304
1720526740597, 11.15, -4.6, 27.55, 0.424, 0.115, 0.1112
1720526740628, 11.85, -4.3, 21.5, 0.292, 0.192, -0.112
1720526740659, 9.5, -7.45, 24.25, 0.162, 0.229, 0.1616
1720526740691, 10.45, -7.05, 20.5, -0.006, 0.175, 0.0592
1720526740909, 14, -4.35, 21.7, 0.14, 0.001, -0.044
1720526740956, 14, -5.05, 23.3, 0.126, -0.249, -0.0688
1720526741003, 7.25, -12.85, 20.45, -0.662, 0.208, 0.0224
1720526741050, 1.3, -8.95, 14.25, -0.255, 0.979, 0.256
1720526741081, 6.45, -8.35, 21.2, 0.164, 0.433, 0.2888
1720526741112, 5.75, -5.25, 19.95, -0.001, 0.48, 0.1352
1720526741159, 11.3, -14.05, 23.95, -0.096, -0.078, 0.0368
1720526741191, 9.05, -15.6, 20.4, -0.566, 0.121, -0.0664
1720526741222, 10.55, -14, 22.5, -0.256, 0.041, -0.0048
1720526741253, 13.55, -10.75, 15.9, -0.644, 0.006, -0.1152
1720526741284, 13.95, -4.05, 18.05, 0.243, -0.184, -0.068
1720526741316, 12.55, -10.75, 17.6, -0.485, 0.141, 0.1232
1720526741347, 12.8, -11.15, 19.55, -0.309, 0.023, 0.0248
1720526741378, 8.1, -10.7, 20.8, -0.176, 0.308, -0.0184
1720526741409, 9.2, -6.35, 31.1, 0.436, 0.177, 0.1416
1720526741441, 11.7, -11.25, 33.65, 0.625, -0.068, 0.124
1720526741472, 14.5, -10.55, 21.85, -0.32, -0.084, -0.1008
1720526741503, 12.2, -11.6, 8.35, -0.271, 0.211, 0.092
1720526741534, 11.4, -9.15, 12.85, -0.52, 0.09, -0.0256
1720526741566, 13, -13, 12.8, -0.668, -0.006, -0.1112
1720526741628, 11.35, -10.3, 16.05, -0.276, 0.171, 0.0624
1720526741675, 8.3, -8.45, 14.5, -0.508, 0.197, 0.0184
1720526741722, 11.95, -1.9, 21.5, 0.405, 0.093, 0.0256
1720526741769, 11.85, 0.1, 18.5, 0.669, -0.083, 0.0112
1720526741816, 11.2, -7.4, 19.85, 0.693, -0.107, -0.024
1720526741847, 12.1, -8.1, 18.55, 0.403, 0.077, 0.0984
1720526741878, 12, -5.2, 18.35, 0.639, 0.057, 0.0616
1720526741956, 11.6, -5.35, 15, 0.155, 0.087, 0.0976
1720526742003, 11, -6.35, 16, 0.002, 0.171, 0.0736
1720526742050, 11.6, -7.2, 14.9, -0.138, 0.089, -0.0072
1720526742128, 11.25, -6.45, 13.75, -0.163, 0.152, 0.0344
1720526742206, 11.65, -7.8, 13.85, -0.258, 0.101, -0.0056
1720526742253, 11.7, -7.05, 13.7, -0.202, 0.094, 0.0104
1720526742284, 11.05, -7.1, 13.9, -0.173, 0.139, 0.0496
1720526742331, 11.75, -7.1, 13.9, -0.24, 0.104, 0
1720526742487, 10.6, -10.4, 12.1, -0.65, 0.188, 0.036
1720526742566, 10.9, -9.05, 15.85, -0.386, 0.109, 0
1720526742581, 10.5, -8.8, 15.45, -0.592, 0.168, 0.0472
1720526742628, 11.2, -9.35, 14.85, -0.568, 0.175, 0.0152
1720526742659, 10.9, -10.55, 15.25, -0.556, 0.121, 0.0072
1720526742691, 10.4, -12.15, 14.65, -0.695, 0.212, 0.0632
1720526742737, 10.8, -8.7, 16.55, -0.369, 0.205, 0.0016
1720526742769, 10.7, -8.4, 17.55, -0.275, 0.162, 0.0312
1720526742816, 11.05, -10.6, 16.8, -0.431, 0.193, 0.0504
1720526742847, 10.8, -9.55, 16.7, -0.361, 0.192, 0.052
1720526742894, 11.05, -10.15, 17.25, -0.413, 0.166, 0.0616
1720526742941, 10.8, -10, 17.45, -0.393, 0.175, 0.0656
1720526742987, 11, -10.15, 17, -0.426, 0.185, 0.0552
1720526743034, 10.85, -10.4, 17.4, -0.428, 0.183, 0.0472
1720526743066, 10.8, -9.85, 17, -0.412, 0.156, 0.06
1720526743097, 10.3, -9.35, 17.55, -0.383, 0.207, 0.0352
1720526743144, 10.3, -8.8, 17.7, -0.273, 0.284, 0.1232
1720526743175, 11.15, -9.4, 17.85, -0.244, 0.192, 0.1496
1720526743206, 10.65, -10.05, 15.7, -0.353, 0.169, 0.0832
1720526743237, 9.5, -9.8, 15.1, -0.358, 0.339, 0.1464
1720526743269, 9.15, -8.5, 15.9, -0.292, 0.291, 0.1264
1720526743300, 11.45, -5.65, 17.8, 0.076, 0.106, 0.0952
1720526743331, 9.9, -5.85, 18.85, 0.123, 0.197, 0.0488
1720526743362, 11.2, -5.45, 18.35, 0.357, 0.105, 0.1632
1720526743394, 9.85, -6.75, 18.85, 0.35, 0.052, -0.0056
1720526743425, 11.55, -3.15, 20.75, 0.835, 0.056, 0.156
1720526743456, 11.9, 0.75, 20.7, 1.322, -0.077, 0.1344
1720526743487, 12.5, 1.75, 21.65, 1.317, -0.071, 0.1072
1720526743519, 12.1, 2.6, 21.05, 1.387, -0.059, 0.0088
1720526743550, 10.4, 2.35, 19.6, 1.294, 0.062, -0.004
1720526743597, 15.8, 0.85, 20.45, 1.272, -0.363, -0.2144
1720526743675, 13.75, -0.55, 16.5, 0.783, -0.202, -0.3032
1720526743722, 14.65, -0.7, 16.85, 0.735, -0.239, -0.3296
1720526743784, 13.5, -1, 17.15, 0.786, -0.157, -0.2608
1720526743816, 13.5, -1.25, 17.55, 0.731, -0.133, -0.2848
1720526743862, 13.8, -1.5, 17.3, 0.728, -0.176, -0.2712
1720526743909, 8, -1.2, 17.4, 0.772, 0.447, 0.328
1720526743941, 8.1, -1, 18.7, 0.898, 0.457, 0.452
1720526743972, 8.2, 0.3, 18.65, 0.983, 0.446, 0.5472
1720526744003, 7.4, 0.6, 18.7, 1.092, 0.543, 0.6568
1720526744034, 6.65, 1, 18.6, 1.134, 0.537, 0.656
1720526744081, 7.05, 1.75, 18.5, 1.208, 0.521, 0.68
1720526744128, 7.45, 1.15, 18.75, 1.117, 0.46, 0.6344
1720526744175, 7.5, 1.6, 18.65, 1.177, 0.447, 0.6416
1720526744222, 7.75, 1.35, 18.85, 1.141, 0.436, 0.632
1720526744269, 7.65, 1.1, 18.5, 1.175, 0.45, 0.6184
1720526744316, 7.95, 1.5, 18.3, 1.186, 0.44, 0.6224
1720526744347, 7.85, 1.2, 18.9, 1.141, 0.428, 0.6024
1720526744441, 8.05, 1.25, 18.85, 1.138, 0.375, 0.6016
1720526744487, 8, 1.2, 18.9, 1.119, 0.408, 0.5928
1720526744519, 8.1, 1.15, 18.9, 1.13, 0.404, 0.6
1720526744550, 8, 1.2, 18.6, 1.165, 0.395, 0.6008
1720526744581, 8, 1.15, 19, 1.136, 0.418, 0.5904
1720526744612, 8.1, 1.1, 18.5, 1.14, 0.401, 0.5848
1720526744628, 8.9, -0.1, 19.65, 1.146, 0.345, 0.5504
1720526744675, 11.75, -12.75, 20.2, -0.072, 0.059, 0.108
1720526744706, 9.75, -19.15, 14.4, -1.019, 0.367, -0.104
1720526744737, 9, -11.15, 15.9, -0.512, 0.239, -0.0936
1720526744784, 9.2, -5, 14.85, -0.232, 0.201, 0.012
1720526744831, 10.05, -8.6, 19.6, -0.138, 0.181, 0.0624
1720526744878, 10.05, -10.4, 13.6, -0.434, 0.186, 0.0992
1720526744941, 13.9, -21.2, 6.65, -1.444, -0.135, -0.1712
1720526744987, 19.05, -14.8, 11.75, -0.956, -0.134, -0.284
1720526745034, 20.65, -5.7, 16.5, 0.295, -0.418, -0.3808
1720526745081, 10.9, -7.15, 23, 0.048, 0.698, -0.1376
1720526745128, 10.9, 6.1, 31.95, 0.634, -0.004, 0.304
1720526745159, 6.05, 2.95, 29.75, 0.352, 0.204, 0.02
1720526745206, 9, 0.15, 22.4, 0.666, 0.352, 0.2344
1720526745237, 10.85, -1.9, 23.1, 0.634, 0.199, 0.0104
1720526745269, 10.95, -4.75, 19.3, 0.192, 0.098, 0.0336
1720526745300, 11.25, -5.4, 20.7, 0.118, 0.157, 0.0784
1720526745331, 11.45, -6.5, 19.45, 0.005, 0.092, 0.0504
1720526745394, 11.25, -5.65, 20.65, 0.146, 0.086, 0.0168
