UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722588954790, 11.5, -9.3, 9.35, -0.557, 1.066, 0.0368
1722588954822, 11.4, -12.1, 8.65, -0.942, 0.911, 0.1272
1722588954853, 13.8, -11.9, 10.75, -0.93, 0.688, 0.1576
1722588954884, 14.1, -8, 12.1, -0.561, 0.566, 0.08
1722588954915, 16.5, -7.85, 13, -0.489, 0.226, -0.0152
1722588954947, 18.35, -3.95, 17.6, 0.115, -0.079, -0.208
1722588954978, 19.2, -2.65, 17.6, 0.361, -0.22, -0.3136
1722588955009, 17.8, -7.15, 15.9, 0.005, -0.093, -0.212
1722588955040, 15.2, -6.75, 14, 0.105, 0.139, -0.1912
1722588955087, 17.9, -10.85, 9, -0.372, -0.033, -0.0912
1722588955119, 16.75, -11.9, 8.75, -0.501, -0.156, -0.0216
1722588955150, 18.35, -14.75, 5.6, -0.795, -0.34, -0.004
1722588955165, 16.3, -13.4, 5.35, -0.481, 0.1, -0.1368
1722588955197, 15.55, -10.05, 6.55, -0.233, 0.115, -0.14
1722588955228, 17.05, -10.7, 8.45, -0.307, -0.07, -0.0792
1722588955259, 18.2, -10.05, 9.05, -0.294, -0.269, -0.064
1722588955290, 19.8, -8.05, 13.8, -0.066, -0.42, -0.0576
1722588955322, -2, 1.8, -20.95, 0.812, 5.571, 0.4336
1722588955353, 20.9, -10.05, 15.4, -0.44, -0.783, 0.0064
1722588955384, 25.85, -6.55, 12.3, 0.021, -0.934, -0.1216
1722588955415, 13.5, -8.2, 18.95, -0.361, 0.111, -0.1
1722588955447, 11.35, -13.65, 9.5, -0.66, 0.703, -0.0928
1722588955478, 21, -4.75, 13.1, 0.273, -0.408, -0.052
1722588955509, 19.2, -7.65, 11.95, -0.086, -0.205, -0.076
1722588955540, 20.7, -6.25, 12.1, 0.045, -0.357, -0.1008
1722588955572, 26.6, 1.3, 12.65, 0.89, -1.019, -0.1968
1722588955603, 27.2, 2.75, 10.2, 1.091, -0.916, -0.1704
1722588955634, 19.45, -8.7, 12.2, -0.011, -0.369, -0.16
1722588955665, 11.6, -13.25, 11.45, -0.395, 0.484, 0.0616
1722588955697, 9.7, -18.1, 13.25, -1.091, 0.71, -0.1312
1722588955728, 12.7, -14.2, 12.1, -0.47, 0.265, -0.0304
1722588955744, 15.6, -15.85, 11.75, -0.758, 0.012, 0.088
1722588955775, 20.65, -15.8, 12.1, -0.813, -0.472, 0.0248
1722588955806, 18.05, -11.9, 9.5, -0.302, -0.246, -0.0016
1722588955853, 17.55, -4.95, 17.35, 0.019, -0.29, -0.1112
1722588955884, 18.05, -6.55, 11.45, 0.34, -0.305, -0.1232
1722588955915, 18.7, -9.4, 13.75, -0.262, -0.336, -0.0648
1722588955947, 18.7, -10.9, 12.15, -0.544, -0.336, -0.156
1722588955978, 17.5, -10.25, 10.55, -0.636, -0.333, -0.3504
1722588956009, 21.8, -7.75, 11.2, -0.179, -0.772, -0.1888
1722588956040, 18.85, -5.55, 13.05, 0.068, -0.489, -0.1448
1722588956072, 18.2, -7.7, 8.3, -0.053, -0.325, -0.112
1722588956103, 19.8, -7.05, 9.3, -0.127, -0.464, -0.0864
1722588956134, 18.55, -7.95, 5.65, 0.055, -0.306, -0.044
1722588956165, 20, -9.25, 4.35, 0.008, -0.334, -0.0824
1722588956197, 22.3, -9.6, 10.8, -0.115, -0.723, -0.1048
1722588956228, 19.25, -10.4, 13.35, -0.579, -0.385, -0.0696
1722588956259, 18.05, -7.85, 11.25, 0.135, -0.148, -0.1232
1722588956290, 18.1, -6.8, 14.95, 0.034, -0.189, -0.12
1722588956322, 16.85, -5.8, 12.4, 0.366, -0.042, -0.0872
1722588956353, 17.9, -8.7, 15.95, -0.23, -0.138, -0.068
1722588956384, 17.1, -9.15, 14.75, -0.203, -0.06, -0.0544
1722588956415, 21.4, -9, 10.5, -0.106, -0.469, -0.1416
1722588956447, 22.15, -8.8, 12.8, -0.303, -0.373, -0.2832
1722588956478, 16.55, -6.9, 12.65, 0.007, -0.184, -0.0128
1722588956509, 13.55, -8.4, 13, -0.018, 0.203, -0.0576
1722588956572, 17.2, -8.95, 14.75, -0.139, -0.37, -0.0808
1722588956603, 18.55, -8.15, 14.65, -0.083, -0.593, -0.0584
1722588956650, 20.45, -7.55, 13.65, 0.14, -0.806, -0.0648
1722588956681, 21.95, -7.8, 14.05, 0.136, -1.035, -0.0648
1722588956712, 22.15, -7.6, 15.7, 0.086, -1.116, -0.0648
1722588956744, 21.9, -8.85, 16.7, 0.027, -1.155, 0.04
1722588956775, 22.7, -9.85, 17.15, -0.223, -1.259, -0.1448
1722588956806, 21.7, -11.65, 15.8, -0.566, -1.168, -0.2544
1722588956837, 21.8, -9.95, 16.75, -0.373, -1.143, -0.236
1722588956884, 21.8, -10.85, 16.4, -0.4, -1.114, -0.1704
1722588956915, 21.45, -8.8, 16.45, -0.118, -1.03, -0.1128
1722588956947, 21.95, -8.55, 16.3, -0.002, -1.099, -0.0392
1722588956978, 21.45, -7.75, 16.65, 0.042, -1.042, -0.0576
1722588957025, 21.5, -7.55, 16.35, 0.098, -1.065, -0.0296
1722588957072, 21.3, -7.9, 16.65, 0.049, -1.033, -0.0368
1722588957103, 21.55, -7.85, 16.35, 0.043, -1.062, -0.0248
1722588957134, 21.65, -7.75, 16.35, 0.058, -1.059, -0.0312
1722588957181, 21.4, -7.8, 16.5, 0.042, -1.045, -0.0248
1722588957244, 20.7, -7.4, 16.35, 0.126, -1.002, -0.0096
1722588957275, 20.9, -6.85, 15.75, 0.218, -1.054, 0.0736
1722588957322, 20.05, -6.4, 16.5, 0.309, -0.82, 0.1
1722588957369, 20.35, -5.6, 15.9, 0.435, -0.901, 0.1024
1722588957415, 22.6, -6.3, 17.15, 0.346, -1.003, 0.068
1722588957478, 23.65, -7.25, 17.25, 0.258, -1.216, 0.076
1722588957525, 20.7, -8.25, 18.7, 0.068, -0.988, 0.0136
1722588957572, 18.8, -8.6, 18.3, -0.179, -0.786, -0.0272
1722588957603, 22.2, -8.95, 13.1, -0.074, -0.731, -0.0952
1722588957665, 19.8, -9.15, 13.85, -0.215, -0.555, -0.1232
1722588957697, 20.4, -8.4, 13.55, -0.109, -0.552, -0.108
1722588957744, 19.75, -8.6, 13.7, -0.143, -0.478, -0.0968
1722588957806, 19.8, -9.05, 13.65, -0.165, -0.469, -0.1104
1722588957837, 19.6, -8.8, 13.75, -0.146, -0.433, -0.1032
1722588957900, 20.2, -8.6, 13.65, -0.123, -0.464, -0.1
1722588957931, 21.75, -8.35, 13.1, -0.089, -0.604, -0.1136
1722588957994, 19.6, -8.6, 14.95, -0.037, -0.701, -0.0592
1722588958072, 23.5, -8.15, 13.95, -0.001, -0.936, -0.0416
1722588958119, 24.95, -8.55, 12.45, -0.013, -1.066, -0.0792
1722588958181, 22.9, -6.3, 11.65, 0.177, -1.105, 0.0944
1722588958244, 27.6, -7.85, 10.4, 0.011, -1.494, -0.0368
1722588958306, 30.95, -10.35, 10.05, -0.416, -1.898, -0.192
1722588958369, 34.8, -11.15, 8.75, -0.635, -2.721, -0.3392
1722588958415, 34.6, -12.05, 9.8, -0.735, -2.79, -0.4168
1722588958462, 30.7, -11.35, 11.95, -0.659, -2.311, -0.6712
1722588958509, 28, -10.8, 13, -0.491, -1.799, -0.4696
1722588958556, 26.65, -8.7, 12.3, 0.035, -1.528, -0.0032
1722588958603, 23.4, -4.6, 13.1, 0.527, -1.241, 0.0912
1722588958634, 26.1, -7.1, 11.4, 0.209, -1.45, 0.2376
1722588958681, 25.75, -5.9, 12.5, 0.307, -1.482, 0.2352
1722588958728, 25.55, -7, 12.3, 0.162, -1.435, 0.2296
1722588958790, 27.05, -12.75, 12.15, -0.758, -1.678, -0.1168
1722588958837, 32.15, -11.95, 11.5, -0.707, -2.445, -0.2264
1722588958900, 35.7, -14, 9.85, -1.011, -3.071, -0.44
1722588958947, 36.3, -11.65, 11.2, -0.674, -3.088, -0.4184
1722588959025, 36.35, -11.85, 11.05, -0.691, -3.121, -0.3808
1722588959072, 36.8, -11.4, 10.8, -0.634, -3.159, -0.3304
1722588959150, 37.05, -11.4, 11.05, -0.639, -3.117, -0.3312
1722588959181, 36.2, -11.35, 10.9, -0.62, -3.084, -0.4
1722588959212, 36.6, -11.2, 11.05, -0.608, -3.132, -0.2936
1722588959244, 37.05, -11.3, 10.55, -0.58, -3.19, -0.3424
1722588959275, 36.2, -11.25, 11, -0.613, -3.064, -0.3896
1722588959306, 34.95, -11.05, 10.9, -0.57, -3.031, -0.3696
1722588959337, 21.45, -11.5, 13.4, -0.565, -1.273, -0.2632
1722588959369, 5.95, -8.75, 14.05, -0.044, 1.014, -0.032
1722588959400, 7.35, -10.65, 14.65, -0.258, 0.902, -0.0352
1722588959447, 23.9, -11.35, 11.3, -0.364, -0.795, -0.144
1722588959478, 14.6, -11.4, 15.85, -0.53, 0.344, -0.0048
1722588959509, 18.05, -13.25, 15.05, -0.72, -0.16, -0.0576
1722588959540, 33.2, -5.7, 9.5, 0.138, -1.722, 0.0056
1722588959572, 26, -2.1, 8, 0.671, -0.963, -0.2776
1722588959603, 14.8, -5.9, 10.05, 0.149, 0.233, -0.0632
1722588959634, 20.95, -8.25, 9.5, 0.12, -0.302, -0.112
1722588959697, -0.6, -8.8, 13.05, -0.173, 1.669, 0.0448
1722588959744, 15.35, -10.95, 12.75, -0.371, 0.097, -0.0592
1722588959806, 10.25, -11, 12.9, -0.337, 0.556, -0.0432
1722588959884, 8, -5.4, 9.45, 0.287, 0.83, -0.0744
1722588959947, 13.8, -7.7, 12.5, -0.063, 0.284, -0.0824
1722588959978, 11.25, -9.7, 9.9, -0.055, 0.536, 0.1144
1722588960009, 14.95, -12.05, 14.3, -0.712, 0.151, 0.0144
1722588960056, 15.45, -9.9, 11.85, -0.272, -0.019, -0.1912
1722588960087, 12.1, -12.15, 11.2, -0.493, 0.325, -0.0304
1722588960119, 14.6, -11.3, 10.95, -0.257, 0.25, -0.0432
1722588960150, 15.3, -10.95, 10.55, -0.117, 0.034, 0.0504
1722588960181, 10.25, -8.3, 10.65, 0.025, 0.542, -0.0768
1722588960212, 9.2, -7.55, 9.6, 0.011, 0.643, -0.0592
1722588960259, 11.45, -6.55, 10.4, 0.069, 0.459, -0.0944
1722588960290, 9, -7.1, 9.6, 0.039, 0.666, -0.076
1722588960337, 11, -6.7, 10.4, 0.038, 0.489, -0.104
1722588960384, 9.3, -5.05, 9, 0.232, 0.642, -0.0712
1722588960462, 10.9, -6.9, 10.15, -0.007, 0.439, -0.0592
1722588960509, 8.9, -6.95, 9.15, 0.09, 0.701, -0.084
1722588960556, 10.05, -8.6, 10.5, -0.141, 0.607, -0.1256
1722588960603, 9.5, -5.1, 8.6, 0.339, 0.657, -0.1288
1722588960634, 11.1, -9.05, 10.9, -0.264, 0.493, -0.116
1722588960665, 9.55, -7.2, 9.45, 0.003, 0.656, -0.1136
1722588960712, 9.85, -6.7, 9.75, 0.187, 0.552, -0.0528
1722588960744, 9.7, -5.6, 9.15, 0.271, 0.569, -0.0352
1722588960775, 9.4, -6, 9.85, 0.217, 0.616, -0.0752
1722588960822, 9.75, -6.05, 9.6, 0.199, 0.593, -0.0496
1722588960853, 9.2, -7.3, 10.2, -0.038, 0.676, -0.0848
1722588960869, 9.45, -6.9, 9.55, 0.072, 0.631, -0.0992
1722588960915, 10.35, -6.85, 9.95, 0.042, 0.549, -0.0616
1722588960947, 9.85, -7.1, 9.95, 0.014, 0.591, -0.0736
1722588960978, 9.85, -7.45, 9.25, 0.029, 0.61, -0.084
1722588961025, 10, -7, 9.7, 0.022, 0.569, -0.0824
1722588961072, 10.05, -6.65, 9.15, 0.133, 0.586, -0.0952
1722588961150, 9.85, -6.6, 10.35, 0.052, 0.588, -0.0728
1722588961197, 8.65, -6.85, 12.9, 0.081, 1.144, -0.0968
1722588961244, 11, -7.15, 8.7, 0.061, 0.456, -0.1
1722588961290, 8.8, -6.25, 11.75, 0.128, 0.677, -0.0976
1722588961322, 8.4, -8.6, 11.25, -0.14, 0.743, -0.0296
1722588961353, 10.75, -8.2, 10.45, -0.068, 0.516, -0.0528
1722588961384, 13.7, -6, 15.95, 0.082, 0.907, -0.0296
1722588961415, 5, -5.8, 9.4, 0.14, 1.136, -0.0688
1722588961447, 12.85, -8.1, 10.75, -0.045, 0.317, -0.0792
1722588961478, 11, -5.9, 11.95, 0.188, 0.476, -0.068
1722588961509, 6.15, -7.7, 10.35, 0.02, 1.022, -0.0472
1722588961540, 9.6, -6.15, 10.5, 0.18, 0.619, -0.028
1722588961572, 11.45, -6.85, 11.2, 0.09, 0.43, -0.0752
1722588961603, 8.3, -5.75, 10.6, 0.084, 0.831, -0.0944
1722588961634, 7.45, -6.75, 9.45, 0.081, 0.942, -0.1072
1722588961665, 10.15, -7.2, 11, 0.103, 0.608, -0.0816
1722588961697, 10.05, -7, 10.35, -0.002, 0.584, -0.076
1722588961728, 8.1, -6.65, 10.95, 0.122, 0.8, -0.0904
1722588961759, 10, -6.2, 11.2, 0.128, 0.665, -0.0704
1722588961806, 9.25, -6.45, 10.7, 0.143, 0.746, -0.0784
1722588961869, 9.4, -6.55, 9.9, 0.088, 0.683, -0.088
1722588961915, 9.2, -7, 10.4, 0.084, 0.727, -0.0984
1722588961978, 9.6, -6.7, 11, 0.119, 0.68, -0.0848
1722588962056, 9.15, -6.7, 11, 0.111, 0.749, -0.0776
1722588962119, 9.5, -6.85, 11.6, 0.101, 0.703, -0.0608
1722588962150, 10.35, -6.55, 10.9, 0.071, 0.57, -0.0688
1722588962181, 8.3, -5.85, 9.75, 0.213, 0.734, -0.0896
1722588962212, 8.6, -8.2, 10.75, 0, 0.807, -0.0648
1722588962244, 9.85, -6.6, 11.2, 0.03, 0.593, -0.0152
1722588962290, 9.6, -6.75, 10.6, 0.094, 0.627, -0.0648
1722588962322, 9.15, -7.2, 10.15, 0.1, 0.782, -0.0768
1722588962353, 8.3, -8.15, 11.15, -0.077, 0.854, -0.0384
1722588962384, 7.45, -6.6, 11.2, 0.129, 1.101, -0.044
1722588962415, 5.9, -7.15, 10.35, 0.081, 1.294, -0.0952
1722588962431, 6.95, -5.95, 11.35, 0.11, 1.201, -0.1024
1722588962478, 8.1, -7.05, 10.05, 0.149, 1.067, -0.2104
1722588962509, 5.25, -4.4, 10.25, 0.485, 1.404, -0.224
1722588962540, 6.1, -7.7, 9.95, 0.092, 1.219, -0.1624
1722588962572, 7.65, -6.05, 8.15, 0.116, 0.953, -0.0832
1722588962634, 2.55, -6.75, 9.55, 0.067, 1.605, -0.088
1722588962681, 8, -7.1, 8.35, 0.071, 0.898, -0.072
1722588962728, 10.25, -5.3, 12, 0.265, 0.594, -0.0904
1722588962775, 7.7, -7.2, 10.55, 0.004, 0.925, -0.0624
1722588962806, 7.7, -5.65, 10.85, 0.334, 0.836, -0.0176
1722588962837, 8.9, -7.6, 11.35, -0.12, 0.796, -0.084
1722588962869, 7.95, -6.05, 11.6, 0.183, 1.025, -0.06
1722588962900, 2.25, -7.7, 10.6, 0.019, 1.839, -0.0856
1722588962931, 1.6, -5.7, 11.1, 0.186, 2.029, -0.0808
1722588962978, 2.45, -6.3, 8.65, 0.281, 1.861, -0.0008
1722588963009, 2.15, -5.4, 10.95, 0.191, 1.952, -0.1056
1722588963040, 4.05, -6, 11.6, 0.101, 1.748, -0.02
1722588963072, 3.65, -7.4, 11.3, -0.081, 1.753, -0.0368
1722588963103, 4.1, -6.9, 12.95, 0.099, 1.816, -0.1144
1722588963134, 3.45, -6.85, 14.95, 0.026, 1.921, -0.064
1722588963165, 5, -6.25, 13.7, 0.121, 1.727, -0.1064
1722588963197, 4.75, -6.3, 14.95, 0.115, 1.806, -0.0848
1722588963244, 4.55, -7.1, 15.45, 0.052, 1.811, -0.112
1722588963275, 5.35, -6.4, 15.5, 0.128, 1.746, -0.1096
1722588963306, 4.6, -6.4, 15.1, 0.172, 1.809, -0.1504
1722588963384, 4.7, -6, 15.15, 0.152, 1.755, -0.1128
1722588963415, 5, -6.15, 14.85, 0.131, 1.745, -0.1272
1722588963478, 5.25, -6.9, 15.55, 0.133, 1.759, -0.1112
1722588963525, 4.8, -5.95, 14.65, 0.171, 1.749, -0.1352
1722588963556, 5.25, -6.1, 14.4, 0.135, 1.648, -0.12
1722588963587, 6.3, -6.95, 14.6, 0.128, 1.561, -0.1192
1722588963619, 6.85, -6.25, 14.9, 0.162, 1.427, -0.1024
1722588963650, 7.55, -6.9, 14.9, 0.047, 1.346, -0.076
1722588963681, 7.6, -7.45, 14.35, 0.135, 1.259, -0.0304
1722588963712, 7.6, -7.1, 14.85, 0.107, 1.203, -0.0672
1722588963759, 7.8, -6.9, 14.6, 0.023, 1.236, -0.0512
1722588963790, 8.35, -6.85, 12.45, 0.087, 1.119, -0.0496
1722588963822, 8.45, -6.8, 13.5, 0.074, 1.042, -0.0672
1722588963853, 8.7, -7.05, 11.7, 0.053, 0.974, -0.0896
1722588963900, 8.65, -7.05, 11.6, 0.051, 0.876, -0.1024
1722588963931, 9, -7.2, 10.7, 0.047, 0.773, -0.0832
1722588963962, 8.9, -6.95, 11.1, 0.086, 0.807, -0.0872
1722588963994, 8.05, -6.85, 11.05, 0.034, 0.885, -0.0784
1722588964025, 9.4, -6.65, 11, 0.038, 0.735, -0.068
1722588964056, 8.9, -6.55, 10.65, 0.072, 0.791, -0.0792
1722588964103, 8.75, -6.55, 10.7, 0.068, 0.822, -0.064
1722588964150, 8.8, -7.1, 11.1, 0.032, 0.783, -0.064
1722588964181, 8.1, -6.55, 10.4, 0.085, 0.883, -0.0968
1722588964212, 9, -6.45, 10.4, 0.075, 0.794, -0.0872
1722588964244, 9.05, -6.65, 10.65, 0.063, 0.768, -0.0824
1722588964275, 9.25, -6.65, 10.3, 0.042, 0.768, -0.1152
1722588964306, 8.55, -7.25, 11.3, -0.01, 0.863, -0.0784
1722588964337, 6.4, -7.35, 11.15, -0.007, 1.208, -0.0488
1722588964369, 4.9, -6.85, 12.05, 0.025, 1.506, -0.0368
1722588964400, 4.5, -6.45, 11.75, 0.116, 1.524, -0.0352
1722588964431, 4.95, -6.7, 13.25, 0.17, 1.52, -0.0568
1722588964462, 7.35, -6.7, 11.9, 0.159, 1.129, -0.076
1722588964494, 8.45, -5.9, 9.95, 0.203, 1.013, -0.1072
1722588964525, 4.35, -6.3, 10.8, 0.142, 1.38, -0.092
1722588964556, 5.8, -7.45, 10.05, 0.096, 1.489, -0.1816
1722588964587, 2.65, -9.4, 10.5, -0.233, 1.753, -0.0928
1722588964619, 2.7, -6, 10.05, 0.21, 1.92, -0.1832
1722588964665, 3.7, -6.65, 11.25, 0.18, 1.804, -0.2016
1722588964712, 1.3, -4.5, 12.85, 0.486, 2.083, -0.1168
1722588964775, 1, -4.05, 12.1, 0.59, 2.234, -0.1272
1722588964806, 0.7, -5.1, 13.5, 0.415, 2.289, -0.084
1722588964853, 0.5, -5.35, 12.35, 0.423, 2.277, -0.072
1722588964884, 1.5, -9.25, 13.55, -0.275, 2.24, 0.1928
1722588964931, 0.6, -9, 11.85, -0.342, 2.233, 0.1552
1722588964962, -0.3, -10.75, 13.05, -0.528, 2.47, 0.0584
1722588964994, -1.9, -10.4, 11.45, -0.446, 2.666, -0.0328
1722588965025, -1.9, -10.35, 12.7, -0.503, 2.684, 0.0032
1722588965056, -2.25, -9.55, 10.95, -0.406, 2.692, -0.0624
1722588965087, -2.1, -9.85, 12.4, -0.382, 2.704, -0.024
1722588965119, -2.3, -9.3, 10.8, -0.387, 2.692, -0.0848
1722588965150, -1.95, -9.7, 12.45, -0.377, 2.698, -0.0256
1722588965181, -2.15, -9.2, 10.8, -0.343, 2.676, -0.0832
1722588965212, -2.05, -10.05, 12.45, -0.387, 2.703, -0.0304
1722588965244, -2.35, -9.15, 11.2, -0.355, 2.681, -0.0704
1722588965275, -1.8, -9.95, 12.65, -0.375, 2.688, -0.0448
1722588965306, -2.3, -9.15, 11.3, -0.356, 2.671, -0.0664
1722588965353, -2.4, -8.8, 10.55, -0.313, 2.674, -0.1024
1722588965415, -1.8, -9.75, 12.3, -0.344, 2.682, -0.0464
1722588965462, -1.8, -9.95, 12.25, -0.336, 2.687, -0.0464
1722588965525, -2.3, -8.9, 10.9, -0.301, 2.673, -0.1048
1722588965572, -1.55, -9.75, 12.4, -0.348, 2.663, -0.0536
1722588965603, -2.2, -8.6, 11.1, -0.305, 2.649, -0.0896
1722588965634, -1.95, -9.35, 12.15, -0.358, 2.665, -0.0552
1722588965665, -2.2, -8.3, 10.35, -0.182, 2.511, -0.1544
1722588965712, 5.5, -6.25, 11.55, 0.086, 1.304, -0.064
1722588965759, 11.8, -6.85, 10.4, 0.04, 0.498, -0.1392
1722588965790, 6.8, -6.6, 10.95, 0.099, 1.041, -0.1
1722588965822, 9.5, -6.45, 9.25, 0.086, 0.741, -0.1088
1722588965853, 10.5, -7.1, 11.25, 0.08, 0.544, -0.0752
1722588965900, 8.45, -6.7, 9.95, 0.021, 0.799, -0.0752
1722588965931, 10.9, -6.4, 11.3, 0.102, 0.544, -0.0872
1722588965994, 7.95, -5.75, 9.3, 0.16, 0.901, -0.1152
1722588966025, 9.7, -5.95, 10.5, 0.217, 0.56, -0.0984
1722588966087, 10.35, -7.05, 11.7, 0.011, 0.578, -0.0784
1722588966134, 9.7, -5.95, 10.2, 0.142, 0.578, -0.0552
1722588966181, 10.75, -5.5, 10.4, 0.339, 0.583, -0.104
1722588966228, 9.8, -8.2, 11.85, -0.039, 0.63, 0.0128
1722588966275, 9.4, -7.2, 11, -0.105, 0.881, -0.072
1722588966322, 11.25, -4.3, 8.65, 0.26, 0.643, -0.1864
1722588966353, 11.45, -7.35, 10.05, -0.067, 0.574, -0.0272
1722588966384, 13.35, -8.2, 11.2, -0.068, 0.305, -0.0464
1722588966415, 14.95, -5.9, 8.15, 0.19, 0.09, 0.02
1722588966447, 14.8, -8.05, 7.6, 0.255, 0.276, 0.3728
