UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924597135, 14.1, -7.95, 11.9, -0.094, 0.268, -0.128
1722924597166, 18.2, -8.65, 13.4, -0.209, -0.14, -0.0896
1722924597197, 17.05, -8.05, 12.25, -0.245, -0.059, -0.0504
1722924597229, 14.3, -7.45, 9.85, -0.001, 0.317, -0.0744
1722924597276, 18.15, -8.1, 15.9, -0.197, -0.162, -0.0776
1722924597322, 15.05, -1.75, 5.1, 0.704, 0.286, -0.0992
1722924597354, 11.6, 2.8, -9.7, 1.396, 0.791, -0.0584
1722924597385, 12, 3.05, -14.1, 1.476, 0.845, -0.1144
1722924597416, 10.85, 4.85, -16.9, 1.762, 1.003, -0.1184
1722924597447, 12.55, 2.45, -15.75, 1.53, 0.854, -0.1656
1722924597510, 16.85, -8.4, 16.05, -0.234, 0.096, -0.0264
1722924597541, 13.9, -7.8, 8.2, -0.178, 0.426, -0.2872
1722924597572, 13.8, -10.5, 10.1, -0.591, 0.43, -0.268
1722924597604, 13.85, -11.1, 9.85, -0.743, 0.469, -0.2136
1722924597635, 14.9, -11.75, 10.3, -0.839, 0.351, -0.2424
1722924597666, 15.15, -12.05, 12.3, -0.945, 0.299, -0.216
1722924597697, 15, -12.45, 12, -0.931, 0.319, -0.2152
1722924597729, 16.8, -16.3, 15.45, -1.345, 0.063, -0.1688
1722924597760, 17.2, -17.95, 17.75, -1.697, -0.033, -0.0904
1722924597776, 16, -20.35, 11.95, -1.967, 0.094, -0.0864
1722924597807, 16.9, -19.5, 11.7, -1.963, 0.018, -0.1224
1722924597838, 15.3, -14.65, 5.1, -1.025, 0.409, -0.056
1722924597869, 15.8, -7.65, 11, -0.565, 0.202, -0.0248
1722924597901, 14.95, -11.5, 10.5, -0.817, 0.181, 0.0248
1722924597932, 16.25, -12.5, 11.65, -0.845, 0.127, -0.0264
1722924597963, 14.85, -9, 10.9, -0.527, 0.321, -0.0648
1722924597994, 15.65, -10.3, 9.9, -0.55, 0.367, -0.0352
1722924598026, 15, -11.6, 8.25, -0.781, 0.39, -0.0264
1722924598057, 13.85, -13.85, 7.05, -0.975, 0.428, -0.0104
1722924598088, 13.4, -9.95, 5.05, -0.622, 0.636, 0.016
1722924598119, 12.1, -7.25, 4.75, -0.312, 0.906, -0.0312
1722924598151, 12.3, -6.9, 7.7, -0.267, 0.854, 0.0144
1722924598182, 11.4, -12.25, 5.05, -0.834, 0.95, 0.036
1722924598213, 10.95, -12.4, 4.9, -0.766, 0.908, 0.02
1722924598229, 10.6, -7.35, 8.9, -0.385, 1.149, 0.0376
1722924598260, 12, -10.8, 11.6, -0.875, 0.978, 0.112
1722924598291, 11.15, -10.95, 9.45, -0.85, 0.955, 0.1416
1722924598322, 12.05, -8.35, 11.4, -0.596, 0.905, 0.1136
1722924598354, 14.6, -9.15, 14.5, -0.779, 0.462, 0.0088
1722924598385, 16.7, -5.5, 15.45, -0.161, 0.098, -0.088
1722924598416, 17.6, -0.25, 18.9, 0.492, -0.055, -0.304
1722924598447, 18.35, -4.05, 18.85, -0.152, -0.269, -0.3408
1722924598479, 16.95, -6.25, 16.6, -0.116, 0.007, -0.1016
1722924598510, 18.55, -8.8, 14.9, -0.247, -0.191, -0.112
1722924598541, 18.8, -9.8, 9.2, -0.289, -0.051, -0.0312
1722924598572, 17.5, -13.1, 13.05, -0.837, -0.283, -0.0208
1722924598604, 18.7, -13.9, 7.2, -0.703, -0.304, -0.0032
1722924598635, 17.9, -13.25, 5.95, -0.649, -0.121, -0.048
1722924598666, 16.95, -11.3, 8.45, -0.305, -0.087, -0.0104
1722924598697, 18.25, -10.5, 10.15, -0.369, -0.216, -0.0392
1722924598729, 20, -8.3, 12.6, -0.137, -0.469, -0.0808
1722924598776, -11, -0.05, 10.85, 1.102, 2.576, -0.9032
1722924598807, 16, -6.25, 9.6, -0.083, 0.083, -0.0304
1722924598838, 25.55, -7.05, 13, -0.07, -0.963, -0.0744
1722924598869, 18.45, -14.1, 17.45, -0.725, -0.26, 0.004
1722924598901, 12.05, -14, 10.6, -0.806, 0.411, -0.0416
1722924598932, 19.3, -1.05, 14.55, 0.659, -0.264, -0.0064
1722924598963, 26.1, -5.15, 14.4, 0.055, -0.888, -0.1256
1722924599010, 23.3, 0.5, 13, 0.578, -0.627, -0.1512
1722924599041, 25.1, -0.4, 12.9, 0.697, -0.931, -0.3448
1722924599072, 17.4, -12.25, 15.55, -0.655, -0.13, -0.136
1722924599104, 9.05, -15.25, 11.65, -0.925, 0.804, -0.0672
1722924599135, 6.55, -16.95, 12.25, -0.886, 0.85, -0.0888
1722924599166, 17.65, -13.85, 12, -0.764, -0.226, -0.0592
1722924599197, 20.9, -15.3, 14.9, -0.835, -0.636, 0.096
1722924599229, 17.55, -12.3, 13.05, -0.629, -0.23, -0.048
1722924599260, 16.6, -4.55, 13.05, 0.24, -0.229, -0.1456
1722924599291, 18.5, -3.05, 11.35, 0.322, -0.318, -0.1408
1722924599322, 16.35, -9.8, 12.6, -0.164, -0.082, -0.112
1722924599354, 20.15, -11.5, 13.75, -0.618, -0.447, -0.108
1722924599385, 19.3, -9.6, 14.5, -0.443, -0.483, -0.2504
1722924599416, 18.2, -8.15, 10.7, -0.528, -0.509, -0.2824
1722924599447, 19.3, -4.25, 10.5, 0.156, -0.496, -0.1944
1722924599479, 18.1, -5.85, 11.2, 0.039, -0.359, -0.1272
1722924599510, 18.5, -8.05, 8.15, -0.161, -0.361, -0.1136
1722924599541, 18.5, -6.95, 8.15, 0.079, -0.331, -0.1072
1722924599572, 19, -7.3, 5.5, 0.013, -0.241, -0.0384
1722924599604, 20.4, -9.35, 9.4, -0.355, -0.586, -0.0904
1722924599635, 20.7, -7.05, 12.45, -0.166, -0.616, -0.1288
1722924599666, 17.35, -9.1, 14.05, -0.178, -0.15, -0.0856
1722924599697, 18, -10.25, 16.45, -0.449, -0.242, -0.0432
1722924599729, 19.1, -7.05, 17.1, 0.051, -0.357, -0.0704
1722924599760, 16.75, -7.2, 16.05, -0.028, -0.012, -0.0872
1722924599776, 16.15, -7.15, 15.4, 0.08, -0.031, -0.1152
1722924599807, 17.4, -6.2, 12.35, 0.137, -0.111, -0.0952
1722924599838, 22, -8.35, 10.85, -0.248, -0.486, -0.1768
1722924599916, 15.5, -9.1, 14.4, -0.084, -0.088, 0.0344
1722924599963, 15.75, -7.5, 13.75, -0.106, -0.214, -0.116
1722924599994, 18.6, -5.9, 14.2, 0.155, -0.634, -0.064
1722924600026, 18.25, -7.5, 15.1, -0.031, -0.605, -0.092
1722924600072, 21.35, -7.5, 14.4, -0.06, -0.863, -0.0416
1722924600104, 21.8, -7.55, 14.55, -0.151, -0.945, -0.132
1722924600135, 20.25, -7.3, 16.35, -0.056, -0.846, -0.1208
1722924600166, 21.75, -8.4, 17.3, 0.002, -1.145, -0.0184
1722924600197, 21.95, -9.3, 17.65, -0.27, -1.12, -0.1696
1722924600229, 20.8, -10.75, 16.7, -0.569, -1.048, -0.1992
1722924600260, 21.05, -10.55, 18.15, -0.528, -1.036, -0.2104
1722924600291, 21.1, -8.8, 17, -0.306, -0.997, -0.1928
1722924600322, 20.8, -8.75, 16.75, -0.202, -0.966, -0.1
1722924600354, 21.1, -7.1, 17, 0.046, -0.995, -0.0504
1722924600401, 20.85, -6.8, 17.05, 0.051, -0.922, -0.0088
1722924600463, 21.15, -6.65, 16.8, 0.107, -0.962, 0.032
1722924600526, 20.75, -6.5, 16.5, 0.148, -0.941, 0.036
1722924600557, 20.8, -6.55, 16.5, 0.13, -0.933, 0.0032
1722924600588, 20.55, -6.8, 16.75, 0.088, -0.902, -0.0056
1722924600635, 20.75, -6.5, 16.45, 0.131, -0.925, 0
1722924600666, 20.35, -6.3, 16.2, 0.172, -0.935, 0.0024
1722924600713, 19.2, -5.85, 15.85, 0.281, -0.824, 0.06
1722924600760, 17.65, -5.15, 14.9, 0.377, -0.638, 0.0896
1722924600791, 18.25, -4.05, 16.35, 0.455, -0.534, 0.0664
1722924600822, 19.5, -6.1, 15.65, 0.281, -0.619, 0.0608
1722924600854, 20.95, -6.8, 16.35, 0.227, -0.698, 0.0976
1722924600885, 21.9, -5.2, 16.8, 0.486, -0.837, 0.1264
1722924600916, 21.1, -4.9, 16.8, 0.433, -0.786, 0.1256
1722924600947, 21.35, -5.5, 17.15, 0.382, -0.816, 0.1096
1722924600979, 20.1, -7.75, 18.5, 0.131, -0.767, 0.0344
1722924601026, 16.45, -8.35, 19.25, 0, -0.387, -0.0032
1722924601057, 20.3, -7.5, 13.9, -0.14, -0.601, -0.1064
1722924601119, 19.35, -8.8, 14.4, -0.243, -0.547, -0.1296
1722924601151, 19.45, -7.1, 14.6, -0.066, -0.512, -0.132
1722924601213, 20.2, -8.1, 14.6, -0.156, -0.589, -0.1232
1722924601276, 19.85, -8.3, 14.55, -0.173, -0.533, -0.1024
1722924601322, 19.15, -8.1, 14.55, -0.159, -0.485, -0.1064
1722924601369, 19.95, -7.95, 14.5, -0.136, -0.537, -0.0984
1722924601401, 21.15, -7.45, 14.25, -0.092, -0.617, -0.0992
1722924601432, 21.25, -7.75, 14.25, -0.081, -0.657, -0.0912
1722924601463, 19.5, -7.65, 15.25, -0.104, -0.613, -0.0944
1722924601494, 20.25, -8.2, 15.6, -0.101, -0.79, -0.0376
1722924601526, 21.3, -8.25, 15.05, -0.1, -0.9, -0.0608
1722924601557, 23.4, -7.45, 14.25, -0.003, -0.959, -0.0704
1722924601588, 22.4, -6.15, 13.25, 0.14, -0.797, -0.0776
1722924601619, 19.5, -7.45, 12.85, -0.093, -0.562, -0.1296
1722924601651, 18.8, -8.95, 14.1, -0.205, -0.451, -0.1032
1722924601682, 19.9, -8.05, 13.05, -0.056, -0.619, -0.0464
1722924601713, 21.35, -7.9, 12.8, -0.193, -0.727, -0.1192
1722924601776, 22.15, -8.55, 12.2, -0.21, -0.81, -0.0656
1722924601822, 22.25, -8, 12.8, -0.198, -0.974, -0.1328
1722924601885, 25.85, -9.15, 11.9, -0.32, -1.562, -0.1848
1722924601916, 25.2, -10, 13.15, -0.455, -1.526, -0.312
1722924601947, 25.1, -9.95, 13.05, -0.435, -1.464, -0.4064
1722924601979, 24.4, -10.1, 13.55, -0.378, -1.302, -0.3928
1722924601994, 22.85, -8.95, 13.6, -0.284, -0.995, -0.0592
1722924602026, 20.5, -5.6, 12.55, 0.281, -0.697, -0.0024
1722924602057, 18.7, -6.25, 14.05, 0.125, -0.441, -0.0568
1722924602088, 19.15, -7.9, 12.1, -0.116, -0.437, -0.0056
1722924602119, 19.85, -6.1, 13.5, 0.108, -0.579, -0.0224
1722924602151, 19.4, -7.55, 12.85, -0.008, -0.559, 0.0328
1722924602182, 20.8, -8.15, 13.3, -0.167, -0.598, -0.1016
1722924602213, 24.05, -9.5, 12.9, -0.466, -1.078, -0.1384
1722924602260, 27.6, -11.6, 12.7, -0.706, -1.877, -0.192
1722924602291, 32.35, -11.85, 12.25, -0.872, -2.566, -0.3544
1722924602322, 35.05, -12.2, 11.8, -0.891, -2.939, -0.4112
1722924602369, 35.75, -11, 12.35, -0.738, -3.02, -0.428
1722924602447, 35.6, -11.1, 12.25, -0.689, -3.008, -0.4288
1722924602494, 36.05, -10.7, 12.1, -0.664, -3.084, -0.4072
1722924602572, 36.05, -10.7, 12, -0.651, -3.056, -0.3816
1722924602604, 35.85, -10.7, 12.35, -0.655, -3.042, -0.3856
1722924602651, 35.8, -10.75, 12.25, -0.642, -3.032, -0.388
1722924602697, 35.75, -10.55, 12.2, -0.632, -2.999, -0.3968
1722924602729, 35.9, -10.6, 12.4, -0.635, -3.042, -0.3776
1722924602760, 35.85, -10.6, 12.15, -0.619, -3.023, -0.3864
1722924602807, 35.45, -10.7, 12.35, -0.625, -3.025, -0.4064
1722924602838, 36, -10.6, 12.2, -0.594, -3.047, -0.3704
1722924602869, 35.6, -10.45, 12.3, -0.632, -3.01, -0.372
1722924602901, 35.75, -10.7, 12.2, -0.609, -3.03, -0.3872
1722924602932, 34.35, -10.4, 12.25, -0.598, -2.99, -0.4064
1722924602963, 20.3, -9.55, 14.1, -0.505, -1.151, -0.3928
1722924602994, 4.25, -7.9, 14.95, -0.157, 1.128, -0.0832
1722924603026, 8.8, -10.6, 15.35, -0.298, 0.74, 0.0616
1722924603088, 15.85, -10.15, 16.85, -0.507, -0.024, -0.0168
1722924603135, 13.25, -9.05, 11.15, -0.256, 0.355, -0.056
1722924603166, 30.05, -6.1, 9.25, -0.086, -1.229, -0.2064
1722924603213, 16.2, -6.3, 11.95, -0.11, 0.202, -0.0376
1722924603260, 23.5, -8.6, 12.4, -0.224, -0.703, -0.0768
1722924603307, 8.35, -7.8, 13.2, -0.118, 0.719, -0.0656
1722924603369, 13.75, -10.4, 15.4, -0.521, 0.277, -0.032
1722924603401, 7.5, -7.3, 12.5, 0.001, 0.808, -0.0392
1722924603432, 11.5, -8.9, 11.1, 0.021, 0.544, -0.092
1722924603479, 18.9, -9.15, 13.2, -0.291, -0.374, -0.0776
1722924603510, 8.65, -5.65, 13.9, -0.112, 0.625, -0.0976
1722924603541, 13.15, -9.05, 10.7, -0.227, 0.23, -0.1168
1722924603572, 12.65, -2.7, 9.4, 0.385, 0.305, -0.0392
1722924603604, 10.45, -7.3, 10.65, 0.072, 0.325, -0.0328
1722924603635, 13.1, -9.95, 11.75, -0.283, 0.269, 0.1048
1722924603666, 16.8, -10.65, 14.4, -0.272, -0.179, -0.1464
1722924603697, 12.9, -11.1, 12.8, -0.262, 0.305, -0.088
1722924603729, 13.05, -12.05, 13.25, -0.644, 0.234, -0.0144
1722924603760, 14.4, -9.55, 9.9, 0.094, 0.11, 0.0032
1722924603807, 11.75, -9, 11.65, -0.14, 0.443, -0.068
1722924603869, 11.25, -6.7, 10.6, -0.003, 0.362, -0.06
1722924603901, 9.7, -6.25, 10.6, 0.035, 0.576, -0.0832
1722924603947, 9.6, -5.7, 9.9, 0.078, 0.593, -0.0792
1722924603979, 10.6, -5.85, 10.7, 0.071, 0.492, -0.0776
1722924604010, 9, -5.6, 10.3, 0.059, 0.685, -0.0816
1722924604041, 9.7, -4.5, 9.9, 0.378, 0.506, -0.0728
1722924604072, 9.2, -7.15, 10.25, -0.068, 0.666, -0.0872
1722924604104, 10.1, -6.15, 10.45, 0.036, 0.589, -0.0992
1722924604135, 9.6, -6.15, 10.65, 0.009, 0.643, -0.0744
1722924604182, 9.95, -6.45, 11, -0.034, 0.564, -0.0528
1722924604213, 8.75, -7.15, 10.75, -0.043, 0.713, -0.084
1722924604244, 9.55, -4.65, 10.15, 0.324, 0.574, -0.0704
1722924604276, 10, -5.5, 10.55, 0.167, 0.534, -0.0664
1722924604322, 8.85, -6.15, 10.45, 0.074, 0.618, -0.0304
1722924604369, 10.05, -7.5, 10.5, -0.058, 0.562, -0.0664
1722924604447, 10.75, -7.75, 10.3, -0.146, 0.504, -0.0936
1722924604510, 9.7, -6.15, 9.9, 0.074, 0.604, -0.1104
1722924604541, 10.15, -6.05, 10.55, 0.074, 0.542, -0.0832
1722924604588, 9.05, -6.15, 9.6, 0.088, 0.678, -0.1104
1722924604619, 10.1, -6.15, 10.65, 0.036, 0.557, -0.0928
1722924604651, 9.2, -6.35, 10.95, -0.013, 0.639, -0.0608
1722924604697, 10.25, -6.6, 11.5, 0.039, 0.556, -0.1104
1722924604729, 9.25, -6.1, 10.7, 0.013, 0.671, -0.064
1722924604760, 9.9, -5.75, 11.15, 0.087, 0.57, -0.0552
1722924604791, 9.7, -6.9, 10.6, 0.12, 0.776, -0.1472
1722924604822, 7.4, -6.1, 13.95, 0.071, 1.118, -0.1048
1722924604854, 9.95, -6.65, 9.6, -0.049, 0.622, -0.0824
1722924604885, 10.2, -5.45, 11.3, 0.153, 0.539, -0.088
1722924604916, 7.4, -6.95, 10.75, 0.055, 0.833, -0.0976
1722924604947, 8.25, -4.65, 11.55, 0.324, 0.676, -0.1072
1722924604979, 10.6, -7.15, 10.4, -0.068, 0.584, -0.1224
1722924605026, 4, -6.75, 12.1, -0.047, 1.343, -0.1712
1722924605072, 11.45, -6.8, 10.5, 0.059, 0.461, -0.0576
1722924605104, 9.8, -5.4, 11.95, 0.14, 0.637, -0.1152
1722924605151, 9.65, -5.65, 10.7, 0.105, 0.668, -0.06
1722924605197, 8.8, -6.1, 12.4, 0.055, 0.755, -0.0816
1722924605244, 8.8, -6.6, 10.95, 0.02, 0.769, -0.0928
1722924605291, 8.9, -5.9, 11.55, 0.06, 0.74, -0.0616
1722924605322, 9.35, -6.2, 11.8, 0.055, 0.654, -0.084
1722924605354, 8.65, -6.6, 11.45, 0.03, 0.761, -0.08
1722924605385, 9.05, -6.3, 11.95, -0.003, 0.712, -0.0696
1722924605447, 8.9, -5.9, 12, 0.071, 0.726, -0.0672
1722924605494, 8.7, -6, 10.4, 0.101, 0.743, -0.1048
1722924605526, 9.25, -6.5, 12.6, 0.049, 0.677, -0.0696
1722924605557, 9.95, -6.1, 11.3, 0.101, 0.593, -0.0624
1722924605588, 8.4, -5.8, 11.05, 0.121, 0.756, -0.0816
1722924605854, 6.3, -6.05, 12.5, 0.115, 1.149, -0.06
1722924606072, 6, -5.25, 11.4, 0.227, 1.188, -0.1576
1722924606291, 12, -3.3, 12.65, 0.381, 0.367, -0.084
1722924606526, 1.2, -7.8, 11.75, -0.01, 1.98, -0.0328
1722924606604, 3.2, -5.6, 11.7, 0.116, 1.769, -0.0784
1722924606635, 2.85, -6.35, 10.8, 0.055, 1.69, -0.0904
1722924606666, 2.6, -5.3, 11.15, 0.119, 1.786, -0.1064
1722924606697, 3.05, -6.45, 12.6, -0.087, 1.768, -0.0016
1722924606729, 4.15, -7.95, 13.9, -0.199, 1.701, -0.024
1722924606776, 2.35, -5.55, 15.25, 0.151, 1.987, -0.1168
1722924606807, 4.3, -6.3, 15.9, 0.078, 1.81, -0.12
1722924606854, 4.1, -5.05, 16.9, 0.141, 1.927, -0.132
1722924606901, 5.5, -5.5, 16.95, 0.097, 1.776, -0.0992
1722924606932, 4.7, -5.4, 17.45, 0.141, 1.876, -0.1368
1722924606979, 4.95, -5.9, 17, 0.06, 1.831, -0.1072
1722924607010, 5.25, -5.55, 17.9, 0.086, 1.787, -0.0936
1722924607041, 5.05, -5.55, 16.6, 0.116, 1.818, -0.1192
1722924607073, 5, -5.45, 17.45, 0.109, 1.803, -0.1048
1722924607135, 6.5, -5.6, 16.85, 0.091, 1.554, -0.0936
1722924607198, 7.2, -7.05, 16.45, -0.12, 1.445, -0.0288
1722924607260, 7.15, -6.55, 16.1, 0.022, 1.465, -0.0464
1722924607291, 6.7, -6.95, 16.35, -0.103, 1.428, 0.0008
1722924607323, 7.2, -7.6, 15.7, -0.169, 1.389, -0.0048
1722924607354, 6.95, -7.1, 16.55, -0.133, 1.403, 0.0064
1722924607385, 6.6, -6.2, 15.4, -0.069, 1.43, -0.0032
1722924607432, 6.45, -7.45, 14.1, -0.189, 1.297, 0.0144
1722924607463, 8.05, -7.3, 13.1, -0.174, 1.094, -0.004
1722924607510, 7.35, -7, 13.7, -0.108, 1.086, 0
1722924607541, 7.9, -7.15, 13.25, -0.093, 1.067, -0.0272
1722924607573, 8.5, -6.9, 13.6, -0.08, 1.019, -0.0008
1722924607604, 7.3, -6.65, 12.9, -0.096, 1.075, 0.0024
1722924607635, 7.8, -6.9, 13.7, -0.129, 1.048, 0.016
1722924607666, 8.2, -6.9, 13.6, -0.123, 1.036, 0.0064
1722924607713, 7.55, -6.65, 12.3, -0.02, 1.067, -0.024
1722924607744, 7.95, -6.8, 14.2, -0.159, 1.129, 0.0248
1722924607807, 6.5, -7.4, 13.4, -0.199, 1.328, 0.0344
1722924607838, 6.15, -8.2, 14.05, -0.303, 1.462, 0.0256
1722924607869, 5.55, -7.15, 15, -0.19, 1.546, 0.0632
1722924607932, 5.2, -8.05, 15, -0.35, 1.668, 0.0592
1722924607963, 4.1, -8.7, 14.8, -0.405, 1.769, 0.0744
1722924607994, 3.15, -6.4, 12.7, -0.053, 1.795, 0.0672
1722924608026, 0.7, -7.7, 10, -0.239, 1.892, 0.0912
1722924608057, 2.95, -7.15, 10.15, -0.039, 1.611, 0.0056
1722924608088, 1.15, -6, 9, 0.172, 1.752, -0.0728
1722924608119, -0.4, -8.65, 8.75, -0.16, 2.031, 0.0568
1722924608151, -2.1, -5.45, 8.1, 0.143, 2.188, -0.0184
1722924608182, -4.1, -8.15, 8.55, -0.319, 2.573, 0.06
1722924608213, -4.1, -7.6, 6.75, -0.096, 2.71, 0.028
1722924608260, -4.45, -7.25, 7.7, -0.107, 2.746, -0.0072
1722924608307, -2.15, -3.8, 12.25, 0.381, 2.512, -0.0952
1722924608338, -1.2, -4.3, 10.9, 0.459, 2.487, -0.152
1722924608369, -0.75, -4.95, 12.1, 0.415, 2.45, -0.1056
1722924608401, -1.6, -4.65, 12.85, 0.468, 2.479, -0.06
1722924608432, -0.2, -4.25, 12.55, 0.33, 2.344, 0.0312
1722924608463, -1.5, -8.55, 12.35, -0.377, 2.543, 0.14
1722924608510, -1.35, -8.85, 11.95, -0.393, 2.438, 0.108
1722924608557, -1.85, -8.9, 11.45, -0.506, 2.506, 0.0216
1722924608604, -2.5, -9.75, 10.95, -0.49, 2.653, -0.0312
1722924608666, -2.85, -8.4, 10.2, -0.378, 2.628, -0.0616
1722924608713, -2.55, -8.6, 10.55, -0.398, 2.603, -0.0488
1722924608744, -2.55, -8.45, 11.2, -0.427, 2.593, -0.0336
1722924608776, -2.8, -8.45, 10.35, -0.318, 2.625, -0.0704
1722924608807, -2.2, -9.2, 12.05, -0.412, 2.644, -0.0128
1722924608838, -2.15, -8.75, 11.9, -0.389, 2.622, -0.0136
1722924608869, -2.25, -9.15, 11.95, -0.381, 2.629, -0.0248
1722924608901, -2.2, -8.65, 11.1, -0.355, 2.631, -0.052
1722924608932, -2.3, -8.9, 12.05, -0.424, 2.605, -0.0192
1722924608963, -2.3, -8.95, 12.35, -0.411, 2.621, -0.008
1722924608994, -2.4, -8.5, 10.95, -0.333, 2.621, -0.0616
1722924609041, -2.7, -7.95, 10.55, -0.338, 2.573, -0.0792
1722924609088, -2.05, -8.9, 11.95, -0.379, 2.627, -0.024
1722924609119, -2.65, -8.05, 10.45, -0.296, 2.603, -0.096
1722924609166, -2.35, -8.65, 11.9, -0.417, 2.593, -0.0376
1722924609213, -2.4, -8.5, 11.1, -0.316, 2.635, -0.0616
1722924609244, -1.8, -8.35, 11.6, -0.258, 2.345, -0.0488
1722924609323, 12.7, -5.9, 11.1, 0.075, 0.258, -0.0712
1722924609369, 6.3, -5.4, 11.15, 0.143, 1.051, -0.0936
1722924609416, 11, -5.45, 10.9, 0.144, 0.396, -0.088
1722924609463, 7.8, -5.6, 11.35, 0.154, 0.794, -0.0616
1722924609510, 10.5, -5.5, 11.35, 0.113, 0.473, -0.0552
1722924609557, 9.2, -6.05, 11.15, 0.07, 0.647, -0.0928
1722924609588, 8.7, -6.35, 11.85, 0.016, 0.797, -0.08
1722924609619, 9.3, -4.75, 9.7, 0.231, 0.628, -0.0936
1722924609666, 9.7, -4.6, 11.8, 0.193, 0.607, -0.004
1722924609698, 8.75, -7.1, 11.1, -0.066, 0.751, -0.0976
1722924609729, 8.95, -5.35, 10.6, 0.232, 0.615, -0.0432
1722924609760, 9.05, -5.55, 11.65, 0.071, 0.673, -0.0656
1722924609791, 10.55, -7.3, 12.1, -0.05, 0.454, -0.0824
1722924609823, 9.55, -4.85, 11.45, 0.265, 0.472, -0.052
1722924609869, 8.55, -5.95, 10.2, 0.084, 0.582, -0.0656
1722924609901, 12, -6.45, 11.5, -0.022, 0.315, -0.0632
1722924609932, 10.15, -5.4, 8.9, 0.574, 0.605, -0.108
1722924609994, 13.2, -6.35, 10.2, 0.019, 0.368, -0.0616
1722924610041, 12.95, -5.7, 12.1, 0.136, 0.217, -0.0624
1722924610073, 15.75, -5.45, 2.85, 0.036, 0.421, -0.1592
1722924610119, 6.8, -10.35, 14.95, -0.426, 0.947, -0.112
1722924610151, 7.5, -4.35, 14.5, 0.253, 0.8, -0.0344
1722924610182, 7.95, -9.45, 13.15, -0.335, 0.458, -0.5128
1722924610213, 6.9, -7.85, 14.05, 0.056, 0.896, -0.248
1722924610244, 6.7, -7.2, 15.75, -0.037, 0.955, -0.152
1722924610276, 10.4, -7.5, 9.95, -0.112, 0.571, -0.0744
1722924610307, 10.1, -8.55, 9.95, -0.194, 0.626, -0.0872
1722924610354, 9.85, -5.45, 12.5, 0.116, 0.633, -0.1064
1722924610385, 11.15, -7.65, 10, -0.127, 0.505, -0.072
1722924610416, 10.95, -6.85, 11.65, 0.018, 0.488, -0.0944
1722924610448, 10.1, -7.1, 10.95, -0.054, 0.58, -0.0944
