UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720526250429, -6.15, 15.25, 0.2, -0.099, -0.029, 0.0112
1720526250461, -6.2, 15.1, 0.2, -0.098, -0.028, -0.0264
1720526250492, -6.25, 15.15, 0.6, -0.244, -0.027, -0.016
1720526250539, -6.1, 15.05, 0, -0.01, -0.024, -0.0008
1720526250570, -6.35, 15.35, 0.55, -0.221, -0.023, -0.0608
1720526250601, -6.35, 15.05, 0, -0.074, -0.026, -0.0632
1720526250633, -6.15, 15.2, 0.05, -0.061, -0.029, -0.032
1720526250648, -6.3, 15.5, 0.65, -0.228, -0.028, -0.024
1720526250679, -6.35, 15.35, 0.65, -0.236, -0.027, -0.0664
1720526250711, -6.2, 15.2, 0, -0.006, -0.03, -0.0368
1720526250742, -6.15, 15.35, 0.65, -0.218, -0.02, -0.0304
1720526250773, -5.7, 15.6, 1.55, -0.467, 0.022, 0.152
1720526250804, -6.1, 15.85, 3.15, -1.041, 0.043, 0.0912
1720526250836, -6.3, 15.05, 0.25, -0.115, 0.051, -0.0872
1720526250867, -5.8, 16.05, 2.35, -0.763, 0.029, 0.0976
1720526250898, -6.55, 16.2, 2.95, -0.949, 0.065, -0.0968
1720526250929, -6.25, 15.3, 0.1, -0.077, 0.065, -0.0696
1720526250976, -5.9, 15.9, 3.35, -1.085, 0.066, 0.1736
1720526251008, -5.25, 15.3, 1.05, -0.292, -0.027, 0.272
1720526251054, -2.4, 16.15, 5.15, -1.621, -0.156, 1.356
1720526251086, -5.65, 16.5, 3.7, -1.104, -0.106, 0.1104
1720526251117, -4.6, 15.9, 1.3, -0.435, 0.016, 0.5832
1720526251148, -7.15, 17.45, 5, -1.532, -0.03, -0.2864
1720526251195, -7.35, 19.35, 1.45, -0.338, 0.027, -0.4288
1720526251226, -7, 19.15, 6.35, -1.787, 0.025, -0.2096
1720526251258, -6.95, 17.5, 3.9, -0.991, -0.059, -0.224
1720526251289, -5.75, 16.5, 0.5, 0.012, -0.027, 0.1408
1720526251320, -7.15, 17.2, 4.05, -1.215, -0.001, -0.3032
1720526251367, -6.6, 15.5, -0.25, 0.16, 0.009, -0.1304
1720526251398, -6.6, 16.45, 2.45, -0.804, 0.001, -0.1424
1720526251429, -6.75, 15.8, 1.75, -0.546, -0.055, -0.192
1720526251476, -6.65, 15.25, -0.6, 0.215, -0.047, -0.2
1720526251523, -6, 15.2, 2.05, -0.594, -0.041, 0.1192
1720526251554, -6.4, 14.95, 1.6, -0.297, -0.051, -0.044
1720526251586, -6.05, 15.95, 4.4, -1.25, 0.026, 0.0984
1720526251633, -6.55, 14.55, 2.1, -0.441, 0.037, -0.0336
1720526251648, -6.2, 13.8, 3.8, -0.959, -0.055, 0.0176
1720526251679, -6.6, 13.7, 4.8, -1.255, 0.009, -0.0168
1720526251773, -7.05, 11.1, 5.3, -1.379, 0.055, -0.0976
1720526251804, -6.8, 10.65, 3.65, -0.915, -0.054, -0.0288
1720526251851, -4.15, 11.15, 5.25, -1.435, -0.027, 0.5728
1720526251883, -3.6, 12.05, 4.3, -1.099, -0.089, 0.7216
1720526251914, -4.5, 11.7, 3.9, -0.958, -0.053, 0.5128
1720526251945, -5.55, 11.75, 4.95, -1.279, 0.026, 0.2112
1720526251976, -6.7, 11.55, 4.1, -1.052, -0.015, -0.0304
1720526252008, -7.05, 11.45, 3.9, -1.027, -0.016, -0.1344
1720526252039, -7.4, 11.55, 4.45, -1.203, 0.018, -0.224
1720526252070, -6.9, 11.35, 3.55, -0.901, 0.01, -0.136
1720526252101, -7.35, 11.25, 4.05, -1.049, 0.001, -0.2256
1720526252133, -6.7, 11.6, 4.4, -1.153, 0.018, -0.0688
1720526252164, -6.55, 11.4, 3.65, -0.94, 0.016, -0.0224
1720526252211, -7.05, 11.5, 4.25, -1.122, 0.007, -0.1544
1720526252273, -7.65, 11.4, 3.75, -0.936, 0.019, -0.2952
1720526252304, -8, 11.75, 3.6, -0.936, 0.01, -0.3424
1720526252351, -8.65, 11.7, 2.55, -0.641, 0.002, -0.4816
1720526252383, -8.4, 12, 2.4, -0.606, 0.019, -0.448
1720526252414, -8.2, 12.05, 2.8, -0.72, 0.022, -0.3696
1720526252445, -8.3, 10.8, 1.55, -0.392, 0.011, -0.416
1720526252476, -8.4, 11, 2.2, -0.612, -0.004, -0.3984
1720526252523, -6.9, 10.1, 1.85, -0.526, -0.002, -0.052
1720526252554, -6.5, 9.05, 0.45, -0.208, -0.042, -0.0024
1720526252586, -6.85, 11.55, 1.4, -0.439, 0.008, -0.0704
1720526252617, -6.3, 13.2, 1.2, -0.436, -0.031, -0.0312
1720526252648, -6, 13.55, 0.05, -0.07, -0.026, 0.0048
1720526252695, -5.95, 13.7, 1.5, -0.506, -0.048, 0.0344
1720526252742, -6, 13.8, 0.1, -0.053, -0.04, 0.0256
1720526252773, -6.05, 14, 1.6, -0.52, -0.008, 0.0192
1720526252804, -6.15, 14.05, 0.7, -0.267, -0.04, -0.028
1720526252836, -6.1, 13.95, 0.45, -0.185, -0.038, -0.0032
1720526252867, -6, 14.2, 1.5, -0.509, -0.01, 0.0232
1720526252898, -6, 14.1, 0.3, -0.118, -0.04, 0.0552
1720526252929, -6.55, 13.3, 1.2, -0.34, -0.002, -0.0576
1720526252992, -6.7, 12.45, 2.75, -0.773, 0.008, -0.092
1720526253070, -6.95, 14.5, 3.6, -0.939, -0.004, -0.16
1720526253101, -6.45, 16, 5.15, -1.356, -0.006, -0.0168
1720526253133, -6.7, 16.7, 4.75, -0.951, -0.044, -0.0944
1720526253164, -6.9, 18.35, 7.55, -1.968, 0, -0.128
1720526253195, -6.7, 19.3, 9.25, -2.225, -0.034, 0.0008
1720526253242, -6.55, 19.75, 9.85, -2.332, -0.026, 0.0784
1720526253273, -5.25, 20.1, 12.45, -2.928, -0.02, 0.4176
1720526253304, -5.2, 20.7, 14.2, -3.279, -0.001, 0.4392
1720526253336, -4.4, 21.8, 19.5, -4.597, -0.017, 0.8056
1720526253367, -4.3, 22.25, 19.45, -4.625, 0.031, 0.7936
1720526253398, -3.6, 20.3, 17.6, -4.27, 0.15, 0.956
1720526253461, -3.05, 18.5, 13.8, -3.309, 0.176, 1.0032
1720526253539, -9.85, 17.8, 9.45, -2.135, -0.03, -0.7208
1720526253586, -9.85, 17.25, 9, -2.183, -0.207, -0.8064
1720526253617, -9.8, 17.7, 9.25, -2.186, -0.194, -0.8144
1720526253664, -9.35, 17.25, 9.15, -2.216, -0.197, -0.7296
1720526253726, -5.65, 17.25, 8.7, -2.048, -0.208, 0.312
1720526253758, -3.35, 18.05, 12.4, -2.924, -0.209, 0.8672
1720526253804, -2.95, 21.75, 20.1, -4.697, 0.09, 1.2616
1720526253836, -4, 22.25, 21.7, -5.049, -0.027, 0.8768
1720526253867, -2.65, 21.6, 20.5, -4.763, 0.064, 1.212
1720526253898, -3.75, 21.15, 20.4, -4.757, 0.05, 1.0016
1720526253929, -3.85, 21.15, 19.85, -4.571, -0.043, 0.8936
1720526253961, -3.95, 21.1, 20, -4.648, 0.018, 0.8432
1720526254023, -4.05, 21.05, 19.15, -4.461, -0.009, 0.8536
1720526254054, -4.2, 21.05, 19.15, -4.49, -0.014, 0.8104
1720526254086, -4.5, 20.8, 18.9, -4.405, -0.01, 0.752
1720526254117, -4.3, 20.85, 18.9, -4.395, -0.014, 0.792
1720526254148, -4.4, 20.7, 19.05, -4.446, -0.01, 0.7832
1720526254211, -4.55, 20.75, 18.65, -4.356, -0.009, 0.7488
1720526254273, -4.55, 20.65, 18.45, -4.299, -0.02, 0.7232
1720526254320, -4.45, 20.6, 18.55, -4.339, -0.025, 0.7304
1720526254351, -4.45, 20.55, 18.3, -4.271, -0.023, 0.7432
1720526254383, -4.45, 20.55, 18.4, -4.268, -0.02, 0.7664
1720526254429, -4.85, 16.3, 9.15, -2.359, 0.009, 0.4032
1720526254476, -5.65, 13.9, -4.15, 1.24, -0.02, 0.1232
1720526254523, -6.55, 15.55, 1.05, -0.351, 0, -0.1376
1720526254554, -6.25, 14, -3.75, 1.086, -0.018, -0.0664
1720526254586, -6.85, 16.75, 5.15, -1.681, -0.023, -0.14
1720526254617, -6.45, 15.55, 1.3, -0.43, -0.04, -0.076
1720526254648, -6.35, 14.1, -3.05, 0.925, -0.057, -0.1416
1720526254679, -6.4, 16.9, 5.3, -1.715, -0.007, 0.04
1720526254711, -6.35, 14.4, -2.8, 0.85, -0.014, -0.0952
1720526254742, -6.15, 14.65, -1.45, 0.444, -0.053, -0.0536
1720526254773, -6.85, 16.5, 3.85, -1.256, -0.039, -0.1552
1720526254804, -6.1, 14.05, -3.9, 1.187, -0.023, -0.0288
1720526254836, -6.05, 15, 0, -0.059, -0.042, 0.04
1720526254883, -6.4, 15.45, 0.7, -0.255, -0.038, 0.0168
1720526254914, -6.1, 14.45, -1.9, 0.555, -0.038, -0.0128
1720526254945, -6.3, 16.7, 4.75, -1.559, -0.002, 0.0272
1720526255039, -6.55, 16.8, 4.65, -1.522, -0.009, -0.0184
1720526255086, -6.3, 14.2, -3.95, 1.222, -0.042, -0.076
1720526255133, -6.55, 16.6, 4.45, -1.436, -0.019, -0.048
1720526255179, -6.1, 14.4, -2.85, 0.844, -0.043, -0.0136
1720526255211, -6.45, 16.55, 4.2, -1.381, -0.022, -0.0288
1720526255242, -6.2, 14.55, -2.6, 0.793, -0.026, -0.0168
1720526255273, -6.25, 15.4, 0.85, -0.329, -0.026, -0.0376
1720526255320, -6.35, 15.15, -0.35, 0.094, -0.018, -0.032
1720526255351, -6.25, 14.7, -2, 0.603, -0.031, -0.0408
1720526255383, -6.35, 16.45, 4, -1.31, -0.014, -0.028
1720526255414, -6.2, 14.6, -2.65, 0.786, -0.034, -0.0488
1720526255445, -6.3, 14.9, -0.3, 0.082, -0.028, -0.0376
1720526255492, -6.3, 15.15, -0.7, 0.174, -0.034, -0.0216
1720526255539, -6.3, 15.45, 1.05, -0.385, -0.026, -0.024
1720526255586, -6.15, 14.75, -1.3, 0.4, -0.028, -0.0384
1720526255633, -6.45, 15.6, 1.6, -0.555, -0.027, -0.0264
1720526255695, -6.05, 14.25, -3.1, 0.953, -0.039, -0.0288
1720526255726, -6.35, 15.8, 2.05, -0.704, -0.019, -0.0376
1720526255758, -6.15, 14.85, -1.35, 0.405, -0.034, -0.0472
1720526255804, -6.3, 14.9, -0.65, 0.166, -0.027, -0.0264
1720526255836, -6.2, 15.35, 0.95, -0.331, -0.029, -0.0232
1720526255867, -6.1, 14.5, -3, 0.898, -0.032, -0.0424
1720526255898, -6.35, 15.8, 2.35, -0.803, -0.024, -0.02
1720526255929, -6.25, 15.45, 0.55, -0.217, -0.026, -0.0424
1720526255976, -6.35, 15.05, -0.1, -0.002, -0.031, -0.0376
1720526256008, -6.45, 15.75, 1.95, -0.666, -0.024, -0.0256
1720526256039, -6.3, 14.3, -2.7, 0.805, -0.031, -0.0488
1720526256070, -6.25, 15.75, 1.75, -0.615, -0.023, -0.0256
1720526256101, -6.25, 15.3, 0.25, -0.115, -0.028, -0.0368
1720526256148, -6.25, 14.6, -1.9, 0.554, -0.033, -0.04
1720526256179, -6.35, 15.75, 2, -0.65, -0.023, -0.032
1720526256258, -6.6, 16, 3.05, -1.024, -0.02, -0.0296
1720526256304, -6.2, 14.55, -2.55, 0.775, -0.032, -0.044
1720526256367, -6.3, 15.9, 2.1, -0.672, -0.02, -0.0304
1720526256414, -6.15, 15, -0.45, 0.108, -0.031, -0.0368
1720526256445, -6.3, 15.8, 2.05, -0.702, -0.025, -0.0256
1720526256508, -6.2, 15.5, 0.95, -0.354, -0.026, -0.0248
1720526256539, -6.2, 15.55, 1.05, -0.381, -0.026, -0.0256
1720526256586, -6.35, 14.75, -1.7, 0.515, -0.033, -0.04
1720526256617, -6.3, 16, 2.6, -0.835, -0.021, -0.0248
1720526256648, -6.3, 14.9, -1.1, 0.333, -0.03, -0.0384
1720526256679, -6.25, 15.4, 0.95, -0.344, -0.023, -0.0344
1720526256711, -6.25, 15.65, 1.2, -0.412, -0.024, -0.0288
1720526256742, -6.2, 14.4, -2.15, 0.676, -0.032, -0.048
1720526256773, -6.4, 15.95, 2.4, -0.797, -0.019, -0.0272
1720526256804, -6.3, 15.25, 0.45, -0.173, -0.027, -0.032
1720526256836, -6.15, 14.7, -1.75, 0.527, -0.032, -0.0336
1720526256867, -6.35, 15.95, 2.65, -0.891, -0.019, -0.024
1720526256898, -6.35, 15.1, -0.4, 0.101, -0.028, -0.04
1720526256929, -6.2, 14.85, -1.1, 0.322, -0.028, -0.0384
1720526256976, -6.2, 15.7, 1.6, -0.513, -0.023, -0.0256
1720526257039, -6.25, 15.4, 1.05, -0.38, -0.024, -0.024
1720526257086, -6.25, 14.85, -1.4, 0.394, -0.03, -0.0464
1720526257133, -6.5, 15.85, 2.1, -0.723, -0.02, -0.028
1720526257179, -6.25, 14.5, -1.9, 0.547, -0.032, -0.0344
1720526257226, -6.3, 15.9, 2.3, -0.771, -0.021, -0.0264
1720526257273, -6.15, 14.75, -1.5, 0.453, -0.031, -0.036
1720526257320, -6.4, 15.85, 2.4, -0.788, -0.02, -0.024
1720526257367, -6.2, 14.7, -1.3, 0.388, -0.031, -0.0392
1720526257398, -6.25, 15.9, 2.4, -0.804, -0.02, -0.0248
1720526257429, -6.2, 14.65, -1.5, 0.439, -0.032, -0.0312
1720526257461, -6.2, 15.05, -0.1, 0.026, -0.025, -0.0368
1720526257523, -6.3, 14.7, -0.85, 0.236, -0.029, -0.0296
1720526257554, -6.25, 15.1, 0.85, -0.297, -0.023, -0.0272
1720526257586, -6.3, 15.55, 1.4, -0.469, -0.024, -0.0288
1720526257617, -6.25, 14.7, -1.8, 0.488, -0.03, -0.0344
1720526257648, -6.35, 15.6, 1.95, -0.671, -0.021, -0.0224
1720526257679, -6.25, 15.5, 0.8, -0.317, -0.026, -0.036
1720526257711, -6.2, 14.75, -1.4, 0.425, -0.031, -0.0384
1720526257742, -6.35, 15.9, 2.2, -0.758, -0.019, -0.0296
1720526257773, -6.35, 15.05, -0.65, 0.166, -0.029, -0.0328
1720526257867, -6.2, 15.1, -0.5, 0.131, -0.029, -0.0344
1720526257898, -6.15, 15.25, 0.4, -0.199, -0.025, -0.0392
1720526257929, -6.1, 15.8, 1.95, -0.637, -0.021, -0.0224
1720526257961, -6.3, 14.9, -0.75, 0.197, -0.029, -0.0384
1720526257992, -6.4, 15.45, 1.1, -0.38, -0.024, -0.0304
1720526258023, -6.35, 15.5, 1.6, -0.528, -0.024, -0.0328
1720526258054, -6.25, 14.7, -1.5, 0.458, -0.032, -0.0368
1720526258086, -6.3, 15.8, 1.85, -0.62, -0.021, -0.0272
1720526258133, -6.15, 15.05, -0.45, 0.102, -0.029, -0.0424
1720526258148, -6.3, 15.05, -0.7, 0.188, -0.028, -0.036
1720526258179, -6.35, 15.75, 2.2, -0.706, -0.021, -0.0224
1720526258211, -6.25, 15.3, -0.15, 0.007, -0.028, -0.032
1720526258242, -6.2, 15.1, -0.45, 0.115, -0.029, -0.0376
1720526258273, -6.4, 15.7, 1.9, -0.624, -0.021, -0.032
1720526258304, -6.25, 14.85, -1.25, 0.37, -0.031, -0.0328
1720526258351, -6.35, 15.7, 2.05, -0.66, -0.022, -0.024
1720526258383, -6.3, 15.15, -0.65, 0.166, -0.028, -0.0408
1720526258445, -6.35, 15.75, 1.95, -0.661, -0.021, -0.0288
1720526258492, -6.25, 14.8, -1.3, 0.41, -0.032, -0.04
1720526258539, -6.35, 15.65, 1.4, -0.485, -0.024, -0.0288
1720526258570, -6.15, 14.95, -0.6, 0.169, -0.03, -0.044
1720526258617, -6.35, 15.65, 1.9, -0.63, -0.022, -0.0304
1720526258648, -6.2, 15.05, -0.65, 0.144, -0.029, -0.0296
1720526258679, -6.25, 15.15, -0.15, 0.003, -0.027, -0.0384
1720526258711, -6.25, 15.75, 1.9, -0.638, -0.022, -0.0216
1720526258742, -6.15, 14.85, -1.1, 0.316, -0.03, -0.0336
1720526258773, -6.3, 15.15, 0.15, -0.096, -0.027, -0.032
1720526258804, -6.3, 15.65, 1.75, -0.62, -0.021, -0.0288
1720526258836, -6.25, 14.85, -1.3, 0.372, -0.031, -0.0408
1720526258867, -6.4, 15.55, 1.3, -0.468, -0.023, -0.0304
1720526258898, -6.3, 15.55, 1.05, -0.364, -0.022, -0.0344
1720526258929, -6.15, 14.9, -1.15, 0.341, -0.03, -0.0352
1720526258976, -6.35, 15.5, 1.35, -0.452, -0.023, -0.0312
1720526259008, -6.25, 15.2, -0.55, 0.125, -0.028, -0.0344
1720526259039, -6.3, 15.3, 0.9, -0.346, -0.023, -0.0304
1720526259117, -6.25, 15.3, 0.35, -0.128, -0.026, -0.0328
1720526259164, -6.35, 15.3, 0.7, -0.28, -0.025, -0.0376
1720526259195, -6.25, 14.95, -1.05, 0.288, -0.029, -0.0336
1720526259242, -6.2, 15.8, 1.75, -0.585, -0.021, -0.0296
1720526259273, -6.4, 14.75, -1.15, 0.334, -0.031, -0.0424
1720526259304, -6.35, 15.55, 1.25, -0.425, -0.023, -0.0272
1720526259336, -6.3, 15.35, 0.2, -0.125, -0.026, -0.0288
1720526259367, -6.2, 14.9, -1.05, 0.327, -0.029, -0.0344
1720526259398, -6.3, 15.55, 1.45, -0.516, -0.024, -0.0296
1720526259429, -6.25, 15.35, 0.15, -0.089, -0.026, -0.0368
1720526259461, -6.25, 15, -0.3, 0.079, -0.028, -0.0376
1720526259492, -6.4, 15.6, 1.65, -0.57, -0.022, -0.0328
1720526259539, -6.15, 14.85, -0.95, 0.291, -0.029, -0.0408
1720526259617, -6.25, 15.3, 0.15, -0.077, -0.026, -0.0352
1720526259648, -6.4, 15.45, 0.85, -0.299, -0.024, -0.0336
1720526259695, -6.3, 15.4, 0, -0.071, -0.026, -0.0376
1720526259742, -6.25, 15.65, 1.35, -0.464, -0.022, -0.028
1720526259789, -6.2, 14.95, -0.5, 0.122, -0.028, -0.0336
1720526259836, -6.3, 15.55, 1.05, -0.372, -0.023, -0.032
1720526259867, -6.25, 15.15, 0, -0.032, -0.028, -0.0352
1720526259914, -6.2, 15.3, 0.35, -0.142, -0.026, -0.0344
1720526259945, -6.45, 15.5, 1, -0.338, -0.024, -0.0336
1720526259992, -6.25, 15.4, 0.05, -0.076, -0.026, -0.0368
1720526260039, -6.3, 15.4, 1.05, -0.372, -0.023, -0.028
1720526260070, -6.25, 14.95, -0.6, 0.155, -0.029, -0.032
1720526260101, -6.35, 15.65, 1.55, -0.533, -0.022, -0.0328
1720526260133, -6.25, 15.05, -0.4, 0.113, -0.029, -0.0408
1720526260179, -6.3, 15.65, 1.3, -0.447, -0.023, -0.0296
1720526260211, -6.25, 15.45, 0.75, -0.289, -0.024, -0.0368
1720526260273, -6.25, 15.5, 1.1, -0.382, -0.023, -0.0264
1720526260336, -6.35, 15.2, 0.05, -0.06, -0.026, -0.0328
1720526260398, -6.3, 15.15, -0.2, 0.022, -0.028, -0.0368
1720526260445, -6.3, 15.7, 1.3, -0.478, -0.024, -0.028
1720526260508, -6.15, 15, -0.85, 0.243, -0.029, -0.0352
1720526260539, -6.3, 15.45, 1.45, -0.489, -0.023, -0.0352
1720526260586, -6.25, 14.95, -0.8, 0.207, -0.029, -0.0368
1720526260633, -6.2, 15.55, 1.45, -0.487, -0.023, -0.032
1720526260664, -6.25, 15, -0.65, 0.179, -0.03, -0.0368
1720526260695, -6.2, 15.1, 0.2, -0.093, -0.027, -0.036
1720526260742, -6.3, 15.45, 0.6, -0.236, -0.025, -0.036
1720526260789, -6.3, 15.5, 0.9, -0.326, -0.024, -0.0256
1720526260820, -6.25, 15.35, 0.15, -0.078, -0.026, -0.0328
1720526260867, -6.1, 14.95, -0.3, 0.053, -0.027, -0.0344
1720526260898, -6.2, 15.5, 1, -0.35, -0.024, -0.0264
1720526260929, -6.2, 15.1, -0.75, 0.218, -0.029, -0.0352
1720526260961, -6.2, 15.55, 0.75, -0.315, -0.023, -0.0336
1720526261039, -6.2, 15.05, -0.15, 0.017, -0.027, -0.0368
1720526261101, -6.1, 14.9, -0.7, 0.211, -0.03, -0.0424
1720526261148, -6.4, 15.4, 1.3, -0.466, -0.022, -0.0328
1720526261195, -6.2, 14.85, -0.75, 0.206, -0.029, -0.0288
1720526261242, -6.25, 15.55, 1.25, -0.452, -0.023, -0.0248
1720526261304, -6.35, 15.4, 0.8, -0.292, -0.024, -0.0288
1720526261351, -6.15, 15.1, -0.4, 0.075, -0.029, -0.032
1720526261398, -6.4, 15.3, 0.9, -0.345, -0.025, -0.0368
1720526261445, -6.2, 14.8, -0.6, 0.16, -0.029, -0.0376
1720526261476, -6.25, 15.4, 0.05, -0.058, -0.026, -0.0376
1720526261523, -6.2, 15.15, 0.15, -0.071, -0.027, -0.0344
1720526261554, -6.15, 15.15, -0.6, 0.183, -0.029, -0.0424
1720526261570, -6.35, 15.35, 1.05, -0.347, -0.025, -0.0224
1720526261601, -6.3, 15.5, 0.25, -0.14, -0.024, -0.0328
1720526261617, -6.2, 15.05, -0.55, 0.133, -0.03, -0.04
1720526261648, -6.3, 15.05, -0.05, -0.002, -0.028, -0.0352
1720526261679, -6.35, 15.55, 1.25, -0.43, -0.022, -0.024
1720526261711, -6.35, 15.05, -0.3, 0.058, -0.028, -0.044
1720526261742, -6.3, 15.45, 0.7, -0.263, -0.025, -0.0352
1720526261773, -6.35, 15.5, 0.8, -0.33, -0.025, -0.032
1720526261851, -6.4, 15.5, 1.15, -0.398, -0.025, -0.0368
1720526261914, -6.1, 15.35, 0, -0.044, -0.026, -0.0352
1720526261961, -6.4, 15.1, -0.1, 0.02, -0.028, -0.044
1720526261976, -6.15, 15.15, -0.55, 0.159, -0.029, -0.0376
