UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722845810196, 18.7, -7.85, 14.1, 0.008, -0.612, -0.1464
1722845810227, 19.55, -8.7, 15.9, -0.135, -0.652, -0.0608
1722845810258, 22.75, -8.35, 15.2, -0.132, -1.042, -0.0976
1722845810290, 21.45, -8.7, 16.65, -0.204, -1.019, -0.0824
1722845810321, 22.5, -8.25, 18, 0.101, -1.224, -0.004
1722845810352, 22.45, -8.9, 16.35, -0.108, -1.207, -0.0664
1722845810383, 21.15, -10.85, 17.45, -0.461, -1.058, -0.2256
1722845810430, 21.85, -9.65, 17.65, -0.354, -1.14, -0.2112
1722845810462, 21.1, -10.4, 16.65, -0.406, -1.038, -0.1608
1722845810493, 21, -9.45, 17, -0.249, -1.04, -0.1208
1722845810524, 21.5, -7.7, 16.45, 0.015, -1.047, -0.0416
1722845810555, 21.25, -7.7, 16.65, 0.06, -0.968, -0.0256
1722845810587, 21, -7.5, 16.5, 0.08, -0.953, -0.0016
1722845810602, 21.45, -7.1, 16.35, 0.141, -0.981, 0.0032
1722845810633, 21.1, -7, 16.5, 0.125, -0.957, -0.0144
1722845810665, 21, -7.3, 16.9, 0.094, -0.972, 0.0016
1722845810696, 21.5, -7.15, 16.45, 0.09, -0.997, -0.0216
1722845810727, 21.25, -7.2, 16.45, 0.121, -0.97, 0.02
1722845810758, 20.75, -6.95, 16.05, 0.121, -0.956, -0.016
1722845810790, 21.25, -6.6, 16, 0.185, -1.036, 0.032
1722845810821, 20.3, -6.3, 15.9, 0.243, -0.887, 0.0144
1722845810852, 19.25, -7, 15.95, 0.198, -0.821, 0.1216
1722845810883, 19.65, -6.1, 16.6, 0.39, -0.823, 0.136
1722845810915, 20.5, -5.25, 15.55, 0.451, -0.85, 0.0968
1722845810962, 22.3, -5.15, 16.85, 0.418, -0.959, 0.048
1722845810993, 23.4, -6.6, 16.85, 0.335, -1.183, 0.072
1722845811024, 23.65, -5.6, 16.8, 0.392, -1.15, 0.0856
1722845811055, 22.3, -7.7, 18.6, 0.135, -1.051, 0.0552
1722845811087, 21.05, -9.3, 19.45, -0.095, -0.943, 0
1722845811118, 19.75, -6.1, 15.8, 0.304, -0.741, -0.0344
1722845811149, 20.7, -7.35, 14, -0.015, -0.756, -0.0392
1722845811180, 22.25, -7.15, 12.75, -0.023, -0.825, -0.1312
1722845811212, 20.4, -8.15, 13.25, -0.11, -0.518, -0.0768
1722845811243, 19.15, -7.7, 13.3, -0.052, -0.39, -0.1336
1722845811274, 20.55, -8.5, 13.65, -0.155, -0.539, -0.0984
1722845811305, 19.5, -8.75, 13.95, -0.16, -0.437, -0.0944
1722845811337, 18.7, -8.5, 14.1, -0.152, -0.358, -0.1016
1722845811368, 19.75, -8.35, 13.7, -0.135, -0.457, -0.0992
1722845811399, 20, -8.25, 13.8, -0.109, -0.467, -0.0944
1722845811430, 20.8, -8, 13.4, -0.1, -0.54, -0.1312
1722845811462, 21.7, -8.2, 14.35, -0.088, -0.711, -0.0792
1722845811493, 19.7, -8.35, 15.35, -0.063, -0.691, -0.0848
1722845811524, 20.65, -7.3, 15, 0.051, -0.794, -0.0688
1722845811555, 22.3, -7.6, 13.75, 0.023, -0.859, -0.0576
1722845811587, 22.35, -7.4, 13.25, 0.044, -0.789, -0.0328
1722845811618, 24.6, -8.4, 12.4, -0.118, -1.061, -0.0648
1722845811649, 24.4, -8.85, 12.95, -0.099, -1.159, 0.036
1722845811680, 21.15, -5.95, 11.95, 0.343, -0.796, 0.1152
1722845811712, 24.3, -6.5, 10.1, 0.222, -1.241, 0.1448
1722845811743, 27.1, -6.8, 10.3, 0.127, -1.451, 0.0344
1722845811774, 29.5, -8.2, 10.3, -0.108, -1.657, -0.06
1722845811805, 29.8, -9.95, 10.35, -0.364, -1.732, -0.1336
1722845811837, 32.6, -9.55, 9.65, -0.349, -2.408, -0.1568
1722845811868, 34.15, -10, 8.75, -0.463, -2.677, -0.2272
1722845811899, 34.2, -10.5, 9.55, -0.595, -2.701, -0.4296
1722845811930, 33.45, -11.5, 10.55, -0.707, -2.638, -0.4952
1722845811962, 31.15, -11.65, 12.15, -0.676, -2.298, -0.548
1722845811993, 27.7, -10.75, 13.3, -0.482, -1.874, -0.4592
1722845812024, 25.35, -10.1, 12.75, -0.302, -1.414, -0.2544
1722845812055, 24, -5, 13.8, 0.377, -1.17, 0.1168
1722845812087, 24.7, -5.6, 12.35, 0.295, -1.352, 0.1632
1722845812118, 26.15, -6, 11.7, 0.249, -1.501, 0.2632
1722845812133, 26.7, -5.7, 13.1, 0.296, -1.497, 0.2112
1722845812165, 25.85, -5.95, 13, 0.218, -1.467, 0.2336
1722845812196, 25.8, -6.65, 12.8, 0.147, -1.472, 0.2496
1722845812227, 26.1, -6.8, 12.75, 0.153, -1.408, 0.2016
1722845812274, 27.7, -12.35, 12.95, -0.732, -1.545, -0.1216
1722845812305, 29.45, -13.35, 11.55, -0.905, -2.034, -0.1616
1722845812352, 33.95, -12.6, 12.35, -0.837, -2.635, -0.4008
1722845812383, 34.3, -13.15, 11.15, -0.954, -2.905, -0.4456
1722845812415, 34.95, -11.25, 11.9, -0.688, -2.872, -0.4576
1722845812462, 35.4, -10.95, 11, -0.614, -2.927, -0.4016
1722845812493, 35.1, -10.55, 11.15, -0.548, -2.924, -0.4048
1722845812524, 35, -10.8, 11.35, -0.58, -2.899, -0.408
1722845812555, 34.95, -10.7, 11.25, -0.554, -2.887, -0.3664
1722845812587, 35.05, -10.9, 11.6, -0.578, -2.901, -0.4008
1722845812633, 34.85, -10.55, 11.6, -0.573, -2.873, -0.3912
1722845812665, 34.95, -10.45, 11.25, -0.537, -2.886, -0.42
1722845812712, 35.1, -10.5, 11.55, -0.557, -2.895, -0.4056
1722845812743, 35.05, -10.5, 11.6, -0.561, -2.841, -0.3688
1722845812774, 35, -10.5, 11.5, -0.539, -2.901, -0.392
1722845812805, 34.75, -10.5, 11.6, -0.554, -2.864, -0.3848
1722845812837, 32.85, -10.25, 11.25, -0.509, -2.764, -0.3896
1722845812868, 20.4, -10.1, 13.95, -0.449, -1.129, -0.2984
1722845812899, 4.65, -8.3, 14.6, -0.097, 1.111, -0.0896
1722845812930, 9.4, -9.35, 13.95, -0.312, 0.622, -0.0664
1722845812962, 23.95, -12, 12.25, -0.471, -0.737, -0.1528
1722845812993, 15.3, -12.7, 17.75, -0.461, 0.016, -0.0504
1722845813024, 8.85, -9.5, 10.5, 0.142, 0.933, -0.0984
1722845813055, 26.7, -6.9, 8.3, 0.055, -0.856, -0.2432
1722845813087, 26.85, -2.25, 8, 0.686, -0.699, -0.1416
1722845813118, 15.4, -7.25, 13, -0.094, 0.13, 0.0624
1722845813149, 20.5, -7.5, 9.45, 0.137, -0.373, -0.104
1722845813180, 18.6, -7.65, 12.1, -0.038, -0.208, -0.0656
1722845813227, -0.6, -9.75, 16.4, -0.436, 1.622, -0.0672
1722845813258, 13.6, -9.2, 13.1, -0.216, 0.217, -0.08
1722845813305, 6.7, -7.15, 11, 0.033, 0.992, -0.1872
1722845813337, 13.6, -8.2, 12.45, -0.233, 0.207, -0.0752
1722845813368, 19.85, -9.15, 12.3, -0.249, -0.393, -0.0528
1722845813399, 11.45, -6.6, 14.15, -0.023, 0.362, -0.076
1722845813446, 14.3, -7.6, 9.75, -0.109, 0.164, -0.1232
1722845813477, 13.8, -7.4, 14, -0.077, 0.357, 0.052
1722845813508, 10.75, -9.05, 12.5, -0.52, 0.542, -0.2064
1722845813540, 14.7, -7.7, 11.85, -0.088, 0.082, -0.0848
1722845813571, 17.4, -12.2, 13.65, -0.453, -0.058, -0.0296
1722845813602, 13.7, -13.35, 12.75, -0.696, 0.134, 0.0152
1722845813633, 14.45, -12.3, 13.95, -0.536, 0.083, -0.168
1722845813665, 15.35, -10.45, 13.1, -0.307, 0.018, -0.0136
1722845813696, 11.75, -8.4, 10, -0.093, 0.435, -0.1392
1722845813727, 8.65, -8.7, 10.05, -0.102, 0.668, -0.0216
1722845813758, 11.35, -7.25, 10.55, -0.028, 0.438, -0.0784
1722845813790, 10.8, -6.65, 10.4, 0.087, 0.494, -0.08
1722845813821, 8.8, -7.1, 9.9, 0.049, 0.679, -0.072
1722845813852, 10.2, -7.2, 10, 0.018, 0.58, -0.112
1722845813883, 10.8, -6.6, 10.1, 0.059, 0.5, -0.1088
1722845813915, 9.75, -6.55, 9.45, 0.103, 0.556, -0.064
1722845813946, 10.55, -7.65, 10.45, 0.014, 0.433, -0.044
1722845813977, 9.6, -3.9, 9.05, 0.46, 0.521, -0.0656
1722845814008, 10.3, -6.15, 10.2, 0.148, 0.498, -0.0376
1722845814040, 10.15, -9.25, 10.75, -0.292, 0.596, -0.1304
1722845814071, 10.3, -7, 10.05, 0.027, 0.515, -0.0896
1722845814102, 10.25, -6.1, 9.55, 0.085, 0.591, -0.1056
1722845814133, 9.9, -8.1, 10.45, -0.011, 0.582, -0.0544
1722845814165, 9.4, -4.9, 9.15, 0.348, 0.596, -0.056
1722845814196, 11.2, -9.15, 11.75, -0.303, 0.452, -0.036
1722845814227, 10.5, -7.3, 11, -0.116, 0.57, -0.1216
1722845814258, 9.4, -5.8, 9.45, 0.099, 0.639, -0.124
1722845814290, 9.85, -6.5, 9.75, 0.148, 0.575, -0.072
1722845814321, 9.95, -5.25, 9.05, 0.266, 0.605, -0.092
1722845814352, 8.85, -5.6, 9.95, 0.206, 0.681, -0.0832
1722845814383, 10.35, -5.05, 9.55, 0.322, 0.45, -0.0712
1722845814415, 10.1, -6.7, 9.85, 0.101, 0.539, -0.092
1722845814446, 9.45, -6.65, 10.5, 0.031, 0.609, -0.0528
1722845814477, 10.1, -6.75, 9.45, 0.057, 0.578, -0.0944
1722845814508, 10.25, -6.1, 10.45, 0.061, 0.561, -0.0792
1722845814540, 9.6, -6.5, 10.1, 0.059, 0.605, -0.0704
1722845814571, 9.95, -6.65, 10.9, 0.001, 0.564, -0.0488
1722845814602, 10.4, -6.55, 9.6, 0.041, 0.547, -0.1032
1722845814633, 8.6, -6.7, 9.8, 0.101, 0.647, -0.1192
1722845814665, 9.9, -5.2, 10.2, 0.142, 0.581, -0.0488
1722845814696, 8.05, -5.5, 13.95, 0.187, 1.11, -0.1192
1722845814727, 8.9, -6.6, 9.35, 0.01, 0.722, -0.0776
1722845814758, 11.15, -5.9, 10.05, 0.157, 0.517, -0.0936
1722845814790, 8.5, -7.25, 11.8, -0.046, 0.869, -0.0544
1722845814821, 9.2, -5.9, 10.85, 0.214, 0.641, -0.0448
1722845814852, 11.1, -6.25, 11.15, 0.132, 0.486, -0.0704
1722845814883, 8, -6.4, 11.9, 0.022, 0.88, -0.0632
1722845814915, 3.05, -4.4, 9.9, 0.366, 1.556, -0.0304
1722845814946, 9.55, -5, 9.3, 0.32, 0.658, -0.0992
1722845814977, 11.4, -6.15, 11.45, 0.147, 0.432, -0.0672
1722845815024, 7.55, -6.45, 11, 0.063, 0.876, -0.0872
1722845815071, 10.15, -6.5, 11.65, -0.022, 0.597, -0.0744
1722845815102, 9.15, -7.15, 11, 0.016, 0.726, -0.1008
1722845815133, 9.2, -6.1, 11.2, 0.075, 0.662, -0.0632
1722845815165, 8.4, -7, 11, -0.029, 0.792, -0.0648
1722845815196, 10.15, -5.7, 11.15, 0.107, 0.611, -0.084
1722845815227, 9.15, -6.45, 10.2, 0.043, 0.746, -0.1008
1722845815258, 8.75, -6.15, 10.85, 0.154, 0.78, -0.1032
1722845815290, 9.7, -6.7, 10.55, 0.053, 0.716, -0.1048
1722845815321, 9.45, -5.85, 10.85, 0.134, 0.699, -0.0984
1722845815352, 9.95, -6.35, 10.75, 0.055, 0.66, -0.0776
1722845815383, 8.8, -5.9, 10.65, 0.114, 0.688, -0.0376
1722845815415, 8.5, -8.2, 11.55, -0.136, 0.835, -0.116
1722845815446, 10, -6.95, 10.9, -0.015, 0.637, -0.1632
1722845815477, 9.2, -6.75, 10.75, 0.075, 0.737, -0.0288
1722845815508, 9.4, -6.75, 10.95, 0.107, 0.694, -0.1016
1722845815540, 8.4, -6.05, 10.15, 0.17, 0.735, -0.0096
1722845815571, 7.1, -5.8, 10.85, 0.092, 1.17, -0.1936
1722845815602, 6, -6.65, 10.85, -0.018, 1.255, -0.1456
1722845815633, 6.8, -6.75, 11.75, 0.094, 1.109, -0.0408
1722845815665, 9.5, -6, 11.95, 0.197, 0.809, -0.1416
1722845815696, 5.1, -5.9, 11.55, 0.283, 1.423, -0.2168
1722845815727, 5.6, -4.5, 9.8, 0.435, 1.284, -0.1976
1722845815758, 7.2, -5.6, 9.6, 0.151, 1.018, -0.0872
1722845815790, 5.55, -7.25, 5.15, 0.117, 1.137, -0.0968
1722845815821, 3.3, -7.75, 6.7, -0.157, 1.624, -0.1456
1722845815852, 7.75, -4.95, 12.25, 0.303, 0.948, -0.0416
1722845815883, 7.7, -7.85, 8.7, -0.105, 0.939, -0.1048
1722845815915, 8.7, -6.1, 12.35, 0.106, 0.797, -0.0904
1722845815962, 9.3, -7.25, 10.2, -0.044, 0.682, -0.06
1722845815993, 8.1, -6.4, 12.15, 0.012, 0.923, -0.1112
1722845816024, 8.4, -7.35, 11.55, -0.012, 0.88, -0.0048
1722845816040, 7.95, -7.5, 12.2, -0.065, 0.993, -0.028
1722845816071, 7.2, -5.3, 12.05, 0.186, 1.178, -0.0216
1722845816102, 2.25, -6.5, 10.05, 0.082, 1.882, -0.092
1722845816133, 1.45, -5.85, 11.05, 0.071, 2.074, -0.0744
1722845816165, 2.25, -6.2, 9, 0.094, 1.956, -0.0192
1722845816196, 1.9, -6.15, 9.95, 0.144, 1.986, -0.1224
1722845816227, 2.55, -5.8, 10.75, 0.255, 1.811, -0.096
1722845816258, 3.55, -6.3, 10.9, 0.034, 1.805, -0.0912
1722845816290, 3.3, -7.75, 12.85, -0.121, 1.857, -0.0392
1722845816321, 3.35, -5.4, 14, 0.148, 1.938, -0.1224
1722845816352, 3.45, -6.15, 15.1, 0.097, 1.979, -0.1192
1722845816383, 3.55, -6.65, 14.35, 0.099, 1.93, -0.1312
1722845816415, 4.2, -5.3, 15.1, 0.247, 1.893, -0.1272
1722845816462, 4.3, -5.75, 14.9, 0.149, 1.891, -0.124
1722845816493, 5.1, -6.3, 15.85, 0.111, 1.795, -0.116
1722845816524, 4.8, -5.8, 15.25, 0.154, 1.802, -0.1136
1722845816571, 4.65, -6.15, 14.75, 0.12, 1.807, -0.1184
1722845816602, 4.65, -6.6, 15.15, 0.107, 1.806, -0.1112
1722845816633, 4.5, -6, 15, 0.137, 1.797, -0.1152
1722845816665, 4.75, -6.15, 15.05, 0.104, 1.794, -0.1072
1722845816696, 5.15, -6, 14.4, 0.086, 1.664, -0.0928
1722845816727, 6.1, -6.35, 15.6, 0.093, 1.575, -0.1208
1722845816758, 7.1, -6.15, 16.1, 0.153, 1.443, -0.1088
1722845816790, 7.85, -6.95, 15.1, 0.11, 1.325, -0.0856
1722845816821, 7.25, -7.2, 15.2, 0.031, 1.408, -0.092
1722845816852, 7.95, -6.3, 15.45, 0.069, 1.334, -0.08
1722845816883, 7.6, -6.65, 14.75, 0.06, 1.258, -0.0616
1722845816899, 7.6, -6.4, 13.95, 0.128, 1.261, -0.0584
1722845816946, 8.05, -6.5, 13.9, 0.104, 1.193, -0.0984
1722845816977, 8.1, -7.1, 13.65, 0.014, 1.056, -0.06
1722845817008, 8.35, -6.8, 12.3, 0.026, 0.949, -0.0736
1722845817024, 8.75, -6.3, 12.1, 0.125, 0.88, -0.0776
1722845817055, 9.35, -6.7, 11.6, 0.024, 0.784, -0.0632
1722845817087, 9.2, -6.45, 11.55, 0.069, 0.801, -0.0792
1722845817118, 8.5, -6.95, 11.7, 0.04, 0.871, -0.0792
1722845817149, 8.95, -6.7, 11.15, 0.071, 0.813, -0.0872
1722845817180, 9.5, -6.45, 11.7, 0.087, 0.768, -0.0928
1722845817196, 8.5, -6.55, 10.75, 0.083, 0.852, -0.0936
1722845817227, 8.4, -6.5, 11.65, 0.044, 0.846, -0.056
1722845817258, 9.3, -6.5, 11.5, 0.029, 0.761, -0.0704
1722845817290, 8.55, -6.4, 11.05, 0.053, 0.838, -0.0864
1722845817321, 8.55, -6.25, 10.8, 0.1, 0.867, -0.0776
1722845817352, 9.45, -7, 11.5, 0.023, 0.753, -0.0808
1722845817383, 9, -6.35, 11.3, 0.143, 0.764, -0.0536
1722845817415, 8.25, -6.65, 10.6, 0.053, 0.892, -0.0944
1722845817446, 6.2, -6.35, 11.4, 0.111, 1.207, -0.04
1722845817477, 4.65, -7.25, 12.55, -0.055, 1.645, -0.0168
1722845817508, 3.55, -5.7, 12.1, 0.131, 1.69, -0.0408
1722845817540, 5.3, -6.6, 13.6, 0.063, 1.607, -0.0448
1722845817571, 6.5, -5.65, 12.8, 0.155, 1.222, -0.0592
1722845817602, 9.35, -6.65, 10.6, 0.08, 0.914, -0.1328
1722845817633, 4.5, -5.95, 10.9, 0.173, 1.406, -0.0896
1722845817665, 5.4, -7.75, 10.75, -0.085, 1.388, -0.0536
1722845817696, 5.55, -3.95, 9.35, 0.335, 1.449, -0.108
1722845817727, 2.1, -5.8, 9.8, 0.188, 1.976, -0.1904
1722845817758, 1.1, -4.2, 10.4, 0.375, 2.033, -0.2256
1722845817790, 3.25, -6.45, 12.8, 0.045, 1.925, -0.1472
1722845817821, 1.75, -3, 12, 0.496, 2.076, -0.1504
1722845817852, -0.15, -4.8, 11.8, 0.456, 2.325, -0.0904
1722845817883, 0.2, -3.3, 11.85, 0.543, 2.341, -0.092
1722845817899, 0.45, -4.55, 13.55, 0.423, 2.343, -0.0576
1722845817930, -0.5, -5.05, 13.05, 0.422, 2.455, -0.0808
1722845817962, -0.25, -8.55, 13.45, -0.298, 2.431, 0.1656
1722845817993, 0, -8.75, 12, -0.276, 2.378, 0.1432
1722845818024, -0.45, -8.1, 12.65, -0.222, 2.466, 0.108
1722845818055, -2.15, -9.85, 11.7, -0.433, 2.722, -0.048
1722845818087, -3.35, -9.85, 12.45, -0.517, 2.876, -0.0104
1722845818118, -3.2, -10.15, 11.85, -0.487, 2.921, -0.0616
1722845818149, -3.15, -9.9, 12.75, -0.517, 2.9, -0.0288
1722845818180, -3.5, -9.35, 11.15, -0.408, 2.927, -0.0944
1722845818212, -3.15, -9.75, 12.85, -0.467, 2.896, -0.032
1722845818243, -3.45, -9.25, 11.85, -0.432, 2.896, -0.0704
1722845818274, -3.65, -8.9, 11.1, -0.363, 2.912, -0.1032
