UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924564119, -5.8, 17.05, 0.9, -0.14, -0.01, -0.0424
1722924564150, -5.8, 16.95, 0.65, -0.073, -0.012, -0.0776
1722924564197, -5.65, 17.05, 1, -0.18, -0.01, -0.0264
1722924564244, -5.8, 17.1, 0.6, -0.076, -0.012, -0.0152
1722924564275, -5.55, 17.05, 1.05, -0.194, -0.012, 0.008
1722924564306, -5.85, 16.9, 0.7, -0.087, -0.012, -0.044
1722924564337, -5.65, 17.05, 0.85, -0.119, -0.016, -0.0096
1722924564369, -5.65, 17.15, 1.1, -0.198, -0.01, -0.0176
1722924564400, -5.8, 16.95, 0.75, -0.086, -0.013, -0.0288
1722924564431, -5.7, 17.1, 1, -0.158, -0.015, -0.0344
1722924564462, -5.6, 16.9, 1.05, -0.173, -0.013, -0.0248
1722924564494, -5.9, 17.2, 0.7, -0.08, -0.013, -0.0432
1722924564525, -5.75, 17.15, 0.9, -0.151, -0.013, -0.0336
1722924564556, -5.8, 16.95, 0.95, -0.157, -0.013, -0.0424
1722924564603, -5.75, 16.85, 0.7, -0.09, -0.011, -0.0152
1722924564650, -5.3, 17.55, 3.5, -0.96, 0.041, 0.1864
1722924564681, -5.75, 16.55, 0.5, -0.018, 0.038, -0.024
1722924564712, -5.85, 17.65, 3, -0.804, 0.049, -0.0216
1722924564744, -6.15, 17.7, 2.05, -0.506, 0.005, -0.1312
1722924564775, -5.3, 17.3, 0.4, 0.027, 0.033, 0.0768
1722924564806, -5.8, 17.85, 3.4, -0.935, 0.046, 0.036
1722924564853, -3.95, 16.75, 1.05, -0.172, -0.014, 0.5072
1722924564884, -2.4, 18, 4.9, -1.324, -0.108, 1.152
1722924564915, -4.65, 18.6, 5.95, -1.688, -0.08, 0.4848
1722924564947, -5.55, 17.2, 1.6, -0.318, -0.047, -0.0408
1722924564962, -5.8, 17.85, 2.5, -0.598, 0.007, 0.0032
1722924564994, -5.75, 18.8, 4.8, -1.293, -0.045, 0.0624
1722924565025, -6.55, 19.5, 1.6, -0.26, 0.028, -0.2616
1722924565072, -6.35, 20.2, 5.35, -1.366, 0.026, -0.1776
1722924565103, -5.55, 19.05, 3.6, -0.805, 0.004, 0.1096
1722924565134, -5.4, 18.25, 1.3, -0.133, 0.011, 0.1056
1722924565150, -6.05, 18.55, 3.75, -0.955, 0.008, -0.0064
1722924565181, -6, 17.65, 2.3, -0.575, -0.014, 0.0376
1722924565212, -5.8, 16.45, -0.55, 0.344, 0.014, -0.1128
1722924565244, -5.75, 17.65, 3.2, -0.822, -0.055, 0.0264
1722924565275, -6.05, 17, 1.25, -0.279, 0.033, -0.1232
1722924565306, -5.7, 16.6, -0.65, 0.408, -0.054, -0.0624
1722924565337, -6.1, 17.7, 3.65, -0.93, -0.043, -0.0784
1722924565369, -5.85, 17.1, 2.55, -0.602, -0.047, -0.0736
1722924565400, -5.8, 16.45, 1.45, -0.21, -0.027, -0.056
1722924565462, -5.8, 16.7, 3.35, -0.703, -0.019, -0.0216
1722924565509, -5.95, 15.6, 4.25, -0.952, 0.028, -0.02
1722924565540, -5.9, 14.6, 4, -0.864, -0.012, 0
1722924565587, -5.95, 13.7, 3.35, -0.699, 0.026, -0.012
1722924565619, -6.65, 13.35, 6.15, -1.452, 0.012, -0.0944
1722924565634, -7.4, 12.85, 4.7, -1.164, 0.021, -0.2872
1722924565665, -4.5, 12.7, 3.55, -0.684, -0.04, 0.3888
1722924565712, -4.5, 13.1, 5.4, -1.335, -0.062, 0.4008
1722924565744, -3.55, 13.45, 4.3, -0.998, -0.055, 0.584
1722924565775, -5.5, 12.85, 3.6, -0.753, 0.004, 0.1208
1722924565822, -6.75, 13.55, 4.3, -1.007, 0.027, -0.2056
1722924565853, -7.3, 13.6, 3.45, -0.731, 0.015, -0.3224
1722924565884, -6.95, 14, 4.55, -1.036, 0.028, -0.2664
1722924565915, -7.6, 13.8, 4.1, -0.933, 0.017, -0.4224
1722924565962, -7.3, 13.6, 3.95, -0.888, 0.025, -0.344
1722924566009, -7.1, 13.7, 3.65, -0.814, 0.019, -0.3392
1722924566040, -7.15, 13.75, 3.8, -0.859, 0.017, -0.3272
1722924566119, -7.45, 13.6, 3.85, -0.817, 0.021, -0.356
1722924566165, -7.85, 13.9, 4.35, -1.013, 0.016, -0.4136
1722924566197, -7.5, 13.6, 3.2, -0.644, 0.02, -0.3768
1722924566228, -7.85, 13.4, 2.75, -0.568, 0, -0.4272
1722924566259, -8, 13.15, 2.75, -0.57, 0.018, -0.4632
1722924566290, -7.65, 13.4, 2.3, -0.417, 0.012, -0.4104
1722924566322, -7.6, 13.35, 2.9, -0.636, 0.013, -0.3328
1722924566353, -7.95, 12.9, 2.8, -0.56, 0.032, -0.4624
1722924566384, -7.75, 12.6, 2.65, -0.529, 0.011, -0.4192
1722924566415, -7.15, 12.2, 2.9, -0.673, 0.018, -0.2784
1722924566447, -6.65, 11.95, 1.9, -0.405, -0.022, -0.1712
1722924566494, -6, 13.55, 1.95, -0.453, -0.001, -0.0656
1722924566525, -5.7, 14.45, 1, -0.219, 0.005, -0.052
1722924566556, -5.35, 15.35, 1.45, -0.331, -0.028, 0.1176
1722924566587, -5.5, 15.85, 1.55, -0.332, -0.038, 0.1008
1722924566619, -5.45, 15.45, 0.8, -0.082, -0.036, 0.0488
1722924566650, -5.55, 15.75, 1.8, -0.403, -0.032, 0.0232
1722924566697, -5.25, 15.55, 0.65, -0.093, 0, 0.108
1722924566759, -5.4, 15.95, 1.75, -0.429, -0.024, 0.0928
1722924566822, -5.55, 15.95, 1.55, -0.365, 0.003, 0.048
1722924566869, -5.7, 15.8, 0.95, -0.13, -0.032, -0.032
1722924566915, -5.7, 15.4, 2.35, -0.549, -0.017, 0.0512
1722924566962, -6.35, 14.6, 3, -0.688, 0.025, -0.1328
1722924566994, -6.7, 14.75, 3.2, -0.731, 0.031, -0.2032
1722924567025, -6.4, 14.9, 3.8, -0.9, -0.021, -0.1344
1722924567072, -6.65, 15.3, 2.7, -0.56, -0.019, -0.1832
1722924567103, -6.25, 16.7, 3.25, -0.71, -0.034, -0.06
1722924567134, -6, 17.7, 6.25, -1.537, -0.019, 0.0024
1722924567165, -7.1, 18.55, 6.85, -1.49, -0.091, -0.2696
1722924567197, -7.45, 19.85, 8.4, -1.774, -0.051, -0.3272
1722924567228, -7.5, 20.85, 10.6, -2.546, -0.052, -0.24
1722924567275, -5.9, 20.8, 8.4, -1.807, -0.07, 0.084
1722924567306, -5.5, 21.7, 11.85, -2.757, -0.071, 0.2496
1722924567337, -4.75, 22, 13.7, -3.092, -0.052, 0.4464
1722924567353, -4.75, 22.5, 15.9, -3.63, -0.078, 0.4872
1722924567384, -4.6, 23.2, 18.95, -4.42, -0.043, 0.596
1722924567415, -4, 23.25, 19.75, -4.506, -0.046, 0.7856
1722924567478, -3.4, 19.3, 12.25, -2.698, 0.075, 0.7352
1722924567525, -5.45, 18.45, 8.8, -2.02, 0.095, 0.1936
1722924567572, -8.2, 18.55, 7.3, -1.502, -0.127, -0.5224
1722924567603, -8.05, 19.45, 9.65, -2.348, -0.174, -0.4416
1722924567634, -8.3, 19.15, 8.65, -1.847, -0.186, -0.5552
1722924567665, -9, 19, 9.75, -2.196, -0.179, -0.7032
1722924567697, -8.25, 19.25, 9.9, -2.297, -0.185, -0.468
1722924567728, -4.75, 18.8, 8.45, -1.789, -0.217, 0.36
1722924567759, -2.8, 18.95, 10.1, -2.124, -0.247, 0.9064
1722924567790, -3.25, 21.4, 15.95, -3.571, -0.24, 0.9056
1722924567822, -3.85, 22.95, 18.7, -4.334, -0.038, 0.7816
1722924567869, -3.15, 21.85, 18.55, -4.164, -0.012, 0.9792
1722924567900, -3.95, 21.95, 17.8, -3.865, -0.008, 0.7312
1722924567947, -4.15, 21.55, 16.75, -3.698, 0.095, 0.6832
1722924567994, -4.3, 21.55, 17.2, -3.851, 0.085, 0.6768
1722924568056, -4.95, 21.55, 17.35, -3.934, 0.068, 0.5296
1722924568103, -4.45, 21.4, 16.95, -3.8, 0.071, 0.5336
1722924568181, -4.65, 21.5, 17.25, -3.896, 0.065, 0.5512
1722924568228, -4.5, 21.3, 17.05, -3.84, 0.068, 0.5568
1722924568259, -4.7, 21.5, 16.95, -3.837, 0.064, 0.5088
1722924568290, -4.5, 21.45, 16.85, -3.787, 0.06, 0.5496
1722924568322, -4.65, 21.45, 17.25, -3.885, 0.075, 0.52
1722924568353, -4.35, 20.95, 17.1, -3.859, 0.092, 0.6288
1722924568384, -4.45, 18.55, 12.15, -2.957, 0.05, 0.5216
1722924568415, -5.55, 15.9, -3.9, 1.335, 0.007, 0.012
1722924568447, -5.35, 16.55, 0.25, 0.121, -0.032, 0.0536
1722924568478, -6.5, 18.65, 5.9, -1.701, 0.016, -0.1288
1722924568509, -5.35, 15.75, -3.3, 1.207, -0.014, 0.0288
1722924568540, -5.85, 17, 0.95, -0.137, -0.035, -0.0792
1722924568572, -5.95, 18.55, 4.85, -1.356, 0.014, -0.0016
1722924568603, -5.4, 15.6, -4.05, 1.382, -0.003, 0.0096
1722924568650, -6, 18.05, 4.15, -1.164, -0.01, -0.0488
1722924568728, -5.7, 17.5, 2.4, -0.613, 0.005, -0.0352
1722924568775, -5.7, 16.75, -0.2, 0.209, -0.026, -0.0336
1722924568822, -5.9, 17.95, 3.7, -1.001, 0.009, -0.0424
1722924568884, -5.6, 15.95, -2.9, 1.054, -0.033, -0.0168
1722924568915, -6.05, 18.4, 4.9, -1.413, -0.008, -0.0472
1722924568947, -5.7, 16.85, 0.05, 0.108, -0.017, -0.0264
1722924568978, -5.6, 16, -2.85, 1.029, -0.009, -0.0152
1722924569025, -5.9, 17.55, 2.55, -0.657, 0.001, -0.0408
1722924569056, -5.5, 16, -2.8, 1.023, -0.03, -0.008
1722924569103, -5.95, 18.3, 4.65, -1.301, 0.004, -0.0264
1722924569134, -5.8, 16.4, -1.2, 0.541, -0.029, -0.0352
1722924569165, -5.75, 16.7, 0, 0.115, -0.007, -0.0208
1722924569197, -5.95, 18.1, 4.55, -1.261, -0.014, -0.0272
1722924569228, -5.55, 15.95, -2.6, 0.97, -0.021, -0.0192
1722924569259, -5.7, 17.45, 2.2, -0.547, -0.011, -0.0328
1722924569290, -5.75, 17.25, 1.25, -0.255, -0.012, -0.0288
1722924569322, -5.45, 16.05, -2.55, 0.928, -0.029, -0.0232
1722924569353, -5.85, 17.8, 3.15, -0.853, -0.007, -0.0248
1722924569400, -5.55, 16.1, -2.25, 0.844, -0.012, -0.0312
1722924569447, -5.85, 17.3, 2.35, -0.602, -0.011, -0.0248
1722924569478, -5.75, 16.55, 0.05, 0.137, -0.009, -0.0272
1722924569540, -6, 17.9, 3.7, -1.023, 0, -0.0296
1722924569603, -5.7, 16.55, -0.65, 0.354, -0.021, -0.0176
1722924569650, -5.8, 16.85, 0.45, 0.001, -0.013, -0.0312
1722924569681, -5.65, 16.2, -2.05, 0.785, -0.021, -0.0216
1722924569728, -5.8, 17.9, 3.75, -1.036, -0.012, -0.024
1722924569759, -5.75, 16.5, -0.85, 0.402, -0.02, -0.0352
1722924569790, -5.8, 17.3, 1.65, -0.377, -0.014, -0.0304
1722924569822, -5.85, 17.55, 2.2, -0.555, -0.004, -0.0248
1722924569853, -5.55, 16.4, -1.65, 0.673, -0.015, -0.0208
1722924569884, -5.8, 17.6, 2.65, -0.696, -0.011, -0.0264
1722924569915, -5.8, 17.3, 1.65, -0.383, -0.006, -0.0248
1722924569947, -5.45, 16.4, -1.5, 0.596, -0.019, -0.0216
1722924569978, -5.95, 17.6, 3, -0.819, -0.006, -0.0296
1722924569994, -5.85, 17.45, 2.4, -0.608, -0.013, -0.0248
1722924570040, -5.65, 16.35, -1.3, 0.534, -0.022, -0.0232
1722924570087, -5.9, 17.6, 2.6, -0.681, -0.006, -0.0304
1722924570165, -6, 17.7, 3.2, -0.831, -0.011, -0.0296
1722924570228, -5.65, 16.75, -0.05, 0.187, -0.015, -0.0288
1722924570290, -5.55, 16.4, -1.3, 0.56, -0.018, -0.0272
1722924570322, -5.75, 17.4, 2.2, -0.577, -0.01, -0.0272
1722924570353, -5.7, 17.25, 1.75, -0.389, -0.014, -0.0304
1722924570400, -5.7, 16.8, 0.05, 0.121, -0.016, -0.0256
1722924570431, -5.75, 17.75, 2.95, -0.754, -0.01, -0.0272
1722924570462, -5.7, 16.85, 0.05, 0.123, -0.017, -0.028
1722924570509, -5.85, 17.35, 1.65, -0.348, -0.009, -0.0304
1722924570540, -5.65, 16.95, 0.1, 0.104, -0.014, -0.0208
1722924570572, -5.6, 16.55, -0.65, 0.354, -0.018, -0.0272
1722924570603, -5.9, 17.7, 2.85, -0.746, -0.007, -0.0272
1722924570650, -5.6, 16.4, -1, 0.489, -0.02, -0.0256
1722924570681, -5.85, 17.5, 2.45, -0.651, -0.009, -0.0272
1722924570728, -5.8, 17, 0.7, -0.075, -0.015, -0.028
1722924570775, -5.8, 17.2, 1.6, -0.369, -0.01, -0.0304
1722924570853, -5.8, 16.8, 0.35, -0.001, -0.013, -0.0288
1722924570900, -5.8, 17, 0.9, -0.13, -0.013, -0.028
1722924570947, -5.85, 17.35, 2.1, -0.522, -0.011, -0.0264
1722924570994, -5.6, 16.55, -0.75, 0.402, -0.017, -0.0272
1722924571056, -5.8, 17.6, 2.65, -0.698, -0.009, -0.0296
1722924571103, -5.65, 16.75, -0.6, 0.352, -0.017, -0.024
1722924571150, -5.95, 17.6, 2.6, -0.686, -0.01, -0.0272
1722924571181, -5.85, 16.75, -0.5, 0.302, -0.016, -0.0264
1722924571212, -5.65, 16.9, 0.8, -0.114, -0.013, -0.0304
1722924571244, -5.8, 17.3, 1.75, -0.406, -0.009, -0.0304
1722924571290, -5.8, 16.85, -0.15, 0.186, -0.016, -0.0264
1722924571322, -5.7, 17.3, 1.85, -0.456, -0.011, -0.028
1722924571353, -5.55, 16.7, -0.1, 0.184, -0.017, -0.0264
1722924571400, -5.85, 17.4, 2, -0.498, -0.01, -0.0296
1722924571431, -5.55, 16.85, 0.2, 0.069, -0.014, -0.0264
1722924571462, -5.8, 17.15, 0.65, -0.069, -0.013, -0.0272
1722924571494, -5.85, 17.35, 2.45, -0.625, -0.008, -0.028
1722924571525, -5.7, 16.75, 0.2, 0.058, -0.015, -0.0256
1722924571556, -5.75, 16.9, 0.55, -0.067, -0.015, -0.0296
1722924571603, -5.65, 17.05, 0.9, -0.148, -0.012, -0.0288
1722924571665, -6.05, 17.45, 2.3, -0.566, -0.01, -0.0248
1722924571697, -5.55, 16.9, 0.55, -0.039, -0.013, -0.0296
1722924571744, -5.7, 17.3, 1.3, -0.281, -0.013, -0.028
1722924571791, -5.75, 17, 0.65, -0.046, -0.016, -0.0296
1722924571822, -5.9, 17.05, 1.15, -0.224, -0.01, -0.0288
1722924571869, -5.8, 17.25, 1.6, -0.367, -0.011, -0.0288
1722924571900, -5.75, 16.75, 0, 0.159, -0.016, -0.0296
1722924571931, -5.8, 17.35, 2.25, -0.578, -0.011, -0.0272
1722924571978, -5.65, 16.75, -0.2, 0.229, -0.018, -0.0256
1722924572025, -5.8, 17.4, 2.2, -0.544, -0.008, -0.032
1722924572087, -5.65, 16.65, -0.2, 0.167, -0.015, -0.024
1722924572134, -5.75, 16.95, 0.25, 0.055, -0.016, -0.0264
1722924572181, -5.75, 17.15, 1.05, -0.205, -0.014, -0.0272
1722924572244, -5.65, 16.7, -0.35, 0.248, -0.018, -0.0264
1722924572291, -5.7, 17.3, 2.25, -0.547, -0.01, -0.028
1722924572322, -5.7, 16.9, 0, 0.144, -0.013, -0.0304
1722924572353, -5.65, 17.05, 1.3, -0.268, -0.011, -0.028
1722924572400, -5.8, 17, 0.35, -0.005, -0.016, -0.0272
1722924572447, -5.95, 17.35, 1.5, -0.348, -0.011, -0.0296
1722924572478, -5.85, 17.1, 1.25, -0.261, -0.012, -0.0256
1722924572525, -5.7, 16.95, 0.75, -0.124, -0.013, -0.0272
1722924572556, -5.85, 17.25, 2.05, -0.51, -0.011, -0.028
1722924572587, -5.85, 16.8, 0.2, 0.066, -0.014, -0.0264
1722924572619, -5.7, 17, 0.6, -0.055, -0.013, -0.0304
1722924572650, -5.85, 17.25, 1.65, -0.374, -0.011, -0.0296
1722924572681, -5.8, 16.75, -0.05, 0.175, -0.015, -0.028
1722924572712, -5.95, 16.95, 1.25, -0.252, -0.012, -0.0296
1722924572744, -5.8, 17.1, 1.4, -0.296, -0.013, -0.0272
1722924572775, -5.65, 16.7, -0.25, 0.229, -0.015, -0.028
1722924572822, -5.8, 17.35, 1.9, -0.476, -0.01, -0.028
1722924572853, -5.7, 16.9, 0, 0.146, -0.016, -0.0272
1722924572916, -5.65, 17.35, 1.95, -0.461, -0.01, -0.0304
1722924572962, -5.7, 16.7, -0.15, 0.2, -0.017, -0.0256
1722924573009, -5.8, 17.3, 1.85, -0.414, -0.009, -0.0272
1722924573072, -5.7, 17.1, 1.15, -0.2, -0.013, -0.0264
1722924573103, -5.75, 17, 0.75, -0.089, -0.013, -0.028
1722924573134, -5.8, 16.9, 0.2, 0.081, -0.016, -0.0272
1722924573166, -5.9, 17.15, 1.6, -0.372, -0.012, -0.028
1722924573212, -5.75, 16.75, 0.1, 0.097, -0.015, -0.0264
1722924573244, -5.75, 17.1, 1.35, -0.27, -0.011, -0.0296
1722924573275, -5.7, 17.4, 1.6, -0.373, -0.012, -0.0264
1722924573306, -5.6, 16.8, 0, 0.155, -0.016, -0.0248
1722924573337, -5.85, 17.35, 1.5, -0.333, -0.012, -0.0264
1722924573369, -5.8, 17.1, 0.9, -0.17, -0.013, -0.0264
1722924573400, -5.6, 16.85, 0.1, 0.119, -0.015, -0.0256
1722924573431, -5.8, 17.25, 1.75, -0.421, -0.01, -0.0288
1722924573462, -5.75, 16.95, 0.6, -0.023, -0.014, -0.0256
1722924573494, -5.7, 16.85, 0.35, 0.035, -0.014, -0.0256
1722924573541, -5.75, 17.25, 1.55, -0.372, -0.012, -0.028
1722924573603, -5.75, 17, 1.1, -0.211, -0.012, -0.028
1722924573634, -5.65, 16.95, 0.7, -0.114, -0.012, -0.024
1722924573681, -5.75, 16.9, 0.6, -0.051, -0.013, -0.028
1722924573728, -5.75, 17.15, 1.05, -0.184, -0.013, -0.0256
1722924573759, -5.75, 17, 0.65, -0.069, -0.013, -0.028
1722924573806, -5.65, 17, 1, -0.167, -0.012, -0.0264
1722924573853, -5.8, 16.9, 0.2, 0.062, -0.015, -0.0296
1722924573884, -5.85, 17.25, 1.7, -0.413, -0.011, -0.0304
1722924573916, -5.75, 16.8, 0.15, 0.086, -0.015, -0.0304
1722924573947, -5.75, 17.2, 1.05, -0.189, -0.014, -0.032
1722924573978, -5.8, 17.45, 1.6, -0.368, -0.012, -0.032
1722924574009, -5.7, 16.95, 0.05, 0.123, -0.015, -0.0296
1722924574041, -5.9, 17.15, 1.15, -0.22, -0.012, -0.0272
1722924574087, -5.65, 16.95, 0.65, -0.083, -0.013, -0.0272
1722924574134, -5.8, 17.3, 1.45, -0.316, -0.012, -0.0296
1722924574181, -5.75, 16.85, 0.25, 0.042, -0.015, -0.0256
1722924574228, -5.75, 17.35, 1.5, -0.322, -0.011, -0.0264
1722924574259, -5.7, 16.85, 0.3, 0.038, -0.015, -0.0288
1722924574306, -5.8, 17.2, 1.45, -0.33, -0.011, -0.0304
1722924574369, -5.75, 16.85, 0.15, 0.113, -0.015, -0.0272
1722924574416, -5.8, 17.3, 1.7, -0.382, -0.011, -0.0264
1722924574478, -5.65, 17, 0.65, -0.054, -0.013, -0.0256
1722924574525, -5.7, 17.1, 1.05, -0.189, -0.013, -0.0256
1722924574572, -5.75, 17.2, 1.35, -0.277, -0.012, -0.0296
1722924574619, -5.7, 17.05, 0.75, -0.086, -0.014, -0.0264
1722924574650, -5.7, 16.95, 0.6, -0.057, -0.014, -0.028
1722924574681, -5.85, 17.3, 1.45, -0.309, -0.012, -0.0288
1722924574712, -5.6, 16.9, 0.45, 0.002, -0.015, -0.028
1722924574759, -5.9, 17.1, 1.5, -0.333, -0.011, -0.028
1722924574791, -5.6, 17, 0.45, -0.01, -0.014, -0.0304
1722924574853, -5.7, 17.1, 1.6, -0.368, -0.011, -0.028
1722924574884, -5.75, 16.9, 0.15, 0.074, -0.015, -0.028
1722924574916, -5.7, 16.9, 0.8, -0.101, -0.015, -0.0304
1722924574962, -5.6, 17.05, 0.75, -0.088, -0.013, -0.0248
1722924575025, -5.65, 17.3, 1.65, -0.355, -0.011, -0.028
1722924575087, -5.7, 17, 0.5, -0.019, -0.014, -0.028
1722924575166, -5.75, 16.65, 0.2, 0.067, -0.015, -0.028
1722924575212, -5.7, 16.85, 1.3, -0.289, -0.013, -0.0264
1722924575259, -5.7, 16.75, 0.6, -0.036, -0.014, -0.024
1722924575291, -5.8, 17.1, 1.55, -0.339, -0.012, -0.0248
1722924575322, -5.7, 17, 0.35, 0.033, -0.016, -0.0264
1722924575353, -5.7, 17.05, 0.9, -0.156, -0.012, -0.0272
1722924575384, -5.8, 17.15, 1.45, -0.333, -0.012, -0.0272
1722924575431, -5.6, 16.95, 0.25, 0.072, -0.015, -0.0272
1722924575478, -5.7, 17, 1.5, -0.314, -0.012, -0.0256
1722924575509, -5.75, 17, 0.25, 0.064, -0.015, -0.0256
1722924575541, -5.85, 17.15, 1.1, -0.193, -0.014, -0.024
1722924575572, -5.65, 16.9, 0.95, -0.16, -0.013, -0.0256
1722924575603, -5.7, 16.9, 0.25, 0.057, -0.015, -0.0272
1722924575634, -5.7, 17.2, 1.05, -0.184, -0.012, -0.028
1722924575681, -5.6, 16.95, 0.45, -0.035, -0.015, -0.0272
1722924575728, -5.75, 17.2, 1.25, -0.253, -0.012, -0.0256
1722924575806, -5.75, 17.2, 1.2, -0.261, -0.011, -0.0312
1722924575931, -5.8, 17.1, 1.15, -0.228, -0.013, -0.028
1722924575978, -5.65, 17.15, 1.15, -0.241, -0.012, -0.0296
