UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924092551, 11.45, -1.35, 19.75, 0.336, 0.084, -0.0056
1722924092582, 11.35, -1.7, 19.5, 0.295, 0.073, 0.0072
1722924092598, 10.7, -1.25, 19.45, 0.323, 0.144, 0.0464
1722924092629, 11.55, -1.95, 19, 0.259, 0.069, 0.0056
1722924092676, 11.35, -1.7, 19.5, 0.288, 0.077, -0.0016
1722924092723, 11.85, -1.35, 19.55, 0.33, 0.027, -0.0352
1722924092754, 11.4, -1.85, 19.25, 0.312, 0.078, 0.0152
1722924092785, 11.95, -0.85, 20.1, 0.403, 0.033, -0.028
1722924092817, 11.15, -1.85, 18.85, 0.224, 0.113, 0.0112
1722924092848, 11.15, -1.3, 19.4, 0.341, 0.099, 0.024
1722924092879, 10.75, -2.2, 18.9, 0.219, 0.131, 0.0616
1722924092910, 11.1, -1.65, 19.8, 0.31, 0.11, 0.0056
1722924092942, 12.2, -1.95, 20.05, 0.279, 0.004, -0.016
1722924092973, 11.2, -1.9, 19.3, 0.26, 0.102, 0.0464
1722924093004, 10.8, -1.45, 18.95, 0.278, 0.169, 0.0256
1722924093035, 11.3, -2.05, 19.25, 0.279, 0.091, 0.02
1722924093067, 10.6, -1.6, 19.3, 0.315, 0.133, 0.0328
1722924093098, 11.2, -2.05, 19.25, 0.262, 0.083, 0.028
1722924093129, 11.05, -1.9, 19.05, 0.218, 0.091, -0.008
1722924093160, 10.95, -1.6, 18.65, 0.297, 0.116, 0.0568
1722924093192, 10.5, -1.6, 19.3, 0.292, 0.122, 0.0352
1722924093223, 11.1, -1.4, 19.85, 0.335, 0.09, 0.0048
1722924093254, 11.35, -1.9, 18.85, 0.231, 0.082, 0.0136
1722924093301, 11.3, -1.45, 19.25, 0.291, 0.078, 0.0288
1722924093332, 11.3, -1.95, 19.4, 0.273, 0.091, 0.0352
1722924093364, 10.3, -2.2, 19.05, 0.215, 0.166, 0.0472
1722924093395, 11.15, -1.35, 19.1, 0.31, 0.072, 0.0272
1722924093426, 12.2, -1.8, 19.7, 0.289, 0.016, 0.0104
1722924093457, 11.1, -1.9, 19.45, 0.279, 0.102, 0.044
1722924093489, 12, -1.85, 19.7, 0.29, 0.024, -0.0032
1722924093520, 11.45, -1.3, 20.05, 0.39, 0.112, 0.0744
1722924093551, 11.85, -2.25, 19.7, 0.277, 0.088, 0.0552
1722924093582, 10.9, -2, 19.4, 0.279, 0.13, 0.0552
1722924093614, 11.25, -1.95, 19.5, 0.274, 0.076, 0.0232
1722924093645, 11.7, -1.55, 19.95, 0.329, 0.042, 0.0312
1722924093692, 11.4, -1.7, 19.05, 0.264, 0.085, 0.0248
1722924093723, 11.2, -2.05, 18.55, 0.242, 0.07, 0.0248
1722924093754, 12.2, -7.7, 17.5, -0.354, -0.073, -0.152
1722924093785, 10.9, 1.65, 19.1, 0.532, 0.017, -0.0024
1722924093817, 7.75, -4, 19.4, 0.137, 0.348, 0.1304
1722924093848, 7.8, -3.35, 19.2, 0.214, 0.263, 0.176
1722924093879, -1.8, -6.8, 20.35, 0.113, 1.019, 0.0832
1722924093910, 6, -6.35, 22.35, -0.303, 0.493, 0.2344
1722924093942, 4.65, -3.75, 21.75, 0.423, 0.504, 0.2976
1722924093973, 3.25, 0, 16.5, 0.175, 0.788, 0.3784
1722924094004, 10.65, -1.35, 24.2, 0.268, -0.218, 0.0184
1722924094035, 13.95, -8.45, 22.5, 0.279, -0.042, -0.1168
1722924094067, 19.5, -5.4, 17.95, -0.195, -0.525, -0.032
1722924094098, 20.7, -4.95, 27.55, 0.507, -0.842, -0.1512
1722924094129, 23.75, -4.55, 14.3, -0.105, -0.714, -0.3888
1722924094160, 19.45, -6.7, 13.25, -0.38, -0.391, -0.3792
1722924094192, 16.7, -5.4, 25.55, 0.367, -0.303, 0.0144
1722924094223, 14.65, -4.5, 21.8, 0.052, -0.099, -0.056
1722924094270, 14.35, -8.05, 23.3, -0.015, -0.267, -0.1248
1722924094301, 12.15, -6.7, 20.85, -0.168, -0.036, -0.0712
1722924094332, 11.25, -7.45, 18.65, -0.164, 0.066, -0.0088
1722924094364, 11.85, -8, 18.35, -0.198, 0.038, -0.028
1722924094395, 8.15, -6.75, 25, 0.14, 0.343, 0.0248
1722924094426, 8.6, -8.75, 26.15, 0.252, 0.375, 0.1136
1722924094473, 13.55, -5.45, 21.7, 0.185, -0.134, -0.2056
1722924094504, 13.9, -6.95, 20.05, 0.1, -0.123, -0.224
1722924094535, 15.35, -8.9, 18.95, -0.285, -0.091, -0.0128
1722924094567, 14.2, -6.7, 18.6, -0.144, 0.007, -0.0048
1722924094582, 11.7, -7.4, 18.55, -0.142, 0.131, 0.1184
1722924094614, 13.7, -8.65, 21.5, -0.1, -0.062, -0.0296
1722924094645, 9.85, -6.55, 24.25, 0.151, 0.312, 0.1288
1722924094676, 10.25, -4.05, 26.6, 0.44, 0.241, 0.0624
1722924094707, 8.75, -6.6, 30.9, 0.444, 0.264, 0.0496
1722924094739, 10.6, -5.05, 39.1, 0.455, 0.126, -0.0168
1722924094770, 9.45, -7.1, 30.65, 0.734, 0.164, 0.272
1722924094801, 13.15, -0.85, 17.5, 0.077, 0.261, 0.1912
1722924094832, 13.75, -11.1, 20.9, -0.231, -0.285, -0.1672
1722924094864, 12.9, -9.2, 10.25, -0.732, -0.352, -0.0464
1722924094895, 7.85, -12.75, 7.25, -0.706, 0.44, 0.1032
1722924094926, 11.1, -9.45, 8.3, -0.458, 0.316, -0.0128
1722924094957, 9.45, -10.2, 16.45, -0.403, 0.153, 0.0624
1722924094989, 7.85, -9.85, 16.85, -0.338, 0.365, 0.0656
1722924095051, 7.05, -9.25, 19.1, -0.196, 0.445, 0.1184
1722924095082, 6.45, -8.65, 18.8, -0.177, 0.488, 0.168
1722924095129, 6.5, -8.4, 18.8, -0.147, 0.506, 0.132
1722924095192, 6.15, -7.7, 18.85, -0.088, 0.487, 0.1376
1722924095223, 6.65, -9.2, 19.05, -0.253, 0.479, 0.1368
1722924095239, 6.6, -8.75, 18.65, -0.157, 0.503, 0.1512
1722924095285, 6.2, -8.35, 19.05, -0.119, 0.488, 0.1336
1722924095332, 6.4, -8.6, 19.05, -0.152, 0.522, 0.164
1722924095379, 6.8, -9.1, 19.05, -0.194, 0.464, 0.1312
1722924095410, 6.6, -8.85, 19, -0.199, 0.472, 0.1504
1722924095442, 6.75, -8.95, 18.8, -0.205, 0.486, 0.1544
1722924095473, 6.75, -8.8, 18.9, -0.198, 0.494, 0.1448
1722924095520, 6.65, -8.85, 19, -0.194, 0.478, 0.16
1722924095567, 6.8, -8.65, 19.25, -0.169, 0.469, 0.144
1722924095598, 6.75, -9.15, 18.5, -0.244, 0.438, 0.1112
1722924095629, 7.45, -8.1, 19.75, -0.071, 0.464, 0.1864
1722924095660, 7.05, -9.05, 19, -0.196, 0.484, 0.2032
1722924095707, 5.9, -9, 18.2, -0.215, 0.504, 0.1264
1722924095739, 6.75, -8.65, 18.8, -0.191, 0.459, 0.1624
1722924095770, 6, -9.3, 18.55, -0.245, 0.57, 0.1944
1722924095801, 6.65, -8.35, 19.25, -0.131, 0.451, 0.1232
1722924095832, 6.7, -8.9, 18.55, -0.207, 0.5, 0.1624
1722924095864, 6.85, -9.35, 19.4, -0.222, 0.492, 0.1424
1722924095895, 6.4, -8.1, 19.05, -0.148, 0.513, 0.1984
1722924095926, 7.5, -8.55, 19.75, -0.156, 0.459, 0.1416
1722924095957, 6.15, -8.9, 18.85, -0.18, 0.54, 0.1816
1722924095989, 6.55, -8.2, 19.1, -0.108, 0.482, 0.1456
1722924096051, 6.4, -8.9, 18.95, -0.202, 0.49, 0.1568
1722924096082, 6.6, -9.25, 18.9, -0.212, 0.472, 0.144
1722924096114, 7, -8.8, 19.05, -0.178, 0.462, 0.1504
1722924096145, 6.5, -8.95, 18.85, -0.197, 0.524, 0.1624
1722924096176, 6.7, -8.55, 18.6, -0.191, 0.471, 0.1368
1722924096239, 7, -8.8, 19.05, -0.176, 0.459, 0.1352
1722924096270, 6.85, -9, 18.75, -0.197, 0.48, 0.1296
1722924096317, 6.3, -9.15, 18.6, -0.221, 0.501, 0.1608
1722924096395, 6.55, -9.4, 18.65, -0.268, 0.46, 0.148
1722924096426, 6.55, -8.05, 18.7, -0.102, 0.506, 0.1624
1722924096473, 7.15, -8.5, 19.1, -0.205, 0.407, 0.1056
1722924096504, 6.4, -8.65, 19.6, -0.147, 0.48, 0.14
1722924096535, 6.45, -8.85, 18.5, -0.202, 0.507, 0.1608
1722924096567, 6.75, -8.1, 19.45, -0.098, 0.432, 0.1272
1722924096598, 6.15, -8.85, 18.45, -0.247, 0.522, 0.172
1722924096629, 6.9, -9, 19.3, -0.226, 0.447, 0.144
1722924096660, 6.6, -9.4, 18.45, -0.243, 0.488, 0.1512
1722924096692, 6.4, -8.85, 18.9, -0.2, 0.457, 0.1576
1722924096739, 6.35, -8.65, 18.9, -0.153, 0.489, 0.1592
1722924096770, 7, -8.95, 18.6, -0.219, 0.442, 0.1368
1722924096817, 6.75, -9.25, 19.05, -0.195, 0.484, 0.1416
1722924096848, 6.35, -9.05, 18.9, -0.209, 0.505, 0.1704
1722924096879, 6.65, -8.8, 18.7, -0.173, 0.472, 0.1648
1722924096942, 6.35, -8.45, 18.75, -0.135, 0.533, 0.1792
1722924096989, 6.55, -8.85, 18.9, -0.19, 0.463, 0.1528
1722924097020, 6.75, -8.95, 18.6, -0.202, 0.498, 0.1648
1722924097051, 6.15, -8.5, 18.85, -0.174, 0.516, 0.1728
1722924097082, 6.8, -8.55, 18.9, -0.133, 0.503, 0.1552
1722924097129, 7, -7.8, 19.65, -0.079, 0.452, 0.1448
1722924097160, 6.3, -8.25, 18.3, -0.15, 0.519, 0.1608
1722924097192, 6.15, -9, 18.8, -0.203, 0.536, 0.172
1722924097239, 6.1, -9.15, 19.3, -0.211, 0.512, 0.1632
1722924097270, 6.35, -8.65, 18.65, -0.185, 0.525, 0.172
1722924097301, 6.95, -8.85, 18.7, -0.173, 0.487, 0.1504
1722924097332, 6.1, -8.95, 18.8, -0.203, 0.506, 0.1544
1722924097364, 6.8, -8.75, 19.35, -0.184, 0.448, 0.1512
1722924097442, 6.45, -8.6, 18.8, -0.162, 0.504, 0.1584
1722924097504, 6.7, -8.65, 18.7, -0.175, 0.491, 0.1512
1722924097551, 6.65, -8.7, 18.75, -0.172, 0.485, 0.1432
1722924097614, 6.55, -8.75, 18.9, -0.172, 0.498, 0.1568
1722924097645, 6.9, -8.8, 18.9, -0.206, 0.452, 0.1432
1722924097692, 6.45, -9, 18.9, -0.186, 0.47, 0.1464
1722924097754, 6.45, -8.7, 19.3, -0.163, 0.47, 0.156
1722924097801, 6.85, -9.65, 19.1, -0.202, 0.449, 0.172
1722924097832, 6.25, -8.7, 18.25, -0.207, 0.498, 0.1952
1722924097864, 6.85, -7.2, 20.55, -0.023, 0.465, 0.164
1722924097910, 5.55, -8.9, 17.55, -0.149, 0.641, 0.1656
1722924097942, 6.8, -10.1, 17, -0.356, 0.44, 0.1224
1722924097973, 6.25, -7.25, 19.25, -0.055, 0.551, 0.1624
1722924098020, 6.95, -8.8, 18.75, -0.198, 0.547, 0.2144
1722924098067, 7.25, -8.7, 20, -0.086, 0.414, 0.14
1722924098098, 6.2, -8.55, 18.4, -0.171, 0.515, 0.1952
1722924098160, 7.25, -8.5, 19.1, -0.151, 0.405, 0.1288
1722924098207, 6.1, -8.35, 19.2, -0.154, 0.519, 0.1496
1722924098239, 7.05, -9.75, 18.7, -0.296, 0.504, 0.1408
1722924098270, 7.25, -7.05, 19.5, 0.065, 0.419, 0.0824
1722924098301, 6.8, -9.45, 19.65, -0.122, 0.494, 0.1136
1722924098348, 6.45, -8.8, 19.65, -0.176, 0.573, 0.1592
1722924098379, 6.45, -8.6, 18.95, -0.143, 0.564, 0.2408
1722924098410, 5.9, -10.05, 18.3, -0.253, 0.65, 0.2056
1722924098442, 5.8, -7.95, 18.65, -0.157, 0.524, 0.1272
1722924098473, 6.45, -8.2, 18.45, -0.123, 0.443, 0.1392
1722924098504, 7, -8.7, 19.2, -0.183, 0.485, 0.1792
1722924098551, 6.5, -9.1, 19.1, -0.202, 0.509, 0.2248
1722924098582, 7.1, -8.35, 19.25, -0.151, 0.447, 0.1352
1722924098614, 6.3, -9.5, 18.7, -0.297, 0.465, 0.1608
1722924098645, 7.15, -8.3, 19.6, -0.156, 0.434, 0.1072
1722924098676, 6.55, -6.95, 20.3, 0.012, 0.457, 0.172
1722924098707, 4.9, -4.65, 21.15, 0.16, 0.597, 0.1584
1722924098754, 5.4, -5.55, 21.1, 0.19, 0.638, 0.2576
1722924098785, 6.15, -5.3, 19.35, 0.09, 0.607, 0.1504
1722924098817, 7.3, -9.35, 19.05, -0.318, 0.358, 0.0128
1722924098879, 6.7, -14.1, 15.65, -0.692, 0.494, 0.216
1722924098942, 10.9, -5.85, 15.8, 0.008, 0.155, 0.1464
1722924099004, 7.35, -5.4, 15.35, 0.009, 0.39, 0.096
1722924099051, 6.45, -14.4, 17.15, -0.876, 0.381, 0.0688
1722924099082, 5.3, -11.05, 20.8, -0.338, 0.655, 0.3744
1722924099129, 8.15, -8.25, 20.6, 0.027, 0.269, 0.0296
1722924099176, 6.75, -9.7, 18, -0.293, 0.399, -0.012
1722924099239, 4.4, -15.6, 13.85, -1.073, 0.598, 0.1072
1722924099285, 5.75, -18.55, 17.15, -1.161, 0.497, 0.0792
1722924099317, 6.95, -13.8, 17.5, -0.667, 0.357, 0.1224
1722924099364, 7.95, -13.6, 17.05, -0.661, 0.371, 0.1744
1722924099410, 6.75, -10.7, 18.35, -0.369, 0.49, 0.1728
1722924099442, 7.5, -11.35, 17.25, -0.494, 0.378, 0.1296
1722924099473, 7.55, -11.65, 17.95, -0.45, 0.424, 0.128
1722924099504, 6.7, -9.6, 17.55, -0.3, 0.425, 0.1408
1722924099535, 7.95, -12.8, 17.45, -0.655, 0.378, 0.0872
1722924099614, 5.45, -10.55, 21.05, -0.267, 0.517, 0.1696
1722924099660, 11.15, -10.3, 17.85, -0.318, 0.05, -0.0416
1722924099707, 7.5, -10.75, 15.6, -0.425, 0.391, 0.0992
1722924099754, 6.05, -10.9, 17.35, -0.397, 0.473, 0.1608
1722924099817, 8.9, -10.85, 17.95, -0.321, 0.26, 0.0224
1722924099848, 6.6, -20.25, 15.9, -1.102, 0.474, 0.0848
1722924099895, 9.25, -18, 19.2, -0.601, 0.212, 0.0368
1722924099926, 9.85, -5.65, 15.85, 0.029, 0.325, 0.1792
1722924099957, 8.55, -10.6, 16.35, -0.402, 0.37, 0.0888
1722924099989, 9.95, -9.6, 10.1, -0.56, 0.121, -0.1208
1722924100020, 7.35, -9.85, 5.6, -0.521, 0.507, 0.1712
1722924100051, 9.8, -14.05, 16.15, -0.65, 0.165, 0.2696
1722924100098, 8.65, -7.2, 18, -0.025, 0.305, 0.0984
1722924100129, 12.25, -4.1, 25.45, 0.503, -0.309, -0.3256
1722924100160, 12.05, -5.05, 26.8, 0.105, 0.03, -0.0872
1722924100192, 14.35, -3.95, 25.3, 0.222, -0.163, -0.1384
1722924100223, 10.05, -4.95, 22.6, 0.201, 0.165, 0.0632
1722924100270, 10.65, -8.15, 19.4, -0.162, 0.156, 0.052
1722924100317, 11.3, -6.25, 20, -0.001, 0.091, -0.016
1722924100364, 13.5, 1.6, 21.2, 0.649, -0.028, 0.048
1722924100410, 8.95, -9.55, 14.7, -0.166, 0.357, 0.1232
1722924100457, 4.25, -17.2, 17.1, -1.181, 0.503, 0.3192
1722924100520, 7.2, -8.8, 18.4, -0.059, 0.222, 0.1328
1722924100551, 7, -3, 23.5, 0.54, 0.399, 0.224
1722924100598, 9.85, -9.1, 19.6, -0.336, 0.109, -0.0328
1722924100645, 10.15, -18.85, 18.3, -1.175, 0.656, -0.0536
1722924100676, 10.35, -4.85, 12.45, -0.399, 0.275, -0.0384
1722924100723, 15.9, -8.3, 17.3, -0.413, -0.145, 0
1722924100754, 12, -12.35, 17.7, -0.638, 0.066, -0.1368
1722924100801, 7.45, -8.6, 16.65, -0.234, 0.538, 0.1296
1722924100832, 9.85, -10.4, 20.4, -0.294, 0.332, 0.0656
1722924100864, 12.35, -7.95, 31.7, 0.334, 0.137, 0.26
1722924100895, 10.5, -7.7, 32.7, 0.87, -0.103, 0.008
1722924100926, 16.8, -11, 25.55, -0.211, -0.489, -0.1688
1722924100957, 12.45, -9.95, 10.2, -0.335, 0.166, -0.016
1722924100989, 13.8, -9.7, 12.95, -0.304, 0.074, 0.0544
1722924101020, 12.35, -9.5, 12.25, -0.298, 0.031, -0.024
1722924101098, 12.75, -9.65, 16.5, -0.087, 0.02, 0.1192
1722924101129, 9.55, -7.75, 18.95, -0.474, 0.183, -0.0856
1722924101176, 11.75, -4.4, 21, 0.03, 0.074, 0.0296
1722924101207, 12.95, -2.35, 20.5, 0.397, 0.029, 0.0344
1722924101239, 7.45, -4.05, 15.2, 0.122, 0.348, 0.0504
1722924101270, 7.95, -2.15, 9.7, 0.148, 0.386, 0.1496
1722924101301, 11.95, -6.3, 16.3, 0.358, 0.023, -0.008
1722924101332, 11.8, -6.45, 17.95, 0.304, 0.025, -0.0112
1722924101364, 10.5, -5.3, 15.45, 0.201, 0.191, 0.0784
1722924101395, 11.35, -6.2, 14.7, 0.119, 0.108, 0.0632
1722924101442, 11, -7.05, 13.75, -0.181, 0.188, 0.016
1722924101489, 11.4, -6.3, 15, -0.111, 0.053, -0.0304
1722924101535, 10.7, -6.9, 14.1, -0.234, 0.142, 0.0256
1722924101614, 11.6, -8.15, 13.8, -0.358, 0.087, -0.0288
1722924101676, 11.05, -7.4, 14, -0.282, 0.123, 0.004
1722924101723, 11.45, -7.75, 14, -0.313, 0.106, -0.012
1722924101770, 11.4, -7.65, 14.1, -0.309, 0.1, -0.0112
1722924101817, 11.3, -7.5, 13.95, -0.281, 0.158, -0.004
1722924101848, 11.1, -7.3, 14, -0.265, 0.127, 0.012
1722924101879, 11.45, -8.4, 14.3, -0.3, 0.104, -0.008
1722924101910, 11.15, -9.4, 13.8, -0.36, 0.096, -0.0024
1722924101942, 9.9, -11.25, 12.85, -0.666, 0.222, 0.0008
1722924101989, 11.65, -11.1, 14.35, -0.68, 0.108, -0.0176
1722924102020, 10.8, -7.45, 14.25, -0.32, 0.111, -0.0208
1722924102051, 11.1, -8.15, 16, -0.336, 0.054, -0.0336
1722924102082, 11.5, -8.25, 15.9, -0.424, 0.093, 0.0048
1722924102114, 11.75, -8.65, 16.35, -0.43, 0.076, -0.0216
1722924102129, 10.55, -9.55, 15.55, -0.483, 0.144, -0.0192
1722924102160, 10.35, -11.15, 16.15, -0.583, 0.168, 0.0416
1722924102192, 10.65, -8.95, 16.45, -0.396, 0.139, -0.012
1722924102223, 10.95, -8.3, 16.55, -0.291, 0.135, 0.0664
1722924102239, 11.25, -7.15, 17.5, -0.161, 0.124, 0.0624
1722924102301, 10.8, -9.4, 16.85, -0.382, 0.141, 0.0232
1722924102348, 10.75, -9.6, 16.75, -0.419, 0.155, 0.02
1722924102395, 10.8, -9.4, 16.65, -0.396, 0.15, 0.0136
1722924102426, 10.95, -9.65, 17.1, -0.415, 0.149, 0.008
1722924102473, 10.8, -9.5, 16.6, -0.409, 0.167, 0.0152
1722924102504, 10.75, -9.4, 16.7, -0.395, 0.173, 0.0112
1722924102535, 10.7, -9.6, 16.5, -0.435, 0.186, 0.012
1722924102567, 10.85, -9.3, 17.15, -0.366, 0.138, 0.028
1722924102598, 10.8, -9.45, 17, -0.399, 0.12, 0.0184
1722924102629, 10.8, -9.25, 17, -0.353, 0.141, 0.0336
1722924102660, 11.15, -7.65, 17.15, -0.271, 0.099, 0.0688
1722924102692, 10.65, -8.9, 17.85, -0.349, 0.157, -0.008
1722924102723, 11.2, -8.55, 17.75, -0.236, 0.162, 0.0208
1722924102754, 10.7, -9.45, 14.35, -0.455, 0.148, -0.0368
1722924102785, 9.3, -8.2, 16.5, -0.264, 0.228, 0.1376
1722924102817, 9.1, -8.55, 16.05, -0.332, 0.302, 0.088
1722924102848, 11.15, -7, 16.85, -0.112, 0.147, 0.04
1722924102879, 9.75, -6.1, 18.85, -0.061, 0.27, 0.1
1722924102910, 10, -7.85, 17.1, -0.115, 0.316, 0.1096
1722924102942, 7.75, -9.15, 15.95, -0.173, 0.415, 0.2608
1722924102973, 9.35, -6.45, 16.7, 0.053, 0.229, 0.1968
1722924103004, 11.7, -5.15, 18.6, 0.479, -0.036, 0.0536
1722924103067, 9.95, -4.3, 18.35, 0.495, 0.163, 0.1248
1722924103098, 10.65, -3.65, 17.2, 0.333, 0.106, 0.0664
1722924103129, 13.1, -5.5, 16.55, 0.244, -0.033, -0.0408
1722924103160, 12.15, -5.7, 17.6, 0.285, 0.01, -0.0496
1722924103192, 12.85, -4.55, 17.1, 0.363, -0.077, -0.2056
1722924103223, 12.8, -3.3, 16.5, 0.397, -0.147, -0.232
1722924103254, 13.05, -3.2, 15.95, 0.382, -0.111, -0.2504
1722924103285, 9.8, -3.7, 16.3, 0.322, 0.293, 0.1272
1722924103317, 8.15, -3.2, 16.2, 0.357, 0.43, 0.3
1722924103348, 9.7, -2.6, 16.65, 0.486, 0.293, 0.2112
1722924103379, 8.95, -1.35, 16.7, 0.582, 0.378, 0.4224
1722924103410, 7.75, -0.9, 16.75, 0.693, 0.409, 0.5072
1722924103442, 7.5, 0, 16.75, 0.774, 0.492, 0.564
1722924103489, 7.95, -0.35, 17.25, 0.762, 0.419, 0.524
1722924103567, 8.2, -0.1, 16.95, 0.771, 0.394, 0.5048
1722924103614, 8.25, -0.2, 16.95, 0.802, 0.401, 0.4936
1722924103645, 8.2, 0.15, 16.7, 0.776, 0.388, 0.4896
1722924103723, 8.3, -0.1, 16.5, 0.798, 0.374, 0.4864
1722924103754, 8.35, -0.3, 16.6, 0.755, 0.392, 0.4664
1722924103801, 8.15, -0.05, 16.75, 0.797, 0.408, 0.4816
1722924103848, 8.6, -0.15, 17.1, 0.761, 0.365, 0.4664
1722924103879, 8.6, -0.35, 17.1, 0.732, 0.37, 0.4584
1722924103910, 8.4, -0.1, 16.95, 0.788, 0.387, 0.4656
1722924103926, 8.45, -0.2, 16.75, 0.756, 0.357, 0.468
1722924103957, 8.5, -0.25, 16.95, 0.764, 0.384, 0.4592
1722924103989, 8.75, -0.25, 16.85, 0.782, 0.374, 0.4696
1722924104020, 8.6, -0.35, 16.65, 0.769, 0.385, 0.4624
1722924104051, 9, -2.05, 16.7, 0.583, 0.357, 0.4464
1722924104098, 13.45, -16.25, 17.65, -0.607, -0.063, -0.1168
1722924104129, 10.1, -17.3, 18.8, -0.712, 0.292, 0.0472
1722924104160, 10.2, -10.65, 17.2, -0.498, 0.186, -0.1176
1722924104192, 9.4, -5.95, 16.25, -0.164, 0.096, -0.0304
1722924104254, 10.4, -7.5, 18.65, -0.012, 0.316, 0.1208
1722924104301, 9.6, -10.1, 17.4, -0.358, 0.294, 0.0648
1722924104364, 10.5, -9.85, 16.6, -0.244, 0.178, 0.0224
1722924104395, 10.4, -14.85, 10.3, -0.737, 0.117, 0.004
