UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924187425, -5.7, 17.65, 3.25, -0.847, 0.041, 0.0744
1722924187456, -6.3, 17.35, 2.3, -0.573, 0.062, -0.1808
1722924187487, -5.65, 16.65, 0.6, -0.018, 0.002, -0.008
1722924187519, -5.85, 17.85, 2.9, -0.728, 0.053, -0.0152
1722924187550, -6, 17.45, 1.4, -0.277, 0.053, -0.0976
1722924187581, -5.6, 17.15, 1.05, -0.176, 0.002, -0.0472
1722924187612, -5.9, 17.45, 3.05, -0.805, 0.014, 0.0048
1722924187644, -4.95, 17.4, 2.4, -0.558, 0.009, 0.2808
1722924187675, -2.85, 17.1, 3, -0.758, -0.042, 0.9096
1722924187706, -5.15, 18.2, 5.45, -1.558, 0.003, 0.324
1722924187737, -5.4, 17.1, 1.45, -0.286, -0.075, 0.0552
1722924187769, -5.8, 18.45, 3.6, -0.939, 0.024, 0.08
1722924187800, -6.2, 18.7, 4.25, -1.142, -0.05, -0.1272
1722924187831, -6.1, 20.55, 1.7, -0.193, -0.065, -0.0744
1722924187862, -6.15, 20.25, 5.95, -1.545, 0.036, -0.0704
1722924187894, -5.55, 19, 4.4, -1.055, -0.063, 0.108
1722924187925, -5.8, 17.85, 0, 0.269, 0.038, -0.0808
1722924187956, -5.8, 18.6, 4.7, -1.218, 0.063, 0.0456
1722924187987, -5.8, 16.4, 1, -0.096, -0.023, -0.08
1722924188019, -5.65, 16.75, -0.1, 0.277, -0.034, 0.0376
1722924188065, -5.8, 18.3, 3.8, -0.956, -0.03, 0.0504
1722924188112, -5.7, 16.6, -0.75, 0.368, 0.012, -0.024
1722924188144, -5.85, 17.8, 4, -1.036, 0.031, -0.0096
1722924188159, -5.8, 16.7, 1.75, -0.339, 0.036, 0.0064
1722924188190, -5.8, 16.25, 0.65, 0.036, -0.058, -0.0496
1722924188222, -5.85, 17.85, 5.05, -1.24, 0.021, 0.0376
1722924188253, -6.4, 17.45, 4.5, -1.044, 0.016, -0.0944
1722924188284, -5.45, 15.2, 2.75, -0.432, -0.04, 0.0936
1722924188331, -6.05, 15.6, 5.5, -1.276, -0.025, -0.0144
1722924188378, -6.4, 13.35, 4.2, -0.874, -0.001, -0.0856
1722924188425, -8.2, 13.55, 5.45, -1.218, 0.07, -0.4792
1722924188456, -5.5, 12.8, 3.85, -0.776, -0.009, 0.1344
1722924188487, -4.2, 13.25, 5.3, -1.261, -0.019, 0.448
1722924188519, -3.75, 13.7, 5.15, -1.22, -0.033, 0.576
1722924188550, -3.3, 13.3, 3.85, -0.851, -0.032, 0.632
1722924188581, -5, 13.65, 4.45, -1.036, 0.005, 0.2768
1722924188612, -6.2, 13.8, 4.65, -1.061, 0.013, -0.1112
1722924188644, -7.55, 13.85, 3.65, -0.782, 0.005, -0.396
1722924188675, -7.15, 14.25, 4.85, -1.096, 0.015, -0.3016
1722924188706, -7.1, 14.15, 4.55, -1.04, 0.009, -0.2976
1722924188737, -6.95, 13.8, 3.8, -0.797, 0.023, -0.304
1722924188769, -6.95, 14.15, 4.5, -1.045, 0.016, -0.2136
1722924188800, -7.15, 14, 4.2, -0.943, 0.005, -0.3352
1722924188847, -7.65, 14.15, 4.3, -0.944, 0.018, -0.4432
1722924188909, -8, 13.8, 3.45, -0.676, 0.009, -0.5168
1722924188940, -7.65, 14.1, 3.3, -0.711, -0.003, -0.384
1722924188987, -7.8, 13.05, 2.45, -0.444, 0.005, -0.4304
1722924189034, -7.7, 13.25, 2.95, -0.63, 0.015, -0.3792
1722924189081, -7.95, 12.8, 2.35, -0.423, 0.031, -0.4256
1722924189112, -8, 12.6, 2.75, -0.54, 0.043, -0.496
1722924189144, -7.05, 12.55, 3.4, -0.764, 0.006, -0.152
1722924189175, -6.3, 11.75, 1.65, -0.313, 0.013, -0.0912
1722924189206, -6.15, 12.55, 1.7, -0.396, 0.01, -0.0496
1722924189237, -5.9, 14.75, 1.85, -0.432, -0.017, -0.0816
1722924189284, -5.55, 14.65, 1.3, -0.22, 0.008, -0.0104
1722924189331, -5.4, 15.6, 1.4, -0.312, -0.028, 0.0592
1722924189362, -5.35, 15.4, 1.15, -0.196, -0.023, 0.0512
1722924189394, -5.45, 15.85, 2, -0.502, -0.005, 0.056
1722924189425, -5.55, 15.25, 0.95, -0.165, -0.01, 0.0336
1722924189456, -5.25, 15.5, 1.5, -0.308, -0.013, 0.0528
1722924189487, -5.55, 16.05, 1.8, -0.446, -0.002, 0.0488
1722924189519, -5.65, 15.6, 1, -0.154, -0.017, 0.0096
1722924189550, -5.8, 14.9, 2.65, -0.591, -0.019, -0.0296
1722924189644, -6.1, 15.3, 3.15, -0.709, 0.002, -0.092
1722924189675, -6.2, 15.95, 3.85, -0.769, -0.013, -0.0544
1722924189706, -6.3, 17.65, 6.35, -1.471, -0.021, -0.0504
1722924189737, -7.5, 18.9, 7.6, -1.688, -0.095, -0.3152
1722924189769, -7.15, 19.7, 7.7, -1.534, -0.083, -0.2496
1722924189800, -7.8, 21, 10.45, -2.549, -0.057, -0.3248
1722924189831, -5.9, 20.4, 8.75, -1.748, -0.078, 0.0464
1722924189862, -6.15, 21.45, 11.75, -2.584, -0.067, 0.1544
1722924189894, -5.25, 22.1, 13.6, -3.171, -0.088, 0.3456
1722924189925, -4.7, 22.6, 15.75, -3.575, -0.084, 0.5728
1722924189956, -4.45, 23.2, 19.05, -4.388, -0.045, 0.6808
1722924189987, -4.25, 23.6, 19.7, -4.592, -0.044, 0.7192
1722924190019, -3.4, 21.45, 16.5, -3.819, 0.059, 0.8208
1722924190050, -3.55, 19.6, 12.4, -2.792, 0.088, 0.7704
1722924190112, -8.05, 18.4, 7.4, -1.56, 0.026, -0.5104
1722924190159, -8.2, 18.55, 8.6, -1.891, -0.159, -0.4808
1722924190206, -8.75, 19.4, 8.25, -1.836, -0.178, -0.6792
1722924190253, -9.3, 19.15, 9.55, -2.174, -0.174, -0.7824
1722924190300, -8.45, 19, 8.65, -1.897, -0.169, -0.62
1722924190347, -6.55, 19.15, 9.05, -2.078, -0.198, -0.08
1722924190378, -2.95, 19.5, 10.7, -2.367, -0.243, 0.808
1722924190409, -2.75, 20.75, 14.65, -3.219, -0.173, 1.0016
1722924190440, -3.65, 22.5, 19.35, -4.492, 0.019, 0.8032
1722924190503, -2.45, 22.35, 17, -3.794, -0.055, 1.0752
1722924190534, -4.15, 22, 18.1, -4.129, 0.073, 0.72
1722924190565, -4.15, 21.7, 16.55, -3.662, 0.006, 0.584
1722924190612, -4.65, 21.7, 17.8, -4.048, 0.017, 0.5776
1722924190644, -4.3, 21.75, 17, -3.818, 0.004, 0.5792
1722924190675, -4.75, 21.45, 17, -3.77, 0.014, 0.516
1722924190706, -4.4, 21.55, 17.9, -4.067, 0.026, 0.5752
1722924190737, -4.55, 21.8, 17.1, -3.836, 0.028, 0.5584
1722924190784, -4.65, 21.65, 17.45, -3.939, 0.022, 0.5848
1722924190878, -4.5, 21.7, 17.4, -3.945, 0.024, 0.5784
1722924190925, -4.45, 21.5, 17.15, -3.818, 0.014, 0.5728
1722924190972, -4.45, 21.6, 17.6, -3.99, 0.017, 0.5528
1722924191019, -4.2, 18.85, 12.4, -3.042, 0.031, 0.5496
1722924191065, -5.6, 15.25, -4.2, 1.51, -0.042, -0.0632
1722924191097, -5.85, 18.1, 4.1, -1.105, 0.005, 0.008
1722924191128, -5.85, 17.45, 1.25, -0.27, 0.009, -0.0216
1722924191159, -5.5, 15.5, -4.05, 1.412, -0.029, -0.0016
1722924191190, -6.15, 18.5, 5.8, -1.637, -0.02, -0.0144
1722924191237, -5.5, 15.65, -3.55, 1.286, -0.026, -0.0192
1722924191269, -5.65, 17.15, 2.15, -0.515, -0.015, -0.0312
1722924191315, -5.6, 16.6, -0.25, 0.266, -0.023, -0.0072
1722924191347, -5.7, 16.6, 0, 0.163, -0.024, -0.0136
1722924191378, -6.1, 18.45, 5.15, -1.453, 0.003, -0.0448
1722924191409, -5.7, 15.9, -3, 1.061, -0.007, -0.024
1722924191440, -5.7, 16.75, 0.55, -0.002, -0.028, -0.028
1722924191472, -5.95, 18.2, 4.35, -1.19, 0.003, -0.0312
1722924191519, -5.5, 16.35, -1.45, 0.613, -0.018, -0.0184
1722924191565, -5.95, 18.3, 4.55, -1.255, -0.005, -0.0352
1722924191612, -5.55, 16.1, -2.35, 0.878, -0.016, -0.0192
1722924191659, -5.95, 18.35, 4.15, -1.136, -0.017, -0.032
1722924191706, -5.5, 16.05, -2.1, 0.828, -0.012, -0.0264
1722924191737, -5.95, 18.4, 4.5, -1.274, 0.003, -0.0304
1722924191784, -5.45, 16, -2.6, 0.989, -0.013, -0.024
1722924191815, -5.95, 17.9, 4.05, -1.122, 0.001, -0.028
1722924191847, -5.7, 17.1, 0.65, -0.051, -0.017, -0.0264
1722924191878, -5.5, 16.25, -1.5, 0.613, -0.027, -0.0232
1722924191909, -6.05, 18.05, 3.95, -1.09, 0, -0.0296
1722924191940, -5.65, 16.55, -0.65, 0.368, -0.019, -0.028
1722924191972, -5.7, 16.4, -1, 0.479, -0.015, -0.0264
1722924192003, -6, 18.05, 4.2, -1.154, 0.001, -0.0312
1722924192034, -5.55, 16.6, -1.05, 0.507, -0.025, -0.028
1722924192065, -5.45, 16.4, -0.75, 0.392, -0.009, -0.0232
1722924192097, -6, 18.1, 3.95, -1.088, -0.006, -0.0304
1722924192128, -5.7, 16.25, -2, 0.81, -0.022, -0.028
1722924192175, -5.8, 17.75, 3.1, -0.83, -0.01, -0.0224
1722924192222, -5.6, 16.3, -1.75, 0.691, -0.018, -0.0296
1722924192284, -5.9, 17.4, 2.1, -0.499, -0.01, -0.0296
1722924192362, -6, 17.8, 3.7, -1.01, -0.009, -0.0272
1722924192409, -5.7, 16.4, -0.8, 0.42, -0.021, -0.0232
1722924192456, -5.85, 17.75, 3.45, -0.943, -0.011, -0.0272
1722924192503, -5.7, 16.6, -0.7, 0.386, -0.019, -0.0328
1722924192534, -5.9, 17.85, 3.5, -0.953, -0.002, -0.0264
1722924192565, -5.8, 16.5, -1.05, 0.502, -0.016, -0.0352
1722924192597, -5.65, 16.35, -0.55, 0.309, -0.012, -0.0288
1722924192628, -5.85, 17.75, 2.85, -0.723, -0.007, -0.0304
1722924192659, -5.6, 16.3, -1.55, 0.637, -0.016, -0.0328
1722924192706, -5.7, 17.4, 2.7, -0.693, -0.008, -0.0224
1722924192737, -5.65, 16.75, 0.1, 0.144, -0.013, -0.0224
1722924192800, -5.9, 17.65, 3.1, -0.813, -0.008, -0.0336
1722924192831, -5.7, 16.4, -0.6, 0.342, -0.018, -0.0336
1722924192862, -5.55, 16.75, 0.2, 0.085, -0.016, -0.0232
1722924192894, -5.85, 17.65, 2.55, -0.65, -0.009, -0.032
1722924192925, -5.7, 16.35, -1.05, 0.479, -0.018, -0.0248
1722924192972, -5.9, 17.8, 3.2, -0.839, -0.009, -0.0296
1722924193019, -5.6, 16.55, -0.7, 0.379, -0.016, -0.0248
1722924193050, -5.9, 17.15, 1.6, -0.375, -0.008, -0.028
1722924193081, -5.8, 17.15, 1.7, -0.38, -0.009, -0.0256
1722924193112, -5.65, 16.35, -1.15, 0.504, -0.02, -0.0216
1722924193144, -5.75, 17.5, 2.45, -0.588, -0.007, -0.0272
1722924193175, -5.65, 16.9, 0.9, -0.115, -0.012, -0.024
1722924193206, -5.5, 16.45, -0.8, 0.406, -0.019, -0.0272
1722924193253, -5.85, 17.65, 2.95, -0.763, -0.008, -0.0328
1722924193284, -5.7, 16.45, -0.95, 0.484, -0.016, -0.024
1722924193347, -5.9, 17.6, 2.65, -0.684, -0.009, -0.0312
1722924193378, -5.55, 16.6, -0.9, 0.437, -0.018, -0.0256
1722924193409, -5.9, 17.55, 2.7, -0.683, -0.009, -0.0264
1722924193440, -5.75, 17.05, 0.65, -0.078, -0.011, -0.0272
1722924193503, -5.95, 17.65, 2.7, -0.722, -0.01, -0.0328
1722924193550, -5.6, 16.5, -0.9, 0.447, -0.016, -0.0272
1722924193597, -5.95, 17.45, 2.75, -0.7, -0.006, -0.028
1722924193644, -5.55, 16.6, -0.8, 0.413, -0.018, -0.0296
1722924193675, -5.9, 17.15, 2.05, -0.476, -0.01, -0.0288
1722924193706, -5.75, 16.8, 0.85, -0.107, -0.011, -0.028
1722924193737, -5.8, 16.55, -0.4, 0.276, -0.016, -0.0248
1722924193784, -5.95, 17.65, 2.55, -0.673, -0.009, -0.0296
1722924193815, -5.7, 16.55, -0.8, 0.401, -0.018, -0.028
1722924193847, -5.75, 17.05, 1.75, -0.397, -0.011, -0.0232
1722924193878, -5.65, 17.2, 1.55, -0.334, -0.01, -0.0256
1722924193909, -5.75, 16.8, -0.7, 0.388, -0.017, -0.0264
1722924193940, -5.9, 17.7, 2.45, -0.621, -0.009, -0.0312
1722924193972, -5.9, 17.15, 0.95, -0.127, -0.011, -0.0312
1722924194003, -5.65, 16.65, -0.4, 0.294, -0.016, -0.0256
1722924194050, -5.9, 17.4, 2.45, -0.636, -0.008, -0.0272
1722924194081, -5.6, 16.65, -0.65, 0.362, -0.017, -0.0272
1722924194144, -5.8, 17.6, 2.1, -0.501, -0.009, -0.0288
1722924194190, -5.6, 16.95, 0.2, 0.065, -0.015, -0.0288
1722924194253, -5.65, 16.85, -0.25, 0.247, -0.015, -0.0272
1722924194284, -5.7, 17.1, 0.95, -0.153, -0.012, -0.0272
1722924194315, -5.8, 17.3, 1.7, -0.384, -0.011, -0.0232
1722924194347, -5.75, 16.75, -0.65, 0.321, -0.017, -0.0304
1722924194378, -5.8, 17.1, 1.4, -0.283, -0.011, -0.0256
1722924194409, -5.65, 17.25, 1.4, -0.285, -0.012, -0.0312
1722924194440, -5.8, 16.45, -0.55, 0.308, -0.016, -0.0256
1722924194472, -5.7, 17.25, 1.95, -0.457, -0.011, -0.0288
1722924194503, -5.75, 17.15, 0.9, -0.155, -0.012, -0.0312
1722924194534, -5.55, 16.55, -0.05, 0.186, -0.017, -0.0224
1722924194565, -5.65, 17.25, 2.25, -0.564, -0.009, -0.0312
1722924194597, -5.8, 16.9, 0.75, -0.082, -0.013, -0.0256
1722924194628, -5.7, 16.85, 0.5, -0.011, -0.015, -0.028
1722924194659, -5.85, 17.35, 2.25, -0.564, -0.008, -0.0296
1722924194706, -5.65, 16.7, -0.2, 0.248, -0.015, -0.028
1722924194737, -5.85, 17.4, 2.25, -0.542, -0.01, -0.0264
1722924194784, -5.75, 16.9, 0.4, 0.029, -0.015, -0.0312
1722924194831, -5.9, 17.35, 2.25, -0.544, -0.008, -0.028
1722924194878, -5.65, 16.6, -0.35, 0.263, -0.015, -0.0256
1722924194925, -5.7, 17.3, 2.05, -0.48, -0.01, -0.0256
1722924194972, -5.6, 16.75, -0.25, 0.256, -0.016, -0.0272
1722924195019, -5.8, 17.25, 2.1, -0.53, -0.01, -0.0312
1722924195065, -5.7, 16.5, -0.3, 0.242, -0.017, -0.0304
1722924195112, -5.75, 17.1, 1.45, -0.302, -0.011, -0.0304
1722924195144, -5.55, 16.7, -0.2, 0.219, -0.016, -0.0248
1722924195175, -5.75, 17.15, 0.9, -0.144, -0.013, -0.0328
1722924195206, -5.85, 17.1, 1.25, -0.26, -0.012, -0.0264
1722924195237, -5.85, 16.7, -0.25, 0.236, -0.015, -0.0248
1722924195300, -5.75, 17.05, 1.45, -0.3, -0.01, -0.0272
1722924195347, -5.7, 17.05, 1.15, -0.226, -0.012, -0.0264
1722924195394, -5.65, 17.1, 0.95, -0.175, -0.011, -0.0312
1722924195425, -5.7, 16.95, 0, 0.165, -0.014, -0.0272
1722924195456, -5.9, 17.45, 1.95, -0.482, -0.008, -0.0232
1722924195487, -5.7, 16.7, -0.1, 0.2, -0.016, -0.028
1722924195550, -5.6, 17.4, 1.95, -0.459, -0.01, -0.0304
1722924195597, -5.65, 16.8, -0.05, 0.155, -0.015, -0.0288
1722924195644, -5.65, 17.15, 1.5, -0.326, -0.01, -0.0296
1722924195722, -5.9, 17.3, 1.95, -0.473, -0.009, -0.028
1722924195769, -5.7, 16.65, -0.05, 0.17, -0.015, -0.0272
1722924195800, -5.85, 17.15, 1.7, -0.366, -0.011, -0.0304
1722924195831, -5.75, 16.9, 0.4, 0.01, -0.014, -0.0296
1722924195862, -5.6, 16.95, 0.25, 0.03, -0.014, -0.028
1722924195894, -5.8, 17.4, 1.95, -0.453, -0.01, -0.0296
1722924195925, -5.75, 16.8, 0.3, 0.056, -0.012, -0.0288
1722924195956, -5.8, 16.85, 0.15, 0.099, -0.015, -0.0288
1722924195987, -5.8, 17.35, 1.95, -0.444, -0.011, -0.0288
1722924196019, -5.55, 16.9, 0, 0.153, -0.015, -0.0288
1722924196050, -5.8, 17.05, 0.45, -0.024, -0.013, -0.0288
1722924196081, -5.8, 17.15, 1.6, -0.352, -0.009, -0.0272
1722924196112, -5.6, 16.65, 0, 0.157, -0.016, -0.0248
1722924196144, -5.8, 17.15, 1.3, -0.271, -0.012, -0.0272
1722924196175, -5.7, 17, 1.2, -0.21, -0.012, -0.0288
1722924196222, -5.65, 16.85, 0.6, -0.028, -0.013, -0.0296
1722924196253, -5.85, 17.25, 1.55, -0.366, -0.01, -0.0264
1722924196347, -5.85, 17.4, 1.8, -0.42, -0.01, -0.028
1722924196409, -5.7, 17.15, 0.9, -0.149, -0.012, -0.0232
1722924196456, -5.65, 16.8, 0.25, 0.058, -0.014, -0.0256
1722924196519, -5.65, 17.45, 1.75, -0.408, -0.01, -0.0288
1722924196550, -5.65, 16.85, 0.05, 0.124, -0.013, -0.0256
1722924196597, -5.85, 17.15, 1.35, -0.3, -0.01, -0.0288
1722924196628, -5.65, 16.95, 0.55, -0.03, -0.013, -0.0296
1722924196659, -5.7, 16.95, 0.25, 0.069, -0.014, -0.028
1722924196706, -5.75, 17.3, 1.7, -0.375, -0.011, -0.0272
1722924196753, -5.55, 16.85, 0.25, 0.074, -0.015, -0.0272
1722924196784, -5.7, 17.1, 1.7, -0.377, -0.01, -0.0272
1722924196815, -5.65, 16.85, 0.25, 0.084, -0.014, -0.0304
1722924196847, -5.8, 17.05, 1.1, -0.195, -0.012, -0.028
1722924196878, -5.75, 17.05, 1.2, -0.231, -0.012, -0.0272
1722924196925, -5.7, 16.85, 0.25, 0.054, -0.015, -0.0264
1722924196987, -5.65, 16.9, 0.15, 0.076, -0.014, -0.0296
1722924197081, -5.65, 17.05, 0.9, -0.125, -0.013, -0.028
1722924197159, -5.65, 17.1, 0.95, -0.141, -0.012, -0.0304
1722924197206, -5.75, 17, 1.15, -0.229, -0.012, -0.0256
1722924197237, -5.75, 17.1, 1.2, -0.223, -0.011, -0.028
1722924197269, -5.7, 16.8, 0.25, 0.061, -0.013, -0.0264
1722924197300, -5.75, 17.1, 1.4, -0.309, -0.011, -0.0272
1722924197362, -5.7, 16.65, 0.15, 0.095, -0.015, -0.0264
1722924197394, -5.75, 17.15, 1.7, -0.367, -0.011, -0.028
1722924197441, -5.7, 16.95, 0.25, 0.094, -0.015, -0.0272
1722924197472, -5.75, 17.1, 1.25, -0.26, -0.012, -0.0328
1722924197519, -5.6, 17, 0.6, -0.036, -0.014, -0.0296
1722924197550, -5.8, 17.2, 1, -0.173, -0.012, -0.0336
1722924197581, -5.75, 17.3, 1.55, -0.327, -0.01, -0.0248
1722924197628, -5.45, 16.95, 0.2, 0.083, -0.016, -0.0224
1722924197675, -5.75, 17.15, 1.5, -0.317, -0.011, -0.0328
1722924197737, -5.65, 17.45, 1.1, -0.181, -0.013, -0.032
1722924197769, -5.85, 17.35, 1.15, -0.214, -0.009, -0.032
1722924197831, -5.85, 17.5, 1.3, -0.252, -0.012, -0.0304
1722924197862, -5.85, 17.15, 0.85, -0.115, -0.012, -0.0288
1722924197894, -5.65, 16.7, 0.3, 0.069, -0.014, -0.0256
1722924197940, -5.75, 17.25, 1.5, -0.32, -0.01, -0.0328
1722924197972, -5.7, 16.8, 0.25, 0.072, -0.015, -0.0312
1722924198003, -5.8, 17.2, 1.35, -0.27, -0.012, -0.024
1722924198050, -5.65, 17, 0.8, -0.102, -0.014, -0.0256
1722924198097, -5.75, 17.1, 1.25, -0.238, -0.011, -0.0304
1722924198144, -5.8, 16.95, 0.6, -0.023, -0.014, -0.0256
1722924198175, -5.7, 17, 0.75, -0.087, -0.012, -0.0296
1722924198206, -5.75, 17.35, 1.45, -0.309, -0.009, -0.028
1722924198237, -5.65, 16.8, 0.3, 0.047, -0.013, -0.028
1722924198269, -5.75, 17, 1.25, -0.232, -0.012, -0.028
1722924198300, -5.7, 17.05, 1.2, -0.248, -0.012, -0.0256
1722924198331, -5.75, 16.75, 0.45, 0.014, -0.013, -0.0288
1722924198378, -5.7, 17.25, 1.2, -0.234, -0.012, -0.0312
1722924198425, -5.75, 16.85, 0.5, -0.02, -0.014, -0.028
