UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601312652, 10.5, -3.25, 19.45, 0.195, 0.139, 0.06
1720601312699, 10.6, -2.75, 19.15, 0.231, 0.167, 0.0976
1720601312746, 10.45, -2.5, 18.4, 0.175, 0.145, 0.0248
1720601312793, 11.6, -2.85, 19.1, 0.221, 0.054, 0.0192
1720601312839, 12.4, -2.75, 19.85, 0.244, 0.029, -0.0192
1720601312871, 11.1, -1.85, 19.9, 0.327, 0.094, 0.0328
1720601312902, 10.55, -2.8, 19, 0.193, 0.107, 0.0288
1720601312933, 10.75, -2.15, 19.3, 0.305, 0.153, 0.0912
1720601312964, 11.35, -2.7, 19.35, 0.259, 0.1, 0.0752
1720601312996, 10.4, -2.7, 19.45, 0.25, 0.184, 0.1048
1720601313027, 10.35, -1.9, 19.6, 0.316, 0.168, 0.0528
1720601313058, 11.7, -2.5, 19.3, 0.276, 0.06, 0.0584
1720601313089, 11.05, -2.5, 20, 0.261, 0.099, 0.0224
1720601313121, 10.35, -2.3, 19.4, 0.271, 0.139, 0.0712
1720601313152, 11.65, -2.85, 19.15, 0.214, 0.001, -0.028
1720601313183, 11.65, -1.8, 19.8, 0.325, 0.025, 0.0232
1720601313214, 11, -2.55, 19.7, 0.267, 0.125, 0.0448
1720601313230, 11.35, -2.55, 19.5, 0.262, 0.069, 0.0168
1720601313261, 11.15, -2.5, 19.75, 0.274, 0.082, 0.0352
1720601313293, 10.7, -2.4, 19.5, 0.291, 0.121, 0.0544
1720601313324, 11.15, -2.25, 19, 0.272, 0.096, 0.0464
1720601313402, 12, -2.35, 19.75, 0.262, 0.023, 0.0096
1720601313449, 10.3, -2.9, 18.4, 0.177, 0.122, 0.0672
1720601313480, 10.4, -2.4, 19.5, 0.302, 0.152, 0.0952
1720601313511, 11.35, -2.65, 19.95, 0.266, 0.045, -0.0088
1720601313543, 11.35, -1.35, 19.8, 0.4, 0.092, 0.0656
1720601313574, 10.75, -2.95, 19.2, 0.214, 0.103, 0.0608
1720601313605, 10.2, -2.4, 19.4, 0.271, 0.148, 0.0456
1720601313636, 10.75, -3.65, 19.2, 0.182, 0.165, 0.068
1720601313667, 11.35, -2, 20.1, 0.328, 0.081, 0.0112
1720601313699, 11.75, -3.05, 19.15, 0.201, 0.07, 0.0144
1720601313730, 10.9, -1.95, 19.65, 0.276, 0.092, 0.0496
1720601313761, 11.75, -2.4, 20.05, 0.319, 0.056, 0.0328
1720601313792, 11.05, -2.25, 19.6, 0.305, 0.106, 0.0608
1720601313824, 10.95, -2.55, 19.6, 0.231, 0.082, -0.0024
1720601313855, 10.8, -2.6, 19.15, 0.235, 0.108, 0.0384
1720601313886, 10.5, -2.75, 18.75, 0.215, 0.129, 0.072
1720601313918, 10.8, -2.6, 19.05, 0.219, 0.129, 0.08
1720601313949, 11.2, -2.25, 19.65, 0.303, 0.11, 0.0776
1720601313980, 10.95, -1.75, 19.85, 0.359, 0.1, 0.0552
1720601314011, 11.35, -2.7, 19.2, 0.245, 0.086, 0.0504
1720601314043, 10.6, -2.2, 19.45, 0.286, 0.153, 0.0456
1720601314074, 11.65, -2.3, 20.15, 0.325, 0.049, 0.0336
1720601314105, 11.4, -2, 19.75, 0.311, 0.083, 0.0456
1720601314136, 11.25, -1.8, 19.5, 0.346, 0.066, 0.0312
1720601314168, 11.65, -1.6, 20.1, 0.362, 0.044, 0.0168
1720601314214, 11.2, -2.55, 19.35, 0.233, 0.055, 0.0456
1720601314246, 11.15, -1.8, 19.4, 0.322, 0.094, 0.0192
1720601314261, 11.65, -2.85, 20.25, 0.282, 0.073, 0.0072
1720601314293, 11.85, -1.95, 20.35, 0.368, 0.013, 0.044
1720601314308, 11.7, -2.05, 19.8, 0.331, 0.038, 0.016
1720601314355, 10, -3.6, 18.85, 0.077, 0.124, 0.028
1720601314386, 11.9, -8.35, 17.9, -0.358, -0.048, -0.0928
1720601314418, 11.4, 1.25, 19.4, 0.572, 0.025, 0.0336
1720601314449, 10.9, -2.95, 19.7, 0.301, 0.147, 0.0608
1720601314480, 7.95, -2, 20.75, 0.465, 0.341, 0.256
1720601314511, 4.3, -3.25, 19.5, 0.237, 0.601, 0.2512
1720601314543, 2.8, -3.25, 17.9, 0.181, 0.739, 0.3632
1720601314574, 3.7, -6.05, 23.35, 0.062, 0.481, 0.1928
1720601314605, 3.9, -3.1, 17.8, 0.435, 0.646, 0.16
1720601314636, 6.9, -3.8, 27.6, 0.196, 0.167, 0.2832
1720601314668, 12.5, -4.05, 23.25, 0.036, -0.146, -0.06
1720601314714, 14.9, -6.45, 22.2, -0.044, -0.106, -0.3128
1720601314746, 18.6, -2.7, 16.2, 0.079, 0.073, 0.028
1720601314777, 19.85, -6.2, 19.45, 0.478, -0.459, -0.12
1720601314808, 21.65, -6.55, 17.2, 0.069, -0.621, -0.2824
1720601314839, 14.85, -5.55, 12.6, -0.071, -0.215, -0.1872
1720601314871, 10.4, -7.55, 16.15, -0.14, 0.182, 0.0208
1720601314918, 7.5, -8.15, 21.75, -0.083, 0.467, 0.2384
1720601314949, 10.25, -8.35, 22.5, 0.031, 0.062, 0.0128
1720601314980, 11.15, -6.85, 18.35, -0.081, 0.064, 0.012
1720601315011, 11.1, -7, 17.65, -0.1, 0.043, 0.0456
1720601315027, 11.4, -7.2, 16.6, -0.109, 0.072, -0.0088
1720601315058, 11.25, -6.55, 16.65, -0.105, 0.06, 0.0216
1720601315089, 11.55, -5.5, 20.55, 0.234, 0.12, 0.0928
1720601315105, 11.25, -6.6, 24.75, 0.318, 0.135, 0.1416
1720601315136, 9.95, -6.65, 24.75, 0.203, 0.262, 0.2368
1720601315168, 13.25, -6.5, 18.15, -0.074, 0.014, -0.096
1720601315199, 10.65, -7.6, 21.8, 0.076, 0.241, 0.0672
1720601315230, 14.6, -6.25, 22.15, 0.157, -0.019, -0.056
1720601315261, 13.4, -10.25, 19.25, -0.232, -0.047, 0.0344
1720601315293, 10.1, -7.65, 20.1, -0.028, 0.248, 0.0576
1720601315324, 11.75, -7.45, 22.6, 0.01, 0.118, 0.1384
1720601315355, 9.2, -4.8, 25.4, 0.267, 0.485, 0.3736
1720601315386, 3.95, -5.05, 26.1, 0.523, 0.807, -0.0592
1720601315418, 8.4, -4.4, 32.4, 0.789, 0.241, 0.256
1720601315449, 7.5, -7.35, 16.85, -0.578, 0.329, -0.2608
1720601315496, 12.35, -13.2, 19.35, -0.055, 0.386, 0.2024
1720601315527, 13.65, -8.45, 10.15, -0.656, -0.087, 0.032
1720601315543, 11.55, -12.95, 12.3, -0.965, -0.454, 0.0344
1720601315574, 11.25, -12, 12.45, -0.846, -0.231, -0.0344
1720601315605, 9.95, -10.9, 15.05, -0.388, 0.095, 0.0712
1720601315636, 6.55, -11.15, 16.3, -0.473, 0.421, 0.1184
1720601315652, 9.1, -10, 18.85, -0.212, 0.357, 0.0728
1720601315683, 6.9, -8.85, 19.75, -0.107, 0.396, 0.1424
1720601315714, 6.85, -9.55, 19.4, -0.194, 0.459, 0.152
1720601315824, 6.75, -9.35, 19.15, -0.194, 0.471, 0.1552
1720601315855, 6, -8.65, 19, -0.148, 0.493, 0.196
1720601315886, 6.85, -10.05, 18.75, -0.248, 0.458, 0.1768
1720601315918, 6.35, -8.5, 19.5, -0.098, 0.475, 0.1592
1720601315949, 6.95, -9.45, 19.65, -0.161, 0.443, 0.1712
1720601315980, 7.05, -9.5, 19.25, -0.2, 0.453, 0.1608
1720601316027, 6.6, -9.35, 19.65, -0.17, 0.461, 0.176
1720601316058, 6.45, -9.75, 19.2, -0.223, 0.484, 0.1904
1720601316089, 6.85, -9.35, 19.4, -0.17, 0.423, 0.16
1720601316105, 6.55, -9.45, 19.35, -0.194, 0.468, 0.1728
1720601316136, 6.75, -9.5, 19.15, -0.194, 0.464, 0.1648
1720601316168, 6.8, -9.3, 19.3, -0.174, 0.465, 0.172
1720601316199, 6.35, -9.35, 19.45, -0.179, 0.498, 0.1768
1720601316230, 6.85, -9.2, 19.15, -0.2, 0.461, 0.1664
1720601316277, 6.8, -8.75, 19.35, -0.167, 0.46, 0.148
1720601316308, 7.05, -9.1, 19.45, -0.18, 0.47, 0.1808
1720601316355, 6.35, -9.45, 19.25, -0.141, 0.495, 0.1288
1720601316418, 6.65, -9.55, 18.75, -0.236, 0.425, 0.1416
1720601316449, 7.4, -9.55, 19.8, -0.231, 0.422, 0.1496
1720601316496, 6.5, -9.55, 18.85, -0.223, 0.487, 0.1776
1720601316543, 7.15, -9.7, 19.25, -0.21, 0.438, 0.1504
1720601316574, 6.25, -8.9, 19.45, -0.138, 0.509, 0.188
1720601316605, 6.6, -9, 18.65, -0.138, 0.496, 0.1784
1720601316636, 5.95, -10.3, 19.25, -0.239, 0.489, 0.1952
1720601316668, 6.15, -9.15, 19.15, -0.174, 0.484, 0.184
1720601316699, 6.55, -9.4, 19, -0.176, 0.488, 0.1792
1720601316730, 6.65, -9.2, 18.95, -0.164, 0.49, 0.1712
1720601316761, 6.5, -9.3, 19.35, -0.193, 0.481, 0.1728
1720601316793, 6.75, -9.2, 19, -0.162, 0.484, 0.1816
1720601316824, 6.5, -9.35, 19.25, -0.208, 0.48, 0.1784
1720601316855, 7.05, -9.5, 18.9, -0.218, 0.433, 0.16
1720601316886, 6.55, -9.05, 19.15, -0.15, 0.481, 0.1712
1720601316918, 6.6, -9.25, 19.05, -0.185, 0.466, 0.1736
1720601316949, 6.75, -9.6, 19.25, -0.157, 0.48, 0.176
1720601316980, 6.25, -9.1, 19.05, -0.192, 0.498, 0.1944
1720601317058, 6.35, -9.5, 18.95, -0.17, 0.494, 0.164
1720601317089, 6.8, -9.9, 18.25, -0.313, 0.454, 0.1424
1720601317121, 6.65, -9.2, 19.7, -0.182, 0.492, 0.1728
1720601317152, 7.4, -9.5, 18.7, -0.223, 0.436, 0.152
1720601317183, 5.6, -9.3, 19.3, -0.117, 0.521, 0.2136
1720601317214, 6.3, -9.15, 18.05, -0.199, 0.542, 0.2064
1720601317246, 6.55, -8.85, 19.65, -0.07, 0.517, 0.208
1720601317277, 6.65, -9.2, 18.85, -0.18, 0.488, 0.1808
1720601317308, 6.65, -9.3, 19.4, -0.164, 0.502, 0.1824
1720601317339, 6.55, -10, 18.55, -0.278, 0.499, 0.192
1720601317371, 6.75, -9.45, 19.55, -0.178, 0.454, 0.1672
1720601317402, 6.95, -8.85, 19.05, -0.178, 0.438, 0.1616
1720601317433, 6.65, -10.05, 19.4, -0.234, 0.486, 0.1696
1720601317464, 6.85, -8.8, 19.25, -0.15, 0.451, 0.164
1720601317527, 6.45, -9.7, 19.1, -0.239, 0.505, 0.1816
1720601317589, 6.9, -9.6, 19.35, -0.219, 0.437, 0.1552
1720601317636, 6.4, -9.35, 18.8, -0.198, 0.487, 0.1848
1720601317683, 6.55, -9, 19.4, -0.152, 0.452, 0.164
1720601317730, 6.85, -9.7, 19.25, -0.23, 0.45, 0.1632
1720601317761, 6.2, -8.9, 19.25, -0.14, 0.497, 0.1872
1720601317793, 7, -9.4, 18.85, -0.183, 0.466, 0.1552
1720601317824, 7.05, -9.95, 19.3, -0.229, 0.431, 0.1592
1720601317855, 6.3, -10.1, 19.1, -0.258, 0.47, 0.1896
1720601317902, 6.35, -10.45, 19.35, -0.238, 0.488, 0.1912
1720601317933, 6.8, -9.35, 18.95, -0.228, 0.468, 0.1792
1720601317980, 6.45, -9, 19.1, -0.159, 0.446, 0.1816
1720601318027, 6.55, -9.3, 18.9, -0.182, 0.49, 0.164
1720601318058, 6.7, -9.25, 19.2, -0.182, 0.444, 0.1672
1720601318089, 6.65, -9.55, 18.6, -0.203, 0.481, 0.1736
1720601318121, 6.55, -9.05, 19.45, -0.176, 0.482, 0.1784
1720601318152, 6.85, -9.35, 19.5, -0.197, 0.429, 0.1616
1720601318183, 6.75, -9.3, 19.35, -0.198, 0.473, 0.1728
1720601318230, 6.55, -9.4, 18.9, -0.205, 0.453, 0.1632
1720601318277, 6.55, -9.2, 18.9, -0.18, 0.497, 0.1744
1720601318324, 6.5, -9.35, 19.2, -0.163, 0.478, 0.1784
1720601318402, 6.3, -10.05, 18.75, -0.248, 0.496, 0.184
1720601318449, 7.45, -10.15, 19.9, -0.218, 0.396, 0.164
1720601318496, 6.75, -9.45, 19.45, -0.216, 0.404, 0.1488
1720601318543, 6.45, -9.15, 19.55, -0.092, 0.488, 0.2136
1720601318574, 6.6, -12.2, 18, -0.441, 0.496, 0.168
1720601318605, 6.35, -8.75, 19.6, -0.139, 0.463, 0.1352
1720601318636, 5.3, -7.65, 18.7, -0.025, 0.523, 0.1816
1720601318668, 6.9, -10.8, 19.4, -0.362, 0.46, 0.1696
1720601318699, 6.8, -9.95, 19.2, -0.205, 0.469, 0.104
1720601318730, 5.95, -8.3, 19.15, -0.106, 0.49, 0.1632
1720601318761, 6.7, -9.45, 19.65, -0.183, 0.451, 0.1472
1720601318793, 7.4, -10.4, 19.1, -0.288, 0.363, 0.104
1720601318839, 6.15, -9.15, 18.8, -0.201, 0.518, 0.164
1720601318871, 6.65, -10.35, 19.15, -0.275, 0.485, 0.1992
1720601318902, 7.25, -9.2, 19.85, -0.14, 0.438, 0.1944
1720601318949, 6.35, -8.9, 18.6, -0.169, 0.493, 0.1864
1720601319043, 7.85, -9.15, 19.55, -0.263, 0.38, 0.144
1720601319089, 6.05, -9.2, 20.1, -0.126, 0.41, 0.16
1720601319121, 7, -8.35, 20.25, -0.029, 0.399, 0.2032
1720601319152, 6, -9.15, 18.7, -0.162, 0.486, 0.172
1720601319199, 7, -9.05, 19.55, -0.178, 0.433, 0.1288
1720601319230, 6, -9.25, 18.3, -0.205, 0.5, 0.1608
1720601319261, 6.4, -9.55, 19.45, -0.213, 0.486, 0.1296
1720601319293, 6.85, -9, 19.9, -0.15, 0.451, 0.208
1720601319324, 6.5, -7.1, 20.2, 0.002, 0.471, 0.2048
1720601319355, 4.6, -5.4, 20.85, 0.18, 0.668, 0.2472
1720601319386, 4.5, -5.15, 20.9, 0.149, 0.653, 0.2248
1720601319418, 5.5, -7.35, 22.55, 0.154, 0.497, 0.048
1720601319449, 7.3, -4.95, 21.45, 0.356, 0.465, 0.3336
1720601319527, 6.35, -13.3, 17.3, -0.667, 0.331, -0.0112
1720601319589, 5.8, -10.5, 11.05, -0.706, 0.406, 0.1368
1720601319636, 8.8, -4.8, 15.6, 0.121, 0.298, 0.1512
1720601319683, 5.95, -10.9, 16.35, -0.403, 0.495, 0.032
1720601319746, 7.75, -11.55, 21.85, -0.37, 0.549, 0.0944
1720601319808, 5.55, -8.8, 18.85, -0.357, 0.401, 0.048
1720601319855, 4.2, -13.5, 15.8, -0.731, 0.47, 0.112
1720601319902, 8, -17.7, 18.9, -0.83, 0.277, 0.3096
1720601319933, 3.85, -17.7, 13.9, -1.363, 0.528, 0.0784
1720601319964, 5.8, -16.5, 16.2, -0.816, 0.517, 0.1112
1720601319996, 5.2, -14.3, 17, -0.663, 0.582, 0.1328
1720601320027, 7.35, -12.9, 18.35, -0.461, 0.388, 0.2352
1720601320058, 6.75, -11.3, 18.7, -0.388, 0.454, 0.1904
1720601320089, 7.35, -12.15, 18.25, -0.457, 0.413, 0.1528
1720601320136, 7.75, -11.9, 17.8, -0.467, 0.354, 0.1272
1720601320168, 6.6, -11.25, 18.7, -0.286, 0.476, 0.1736
1720601320230, 7.7, -10.55, 16.9, -0.341, 0.354, 0.1064
1720601320293, 7.5, -11.2, 17.15, -0.416, 0.338, 0.1088
1720601320324, 7.6, -11.75, 17.45, -0.417, 0.363, 0.1296
1720601320355, 7.9, -11.15, 17, -0.404, 0.316, 0.1096
1720601320386, 7.6, -11.45, 18.2, -0.397, 0.33, 0.1032
1720601320418, 7.2, -11.3, 20.15, -0.291, 0.393, 0.1312
1720601320449, 8.8, -11, 17.35, -0.391, 0.262, 0.076
1720601320480, 8.75, -12.15, 18.2, -0.365, 0.222, 0.044
1720601320511, 5.4, -20.35, 16.55, -1.04, 0.607, 0.1944
1720601320558, 7.35, -17.4, 15.1, -1.034, 0.354, 0.0672
1720601320589, 12.3, -9.85, 14.15, -0.133, 0.142, 0.1464
1720601320621, 8.15, -9.9, 13, -0.4, 0.253, 0.1696
1720601320668, 7.8, -9.4, 9, -0.47, 0.35, 0.192
1720601320730, 11.95, -10.55, 16.8, -0.317, 0.103, 0.0944
1720601320808, 11.75, -4.75, 27.5, 0.22, -0.046, -0.0552
1720601320855, 12.1, -4.9, 23.1, 0.119, 0.012, -0.0768
1720601320918, 10.05, -6.75, 19.15, 0.064, 0.173, 0.0384
1720601320949, 9.2, -8.9, 19.9, -0.14, 0.238, 0.104
1720601320996, 9.95, -8.8, 19.75, -0.166, 0.183, 0.08
1720601321043, 9.05, -9, 19.15, -0.206, 0.224, 0.1
1720601321089, 9, -8.8, 18.85, -0.197, 0.234, 0.0752
1720601321121, 10.05, -8.05, 19.4, -0.144, 0.207, 0.0904
1720601321152, 12.85, -3.85, 20.45, 0.151, 0.032, -0.0096
1720601321183, 14, 0, 21.6, 0.568, -0.11, 0.0208
1720601321214, 9.45, -9.5, 23.55, -0.463, 0.051, 0.02
1720601321246, 6.2, -10, 21.85, -0.291, 0.215, -0.0032
1720601321293, 6.7, -13.2, 20.3, 0.061, 0.399, 0.2096
1720601321324, 7.15, -11.65, 18.8, -0.487, 0.303, -0.0608
1720601321355, 9.65, -15.3, 11.95, -1.04, 0.095, -0.1608
1720601321386, 13.75, -14.2, 19.15, -0.339, -0.336, -0.0584
1720601321418, 15.25, -9.2, 20.6, 0.053, -0.267, 0.2632
1720601321464, 20.4, -13.9, 21.8, -0.479, -0.734, -0.24
1720601321527, 12.2, -11.55, 20.25, -0.312, 0.109, 0.0944
1720601321558, 13.25, -13.85, 21.45, -0.411, -0.011, -0.0528
1720601321605, 7.95, -7.8, 32.65, 0.445, 0.235, 0.016
1720601321668, 13, -1.8, 24.75, 0.869, 0.025, 0.092
1720601321714, 11.1, -11.3, 11.4, -0.596, 0.143, -0.0912
1720601321761, 12.45, -10.35, 14.05, -0.295, 0.009, -0.0456
1720601321808, 10.65, -11.85, 14.75, -0.374, 0.075, 0.0368
1720601321839, 12.3, -10, 15.3, -0.37, 0.085, 0.0128
1720601321871, 9.45, -8.2, 14.55, -0.24, 0.4, 0.1336
1720601321902, 11, -4.85, 21.45, 0.114, 0.236, 0.1
1720601321933, 12.15, -3.55, 18, 0.06, -0.002, -0.0312
1720601321964, 12.9, -2.95, 21.65, 0.612, -0.126, -0.024
1720601321996, 7.9, -1.7, 12.65, 0.468, 0.58, 0.136
1720601322027, 8.55, -4.65, 14.3, 0.447, 0.292, 0.06
1720601322058, 10.3, -6.7, 15.2, 0.256, 0.251, 0.132
1720601322089, 10.2, -5.05, 16.1, 0.359, 0.175, 0.1256
1720601322136, 10.95, -5.8, 14.75, 0.159, 0.155, 0.1464
1720601322183, 10.9, -6.95, 14.4, -0.11, 0.112, 0.0232
1720601322246, 10.15, -6.3, 14.15, -0.159, 0.217, 0.0568
1720601322324, 11.2, -6.45, 13.4, -0.197, 0.085, 0.0208
1720601322371, 11, -7.05, 13.55, -0.23, 0.133, 0.0376
1720601322433, 11, -7.05, 13.7, -0.201, 0.096, 0.0496
1720601322480, 11, -7.2, 13.7, -0.221, 0.1, 0.028
1720601322527, 11.35, -7.2, 13.55, -0.237, 0.101, 0.0248
1720601322574, 11.45, -7.65, 13.75, -0.257, 0.071, 0.0192
1720601322636, 10.7, -10.15, 12.4, -0.498, 0.122, -0.0016
1720601322699, 10.3, -9.05, 10.95, -0.708, 0.143, 0.0824
1720601322730, 10.15, -7.95, 13.95, -0.401, 0.104, 0.0624
1720601322793, 10.75, -8.4, 16.2, -0.438, 0.105, 0.0656
1720601322871, 10.4, -11.75, 14.6, -0.709, 0.21, 0.0192
1720601322933, 10.55, -9.15, 16.8, -0.331, 0.21, 0.044
1720601322980, 10.4, -8.9, 17.1, -0.319, 0.238, 0.0664
1720601323011, 10.2, -9.4, 16.85, -0.349, 0.211, 0.0832
1720601323058, 10.6, -9.65, 17.35, -0.335, 0.18, 0.0728
1720601323105, 10.35, -10.3, 17, -0.408, 0.192, 0.0528
1720601323136, 10.55, -10, 17.3, -0.392, 0.175, 0.06
1720601323183, 10.4, -9.7, 17.3, -0.36, 0.174, 0.0584
1720601323214, 9.1, -9.2, 17, -0.312, 0.242, 0.092
1720601323246, 9.65, -7.45, 17.35, -0.208, 0.243, 0.0984
1720601323277, 10.6, -7.9, 18.3, -0.156, 0.181, 0.1184
1720601323308, 9.95, -11.1, 17.2, -0.385, 0.251, 0.0832
1720601323339, 10.8, -10.4, 16.35, -0.302, 0.188, 0.1784
1720601323371, 9.9, -8.1, 15.9, -0.185, 0.214, 0.1144
1720601323402, 9.1, -6.8, 17.1, -0.061, 0.278, 0.1472
1720601323433, 10.55, -4.75, 16.7, 0.034, 0.09, 0.0264
1720601323496, 12.6, 0.3, 19.8, 0.97, -0.178, 0.1848
1720601323558, 11, 1.15, 20, 1.174, -0.061, 0.3456
1720601323605, 13.9, 3.9, 22.75, 1.694, -0.311, 0.1616
1720601323652, 11.8, 3.5, 22.25, 1.732, -0.122, 0.3448
1720601323699, 11.95, 3.9, 22.95, 1.64, -0.245, 0.0952
1720601323746, 17.25, 1.3, 21.2, 1.375, -0.511, -0.084
1720601323777, 15.4, 0.45, 16.15, 0.838, -0.321, -0.232
1720601323839, 14.25, -1.5, 17.7, 0.774, -0.22, -0.2496
1720601323871, 13.2, -1.95, 17.85, 0.739, -0.169, -0.22
1720601323902, 13.4, -1.65, 17.8, 0.694, -0.167, -0.2504
1720601323949, 8.2, -0.7, 17.2, 0.802, 0.33, 0.3744
1720601323996, 6.55, 1.05, 18.55, 1.041, 0.58, 0.8112
1720601324027, 6.25, 2, 18.2, 1.146, 0.598, 0.6968
1720601324058, 6.25, 2.35, 18.65, 1.217, 0.556, 0.7984
1720601324089, 5.8, 2.25, 18.4, 1.192, 0.595, 0.8096
1720601324121, 5.8, 2.8, 18.15, 1.234, 0.568, 0.8128
1720601324168, 6.7, 2.5, 18.2, 1.192, 0.54, 0.7656
1720601324199, 6.8, 2.5, 18.3, 1.214, 0.527, 0.7616
1720601324230, 6.55, 2.55, 18.1, 1.231, 0.527, 0.7592
1720601324324, 6.95, 2.4, 18.1, 1.194, 0.504, 0.7432
1720601324371, 6.85, 2.3, 18.3, 1.213, 0.478, 0.7304
1720601324402, 6.85, 2.4, 18.3, 1.186, 0.484, 0.7344
1720601324449, 7, 2.35, 18.5, 1.173, 0.487, 0.7288
1720601324480, 7, 2.2, 18.4, 1.186, 0.455, 0.7216
1720601324543, 7.1, 2.35, 18.5, 1.194, 0.476, 0.72
1720601324589, 7.1, 2.05, 18.75, 1.174, 0.456, 0.7128
1720601324652, 7, 2.25, 18.3, 1.177, 0.475, 0.7152
1720601324730, 12.65, -16.7, 19.45, -0.536, -0.032, -0.0664
1720601324824, 12.7, -9.05, 17.3, -0.424, -0.012, -0.1248
1720601324918, 11.1, -8.2, 18.25, -0.222, 0.078, -0.088
1720601324980, 11.75, -10.9, 18.3, -0.237, 0.053, -0.0192
1720601325058, 12.05, -21.1, 4.5, -1.373, 0.251, 0.084
1720601325105, 18.75, -13, 14.1, -0.545, -0.384, -0.2704
1720601325136, 21.2, -6.25, 19.4, 0.067, -0.67, -0.4064
1720601325183, 15.85, -9.2, 27.7, 0.129, 0.222, -0.3312
1720601325230, 13.5, 0.2, 33.35, 0.255, -0.441, 0.0448
1720601325277, 4.9, 3.5, 28.55, 0.768, 0.267, 0.076
1720601325324, 8.2, 0.35, 23.6, 0.61, 0.338, 0.2144
1720601325371, 9.5, -7.15, 19.2, -0.206, 0.271, 0.0472
1720601325464, 12.2, -6.8, 20.4, -0.023, 0.024, 0.0008
1720601325527, 12.4, -6.35, 19.7, 0.045, 0.049, -0.0352
1720601325574, 11.45, -5.9, 20.25, 0.04, 0.086, 0.0168
1720601325621, 11.65, -5.4, 20.5, 0.113, 0.067, 0.0136
1720601325683, 12.15, -6.15, 20.95, 0.138, 0.046, 0.0416
1720601325730, 11.95, -6.8, 19.95, -0.008, 0.033, 0.0112
1720601325761, 11.45, -5.95, 20.15, 0.024, 0.08, 0.0248
1720601325793, 11.75, -6.25, 20.25, 0.062, 0.062, 0.02
1720601325839, 11.65, -6.2, 20.25, 0.036, 0.067, 0.0096
1720601325886, 11.8, -6.2, 20.2, 0.037, 0.046, 0.0048
