UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720526883374, -6.85, 11.5, 4.05, -1.06, 0.002, -0.0448
1720526883405, -6.9, 11.45, 3.95, -1.035, 0.003, -0.0736
1720526883452, -6.85, 11.8, 4.1, -1.077, 0.011, -0.08
1720526883499, -6.95, 11.6, 4.05, -1.048, 0.007, -0.1008
1720526883530, -6.85, 11.85, 4.25, -1.092, 0.012, -0.0624
1720526883577, -7.35, 11.6, 4.75, -1.214, 0.006, -0.1632
1720526883609, -7.65, 11.75, 3.75, -0.926, 0.01, -0.2296
1720526883655, -8.2, 11.9, 2.85, -0.72, -0.007, -0.3768
1720526883687, -8.85, 11.95, 1.95, -0.45, -0.011, -0.56
1720526883734, -8.65, 12.25, 2.4, -0.624, -0.003, -0.4968
1720526883780, -8.4, 11.2, 1.7, -0.404, 0.004, -0.4304
1720526883812, -8.5, 11.6, 2.45, -0.627, -0.007, -0.4592
1720526883843, -7.3, 10.7, 2.35, -0.586, -0.024, -0.144
1720526883890, -6.35, 9.6, 0.7, -0.278, -0.044, 0.072
1720526883921, -6.6, 12.15, 0.95, -0.379, -0.007, -0.2352
1720526883952, -6.3, 13.35, 1.35, -0.412, -0.025, 0.016
1720526883984, -6.2, 13.6, 0.7, -0.193, -0.028, -0.0768
1720526884030, -6.3, 14.25, 1.5, -0.454, -0.032, -0.0416
1720526884062, -6.2, 13.4, 0.4, -0.103, -0.028, -0.0136
1720526884093, -6.45, 13.85, 1.1, -0.35, -0.01, -0.1392
1720526884124, -6.15, 13.85, 1.1, -0.369, -0.031, 0.0936
1720526884155, -5.75, 13.9, 0.35, -0.107, -0.01, 0.1048
1720526884187, -6.05, 14.25, 1.25, -0.394, -0.018, -0.008
1720526884280, -6.45, 13.4, 3.3, -0.925, -0.001, 0.0264
1720526884312, -6.65, 12.9, 2.7, -0.701, 0.009, -0.0472
1720526884343, -6.9, 13.05, 2.7, -0.719, -0.016, -0.1416
1720526884374, -7.4, 13.85, 3.9, -1.079, 0.018, -0.1968
1720526884405, -6.65, 14.55, 2.25, -0.546, -0.009, -0.0784
1720526884437, -6.4, 15.25, 3.65, -0.867, -0.012, -0.0448
1720526884468, -6.4, 16.95, 6.9, -1.839, -0.018, 0.0768
1720526884499, -7.65, 17.1, 5.05, -1.061, -0.105, -0.3504
1720526884530, -7.1, 18.6, 8.3, -1.979, -0.014, -0.06
1720526884577, -6.85, 18.85, 8.45, -1.821, -0.05, 0.0088
1720526884609, -5.55, 19.65, 10.45, -2.422, -0.078, 0.3856
1720526884640, -5.7, 20.4, 13.15, -3.155, -0.018, 0.4
1720526884671, -5.3, 21, 14.55, -3.437, -0.008, 0.4544
1720526884702, -4.65, 21.3, 17.2, -4.024, -0.005, 0.672
1720526884749, -3.9, 20.4, 18.8, -4.49, 0.045, 0.9592
1720526884796, -3.45, 18.4, 13.5, -3.044, 0.17, 0.8288
1720526884843, -4.8, 17.4, 11.05, -2.657, 0.086, 0.504
1720526884890, -9.2, 16.95, 7.45, -1.686, -0.074, -0.6256
1720526884937, -9.3, 17.7, 8.8, -2.211, -0.107, -0.5472
1720526884984, -8.15, 17.6, 8.6, -1.993, -0.239, -0.3296
1720526885030, -8.2, 17.6, 8.45, -2.005, -0.224, -0.3992
1720526885062, -4.1, 17.05, 8.5, -1.962, -0.193, 0.6944
1720526885093, -4.15, 18.9, 13.4, -3.229, -0.272, 0.664
1720526885124, -2.4, 21.2, 17, -3.945, -0.102, 1.3024
1720526885155, -4.5, 21.5, 20.95, -4.965, 0.127, 0.7576
1720526885187, -3.05, 22.35, 22.3, -5.191, 0.036, 1.2504
1720526885218, -3.55, 22.05, 21.65, -5.025, 0.004, 1.0688
1720526885249, -3.5, 21.8, 20.35, -4.686, 0.023, 1.0312
1720526885280, -4.1, 21.95, 20.85, -4.901, 0.002, 0.912
1720526885312, -4, 21.6, 20.15, -4.663, 0.024, 0.9304
1720526885343, -4.1, 21.2, 19.7, -4.51, -0.019, 0.8624
1720526885374, -4.1, 21.35, 20.4, -4.74, -0.02, 0.8696
1720526885405, -4.05, 21.15, 19.3, -4.456, 0, 0.8568
1720526885437, -4.3, 21.05, 19.35, -4.462, -0.011, 0.792
1720526885484, -4.5, 21.25, 19.7, -4.599, -0.003, 0.7912
1720526885562, -4.25, 21, 19.55, -4.566, -0.003, 0.7944
1720526885593, -4.5, 20.85, 18.75, -4.325, -0.012, 0.772
1720526885624, -4.6, 21.15, 19.25, -4.444, -0.008, 0.7616
1720526885655, -4.4, 20.8, 19.05, -4.441, -0.001, 0.7592
1720526885687, -4.5, 18.15, 14.35, -3.601, 0, 0.6088
1720526885718, -6.65, 15.15, 0.2, -0.029, -0.071, -0.1848
1720526885749, -6.15, 14.15, -3, 0.93, -0.063, -0.0272
1720526885780, -6.65, 16.85, 5.3, -1.693, -0.045, -0.0248
1720526885812, -6.5, 15.55, 1.25, -0.434, 0.014, -0.1056
1720526885843, -6.1, 14.25, -3.55, 1.051, -0.004, -0.0784
1720526885874, -6.55, 16.95, 5.5, -1.777, 0.019, 0.0192
1720526885905, -6.25, 14.05, -4, 1.299, -0.068, -0.0944
1720526885937, -6.1, 15.55, 1.35, -0.455, -0.027, 0.0504
1720526885984, -6.05, 15.5, 0.5, -0.181, -0.049, 0.028
1720526886062, -6.6, 16.9, 5.2, -1.647, 0.003, -0.0296
1720526886124, -6.3, 16.4, 4.25, -1.35, 0.008, -0.016
1720526886171, -6, 14.2, -3.4, 1.088, -0.054, -0.0144
1720526886202, -6.1, 15.4, 0.25, -0.109, -0.006, -0.024
1720526886249, -6.15, 14.65, -1.75, 0.554, -0.032, -0.0536
1720526886280, -6.15, 14.3, -2.6, 0.817, -0.023, -0.0504
1720526886312, -6.45, 16.8, 4.8, -1.546, -0.021, 0.0112
1720526886343, -6.25, 14.6, -2.4, 0.781, -0.047, -0.0256
1720526886390, -6.3, 16.55, 3.5, -1.161, 0, -0.0144
1720526886421, -6.3, 15.4, 0.6, -0.213, -0.039, -0.0496
1720526886452, -6.15, 14.1, -3.55, 1.117, -0.026, -0.0536
1720526886484, -6.6, 16.65, 4.6, -1.453, 0, -0.028
1720526886515, -6.25, 15.3, 0.25, -0.093, -0.031, -0.0456
1720526886546, -6.3, 14.7, -1.55, 0.509, -0.029, -0.044
1720526886593, -6.6, 16.35, 3.5, -1.102, -0.02, -0.0288
1720526886640, -6.1, 14.5, -2.4, 0.762, -0.036, -0.0384
1720526886702, -6.25, 14.5, -2.2, 0.722, -0.024, -0.0384
1720526886749, -6.5, 16.25, 3.95, -1.238, -0.017, -0.0232
1720526886796, -6.05, 14.3, -3.35, 1.071, -0.037, -0.0336
1720526886843, -6.45, 16.6, 4.1, -1.315, -0.018, 0
1720526886874, -6.25, 14.75, -1.85, 0.582, -0.033, -0.0432
1720526886921, -6.45, 16.35, 3.4, -1.122, -0.009, -0.0192
1720526886952, -6.2, 14.85, -1.4, 0.436, -0.027, -0.0328
1720526886984, -6.3, 14.35, -3.05, 0.942, -0.029, -0.044
1720526887046, -6.2, 15, -0.55, 0.168, -0.026, -0.0304
1720526887077, -6.35, 15.15, -0.3, 0.074, -0.026, -0.0272
1720526887109, -6.35, 16.55, 3.45, -1.104, -0.012, -0.0344
1720526887140, -6.15, 14.55, -2.35, 0.721, -0.035, -0.0344
1720526887171, -6.35, 15.6, 0.9, -0.298, -0.019, -0.0408
1720526887202, -6.3, 15.7, 1.5, -0.489, -0.017, -0.0328
1720526887234, -6.2, 14.5, -2.95, 0.914, -0.038, -0.0416
1720526887280, -6.4, 16.3, 3.35, -1.083, -0.022, -0.0232
1720526887312, -6.25, 14.7, -1.95, 0.624, -0.036, -0.036
1720526887343, -6.3, 15, -0.65, 0.21, -0.022, -0.044
1720526887374, -6.4, 16.35, 3.35, -1.091, -0.02, -0.0216
1720526887405, -6.2, 14.4, -2.75, 0.865, -0.034, -0.0416
1720526887437, -6.3, 15.7, 1.7, -0.537, -0.019, -0.028
1720526887468, -6.3, 15.5, 1, -0.322, -0.018, -0.0312
1720526887546, -6.25, 16.2, 3.25, -1.029, -0.015, -0.012
1720526887577, -6.05, 14.5, -2.55, 0.809, -0.03, -0.0368
1720526887609, -6.3, 15.15, -0.2, 0.044, -0.023, -0.0368
1720526887640, -6.35, 15.95, 2.4, -0.765, -0.017, -0.0328
1720526887687, -6.15, 14.6, -2.25, 0.708, -0.03, -0.044
1720526887718, -6.2, 16.2, 3.15, -0.992, -0.019, -0.024
1720526887749, -6.25, 15.2, -0.25, 0.1, -0.025, -0.0368
1720526887780, -6.3, 15.2, 0.4, -0.112, -0.026, -0.036
1720526887812, -6.25, 16.05, 2.7, -0.874, -0.017, -0.0288
1720526887843, -6.15, 14.55, -2.4, 0.739, -0.033, -0.0344
1720526887874, -6.25, 15.75, 1.9, -0.606, -0.021, -0.028
1720526887905, -6.4, 16.1, 2.65, -0.855, -0.02, -0.0296
1720526887952, -6.15, 14.75, -1.55, 0.482, -0.028, -0.0344
1720526888015, -6.2, 14.85, -1.45, 0.461, -0.03, -0.036
1720526888062, -6.3, 16, 2.45, -0.795, -0.016, -0.0112
1720526888109, -6.15, 14.7, -2.1, 0.662, -0.033, -0.0416
1720526888187, -6.2, 14.7, -1.4, 0.467, -0.03, -0.04
1720526888249, -6.35, 16, 2.25, -0.737, -0.017, -0.0208
1720526888280, -6.3, 14.85, -2, 0.626, -0.031, -0.0392
1720526888327, -6.35, 16.15, 2.3, -0.778, -0.019, -0.024
1720526888359, -6.1, 14.85, -1.15, 0.343, -0.027, -0.0328
1720526888390, -6.15, 15.05, -0.1, 0.018, -0.026, -0.0312
1720526888421, -6.45, 15.8, 1.9, -0.613, -0.021, -0.0272
1720526888452, -6.2, 14.8, -2, 0.615, -0.03, -0.0408
1720526888484, -6.15, 15.1, -0.15, 0.011, -0.023, -0.0384
1720526888515, -6.25, 16.1, 2, -0.66, -0.02, -0.0304
1720526888546, -6.25, 14.75, -1.9, 0.594, -0.031, -0.0392
1720526888593, -6.3, 16, 2.4, -0.817, -0.019, -0.0328
1720526888624, -6, 15.2, -0.45, 0.137, -0.027, -0.0296
1720526888655, -6.25, 15.25, 0.25, -0.085, -0.025, -0.028
1720526888687, -6.3, 16.05, 2.6, -0.833, -0.018, -0.0264
1720526888718, -6.2, 14.85, -1.65, 0.493, -0.032, -0.0448
1720526888765, -6.3, 15.95, 2.45, -0.789, -0.02, -0.0248
1720526888796, -6.15, 14.95, -1.15, 0.335, -0.03, -0.0384
1720526888827, -6.25, 15.1, 0, -0.013, -0.026, -0.028
1720526888874, -6.4, 15.75, 1.45, -0.486, -0.024, -0.0312
1720526888905, -6.2, 14.8, -1.35, 0.44, -0.03, -0.0416
1720526888952, -6.25, 15.95, 2.45, -0.761, -0.018, -0.0256
1720526888999, -6.4, 15.4, 0.05, -0.067, -0.025, -0.0264
1720526889046, -6.2, 15.35, 0.3, -0.098, -0.024, -0.0272
1720526889077, -6.2, 14.9, -1.7, 0.489, -0.031, -0.0472
1720526889109, -6.45, 15.65, 1.95, -0.588, -0.019, -0.012
1720526889140, -6.35, 15.4, 0.25, -0.092, -0.023, -0.0368
1720526889171, -6.1, 15.05, -0.65, 0.205, -0.027, -0.0288
1720526889202, -6.4, 15.95, 2.35, -0.749, -0.019, -0.0256
1720526889234, -6.15, 15.05, -0.85, 0.252, -0.027, -0.0344
1720526889280, -6.2, 15.4, 0.65, -0.234, -0.022, -0.0304
1720526889312, -6.3, 15.4, 0.15, -0.043, -0.024, -0.0264
1720526889359, -6.3, 15.05, -0.3, 0.083, -0.026, -0.0416
1720526889405, -6.25, 15.4, 0.4, -0.147, -0.025, -0.0288
1720526889437, -6.3, 15.35, 0.35, -0.099, -0.024, -0.0288
1720526889468, -6.45, 15.9, 2.1, -0.678, -0.02, -0.0304
1720526889530, -6.2, 15.5, 0.85, -0.277, -0.023, -0.0272
1720526889577, -6.15, 15.2, -0.3, 0.098, -0.025, -0.0368
1720526889624, -6.25, 15.25, 0.4, -0.145, -0.025, -0.028
1720526889671, -6.3, 15.3, 0.1, -0.029, -0.025, -0.0368
1720526889702, -6.15, 15.25, 0.05, -0.019, -0.026, -0.0328
1720526889734, -6.25, 15.8, 1.6, -0.511, -0.021, -0.0376
1720526889765, -6.2, 14.8, -1.25, 0.396, -0.028, -0.0384
1720526889796, -6.35, 15.45, 0.9, -0.316, -0.023, -0.0272
1720526889843, -6.2, 15.25, 0.15, -0.05, -0.025, -0.0344
1720526889874, -6.15, 15.2, -0.1, 0.027, -0.026, -0.0344
1720526889905, -6.25, 15.8, 1.7, -0.572, -0.021, -0.0272
1720526889952, -6.15, 14.9, -1.05, 0.349, -0.029, -0.0408
1720526889984, -6.35, 15.75, 1.85, -0.609, -0.021, -0.0272
1720526890046, -6.25, 15, -0.45, 0.127, -0.027, -0.0424
1720526890109, -6.2, 15.25, -0.1, 0.023, -0.026, -0.04
1720526890155, -6.3, 15.75, 1.9, -0.625, -0.02, -0.0344
1720526890202, -6.25, 14.9, -1.1, 0.34, -0.028, -0.0352
1720526890234, -6.25, 15.5, 1.35, -0.436, -0.02, -0.0224
1720526890296, -6.25, 14.95, -0.95, 0.312, -0.028, -0.0432
1720526890327, -6.25, 15.75, 1.8, -0.589, -0.021, -0.032
1720526890359, -6.35, 15.3, -0.05, 0.007, -0.026, -0.0336
1720526890390, -6.2, 15.05, -0.45, 0.159, -0.027, -0.0384
1720526890437, -6.25, 15.6, 1.15, -0.374, -0.023, -0.0408
1720526890468, -6.1, 15, -1.05, 0.344, -0.028, -0.0376
1720526890499, -6.4, 15.55, 1.25, -0.413, -0.023, -0.0296
1720526890530, -6.2, 15.4, 0.65, -0.205, -0.023, -0.0272
1720526890562, -6.15, 15, -1, 0.309, -0.029, -0.04
1720526890593, -6.35, 15.85, 1.8, -0.572, -0.02, -0.0312
1720526890624, -6.3, 15.3, -0.05, -0.005, -0.027, -0.0312
1720526890655, -6.15, 15, -0.95, 0.317, -0.028, -0.0384
1720526890702, -6.3, 15.8, 1.65, -0.518, -0.02, -0.0288
1720526890780, -6.4, 15.6, 1.55, -0.51, -0.021, -0.0328
1720526890874, -6.2, 15.7, 1.7, -0.542, -0.017, -0.0248
1720526890921, -6.1, 15.1, -0.35, 0.134, -0.023, -0.0352
1720526890952, -6.3, 15.65, 1.7, -0.552, -0.024, -0.0312
1720526890999, -6.2, 15.05, -0.5, 0.163, -0.029, -0.0352
1720526891046, -6.25, 15.6, 1.5, -0.486, -0.021, -0.028
1720526891077, -6.2, 14.95, -0.7, 0.24, -0.028, -0.0432
1720526891109, -6.35, 15.8, 1.25, -0.434, -0.021, -0.0312
1720526891140, -6.25, 15.55, 1.1, -0.352, -0.023, -0.0312
1720526891171, -6.2, 14.8, -0.8, 0.252, -0.028, -0.0376
1720526891218, -6.4, 15.8, 1.65, -0.517, -0.023, -0.0344
1720526891265, -6.25, 15.1, -0.4, 0.148, -0.026, -0.0328
1720526891312, -6.2, 15.45, 1, -0.332, -0.022, -0.0312
1720526891343, -6.15, 15.05, -0.85, 0.267, -0.028, -0.0336
1720526891390, -6.25, 15.6, 1.6, -0.524, -0.02, -0.0224
1720526891421, -6.25, 15.15, -0.55, 0.156, -0.026, -0.0328
1720526891484, -6.3, 15.75, 1.5, -0.487, -0.022, -0.032
1720526891562, -6.3, 15.7, 1.6, -0.508, -0.021, -0.028
1720526891624, -6.2, 15.3, 0.4, -0.146, -0.023, -0.0328
1720526891671, -6.15, 15.3, 0.1, -0.054, -0.025, -0.032
1720526891718, -6.25, 15.3, 0.9, -0.282, -0.022, -0.0272
1720526891749, -6.3, 15.5, 0.7, -0.227, -0.023, -0.028
1720526891796, -6.15, 15.4, 0.3, -0.133, -0.024, -0.0336
1720526891827, -6.35, 15.65, 1.35, -0.443, -0.022, -0.0264
1720526891859, -6.1, 15.15, -0.65, 0.224, -0.027, -0.032
1720526891890, -6.15, 15.45, 0.75, -0.266, -0.024, -0.0288
1720526891921, -6.4, 15.75, 1.4, -0.472, -0.023, -0.0344
1720526891968, -6.1, 14.95, -0.5, 0.179, -0.026, -0.0368
1720526892015, -6.15, 15.5, 0.55, -0.205, -0.023, -0.0312
1720526892077, -6.25, 15.7, 1.05, -0.346, -0.022, -0.0312
1720526892124, -6.1, 14.95, -0.7, 0.21, -0.027, -0.0336
1720526892155, -6.1, 15.4, 0.4, -0.138, -0.024, -0.0344
1720526892202, -6.25, 15.15, -0.25, 0.083, -0.027, -0.036
1720526892280, -6.25, 15.25, 0.55, -0.179, -0.023, -0.0312
1720526892327, -6.25, 15.35, 0.45, -0.173, -0.023, -0.032
1720526892374, -6.15, 15.1, -0.35, 0.13, -0.026, -0.032
1720526892452, -6.25, 15.6, 1, -0.345, -0.021, -0.0264
1720526892484, -6.05, 14.85, -0.3, 0.057, -0.026, -0.032
1720526892562, -6.1, 15.25, -0.4, 0.132, -0.024, -0.0376
1720526892593, -6.3, 15.55, 0.75, -0.206, -0.024, -0.036
1720526892624, -6.3, 15.3, 0.5, -0.172, -0.025, -0.036
1720526892655, -6.2, 15.1, -0.55, 0.188, -0.028, -0.0392
1720526892702, -6.35, 15.65, 1.3, -0.449, -0.021, -0.0296
1720526892749, -6.25, 14.85, -0.6, 0.17, -0.027, -0.0312
1720526892796, -6.25, 15.5, 1.25, -0.39, -0.023, -0.0272
1720526892827, -6.15, 15.25, -0.45, 0.151, -0.027, -0.0384
1720526892859, -6.25, 15.6, 0.9, -0.287, -0.023, -0.0312
1720526892890, -6.3, 15.4, 0.45, -0.19, -0.024, -0.032
1720526892921, -6.25, 15.1, -0.55, 0.152, -0.028, -0.0384
1720526892968, -6.15, 15.75, 1.2, -0.417, -0.022, -0.0272
1720526893030, -6.25, 15.35, 0.95, -0.295, -0.023, -0.0296
1720526893109, -6.2, 15.35, 0.1, -0.044, -0.026, -0.0384
1720526893140, -6.3, 15.6, 1.3, -0.416, -0.022, -0.0344
1720526893187, -6.15, 15.15, -0.45, 0.151, -0.027, -0.0368
1720526893218, -6.3, 15.55, 1.3, -0.412, -0.022, -0.0304
1720526893249, -6.25, 15.2, -0.4, 0.124, -0.027, -0.0392
