UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720526086460, 16.9, -12.25, 12.15, -0.387, 0.044, 0.0032
1720526086506, 17.9, -10.35, 12.85, -0.183, -0.024, -0.0312
1720526086553, 17.55, -8.7, 12.9, -0.07, 0.01, -0.0496
1720526086600, 17.85, -9.25, 12, -0.112, -0.028, -0.0352
1720526086647, 17.25, -8.9, 12.1, -0.07, 0.042, -0.048
1720526086678, 17.5, -9.15, 12.05, -0.115, 0.007, -0.0296
1720526086710, 21.75, -9.75, 5.05, -0.12, -0.354, -0.032
1720526086756, 19.3, -9, 11.35, 0.007, -0.181, -0.0752
1720526086803, 14.9, -11.55, 18.3, -0.359, 0.152, 0.0544
1720526086850, 17.2, -8.8, 13.25, -0.144, -0.029, -0.0472
1720526086881, 17.25, -8.9, 11.75, -0.142, -0.03, -0.0288
1720526086897, 17, -9.85, 9, -0.209, -0.019, -0.0808
1720526086928, 17.3, -10.6, 7.35, -0.226, 0.041, -0.0624
1720526086960, 18.65, -8.35, 9.85, 0.011, -0.123, -0.0432
1720526086991, 17.95, -9.75, 13.05, -0.298, -0.103, 0.0288
1720526087022, 16.6, -9.85, 12.75, -0.135, 0.143, -0.016
1720526087053, 17.05, -7.6, 12.35, 0, 0.001, -0.0952
1720526087085, 15.8, -3.55, 1, 0.959, 0.336, -0.0624
1720526087116, 11.25, 2.65, -24.8, 2.345, 1.251, -0.2032
1720526087147, 17, -10.8, 1.65, -0.113, 0.172, -0.2552
1720526087178, 18.7, -16.75, 15.9, -1.393, -0.142, -0.0784
1720526087210, 14.85, -13.45, 8.2, -0.899, 0.23, -0.1776
1720526087241, 16.15, -17.85, 9.1, -1.473, 0.286, -0.2104
1720526087272, 15.9, -17.6, 10.3, -1.634, 0.214, -0.1528
1720526087303, 16.4, -18.3, 9.4, -1.585, 0.204, -0.1968
1720526087335, 16.65, -18.7, 10.55, -1.752, 0.162, -0.1712
1720526087381, 18, -23.7, 12.8, -2.335, -0.046, -0.1192
1720526087428, 17.7, -27.8, 10.35, -2.875, -0.063, 0.0104
1720526087460, 15.2, -21.65, -0.15, -1.964, 0.517, -0.0416
1720526087506, 16.35, -14.05, 5.75, -1.132, 0.252, 0.0056
1720526087538, 16.8, -9.3, 10, -0.451, 0.228, -0.0712
1720526087569, 16.45, -13.65, 9.3, -0.822, 0.053, 0.0656
1720526087600, 17.45, -15.1, 10.75, -1.016, 0.044, 0.0152
1720526087631, 16.05, -11.35, 9.7, -0.652, 0.244, -0.0312
1720526087647, 14.35, -11.35, 5.4, -0.669, 0.441, -0.0496
1720526087678, 14.85, -12, 6.55, -0.746, 0.445, -0.0456
1720526087694, 15.15, -13.85, 5.15, -0.793, 0.499, -0.0296
1720526087725, 13.6, -15.8, 2.3, -0.857, 0.604, 0.0728
1720526087756, 12.95, -12.65, -2.6, -0.534, 0.92, 0
1720526087788, 11.05, -6.05, -3.2, 0.165, 1.083, 0.0616
1720526087819, 13.15, -5.3, 4.1, 0.149, 0.831, 0.0376
1720526087850, 12.75, -9.55, 2.5, -0.329, 0.835, 0.0808
1720526087882, 11.45, -11.65, 0.9, -0.406, 1.027, 0.0936
1720526087913, 12.05, -7.1, 7.7, -0.18, 1.097, 0.0792
1720526087944, 12.6, -12.65, 8.3, -0.929, 0.876, 0.168
1720526087975, 11.35, -11.6, 8.15, -0.868, 1.05, 0.1736
1720526088007, 13.65, -7.95, 12, -0.589, 0.789, 0.2088
1720526088038, 15.2, -8.3, 10.9, -0.375, 0.469, 0.0384
1720526088069, 16.35, -3.85, 16.05, 0.165, 0.144, -0.1288
1720526088100, 19.55, -2.8, 17.05, 0.505, -0.165, -0.264
1720526088131, 19.65, -7.7, 18.4, -0.174, -0.396, -0.272
1720526088163, 16.05, -8.25, 14.75, -0.009, 0.085, -0.2624
1720526088194, 18.35, -9.35, 12.05, -0.036, -0.088, -0.0544
1720526088225, 19.1, -11.9, 7.5, -0.222, -0.156, -0.0568
1720526088257, 16.05, -13.35, 8.25, -0.707, -0.012, 0.0952
1720526088288, 17, -13.6, 3.9, -0.411, 0.031, 0.0168
1720526088319, 16.95, -11.25, 6.35, -0.274, -0.049, -0.0448
1720526088350, 17.6, -10.75, 7.4, -0.287, -0.122, -0.0176
1720526088366, 20.5, -11, 10.4, -0.333, -0.488, -0.032
1720526088397, 19.5, -7.6, 13.95, 0, -0.253, -0.0448
1720526088444, 21.05, -10.55, 13.9, -0.359, -0.855, -0.0896
1720526088475, 25.9, -8.6, 11.65, -0.162, -0.982, -0.0208
1720526088507, 18.8, -11.35, 15.7, -0.051, -0.393, -0.0728
1720526088538, 13.8, -15.15, 11.65, -0.621, -0.008, -0.0656
1720526088569, 19.75, -5, 12.2, 0.414, -0.239, -0.0912
1720526088600, 19.8, -9.35, 12.35, -0.152, -0.205, -0.0616
1720526088632, 21, -6.2, 11.4, 0.107, -0.307, -0.0872
1720526088663, 26.95, 0.2, 12.15, 0.672, -0.826, -0.0984
1720526088694, 28.4, 0.6, 10.85, 0.794, -0.941, -0.18
1720526088725, 19, -8.45, 12.25, -0.258, 0.004, -0.0664
1720526088757, 10.4, -13.85, 11.75, -0.424, 0.801, -0.0392
1720526088788, 9.7, -18.9, 9.55, -0.881, 0.676, 0.0128
1720526088819, 15.15, -15.45, 14.85, -0.615, -0.053, 0.044
1720526088850, 19, -14.1, 11.85, -0.407, -0.236, 0.0792
1720526088882, 19.25, -14.15, 11.1, -0.356, -0.343, 0.0024
1720526088913, 19.4, -10.15, 11.3, -0.086, -0.292, 0.0704
1720526088944, 17.8, -6.3, 14.9, 0.132, -0.181, -0.0864
1720526088975, 18.3, -6.4, 11.45, 0.376, -0.189, -0.0768
1720526089022, 20.2, -12.85, 11.3, -0.572, -0.468, -0.1176
1720526089053, 19.55, -8.2, 13.5, -0.123, -0.511, -0.2432
1720526089085, 19.45, -9.75, 9.35, -0.635, -0.598, -0.344
1720526089116, 21.35, -6.05, 10.85, 0.043, -0.712, -0.2144
1720526089147, 20.75, -8.55, 12.05, -0.157, -0.615, -0.1144
1720526089178, 20.15, -9.65, 8.45, -0.246, -0.515, -0.0656
1720526089210, 20.15, -7.7, 10.25, -0.148, -0.524, -0.0208
1720526089241, 20.65, -8.25, 3.1, 0.091, -0.299, -0.0376
1720526089272, 22.8, -7.45, 6.2, 0.183, -0.69, -0.0336
1720526089303, 19.7, -8.35, 13, -0.02, -0.455, -0.0408
1720526089335, 18.75, -9.35, 11.35, -0.009, -0.196, -0.0328
1720526089382, 18.85, -8.75, 15, 0.033, -0.27, -0.0688
1720526089413, 18.05, -9.4, 15.25, -0.094, -0.164, -0.0592
1720526089444, 17.75, -9.45, 13.35, 0.009, -0.114, -0.0744
1720526089475, 18.25, -8.05, 12.85, -0.11, -0.168, -0.0392
1720526089507, 23.2, -8.75, 10.4, -0.006, -0.562, -0.0392
1720526089538, 22.3, -8.9, 10.9, 0.012, -0.518, -0.0592
1720526089569, 17.6, -7.65, 11.6, 0.111, -0.059, -0.1264
1720526089585, 13.95, -6.4, 12.4, 0.323, 0.173, -0.1184
1720526089616, 17.3, -8.3, 13.7, -0.089, -0.314, -0.0256
1720526089647, 17.35, -10.55, 15, -0.251, -0.272, -0.0528
1720526089694, 19.1, -9.45, 14, -0.102, -0.619, -0.0704
1720526089757, 23.2, -7.2, 14, 0.199, -1.098, -0.0832
1720526089819, 22.65, -7.45, 17.4, 0.124, -1.232, -0.028
1720526089850, 24.05, -9.8, 16.2, -0.05, -1.315, 0.0192
1720526089882, 22.2, -12.15, 17.5, -0.541, -1.15, -0.2088
1720526089913, 23.2, -10.95, 16, -0.494, -1.256, -0.2656
1720526089944, 23.05, -10.9, 16, -0.476, -1.173, -0.2736
1720526089975, 22.15, -10.75, 16.25, -0.447, -1.147, -0.2176
1720526090007, 23, -9.8, 16.45, -0.187, -1.172, -0.1064
1720526090038, 23.2, -9.25, 16.7, -0.135, -1.206, -0.136
1720526090069, 22.25, -8.65, 16.7, -0.036, -1.165, -0.0216
1720526090100, 22.75, -8.55, 16.6, -0.008, -1.144, -0.0152
1720526090132, 22.9, -8.85, 16.35, -0.021, -1.208, -0.0504
1720526090163, 22.15, -9, 16.8, -0.074, -1.114, -0.0568
1720526090194, 22.55, -8.95, 16.45, 0.01, -1.164, -0.008
1720526090257, 22.25, -9, 16.75, -0.06, -1.131, -0.0456
1720526090303, 21.85, -8.3, 16.1, 0.074, -1.124, -0.0088
1720526090350, 20.05, -6.8, 15.6, 0.349, -0.952, 0.0168
1720526090397, 21.25, -7.8, 15.9, 0.203, -0.936, 0.0936
1720526090444, 22.5, -6.85, 16.55, 0.349, -0.989, 0.1512
1720526090491, 24.25, -7.45, 17.25, 0.29, -1.244, 0.1144
1720526090538, 24.6, -6.6, 17.1, 0.34, -1.251, 0.084
1720526090569, 21.95, -8.8, 19, 0.095, -1.026, 0.0256
1720526090600, 20.5, -10.3, 18.65, -0.067, -0.838, 0.0104
1720526090632, 20.2, -9.6, 18.75, -0.074, -0.754, -0.0856
1720526090663, 22.3, -9.7, 13.45, -0.174, -0.749, -0.02
1720526090694, 21.45, -8.4, 14.1, -0.013, -0.654, -0.0896
1720526090725, 19.85, -7.8, 13.6, -0.004, -0.511, -0.0856
1720526090757, 21.1, -8.75, 13.15, -0.097, -0.593, -0.0776
1720526090788, 21.3, -9.6, 13.8, -0.184, -0.593, -0.072
1720526090819, 20.55, -9.8, 13.8, -0.201, -0.529, -0.0712
1720526090850, 20.2, -9.35, 13.55, -0.155, -0.518, -0.0848
1720526090882, 21, -9.45, 13.7, -0.18, -0.552, -0.0848
1720526090913, 21.05, -9.35, 13.85, -0.16, -0.566, -0.0752
1720526090960, 23.25, -8.5, 13.3, -0.025, -0.756, -0.032
1720526091022, 23.5, -8.4, 14.25, 0.025, -1.166, 0.044
1720526091053, 26.65, -8.6, 13.35, 0.033, -1.53, 0.1008
1720526091085, 29.1, -7, 11.6, 0.179, -1.719, 0.0784
1720526091116, 32.1, -8.6, 10.2, -0.056, -2.098, 0.0984
1720526091147, 34.85, -9.75, 9.6, -0.188, -2.602, -0.0312
1720526091194, 39.25, -9.75, 10.6, -0.192, -3.424, -0.0176
1720526091225, 40.5, -9.3, 11.55, -0.168, -3.766, 0.0048
1720526091257, 38.6, -8.65, 11.5, -0.071, -3.49, 0.0008
1720526091288, 38.3, -9.5, 10.25, -0.176, -3.324, -0.064
1720526091319, 38.1, -10.75, 9.8, -0.325, -3.315, -0.0816
1720526091350, 36.5, -9.95, 7.65, -0.371, -3.033, -0.2104
1720526091382, 35.9, -12.4, 9.6, -0.699, -3.127, -0.2968
1720526091413, 30, -10.95, 10.85, -0.462, -2.365, -0.1864
1720526091460, 27.05, -10.65, 10.7, -0.388, -1.854, -0.1568
1720526091507, 25.25, -11.3, 13.3, -0.478, -1.627, -0.2016
1720526091553, 25.25, -7.75, 12.5, 0.149, -1.438, 0.072
1720526091616, 23.9, -7.2, 12.35, 0.263, -1.391, 0.0128
1720526091663, 23.35, -7.1, 12.45, 0.193, -1.186, 0.0416
1720526091694, 24.15, -8.45, 12.55, 0.091, -1.283, 0.0696
1720526091741, 24.65, -8.5, 12.7, 0.002, -1.229, 0.008
1720526091772, 27.25, -10.95, 11.95, -0.48, -1.505, -0.1328
1720526091803, 26.45, -12.8, 11.5, -0.746, -1.678, -0.2912
1720526091835, 29.55, -10.7, 13.3, -0.649, -2.368, -0.256
1720526091866, 34.15, -13.6, 12, -0.948, -2.886, -0.3224
1720526091897, 34.75, -14.15, 10.9, -0.919, -2.959, -0.28
1720526091928, 35.7, -12.75, 12.4, -0.848, -3.203, -0.3008
1720526091960, 36.75, -12.7, 11.75, -0.794, -3.286, -0.2712
1720526092007, 35.8, -12.55, 11.85, -0.738, -3.161, -0.2184
1720526092038, 37.05, -12.3, 11.95, -0.746, -3.279, -0.264
1720526092069, 36.25, -12.5, 12.3, -0.744, -3.221, -0.2472
1720526092100, 35.85, -12.05, 12.1, -0.694, -3.198, -0.248
1720526092147, 37.2, -12.8, 12.15, -0.745, -3.277, -0.2168
1720526092241, 36.85, -12.45, 12.25, -0.717, -3.221, -0.1536
1720526092303, 36.5, -11.95, 12.1, -0.675, -3.25, -0.256
1720526092350, 36.25, -12.25, 12, -0.706, -3.236, -0.2184
1720526092413, 36.7, -12.2, 12.05, -0.683, -3.245, -0.1976
1720526092460, 32.45, -12.3, 12.4, -0.657, -2.866, -0.1856
1720526092507, 11.05, -9.85, 13.5, -0.236, -0.243, -0.108
1720526092538, 16.65, -9.15, 13, 0.014, 0.069, 0.012
1720526092569, 23.35, -13.1, 11.85, -0.467, -0.615, -0.0264
1720526092600, 18.3, -11.35, 14.9, -0.304, 0.03, -0.0272
1720526092632, 9.05, -12.4, 15.6, -0.449, 0.877, 0.144
1720526092647, 14.65, -16.15, 16.3, -0.999, 0.116, -0.0768
1720526092678, 23.15, -8.45, 8.9, 0.111, -0.556, -0.0408
1720526092710, 24.85, -7.35, 9.65, 0.26, -0.485, -0.2696
1720526092741, 21.45, -7.85, 8.6, 0.053, -0.216, 0.0232
1720526092772, 23.95, -6.65, 10.3, 0.067, -0.733, -0.0656
1720526092803, 14.3, -8.8, 11.55, -0.051, 0.293, -0.0504
1720526092835, 4.95, -9, 14.25, -0.129, 1.166, -0.0224
1720526092866, 6.1, -8.3, 13.9, -0.064, 1.004, -0.0056
1720526092897, 10.85, -11.45, 12.2, -0.273, 0.503, -0.0008
1720526092928, 9.75, -8.4, 12.75, -0.004, 0.644, -0.096
1720526092975, 15.45, -8.85, 9.6, 0.044, 0.187, 0.0128
1720526093022, 14, -9.3, 13.35, -0.201, 0.369, -0.1008
1720526093053, 11.65, -7.6, 10.1, 0.13, 0.504, -0.032
1720526093085, 14.65, -9.35, 10.8, -0.161, 0.26, 0.052
1720526093132, 12.6, -10.7, 13.3, -0.389, 0.434, -0.1648
1720526093163, 15.05, -11.55, 9.9, -0.174, 0.15, -0.0992
1720526093178, 15.25, -9.55, 9.5, 0.115, 0.133, 0.0584
1720526093210, 14.15, -11.15, 11.25, -0.292, 0.242, -0.1248
1720526093257, 15.2, -13.25, 13.75, -0.668, 0.081, 0.0096
1720526093288, 15.3, -11.1, 11.4, -0.321, 0.086, -0.0496
1720526093335, 12.2, -9.8, 12.35, -0.308, 0.423, -0.0552
1720526093382, 11.3, -8.65, 10.5, -0.042, 0.486, -0.0504
1720526093397, 11.15, -7.6, 10.15, 0.046, 0.524, -0.052
1720526093428, 10.05, -7.6, 10.25, 0.036, 0.611, -0.0568
1720526093460, 10.2, -7.85, 10.05, -0.021, 0.604, -0.0176
1720526093491, 11, -6.8, 9.15, 0.124, 0.537, -0.0584
1720526093522, 10.65, -7.8, 10.55, -0.012, 0.582, -0.0496
1720526093553, 10.05, -7.4, 9.2, 0.059, 0.637, -0.0496
1720526093585, 10.3, -7.4, 9.8, 0.091, 0.556, -0.0288
1720526093616, 10.5, -8.55, 10.95, -0.159, 0.589, -0.0192
1720526093647, 10.25, -9.55, 10.9, -0.319, 0.687, -0.0736
1720526093678, 10.35, -6, 9.3, 0.329, 0.489, -0.012
1720526093710, 10.85, -9.45, 10.45, -0.185, 0.56, -0.064
1720526093757, 10.75, -8.35, 9.45, -0.036, 0.569, -0.0616
1720526093819, 10.75, -7.8, 9.85, 0.034, 0.53, -0.0328
1720526093882, 10.55, -7.05, 9.95, 0.064, 0.597, -0.0496
1720526093913, 10.65, -6.5, 10.15, 0.156, 0.619, -0.0792
1720526093944, 10.95, -9.35, 10.8, -0.128, 0.47, 0.0104
1720526093975, 10.45, -7.4, 10.15, 0.156, 0.521, -0.028
1720526094007, 10.75, -6.45, 9.45, 0.098, 0.555, -0.088
1720526094038, 10.2, -7.05, 9.35, 0.156, 0.562, 0.02
1720526094069, 9.95, -6.7, 8.45, 0.105, 0.689, -0.1224
1720526094100, 10.6, -8.05, 10.3, -0.006, 0.578, -0.0016
1720526094132, 9.9, -7.2, 9.4, 0.014, 0.719, -0.084
1720526094163, 10.8, -7.2, 9.3, 0.154, 0.536, -0.0456
1720526094194, 10.4, -6.75, 10.05, 0.087, 0.596, -0.024
1720526094225, 10.75, -7.65, 9.45, 0.07, 0.574, -0.0712
1720526094288, 10.4, -7.85, 10.15, 0.023, 0.566, -0.0328
1720526094335, 10.55, -7.25, 9.15, 0.077, 0.589, -0.0696
1720526094397, 10.75, -7, 10.4, 0.172, 0.577, -0.052
1720526094444, 8.75, -6.4, 12.45, 0.155, 0.965, -0.0656
1720526094475, 12.15, -8.2, 9.05, -0.008, 0.409, -0.0592
1720526094507, 8.7, -7.75, 12, 0.062, 0.849, -0.0424
1720526094553, 11, -8.8, 9.75, -0.115, 0.557, -0.0576
1720526094585, 8.9, -5.8, 10.45, 0.332, 0.777, -0.108
1720526094616, 8.2, -7.5, 10.95, -0.03, 0.917, -0.0696
1720526094647, 9.65, -8.5, 9.6, -0.034, 0.756, -0.096
1720526094678, 8.6, -7.1, 10.35, 0.056, 0.789, -0.048
1720526094710, 11.15, -7.65, 10.3, -0.07, 0.564, -0.0752
1720526094741, 10.8, -7.15, 11.15, 0.068, 0.588, -0.0584
1720526094757, 9.85, -7.25, 11, 0.08, 0.654, -0.0408
1720526094803, 10.95, -7.9, 9.9, -0.004, 0.504, -0.0336
1720526094835, 10.5, -7.9, 9.7, 0, 0.589, -0.0864
1720526094866, 10.6, -6.05, 9.8, 0.159, 0.487, -0.0608
1720526094897, 10.15, -8.25, 10.05, -0.057, 0.594, -0.012
1720526094944, 11.4, -7.3, 9.95, 0.036, 0.498, -0.048
1720526095007, 10.75, -6.85, 10.3, 0.063, 0.523, -0.0384
1720526095053, 9.9, -6.7, 9.65, 0.094, 0.641, -0.0376
1720526095100, 10.8, -7.8, 9.85, -0.002, 0.543, -0.0352
1720526095132, 10.25, -7.75, 9.6, 0.031, 0.608, -0.0632
1720526095163, 10.4, -7.95, 10.1, 0.017, 0.591, -0.0456
1720526095194, 10.8, -7.5, 10.15, 0, 0.552, -0.0368
1720526095225, 10.5, -7.7, 10.15, -0.009, 0.604, -0.0488
1720526095257, 10.4, -7.45, 10.5, 0.028, 0.567, -0.0344
1720526095288, 9.7, -8.2, 9.65, 0, 0.682, -0.0616
1720526095319, 11.6, -7.7, 10.4, 0.036, 0.476, -0.044
1720526095350, 10.55, -7.8, 10.15, 0.04, 0.552, -0.04
1720526095382, 9.9, -6.2, 9.6, 0.162, 0.62, 0.0024
1720526095413, 10.3, -7.45, 10.2, -0.038, 0.661, -0.0784
1720526095444, 10.7, -7.4, 10.25, 0.075, 0.528, -0.0392
1720526095475, 10.85, -6.95, 9.4, 0.126, 0.567, -0.0744
1720526095522, 10.6, -6.85, 9.85, 0.035, 0.502, 0.0312
1720526095569, 8.35, -7.1, 10.45, 0.074, 1.132, -0.0168
1720526095600, 8.8, -7.65, 9.8, 0.073, 0.971, -0.0704
1720526095632, 8.85, -8.05, 10.7, -0.137, 0.985, -0.1272
1720526095663, 8.95, -6.9, 10.05, 0.205, 0.901, -0.136
1720526095710, 7.05, -3.65, 9.25, 0.562, 1.508, -0.2272
1720526095741, 5.75, -4.65, 7.85, 0.504, 1.314, -0.1696
1720526095788, 4.85, -4.9, 0.65, 0.512, 1.193, -0.2088
1720526095819, -4.5, -11.4, 4.5, -0.454, 1.746, 0.0448
1720526095850, 11.65, -5.15, 12.2, 0.247, 0.9, -0.0328
1720526095882, 6.5, -9, 5.1, -0.193, 0.944, -0.0248
1720526095928, 14.95, -3.2, 11.75, 0.497, 0.181, -0.0848
1720526095975, 7.15, -9.45, 7.6, -0.218, 0.968, -0.0464
1720526096007, 9.45, -6, 10.55, 0.13, 0.929, -0.0936
1720526096038, 7.35, -8.95, 10.85, -0.112, 1.13, 0.0752
1720526096069, 2.6, -8.25, 11.7, -0.006, 1.955, 0.0984
1720526096100, -0.1, -7.95, 12.55, 0.085, 2.34, -0.0112
1720526096132, 1.65, -6.65, 10.2, 0.089, 2.255, -0.0752
1720526096163, 2.35, -7.3, 9.5, 0.085, 2.03, -0.0896
1720526096194, 2.7, -8.1, 10.6, -0.005, 2.012, -0.0968
1720526096225, 3, -7, 9.65, 0.147, 1.825, -0.0728
1720526096303, 4.45, -6.15, 12.65, 0.199, 1.827, -0.0736
1720526096350, 4.85, -6.35, 14.25, 0.199, 1.832, -0.0928
1720526096382, 5.7, -6.55, 13.75, 0.147, 1.773, -0.1264
1720526096413, 6.1, -6, 15, 0.245, 1.677, -0.124
1720526096444, 6.5, -7.75, 15, 0.043, 1.663, -0.1024
1720526096475, 7.2, -6.8, 16.3, 0.096, 1.591, -0.0784
1720526096507, 6.2, -6.9, 14.9, 0.119, 1.631, -0.1088
1720526096538, 6.85, -7.1, 14.8, 0.098, 1.614, -0.104
1720526096569, 6.6, -6.9, 15.65, 0.087, 1.593, -0.0792
1720526096585, 7, -6.9, 15.1, 0.138, 1.611, -0.0808
1720526096616, 6.8, -7.15, 14.95, 0.118, 1.614, -0.0824
1720526096647, 7.55, -6.7, 14.75, 0.147, 1.462, -0.084
1720526096678, 8.35, -6.85, 15.05, 0.129, 1.39, -0.0904
1720526096710, 8.2, -7.6, 15.9, -0.017, 1.367, -0.0072
1720526096757, 8.75, -8.3, 15.1, -0.06, 1.252, -0.0016
1720526096819, 8.65, -8.8, 14.85, -0.153, 1.334, -0.0424
1720526096882, 9.15, -7.95, 13.6, -0.09, 1.183, -0.0048
1720526096928, 8.75, -8.1, 13.5, -0.062, 1.163, -0.0232
1720526096960, 8.8, -8, 12.5, -0.072, 1.123, -0.0272
1720526097007, 10.35, -7.7, 11.3, -0.06, 0.854, -0.0056
1720526097038, 9.4, -7.65, 12.35, 0.002, 0.921, 0
1720526097069, 8.9, -7.5, 11.3, -0.036, 0.982, -0.0112
1720526097100, 10.15, -7.85, 11.7, -0.05, 0.858, -0.0144
1720526097132, 9.4, -7.65, 11.25, -0.02, 0.933, -0.02
1720526097147, 9.3, -7.75, 10.9, -0.055, 0.94, -0.0016
1720526097178, 9.9, -7.85, 12.3, -0.049, 0.868, 0.0096
1720526097210, 9.65, -7.9, 11.4, -0.069, 0.895, -0.0016
1720526097241, 9.25, -7.55, 11.15, -0.007, 0.948, -0.0184
1720526097272, 9.6, -7.6, 11.8, -0.064, 0.911, -0.0104
1720526097303, 9.7, -7.75, 11.3, -0.037, 0.901, -0.0024
1720526097335, 8.8, -8.55, 11.8, -0.186, 1.13, 0.0184
1720526097366, 7.4, -8.7, 12.45, -0.206, 1.33, -0.0016
1720526097397, 7.05, -8.8, 12.9, -0.251, 1.47, 0.0056
1720526097428, 7.25, -8.7, 13.75, -0.211, 1.477, 0.0032
1720526097491, 5.65, -8.1, 11.35, -0.131, 1.579, -0.0056
1720526097553, 7.8, -7.5, 8.25, 0.132, 1.174, -0.1208
1720526097600, 1.5, -8.6, 7, -0.017, 1.941, 0.0016
1720526097632, -0.1, -3.45, 5.45, 0.467, 2.212, -0.096
1720526097663, -2.75, -8.1, 5.9, 0.062, 2.685, -0.0352
1720526097710, -4.15, -9.85, 4.95, -0.304, 2.793, 0.0176
1720526097757, -4, -9.8, 7.4, -0.387, 2.776, 0.0944
1720526097803, -4.2, -9.65, 6, -0.359, 2.795, 0.0736
1720526097835, -3.75, -8.8, 7.25, -0.088, 2.741, 0.1016
1720526097866, -2.3, -4.65, 8.6, 0.329, 2.615, -0.1096
1720526097897, -1, -4.1, 8.6, 0.512, 2.503, -0.1712
1720526097928, -1.5, -4.3, 10.75, 0.473, 2.572, -0.0712
1720526097960, -1, -3.95, 10.2, 0.574, 2.497, -0.0568
1720526097991, 0.6, -5.35, 10.8, 0.507, 2.36, -0.0448
1720526098038, 0, -5.3, 10.85, 0.429, 2.414, -0.0192
1720526098069, -0.1, -10.05, 11.65, -0.367, 2.409, 0.2112
1720526098100, -0.4, -10.8, 9.7, -0.45, 2.361, 0.0912
1720526098132, -0.2, -10.9, 9.6, -0.569, 2.385, 0.0864
1720526098163, -0.45, -11.2, 10.15, -0.522, 2.453, 0.0472
1720526098210, -1.7, -10.5, 9.2, -0.568, 2.583, 0.0128
1720526098303, -1.4, -10.7, 9.85, -0.526, 2.567, 0.016
1720526098350, -1.35, -10.1, 9.2, -0.472, 2.563, -0.016
1720526098397, -1.2, -10.5, 10.4, -0.5, 2.557, 0.0192
1720526098428, -1.25, -10.6, 10.65, -0.463, 2.572, 0.0152
1720526098460, -1.55, -10, 9.05, -0.403, 2.557, -0.0376
1720526098491, -1.05, -10.7, 10.55, -0.442, 2.568, 0.0112
1720526098522, -1.4, -9.75, 8.7, -0.352, 2.555, -0.0584
1720526098553, -1.05, -10.2, 10.65, -0.423, 2.563, 0
1720526098585, -1.25, -9.9, 10.15, -0.445, 2.553, -0.0136
1720526098663, -0.9, -10.55, 10, -0.374, 2.554, -0.0344
1720526098694, -0.8, -10.5, 10.4, -0.374, 2.551, -0.0112
1720526098741, -1.05, -10.05, 10.6, -0.407, 2.561, 0
1720526098788, 2.7, -7.25, 8.8, 0.071, 1.717, -0.0696
1720526098850, 13.55, -7.75, 9.5, 0.018, 0.287, -0.0544
1720526098913, 11.85, -7.85, 9.95, 0.115, 0.437, 0.024
1720526098944, 10.95, -7.4, 10.2, 0.093, 0.499, -0.0128
1720526098991, 9.7, -6.95, 8.85, 0.157, 0.643, -0.0624
1720526099022, 11.7, -6.75, 10.15, 0.088, 0.416, -0.0464
1720526099053, 9.45, -8, 9.85, 0.023, 0.704, -0.0608
