UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722589276348, 15, -16.35, 9.1, -1.433, 0.262, -0.1616
1722589276379, 15.65, -17.1, 10.55, -1.551, 0.235, -0.1472
1722589276410, 15.45, -16.75, 10.1, -1.461, 0.254, -0.1632
1722589276442, 15.3, -16.95, 10.9, -1.497, 0.252, -0.1512
1722589276473, 16.35, -19.7, 12.5, -1.848, 0.158, -0.112
1722589276551, 16.4, -21.35, 9.85, -1.864, 0.211, -0.1176
1722589276582, 16.5, -12.35, 9.25, -0.71, 0.269, -0.1344
1722589276613, 16.8, -10.6, 8.85, -0.55, 0.18, -0.0504
1722589276645, 15.05, -11.55, 7.2, -0.634, 0.35, -0.0312
1722589276676, 15.5, -11.3, 11.45, -0.702, 0.203, -0.1192
1722589276707, 13.75, -9.8, 7.85, -0.539, 0.495, 0.0072
1722589276738, 14.3, -12.35, 8.7, -0.857, 0.501, -0.0272
1722589276770, 13.1, -15.1, 4.95, -1.015, 0.655, -0.0576
1722589276801, 13.5, -15.6, 5.4, -1.146, 0.644, -0.0304
1722589276832, 13.2, -11.1, 4.85, -0.721, 0.841, 0.0088
1722589276863, 11.8, -9.8, 7.3, -0.541, 0.976, -0.0264
1722589276895, 11.65, -10.45, 8.1, -0.723, 0.942, 0.0912
1722589276926, 10.85, -15.85, 4.05, -1.204, 1.068, 0.0736
1722589276957, 10.6, -12.25, 7.9, -0.902, 1.176, 0.04
1722589276988, 10.95, -11.4, 10.15, -0.887, 1.163, 0.0728
1722589277004, 10.15, -11.3, 8.3, -0.877, 1.179, 0.1104
1722589277035, 10.9, -10.9, 8.95, -0.777, 1.105, 0.1632
1722589277067, 12.55, -7.8, 11.4, -0.47, 0.865, 0.096
1722589277098, 15.3, -8.6, 13.55, -0.571, 0.368, 0.0296
1722589277129, 18.2, -5, 17.6, -0.057, -0.046, -0.1808
1722589277160, 20.45, -3.25, 19.65, 0.185, -0.399, -0.2808
1722589277192, 17.9, -7.65, 16, -0.065, -0.078, -0.1912
1722589277223, 15.25, -7.05, 13.95, 0.131, 0.098, -0.1488
1722589277254, 19.15, -9.55, 11.3, -0.222, -0.267, -0.0992
1722589277285, 18.1, -10.95, 10.2, -0.312, -0.224, 0.024
1722589277317, 16.75, -13.85, 10.85, -0.754, -0.243, 0.0224
1722589277348, 17.8, -14.35, 4.85, -0.631, -0.19, 0.0432
1722589277379, 16.25, -11.55, 5.6, -0.347, 0.027, -0.0824
1722589277410, 17.4, -11.3, 7.7, -0.404, -0.104, -0.0512
1722589277457, 20.1, -8.1, 11.2, -0.081, -0.448, -0.0824
1722589277488, 35.9, -5.65, 8.65, -0.188, 0.77, -0.0936
1722589277520, 20.4, -11.05, 16.35, -0.386, -0.934, -0.0752
1722589277551, 26.3, -7.8, 11.65, -0.102, -1.041, -0.0496
1722589277598, 17.65, -11.9, 17.8, -0.353, -0.28, -0.0312
1722589277629, 18.7, -11.95, 10.25, -0.411, -0.192, 0.1008
1722589277660, 25.55, 3.35, 12, 1.079, -0.744, -0.0712
1722589277692, 26.3, 0.35, 11.3, 0.715, -0.909, -0.1816
1722589277723, 22.1, -4.5, 12.5, 0.224, -0.368, 0.0784
1722589277754, 19.15, -5.05, 12.7, 0.252, -0.178, -0.1184
1722589277785, 13.15, -15.1, 10.9, -0.897, 0.264, -0.0944
1722589277817, 4.85, -20.6, 13.7, -1.434, 1.087, -0.1056
1722589277848, 14.8, -13.7, 14.9, -0.33, -0.054, 0.0264
1722589277879, 19.4, -11.7, 11.2, -0.209, -0.317, 0.0384
1722589277910, 17.55, -13.75, 10.2, -0.442, -0.058, 0.0208
1722589277942, 15.9, -7.55, 8.9, 0.11, 0.014, -0.0984
1722589277988, 20.15, -6.55, 13.75, -0.014, -0.567, -0.0896
1722589278020, 18.65, -8.7, 10.35, -0.148, -0.295, -0.1856
1722589278051, 18.75, -11, 10.75, -0.318, -0.281, -0.124
1722589278082, 19.15, -10.65, 13.6, -0.611, -0.447, -0.308
1722589278129, 20.7, -8.85, 11.1, -0.371, -0.638, -0.1888
1722589278145, 19.05, -5.5, 12.4, 0.038, -0.467, -0.16
1722589278176, 18.25, -6.9, 9.25, -0.067, -0.331, -0.1408
1722589278223, 19.15, -7.5, 8.9, -0.061, -0.374, -0.0928
1722589278254, 19.4, -8.45, 5.75, 0.062, -0.365, -0.0656
1722589278285, 19.75, -10.8, 7.25, -0.394, -0.455, -0.048
1722589278317, 21.4, -8.25, 10.7, -0.146, -0.614, -0.1072
1722589278348, 19.35, -9.65, 14.1, -0.377, -0.355, -0.1024
1722589278395, 18, -9.55, 14.45, -0.226, -0.217, -0.084
1722589278426, 18.95, -8.5, 17.25, -0.112, -0.343, -0.048
1722589278473, 16.75, -9.7, 14.45, -0.079, -0.007, -0.1112
1722589278504, 17.8, -7.2, 10.6, -0.017, -0.009, -0.1568
1722589278535, 22.65, -8, 10.45, -0.031, -0.546, -0.16
1722589278567, 20.6, -7.65, 9.9, 0.235, -0.388, 0.0504
1722589278598, 15.2, -7.55, 12.65, 0.127, 0.074, -0.0624
1722589278629, 14.2, -8.3, 14.35, -0.094, 0.118, -0.0568
1722589278676, 16.8, -9.3, 15, -0.169, -0.338, -0.0144
1722589278707, 18.7, -8.75, 15.15, 0.025, -0.608, -0.012
1722589278738, 20, -10.65, 15.05, -0.226, -0.673, -0.0704
1722589278785, 22.4, -8.9, 14.7, -0.106, -1.056, -0.0936
1722589278817, 21.25, -8.75, 16.05, -0.046, -1.013, -0.0592
1722589278848, 22.25, -7.1, 17.6, 0.204, -1.222, -0.0472
1722589278957, 22.05, -11.2, 16.9, -0.497, -1.107, -0.2544
1722589278988, 21.85, -10.8, 16.55, -0.375, -1.112, -0.1688
1722589279020, 21.35, -9.85, 16.75, -0.219, -1.048, -0.1136
1722589279051, 22, -8.05, 15.7, 0.059, -1.118, -0.036
1722589279082, 21.5, -7.8, 16.45, 0.088, -1.043, -0.0232
1722589279113, 21.25, -7.7, 16.05, 0.093, -1.026, -0.0104
1722589279145, 21.95, -7.65, 16.35, 0.115, -1.1, 0.0056
1722589279176, 21.6, -7.6, 16.3, 0.106, -1.022, -0.0192
1722589279207, 21.5, -7.6, 16.3, 0.113, -1.02, -0.008
1722589279238, 21.8, -7.75, 16.35, 0.097, -1.051, -0.0144
1722589279270, 21.25, -7.9, 16.5, 0.083, -1.024, -0.0264
1722589279301, 21.5, -7.45, 16.2, 0.109, -1.048, -0.0104
1722589279332, 21.75, -7.25, 15.65, 0.19, -1.104, -0.0088
1722589279363, 20.2, -6.75, 15.8, 0.264, -0.916, 0.0248
1722589279395, 19.6, -5.8, 14.7, 0.431, -0.858, 0.0968
1722589279426, 19.7, -5.6, 16.3, 0.343, -0.866, 0.1064
1722589279457, 20.6, -5.5, 16.1, 0.413, -0.869, 0.0592
1722589279504, 22.65, -6.85, 17.1, 0.178, -1.066, 0.0112
1722589279551, 22.75, -6.75, 16.95, 0.301, -1.149, 0.112
1722589279598, 23.55, -6.8, 17.8, 0.272, -1.178, 0.0152
1722589279645, 20.7, -9.55, 18.3, -0.117, -0.975, -0.0352
1722589279676, 20.25, -9.95, 18.5, -0.255, -0.829, -0.0824
1722589279707, 22, -9.45, 13.7, -0.315, -0.717, -0.108
1722589279738, 22, -7.05, 12.4, 0.009, -0.752, -0.1672
1722589279770, 19.4, -8.2, 14.2, -0.075, -0.488, -0.1064
1722589279801, 20, -7.55, 13.55, -0.017, -0.534, -0.108
1722589279832, 19.55, -8.85, 13.2, -0.129, -0.448, -0.0888
1722589279863, 19.1, -8.8, 13.65, -0.101, -0.395, -0.0888
1722589279895, 19.45, -8.55, 13.35, -0.089, -0.412, -0.0736
1722589279942, 19.95, -8.65, 13.6, -0.11, -0.469, -0.088
1722589279957, 20.6, -8.05, 13.25, -0.084, -0.499, -0.108
1722589279988, 21.45, -8.05, 13.05, -0.094, -0.62, -0.108
1722589280020, 20.25, -8.65, 13.9, -0.068, -0.611, -0.036
1722589280051, 19.65, -8.7, 14.55, -0.09, -0.665, -0.072
1722589280082, 21.75, -8.2, 14, 0, -0.896, -0.032
1722589280113, 23.5, -7.2, 13.6, 0.051, -0.987, -0.0432
1722589280207, 26.55, -8.2, 11.4, 0.036, -1.295, 0.0808
1722589280270, 24.5, -7.2, 10.75, 0.204, -1.125, 0.0888
1722589280301, 27.55, -7.85, 9.9, 0.023, -1.441, 0.0272
1722589280332, 27.95, -9.4, 10, -0.237, -1.481, -0.048
1722589280363, 29.6, -10.7, 10.6, -0.418, -1.664, -0.1816
1722589280395, 32.05, -11.25, 9.8, -0.552, -2.177, -0.2752
1722589280410, 33.4, -10.5, 9.15, -0.565, -2.599, -0.3816
1722589280442, 33.85, -11.5, 9.7, -0.681, -2.672, -0.42
1722589280473, 33.7, -12, 10.1, -0.743, -2.647, -0.4632
1722589280504, 32.15, -11.85, 11.45, -0.682, -2.409, -0.516
1722589280535, 29.25, -10.9, 12.75, -0.608, -1.976, -0.4864
1722589280567, 26.8, -10.75, 12.55, -0.4, -1.565, -0.3272
1722589280598, 25.55, -6.25, 11.55, 0.3, -1.411, -0.0408
1722589280629, 24.35, -4.35, 14.3, 0.497, -1.252, 0.216
1722589280660, 26.1, -7.3, 11.75, 0.168, -1.459, 0.2352
1722589280738, 24.8, -7.45, 12.4, 0.108, -1.372, 0.2176
1722589280770, 26.2, -7.1, 12.45, 0.162, -1.466, 0.2176
1722589280817, 24.8, -7.35, 12.6, 0.072, -1.358, 0.1904
1722589280863, 28, -12.55, 12.4, -0.79, -1.707, -0.2352
1722589280926, 33.75, -11.05, 11.05, -0.667, -2.765, -0.4616
1722589280957, 38.65, -12.95, 9.35, -0.863, -3.224, -0.4696
1722589280988, 35.3, -14.3, 11.4, -1.046, -2.983, -0.5064
1722589281020, 35.85, -12, 11.65, -0.758, -2.971, -0.4192
1722589281051, 36.45, -11.95, 11.05, -0.744, -3.071, -0.3592
1722589281082, 35.7, -11.85, 11.3, -0.711, -3.012, -0.3864
1722589281113, 35.45, -11.95, 11.2, -0.661, -2.982, -0.3496
1722589281145, 35.95, -11.85, 11.35, -0.685, -2.993, -0.3528
1722589281176, 35.15, -11.35, 11.45, -0.639, -2.949, -0.3816
1722589281207, 35.75, -11.5, 11.3, -0.623, -3.038, -0.32
1722589281238, 35.8, -11.4, 11.3, -0.626, -2.992, -0.2816
1722589281270, 35.15, -11.5, 11.45, -0.632, -2.954, -0.3456
1722589281301, 35.75, -11.3, 11.45, -0.633, -2.996, -0.3784
1722589281332, 35.25, -11.3, 11.55, -0.618, -2.974, -0.3512
1722589281363, 35.1, -11.35, 11.75, -0.647, -2.903, -0.3488
1722589281395, 34.85, -11.05, 11.35, -0.6, -2.974, -0.3496
1722589281488, 7.9, -9.05, 14.65, -0.181, 1.001, -0.1208
1722589281535, 30.75, -10.15, 11.4, -0.27, -1.373, -0.0256
1722589281567, 18.75, -10.6, 14.05, -0.245, -0.184, -0.0144
1722589281598, 3.45, -16.45, 18.8, -0.99, 1.29, 0.0568
1722589281629, 13.3, -10, 9.3, -0.329, 0.282, -0.1464
1722589281660, 19.9, -8.1, 11.8, 0.185, -0.396, -0.0256
1722589281692, 17.2, -4.9, 9.3, 0.272, -0.14, -0.0104
1722589281723, 28, -5.45, 9.85, 0.305, -0.964, 0.0176
1722589281754, 24.3, -5.15, 9.9, 0.256, -0.703, -0.1832
1722589281785, 12.05, -8.2, 10.15, 0.014, 0.513, -0.0768
1722589281817, 9.5, -8.5, 12.4, -0.091, 0.592, -0.02
1722589281863, 6.25, -9.5, 13.6, -0.364, 1.034, -0.0368
1722589281926, 14.8, -10.45, 12.35, -0.216, 0.267, -0.02
1722589281973, 12.75, -9.3, 12.35, -0.228, 0.416, -0.1088
1722589282020, 14.4, -8, 13.45, -0.355, 0.191, -0.1616
1722589282082, 11.3, -8.1, 11.3, 0.127, 0.478, -0.0448
1722589282113, 13.65, -8.4, 13.25, -0.3, 0.14, -0.1432
1722589282176, 14.05, -12.4, 12.85, -0.623, 0.4, -0.1592
1722589282207, 15.25, -11.6, 13.8, -0.559, 0.122, -0.1568
1722589282238, 14.45, -11.9, 11.45, -0.428, 0.155, -0.0248
1722589282270, 12.8, -11.1, 11.2, -0.206, 0.331, 0.04
1722589282285, 12.5, -11.55, 10.6, -0.304, 0.347, -0.032
1722589282317, 13.05, -9.9, 12.05, -0.287, 0.272, -0.0536
1722589282348, 11.35, -9.55, 12.05, -0.25, 0.471, -0.1536
1722589282395, 9.75, -7.4, 9.9, 0.011, 0.616, -0.1056
1722589282426, 10.25, -6.75, 9.95, 0.094, 0.554, -0.0824
1722589282457, 10.2, -7.25, 9.6, 0.03, 0.583, -0.0968
1722589282488, 9.3, -7.15, 9.85, 0.066, 0.649, -0.0816
1722589282535, 9.7, -7.4, 9.5, 0.014, 0.642, -0.1024
1722589282567, 9.75, -4.9, 9.05, 0.363, 0.54, -0.0832
1722589282598, 9.25, -8.1, 10, -0.095, 0.679, -0.0896
1722589282645, 10.9, -7.45, 9.95, 0.015, 0.495, -0.0944
1722589282738, 9.45, -8.55, 9.85, -0.198, 0.73, -0.1064
1722589282785, 10.5, -8.5, 10.75, -0.151, 0.549, -0.0888
1722589282817, 10.3, -7.1, 10.1, -0.006, 0.551, -0.076
1722589282848, 9.35, -7.15, 9.5, 0.139, 0.629, -0.0616
1722589282879, 10.3, -5.5, 9.3, 0.218, 0.532, -0.0712
1722589282910, 9.4, -6.05, 9.3, 0.191, 0.615, -0.0656
1722589282942, 9.5, -8.1, 10.3, -0.183, 0.704, -0.088
1722589282973, 11.1, -8.5, 10.05, -0.139, 0.468, -0.0696
1722589283004, 9.35, -6.95, 9.7, 0.022, 0.637, -0.0904
1722589283035, 10, -7.1, 9.25, 0.064, 0.589, -0.1016
1722589283082, 10.2, -6.6, 9.55, 0.072, 0.561, -0.0792
1722589283113, 9.5, -7.1, 10.3, -0.037, 0.642, -0.0672
1722589283160, 10.05, -7.25, 9.5, 0.08, 0.595, -0.0864
1722589283223, 10.25, -7.8, 11.25, -0.032, 0.633, -0.0696
1722589283285, 8.25, -6.85, 12.65, 0.074, 1.2, -0.0992
1722589283317, 10.65, -7.95, 9.25, 0.015, 0.514, -0.0952
1722589283363, 10.7, -6.3, 10.75, 0.099, 0.511, -0.0688
1722589283395, 7.1, -5.5, 10.95, 0.293, 1.07, -0.1472
1722589283426, 11.25, -5.6, 9.95, 0.203, 0.489, -0.0976
1722589283457, 9.8, -9.15, 10, -0.169, 0.606, -0.08
1722589283488, 12.5, -6.25, 12.2, 0.056, 1.483, -0.192
1722589283520, 8.7, -4.05, 8.65, 0.417, 0.777, -0.104
1722589283551, 11.45, -8.1, 11.3, -0.03, 0.422, -0.056
1722589283582, 9.75, -7.25, 11.75, -0.015, 0.688, -0.1504
1722589283613, 7.65, -7.2, 10.1, 0.034, 0.876, -0.0464
1722589283660, 9.95, -5.4, 10.35, 0.167, 0.68, -0.112
1722589283707, 9.15, -6.8, 10.4, -0.009, 0.716, -0.0816
1722589283738, 9.4, -6, 10.05, 0.14, 0.652, -0.076
1722589283770, 9.15, -7.55, 11.1, -0.067, 0.814, -0.1136
1722589283817, 10.05, -7.45, 10.9, 0.091, 0.616, -0.0512
1722589283848, 8.8, -6.85, 10.4, 0.073, 0.797, -0.1088
1722589283879, 9.95, -7.15, 11.75, -0.032, 0.674, -0.06
1722589283988, 9.7, -7.05, 10.9, 0.012, 0.646, -0.0592
1722589284051, 9.65, -7.15, 10.55, 0.046, 0.709, -0.0896
1722589284098, 9.3, -7.05, 11.2, 0.065, 0.744, -0.0792
1722589284145, 9.25, -6.9, 10.15, 0.065, 0.734, -0.0888
1722589284192, 8.75, -6.9, 10.05, 0.028, 0.759, -0.092
1722589284223, 10.05, -6.75, 10.8, 0.139, 0.63, -0.0968
1722589284270, 9.7, -7.6, 10.95, 0.007, 0.65, -0.044
1722589284317, 8.5, -7.65, 10.75, 0.024, 0.72, -0.068
1722589284348, 10.25, -7.75, 11.2, 0.026, 0.618, -0.0576
1722589284410, 9.3, -7.15, 10.4, 0.133, 0.747, -0.06
1722589284457, 8.75, -8.8, 11.55, -0.093, 0.916, -0.0856
1722589284504, 6, -7, 11.6, 0.05, 1.213, -0.0776
1722589284567, 7.3, -7.2, 11.65, 0.099, 1.229, -0.1344
1722589284613, 7.45, -6.4, 9.95, 0.177, 1.189, -0.2088
1722589284660, 5.9, -7.6, 12.2, 0.114, 1.35, -0.1704
1722589284707, 7.25, -6, 10.9, 0.271, 1.222, -0.212
1722589284754, 5.65, -6.55, 8.9, 0.058, 1.245, -0.076
1722589284801, 6.55, -8.65, 8.75, -0.189, 1.036, 0.0144
1722589284832, 4.45, -9.4, 5.3, -0.193, 1.644, -0.1048
1722589284863, 6.4, -7.9, 13.1, -0.116, 1.293, -0.112
1722589284910, 6.75, -9.65, 7.9, -0.277, 0.986, -0.0432
1722589284942, 10.85, -5.35, 12.95, 0.293, 0.559, -0.0736
1722589284973, 8.6, -8.65, 9.6, -0.141, 0.79, -0.064
1722589285020, 7.65, -5.45, 10.65, 0.098, 0.97, -0.0976
1722589285051, 9.75, -8.7, 11.6, -0.015, 0.762, -0.0088
1722589285113, 2.4, -7.4, 10.4, 0.042, 1.816, -0.0936
1722589285160, 1.15, -6.15, 10.65, 0.173, 2.132, -0.0768
1722589285207, 1.6, -7.25, 11.05, -0.002, 2.028, -0.0968
1722589285254, 3.25, -6.9, 11.9, 0.019, 1.868, -0.0792
1722589285301, 3.2, -8.45, 13, -0.185, 1.876, 0.0256
1722589285363, 3.8, -6.05, 14.6, 0.132, 1.91, -0.0896
1722589285410, 4.2, -6.15, 14.95, 0.135, 1.883, -0.0952
1722589285442, 4.25, -6.8, 15.2, 0.09, 1.903, -0.1136
1722589285488, 5, -6.6, 15, 0.088, 1.815, -0.0952
1722589285520, 4.35, -6.35, 15.1, 0.123, 1.854, -0.116
1722589285551, 4.4, -6.65, 14.35, 0.082, 1.847, -0.128
1722589285582, 4.6, -6.75, 15.4, 0.071, 1.834, -0.0864
1722589285613, 4.4, -6.75, 14.95, 0.137, 1.852, -0.1072
1722589285645, 4.4, -6.45, 14.8, 0.119, 1.832, -0.112
1722589285676, 4.65, -6.9, 15.65, 0.11, 1.837, -0.092
1722589285692, 4.5, -6.3, 14.25, 0.139, 1.836, -0.1192
1722589285723, 4.45, -6.15, 14.3, 0.145, 1.833, -0.1288
1722589285754, 5.35, -7, 14.95, 0.076, 1.72, -0.0816
1722589285785, 5.65, -6.4, 13.95, 0.078, 1.635, -0.112
1722589285832, 7.55, -6.9, 15.75, 0.094, 1.452, -0.0664
1722589285942, 7.45, -6.85, 13.95, 0.108, 1.296, -0.0728
1722589285988, 8.45, -6.85, 12.95, 0.107, 1.151, -0.0528
1722589286035, 8.4, -6.55, 13.6, 0.132, 1.022, -0.0464
1722589286067, 8.7, -7.2, 11.4, 0.038, 0.937, -0.0824
1722589286098, 9.15, -6.55, 12.1, 0.088, 0.809, -0.0504
1722589286129, 9.2, -7.05, 10.75, 0.053, 0.82, -0.0832
1722589286160, 8.45, -6.3, 11.35, 0.1, 0.835, -0.0672
1722589286207, 8.75, -6.9, 10.65, 0.048, 0.811, -0.0728
1722589286238, 9.5, -7, 11.4, 0.081, 0.755, -0.0872
1722589286270, 8.55, -7.15, 10.6, 0.071, 0.853, -0.0928
1722589286301, 8.5, -6.7, 11.05, 0.038, 0.821, -0.0592
1722589286332, 9.15, -7, 10.95, 0.068, 0.78, -0.0816
1722589286363, 8.4, -6.75, 10.3, 0.104, 0.863, -0.0944
1722589286395, 9.15, -6.85, 10.5, 0.085, 0.798, -0.076
1722589286426, 9.05, -7.05, 10.65, 0.023, 0.741, -0.0728
1722589286473, 9.05, -6.45, 10.2, 0.088, 0.775, -0.0688
1722589286520, 6.65, -6.95, 11.45, 0.019, 1.193, 0.0104
1722589286567, 4.5, -8.15, 13.15, -0.093, 1.57, -0.0056
1722589286629, 4.8, -7.3, 13.35, 0.038, 1.645, -0.0104
1722589286660, 4.45, -7, 12.7, 0.086, 1.64, -0.0416
1722589286692, 5.5, -7, 12.15, 0.102, 1.38, -0.076
1722589286723, 9.8, -6.75, 11.5, 0.131, 0.918, -0.0848
1722589286754, 4.2, -6.8, 9.95, 0.132, 1.395, -0.0792
1722589286785, 5.65, -7.2, 10.1, 0.024, 1.389, -0.0776
1722589286817, 5.4, -4.25, 8.3, 0.492, 1.557, -0.204
1722589286848, 2.25, -6.55, 9, 0.058, 2.016, -0.0864
1722589286879, 1.8, -9.65, 9, -0.314, 2.041, -0.1048
1722589286942, 1.35, -7.6, 10.35, -0.072, 2.184, -0.1592
1722589286973, 2.6, -6.35, 13.1, 0.122, 1.913, -0.1064
1722589287020, 2.15, -5.7, 12.35, 0.249, 2.126, -0.092
1722589287051, 0, -5.15, 13.25, 0.401, 2.382, -0.1288
1722589287082, 0.4, -4.8, 12.95, 0.488, 2.363, -0.0872
1722589287192, -0.8, -9.9, 12.15, -0.44, 2.436, 0.2016
1722589287238, -1.45, -10.65, 12.1, -0.481, 2.646, 0.012
1722589287285, -3.35, -10.2, 10.6, -0.483, 2.849, -0.0368
1722589287332, -3, -10.2, 11.45, -0.547, 2.824, -0.016
1722589287363, -3.1, -10.05, 11.4, -0.441, 2.857, -0.028
1722589287395, -2.85, -10.6, 12.35, -0.51, 2.855, -0.0136
1722589287426, -2.65, -10.25, 11.95, -0.46, 2.842, -0.028
1722589287457, -3, -10.25, 12.55, -0.474, 2.848, -0.0176
1722589287504, -2.65, -10.35, 12.1, -0.471, 2.846, -0.0416
1722589287535, -3, -9.7, 11.55, -0.4, 2.862, -0.0584
1722589287567, -3, -9.9, 11.1, -0.425, 2.831, -0.0792
1722589287613, -2.9, -9.8, 11.45, -0.393, 2.839, -0.0624
1722589287660, -2.75, -10.15, 12.5, -0.449, 2.836, -0.0368
1722589287692, -2.9, -9.65, 11.4, -0.39, 2.853, -0.0672
1722589287723, -2.9, -9.6, 12, -0.422, 2.818, -0.0424
1722589287785, -2.75, -9.9, 11.7, -0.376, 2.836, -0.056
1722589287832, -3, -9.65, 12.1, -0.4, 2.815, -0.044
1722589287879, -2.85, -9.5, 11.7, -0.372, 2.826, -0.0624
1722589287926, -3.1, -9.1, 10.5, -0.343, 2.811, -0.0944
1722589287957, -2.95, -9.15, 10.45, -0.238, 2.646, -0.1656
1722589288004, 6.05, -6.6, 10.7, 0.093, 1.275, -0.108
1722589288035, 13, -7.1, 10.9, 0.009, 0.296, -0.0544
1722589288067, 7.55, -6.85, 11.55, 0.133, 0.889, -0.0016
1722589288098, 7.9, -7.65, 10.8, 0.041, 0.855, -0.0688
1722589288129, 11.5, -6.9, 10.9, 0.087, 0.45, -0.0656
1722589288160, 8.45, -5.9, 11, 0.187, 0.815, -0.0856
1722589288207, 8.95, -7.8, 11.3, -0.08, 0.797, -0.1008
1722589288238, 9.9, -6.6, 10.6, 0.046, 0.637, -0.0784
1722589288285, 8.6, -6.65, 11.25, 0.054, 0.802, -0.1112
1722589288332, 9, -8.1, 12.1, -0.172, 0.732, -0.068
1722589288363, 10.2, -6.95, 11.15, 0.037, 0.591, -0.044
1722589288473, 10.85, -8.95, 12, -0.247, 0.569, -0.1152
1722589288504, 10.8, -5.5, 10.2, 0.199, 0.58, 0.0656
1722589288535, 7.4, -7.75, 11.1, -0.07, 1.018, -0.116
1722589288567, 8.5, -6.75, 9.7, 0.269, 0.697, 0.024
1722589288598, 9.9, -7.2, 10.2, 0.091, 0.711, -0.0856
1722589288629, 9.85, -8.95, 8.1, -0.157, 0.769, -0.1136
1722589288645, 10.95, -6.4, 9.35, 0.058, 0.662, -0.0304
1722589288676, 13.35, -6.4, 8.8, 0.006, 0.278, -0.1304
1722589288707, 13.85, -5.15, 7.65, 0.201, 0.352, -0.0544
1722589288754, 16.7, -10, 11.3, -0.062, 1.468, 0.9072
1722589288801, 8.1, -8.9, 17.85, -0.271, 0.873, -0.192
