UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722923271739, -5.75, 17.25, 0.95, -0.118, -0.011, -0.028
1722923271770, -5.7, 17.2, 0.85, -0.112, -0.01, -0.0312
1722923271801, -5.8, 17.25, 1.15, -0.172, -0.01, -0.0312
1722923271832, -5.65, 17.1, 0.95, -0.117, -0.012, -0.0296
1722923271864, -5.8, 17.05, 1, -0.112, -0.011, -0.02
1722923271895, -5.65, 17.2, 1.05, -0.17, -0.011, -0.004
1722923271926, -6, 17, 0.8, -0.097, -0.014, -0.104
1722923271957, -6.3, 17.3, 1, -0.167, -0.021, -0.1544
1722923271989, -5.35, 17.35, 1.05, -0.148, -0.009, 0.0856
1722923272020, -5.8, 18.45, 0.8, -0.052, -0.021, -0.1576
1722923272051, -6.05, 16.8, 1.1, -0.182, -0.008, -0.168
1722923272083, -6.1, 17.25, 1.05, -0.167, -0.019, -0.1656
1722923272114, -5.15, 17.1, 0.85, -0.069, -0.007, 0.1616
1722923272145, -5.9, 17.2, 1.15, -0.182, -0.013, -0.076
1722923272176, -5.6, 17.15, 1.05, -0.14, -0.008, 0.0256
1722923272207, -6.05, 17.3, 0.9, -0.091, -0.014, -0.1528
1722923272239, -5.6, 17.05, 1.25, -0.185, -0.011, 0.0208
1722923272270, -6.1, 17.1, 1, -0.117, -0.013, -0.0992
1722923272301, -5.65, 17.15, 0.95, -0.12, -0.012, -0.0176
1722923272333, -6.1, 17.1, 1.1, -0.18, -0.016, -0.1072
1722923272364, -5.35, 17.1, 0.85, -0.103, -0.011, 0.0552
1722923272395, -5.8, 17, 1.05, -0.158, -0.014, -0.0088
1722923272426, -5.95, 17.2, 1.1, -0.188, -0.013, -0.096
1722923272457, -5.65, 17.2, 0.9, -0.069, -0.011, 0.0016
1722923272489, -5.6, 17.05, 1.2, -0.156, -0.009, 0.0048
1722923272520, -5.55, 17.15, 1, -0.144, -0.011, 0.0232
1722923272551, -5.5, 17.15, 0.8, -0.081, -0.012, 0.0344
1722923272582, -5.7, 17.45, 1.15, -0.18, -0.011, -0.0176
1722923272614, -5.65, 17.05, 1.05, -0.123, -0.01, -0.0064
1722923272645, -5.65, 17.15, 0.95, -0.108, -0.012, -0.0424
1722923272676, -5.75, 17.2, 1.2, -0.193, -0.011, -0.0376
1722923272708, -5.75, 17.2, 0.8, -0.096, -0.012, -0.0528
1722923272739, -5.7, 17.1, 1, -0.121, -0.007, -0.0032
1722923272786, -5.85, 17.2, 1.1, -0.172, -0.01, -0.0392
1722923272817, -5.65, 17.1, 0.85, -0.086, -0.014, -0.0488
1722923272833, -5.8, 17.1, 1.15, -0.167, -0.011, -0.0392
1722923272864, -5.85, 17.25, 1.2, -0.167, -0.009, -0.02
1722923272895, -5.6, 17.15, 0.85, -0.092, -0.01, 0.0016
1722923272926, -5.95, 17.3, 1.2, -0.182, -0.008, -0.016
1722923272958, -5.8, 17.25, 1.15, -0.144, -0.012, -0.0056
1722923272989, -5.8, 17.15, 0.8, -0.079, -0.013, -0.0472
1722923273020, -5.8, 17.1, 1.1, -0.191, -0.01, -0.0456
1722923273051, -5.55, 17.2, 0.9, -0.104, -0.011, -0.0128
1722923273083, -5.7, 17.15, 1, -0.114, -0.011, -0.0216
1722923273114, -5.75, 17.2, 1.2, -0.187, -0.008, -0.0336
1722923273145, -5.75, 17.05, 0.9, -0.1, -0.012, -0.0224
1722923273176, -5.65, 17.05, 1.05, -0.161, -0.01, -0.0304
1722923273208, -5.75, 17.15, 1.15, -0.174, -0.01, -0.0184
1722923273239, -5.7, 17, 0.9, -0.087, -0.012, -0.0432
1722923273286, -5.8, 17.25, 1.15, -0.188, -0.008, -0.0328
1722923273317, -5.65, 17.2, 1, -0.121, -0.011, -0.04
1722923273348, -6, 17.15, 1.05, -0.139, -0.012, -0.0424
1722923273379, -5.7, 17.3, 1.2, -0.185, -0.01, -0.02
1722923273411, -5.8, 17.05, 0.9, -0.086, -0.012, -0.0528
1722923273458, -5.7, 17.2, 1.15, -0.176, -0.01, -0.0168
1722923273489, -5.85, 17.15, 1, -0.141, -0.01, -0.0376
1722923273520, -5.85, 17.2, 1.05, -0.12, -0.009, -0.0368
1722923273551, -5.7, 17.05, 1.2, -0.179, -0.01, -0.012
1722923273583, -5.7, 17.1, 0.9, -0.091, -0.01, -0.0344
1722923273614, -5.55, 17.25, 1.35, -0.195, 0.051, 0.068
1722923273645, -5.7, 17.75, 3.4, -0.815, 0.064, 0.0576
1722923273676, -5.75, 17.1, 0.9, -0.132, 0.021, -0.0064
1722923273708, -5.4, 17.05, 1.2, -0.151, 0.021, 0.1304
1722923273739, -5.75, 17.9, 3.65, -0.959, 0.016, 0.028
1722923273770, -5.95, 17.35, 0.85, -0.08, 0.049, -0.0504
1722923273801, -5.4, 17.7, 2.2, -0.503, 0.04, 0.136
1722923273833, -5.95, 17.7, 3.2, -0.811, 0.005, -0.0624
1722923273864, -4.15, 17.2, 1.45, -0.226, -0.037, 0.4216
1722923273895, -3.05, 17.65, 4.15, -1.077, -0.077, 0.8544
1722923273926, -5.3, 18.4, 5.35, -1.453, 0.034, 0.2992
1722923273958, -5.75, 17.25, 1.4, -0.191, -0.108, -0.0304
1722923273989, -5, 18.3, 3.9, -1.009, 0.043, 0.3456
1722923274020, -5.8, 18.85, 2.95, -0.657, 0.039, 0.0264
1722923274067, -6.45, 20.55, 3.65, -0.718, 0.033, -0.232
1722923274098, -6.2, 19.45, 5.6, -1.408, 0.038, -0.0912
1722923274129, -6.15, 18.25, 1.25, -0.053, -0.041, -0.1696
1722923274161, -5.75, 18.75, 3.45, -0.779, -0.012, 0.064
1722923274192, -5.7, 18.95, 4.4, -1.093, -0.055, 0.0592
1722923274223, -6, 17, -0.4, 0.375, 0.032, -0.1192
1722923274254, -5.85, 18, 3.75, -0.979, -0.056, 0.0008
1722923274301, -5.75, 16.7, -0.8, 0.483, -0.023, -0.0496
1722923274333, -5.95, 17.5, 2.65, -0.615, -0.048, -0.052
1722923274364, -6.1, 18, 3.85, -0.968, -0.025, -0.064
1722923274395, -5.9, 16.25, 0.45, 0.078, 0.016, -0.0752
1722923274426, -5.7, 17, 2.9, -0.51, -0.01, 0.0472
1722923274458, -6.05, 17.8, 5.15, -1.177, -0.02, -0.0824
1722923274489, -5.8, 15.95, 2.05, -0.201, 0.023, 0.008
1722923274520, -5.85, 16.05, 5.1, -1.109, -0.01, 0.0248
1722923274551, -6.25, 15.1, 3.75, -0.722, 0.012, -0.0752
1722923274583, -5.9, 13.6, 2.3, -0.256, 0.015, -0.0064
1722923274614, -6.2, 14.25, 7.3, -1.876, 0.038, -0.0408
1722923274645, -7.45, 12.9, 4.1, -0.747, 0.046, -0.3464
1722923274676, -6, 12.85, 3.4, -0.575, 0.031, 0.0304
1722923274708, -4.15, 13.75, 6.7, -1.647, 0.004, 0.4824
1722923274739, -3.95, 13.1, 2.95, -0.538, -0.022, 0.444
1722923274754, -4, 13.1, 3.65, -0.737, -0.035, 0.4496
1722923274786, -4.95, 13.5, 5.55, -1.339, -0.018, 0.2608
1722923274817, -5.9, 13.7, 4.25, -0.94, 0.003, 0.0096
1722923274848, -7, 13.8, 3.65, -0.735, 0.013, -0.2904
1722923274879, -7.05, 14.45, 5.3, -1.258, 0.025, -0.2352
1722923274911, -7.3, 14, 4.15, -0.916, 0.017, -0.364
1722923274942, -7.2, 13.85, 4.15, -0.88, 0.016, -0.3328
1722923274989, -7.1, 14.1, 5, -1.155, 0.022, -0.2504
1722923275020, -7.15, 13.9, 3.55, -0.719, 0.023, -0.288
1722923275051, -7.15, 14, 4.85, -1.117, 0.022, -0.316
1722923275083, -7.1, 14, 4.55, -0.975, 0.022, -0.3232
1722923275114, -7.55, 13.95, 3.8, -0.788, 0.012, -0.4024
1722923275145, -7.5, 14, 4.15, -0.9, 0.019, -0.3904
1722923275176, -7.9, 13.75, 2.4, -0.441, 0.007, -0.4496
1722923275208, -8.3, 13.7, 1.9, -0.306, -0.019, -0.5504
1722923275254, -7.8, 14.15, 1.95, -0.375, -0.01, -0.4912
1722923275286, -7.15, 14.3, 1.55, -0.261, 0.012, -0.2344
1722923275301, -8.3, 13.85, 1.55, -0.289, -0.003, -0.588
1722923275333, -8.4, 13.55, 1.9, -0.379, 0.025, -0.5792
1722923275364, -8.25, 13.65, 2.5, -0.468, 0.008, -0.4816
1722923275395, -7.35, 12.85, 1.95, -0.373, -0.002, -0.3496
1722923275426, -6.3, 11.95, 0.75, -0.132, -0.061, -0.0624
1722923275458, -5.95, 13.75, 1.55, -0.281, 0.013, 0.032
1722923275489, -5.65, 14.85, 1.9, -0.443, -0.006, 0.0224
1722923275520, -5.25, 14.55, 0.75, -0.037, 0.024, 0.1216
1722923275551, -5.1, 14.95, 2.65, -0.626, -0.033, 0.148
1722923275583, -5.3, 15.25, 1.15, -0.2, 0.025, 0.0384
1722923275614, -5.35, 15.05, 1.25, -0.184, -0.057, 0.084
1722923275645, -5.25, 15.4, 3.05, -0.736, -0.014, 0.1432
1722923275676, -5.15, 15, 1.8, -0.362, -0.018, 0.1496
1722923275708, -5.4, 14.85, 0.65, -0.042, 0.005, 0.0448
1722923275739, -5.45, 15.45, 2.75, -0.66, -0.02, 0.0592
1722923275770, -5.65, 15.1, 1.1, -0.151, -0.006, -0.0008
1722923275801, -5.8, 14.7, 1.95, -0.38, 0.012, -0.0328
1722923275833, -6.05, 14.45, 4.4, -1.08, -0.022, -0.036
1722923275879, -6.4, 14.1, 3.55, -0.793, 0.007, -0.1248
1722923275911, -5.95, 15.1, 3.85, -0.908, 0.02, -0.0656
1722923275942, -5.95, 15.65, 4, -0.94, -0.03, -0.02
1722923275973, -5.5, 16.35, 2.7, -0.453, -0.034, 0.0592
1722923276004, -5.85, 17.8, 4.85, -1.035, -0.014, 0.0072
1722923276036, -6.1, 18, 4.8, -0.964, 0.015, -0.0224
1722923276098, -5.45, 17.85, 4.1, -0.768, -0.024, 0.0656
1722923276129, -5.55, 18.3, 5.55, -1.15, -0.014, 0.044
1722923276161, -5.1, 18.7, 5.85, -1.064, -0.025, 0.232
1722923276192, -4.9, 18.95, 8.25, -1.818, -0.022, 0.2896
1722923276223, -4.5, 19.9, 10.6, -2.374, -0.024, 0.4392
1722923276254, -4.1, 18.45, 10.1, -2.271, 0.007, 0.488
1722923276301, -4.25, 18.5, 9.2, -2.022, 0.075, 0.4568
1722923276333, -5.2, 17.5, 6.85, -1.483, 0.024, 0.2536
1722923276364, -7.75, 17.8, 4.3, -0.895, 0.042, -0.472
1722923276395, -6.45, 17.25, 3.6, -0.687, -0.034, -0.12
1722923276426, -6.15, 17.55, 3.45, -0.681, -0.038, -0.0256
1722923276458, -6.6, 17.6, 3.4, -0.628, -0.033, -0.2008
1722923276489, -7, 17.95, 4.85, -1.065, -0.054, -0.2976
1722923276520, -5.95, 17.55, 4.25, -0.866, -0.039, -0.0048
1722923276567, -4, 17.85, 6.7, -1.401, -0.144, 0.568
1722923276598, -3.9, 20.15, 13.7, -3.177, -0.18, 0.56
1722923276629, -2.45, 20.75, 16.8, -3.751, -0.167, 1.1248
1722923276661, -3.3, 21.8, 19.45, -4.395, -0.047, 0.9416
1722923276692, -3, 22.1, 20.15, -4.662, -0.029, 1.0744
1722923276723, -4, 21.7, 18.7, -4.239, -0.012, 0.7728
1722923276754, -3.6, 22, 19.5, -4.44, -0.008, 0.876
1722923276786, -4.3, 21.9, 19.8, -4.529, -0.006, 0.6848
1722923276817, -4, 21.8, 19.05, -4.263, -0.025, 0.724
1722923276848, -4.05, 21.85, 19.75, -4.517, -0.012, 0.7848
1722923276879, -4.1, 21.95, 19.5, -4.441, -0.016, 0.728
1722923276926, -4.1, 21.85, 19.15, -4.329, -0.016, 0.728
1722923276958, -4.3, 21.85, 19.6, -4.5, -0.01, 0.7504
1722923277004, -4.05, 21.6, 18.9, -4.288, -0.021, 0.732
1722923277036, -4.2, 21.75, 19.55, -4.464, -0.016, 0.704
1722923277067, -4.2, 22.05, 19.35, -4.383, -0.014, 0.6808
1722923277098, -4.05, 21.6, 19.1, -4.331, -0.006, 0.7472
1722923277129, -4.25, 18.15, 13.75, -3.286, 0.034, 0.5416
1722923277161, -6.2, 16.6, 1.6, -0.21, -0.061, -0.24
1722923277192, -5, 15.5, -3.75, 1.34, 0.003, 0.1752
1722923277239, -6.25, 18.05, 4.05, -1.097, -0.018, -0.0664
1722923277270, -5.3, 15.85, -3.3, 1.22, -0.026, 0.1064
1722923277301, -6.45, 18.7, 5.7, -1.589, 0.003, -0.1264
1722923277333, -5.3, 16.45, -1.65, 0.731, -0.003, 0.0616
1722923277379, -5.6, 18.2, 3.9, -1.053, -0.02, 0.0672
1722923277426, -5.55, 16.9, 0.25, 0.124, -0.026, 0.0672
1722923277458, -6.15, 16.35, -1.3, 0.609, -0.024, -0.1408
1722923277473, -6, 18.65, 5.2, -1.477, -0.015, -0.0424
1722923277520, -5.65, 16.7, -0.5, 0.371, -0.012, 0.0416
1722923277551, -5.95, 16.7, -0.2, 0.262, -0.003, -0.06
1722923277583, -5.85, 18.5, 5.45, -1.517, -0.011, 0.0504
1722923277614, -5.7, 16.1, -2.45, 0.985, -0.029, -0.0688
1722923277645, -6, 18.1, 3.9, -1.023, -0.016, -0.0456
1722923277676, -6.05, 17.95, 3.5, -0.931, -0.002, -0.0928
1722923277708, -5.85, 16.1, -2.2, 0.87, -0.008, -0.0832
1722923277754, -5.85, 18.55, 5.1, -1.42, 0, 0.0176
1722923277801, -5.7, 16.15, -2.1, 0.871, -0.029, -0.0568
1722923277833, -5.85, 18.4, 4.95, -1.365, -0.005, 0.0096
1722923277864, -5.85, 16.75, -0.5, 0.37, -0.007, -0.0584
1722923277911, -5.85, 17.9, 3.4, -0.871, -0.011, -0.0264
1722923277958, -5.8, 16.95, 0.05, 0.166, -0.019, -0.0464
1722923277989, -5.55, 16.6, -0.55, 0.355, -0.011, -0.0168
1722923278020, -5.9, 18.25, 4.55, -1.256, -0.006, -0.0064
1722923278051, -5.75, 16.25, -1.8, 0.786, -0.026, -0.0192
1722923278083, -5.75, 16.75, 0, 0.198, -0.007, -0.0256
1722923278129, -5.75, 17.15, 1.05, -0.14, -0.018, -0.04
1722923278176, -5.65, 17.1, 1.05, -0.139, -0.009, -0.0352
1722923278208, -5.85, 17.4, 1.5, -0.302, -0.005, -0.0416
1722923278239, -5.65, 16.4, -1.55, 0.672, -0.019, -0.0304
1722923278270, -5.8, 17.95, 3.75, -0.996, 0, -0.0112
1722923278301, -5.8, 16.65, -0.4, 0.348, -0.01, -0.0272
1722923278333, -5.7, 16.4, -1.8, 0.775, -0.015, -0.0344
1722923278364, -5.95, 18.1, 4.1, -1.094, 0.001, -0.0192
1722923278395, -5.65, 16.7, 0, 0.2, -0.018, -0.0272
1722923278426, -5.65, 16.7, -0.3, 0.28, -0.015, -0.036
1722923278458, -5.9, 18, 3.35, -0.872, -0.003, -0.0224
1722923278489, -5.75, 16.45, -1.25, 0.621, -0.019, -0.0416
1722923278520, -5.7, 17.25, 1.15, -0.173, -0.012, -0.0264
1722923278551, -5.9, 17.95, 3.4, -0.866, -0.002, -0.0208
1722923278583, -5.75, 16.4, -1.65, 0.742, -0.018, -0.0344
1722923278614, -5.9, 17.5, 2.4, -0.589, -0.007, -0.0216
1722923278645, -5.65, 17.4, 1.85, -0.416, -0.005, -0.0328
1722923278676, -5.75, 16.4, -1.5, 0.659, -0.02, -0.0368
1722923278708, -5.8, 17.35, 2.2, -0.508, -0.007, -0.0232
1722923278739, -5.85, 17.2, 1.55, -0.285, -0.012, -0.0272
1722923278770, -5.65, 16.7, -0.85, 0.465, -0.019, -0.0352
1722923278801, -5.8, 17.95, 3.45, -0.894, -0.001, -0.0224
1722923278848, -5.75, 16.45, -1.35, 0.64, -0.019, -0.0328
1722923278895, -5.8, 17.85, 3.5, -0.92, -0.003, -0.0192
1722923278958, -5.75, 17, -0.05, 0.201, -0.011, -0.0344
1722923279020, -5.7, 16.7, -0.6, 0.41, -0.015, -0.036
1722923279051, -5.95, 17.65, 2.5, -0.586, -0.008, -0.0216
1722923279083, -5.8, 17.4, 1.9, -0.423, -0.007, -0.0312
1722923279114, -5.8, 16.6, -1.3, 0.588, -0.018, -0.0376
1722923279145, -5.85, 17.25, 1.75, -0.371, -0.008, -0.024
1722923279176, -5.7, 17.1, 0.65, -0.015, -0.011, -0.0312
1722923279208, -5.8, 16.6, -1, 0.528, -0.015, -0.0368
1722923279239, -5.75, 17.5, 2.6, -0.628, -0.006, -0.0248
1722923279286, -5.75, 16.6, -0.95, 0.505, -0.017, -0.0344
1722923279317, -5.75, 17.7, 2.65, -0.659, -0.008, -0.0192
1722923279348, -5.8, 17.4, 1.7, -0.324, -0.008, -0.0336
1722923279379, -5.75, 16.6, -1, 0.516, -0.018, -0.04
1722923279411, -6, 17.55, 2.3, -0.521, -0.007, -0.0232
1722923279442, -5.85, 17.25, 0.9, -0.099, -0.011, -0.0272
1722923279473, -5.7, 16.7, -0.6, 0.381, -0.015, -0.0336
1722923279504, -5.8, 17.8, 3, -0.764, -0.004, -0.0232
1722923279536, -5.8, 16.85, 0.05, 0.171, -0.015, -0.0328
1722923279567, -5.8, 16.9, 0.1, 0.15, -0.014, -0.0344
1722923279598, -5.8, 17.75, 2.9, -0.736, -0.003, -0.0224
1722923279629, -5.75, 17, 0.3, 0.089, -0.012, -0.0328
1722923279661, -5.8, 17.1, 0.3, 0.087, -0.012, -0.0352
1722923279692, -5.9, 17.45, 2.15, -0.499, -0.005, -0.024
1722923279723, -5.85, 16.55, -0.8, 0.426, -0.018, -0.0352
1722923279754, -5.7, 17.4, 1.45, -0.288, -0.008, -0.0256
1722923279786, -5.9, 17.6, 2.75, -0.668, -0.007, -0.0184
1722923279817, -5.8, 16.7, -0.65, 0.425, -0.015, -0.0416
1722923279848, -5.65, 17.4, 1.8, -0.373, -0.009, -0.0232
1722923279879, -5.85, 17.1, 0.75, -0.051, -0.011, -0.0296
1722923279911, -5.7, 16.7, -0.65, 0.418, -0.015, -0.0392
1722923279958, -5.9, 17.65, 2.7, -0.667, -0.006, -0.0224
1722923279989, -5.75, 16.65, -0.55, 0.384, -0.014, -0.036
1722923280036, -5.9, 17.6, 2.7, -0.66, -0.007, -0.0224
1722923280051, -5.75, 17.1, 0.8, -0.074, -0.011, -0.0312
1722923280083, -5.9, 16.65, -0.55, 0.338, -0.015, -0.0352
1722923280114, -5.7, 17.4, 2.3, -0.515, -0.007, -0.0216
1722923280145, -5.65, 17.15, 1.05, -0.14, -0.012, -0.0296
1722923280176, -5.9, 16.7, -0.4, 0.342, -0.015, -0.0336
1722923280208, -5.85, 17.6, 2.6, -0.624, -0.006, -0.02
1722923280239, -5.85, 17.05, 0.9, -0.119, -0.01, -0.0264
1722923280270, -5.75, 16.95, 0.5, 0.037, -0.012, -0.0304
1722923280301, -5.85, 17.7, 2.45, -0.578, -0.005, -0.0272
1722923280348, -5.75, 16.65, -0.15, 0.265, -0.014, -0.032
1722923280379, -5.9, 17.5, 2.45, -0.585, -0.006, -0.0248
1722923280411, -5.75, 17.25, 1.5, -0.271, -0.008, -0.02
1722923280442, -5.75, 17, 0.15, 0.116, -0.013, -0.0304
1722923280473, -5.8, 17.5, 2.25, -0.549, -0.007, -0.0152
1722923280504, -5.65, 16.9, 0.05, 0.17, -0.014, -0.0272
1722923280536, -5.8, 17.15, 1.15, -0.178, -0.011, -0.0352
1722923280567, -5.75, 17.45, 2.1, -0.478, -0.007, -0.0224
1722923280598, -5.65, 16.7, -0.2, 0.282, -0.015, -0.0304
1722923280645, -5.8, 17.45, 1.9, -0.438, -0.008, -0.0264
1722923280676, -5.8, 17.15, 1.2, -0.196, -0.01, -0.0328
1722923280708, -5.75, 16.8, -0.15, 0.249, -0.016, -0.036
1722923280739, -5.8, 17.55, 2.4, -0.553, -0.008, -0.024
1722923280770, -5.75, 16.7, -0.2, 0.276, -0.015, -0.036
1722923280801, -5.85, 17.15, 1.5, -0.286, -0.008, -0.0248
1722923280833, -5.75, 17.45, 2.1, -0.46, -0.008, -0.0224
1722923280864, -5.75, 16.8, -0.25, 0.279, -0.015, -0.0312
1722923280895, -5.75, 17.3, 1.65, -0.324, -0.009, -0.02
1722923280926, -5.8, 17.35, 1.65, -0.343, -0.01, -0.0296
1722923280958, -5.75, 16.75, -0.25, 0.273, -0.012, -0.0344
1722923280989, -5.75, 17.2, 1.8, -0.398, -0.008, -0.0232
1722923281020, -5.7, 17.2, 1.35, -0.228, -0.012, -0.0272
1722923281051, -5.7, 16.85, 0, 0.206, -0.012, -0.0312
1722923281083, -5.8, 17.45, 2.2, -0.53, -0.007, -0.024
1722923281114, -5.65, 16.9, 0.2, 0.137, -0.014, -0.0336
1722923281145, -5.75, 17.05, 0.75, -0.054, -0.011, -0.0272
1722923281176, -5.85, 17.45, 2.2, -0.517, -0.006, -0.024
1722923281208, -5.9, 17, 0.35, 0.056, -0.013, -0.0304
1722923281239, -5.85, 17.1, 1.05, -0.143, -0.01, -0.0312
1722923281270, -5.85, 17.65, 2.2, -0.499, -0.008, -0.024
1722923281301, -5.75, 16.9, 0, 0.214, -0.014, -0.0328
1722923281333, -5.85, 17.3, 1.65, -0.328, -0.009, -0.0264
1722923281364, -5.85, 17.35, 1.65, -0.33, -0.009, -0.024
1722923281395, -5.75, 16.8, 0, 0.207, -0.014, -0.032
1722923281426, -5.85, 17.55, 2.1, -0.463, -0.007, -0.0216
1722923281473, -5.85, 16.75, -0.05, 0.198, -0.014, -0.0328
1722923281504, -5.8, 17.2, 1.1, -0.157, -0.01, -0.0296
1722923281536, -5.75, 17.35, 1.75, -0.376, -0.009, -0.028
1722923281567, -5.75, 16.85, -0.05, 0.204, -0.015, -0.0344
1722923281598, -5.75, 17.1, 1.5, -0.274, -0.01, -0.0256
1722923281629, -5.9, 17.35, 1.5, -0.27, -0.009, -0.0272
1722923281661, -5.7, 16.8, 0, 0.197, -0.013, -0.0312
1722923281692, -5.85, 17.4, 1.9, -0.394, -0.008, -0.028
1722923281723, -5.8, 17.25, 1.35, -0.232, -0.01, -0.0304
1722923281754, -5.65, 16.8, 0.35, 0.1, -0.013, -0.0344
1722923281786, -5.85, 17.4, 2.1, -0.462, -0.008, -0.0248
1722923281817, -5.75, 16.8, 0.3, 0.091, -0.014, -0.0352
1722923281848, -5.7, 17.15, 1.1, -0.146, -0.009, -0.0256
1722923281879, -5.9, 17.4, 2.05, -0.456, -0.008, -0.0224
1722923281911, -5.8, 16.95, 0.2, 0.142, -0.013, -0.0336
1722923281942, -5.75, 17.2, 1.3, -0.218, -0.01, -0.0296
1722923281973, -5.8, 17.25, 1.75, -0.355, -0.009, -0.0296
1722923282004, -5.8, 16.95, 0.2, 0.124, -0.012, -0.0312
1722923282036, -5.7, 17.35, 1.5, -0.266, -0.009, -0.0312
1722923282067, -5.8, 17.25, 1.65, -0.339, -0.008, -0.028
1722923282083, -5.75, 16.8, 0.05, 0.142, -0.013, -0.0304
1722923282145, -5.85, 17.55, 2, -0.431, -0.008, -0.0256
1722923282192, -5.9, 17.05, 0.45, 0.007, -0.011, -0.0272
1722923282223, -5.75, 17.35, 1.9, -0.427, -0.009, -0.0256
1722923282254, -5.75, 17.05, 0.65, -0.038, -0.011, -0.0272
1722923282286, -5.75, 17.05, 0.7, -0.055, -0.012, -0.0304
1722923282317, -5.85, 17.3, 1.85, -0.394, -0.008, -0.0288
1722923282348, -5.85, 16.85, 0.25, 0.091, -0.013, -0.0312
1722923282379, -5.9, 17.1, 1.05, -0.14, -0.01, -0.0296
1722923282411, -5.8, 17.3, 1.35, -0.254, -0.01, -0.028
1722923282458, -5.6, 16.85, 0.25, 0.11, -0.014, -0.0296
1722923282489, -5.9, 17.4, 1.85, -0.384, -0.007, -0.0256
1722923282504, -5.85, 17.15, 0.9, -0.093, -0.011, -0.0272
1722923282536, -5.75, 16.9, 0.25, 0.128, -0.013, -0.0328
1722923282567, -5.75, 17.3, 1.8, -0.371, -0.008, -0.0296
1722923282598, -5.75, 17, 0.85, -0.079, -0.011, -0.028
1722923282629, -5.6, 16.95, 0.7, -0.004, -0.012, -0.0328
1722923282661, -5.75, 17.35, 1.9, -0.392, -0.009, -0.0264
1722923282692, -5.75, 16.9, 0.5, 0.051, -0.012, -0.0336
1722923282723, -5.8, 17.25, 1.05, -0.154, -0.011, -0.0248
1722923282754, -5.8, 17.25, 1.85, -0.384, -0.009, -0.0208
1722923282786, -5.75, 17, 0.25, 0.113, -0.013, -0.0304
1722923282817, -5.7, 17.25, 1.4, -0.238, -0.01, -0.0272
1722923282864, -5.8, 17.1, 1.15, -0.172, -0.011, -0.0272
1722923282895, -5.6, 17, 0.5, 0.012, -0.011, -0.0304
1722923282926, -5.7, 17.3, 1.8, -0.375, -0.008, -0.0264
1722923282958, -5.65, 16.85, 0.8, -0.056, -0.01, -0.032
1722923282989, -5.9, 17, 0.6, 0.02, -0.012, -0.028
1722923283020, -5.85, 17.3, 1.8, -0.369, -0.008, -0.0256
1722923283051, -5.7, 17.15, 0.45, 0.023, -0.012, -0.0312
1722923283098, -5.8, 17.4, 1.5, -0.3, -0.008, -0.0232
1722923283145, -5.75, 16.9, 0.35, 0.091, -0.012, -0.0328
