UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722926474239, 8.75, -8.05, 18.75, -0.04, 0.512, 0.2048
1722926474286, 11.5, -9.1, 17.8, -0.297, 0.079, 0.032
1722926474317, 10.6, -6.2, 19.9, 0.007, 0.272, 0.0608
1722926474349, 13.05, -6.6, 26.7, 0.205, -0.093, -0.1464
1722926474380, 15.4, -2.75, 33.7, 0.717, -0.225, -0.1592
1722926474411, 7.05, -6.1, 31.75, 0.627, 0.473, 0.0272
1722926474442, 7.25, -3.9, 23.2, 0.074, 0.405, 0.1528
1722926474474, 11.75, -4.5, 20.35, -0.276, 0.094, -0.164
1722926474505, 10.55, -11.15, 11.4, -0.517, 0.632, 0.044
1722926474536, 7.3, -13, 9.85, -1.033, 0.305, -0.0512
1722926474567, 11.55, -13.25, 8.65, -1, -0.165, 0.0016
1722926474661, 6.9, -10.75, 16.5, -0.394, 0.451, 0.0584
1722926474692, 6.3, -8.9, 17.1, -0.219, 0.521, 0.148
1722926474724, 6.45, -9.55, 19.85, -0.208, 0.491, 0.1592
1722926474771, 7.05, -9.3, 18.35, -0.263, 0.453, 0.1616
1722926474802, 6.4, -8.5, 19, -0.141, 0.49, 0.1608
1722926474833, 6.7, -8.35, 18.15, -0.185, 0.452, 0.1816
1722926474880, 6.35, -8.8, 19.6, -0.114, 0.524, 0.168
1722926474927, 6.55, -9.3, 19.35, -0.17, 0.486, 0.1576
1722926474974, 6.75, -9.2, 19.05, -0.248, 0.464, 0.172
1722926475005, 6.8, -8.55, 18.45, -0.154, 0.46, 0.1608
1722926475036, 6.75, -9, 19, -0.198, 0.456, 0.1672
1722926475083, 6.25, -9.05, 18.85, -0.167, 0.515, 0.1408
1722926475130, 6.85, -9.1, 19.05, -0.185, 0.466, 0.1528
1722926475177, 6.5, -9, 19.15, -0.181, 0.492, 0.1448
1722926475224, 6.4, -8.9, 19.2, -0.159, 0.487, 0.168
1722926475271, 6.5, -9.45, 18.85, -0.222, 0.485, 0.1528
1722926475317, 6.6, -9.2, 18.5, -0.221, 0.503, 0.1552
1722926475349, 6.7, -9.3, 19, -0.235, 0.421, 0.1224
1722926475380, 6.65, -9.25, 18.9, -0.204, 0.472, 0.1864
1722926475442, 6.45, -9.25, 19, -0.167, 0.479, 0.1304
1722926475474, 6.9, -9.25, 19.35, -0.194, 0.428, 0.148
1722926475505, 6.7, -8.8, 19, -0.164, 0.5, 0.1528
1722926475552, 7.05, -9.05, 18.8, -0.184, 0.451, 0.1264
1722926475599, 6.4, -8.9, 18.35, -0.17, 0.533, 0.1792
1722926475646, 6.8, -8.85, 18.7, -0.158, 0.478, 0.1784
1722926475692, 6.2, -9.2, 18.3, -0.2, 0.495, 0.1792
1722926475739, 7.15, -8.85, 19.3, -0.161, 0.467, 0.1432
1722926475802, 6.95, -9.45, 18.85, -0.223, 0.455, 0.1368
1722926475880, 6.6, -8.75, 18.65, -0.177, 0.504, 0.16
1722926475927, 6.85, -8.7, 18.8, -0.169, 0.475, 0.1592
1722926475989, 6.55, -8.75, 19, -0.18, 0.472, 0.1472
1722926476021, 7.15, -8.7, 19.05, -0.151, 0.476, 0.1512
1722926476067, 6.6, -9.2, 18.55, -0.206, 0.464, 0.156
1722926476099, 6.3, -9.35, 18.75, -0.208, 0.53, 0.1552
1722926476146, 6.65, -9, 18.95, -0.172, 0.46, 0.1632
1722926476177, 6.55, -8.25, 18.9, -0.135, 0.503, 0.1536
1722926476224, 6.85, -8.05, 18.95, -0.118, 0.443, 0.1408
1722926476271, 7, -8.75, 19.05, -0.159, 0.495, 0.1592
1722926476302, 6.6, -9.05, 19.05, -0.199, 0.47, 0.1224
1722926476349, 6.4, -9.2, 18.9, -0.184, 0.484, 0.1504
1722926476380, 6.75, -8.05, 19.3, -0.093, 0.449, 0.1336
1722926476427, 6.65, -9, 18.8, -0.16, 0.523, 0.1912
1722926476458, 6.65, -8.65, 19.15, -0.132, 0.431, 0.1184
1722926476505, 7.1, -8.6, 18.9, -0.163, 0.449, 0.1592
1722926476567, 6.95, -8.9, 19.55, -0.18, 0.463, 0.1496
1722926476614, 6.35, -9.05, 19.1, -0.188, 0.509, 0.1568
1722926476661, 6.3, -8.85, 18.75, -0.188, 0.509, 0.172
1722926476708, 6.8, -8.8, 19, -0.223, 0.441, 0.1408
1722926476771, 6.55, -9.05, 18.65, -0.218, 0.498, 0.1632
1722926476817, 6.4, -8.9, 18.35, -0.204, 0.51, 0.164
1722926476864, 6.9, -9.6, 18.95, -0.239, 0.459, 0.1352
1722926476911, 7.4, -8.6, 19.5, -0.115, 0.408, 0.1304
1722926476942, 6.5, -8.45, 19.15, -0.143, 0.465, 0.1288
1722926476989, 6.45, -8.55, 18.7, -0.16, 0.469, 0.1496
1722926477036, 7.1, -9.2, 19.15, -0.203, 0.459, 0.1616
1722926477083, 6.85, -9.55, 18.8, -0.211, 0.486, 0.1616
1722926477114, 6.55, -8.4, 18.75, -0.144, 0.493, 0.1584
1722926477146, 6.95, -9.3, 19.5, -0.214, 0.454, 0.1488
1722926477192, 6.5, -9.1, 19.3, -0.197, 0.476, 0.156
1722926477271, 6.65, -8.55, 19, -0.168, 0.491, 0.1536
1722926477333, 6.75, -9.1, 19.25, -0.205, 0.465, 0.152
1722926477380, 6.75, -8.85, 19, -0.201, 0.481, 0.1632
1722926477411, 6.65, -8.65, 19, -0.169, 0.489, 0.1608
1722926477442, 7.05, -9.35, 19.35, -0.225, 0.436, 0.1584
1722926477474, 6.55, -8.65, 19, -0.156, 0.504, 0.1648
1722926477505, 6.6, -9.35, 18.6, -0.249, 0.46, 0.1344
1722926477552, 7.15, -9.3, 19.75, -0.103, 0.435, 0.1552
1722926477583, 5.75, -9.15, 17.8, -0.271, 0.535, 0.1616
1722926477614, 7.05, -7.05, 20.4, 0.043, 0.45, 0.1696
1722926477646, 5.95, -8.6, 19.3, -0.145, 0.499, 0.248
1722926477677, 7.3, -11.4, 18.95, -0.415, 0.416, 0.164
1722926477724, 5.25, -8.55, 18.85, -0.18, 0.545, 0.1336
1722926477802, 7.5, -9.4, 18.95, -0.256, 0.438, 0.1576
1722926477849, 6.55, -9.6, 19.25, -0.246, 0.544, 0.2008
1722926477896, 6, -9.9, 17.1, -0.321, 0.534, 0.1488
1722926477942, 6.7, -8.7, 19.55, -0.173, 0.461, 0.1384
1722926477974, 6.4, -9.6, 18.15, -0.276, 0.485, 0.1936
1722926478021, 6.5, -8.45, 19.15, -0.159, 0.448, 0.072
1722926478052, 6.1, -8.8, 17.7, -0.221, 0.524, 0.12
1722926478083, 6.45, -9.7, 18.45, -0.329, 0.523, 0.1728
1722926478114, 7.05, -9, 19.65, -0.155, 0.471, 0.1824
1722926478146, 7.35, -9.75, 19.2, -0.315, 0.473, 0.1736
1722926478177, 5.8, -9.65, 17.35, -0.258, 0.579, 0.1936
1722926478208, 6.75, -8.45, 19.4, -0.149, 0.431, 0.1528
1722926478239, 6.6, -9.2, 18.9, -0.208, 0.445, 0.1672
1722926478286, 6.5, -9.25, 18.4, -0.229, 0.48, 0.1656
1722926478333, 6.7, -8.5, 19.35, -0.137, 0.453, 0.1784
1722926478396, 6.95, -8.6, 19.25, -0.181, 0.436, 0.1344
1722926478427, 6.45, -6.6, 20.35, 0.038, 0.488, 0.1912
1722926478521, 5.1, -7.2, 21.6, 0.162, 0.608, 0.1432
1722926478567, 7.45, -9.35, 20.1, -0.464, 0.402, 0.1696
1722926478614, 8.65, -10.1, 19.95, -0.234, 0.248, 0.0888
1722926478661, 4.7, -11.7, 13.65, -0.761, 0.685, 0.3616
1722926478708, 9.65, -6.15, 17.3, 0.136, 0.387, 0.2544
1722926478739, 7.7, -3.6, 13.8, -0.107, 0.318, 0.0296
1722926478771, 9.9, -10.8, 17.05, -0.323, 0.366, 0.1184
1722926478802, 9.9, -12.05, 19.8, -0.391, 0.295, 0.2688
1722926478833, 10.45, -9.25, 21.15, -0.318, 0.169, 0.012
1722926478864, 5.95, -10.85, 17.9, -0.58, 0.275, -0.064
1722926478896, 9.6, -10.65, 19.35, -0.079, 0.271, 0.0704
1722926478942, 10.65, -14.75, 22.4, -0.238, 0.199, 0.0552
1722926478974, 6.3, -16.85, 15.75, -0.942, 0.35, 0.2
1722926479005, 5.95, -20.25, 19.25, -0.844, 0.699, 0.3384
1722926479036, 5.5, -14.75, 14.4, -0.817, 0.577, 0.1136
1722926479067, 5.9, -13.9, 16.65, -0.7, 0.494, 0.0488
1722926479099, 6.6, -12.25, 17.45, -0.499, 0.501, 0.132
1722926479130, 6.8, -11.5, 18.5, -0.362, 0.467, 0.1688
1722926479177, 7.85, -11.65, 17.4, -0.511, 0.352, 0.1056
1722926479224, 7.5, -10.35, 17.85, -0.364, 0.353, 0.1264
1722926479271, 7.4, -10.65, 16.65, -0.365, 0.374, 0.1328
1722926479317, 7.15, -11.6, 17.2, -0.433, 0.42, 0.1168
1722926479364, 7.85, -9.9, 17.6, -0.29, 0.315, 0.0928
1722926479396, 8.25, -11.35, 16.55, -0.456, 0.3, 0.0672
1722926479427, 4.9, -9.4, 20.9, -0.16, 0.554, 0.2152
1722926479489, 11.7, -14.95, 17.6, -0.645, 0.005, -0.1176
1722926479521, 8.5, -20.55, 17.3, -1.073, 0.336, 0.012
1722926479552, 8.9, -17.85, 16.3, -0.685, 0.289, -0.06
1722926479583, 9, -10, 10.65, -0.703, 0.184, 0
1722926479614, 6.5, -8.25, 9.8, -0.579, 0.443, 0.264
1722926479646, 7.65, -9.1, 10.9, -0.37, 0.373, 0.0584
1722926479677, 8.4, -9.35, 8.45, -0.424, 0.428, 0.1144
1722926479708, 8.45, -13, 12.4, -0.749, 0.319, 0.3296
1722926479739, 8.15, -11.05, 18.9, -0.544, 0.137, 0.0696
1722926479771, 12.5, -6.05, 29.1, -0.032, -0.076, 0.1232
1722926479802, 12.65, -4.15, 24.2, 0.22, -0.039, -0.0656
1722926479833, 16.1, -4.25, 29.3, 0.178, -0.387, -0.072
1722926479880, 10.1, -7.55, 24.4, 0.097, 0.185, 0.1272
1722926479927, 10.4, -7.9, 18.85, -0.15, 0.115, 0.0072
1722926479974, 9.4, -9.65, 19.6, -0.261, 0.238, 0.056
1722926480005, 9.15, -8.4, 19.2, -0.134, 0.228, 0.0648
1722926480052, 9.15, -8.35, 19.1, -0.133, 0.258, 0.0664
1722926480099, 9.25, -8.4, 18.75, -0.169, 0.24, 0.068
1722926480146, 9.6, -8.2, 18.6, -0.183, 0.21, 0.0616
1722926480208, 12.4, -2.55, 19.8, 0.266, -0.019, 0.0072
1722926480239, 13.65, 0.65, 21.4, 0.546, 0.002, 0.0464
1722926480271, 14.35, -4.7, 23.25, 0.105, -0.287, -0.0632
1722926480302, 7.8, -10.7, 25.55, -0.475, 0.125, 0.0888
1722926480333, 6.5, -13.85, 21.85, -0.82, 0.285, 0.184
1722926480364, 7.6, -14.05, 25.1, 0.061, 0.208, 0.2216
1722926480396, 6.3, -11.25, 14.15, -0.561, 0.493, 0.1784
1722926480427, 10.15, -13.35, 11.45, -0.798, 0.002, -0.1032
1722926480458, 8.4, -17.25, 11.8, -1.426, 0.711, 0.0616
1722926480489, 11.65, -6.2, 16.55, -0.173, 0.106, -0.0712
1722926480536, 16.15, -13.95, 19.55, -0.512, -0.203, -0.1472
1722926480567, 10.95, -11.95, 18.05, -0.579, 0.193, -0.1168
1722926480599, 11.65, -11.3, 19.8, -0.412, 0.117, 0.1176
1722926480692, 11.15, -7.35, 29.05, 0.603, 0.148, 0.1808
1722926480724, 9.9, 8.25, 30.2, 1.975, 0.04, -0.0568
1722926480771, 14.05, -9.85, 14.95, 0.021, -0.432, -0.196
1722926480817, 11.45, -7.7, 12, -0.332, 0.098, -0.0288
1722926480864, 11.1, -12.85, 14.1, -0.62, 0.1, -0.0368
1722926480896, 10.7, -11.15, 14.75, -0.432, 0.25, -0.0352
1722926480942, 11.95, -13.85, 20.65, -0.401, 0.263, 0.1816
1722926480974, 12.35, -6.65, 22.55, 0.3, 0.253, 0.1624
1722926481005, 9.25, -2.15, 20.85, 0.28, 0.332, 0.1096
1722926481036, 12.9, -1.55, 19.35, 0.398, -0.013, -0.012
1722926481067, 12.55, -4.15, 22.35, 0.648, -0.051, -0.0184
1722926481099, 8.8, -2.45, 11.4, 0.191, 0.224, -0.0856
1722926481130, 10.4, -5.1, 15.85, 0.391, 0.142, 0.0104
1722926481161, 10.7, -7.1, 15.65, 0.219, 0.181, 0.0608
1722926481192, 10.5, -5.75, 16.25, 0.285, 0.113, -0.0024
1722926481224, 11.3, -5.8, 14.85, 0.161, 0.156, 0.1008
1722926481255, 12.2, -6.6, 14.95, 0.022, 0.037, 0.012
1722926481286, 10.2, -5.45, 14.35, 0.052, 0.225, 0.0624
1722926481317, 11.45, -6.45, 15.2, -0.111, 0.064, -0.0232
1722926481364, 11.65, -7, 13.35, -0.297, 0.134, 0.0032
1722926481442, 11.2, -7.2, 14.15, -0.229, 0.125, -0.012
1722926481474, 11.55, -7.25, 13.3, -0.289, 0.115, -0.0304
1722926481536, 11.5, -7.7, 13.55, -0.309, 0.124, -0.024
1722926481567, 11.8, -7.7, 13.45, -0.293, 0.124, -0.0344
1722926481614, 11.2, -7.9, 13.7, -0.275, 0.123, -0.02
1722926481646, 11.6, -8.8, 13.35, -0.311, 0.086, -0.024
1722926481677, 11.1, -9.75, 13, -0.431, 0.128, -0.0496
1722926481708, 10.35, -10.9, 13.2, -0.618, 0.269, 0.0728
1722926481739, 10.9, -10.7, 11.55, -0.833, 0.271, 0.056
1722926481786, 10.25, -9.45, 14.65, -0.485, 0.304, 0.0704
1722926481817, 10.2, -7.85, 15.05, -0.419, 0.343, 0.1088
1722926481849, 10.15, -7.75, 14.8, -0.41, 0.282, 0.1144
1722926481880, 11.2, -9.1, 15.85, -0.457, 0.202, 0.0304
1722926481911, 10.1, -11.9, 15.9, -0.627, 0.232, 0.0792
1722926481958, 10.35, -9.5, 16.65, -0.438, 0.187, 0.008
1722926481989, 11.1, -7.85, 16.8, -0.279, 0.178, 0.0936
1722926482036, 10.8, -9.55, 16.65, -0.395, 0.181, 0.0624
1722926482083, 10.75, -9.3, 16.65, -0.389, 0.16, 0.024
1722926482114, 10.6, -9.7, 16.45, -0.434, 0.182, 0.0256
1722926482208, 10.95, -9.6, 16.1, -0.436, 0.168, 0.0296
1722926482239, 10.8, -8.1, 16.15, -0.409, 0.149, 0.032
1722926482271, 9.45, -8.95, 17, -0.405, 0.299, 0.0312
1722926482302, 11.3, -8.65, 17.7, -0.255, 0.158, 0.0552
1722926482333, 12.05, -10.55, 16.3, -0.406, 0.122, 0.096
1722926482364, 9.5, -10.35, 14.95, -0.536, 0.288, 0.0216
1722926482396, 11.35, -9.05, 16.7, -0.311, 0.144, 0.0168
1722926482427, 10.85, -7.15, 16.6, -0.161, 0.185, 0.0496
1722926482458, 11.35, -6.2, 17.95, -0.069, 0.104, 0.0368
1722926482505, 10.4, -7.9, 17.35, -0.126, 0.319, 0.1528
1722926482536, 8.8, -9.9, 17.15, -0.144, 0.271, 0.1592
1722926482567, 9.25, -7.8, 17.45, 0.003, 0.249, 0.1872
1722926482599, 10.5, -6.35, 18.6, 0.373, 0.114, 0.2672
1722926482646, 8.65, -5.8, 19.35, 0.577, 0.307, 0.4344
1722926482692, 11.8, -3.15, 18.9, 0.529, -0.002, -0.0872
1722926482755, 13.4, -4.45, 15.45, 0.34, -0.061, -0.0512
1722926482802, 12.75, -3.65, 17.25, 0.461, 0.014, -0.132
1722926482833, 13.7, -2.1, 16.15, 0.569, -0.201, -0.308
1722926482880, 13.6, -2.45, 16.15, 0.529, -0.128, -0.3224
1722926482911, 13.25, -2.6, 16.75, 0.531, -0.139, -0.3008
1722926482942, 8.85, -1.4, 15.4, 0.477, 0.221, 0.0472
1722926483005, 7.85, -2.85, 16.15, 0.408, 0.467, 0.176
1722926483036, 8, -0.7, 16.75, 0.654, 0.447, 0.4616
1722926483067, 7.15, 0.05, 16.9, 0.829, 0.469, 0.4672
1722926483114, 7.3, 0.8, 16.7, 0.901, 0.493, 0.58
1722926483146, 7.5, 0.65, 17.3, 0.875, 0.447, 0.5704
1722926483192, 7.8, 0.55, 17.15, 0.873, 0.435, 0.548
1722926483224, 7.8, 0.8, 17.05, 0.897, 0.439, 0.5448
1722926483239, 8.05, 0.65, 17.1, 0.869, 0.417, 0.524
1722926483286, 7.9, 0.65, 17.3, 0.862, 0.402, 0.5176
1722926483333, 8.1, 0.3, 17.05, 0.879, 0.421, 0.5032
1722926483396, 8, 0.6, 16.8, 0.893, 0.412, 0.5184
1722926483474, 8.15, 0.7, 17, 0.873, 0.418, 0.5008
1722926483521, 8.2, 0.4, 17.1, 0.873, 0.381, 0.5048
1722926483567, 8.25, 0.4, 17, 0.853, 0.383, 0.488
1722926483599, 8.25, 0.5, 16.95, 0.877, 0.371, 0.4976
1722926483630, 8.3, 0.45, 17.35, 0.845, 0.367, 0.4888
1722926483661, 8.3, 0.65, 16.75, 0.875, 0.391, 0.496
1722926483692, 8.35, 0.3, 17.25, 0.871, 0.364, 0.484
1722926483724, 9.2, -0.15, 17.65, 0.863, 0.353, 0.436
1722926483771, 12.2, -14.75, 16.6, -0.523, 0.001, -0.0832
1722926483802, 11.9, -16.05, 18.05, -0.672, 0.012, 0.1128
1722926483833, 14.95, -12.2, 23.3, -0.027, -0.031, 0.128
1722926483880, 8.4, -4.8, 12.9, -0.216, 0.31, -0.0072
1722926483927, 8.25, -6.25, 16.15, -0.19, 0.351, 0.0072
1722926483958, 12.85, -8, 18.05, -0.152, -0.008, -0.0328
1722926484005, 10.05, -15.4, 11.7, -0.746, 0.176, 0.0376
1722926484083, 17.5, -16.65, 6.7, -1.21, -0.208, -0.2368
1722926484146, 23.9, -7.6, 28.6, -0.076, -1.048, -0.2056
1722926484177, 11.3, -1.8, 28.35, 0.492, 0.139, -0.0976
1722926484239, 5.9, 5.3, 25.1, 0.969, 0.514, 0.1544
1722926484271, 5.9, 2.65, 14.05, 0.239, 0.521, 0.1512
1722926484317, 8.5, -2.95, 22.3, 0.213, 0.168, 0.2112
1722926484349, 9.95, -6.85, 19.2, -0.123, 0.132, 0.048
1722926484380, 11.3, -6.75, 20.2, -0.103, 0.07, 0.024
1722926484427, 11.1, -5.65, 19.5, 0.032, 0.156, 0.0192
1722926484474, 11.5, -5.75, 20.05, 0.045, 0.062, 0.012
1722926484505, 11.85, -6.8, 19.85, -0.053, 0.053, -0.0032
1722926484536, 11.1, -5.6, 19.7, 0.051, 0.09, -0.0104
1722926484567, 11.65, -7.45, 18.25, -0.149, 0.062, -0.048
1722926484599, 12.7, -4.8, 21.3, 0.2, 0.04, -0.0352
