UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722589201085, 17, -8.45, 12.3, -0.056, 0.025, -0.0608
1722589201132, 16.85, -8.7, 11.9, -0.108, 0.023, -0.072
1722589201163, 16.95, -8.55, 12.2, -0.099, -0.003, -0.0776
1722589201195, 16.35, -7.55, 11.1, 0.006, 0.08, -0.0616
1722589201242, 21.8, -8.15, 5.85, -0.006, -0.404, -0.1128
1722589201288, 14.75, -5.75, 13.65, 0.223, 0.318, -0.0176
1722589201335, 14, -8.5, 12.65, -0.036, 0.357, 0.0168
1722589201382, 16.65, -6.65, 9.2, -0.007, 0.008, -0.0976
1722589201413, 15.7, -8.3, 8, -0.104, 0.08, -0.0104
1722589201445, 18.65, -10.4, 13.85, -0.25, -0.151, -0.072
1722589201476, 17.8, -8.5, 15.45, -0.118, -0.064, -0.108
1722589201507, 17.5, -9.8, 16.15, -0.208, -0.018, -0.0544
1722589201538, 17.4, -8.75, 16.25, -0.169, 0.038, -0.0936
1722589201570, 15.2, -6.25, 8.25, 0.286, 0.32, -0.1632
1722589201601, 15.95, -6.95, 2.7, 0.365, 0.358, -0.1752
1722589201617, 17.5, -12.55, 12, -0.627, -0.025, -0.1512
1722589201648, 16.6, -15.05, 15.05, -1.147, -0.052, -0.0888
1722589201679, 16, -15.3, 13.3, -1.033, 0.18, -0.1416
1722589201710, 13.9, -14.4, 6.9, -1.144, 0.47, -0.124
1722589201742, 14.65, -16.45, 7.75, -1.438, 0.397, -0.1536
1722589201773, 14.95, -16.05, 9.25, -1.376, 0.361, -0.1832
1722589201804, 15.5, -17.4, 10.25, -1.596, 0.307, -0.1368
1722589201835, 15.35, -16.95, 10.55, -1.564, 0.285, -0.1312
1722589201898, 15.15, -16.9, 10.3, -1.485, 0.265, -0.1688
1722589201976, 15.75, -23.55, 9.7, -2.261, 0.174, -0.0464
1722589202007, 15.15, -19.15, 7.4, -1.823, 0.423, -0.0104
1722589202038, 15, -11.3, 7.1, -0.873, 0.269, -0.1792
1722589202070, 15.35, -7.7, 8.5, -0.361, 0.284, -0.1464
1722589202101, 15.25, -11.85, 9.8, -0.691, 0.177, -0.0768
1722589202132, 14.55, -10.45, 8.8, -0.603, 0.39, -0.0512
1722589202163, 15.25, -10.4, 10.5, -0.542, 0.386, -0.0448
1722589202195, 14.75, -11.35, 9.3, -0.682, 0.444, -0.0424
1722589202226, 13.9, -15.75, 6.3, -1.172, 0.49, -0.0104
1722589202257, 13.1, -14.5, 5.75, -0.909, 0.62, -0.0296
1722589202288, 12.8, -9.15, 4.5, -0.414, 0.717, 0.028
1722589202320, 11.75, -8.2, 6.2, -0.391, 0.918, 0.0384
1722589202351, 12.6, -9.8, 7.1, -0.476, 0.804, 0.072
1722589202382, 12, -16.05, 3.8, -1.229, 0.915, 0.0816
1722589202413, 12.15, -14.95, 6.2, -1.187, 0.906, 0.1144
1722589202445, 12.9, -12.1, 11.5, -1.066, 0.843, 0.0912
1722589202476, 11.25, -11.35, 8.15, -0.854, 0.981, 0.1128
1722589202507, 13.35, -9.1, 10.45, -0.665, 0.705, 0.1352
1722589202538, 14.05, -8.15, 12.9, -0.477, 0.601, 0.096
1722589202570, 15.8, -6.7, 13.5, -0.276, 0.27, -0.0328
1722589202601, 18.75, -3.95, 19.55, 0.082, -0.145, -0.1536
1722589202632, 18.2, -3.75, 15.95, 0.41, 0.148, -0.1696
1722589202663, 16.7, -5.3, 15.6, 0.339, 0.145, -0.0592
1722589202695, 17.2, -6.6, 13.15, 0.026, 0, -0.028
1722589202726, 19.5, -11.2, 11.45, -0.489, -0.28, -0.0304
1722589202757, 18.05, -13.25, 9, -0.516, -0.09, -0.0088
1722589202773, 17.95, -13.65, 7.9, -0.679, -0.23, 0.0952
1722589202804, 18.65, -14.35, 5.25, -0.609, -0.126, -0.0168
1722589202835, 15.5, -11.25, 5.5, -0.298, 0.118, -0.0232
1722589202867, 16.25, -10.3, 7.75, -0.204, 0.046, -0.0144
1722589202898, 19.4, -10.2, 9.3, -0.27, -0.352, -0.0776
1722589202929, 19.85, -8.6, 11.75, -0.023, -0.042, -0.2944
1722589202960, 18.65, -10.95, 14.55, 0.163, -0.197, -0.2136
1722589202992, 17.85, -9.05, 10.2, -0.083, -0.279, 0.1512
1722589203023, 28.4, -10.45, 9.3, -0.486, 0.233, -0.4672
1722589203054, 18.55, -5.8, 12, 0.167, 0.156, -0.388
1722589203085, 17.95, -12.55, 13.4, -0.492, -0.145, 0.0504
1722589203117, 17.3, -10.1, 11.35, -0.389, -0.017, -0.032
1722589203148, 18.25, -6.9, 12.65, 0.166, -0.12, -0.0992
1722589203179, 20, -5.6, 11.85, 0.243, -0.303, -0.0672
1722589203210, 24.55, -1.2, 12.8, 0.563, -0.686, -0.08
1722589203242, 28.1, 2.9, 10.65, 1.027, -0.997, -0.1384
1722589203273, 22.4, -6.6, 13.05, 0.297, -0.727, -0.1776
1722589203304, 16, -13.5, 12.85, -0.42, 0.112, 0.0304
1722589203335, 8.05, -16.05, 9.35, -0.75, 1.003, -0.0328
1722589203367, 10.6, -15.15, 11.75, -0.708, 0.474, 0.008
1722589203398, 17.35, -12.75, 10.55, -0.315, -0.177, 0.044
1722589203429, 20.6, -15.3, 11.1, -0.79, -0.424, 0.0504
1722589203460, 19.15, -13.1, 11.5, -0.404, -0.264, -0.1816
1722589203492, 16.75, -6.5, 13.95, 0.253, -0.203, -0.1264
1722589203523, 17.25, -4.5, 12, 0.357, -0.242, -0.1112
1722589203554, 18.35, -9.45, 11.45, -0.165, -0.264, -0.1888
1722589203585, 18.45, -8.45, 9.2, -0.019, -0.32, -0.0512
1722589203632, 17.7, -11, 11, -0.775, -0.23, -0.4136
1722589203663, 20.2, -4.75, 12.2, 0.058, -0.634, -0.1768
1722589203695, 18.95, -6.1, 12.6, 0.085, -0.452, -0.136
1722589203726, 18.6, -8.4, 8.15, -0.117, -0.393, -0.0992
1722589203757, 19.8, -7.1, 9.2, -0.071, -0.433, -0.0888
1722589203788, 18.85, -8.2, 5.9, -0.007, -0.35, 0.024
1722589203820, 19.75, -10.75, 5.9, -0.218, -0.363, -0.0496
1722589203851, 21.75, -8, 8.55, 0.218, -0.634, -0.108
1722589203898, 17.05, -8.7, 12.2, 0.088, -0.154, -0.0904
1722589203929, 19.75, -9.1, 15.85, -0.112, -0.358, -0.076
1722589203960, 16.75, -9.6, 16.25, -0.339, -0.016, -0.0504
1722589203992, 17.45, -8.1, 13.05, 0.042, -0.06, -0.0648
1722589204023, 17, -7.45, 12.8, 0.099, -0.004, -0.0808
1722589204054, 21.75, -9.3, 10.95, -0.13, -0.407, -0.0728
1722589204085, 22.55, -7.95, 9.35, -0.02, -0.522, -0.1056
1722589204132, 14.75, -7.1, 12, 0.018, 0.158, -0.1496
1722589204163, 14.1, -8.3, 13.25, -0.088, 0.157, -0.0176
1722589204195, 16.25, -7.05, 13.65, 0.111, -0.139, -0.1696
1722589204226, 18.05, -6.7, 14.5, 0.115, -0.479, -0.096
1722589204257, 18.4, -7.45, 13.85, 0.025, -0.587, -0.0144
1722589204367, 22.1, -7.7, 16.15, 0.095, -1.149, -0.0296
1722589204398, 22.35, -9.25, 16.8, -0.018, -1.235, -0.0408
1722589204445, 22.25, -11.1, 17.75, -0.418, -1.188, -0.2376
1722589204492, 22, -11.6, 16.6, -0.548, -1.118, -0.272
1722589204523, 21.8, -11.55, 17.85, -0.568, -1.085, -0.2656
1722589204554, 21.55, -11.6, 16.3, -0.511, -1.128, -0.2208
1722589204585, 21.85, -9.6, 17.2, -0.324, -1.053, -0.24
1722589204601, 21.55, -8.85, 15.1, -0.137, -1.025, -0.12
1722589204632, 21.3, -7.45, 15.85, 0.141, -0.975, -0.0424
1722589204663, 21.25, -6.65, 15.8, 0.295, -0.998, 0.0432
1722589204679, 21.7, -7.5, 16.25, 0.208, -1.027, 0.0808
1722589204710, 21.2, -7.15, 16.3, 0.238, -0.964, 0.0648
1722589204742, 21.35, -6.9, 16.15, 0.289, -0.987, 0.0848
1722589204773, 21.4, -6.85, 16.15, 0.273, -0.988, 0.0504
1722589204820, 21.15, -6.75, 16.1, 0.256, -0.979, 0.0656
1722589204867, 21.15, -6.6, 16.05, 0.285, -0.968, 0.0592
1722589204913, 21.25, -6.9, 16.4, 0.248, -0.965, 0.0568
1722589204960, 21.3, -6.9, 16.05, 0.272, -0.978, 0.0688
1722589205007, 21.1, -6.8, 15.7, 0.285, -0.981, 0.044
1722589205038, 20.4, -6.45, 15.85, 0.326, -0.942, 0.0656
1722589205070, 20.65, -6.4, 15.05, 0.383, -0.945, 0.1064
1722589205101, 19.7, -6, 16.3, 0.431, -0.798, 0.1592
1722589205132, 19.5, -6.4, 15.75, 0.336, -0.7, 0.1192
1722589205163, 21.45, -6.25, 16.4, 0.437, -0.877, 0.1144
1722589205195, 22.2, -4.8, 15.6, 0.649, -1.002, 0.1192
1722589205226, 23.35, -7, 17.2, 0.361, -1.125, 0.1192
1722589205257, 24.25, -7.25, 17.3, 0.318, -1.254, 0.108
1722589205288, 23.35, -6.85, 17.65, 0.342, -1.17, 0.1128
1722589205320, 20.55, -9.3, 19.15, -0.029, -0.914, -0.0168
1722589205351, 18.75, -7.7, 17.45, 0.085, -0.729, -0.1152
1722589205382, 20.3, -8.25, 15.3, -0.176, -0.75, -0.1056
1722589205413, 21.6, -7.5, 12.2, 0.092, -0.715, -0.0976
1722589205445, 19.65, -7.55, 12.8, -0.007, -0.535, -0.1232
1722589205476, 19.8, -7.75, 13.85, -0.042, -0.504, -0.1112
1722589205507, 20.2, -9.2, 13.5, -0.156, -0.501, -0.0512
1722589205585, 19.6, -8.65, 13.3, -0.09, -0.421, -0.0944
1722589205648, 19.3, -8.75, 13.65, -0.121, -0.42, -0.0936
1722589205695, 20.7, -8.65, 13.55, -0.076, -0.523, -0.0648
1722589205726, 21.75, -8.6, 13.3, -0.063, -0.633, -0.0784
1722589205757, 19.65, -9.1, 14.1, -0.171, -0.602, -0.1144
1722589205788, 20.8, -8.4, 14.6, 0.027, -0.743, -0.02
1722589205820, 21, -8.15, 14.3, 0.055, -0.858, -0.0288
1722589205851, 21.75, -7.55, 14.4, 0.107, -0.869, 0
1722589205882, 23.05, -7, 13.6, 0.183, -0.911, -0.0064
1722589205913, 24.5, -9.05, 12.85, -0.116, -1.018, -0.0056
1722589205945, 25.6, -9.4, 12, -0.128, -1.275, 0.0384
1722589205976, 27.05, -7.35, 11.25, 0.132, -1.45, 0.1776
1722589206007, 24.7, -6.25, 11.2, 0.449, -1.199, 0.2344
1722589206070, 27.5, -7.4, 10.2, 0.177, -1.467, 0.128
1722589206101, 31.15, -8.3, 9.35, -0.048, -1.852, -0.0032
1722589206163, 32.05, -10.25, 8.9, -0.445, -2.259, -0.1944
1722589206210, 34.95, -12.1, 9.8, -0.654, -2.767, -0.2568
1722589206257, 33.9, -12.2, 9.8, -0.809, -2.72, -0.5144
1722589206288, 32.85, -11.75, 11.85, -0.645, -2.475, -0.464
1722589206320, 29.75, -10.85, 12.15, -0.522, -2.08, -0.5088
1722589206351, 26.85, -10.9, 13, -0.433, -1.698, -0.3904
1722589206382, 26, -5.35, 11.6, 0.472, -1.493, 0.1048
1722589206413, 25.9, -5.5, 12.8, 0.398, -1.469, 0.3256
1722589206445, 27.05, -7.15, 11.85, 0.17, -1.61, 0.3384
1722589206476, 28.5, -6.1, 12.5, 0.329, -1.794, 0.32
1722589206523, 29.05, -7.8, 12.6, 0.103, -1.85, 0.2664
1722589206554, 29.85, -14.8, 12.45, -1.065, -2.005, -0.2168
1722589206585, 31.6, -14.5, 12.25, -1.096, -2.446, -0.3656
1722589206617, 34.55, -12.65, 12.4, -0.88, -2.773, -0.4688
1722589206663, 37.5, -14.45, 10.1, -1.015, -3.303, -0.4472
1722589206710, 35.1, -11.75, 11.2, -0.73, -2.951, -0.428
1722589206742, 35.75, -12.4, 11.15, -0.743, -2.954, -0.348
1722589206804, 34.7, -11.75, 11.45, -0.654, -2.847, -0.3152
1722589206851, 35.05, -11.55, 11.4, -0.62, -2.913, -0.324
1722589206913, 35.2, -11.5, 11.35, -0.594, -2.908, -0.2848
1722589206960, 34.1, -11.4, 11.75, -0.616, -2.815, -0.3368
1722589207023, 34.6, -11.4, 11.5, -0.58, -2.849, -0.3184
1722589207085, 34.6, -11.3, 11.6, -0.569, -2.841, -0.2456
1722589207117, 34.4, -11.2, 11.6, -0.595, -2.831, -0.3096
1722589207148, 34.35, -11.15, 11.75, -0.561, -2.831, -0.2944
1722589207179, 34.8, -11.15, 11.7, -0.591, -2.856, -0.3304
1722589207210, 34.15, -11.35, 11.95, -0.582, -2.819, -0.32
1722589207242, 34.55, -11, 11.45, -0.536, -2.857, -0.2328
1722589207288, 30.55, -11.2, 11.35, -0.507, -2.47, -0.2944
1722589207320, 11.95, -8.2, 11.85, -0.088, 0.073, -0.1072
1722589207367, 7.25, -11.25, 15.75, -0.463, 0.861, -0.2272
1722589207398, 25.75, -15.3, 15.35, -0.743, -0.839, 0.0824
1722589207429, 17.85, -14.05, 17.8, -0.61, -0.001, 0.1512
1722589207460, 7.05, -13.6, 12.65, -0.778, 1.112, -0.068
1722589207492, 26.8, -9.65, 14.25, -0.641, -0.907, -0.0944
1722589207523, 29.9, -4.35, 7.6, 0.353, -1.025, -0.116
1722589207554, 17.65, -4.75, 11.8, 0.084, -0.07, -0.0704
1722589207585, 22.65, -8.55, 10.85, -0.04, -0.509, -0.144
1722589207695, 9.4, -10.1, 14.3, -0.42, 0.695, -0.0832
1722589207742, 9.6, -8.75, 12.05, -0.193, 0.657, -0.1304
1722589207773, 12.85, -10.45, 11.5, -0.139, 0.375, -0.0424
1722589207804, 19.45, -10.25, 12, -0.29, -0.211, 0.024
1722589207835, 10.75, -6.6, 13.1, 0.101, 0.496, -0.0472
1722589207867, 10.15, -8.9, 9.25, -0.108, 0.628, 0.028
1722589207898, 15.95, -8.1, 12.35, -0.234, -0.036, -0.0008
1722589207929, 11.35, -6.25, 14, -0.241, 0.25, 0.004
1722589207976, 12.85, -12.95, 10.55, -0.395, 0.437, -0.0488
1722589208007, 16.65, -9.9, 11.45, -0.168, -0.071, 0.04
1722589208038, 13.25, -14.3, 12.3, -0.639, 0.318, 0.0112
1722589208070, 13.2, -12.65, 11.6, -0.438, 0.292, -0.072
1722589208101, 15.55, -11.05, 13.05, -0.375, 0.046, -0.0232
1722589208163, 9.6, -9.55, 10.7, -0.167, 0.609, -0.032
1722589208210, 12.05, -7.45, 9.65, 0.043, 0.4, -0.0896
1722589208273, 9.45, -7.15, 8.9, 0.072, 0.619, -0.096
1722589208335, 10.05, -8.65, 10.3, -0.11, 0.636, -0.0888
1722589208382, 9.75, -9.4, 10.4, -0.238, 0.688, -0.0888
1722589208413, 10.85, -5.7, 9.5, 0.321, 0.463, -0.0808
1722589208445, 9.7, -9.75, 10.8, -0.301, 0.655, -0.0984
1722589208476, 10.15, -8.9, 10.9, -0.218, 0.548, -0.0312
1722589208507, 11, -7.4, 10.05, 0.04, 0.476, -0.0704
1722589208538, 10.6, -6.5, 9.3, 0.156, 0.535, -0.0984
1722589208570, 9.45, -7.65, 10.15, -0.028, 0.6, -0.0608
1722589208617, 10.55, -7.75, 9.65, 0.007, 0.598, -0.1232
1722589208648, 10.1, -5.8, 10, 0.218, 0.522, -0.0688
1722589208695, 9.55, -9.4, 10.3, -0.337, 0.684, -0.1
1722589208726, 9.95, -6.55, 10.05, 0.121, 0.532, 0.012
1722589208757, 9.6, -7.5, 9.55, 0.119, 0.592, -0.0336
1722589208820, 10.05, -8.1, 10.1, -0.16, 0.652, -0.124
1722589208867, 10.6, -8.6, 10.15, -0.13, 0.515, -0.0832
1722589208898, 10, -7.3, 9.9, 0.014, 0.576, -0.0952
1722589208929, 10.25, -7.7, 10.6, -0.03, 0.557, -0.0448
1722589209038, 10.4, -7, 9.95, 0.041, 0.548, -0.0832
1722589209085, 10.45, -6.45, 10.65, 0.084, 0.559, -0.0616
1722589209117, 9.6, -7.45, 9.65, 0.035, 0.641, -0.096
1722589209163, 10.25, -6.3, 10.3, 0.161, 0.793, -0.136
1722589209195, 7.65, -6.9, 12.5, 0.047, 0.914, -0.0888
1722589209226, 11.4, -8.4, 9.15, -0.106, 0.521, -0.08
1722589209257, 10.55, -6.95, 10.4, 0.014, 0.523, -0.06
1722589209288, 9.05, -7.3, 12.9, -0.009, 0.87, -0.084
1722589209335, 9.5, -4.45, 9.6, 0.431, 0.736, -0.1296
1722589209351, 2.75, -6.35, 11.25, 0.117, 1.459, -0.1912
1722589209382, 7.65, -5.05, 9.5, 0.194, 0.873, -0.0696
1722589209413, 11.7, -7.2, 10.8, 0.143, 0.38, -0.0472
1722589209460, 8.6, -7.15, 10.6, 0.078, 0.835, -0.0848
1722589209570, 9.9, -5.1, 10.65, 0.324, 0.652, -0.088
1722589209632, 10.95, -6.1, 10.45, 0.191, 0.578, -0.0832
1722589209679, 8.35, -7, 10.7, 0.094, 0.83, -0.0656
1722589209710, 8.7, -7.55, 11.4, -0.048, 0.836, -0.064
1722589209742, 10.65, -6.6, 10.25, 0.127, 0.578, -0.0776
1722589209773, 8.4, -6.45, 10.25, 0.139, 0.833, -0.0904
1722589209804, 9, -6.25, 9.75, 0.196, 0.752, -0.0904
1722589209835, 9.8, -6.9, 10.25, 0.064, 0.605, -0.0792
1722589209867, 9.05, -6.6, 10.45, 0.1, 0.745, -0.0824
1722589209898, 8.75, -7.1, 10.15, -0.008, 0.766, -0.0664
1722589209929, 10.05, -5.8, 10.35, 0.183, 0.651, -0.0848
1722589209960, 10.3, -7.25, 11.05, 0.077, 0.611, -0.1016
1722589209992, 8.85, -6.05, 10.4, 0.103, 0.718, -0.124
1722589210023, 8.45, -8.1, 10.95, 0.015, 0.729, -0.0552
1722589210054, 10.35, -6.95, 11.8, 0.093, 0.56, 0.0432
1722589210085, 9.3, -7.65, 11, 0.022, 0.738, -0.0848
1722589210117, 9.2, -7.2, 10.85, 0.047, 0.71, -0.1072
1722589210148, 8.95, -6.45, 9.2, 0.182, 0.719, -0.0936
1722589210179, 6.75, -6.1, 11.4, 0.115, 1.13, -0.1456
1722589210242, 7, -7.95, 10.65, 0.048, 1.17, -0.1848
1722589210288, 7.8, -6.45, 10.25, 0.239, 1.039, -0.2264
1722589210335, 5.65, -3.5, 9.6, 0.57, 1.232, -0.1896
1722589210398, 5.75, -7.2, 6.15, -0.067, 1.077, -0.0224
1722589210429, 1.6, -7.4, 5.75, -0.162, 1.606, -0.1936
1722589210476, 9.35, -5.8, 10.75, 0.221, 0.784, -0.072
1722589210523, 6.9, -6.8, 9.2, 0.037, 1.006, -0.1064
1722589210554, 11, -5.25, 11, 0.254, 0.558, -0.08
1722589210585, 7.6, -7.95, 10.1, -0.136, 0.97, -0.0968
1722589210617, 8, -5.55, 11.45, 0.257, 0.844, -0.0536
1722589210648, 9.2, -7.75, 10.95, 0.049, 0.83, -0.0536
1722589210679, 7.7, -6.8, 12.4, 0.103, 1.127, 0.0072
1722589210710, 1.65, -7.15, 10.6, 0.096, 1.958, -0.1088
1722589210742, 1.45, -5.4, 10.95, 0.392, 2.07, -0.0792
1722589210773, 1.6, -7.25, 10.35, -0.046, 2.031, -0.0056
1722589210820, 2.15, -8.3, 11.25, -0.088, 1.983, -0.0976
1722589210851, 3.15, -7.5, 11.8, -0.043, 1.829, -0.1104
1722589210898, 3.35, -8.25, 12.4, -0.123, 1.813, -0.0184
1722589210929, 3.3, -5.95, 13.3, 0.158, 1.944, -0.1272
1722589210976, 4.9, -6.95, 15.25, 0.088, 1.872, -0.1
1722589211101, 4.35, -6.4, 15.05, 0.16, 1.878, -0.1264
1722589211148, 4.45, -6.6, 14.45, 0.119, 1.843, -0.1168
1722589211179, 4.7, -6.75, 15.6, 0.078, 1.826, -0.0896
1722589211210, 4.35, -6.35, 14.35, 0.139, 1.845, -0.1328
1722589211242, 4.55, -6.35, 14.75, 0.116, 1.825, -0.12
1722589211273, 4.5, -7.05, 15.5, 0.086, 1.845, -0.0936
1722589211304, 4.8, -6.85, 15.25, 0.128, 1.846, -0.0976
1722589211335, 4.45, -6.8, 15.2, 0.132, 1.859, -0.1128
1722589211367, 4.8, -6.7, 15, 0.101, 1.778, -0.096
1722589211398, 5.45, -6.7, 14.35, 0.094, 1.651, -0.1
1722589211429, 6.45, -6.1, 14.95, 0.156, 1.54, -0.0896
1722589211460, 7.2, -6.8, 15.15, 0.096, 1.467, -0.0968
1722589211492, 7.6, -5.8, 14.45, 0.23, 1.382, -0.0816
1722589211538, 8.05, -5.8, 15, 0.22, 1.322, -0.0704
1722589211601, 8.05, -7.65, 14.55, 0.02, 1.263, -0.0688
1722589211648, 7.75, -6.15, 13.65, 0.189, 1.205, -0.0616
1722589211695, 8.95, -6.85, 11.5, 0.072, 0.961, -0.068
1722589211726, 9.05, -7.1, 13.2, 0.064, 0.933, -0.0584
1722589211788, 9, -7.05, 11.6, 0.027, 0.804, -0.064
1722589211820, 8.45, -7.3, 11, 0, 0.849, -0.0784
1722589211851, 9.1, -7.15, 11, 0.052, 0.826, -0.088
1722589211882, 9.1, -6.95, 10.7, 0.09, 0.799, -0.0912
1722589211929, 8.65, -6.75, 10.6, 0.097, 0.863, -0.088
1722589211960, 9.3, -7.05, 10.75, 0.075, 0.786, -0.0888
1722589212007, 8.6, -7.3, 11.6, 0.045, 0.874, -0.0752
1722589212038, 9, -7.05, 11, 0.083, 0.803, -0.0792
1722589212085, 8.85, -6.9, 11.1, 0.055, 0.812, -0.0976
1722589212117, 8.6, -7.1, 11.1, 0.031, 0.87, -0.0696
1722589212148, 7.15, -6.6, 11.2, 0.189, 1.138, -0.004
1722589212179, 4.7, -7, 11.95, 0.075, 1.597, -0.024
1722589212226, 5.1, -7.05, 12.4, 0.036, 1.603, -0.0176
1722589212335, 4.3, -6.6, 10.15, 0.146, 1.36, -0.088
1722589212382, 6.2, -5.75, 9.1, 0.327, 1.463, -0.2008
1722589212429, 1.9, -7.4, 8.75, 0.003, 1.933, -0.1432
1722589212460, 0.7, -8.2, 9.4, -0.155, 2.168, -0.0496
1722589212507, 0, -8.05, 9.8, -0.192, 2.291, -0.12
1722589212538, 1.75, -5.2, 12.25, 0.35, 2.108, -0.2128
1722589212570, 2.55, -4.85, 12.35, 0.393, 1.999, -0.2144
1722589212601, 1.05, -5.65, 12.75, 0.354, 2.141, -0.0864
1722589212632, -0.3, -5.5, 13.65, 0.332, 2.401, -0.1208
1722589212663, 0.1, -3.9, 11.75, 0.572, 2.339, -0.0928
1722589212695, 0.2, -4.1, 12.45, 0.57, 2.349, -0.1008
1722589212742, -0.5, -3.9, 11.85, 0.565, 2.426, -0.1
1722589212851, -0.85, -9.8, 12.1, -0.464, 2.525, 0.1176
1722589212913, -3.25, -10.2, 11.7, -0.508, 2.834, -0.028
1722589212960, -2.95, -9.9, 10.8, -0.418, 2.838, -0.0768
1722589213007, -2.9, -10.35, 11.6, -0.414, 2.856, -0.0504
1722589213038, -3.15, -9.45, 11.2, -0.434, 2.814, -0.0688
1722589213070, -2.65, -10.05, 12.4, -0.44, 2.833, -0.0368
1722589213117, -3.2, -9.15, 11.2, -0.397, 2.822, -0.076
1722589213163, -3.1, -9.9, 12.1, -0.413, 2.832, -0.0448
1722589213210, -3.15, -9.4, 10.8, -0.354, 2.855, -0.0904
1722589213242, -2.75, -10, 12.3, -0.383, 2.852, -0.0472
1722589213273, -2.75, -10.1, 12.45, -0.404, 2.833, -0.0392
1722589213304, -2.7, -10, 12.3, -0.368, 2.824, -0.0384
1722589213335, -3.1, -9.1, 10.75, -0.314, 2.829, -0.1152
1722589213382, -2.95, -9.8, 11.75, -0.354, 2.83, -0.0696
1722589213413, -2.75, -9.65, 12.45, -0.393, 2.819, -0.0392
1722589213460, -2.85, -9.85, 12.15, -0.37, 2.813, -0.0592
1722589213523, -2.95, -9.4, 12.35, -0.388, 2.804, -0.06
1722589213570, -2.9, -9.35, 11.4, -0.322, 2.838, -0.0928
1722589213617, -2.95, -9.25, 11.05, -0.31, 2.833, -0.0992
1722589213664, 2.15, -6.65, 11.05, 0.174, 1.771, -0.1288
1722589213742, 7.5, -6.9, 11.55, 0.067, 0.875, -0.0144
1722589213820, 10.9, -7.15, 11.35, 0.053, 0.495, -0.0744
1722589213882, 9.25, -7.05, 10.4, 0.042, 0.729, -0.0864
1722589213913, 10, -6.95, 11.25, 0.056, 0.649, -0.0792
1722589213960, 9.2, -7.25, 10.95, 0.04, 0.739, -0.0744
1722589213992, 10.15, -5.85, 10.35, 0.203, 0.607, -0.0864
1722589214023, 8.1, -6.5, 9.8, 0.09, 0.88, -0.1088
1722589214054, 9.65, -5.55, 10, 0.202, 0.622, -0.1448
1722589214101, 9.05, -6.6, 10.7, 0.05, 0.711, -0.044
1722589214148, 9.3, -7.35, 10.55, -0.064, 0.793, -0.1328
1722589214195, 7.6, -7.95, 10.3, -0.011, 1.033, -0.068
1722589214242, 11, -8.55, 11.65, -0.171, 0.55, -0.0936
1722589214288, 7.95, -9.45, 9.7, -0.044, 0.71, -0.0776
1722589214382, 10.9, -7, 9.05, -0.015, 0.6, -0.0928
1722589214445, 14.5, -4.05, 8.6, 0.311, 0.204, -0.1064
1722589214476, 16.75, -6.95, 2.45, 0.185, -0.544, -0.0216
