UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722926395216, 16.85, -12, 5.9, -0.482, -0.038, -0.088
1722926395248, 16.35, -11.9, 7.15, -0.433, 0, -0.0776
1722926395294, 18.35, -10.6, 10.05, -0.362, -0.299, -0.0408
1722926395326, 21.05, -8.25, 13.25, -0.139, -0.571, -0.0688
1722926395341, -8.95, -2.15, -7.45, 2.522, 3.436, -0.3984
1722926395373, 20.55, -10.1, 15, -0.514, -0.454, 0.0616
1722926395404, 23.1, -11.2, 9, -0.457, -0.739, -0.096
1722926395435, 18.3, -2.5, 7.25, 0.953, 0.85, -0.7904
1722926395466, 8.35, -7.75, 9.4, 0, 0.635, -0.156
1722926395498, 16.6, -11.55, 11.9, -0.547, 0.079, -0.088
1722926395529, 24.85, 2.75, 13.5, 0.89, -0.797, -0.188
1722926395560, 25.8, -0.55, 12.1, 0.611, -0.822, -0.092
1722926395591, 21.45, -2, 12.6, 0.496, -0.543, -0.2672
1722926395607, 21.55, -3.95, 12.75, 0.238, -0.625, -0.2632
1722926395638, 17.55, -9.15, 9.25, -0.137, -0.062, -0.024
1722926395669, 5.75, -18.65, 12.85, -1.125, 0.992, -0.0056
1722926395701, 6.6, -14.6, 13.3, -0.639, 0.857, -0.0816
1722926395732, 18.8, -14.25, 12.1, -0.733, -0.378, -0.036
1722926395779, 16.05, -12.6, 11.25, -0.44, -0.017, -0.0136
1722926395810, 16.45, -10.65, 16.1, -0.49, -0.205, 0.0416
1722926395841, 19.15, -5.65, 11.85, 0.237, -0.312, -0.1656
1722926395873, 19.05, -8.45, 11.6, -0.171, -0.309, -0.0928
1722926395904, 16.45, -10.45, 12, -0.325, -0.212, -0.0744
1722926395935, 18.6, -8.15, 10.4, -0.061, -0.27, -0.12
1722926395966, 20.45, -10.4, 13.45, -0.597, -0.658, -0.2936
1722926395998, 19.45, -5.1, 12.6, -0.037, -0.596, -0.1544
1722926396029, 18, -5.35, 12.2, 0.166, -0.379, -0.1288
1722926396060, 19.5, -7.95, 6.85, -0.104, -0.4, -0.1088
1722926396091, 18.25, -6.95, 8.25, 0.048, -0.284, -0.0992
1722926396123, 19, -8.9, 6.45, -0.138, -0.292, -0.0944
1722926396154, 20.35, -7.7, 5.4, -0.012, -0.487, -0.1096
1722926396201, 18.3, -6.7, 11.55, 0.194, -0.324, -0.06
1722926396232, 18.15, -7.25, 10.5, 0.126, -0.241, -0.1288
1722926396263, 18.7, -8.95, 16.4, -0.034, -0.214, -0.1336
1722926396294, 17.45, -9, 18.05, -0.339, -0.175, -0.0512
1722926396326, 18.1, -8.9, 15.45, -0.271, -0.232, -0.0832
1722926396357, 17.15, -7.7, 14.25, -0.066, 0.001, -0.0808
1722926396388, 20.85, -9.55, 11.3, -0.234, -0.394, 0.0152
1722926396419, 21.7, -5.85, 9.95, 0.034, -0.465, -0.1784
1722926396451, 17.4, -7.8, 13.4, -0.171, -0.183, -0.1704
1722926396544, 16.75, -8.8, 15.05, -0.168, -0.258, -0.0592
1722926396591, 18.2, -6.7, 14.55, -0.127, -0.573, -0.0744
1722926396623, 19.45, -6, 13.55, 0.245, -0.639, -0.0824
1722926396654, 21.8, -6.3, 14.1, 0.162, -1.006, -0.1104
1722926396685, 21.15, -7.85, 16.25, -0.082, -1.029, -0.068
1722926396716, 21.6, -8.35, 17.8, -0.016, -1.143, -0.0152
1722926396748, 22.95, -8.7, 16.25, -0.098, -1.259, -0.096
1722926396779, 21.55, -10.7, 17.7, -0.477, -1.086, -0.2248
1722926396810, 21.3, -8.25, 15.95, -0.31, -1.046, -0.2232
1722926396841, 21.5, -7.9, 16.05, -0.252, -1.003, -0.22
1722926396873, 20.85, -8.1, 16.25, -0.178, -0.972, -0.1696
1722926396904, 21.05, -7.6, 16.95, -0.022, -0.948, -0.112
1722926396935, 21.2, -7.55, 16.55, 0.039, -1.017, -0.0312
1722926396982, 20.5, -7.1, 16.65, 0.088, -0.931, -0.0176
1722926397029, 21.1, -6.85, 16.7, 0.096, -0.959, -0.0408
1722926397076, 20.55, -6.95, 16.75, 0.081, -0.947, -0.0288
1722926397123, 20.9, -7.2, 16.5, 0.078, -0.977, -0.0288
1722926397154, 20.55, -7.3, 16.7, 0.056, -0.935, -0.0432
1722926397185, 21.05, -7.1, 16.7, 0.069, -0.958, -0.04
1722926397216, 21.05, -6.7, 16.1, 0.135, -1.023, -0.0248
1722926397248, 19.9, -6.6, 16.4, 0.149, -0.906, -0.016
1722926397279, 19.75, -5.4, 15.85, 0.341, -0.856, 0.0152
1722926397310, 19.2, -7.3, 15.9, 0.171, -0.774, 0.0608
1722926397341, 19.75, -6.3, 16.2, 0.251, -0.807, 0.1208
1722926397373, 20.7, -5.15, 16.15, 0.434, -0.892, 0.1224
1722926397404, 22.45, -5.55, 16.9, 0.392, -0.993, 0.1088
1722926397435, 22.95, -5.3, 16.65, 0.318, -1.1, 0.0448
1722926397466, 22.65, -6.8, 17.25, 0.175, -1.085, 0.0744
1722926397498, 22.55, -6.55, 17.95, 0.21, -1.073, -0.0104
1722926397529, 20.8, -9.05, 19.2, -0.077, -0.958, -0.0024
1722926397560, 19.25, -8.7, 18.5, -0.153, -0.711, -0.048
1722926397591, 20.85, -7.45, 14.75, -0.044, -0.731, 0.0008
1722926397623, 21.5, -6.85, 13.85, -0.025, -0.746, -0.1
1722926397669, 20, -6.9, 13.55, 0.012, -0.409, -0.0792
1722926397748, 19.25, -8.05, 14, -0.121, -0.444, -0.1192
1722926397779, 19.4, -8.7, 14.35, -0.205, -0.436, -0.1128
1722926397826, 19.55, -8.1, 14.1, -0.142, -0.452, -0.12
1722926397857, 19.15, -8, 13.95, -0.152, -0.419, -0.1032
1722926397904, 21.2, -7.35, 14, -0.068, -0.565, -0.108
1722926397966, 19.15, -8.25, 15.95, -0.135, -0.565, -0.0872
1722926398013, 21.1, -6.95, 14.9, 0.071, -0.84, -0.0344
1722926398044, 22.75, -6.65, 14.2, 0.083, -0.978, -0.0408
1722926398076, 22.55, -7.5, 13.7, 0.017, -0.835, -0.0696
1722926398107, 25.4, -7.6, 13.3, -0.14, -1.112, -0.12
1722926398138, 22.95, -7.55, 12.4, 0.009, -0.955, -0.0152
1722926398185, 22.3, -6.8, 12.85, 0.123, -1.034, 0.0632
1722926398232, 27.35, -7.2, 10.2, 0.076, -1.47, 0.0368
1722926398294, 28.5, -9.25, 10.15, -0.28, -1.713, -0.06
1722926398341, 32.7, -9.75, 9.35, -0.408, -2.287, -0.1992
1722926398466, 28.85, -10.75, 12.45, -0.639, -2.014, -0.5816
1722926398513, 25.05, -9.45, 12.85, -0.322, -1.353, -0.204
1722926398560, 23.15, -4.35, 13.95, 0.487, -1.178, 0.1584
1722926398623, 26, -5.8, 11.9, 0.286, -1.53, 0.244
1722926398669, 25.2, -6.35, 12.05, 0.165, -1.411, 0.2464
1722926398716, 27.75, -7.15, 13.05, -0.042, -1.533, 0.076
1722926398748, 27.15, -13.9, 11.15, -1.003, -1.664, -0.1888
1722926398797, 29.7, -11.4, 11.9, -0.676, -2.274, -0.2976
1722926398866, 34.4, -12.4, 9.45, -0.841, -2.874, -0.432
1722926398952, 33.5, -10.6, 11.45, -0.6, -2.65, -0.38
1722926399018, 33.6, -10.6, 11.45, -0.573, -2.681, -0.3832
1722926399088, 33.35, -10.2, 11.45, -0.544, -2.66, -0.3176
1722926399158, 33.05, -10.05, 11.55, -0.529, -2.626, -0.3216
1722926399208, 33.45, -10.3, 11.55, -0.527, -2.645, -0.3104
1722926399243, 33, -10.3, 11.7, -0.537, -2.59, -0.344
1722926399278, 33.25, -10.25, 11.85, -0.531, -2.63, -0.2856
1722926399313, 32.95, -10.3, 11.75, -0.515, -2.597, -0.2872
1722926399368, 32.95, -10, 11.7, -0.509, -2.593, -0.2888
1722926399423, 32.75, -10.1, 11.65, -0.504, -2.578, -0.2952
1722926399461, 32.75, -10.05, 11.75, -0.499, -2.616, -0.336
1722926399493, 31.85, -10.05, 11.8, -0.514, -2.529, -0.3544
1722926399568, 4, -7.4, 14.45, -0.099, 1.223, -0.0656
1722926399602, 26.35, -12.3, 13.25, -0.549, -0.828, -0.008
1722926399658, 9.15, -13.7, 17.15, -0.356, 0.584, 0.0368
1722926399692, 6.15, -11.25, 12.05, -0.393, 1.111, -0.0272
1722926399738, 24.8, -7.05, 12.8, -0.007, -0.67, 0.0224
1722926399778, 18.15, -5.6, 7.7, 0.493, 0.096, -0.228
1722926399818, 25.65, -7.4, 12.05, -0.162, -0.852, 0.0936
1722926399858, 19.45, -5.8, 11.45, 0.077, -0.273, -0.1312
1722926399893, 14.75, -6, 12.2, 0.116, 0.195, -0.0984
1722926399928, 19.5, -7.8, 12.3, -0.13, -0.286, -0.0824
1722926399988, 8.4, -9.75, 13.85, -0.309, 0.788, -0.028
1722926400028, 8.6, -9.4, 15.65, -0.333, 0.7, -0.0128
1722926400082, 7.55, -9.7, 14.75, -0.334, 0.872, 0.0672
1722926400133, 14.75, -6.65, 12, -0.087, 0.097, -0.012
1722926400203, 12.7, -6.95, 11.55, 0.03, 0.338, -0.1432
1722926400325, 14.6, -9.3, 14.2, -0.63, 0.133, -0.1568
1722926400362, 14.5, -12.6, 15.7, -0.818, 0.121, -0.2104
1722926400408, 15.85, -13.2, 13.2, -0.552, -0.058, -0.16
1722926400444, 14.15, -11.6, 11, -0.374, 0.121, 0.0248
1722926400478, 12.2, -11.1, 10.4, -0.296, 0.399, -0.0544
1722926400528, 11.95, -8.3, 12.5, -0.186, 0.428, -0.0712
1722926400584, 9.3, -6.45, 10.35, 0.052, 0.65, -0.0936
1722926400633, 9.85, -6.9, 10.2, 0.017, 0.582, -0.0888
1722926400673, 9.65, -6.55, 10.25, -0.001, 0.654, -0.092
1722926400712, 10.15, -6.05, 10.45, 0.091, 0.541, -0.0696
1722926400758, 9.35, -6.8, 10.6, 0.036, 0.598, -0.0672
1722926400798, 9.95, -4.8, 9.85, 0.215, 0.63, -0.108
1722926400818, 9.6, -3.5, 9.4, 0.382, 0.593, -0.1128
1722926400923, 9.35, -9.3, 11.3, -0.34, 0.675, -0.0912
1722926400988, 9.85, -7.1, 10.25, -0.054, 0.627, -0.1008
1722926401061, 10.3, -7.25, 10.4, -0.052, 0.469, -0.0896
1722926401113, 9.95, -5.9, 10, 0.135, 0.512, -0.0408
1722926401173, 10.2, -7.45, 10.55, -0.151, 0.613, -0.1048
1722926401212, 9.6, -6.05, 10, 0.071, 0.594, -0.116
1722926401278, 10, -6.95, 10.55, -0.112, 0.673, -0.0976
1722926401298, 9.25, -5.05, 10, 0.235, 0.641, -0.0744
1722926401352, 9.5, -6.65, 10.3, -0.009, 0.619, -0.0664
1722926401403, 10.2, -6.65, 10.5, 0.048, 0.54, -0.0824
1722926401453, 9.6, -6.25, 10.35, 0.023, 0.602, -0.0704
1722926401488, 10, -6.25, 10.95, 0.037, 0.543, -0.056
1722926401556, 9.7, -6.45, 10.4, 0.042, 0.603, -0.0944
1722926401658, 7.65, -6.25, 13.1, 0.061, 1.168, -0.0928
1722926401697, 10.3, -6.9, 9.9, -0.006, 0.604, -0.1024
1722926401739, 8.8, -6.85, 10.9, 0.085, 0.74, -0.1328
1722926401782, 7.95, -5.95, 11.6, 0.129, 0.943, -0.1008
1722926401825, 10.45, -5.95, 10.2, 0.048, 0.521, -0.0648
1722926401868, 6.05, -4.5, 10.6, 0.248, 1.051, -0.0968
1722926401910, 13.35, -4.6, 10.3, 0.252, 0.239, -0.084
1722926401953, 6.8, -6.65, 11.9, 0.012, 0.984, -0.0744
1722926401996, 10.2, -6.35, 10.9, 0.031, 0.584, -0.084
1722926402038, 9.3, -6.3, 12, 0.074, 0.729, -0.0952
1722926402081, 8.2, -6.3, 10.3, 0.015, 0.814, -0.0712
1722926402103, 8.1, -6.1, 10.3, 0.182, 0.801, -0.1024
1722926402145, 10.2, -6.25, 10.95, 0.239, 0.601, -0.068
1722926402187, 10.3, -5.15, 10.85, 0.144, 0.606, -0.08
1722926402250, 10.65, -4.75, 10.85, 0.206, 0.549, -0.1024
1722926402320, 9.1, -4.85, 10.85, 0.167, 0.715, -0.0736
1722926402362, 9.3, -6.85, 11.4, 0.012, 0.731, -0.1088
1722926402409, 8.75, -7.5, 11.15, -0.072, 0.732, -0.1352
1722926402447, 9.6, -5.55, 11.1, 0.163, 0.689, -0.1032
1722926402478, 8.95, -7.5, 12, -0.092, 0.725, -0.0616
1722926402509, 8.85, -5.65, 10.75, 0.15, 0.757, -0.0928
1722926402547, 9.35, -6.25, 11.45, 0.066, 0.673, -0.0784
1722926402579, 8.95, -6.55, 11.2, -0.001, 0.73, -0.0872
1722926402610, 8.9, -6.05, 11.05, 0.072, 0.717, -0.1056
1722926402647, 8.55, -7, 11.7, -0.065, 0.806, -0.0728
1722926402679, 9.8, -6.95, 11.6, -0.01, 0.696, -0.1232
1722926402695, 10.05, -6.1, 11.45, 0.061, 0.636, -0.0808
1722926402726, 8.75, -5.95, 10.85, 0.185, 0.801, -0.076
1722926402764, 8.9, -5.6, 10.35, 0.094, 0.908, -0.1216
1722926402795, 9.9, -6.35, 11.2, 0.109, 0.651, 0.0168
1722926402849, 9.35, -6.75, 12.6, 0.01, 0.67, -0.0168
1722926402896, 8.2, -7.35, 9.95, 0.02, 0.894, -0.1688
1722926402949, 5.4, -5.65, 10.8, 0.05, 1.263, -0.2432
1722926402981, 7.5, -5.9, 11.8, 0.043, 1.147, -0.2072
1722926403028, 6.65, -5.55, 10.9, 0.317, 1.095, -0.1808
1722926403066, 5.6, -3.15, 10.45, 0.505, 1.245, -0.2016
1722926403082, 5.7, -7, 12.2, 0.111, 1.355, -0.2088
1722926403113, 6.65, -4.75, 12.05, 0.306, 1.245, -0.1664
1722926403150, 6.15, -4.85, 10.6, 0.332, 1.244, -0.1824
1722926403167, 5.55, -5.95, 9.6, 0.051, 1.218, -0.0856
1722926403198, 5.8, -6.4, 8.4, 0.02, 1.193, -0.0424
1722926403251, 4.85, -6.3, 6.8, -0.157, 1.718, -0.0912
1722926403283, 8.45, -3.5, 11.6, 0.396, 0.846, -0.0984
1722926403314, 6.55, -6.7, 8.25, -0.024, 1.119, -0.0824
1722926403352, 9.45, -6.1, 12.9, 0.124, 0.699, -0.1
1722926403383, 9.7, -6.65, 10.4, 0.034, 0.664, -0.0888
1722926403415, 6.65, -5.85, 10.15, 0.151, 1.029, -0.128
1722926403452, 7.7, -4.75, 11.25, 0.099, 1.025, -0.1528
1722926403484, 8.45, -7.5, 12.6, -0.025, 0.972, -0.0048
1722926403515, 4.8, -6.1, 11.35, 0.053, 1.479, -0.04
1722926403553, 1.9, -5.9, 11.45, 0.11, 2.031, -0.0944
1722926403631, 1.75, -6.5, 11.4, 0.012, 1.99, -0.1216
1722926403685, 3.05, -6.35, 10.7, 0.019, 1.846, -0.124
1722926403732, 2.65, -7, 13.1, -0.081, 1.89, -0.0592
1722926403771, 2.7, -5.7, 14.25, 0.148, 2.018, -0.1312
1722926403792, 4.25, -6, 14.55, 0.101, 1.884, -0.096
1722926403835, 3.7, -5.8, 15.25, 0.141, 1.943, -0.1344
1722926403878, 3.7, -6.65, 14.85, 0.013, 1.895, -0.128
1722926403921, 4.35, -5.5, 15.05, 0.136, 1.853, -0.1264
1722926403963, 4.4, -5.65, 15.2, 0.128, 1.855, -0.0944
1722926404005, 4.15, -6, 14.75, 0.121, 1.834, -0.1256
1722926404037, 4.05, -6.1, 14.4, 0.123, 1.856, -0.1312
1722926404068, 4.4, -6.35, 15.35, 0.116, 1.824, -0.112
1722926404099, 4, -5.9, 14.4, 0.109, 1.833, -0.1288
1722926404137, 5.1, -6.5, 14.6, 0.069, 1.676, -0.1032
1722926404169, 5.5, -5.75, 14.75, 0.164, 1.619, -0.1384
1722926404200, 6.75, -6, 15.35, 0.132, 1.485, -0.1168
1722926404222, 7.7, -6.35, 15.15, 0.077, 1.341, -0.056
1722926404253, 7.3, -7.55, 15.65, -0.093, 1.348, -0.0936
1722926404300, 7.8, -6.3, 14.95, 0.094, 1.276, -0.1024
1722926404338, 7.5, -6.55, 14, 0.096, 1.243, -0.06
1722926404370, 7.8, -6.1, 13.95, 0.134, 1.16, -0.0752
1722926404423, 7.95, -6.55, 12.5, 0.056, 0.997, -0.0704
1722926404455, 8.6, -6.3, 12.45, 0.051, 0.904, -0.088
1722926404486, 8.95, -6.5, 11.65, 0.041, 0.797, -0.0768
1722926404555, 8.4, -6.15, 11.95, 0.07, 0.838, -0.0688
1722926404602, 9, -6.4, 12, 0.07, 0.775, -0.0824
1722926404625, 8.5, -6.2, 11.5, 0.028, 0.813, -0.0744
1722926404656, 8.25, -6.55, 11.65, 0.057, 0.862, -0.0864
1722926404687, 8.9, -6.15, 11.25, 0.074, 0.777, -0.0792
1722926404725, 8.95, -6.4, 11.7, 0.028, 0.787, -0.0696
1722926404772, 8.45, -6.05, 10.95, 0.082, 0.819, -0.0888
1722926404803, 8.85, -6.2, 11.35, 0.081, 0.821, -0.0944
1722926404825, 8.75, -6.4, 11.7, 0.025, 0.82, -0.0672
1722926404857, 8.6, -6.45, 11.3, 0.043, 0.808, -0.0736
1722926404888, 8.95, -6.4, 11.1, 0.055, 0.801, -0.1048
1722926404926, 7.05, -5.7, 11.45, 0.087, 1.163, -0.1
1722926404958, 4.3, -7.15, 12.3, -0.014, 1.653, -0.0408
1722926405004, 4.85, -6.55, 12.45, 0.065, 1.613, -0.0472
1722926405058, 6.7, -5.4, 12.25, 0.166, 1.17, -0.0672
1722926405122, 3.8, -5.4, 10.75, 0.175, 1.457, -0.1144
1722926405165, 5.4, -5.05, 9.75, 0.294, 1.455, -0.18
1722926405229, 4.45, -5.8, 11, 0.135, 1.541, -0.104
1722926405251, 3.55, -5.5, 9.15, 0.226, 1.763, -0.136
1722926405294, 1.1, -7.9, 9.7, -0.19, 2.124, -0.12
1722926405335, -1, -8, 10.25, -0.299, 2.359, -0.032
1722926405367, -1.3, -8.3, 9.75, -0.329, 2.521, -0.0832
1722926405414, -1.3, -9.4, 10.15, -0.448, 2.513, -0.0832
1722926405452, -1.1, -8.25, 10.15, -0.296, 2.488, -0.1056
1722926405483, 0.55, -5.35, 12.55, 0.196, 2.277, -0.2224
1722926405515, 1.25, -5.2, 12.5, 0.334, 2.166, -0.2504
1722926405553, 0.7, -4.45, 12.45, 0.469, 2.172, -0.1048
1722926405584, -0.35, -3.6, 12.9, 0.561, 2.399, -0.0968
1722926405615, -0.35, -4.05, 13.15, 0.423, 2.437, -0.108
1722926405653, -0.4, -3.75, 12.75, 0.522, 2.438, -0.104
1722926405732, -0.5, -9.25, 12.15, -0.399, 2.485, 0.1744
1722926405785, -3.1, -10.1, 12.1, -0.631, 2.815, -0.0016
1722926405832, -4.15, -9.35, 11.15, -0.516, 2.981, -0.0488
1722926405871, -4, -9.8, 11.45, -0.534, 2.993, -0.0696
1722926405913, -4.05, -9.55, 11.75, -0.458, 2.978, -0.0832
1722926405956, -3.95, -9.6, 12.6, -0.526, 2.976, -0.024
1722926405998, -4.1, -9.2, 12.15, -0.51, 2.97, -0.0336
1722926406029, -4.15, -9.05, 12, -0.488, 2.965, -0.0504
1722926406061, -4.1, -8.95, 11.85, -0.461, 2.98, -0.0576
1722926406114, -4.05, -9.05, 11.2, -0.398, 2.983, -0.112
1722926406146, -4.15, -8.75, 11.1, -0.417, 2.972, -0.0952
1722926406177, -4.1, -8.7, 11, -0.389, 2.973, -0.1232
1722926406215, -3.75, -9.6, 12.95, -0.466, 2.984, -0.0392
1722926406262, -3.9, -9.4, 12.8, -0.476, 2.98, -0.0432
1722926406293, -3.85, -9.65, 12.35, -0.417, 2.968, -0.0872
1722926406315, -4.1, -8.7, 11.2, -0.385, 2.956, -0.1008
1722926406411, -3.8, -9.45, 12.6, -0.424, 2.97, -0.0552
1722926406453, -4, -8.8, 11.35, -0.387, 2.953, -0.1112
1722926406518, -4.05, -8.5, 11, -0.353, 2.954, -0.1176
1722926406560, -3.6, -9.1, 12.15, -0.299, 2.77, -0.1104
1722926406607, 11.6, -5.4, 11.2, 0.206, 0.485, -0.0864
1722926406672, 6.1, -6.2, 12.1, 0.039, 1.037, -0.068
1722926406714, 9.05, -6.3, 10.7, 0.057, 0.674, -0.0464
1722926406746, 9.3, -5.8, 12, 0.036, 0.734, -0.0752
1722926406793, 7.7, -6.6, 10.65, 0.024, 0.856, -0.0688
1722926406831, 10.8, -6.6, 12.2, 0.02, 0.566, -0.1048
1722926406862, 8.95, -6.45, 10.6, 0.044, 0.719, -0.0504
1722926406909, 9.2, -5.6, 11.6, 0.2, 0.712, -0.1808
1722926406947, 8, -8.1, 10.75, -0.168, 0.887, -0.1032
1722926406978, 10.25, -5.5, 12.45, 0.133, 0.554, -0.088
1722926407009, 9.05, -7.4, 11.1, -0.074, 0.779, -0.124
1722926407047, 7.5, -6.85, 11.4, -0.106, 0.941, -0.1016
1722926407132, 10.85, -5.2, 11.4, 0.238, 0.394, 0.0152
1722926407164, 11.15, -6.45, 9.3, -0.064, 0.709, -0.1464
1722926407211, 13.6, -6.4, 9.15, -0.017, 0.36, -0.1344
1722926407264, 12.55, -5.9, 10.3, 0.113, 0.445, 0.0496
1722926407295, 11.8, -7.9, 8.2, 0.193, 0.531, -0.076
1722926407334, 6.8, -6.4, 13.1, 0.221, 1.252, -0.14
1722926407380, 7.2, -7.25, 17, -0.084, 0.924, -0.26
1722926407412, 8.3, -10, 9.65, -0.297, 0.762, -0.12
1722926407434, 7.1, -6.1, 13.95, 0.062, 1.081, -0.0856
