UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720525706119, 22.45, -8.8, 16.65, 0.026, -1.114, -0.0072
1720525706166, 22.45, -9.05, 16.5, -0.034, -1.132, -0.0568
1720525706260, 22.15, -8.9, 16.45, -0.018, -1.1, -0.044
1720525706291, 22.65, -8.35, 15.95, 0.07, -1.208, -0.016
1720525706322, 21.15, -7.75, 15.95, 0.148, -1.034, -0.0152
1720525706353, 20.75, -7.4, 15.8, 0.252, -1.008, 0.0864
1720525706385, 21.3, -7.05, 16.6, 0.278, -0.985, 0.0336
1720525706416, 21.6, -5.95, 15.15, 0.515, -0.961, 0.088
1720525706447, 22.85, -7.05, 17.1, 0.198, -1.068, 0.12
1720525706478, 23.15, -7.85, 16.4, 0.355, -1.038, 0.1832
1720525706510, 22.9, -5.9, 17.15, 0.501, -1.095, 0.104
1720525706541, 23.35, -5.6, 16.3, 0.528, -1.149, 0.1
1720525706572, 22.35, -7.9, 18.55, 0.159, -1.08, 0.0232
1720525706603, 20.45, -9.6, 18.35, -0.091, -0.958, 0.0696
1720525706635, 19.5, -9.8, 19.05, -0.237, -0.764, -0.0552
1720525706666, 22.85, -9.25, 14.75, -0.168, -0.857, -0.0248
1720525706697, 22.4, -9, 13.5, -0.219, -0.8, -0.0984
1720525706713, 20.8, -7.8, 13.85, 0.017, -0.599, -0.0912
1720525706744, 20.4, -9.4, 14.25, -0.15, -0.554, -0.0688
1720525706791, 21.2, -9.85, 13.85, -0.192, -0.555, -0.0584
1720525706838, 19.7, -9.1, 13.65, -0.098, -0.443, -0.0696
1720525706885, 20.7, -9.5, 13.5, -0.124, -0.498, -0.076
1720525706931, 21.2, -9, 13.7, -0.115, -0.53, -0.0736
1720525706963, 22.45, -8.65, 13.15, -0.047, -0.685, -0.036
1720525706994, 21.05, -8.7, 13.6, -0.039, -0.614, -0.0496
1720525707056, 22.55, -9.15, 14.45, -0.055, -0.973, -0.0224
1720525707088, 22.25, -9.1, 15.3, -0.057, -0.924, -0.0344
1720525707119, 21.95, -8.9, 14.65, -0.011, -0.929, -0.0328
1720525707150, 23.9, -7.8, 14.15, 0.101, -1.01, -0.0048
1720525707197, 24.95, -9.6, 12.65, -0.093, -1.03, -0.0016
1720525707228, 25.4, -8.2, 12.2, -0.007, -1.18, 0
1720525707244, 23.5, -9.2, 11.5, 0.002, -0.825, -0.0432
1720525707275, 23.05, -8.75, 12.2, 0.039, -0.928, 0.0712
1720525707306, 25.8, -8.3, 9.75, 0.046, -1.235, 0.0504
1720525707338, 28.7, -8.5, 10.15, -0.001, -1.512, 0.0248
1720525707369, 30.75, -9.1, 9.75, -0.091, -1.767, -0.0128
1720525707400, 30.25, -10.75, 9.55, -0.338, -1.785, -0.0864
1720525707431, 33.8, -10, 8.65, -0.345, -2.362, -0.2496
1720525707463, 35.2, -11.8, 9.05, -0.554, -2.544, -0.2624
1720525707494, 36.95, -11.75, 9.2, -0.708, -2.954, -0.4376
1720525707525, 37.45, -12.15, 9.6, -0.81, -3.134, -0.6408
1720525707588, 32.8, -12.35, 12.55, -0.769, -2.43, -0.6048
1720525707650, 29.25, -10.25, 12.15, -0.217, -1.977, -0.2352
1720525707681, 26.85, -4.35, 13.9, 0.559, -1.602, 0.2448
1720525707713, 27.7, -8.2, 12.1, 0.151, -1.624, 0.3968
1720525707744, 28.3, -6.6, 11.9, 0.291, -1.729, 0.36
1720525707775, 27.1, -7.3, 12.35, 0.244, -1.643, 0.3608
1720525707806, 29.1, -8.25, 12.5, 0.008, -1.754, 0.1152
1720525707838, 29.2, -13.4, 12.8, -0.865, -1.792, -0.196
1720525707869, 31.35, -14.45, 10.6, -1.051, -2.334, -0.2536
1720525707900, 38.25, -12.75, 11.95, -0.912, -3.305, -0.6024
1720525707931, 40.8, -14.3, 9.4, -1.088, -3.653, -0.6592
1720525707963, 40.6, -13.05, 9.85, -0.885, -3.638, -0.5744
1720525708010, 40.35, -12.95, 10.1, -0.802, -3.582, -0.5248
1720525708025, 40.3, -12.55, 10.25, -0.788, -3.557, -0.4808
1720525708056, 39.55, -12.55, 10.25, -0.746, -3.45, -0.4664
1720525708135, 39.3, -12.45, 10.65, -0.728, -3.447, -0.4712
1720525708197, 39.25, -12.4, 10.95, -0.691, -3.403, -0.4248
1720525708228, 38.95, -12, 10.7, -0.666, -3.392, -0.3736
1720525708275, 38.95, -12.2, 10.9, -0.686, -3.39, -0.4296
1720525708338, 38.45, -12.05, 11, -0.666, -3.321, -0.3824
1720525708400, 38.45, -12.05, 11, -0.65, -3.326, -0.4024
1720525708431, 38.2, -12.05, 10.8, -0.626, -3.285, -0.4088
1720525708463, 38.4, -12.05, 10.75, -0.601, -3.327, -0.404
1720525708494, 38.35, -11.9, 10.9, -0.619, -3.279, -0.356
1720525708525, 36.55, -11.65, 10.95, -0.588, -3.224, -0.3944
1720525708556, 17.55, -10.05, 12.45, -0.25, -0.725, -0.168
1720525708588, 4.6, -8.6, 14.05, -0.031, 1.212, -0.02
1720525708619, 13.5, -12.2, 13, -0.389, 0.286, 0.0384
1720525708650, 25.25, -12.7, 13.45, -0.387, -0.775, 0.0928
1720525708681, 11.7, -9.45, 12.85, 0.313, 0.231, -0.144
1720525708713, 11.25, -10.25, 13.2, -0.441, 0.541, 0.1032
1720525708744, 29.85, -10.25, 8.9, -0.191, -1.03, -0.0696
1720525708775, 24.9, -4.65, 10.95, 0.42, -0.473, 0.024
1720525708838, 21.15, -8.6, 10.9, -0.02, -0.331, -0.0888
1720525708885, 3.05, -8.15, 11.3, 0.108, 1.442, 0.0008
1720525708916, 2.4, -9.35, 12.5, -0.147, 1.429, -0.1176
1720525708963, 15.75, -9.6, 12.3, -0.226, 0.082, 0.0368
1720525708994, 8.25, -9.2, 12.1, -0.177, 0.871, -0.02
1720525709056, 19, -9.6, 11.55, -0.102, -0.238, 0.0552
1720525709119, 13.55, -10.25, 10.65, -0.31, 0.364, -0.0168
1720525709181, 13.15, -9.35, 12.65, -0.103, 0.288, 0.0896
1720525709228, 16.6, -10.55, 9.9, 0.035, -0.028, 0.0656
1720525709260, 16.05, -11.4, 13.9, -0.477, 0.115, -0.148
1720525709291, 13.2, -12.15, 12.95, -0.424, 0.206, -0.072
1720525709322, 14.85, -12.4, 9.85, -0.257, 0.099, -0.0792
1720525709353, 16.1, -12.45, 13.4, -0.305, 0.083, -0.0424
1720525709385, 11.1, -9.45, 10.7, 0.022, 0.501, -0.0472
1720525709416, 10.2, -8.85, 10.7, -0.102, 0.561, -0.0616
1720525709447, 11.9, -7.3, 10.5, 0.057, 0.439, -0.044
1720525709478, 9.75, -7.6, 9.85, 0.042, 0.632, -0.0392
1720525709510, 10.1, -7.95, 9.9, 0.015, 0.623, -0.052
1720525709541, 10.95, -7.5, 9.45, 0.059, 0.562, -0.0456
1720525709572, 10.75, -7.35, 9.65, 0.057, 0.526, -0.016
1720525709603, 10.6, -9.15, 10.75, -0.114, 0.578, 0.0112
1720525709635, 10.15, -6.1, 8.9, 0.352, 0.574, -0.06
1720525709728, 9.9, -8.6, 10.15, -0.005, 0.64, -0.0456
1720525709775, 10.65, -8.55, 9.7, -0.179, 0.619, -0.0384
1720525709822, 10.3, -9.1, 10, -0.229, 0.681, -0.1048
1720525709853, 11, -7.35, 9.6, -0.005, 0.593, -0.0872
1720525709885, 9.9, -8, 9.75, -0.122, 0.714, -0.1144
1720525709916, 10.15, -7.85, 9.75, -0.038, 0.669, -0.0928
1720525709947, 10.95, -7.85, 8.95, 0.081, 0.47, -0.0232
1720525709978, 9.8, -6.2, 9.95, 0.246, 0.585, -0.0104
1720525710025, 11.35, -6.7, 9.6, 0.115, 0.494, -0.0376
1720525710056, 10.05, -7.35, 9.75, 0.064, 0.599, -0.0264
1720525710103, 11.1, -7.55, 10.25, 0, 0.52, -0.0264
1720525710150, 9.95, -7.8, 9.35, 0.036, 0.65, -0.0656
1720525710213, 10.45, -7.5, 9.75, 0.025, 0.585, -0.0256
1720525710275, 10.55, -8.25, 11.5, -0.052, 0.675, -0.0472
1720525710322, 7.8, -8.4, 12.8, -0.065, 0.966, -0.0104
1720525710369, 12.5, -9.5, 10.65, -0.209, 0.459, -0.0448
1720525710416, 9.4, -8.8, 11.55, -0.038, 0.79, -0.0632
1720525710463, 10.85, -6.95, 10.55, 0.055, 0.533, -0.0488
1720525710494, 7.05, -9.05, 11, -0.23, 1.009, -0.0488
1720525710525, 12.15, -9.05, 12, 0.027, 0.44, 0.0144
1720525710556, 11.65, -6.9, 9.55, 0.11, 0.448, -0.0832
1720525710588, 6.4, -7, 10.85, 0.16, 1.08, -0.0376
1720525710619, 10.9, -7.8, 10.4, 0.15, 0.542, 0.0016
1720525710650, 11.65, -7.2, 11, 0.126, 0.507, -0.0312
1720525710681, 8.8, -7.45, 11, 0.065, 0.802, -0.0552
1720525710713, 8.85, -7.4, 9.15, -0.022, 0.89, -0.1016
1720525710744, 10.35, -7.95, 11.95, 0.056, 0.641, -0.0736
1720525710806, 8.2, -8.2, 11.1, -0.052, 0.925, -0.0432
1720525710838, 11.3, -8.25, 11.35, 0.002, 0.565, 0.0088
1720525710869, 9.9, -6.85, 10.25, 0.079, 0.732, -0.0496
1720525710900, 9.25, -6.7, 10.35, 0.21, 0.792, -0.0584
1720525710931, 10.15, -6.85, 10.3, 0.12, 0.631, -0.0376
1720525710978, 9.55, -7.2, 10.75, 0.125, 0.762, -0.0688
1720525711025, 9.95, -7.65, 10.1, 0.051, 0.676, -0.0472
1720525711072, 10, -6.9, 10.55, 0.175, 0.708, -0.068
1720525711119, 9.25, -8.05, 11.4, -0.031, 0.771, -0.0384
1720525711150, 10.65, -7.65, 11.05, 0.011, 0.609, -0.0336
1720525711181, 10.95, -7.25, 11.2, 0.054, 0.587, -0.0544
1720525711228, 8.75, -7.55, 10, 0.058, 0.877, -0.0872
1720525711260, 9.7, -7.15, 10.25, -0.006, 0.808, -0.076
1720525711306, 11.15, -6.15, 10.65, 0.089, 0.639, -0.1128
1720525711353, 9.9, -7.3, 10.55, 0.108, 0.657, -0.0184
1720525711385, 9.35, -8.15, 11.15, -0.042, 0.72, -0.0168
1720525711431, 8.65, -6.15, 10.9, 0.143, 1.096, -0.1384
1720525711463, 6.45, -8.25, 10.35, 0.067, 1.303, -0.0416
1720525711494, 7.25, -8.05, 11.55, -0.007, 1.281, -0.1152
1720525711525, 10.05, -7.45, 10.85, 0.183, 0.757, -0.1008
1720525711556, 5.8, -6.9, 10.85, 0.166, 1.476, -0.2056
1720525711588, 5.35, -3.85, 10.1, 0.635, 1.383, -0.1784
1720525711619, 7.3, -4.9, 9.2, 0.512, 1.093, -0.1736
1720525711650, 6.95, -8.15, 8.75, 0.006, 1.146, -0.068
1720525711744, 8.95, -6.8, 12.8, 0.013, 1.093, -0.0424
1720525711775, 6.6, -9.95, 7.7, -0.251, 1.019, -0.0048
1720525711806, 9.2, -7.55, 12.95, 0.086, 0.775, -0.0096
1720525711838, 11.55, -6.1, 10.7, 0.196, 0.564, -0.0616
1720525711869, 8.1, -8.2, 9.45, -0.065, 0.91, -0.04
1720525711900, 7.15, -6.65, 11, 0.203, 1.039, -0.0808
1720525711931, 10.9, -8.95, 10.9, -0.167, 0.837, -0.036
1720525711963, 7.9, -7.7, 11.5, 0.094, 1.136, -0.0048
1720525711994, 1.8, -7.8, 11.15, 0.086, 2.016, -0.0272
1720525712041, 1.75, -8, 11.3, 0.133, 2.079, 0.0152
1720525712088, 1.9, -6.75, 9.75, 0.295, 2, -0.0312
1720525712135, 3.85, -6.8, 12, 0.059, 1.836, -0.036
1720525712181, 3.7, -8.25, 13.75, -0.049, 1.907, -0.0144
1720525712228, 3.65, -7.05, 14.6, 0.101, 1.996, -0.0936
1720525712260, 5.4, -8.05, 14.8, 0.024, 1.827, -0.088
1720525712291, 5.35, -7.3, 16, 0.063, 1.853, -0.0808
1720525712338, 5.7, -7.1, 15.1, 0.105, 1.817, -0.0752
1720525712385, 5.05, -6.7, 15.3, 0.169, 1.813, -0.1136
1720525712431, 6, -7.6, 15.7, 0.045, 1.764, -0.0744
1720525712478, 6.1, -6.75, 16.15, 0.124, 1.754, -0.0592
1720525712525, 6, -7.3, 16.05, 0.11, 1.759, -0.072
1720525712556, 5.8, -6.75, 15.25, 0.109, 1.744, -0.0856
1720525712588, 5.75, -6.5, 15.05, 0.14, 1.743, -0.0888
1720525712619, 5.8, -6.65, 14.9, 0.13, 1.755, -0.0984
1720525712650, 6.45, -6.9, 14.4, 0.13, 1.608, -0.0816
1720525712681, 7.2, -7.2, 15.5, 0.091, 1.527, -0.0792
1720525712713, 7.6, -7.35, 16.15, 0.105, 1.466, -0.0312
1720525712744, 7.8, -7.35, 14.75, 0.031, 1.482, -0.0632
1720525712775, 8, -7.4, 15.15, 0.03, 1.447, -0.0432
1720525712806, 8.35, -7.25, 15.55, 0.008, 1.402, -0.0256
1720525712838, 7.85, -7.35, 14.9, 0.051, 1.375, -0.0352
1720525712869, 8.35, -7.8, 14.45, -0.029, 1.288, -0.0152
1720525712931, 7.85, -6.7, 14, 0.141, 1.315, -0.02
1720525712994, 8.75, -7.4, 13.45, -0.024, 1.055, -0.0064
1720525713041, 9.05, -8.1, 12.45, -0.1, 1.033, 0.0016
1720525713072, 8.7, -7.85, 12.85, -0.066, 1.057, -0.0008
1720525713135, 9.2, -7.8, 12.7, 0.008, 1.009, -0.0152
1720525713166, 8.5, -7.6, 12.55, -0.027, 1.048, -0.004
1720525713197, 9.1, -7.9, 12.95, -0.001, 1.017, -0.0072
1720525713228, 9.3, -7.5, 12.55, -0.019, 0.976, -0.0056
1720525713260, 8.65, -7.75, 12.5, 0.008, 1.074, -0.0176
1720525713291, 8.9, -7.5, 12.5, -0.024, 1.002, -0.0064
1720525713322, 9, -7.9, 12.75, 0.009, 1.056, -0.0176
1720525713353, 8.2, -7.6, 13, -0.037, 1.115, 0.0192
1720525713369, 8.45, -7.45, 11.75, -0.015, 1.095, -0.0168
1720525713385, 8.95, -7.4, 12.2, -0.058, 1.114, 0.0208
1720525713447, 6.45, -8, 13.25, -0.094, 1.542, 0.0552
1720525713494, 5.75, -8.8, 13.05, -0.144, 1.59, 0.0784
1720525713541, 5, -6.55, 11.95, 0.11, 1.554, 0.0256
1720525713588, 5.75, -6.15, 9.85, 0.263, 1.409, -0.1816
1720525713650, -0.8, -6.05, 6.9, 0.276, 2.231, -0.1432
1720525713697, -3.1, -8.5, 7.1, 0.002, 2.454, -0.096
1720525713728, -4.65, -7.7, 6.75, 0.06, 2.831, -0.0736
1720525713760, -4.95, -9.15, 6.95, -0.197, 2.929, 0.0056
1720525713791, -5.7, -8.45, 6.05, -0.075, 3, -0.0704
1720525713822, -4.75, -8.25, 7.95, -0.04, 2.874, -0.0448
1720525713853, -3.9, -4.3, 8.15, 0.519, 2.921, -0.2136
1720525713900, -2.25, -4.7, 8.85, 0.586, 2.741, -0.1832
1720525713931, -2.6, -3.2, 11.75, 0.881, 2.803, -0.0704
1720525713963, -1.9, -4.4, 11.25, 0.533, 2.801, -0.0952
1720525713994, -1.5, -4.3, 11.6, 0.628, 2.701, -0.0792
1720525714025, -0.95, -6.65, 12.65, 0.328, 2.719, 0.0904
1720525714056, -2.4, -9.65, 11.85, -0.314, 2.891, 0.1816
1720525714088, -3.2, -10.05, 10.35, -0.483, 2.89, 0.0648
1720525714135, -2, -10.85, 11.15, -0.565, 2.719, 0.112
1720525714197, -2.65, -10.5, 10.5, -0.565, 2.794, 0.0856
1720525714244, -2.55, -10.2, 10.8, -0.508, 2.774, 0.0552
1720525714291, -2.2, -10.2, 10.55, -0.484, 2.751, 0.0528
1720525714338, -2.4, -10.15, 10.8, -0.48, 2.743, 0.0552
1720525714369, -2.15, -10.15, 11.3, -0.457, 2.749, 0.0664
1720525714400, -2.65, -9.8, 9.5, -0.342, 2.763, 0.0032
1720525714447, -2.15, -10.4, 10.75, -0.399, 2.763, 0.0512
1720525714510, -2.35, -9.6, 9.85, -0.364, 2.749, 0.0088
1720525714541, -2.15, -10.15, 10.9, -0.389, 2.767, 0.0448
1720525714572, -2.2, -10.25, 10.3, -0.347, 2.771, 0.0304
1720525714603, -2.2, -9.95, 10.25, -0.321, 2.767, 0.0264
1720525714650, -2.35, -9.9, 9.35, -0.308, 2.752, -0.012
1720525714681, -2.5, -9.7, 9.35, -0.304, 2.76, -0.0056
1720525714713, -2.55, -9.75, 9.45, -0.288, 2.756, -0.0184
1720525714744, -2.15, -9.5, 10.7, -0.416, 2.737, 0.032
1720525714775, -2.5, -9.1, 9, -0.281, 2.671, -0.04
1720525714838, 8.6, -7.3, 10.5, 0.054, 0.98, -0.052
1720525714869, 13.65, -7.1, 10.6, 0.054, 0.328, -0.0952
1720525714900, 6.55, -6.55, 10.05, 0.212, 1.083, -0.0544
1720525714947, 10.85, -7.4, 10.65, -0.035, 0.635, -0.084
1720525715041, 10.25, -7.3, 10.2, 0.072, 0.69, -0.0584
1720525715103, 10.05, -6.9, 11.2, 0.115, 0.667, -0.0352
1720525715135, 9.45, -8.4, 10.4, -0.118, 0.754, -0.0448
1720525715182, 9.9, -6.65, 11.65, 0.113, 0.683, -0.0008
1720525715213, 9.75, -7.35, 11.1, 0.094, 0.719, -0.0688
