UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722925581610, 5.9, -8.55, 19, -0.133, 0.525, 0.1904
1722925581641, 6.75, -8.55, 19, -0.155, 0.48, 0.1456
1722925581672, 6.85, -9.1, 18.75, -0.203, 0.455, 0.1632
1722925581704, 6.5, -9.1, 18.9, -0.179, 0.475, 0.1584
1722925581735, 6.35, -8.8, 18.65, -0.174, 0.5, 0.1632
1722925581782, 6.65, -9, 18.95, -0.207, 0.461, 0.156
1722925581813, 6.5, -8.85, 19.2, -0.19, 0.473, 0.1496
1722925581844, 6.95, -9.15, 18.7, -0.201, 0.473, 0.1656
1722925581876, 6.3, -8.5, 19.2, -0.146, 0.512, 0.1672
1722925581891, 6.7, -9.2, 18.75, -0.193, 0.434, 0.128
1722925581922, 6.6, -8.8, 18.65, -0.172, 0.504, 0.16
1722925581954, 6.55, -9.25, 19.1, -0.225, 0.494, 0.1688
1722925582001, 7.25, -8.95, 19.15, -0.179, 0.417, 0.1248
1722925582032, 6.5, -9.35, 18.25, -0.294, 0.422, 0.136
1722925582063, 5.95, -9.2, 18.45, -0.223, 0.516, 0.1704
1722925582110, 6.95, -9.05, 19.2, -0.188, 0.432, 0.1424
1722925582172, 6.45, -8.85, 18.7, -0.192, 0.541, 0.1584
1722925582204, 6.3, -9.1, 18.85, -0.206, 0.515, 0.1864
1722925582235, 6.65, -8.75, 18.5, -0.175, 0.477, 0.1904
1722925582266, 6.25, -9, 18.95, -0.169, 0.534, 0.1864
1722925582297, 6.75, -9.05, 18.2, -0.214, 0.464, 0.1368
1722925582329, 7.3, -8.75, 19.8, -0.182, 0.449, 0.1272
1722925582375, 5.85, -9.4, 18.4, -0.226, 0.537, 0.1824
1722925582407, 6.7, -8.55, 18.95, -0.162, 0.464, 0.1416
1722925582454, 6.8, -9, 18.6, -0.191, 0.463, 0.1464
1722925582485, 6.75, -9.15, 19.05, -0.199, 0.437, 0.1408
1722925582516, 6.4, -8.9, 18.7, -0.192, 0.475, 0.1608
1722925582547, 6.7, -8.85, 18.8, -0.174, 0.475, 0.1536
1722925582579, 6.85, -8.75, 18.95, -0.172, 0.453, 0.1448
1722925582610, 6.6, -9.05, 18.4, -0.205, 0.505, 0.1544
1722925582641, 6.75, -8.95, 19.25, -0.19, 0.457, 0.1504
1722925582672, 6.5, -8.95, 18.6, -0.211, 0.468, 0.1624
1722925582704, 6.55, -8.95, 19, -0.177, 0.497, 0.1568
1722925582751, 6.6, -9, 19, -0.171, 0.499, 0.1584
1722925582797, 6.7, -8.6, 18.7, -0.164, 0.504, 0.1856
1722925582813, 6.65, -9.3, 18.7, -0.261, 0.475, 0.1536
1722925582844, 6.2, -9.4, 18.7, -0.208, 0.524, 0.1776
1722925582907, 6.75, -8.6, 19.05, -0.151, 0.486, 0.1296
1722925582954, 6.05, -8.25, 18.9, -0.108, 0.487, 0.1552
1722925582985, 6.8, -8.95, 18.5, -0.186, 0.487, 0.1392
1722925583016, 6.55, -9.35, 18.6, -0.227, 0.461, 0.1712
1722925583047, 6.15, -9.6, 18.25, -0.275, 0.515, 0.1744
1722925583079, 6.85, -9.15, 19.2, -0.154, 0.477, 0.1304
1722925583094, 6.2, -8.45, 18.6, -0.128, 0.483, 0.1504
1722925583126, 6.9, -9.45, 19.25, -0.23, 0.467, 0.1608
1722925583157, 6.45, -8.3, 18.8, -0.134, 0.449, 0.1432
1722925583188, 6.55, -9.8, 19, -0.221, 0.485, 0.148
1722925583219, 6.35, -8.85, 18.55, -0.186, 0.511, 0.1608
1722925583251, 6.85, -8.55, 18.85, -0.184, 0.456, 0.1488
1722925583297, 6.9, -9.3, 18.95, -0.213, 0.483, 0.1536
1722925583329, 6.2, -8.3, 18.75, -0.14, 0.518, 0.176
1722925583360, 6.7, -9.2, 19.05, -0.205, 0.446, 0.144
1722925583391, 6.65, -9.05, 19, -0.198, 0.459, 0.1504
1722925583422, 6.45, -8.55, 19.05, -0.133, 0.467, 0.1592
1722925583485, 6.35, -9.05, 19.05, -0.213, 0.467, 0.1416
1722925583532, 6.1, -8.15, 18.7, -0.086, 0.513, 0.1656
1722925583563, 6.5, -8.85, 18.6, -0.17, 0.5, 0.156
1722925583594, 6.5, -8.75, 18.6, -0.186, 0.489, 0.1656
1722925583626, 6.8, -9.5, 19.05, -0.221, 0.437, 0.1392
1722925583657, 6.05, -8.75, 18.8, -0.156, 0.516, 0.1672
1722925583688, 6.65, -9, 18.7, -0.207, 0.473, 0.1488
1722925583719, 6.95, -9.05, 19.05, -0.176, 0.451, 0.1336
1722925583766, 6.6, -8.9, 18.7, -0.224, 0.462, 0.1584
1722925583797, 6.7, -8.8, 19.25, -0.165, 0.475, 0.1536
1722925583829, 6.45, -9.2, 18.5, -0.206, 0.463, 0.144
1722925583860, 6.65, -8.55, 18.95, -0.165, 0.476, 0.156
1722925583891, 6.65, -8.95, 19, -0.195, 0.455, 0.1544
1722925583922, 6.55, -8.95, 19, -0.194, 0.465, 0.1472
1722925583985, 6.5, -8.8, 19, -0.17, 0.495, 0.1584
1722925584047, 6.9, -9.15, 19.25, -0.205, 0.438, 0.1472
1722925584094, 6.75, -9, 18.85, -0.197, 0.464, 0.1504
1722925584126, 6.55, -8.35, 19.25, -0.118, 0.484, 0.1488
1722925584157, 6.8, -8.15, 19.15, -0.13, 0.426, 0.1288
1722925584204, 7.3, -10.15, 18.65, -0.326, 0.429, 0.1792
1722925584235, 6.95, -9.3, 19.1, -0.222, 0.415, 0.1416
1722925584282, 5.8, -7.7, 19.5, -0.072, 0.528, 0.1688
1722925584329, 8.15, -10.4, 18.65, -0.316, 0.414, 0.1392
1722925584360, 6.2, -7.35, 17.95, 0.003, 0.562, 0.1896
1722925584391, 5.35, -8.45, 17.35, -0.146, 0.537, 0.16
1722925584422, 7.6, -9.1, 19.6, -0.193, 0.372, 0.1768
1722925584454, 7, -8.25, 19.7, -0.098, 0.417, 0.0888
1722925584485, 6.6, -8.35, 19.35, -0.139, 0.503, 0.1976
1722925584516, 7.25, -9.6, 18.9, -0.245, 0.48, 0.1304
1722925584547, 8, -8.65, 19.55, -0.076, 0.391, 0.1424
1722925584579, 6.35, -8.1, 19.2, -0.081, 0.523, 0.1832
1722925584610, 6.45, -9.85, 17.85, -0.285, 0.517, 0.1728
1722925584688, 6.9, -9.45, 19.5, -0.274, 0.435, 0.1704
1722925584735, 6.8, -9.05, 18.7, -0.214, 0.435, 0.2064
1722925584797, 6.95, -8.25, 19.3, -0.029, 0.486, 0.2704
1722925584829, 7.6, -8.5, 20.05, -0.131, 0.305, 0.1184
1722925584860, 6.5, -9.6, 18.85, -0.27, 0.415, 0.148
1722925584891, 7.4, -8.8, 19.2, -0.172, 0.438, 0.16
1722925584922, 7.5, -9.1, 19.5, -0.2, 0.442, 0.1664
1722925584954, 7.6, -9.05, 19.5, -0.116, 0.492, 0.208
1722925584985, 6.7, -8.4, 19.4, -0.154, 0.459, 0.1152
1722925585016, 7.45, -9.1, 19.3, -0.137, 0.463, 0.1696
1722925585047, 7.05, -8.85, 18.65, -0.193, 0.419, 0.0944
1722925585079, 6.05, -7.75, 19.75, -0.079, 0.5, 0.188
1722925585110, 5.55, -5.8, 20.7, 0.107, 0.55, 0.2136
1722925585141, 6.85, -5.35, 21, 0.119, 0.433, 0.1584
1722925585172, 6.7, -5.4, 21.95, 0.172, 0.515, 0.2496
1722925585204, 6.1, -6.55, 20.25, 0.056, 0.388, 0.0792
1722925585235, 5.9, -7.9, 19.7, -0.138, 0.514, 0.0584
1722925585282, 5.45, -11.7, 14.8, -0.446, 0.403, 0.0136
1722925585313, 10.65, -9.85, 20.3, -0.121, 0.205, 0.0984
1722925585344, 6.35, -10.15, 10.8, -0.616, 0.478, 0.212
1722925585422, 7.8, -5.1, 12.4, -0.196, 0.38, 0.0192
1722925585454, 9.55, -10.1, 18.9, -0.26, 0.266, 0.2056
1722925585485, 11.7, -11.25, 22.3, -0.224, 0.01, 0.0032
1722925585579, 5.9, -9.15, 19.4, -0.213, 0.555, 0.2024
1722925585626, 6.95, -11.45, 20.45, 0.058, 0.527, 0.3632
1722925585672, 8.9, -17.9, 17.75, -0.888, 0.343, 0.0672
1722925585704, 4.85, -18.95, 15.8, -1.292, 0.513, 0.0848
1722925585751, 7.65, -14.3, 16.7, -0.734, 0.374, 0.048
1722925585782, 7.6, -12.55, 17.05, -0.602, 0.367, 0.0824
1722925585813, 7.15, -11.15, 17.6, -0.45, 0.428, 0.1304
1722925585844, 7.65, -11.45, 17.75, -0.488, 0.405, 0.1296
1722925585876, 6.95, -11.35, 18.1, -0.354, 0.473, 0.164
1722925585907, 8.2, -10.8, 18.5, -0.393, 0.353, 0.1192
1722925585938, 6.95, -12.35, 17.15, -0.54, 0.472, 0.16
1722925585969, 8.45, -9.75, 17.25, -0.326, 0.263, 0.0728
1722925586001, 8.55, -11.7, 20.2, -0.378, 0.232, 0.0696
1722925586032, 8.65, -10.4, 18.35, -0.324, 0.317, 0.0656
1722925586063, 10.3, -11.35, 17.15, -0.434, 0.114, 0.0248
1722925586094, 8.55, -18.35, 16.9, -0.913, 0.229, 0.0152
1722925586141, 8.4, -19.9, 16.45, -0.984, 0.247, -0.072
1722925586204, 10.25, -6.05, 14, 0.024, -0.022, -0.1792
1722925586251, 12, -11.6, 10.85, -0.812, -0.237, -0.0008
1722925586297, 8.75, -11.55, 13.3, -0.607, 0.071, 0.0024
1722925586344, 9.85, -8.65, 22.9, -0.173, 0.266, 0.2928
1722925586376, 17.05, -7.15, 29.2, -0.159, -0.381, 0.0112
1722925586407, 11.35, -4.1, 29.3, 0.35, 0.065, -0.104
1722925586454, 13.15, -3.45, 23.55, 0.289, 0.023, 0.012
1722925586485, 9, -8.65, 21.75, -0.132, 0.267, 0.1
1722925586516, 10.1, -6.8, 20.05, -0.106, 0.15, 0.0232
1722925586547, 9.35, -7.85, 19.35, -0.089, 0.227, 0.064
1722925586579, 9.15, -8.2, 18.85, -0.137, 0.233, 0.0672
1722925586610, 10.05, -7.65, 19.55, -0.106, 0.209, 0.076
1722925586641, 14.15, -3.7, 21.25, 0.129, -0.027, -0.0944
1722925586672, 13.8, 0.05, 21.75, 0.584, -0.092, -0.0288
1722925586704, 9.2, -2.35, 16.85, 0.241, 0.274, -0.0456
1722925586735, 6.5, -7.9, 18.75, -0.158, 0.282, 0.0464
1722925586766, 0.15, -9.45, 13.15, -0.73, 0.682, 0.1952
1722925586797, 2.8, -3.9, 11.75, -0.58, 0.678, 0.2272
1722925586844, 10.15, -6.75, 15.9, -0.279, 0.032, 0.1584
1722925586891, 9.95, -11.25, 18.65, -0.247, 0.085, 0.1432
1722925586938, 15.7, -12.9, 21.15, -0.363, -0.396, 0.0768
1722925586969, 13.7, -12.1, 12.7, -0.711, 0.194, -0.16
1722925587016, 13.8, -12.25, 20.85, -0.365, -0.052, -0.0048
1722925587063, 13.2, -14.25, 20.15, -0.539, 0.154, -0.2032
1722925587110, 9.25, -5.85, 31.8, 0.415, 0.305, 0.3096
1722925587157, 4.7, 1.5, 31.25, 2.143, 0.697, 0.388
1722925587188, 12.35, -9.45, 15.65, -0.036, 0.176, 0.2008
1722925587219, 9.75, -8.25, 10.05, -0.366, 0.146, -0.04
1722925587251, 12.05, -10.2, 14.65, -0.303, 0.127, 0.0648
1722925587282, 8.7, -9.75, 13.5, -0.302, 0.348, 0.1304
1722925587313, 12.5, -12.3, 13.3, -0.586, 0.142, -0.0432
1722925587344, 12.3, -9.15, 14.75, -0.409, -0.016, -0.072
1722925587376, 7.65, -7.45, 14.35, -0.401, 0.22, -0.0168
1722925587407, 11.65, -0.8, 18.85, 0.167, 0.159, 0.0792
1722925587438, 12.8, -2.95, 19, 0.315, -0.081, -0.0912
1722925587485, 12.2, -5.2, 23.7, 0.726, 0.028, 0.0784
1722925587516, 13.15, -6.85, 22.25, 0.819, -0.044, 0.092
1722925587547, 11.5, -7.05, 17.8, 0.422, 0.123, 0.084
1722925587579, 10.1, -3.15, 15.4, 0.454, 0.159, 0.0552
1722925587672, 11.6, -5.15, 14.1, 0.04, 0.161, 0.0072
1722925587704, 10.55, -4.25, 15.25, 0.109, 0.155, 0.0416
1722925587751, 11.65, -5.05, 14.6, -0.013, 0.071, 0
1722925587782, 11.5, -5.45, 14, -0.041, 0.053, -0.0152
1722925587813, 11, -5.55, 13.95, -0.082, 0.135, 0.0104
1722925587844, 11.45, -6.45, 14.45, -0.13, 0.087, -0.0144
1722925587876, 10.9, -4.6, 13.85, 0.031, 0.144, 0.0608
1722925587907, 11.1, -5.9, 14.25, -0.083, 0.105, 0.0184
1722925587938, 10.45, -5.2, 14.25, -0.018, 0.17, 0.0528
1722925587969, 11.2, -6.05, 14.4, -0.06, 0.13, 0.0096
1722925588001, 10.4, -6.05, 14.3, -0.046, 0.16, 0.0424
1722925588032, 10.8, -7.4, 13.2, -0.202, 0.117, 0.0128
1722925588063, 10.25, -10.85, 14.25, -0.526, 0.143, -0.0024
1722925588094, 11.4, -9.1, 13.9, -0.414, 0.074, 0
1722925588157, 11.85, -8.85, 13.35, -0.577, 0.166, 0.0592
1722925588204, 10.75, -8.8, 15.35, -0.559, 0.158, 0.0032
1722925588251, 11.8, -8.6, 16.15, -0.44, 0.08, -0.008
1722925588297, 10.05, -11.55, 15.5, -0.578, 0.213, -0.0248
1722925588344, 10.7, -8.6, 15.9, -0.381, 0.23, 0.0352
1722925588376, 10.7, -7.9, 16.75, -0.303, 0.151, -0.012
1722925588407, 10.4, -9.55, 16.15, -0.438, 0.189, 0.0544
1722925588454, 10.8, -8.95, 17.1, -0.33, 0.154, 0.044
1722925588485, 10.85, -10, 16.95, -0.446, 0.174, 0.0368
1722925588516, 10.65, -9.75, 16.9, -0.434, 0.168, 0.0208
1722925588547, 10.55, -9.7, 16.6, -0.403, 0.192, 0.032
1722925588579, 10.7, -9.6, 16.55, -0.391, 0.163, 0.0336
1722925588610, 10.6, -9.25, 16.3, -0.37, 0.161, 0.048
1722925588657, 10.45, -7.35, 17.2, -0.243, 0.195, -0.0232
1722925588688, 10.65, -8.15, 17.9, -0.155, 0.167, 0.068
1722925588735, 10.8, -9.85, 15.55, -0.371, 0.103, 0.0176
1722925588766, 9.05, -7.9, 14.8, -0.325, 0.279, 0.04
1722925588813, 10.8, -5.45, 17.25, 0.022, 0.119, 0.0456
1722925588876, 10.2, -4.25, 19.95, 0.392, 0.109, 0.044
1722925588922, 9.25, -5.25, 18.2, 0.461, 0.21, 0.2512
1722925588969, 9.8, -0.8, 20.5, 1.012, 0.153, 0.3728
1722925589001, 9.05, 0.45, 21.55, 1.307, 0.137, 0.3312
1722925589032, 9.5, 1.15, 21.45, 1.419, 0.105, 0.3296
1722925589063, 10.7, 3.55, 21.65, 1.64, 0.073, 0.336
1722925589094, 10.5, 3.95, 22.15, 1.733, 0.06, 0.3648
1722925589126, 9.85, 4.1, 21.9, 1.636, 0.08, 0.3112
1722925589157, 12.7, 4, 19.9, 1.5, -0.141, 0.1
1722925589188, 15.45, 1.2, 19.95, 1.203, -0.359, -0.1256
1722925589219, 16.1, -1.2, 20.4, 1.069, -0.504, -0.3344
1722925589251, 13.05, -1.65, 18.1, 0.774, -0.139, -0.2232
1722925589282, 13.75, -0.85, 17.25, 0.807, -0.2, -0.32
1722925589329, 12.7, -0.9, 17.2, 0.71, -0.066, -0.2352
1722925589360, 10.5, -1.45, 16.95, 0.648, 0.198, 0.1312
1722925589391, 6.95, -0.7, 17.05, 0.764, 0.538, 0.5216
1722925589422, 6.8, 0.75, 17.9, 0.956, 0.503, 0.644
1722925589454, 6.05, 2.2, 17.75, 1.15, 0.601, 0.76
1722925589547, 6.5, 3.15, 18.3, 1.216, 0.523, 0.7896
1722925589594, 6.8, 2.85, 18.25, 1.181, 0.514, 0.7648
1722925589657, 6.95, 2.6, 18.4, 1.179, 0.492, 0.7456
1722925589719, 6.9, 3.25, 18.05, 1.236, 0.516, 0.7536
1722925589751, 7, 2.65, 18.4, 1.171, 0.48, 0.7368
1722925589797, 7.1, 2.7, 17.75, 1.228, 0.51, 0.7256
1722925589829, 7, 2.75, 18.4, 1.193, 0.476, 0.7256
1722925589876, 6.95, 2.8, 17.95, 1.211, 0.497, 0.7288
1722925589922, 6.95, 2.75, 18, 1.189, 0.465, 0.724
1722925589954, 7.35, 2.6, 18.25, 1.181, 0.45, 0.716
1722925589985, 7.05, 3, 17.8, 1.2, 0.488, 0.7248
1722925590016, 7.9, 1.65, 18.6, 1.17, 0.393, 0.66
1722925590063, 9.6, -9.9, 19.7, 0.098, 0.294, 0.2216
1722925590094, 9.85, -18.2, 14.2, -0.998, 0.334, -0.0992
1722925590126, 12.3, -11.7, 21.4, 0.173, 0.282, 0.1696
1722925590172, 11.45, -7.15, 19, 0.055, 0.059, -0.0944
1722925590204, 9.3, -6.2, 17.6, -0.145, 0.165, 0.0488
1722925590266, 8.4, -12.15, 13.05, -0.581, 0.259, 0.0824
1722925590313, 13.45, -19.05, 9.95, -1.081, 0.057, -0.0664
1722925590344, 19.4, -17.05, 5.7, -0.771, -0.523, -0.2232
1722925590391, 19.55, -13.45, 11.5, -0.432, -0.566, -0.1232
1722925590438, 18.55, -7.5, 15.95, 0.572, -0.059, -0.3376
1722925590485, 9.7, -4.05, 25.9, 0.588, 0.761, 0.2104
1722925590532, 2.95, 2.85, 20.8, 0.833, 1.235, 0.3296
1722925590563, 6.05, 0.25, 23.85, 1.013, 0.259, 0.0312
1722925590594, 4.65, 0.75, 14.3, 0.236, 0.418, 0.008
1722925590626, 10.35, -1.75, 21.75, 0.496, 0.227, 0.0112
1722925590641, 10.3, -6.25, 17.85, -0.23, 0.222, 0.0112
