UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722847345233, -2.15, -3.45, 10.9, 0.569, 2.611, -0.1504
1722847345264, -0.45, -5.2, 11.85, 0.36, 2.459, -0.0672
1722847345280, -0.45, -3.85, 11.75, 0.463, 2.474, -0.0664
1722847345311, -0.5, -4.2, 11.85, 0.498, 2.455, -0.064
1722847345343, -1.45, -3.65, 11.45, 0.537, 2.554, -0.06
1722847345374, -0.9, -4.95, 12.1, 0.375, 2.489, -0.0304
1722847345405, -1.05, -9.6, 12.15, -0.39, 2.518, 0.0872
1722847345436, -1.8, -9.65, 11.65, -0.51, 2.546, 0.0448
1722847345468, -1.7, -10.3, 11.6, -0.597, 2.587, 0.0312
1722847345499, -2.1, -9.4, 10.2, -0.418, 2.656, -0.0088
1722847345546, -2.5, -9.95, 10.75, -0.462, 2.722, -0.0296
1722847345577, -2.65, -9.2, 10.7, -0.468, 2.734, -0.032
1722847345593, -2.6, -9.4, 11, -0.472, 2.715, -0.0256
1722847345624, -3.05, -9.05, 9.5, -0.394, 2.73, -0.0856
1722847345671, -2.75, -9.1, 10.75, -0.442, 2.709, -0.0544
1722847345749, -2.25, -9.5, 11, -0.383, 2.708, -0.0488
1722847345796, -2.35, -9.15, 11, -0.359, 2.705, -0.0504
1722847345827, -2.3, -9.35, 11.6, -0.401, 2.709, -0.0312
1722847345858, -2.55, -9.1, 9.7, -0.287, 2.704, -0.116
1722847345889, -2.35, -9.3, 11.7, -0.407, 2.688, -0.0232
1722847345921, -2.3, -9.3, 11.95, -0.435, 2.683, -0.0256
1722847345952, -2.6, -9.05, 10.1, -0.306, 2.717, -0.092
1722847345983, -2.3, -9.2, 11.45, -0.405, 2.687, -0.0328
1722847346014, -2.45, -9.15, 10.9, -0.334, 2.702, -0.0752
1722847346046, -2.35, -9.45, 11.35, -0.375, 2.701, -0.036
1722847346077, -2.65, -8.6, 9.95, -0.308, 2.684, -0.1056
1722847346108, -2.3, -8.35, 9.75, -0.235, 2.467, -0.0952
1722847346155, 9.25, -6.3, 10.85, 0.079, 0.854, -0.088
1722847346218, 8.05, -7.05, 11.05, 0.115, 0.808, 0.0144
1722847346264, 10.85, -5.8, 10.15, 0.101, 0.585, -0.1032
1722847346343, 7.75, -6.25, 9.85, 0.098, 0.893, -0.0792
1722847346405, 10.15, -7.15, 12.05, 0.025, 0.658, -0.0944
1722847346436, 8.15, -6.9, 10.3, -0.005, 0.832, -0.1
1722847346483, 10, -6, 10.15, 0.155, 0.587, 0.0136
1722847346530, 9.25, -5.5, 10.75, 0.157, 0.681, -0.1016
1722847346561, 10, -6.8, 11.25, 0.052, 0.645, -0.1
1722847346593, 9.3, -5.65, 10.6, 0.244, 0.624, -0.0624
1722847346624, 8.5, -6.7, 10.6, 0.008, 0.852, -0.1408
1722847346655, 11.5, -5.75, 10.6, 0.159, 0.457, -0.1008
1722847346686, 9.5, -6.65, 11.25, -0.016, 0.754, -0.2
1722847346718, 7.5, -7.15, 11.6, -0.166, 1.064, -0.1488
1722847346749, 8.65, -8.25, 10.5, 0.074, 0.759, -0.1144
1722847346780, 9.5, -7, 10.6, -0.092, 0.695, -0.0704
1722847346811, 10.6, -9, 10.15, -0.065, 0.648, -0.0952
1722847346843, 11.15, -6.8, 9.9, -0.063, 0.579, -0.0464
1722847346874, 14.1, -8.2, 11.35, -0.132, 0.28, -0.0232
1722847346921, 15.25, -3.5, 9.45, 0.442, 0.577, 0.6232
1722847346968, 7.75, -8.05, 10.75, 0.02, 1.158, -0.0416
1722847347014, 8.9, -5.95, 17.75, 0.207, 0.881, -0.2384
1722847347061, 6.85, -11.75, 13.7, -0.61, 1.147, -0.0672
1722847347108, 7.6, -6.1, 15.85, 0.194, 0.918, -0.0208
1722847347139, 9.55, -10.45, 9.55, -0.35, 0.689, 0.0048
1722847347171, 11.4, -8.65, 11.75, -0.162, 0.504, -0.0784
1722847347218, 8.95, -6.95, 12.85, 0.04, 0.778, -0.076
1722847347249, 10.45, -8.6, 10.3, -0.224, 0.646, -0.0728
1722847347280, 11.5, -7.8, 12.2, -0.102, 0.504, -0.076
1722847347311, 9.9, -7.35, 12.15, -0.051, 0.683, -0.0824
1722847347343, 9.6, -8.25, 11.45, -0.15, 0.701, -0.0528
1722847347389, 11.25, -7.6, 12.4, -0.043, 0.526, -0.0832
1722847347421, 9.8, -8, 11.15, -0.101, 0.617, -0.0656
1722847347452, 11.3, -7.75, 10.75, -0.043, 0.484, -0.0904
1722847347483, 11.75, -8.2, 10.9, -0.132, 0.462, -0.044
1722847347514, 12, -9.65, 11.6, -0.155, 0.43, -0.0976
1722847347546, 14.35, -13.35, 11.5, -0.515, 0.231, -0.0224
1722847347577, 17.9, -11.9, 11.15, -0.337, -0.036, -0.0968
1722847347624, 17.85, -16.4, 16, -0.731, -0.13, -0.1144
1722847347686, 17.05, -9.95, 11.1, -0.06, -0.098, -0.136
1722847347733, 13.6, -9.3, 10.75, -0.361, 0.341, -0.24
