UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720526745894, 10.95, -8.7, 12, -0.054, 0.615, -0.0328
1720526745925, 10.95, -8.65, 10.8, -0.005, 0.55, -0.0728
1720526745956, 11.6, -8.05, 10.2, -0.019, 0.498, -0.0504
1720526745987, 11.35, -8.75, 10.55, -0.125, 0.521, -0.016
1720526746019, 11.5, -8.75, 10.25, -0.031, 0.474, -0.076
1720526746050, 11.45, -9.1, 10.65, -0.095, 0.505, -0.0296
1720526746081, 14.7, -13.55, 13.5, -0.613, 0.218, -0.1152
1720526746128, 17.3, -12.75, 12.05, -0.388, 0.017, -0.0536
1720526746206, 19.7, -15.95, 14.1, -0.55, -0.139, 0.036
1720526746237, 17.5, -11.05, 15.9, -0.838, -0.122, -0.0232
1720526746269, 14.6, -10.45, 13.4, -0.488, 0.32, -0.1232
1720526746300, 14.45, -8.05, 9.8, 0.005, 0.411, -0.1096
1720526746362, 14.3, -7.65, 12.1, -0.192, 0.415, 0.0032
