UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720600110398, -4.5, 20.9, 19.05, -4.457, -0.032, 0.7744
1720600110430, -4.7, 20.9, 18.45, -4.287, -0.041, 0.68
1720600110461, -4.75, 20.9, 18.15, -4.172, -0.035, 0.6864
1720600110492, -4.65, 20.95, 18.85, -4.423, -0.04, 0.6696
1720600110523, -4.7, 20.8, 18.1, -4.193, -0.044, 0.7096
1720600110555, -4.7, 20.9, 18.35, -4.285, -0.042, 0.648
1720600110586, -4.95, 20.45, 18.45, -4.379, -0.021, 0.716
1720600110617, -5.4, 16.4, 9.7, -2.415, 0.005, 0.4064
1720600110664, -6.3, 13.75, -4.7, 1.413, -0.034, -0.0896
1720600110695, -6.15, 16, 2.75, -0.956, -0.002, 0.052
1720600110742, -6.1, 13.75, -4.9, 1.494, -0.02, -0.0096
1720600110805, -6.8, 16.55, 4.3, -1.373, -0.01, -0.0824
1720600110851, -6.05, 13.75, -4.3, 1.338, -0.051, -0.0216
1720600110930, -6.25, 13.85, -4.7, 1.423, -0.041, -0.048
1720600110976, -6.85, 16.75, 4.9, -1.55, -0.026, -0.0544
1720600111023, -5.95, 15.05, -4.7, 1.333, -0.056, -0.0056
1720600111055, -6.65, 19.85, 5.1, -1.405, -0.028, -0.032
1720600111086, -6.3, 15.75, -0.85, 0.208, -0.021, -0.0128
1720600111117, -6.3, 13.75, -2.65, 0.901, -0.032, -0.0408
1720600111148, -6.6, 16.65, 4.7, -1.454, -0.015, -0.0368
1720600111180, -6.45, 14.6, -0.7, 0.317, -0.014, -0.0552
1720600111211, -6.25, 14.6, -1.75, 0.371, -0.03, -0.0144
1720600111242, -6.55, 15.9, 3.1, -1.026, -0.012, -0.0216
1720600111273, -6.3, 13.85, -3.4, 1.108, -0.041, -0.0352
1720600111305, -6.45, 15.4, 1.2, -0.366, -0.014, -0.0352
1720600111336, -6.65, 15.75, 3.25, -0.998, -0.029, -0.0256
1720600111367, -6.2, 13.95, -3.5, 1.12, -0.034, -0.0272
1720600111398, -6.5, 16.15, 3.15, -1.084, -0.009, -0.0448
1720600111445, -6.25, 14.75, -1.75, 0.465, -0.027, -0.0448
1720600111508, -6.55, 16.35, 3.85, -1.288, -0.026, -0.0352
1720600111555, -6.25, 14.15, -3.5, 1.035, -0.04, -0.0264
1720600111601, -6.4, 15.75, 1.85, -0.624, -0.018, -0.0232
1720600111648, -6.35, 14.95, -0.45, 0.111, -0.033, -0.0432
1720600111695, -6.5, 16, 2.55, -0.834, -0.024, -0.0344
1720600111726, -6.25, 14.25, -3.25, 0.959, -0.026, -0.0288
1720600111758, -6.45, 15.95, 2.85, -0.971, -0.012, -0.04
1720600111789, -6.3, 15, -0.75, 0.188, -0.028, -0.0352
1720600111820, -6.3, 14.6, -1.55, 0.448, -0.036, -0.032
1720600111851, -6.5, 16.25, 3.45, -1.132, -0.014, -0.0312
1720600111883, -6.45, 15.35, 0.25, -0.123, -0.026, -0.0312
1720600111914, -6.15, 14.5, -2.1, 0.617, -0.026, -0.0368
1720600111945, -6.55, 16.2, 3.4, -1.129, -0.017, -0.036
1720600111976, -6.3, 14.95, -0.65, 0.161, -0.025, -0.04
1720600112023, -6.25, 15.7, 1.45, -0.529, -0.027, -0.0312
1720600112055, -6.35, 14.95, -0.7, 0.153, -0.026, -0.0344
1720600112101, -6.4, 15.15, 0.4, -0.19, -0.02, -0.0328
1720600112133, -6.45, 15.75, 1.9, -0.652, -0.018, -0.0312
1720600112164, -6.15, 14.35, -2.7, 0.802, -0.037, -0.032
1720600112195, -6.45, 15.15, 0.05, -0.08, -0.03, -0.0416
1720600112226, -6.35, 15.35, 0.85, -0.337, -0.022, -0.0376
1720600112336, -6.25, 14.35, -2.45, 0.722, -0.036, -0.0216
1720600112383, -6.55, 16, 2.9, -0.982, -0.017, -0.0272
1720600112430, -6.3, 14.4, -2.1, 0.627, -0.032, -0.0264
1720600112461, -6.4, 15.65, 1.6, -0.576, -0.02, -0.0224
1720600112508, -6.35, 15.1, -0.4, 0.085, -0.028, -0.028
1720600112539, -6.25, 15.05, -0.3, 0.041, -0.027, -0.0376
1720600112570, -6.5, 15.9, 2.3, -0.782, -0.018, -0.0408
1720600112601, -6.2, 14.5, -2.25, 0.678, -0.03, -0.0296
1720600112633, -6.3, 15.15, -0.3, 0.029, -0.025, -0.036
1720600112664, -6.6, 15.7, 1.75, -0.623, -0.02, -0.0368
1720600112695, -6.2, 14.4, -2.25, 0.654, -0.034, -0.0272
1720600112726, -6.45, 15.45, 0.95, -0.35, -0.023, -0.0408
1720600112789, -6.15, 14.45, -2.1, 0.61, -0.034, -0.0336
1720600112851, -6.4, 15.1, -0.7, 0.176, -0.027, -0.0296
1720600112930, -6.55, 15.8, 2.15, -0.747, -0.022, -0.036
1720600112992, -6.45, 15.2, 0.55, -0.232, -0.025, -0.0344
1720600113023, -6.25, 15.25, 0.05, -0.067, -0.025, -0.0336
1720600113086, -6.4, 15.75, 2.15, -0.74, -0.02, -0.0352
1720600113133, -6.15, 14.65, -1.85, 0.563, -0.031, -0.0336
1720600113195, -6.45, 16, 2.05, -0.71, -0.021, -0.0384
1720600113226, -6.25, 14.55, -1.75, 0.484, -0.032, -0.032
1720600113258, -6.4, 15.4, 1, -0.373, -0.022, -0.0328
1720600113273, -6.5, 15.7, 1.7, -0.588, -0.023, -0.0304
1720600113305, -6.25, 14.75, -1.6, 0.458, -0.03, -0.0328
1720600113336, -6.4, 15.25, 0.8, -0.304, -0.026, -0.0328
1720600113367, -6.35, 15.6, 1.65, -0.567, -0.022, -0.0352
1720600113398, -6.4, 14.6, -1.8, 0.519, -0.031, -0.0264
1720600113430, -6.3, 15.45, 0.95, -0.348, -0.024, -0.036
1720600113461, -6.35, 15.55, 1.25, -0.458, -0.023, -0.0288
1720600113508, -6.35, 14.75, -0.95, 0.249, -0.029, -0.0336
1720600113555, -6.45, 15.1, 0.3, -0.12, -0.027, -0.0328
1720600113601, -6.4, 15.25, 1, -0.361, -0.024, -0.0296
1720600113648, -6.3, 15.2, 0.05, -0.069, -0.027, -0.0376
1720600113695, -6.5, 15.6, 1.55, -0.52, -0.022, -0.036
1720600113742, -6.25, 14.8, -1.3, 0.372, -0.031, -0.0336
1720600113773, -6.45, 15.3, 0.35, -0.17, -0.024, -0.0328
1720600113820, -6.35, 15.55, 1, -0.386, -0.022, -0.0312
1720600113851, -6.2, 14.9, -0.95, 0.261, -0.028, -0.0328
1720600113883, -6.4, 15.75, 2.05, -0.679, -0.023, -0.0336
1720600113914, -6.3, 15.05, -0.05, -0.04, -0.026, -0.0344
1720600113945, -6.35, 15.1, -0.4, 0.073, -0.027, -0.0408
1720600113976, -6.5, 15.6, 2, -0.682, -0.021, -0.0296
1720600114008, -6.4, 14.75, -1.2, 0.345, -0.03, -0.0352
1720600114039, -6.15, 15.2, -0.1, -0.006, -0.028, -0.0352
1720600114070, -6.5, 15.75, 2.05, -0.669, -0.021, -0.0312
1720600114101, -6.25, 14.75, -1.35, 0.383, -0.03, -0.0352
1720600114133, -6.35, 15.3, 0.2, -0.12, -0.027, -0.0288
1720600114164, -6.45, 15.5, 0.95, -0.382, -0.025, -0.0336
1720600114211, -6.35, 14.9, -0.95, 0.264, -0.03, -0.0376
1720600114289, -6.2, 14.8, -1, 0.268, -0.029, -0.0304
1720600114351, -6.3, 15.35, 0.7, -0.26, -0.025, -0.0368
1720600114383, -6.35, 14.9, -0.15, 0.023, -0.029, -0.0336
1720600114430, -6.4, 15.15, 0.35, -0.185, -0.026, -0.0328
1720600114461, -6.35, 14.9, -1.2, 0.322, -0.03, -0.0312
1720600114492, -6.55, 15.65, 1.75, -0.587, -0.02, -0.036
1720600114539, -6.25, 15, -0.5, 0.139, -0.028, -0.0344
1720600114570, -6.4, 15.35, 0.9, -0.325, -0.023, -0.032
1720600114601, -6.4, 15.7, 1.55, -0.561, -0.024, -0.0368
1720600114633, -6.25, 14.8, -1.15, 0.338, -0.029, -0.0312
1720600114664, -6.45, 15.5, 1.45, -0.494, -0.022, -0.032
1720600114695, -6.35, 15.2, 0.1, -0.086, -0.026, -0.0336
1720600114726, -6.25, 14.75, -1, 0.293, -0.03, -0.0288
1720600114805, -6.3, 14.9, -1.05, 0.282, -0.03, -0.0352
1720600114836, -6.5, 15.35, 1.25, -0.46, -0.025, -0.0312
1720600114883, -6.25, 15.1, -0.45, 0.116, -0.027, -0.0304
1720600114930, -6.3, 15.4, 0.85, -0.309, -0.024, -0.0328
1720600114976, -6.35, 14.8, -1.1, 0.3, -0.029, -0.0312
1720600115023, -6.55, 15.7, 1.6, -0.559, -0.022, -0.0352
1720600115055, -6.35, 14.9, -0.7, 0.171, -0.029, -0.032
1720600115086, -6.3, 14.85, -1.05, 0.288, -0.031, -0.0312
1720600115133, -6.45, 15.5, 1.15, -0.4, -0.022, -0.0344
1720600115164, -6.35, 14.85, -1, 0.265, -0.028, -0.0328
1720600115211, -6.5, 15.45, 1.45, -0.554, -0.022, -0.0336
1720600115242, -6.4, 14.9, -0.95, 0.241, -0.03, -0.032
1720600115273, -6.4, 15.6, 0.95, -0.364, -0.023, -0.0312
1720600115305, -6.45, 15.2, 0.6, -0.258, -0.025, -0.036
1720600115336, -6.2, 14.8, -1.1, 0.289, -0.03, -0.032
1720600115367, -6.2, 15.5, 1.15, -0.428, -0.024, -0.0336
1720600115398, -6.45, 15.25, 0.45, -0.194, -0.025, -0.0352
1720600115430, -6.25, 14.85, -0.85, 0.239, -0.029, -0.0304
1720600115477, -6.65, 15.55, 1.5, -0.53, -0.022, -0.032
1720600115523, -6.1, 15.05, -0.15, 0.054, -0.028, -0.0336
1720600115570, -6.2, 15.25, 0.3, -0.168, -0.025, -0.0344
1720600115617, -6.45, 14.95, -0.45, 0.082, -0.027, -0.0328
1720600115664, -6.5, 15.35, 0.55, -0.225, -0.025, -0.0352
1720600115711, -6.35, 15.25, 0.3, -0.134, -0.026, -0.0304
1720600115758, -6.3, 14.95, -0.45, 0.098, -0.028, -0.0328
1720600115805, -6.35, 15.2, 0.4, -0.194, -0.026, -0.0336
1720600115836, -6.45, 15.25, 0.9, -0.328, -0.025, -0.0328
1720600115867, -6.25, 14.8, -0.95, 0.232, -0.028, -0.0344
1720600115898, -6.45, 15.55, 1.1, -0.402, -0.024, -0.0344
1720600115930, -6.25, 15.2, 0, -0.073, -0.027, -0.0328
1720600115961, -6.3, 14.75, -0.9, 0.241, -0.028, -0.0296
1720600115992, -6.55, 15.5, 1.4, -0.479, -0.022, -0.0344
1720600116023, -6.25, 15.25, 0.2, -0.128, -0.025, -0.032
1720600116055, -6.15, 15.05, -0.2, 0.012, -0.026, -0.0272
1720600116086, -6.4, 15.6, 1.35, -0.487, -0.022, -0.0368
1720600116133, -6.3, 14.9, -1, 0.237, -0.029, -0.0368
1720600116164, -6.45, 15.45, 1.3, -0.477, -0.022, -0.0296
1720600116195, -6.35, 15.05, -0.3, 0.057, -0.028, -0.0296
1720600116226, -6.25, 14.9, -0.55, 0.147, -0.028, -0.032
1720600116320, -6.3, 14.95, -0.35, 0.052, -0.027, -0.0352
1720600116367, -6.35, 15.2, 0.35, -0.166, -0.024, -0.0312
1720600116398, -6.3, 15, -0.7, 0.162, -0.03, -0.0312
1720600116445, -6.4, 15.5, 1, -0.392, -0.025, -0.032
1720600116476, -6.3, 14.9, -0.8, 0.214, -0.03, -0.032
1720600116508, -6.55, 15.45, 1.1, -0.387, -0.024, -0.032
1720600116539, -6.35, 15.3, 0.35, -0.143, -0.025, -0.0344
1720600116586, -6.45, 15.45, 0.25, -0.122, -0.028, -0.036
1720600116633, -6.35, 15.3, 0.5, -0.23, -0.026, -0.0328
1720600116680, -6.35, 15, 0, -0.035, -0.027, -0.0352
1720600116711, -6.4, 15.3, 0.65, -0.257, -0.023, -0.0336
1720600116773, -6.35, 15.35, 0.5, -0.203, -0.024, -0.032
1720600116820, -6.3, 14.95, -0.7, 0.148, -0.028, -0.0328
1720600116851, -6.25, 15.1, -0.35, 0.063, -0.027, -0.0328
1720600116883, -6.45, 15.5, 1.2, -0.447, -0.024, -0.036
1720600116930, -6.3, 15.1, -0.65, 0.155, -0.029, -0.0328
1720600116976, -6.5, 15.35, 1.1, -0.389, -0.025, -0.0368
1720600117039, -6.5, 15.35, 0.45, -0.196, -0.026, -0.0368
1720600117070, -6.35, 15.2, -0.05, -0.004, -0.027, -0.032
1720600117101, -6.3, 14.95, -0.3, 0.043, -0.028, -0.0288
1720600117133, -6.4, 15.5, 1.15, -0.443, -0.022, -0.0304
1720600117180, -6.4, 14.8, -0.65, 0.17, -0.028, -0.028
1720600117226, -6.35, 15.7, 1.25, -0.435, -0.024, -0.0216
1720600117258, -6.4, 15.15, -0.6, 0.139, -0.027, -0.028
1720600117289, -6.35, 15.2, 0.35, -0.173, -0.024, -0.044
1720600117320, -6.35, 15.6, 1.2, -0.431, -0.023, -0.036
1720600117367, -6.3, 15.05, -0.7, 0.169, -0.028, -0.036
1720600117414, -6.45, 15.3, 0.95, -0.391, -0.023, -0.0304
1720600117476, -6.3, 15.1, 0.35, -0.158, -0.026, -0.0288
1720600117539, -6.4, 14.95, -0.3, 0.072, -0.027, -0.0296
1720600117601, -6.25, 15.25, 0.6, -0.241, -0.025, -0.0352
1720600117648, -6.25, 15.3, 0.2, -0.142, -0.025, -0.0336
1720600117680, -6.4, 15.35, 0.35, -0.179, -0.025, -0.036
1720600117726, -6.45, 15.25, 0.15, -0.119, -0.026, -0.0312
