UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722925369524, 14.7, -8.75, 20.55, 0.036, -0.233, -0.1352
1722925369556, 12.95, -8.8, 17.65, -0.32, 0.02, 0.0456
1722925369587, 8.9, -6.75, 16.25, -0.093, 0.347, 0.2136
1722925369618, 11.3, -7.85, 18.65, -0.177, 0.128, 0.0832
1722925369649, 13.35, -8.55, 22.75, -0.045, -0.085, -0.0592
1722925369681, 12.45, -4.5, 26.2, 0.4, 0.068, -0.0456
1722925369712, 9.5, -5.35, 26.75, 0.402, 0.193, 0.0312
1722925369743, 6.25, -5.25, 29.8, 0.416, 0.42, -0.22
1722925369790, 13.8, -7.5, 37, 1.127, -0.059, 0.1344
1722925369821, 13.75, 0.05, 18.25, 0.071, 0.221, 0.14
1722925369853, 13.55, -7.55, 16.1, -0.586, -0.044, 0.0344
1722925369931, 9.75, -13.3, 7.8, -0.701, 0.389, 0.2032
1722925369962, 7.7, -9.65, 13.55, -0.392, 0.32, 0.0872
1722925370009, 8.85, -11, 17.55, -0.437, 0.287, 0.1312
1722925370040, 6.85, -8.55, 16.8, -0.231, 0.397, 0.1408
1722925370071, 6.35, -8.8, 18.95, -0.187, 0.469, 0.1576
1722925370103, 6.6, -8.65, 18, -0.227, 0.471, 0.1736
1722925370149, 6.05, -7.8, 18.4, -0.11, 0.494, 0.1584
1722925370196, 6.6, -8.45, 19.15, -0.148, 0.504, 0.1424
1722925370228, 6.4, -9.3, 18.2, -0.212, 0.524, 0.1696
1722925370259, 6.6, -9.3, 18.6, -0.216, 0.462, 0.1432
1722925370290, 6.05, -8.65, 19.2, -0.167, 0.495, 0.1688
1722925370321, 6.4, -9, 18.65, -0.185, 0.527, 0.1536
1722925370384, 6.6, -8.95, 18.6, -0.189, 0.518, 0.1656
1722925370415, 6.9, -9, 18.95, -0.192, 0.482, 0.1496
1722925370462, 6.7, -8.95, 18.85, -0.174, 0.499, 0.1392
1722925370493, 6.75, -8.8, 18.9, -0.177, 0.484, 0.1576
1722925370540, 6.2, -8.95, 18.9, -0.193, 0.487, 0.1376
1722925370571, 6.85, -8.7, 18.95, -0.153, 0.488, 0.1448
1722925370603, 6.4, -8.7, 18.25, -0.184, 0.512, 0.1336
1722925370634, 7.2, -8.7, 19.45, -0.155, 0.483, 0.1872
1722925370665, 6.95, -9, 19.25, -0.177, 0.456, 0.116
1722925370696, 6.8, -8.55, 18.5, -0.175, 0.44, 0.0968
1722925370728, 7.1, -8.8, 19.5, -0.139, 0.466, 0.16
1722925370759, 6.1, -8.85, 18.65, -0.203, 0.461, 0.1488
1722925370790, 7.35, -8.65, 19.55, -0.147, 0.443, 0.1408
1722925370821, 6.7, -9.5, 18.85, -0.27, 0.46, 0.1168
1722925370853, 7, -9.1, 19.35, -0.247, 0.412, 0.1312
1722925370899, 6.85, -9.25, 18.45, -0.234, 0.429, 0.1432
1722925370931, 6.05, -8.9, 18.1, -0.195, 0.529, 0.1616
1722925370962, 5.8, -9.5, 18.35, -0.261, 0.512, 0.1824
1722925371009, 6.05, -8.5, 18.9, -0.176, 0.467, 0.1432
1722925371040, 6.3, -9.4, 18.7, -0.199, 0.505, 0.1608
1722925371103, 6.8, -8.8, 18.8, -0.164, 0.469, 0.1472
1722925371134, 6.75, -9.35, 18.7, -0.219, 0.45, 0.1512
1722925371165, 6.65, -8.65, 18.85, -0.166, 0.503, 0.1616
1722925371212, 6.7, -8.75, 19.05, -0.182, 0.484, 0.148
1722925371259, 6.65, -8.85, 19, -0.204, 0.5, 0.1664
1722925371290, 6.6, -8.9, 18.55, -0.209, 0.482, 0.1728
1722925371321, 6.95, -8.9, 19.05, -0.155, 0.503, 0.172
1722925371353, 6.6, -9.25, 18.4, -0.228, 0.494, 0.1512
1722925371384, 6.65, -9.25, 19, -0.201, 0.453, 0.1304
1722925371415, 6.7, -8.5, 19, -0.144, 0.501, 0.1568
1722925371446, 6.75, -8.6, 18.75, -0.18, 0.456, 0.1568
1722925371478, 6.2, -9.4, 18.9, -0.244, 0.51, 0.168
1722925371509, 7, -9.3, 19.4, -0.21, 0.443, 0.14
1722925371540, 6.8, -8.9, 19.05, -0.162, 0.507, 0.1568
1722925371571, 6.3, -8.65, 18.95, -0.146, 0.504, 0.1968
1722925371603, 6.7, -8.7, 19.05, -0.169, 0.436, 0.1584
1722925371634, 6.7, -9.1, 18.7, -0.227, 0.474, 0.148
1722925371665, 6.1, -8.8, 18.45, -0.186, 0.514, 0.168
1722925371712, 6.55, -9.65, 18.75, -0.269, 0.496, 0.1552
1722925371759, 6.8, -8.75, 18.75, -0.193, 0.445, 0.136
1722925371821, 6.8, -8.1, 18.6, -0.119, 0.464, 0.1272
1722925371853, 6.95, -8.95, 19, -0.191, 0.452, 0.1448
1722925371899, 6.65, -9.35, 19.25, -0.204, 0.435, 0.1312
1722925371946, 6.55, -8.9, 18.9, -0.18, 0.514, 0.1712
1722925371993, 6.45, -8.75, 18.85, -0.174, 0.525, 0.1696
1722925372024, 6.45, -8.55, 18.75, -0.167, 0.491, 0.1504
1722925372071, 6.75, -9, 19.2, -0.189, 0.465, 0.1456
1722925372118, 6.25, -9.15, 18.8, -0.171, 0.524, 0.168
1722925372149, 6.8, -8.3, 18.65, -0.15, 0.486, 0.1432
1722925372181, 6.45, -9, 19.05, -0.212, 0.5, 0.1744
1722925372212, 6.85, -8.5, 19, -0.135, 0.456, 0.1448
1722925372259, 6.35, -8.25, 18.8, -0.149, 0.489, 0.1392
1722925372290, 6.9, -8.9, 18.85, -0.189, 0.47, 0.148
1722925372321, 6.25, -9.05, 18.85, -0.177, 0.494, 0.1712
1722925372353, 6.8, -9, 19.25, -0.219, 0.441, 0.152
1722925372384, 6.95, -8.75, 19, -0.173, 0.487, 0.1536
1722925372415, 6.6, -8.9, 19.15, -0.199, 0.485, 0.1648
1722925372446, 6.65, -9, 19.05, -0.203, 0.464, 0.1576
1722925372478, 6.85, -8.95, 19.1, -0.197, 0.448, 0.14
1722925372556, 6.5, -9, 19.15, -0.182, 0.479, 0.1488
1722925372603, 6.75, -8.9, 19.2, -0.201, 0.455, 0.1456
1722925372649, 6.55, -8.9, 18.75, -0.18, 0.489, 0.156
1722925372681, 6.65, -8.6, 18.9, -0.174, 0.48, 0.1552
1722925372712, 6.5, -8.8, 19.15, -0.143, 0.474, 0.1584
1722925372743, 6.55, -8.1, 19, -0.1, 0.465, 0.148
1722925372774, 6.45, -10.15, 18.35, -0.282, 0.506, 0.1912
1722925372806, 7.25, -9.3, 18.7, -0.224, 0.47, 0.1656
1722925372837, 5.35, -7.45, 18.25, -0.085, 0.594, 0.1744
1722925372884, 6.95, -9.25, 17.3, -0.24, 0.587, 0.1464
1722925372915, 7.25, -8.75, 18.2, -0.166, 0.405, 0.1416
1722925372946, 5.7, -7.35, 19.15, -0.098, 0.528, 0.1592
1722925372978, 6.3, -8.95, 19.8, -0.225, 0.515, 0.2328
1722925373024, 7.55, -8.65, 19.85, -0.144, 0.385, 0.1192
1722925373071, 6.45, -9.65, 19.35, -0.233, 0.541, 0.2168
1722925373134, 7.45, -8.45, 19.15, -0.14, 0.387, 0.1144
1722925373165, 6.2, -8.7, 19.65, -0.163, 0.469, 0.1472
1722925373196, 6.55, -9.7, 18.3, -0.327, 0.46, 0.1832
1722925373243, 6.7, -8.1, 19.35, -0.139, 0.425, 0.0536
1722925373274, 5.95, -8.35, 17.25, -0.226, 0.549, 0.1376
1722925373306, 7.15, -9.95, 18.75, -0.275, 0.48, 0.1832
1722925373337, 6.95, -8.6, 19.6, -0.214, 0.424, 0.0888
1722925373368, 8.15, -8.35, 20.1, -0.055, 0.334, 0.1808
1722925373415, 6, -8.5, 18.4, -0.216, 0.571, 0.136
1722925373462, 5.95, -9.1, 18.95, -0.168, 0.454, 0.172
1722925373509, 6.45, -8.6, 18.95, -0.195, 0.461, 0.1264
1722925373571, 6.15, -8.8, 18.05, -0.192, 0.482, 0.1464
1722925373618, 6.25, -9.15, 18.9, -0.168, 0.467, 0.2048
1722925373665, 6.4, -7.6, 19.35, -0.089, 0.471, 0.1496
1722925373728, 6.8, -5.4, 20.3, 0.078, 0.52, 0.16
1722925373759, 6.6, -5.1, 22.05, 0.183, 0.395, 0.1152
1722925373790, 7.05, -4.75, 21.15, 0.401, 0.504, 0.3248
1722925373837, 5.25, -10.2, 15.5, -0.398, 0.477, 0.076
1722925373884, 5.3, -13.15, 15.35, -0.764, 0.408, 0.0072
1722925373915, 9.35, -7.5, 16.3, -0.282, 0.369, 0.0688
1722925373946, 9.95, -5.7, 17.5, 0.162, 0.351, 0.2544
1722925373978, 8.7, -3.25, 11.8, 0.171, 0.16, -0.0256
1722925374009, 7.55, -8.3, 14.85, -0.273, 0.238, -0.0784
1722925374040, 10.65, -11.05, 17.9, -0.582, 0.133, 0.1976
1722925374071, 11.85, -8.25, 23.6, 0.024, 0.266, 0.0472
1722925374103, 9.25, -8.65, 24.4, 0.04, 0.437, 0.3864
1722925374134, 9, -9.45, 19.65, -0.266, 0.424, 0.008
1722925374165, 8.9, -11, 19.95, -0.411, 0.358, 0.0504
1722925374196, 8.25, -14.8, 18.15, -0.424, 0.415, 0.1936
1722925374228, 5, -16.3, 15.3, -0.878, 0.628, 0.1208
1722925374259, 5.4, -19.05, 15.55, -1.345, 0.587, 0.1128
1722925374290, 7.65, -14, 18.6, -0.64, 0.396, 0.1616
1722925374337, 7.25, -12.85, 17.5, -0.602, 0.418, 0.092
1722925374415, 7.75, -11.25, 17.5, -0.443, 0.369, 0.1264
1722925374478, 7.2, -11.25, 18.05, -0.341, 0.465, 0.1504
1722925374509, 7.35, -12.85, 17.9, -0.645, 0.409, 0.1176
1722925374540, 8.1, -10.35, 17.8, -0.263, 0.328, 0.0808
1722925374571, 8.4, -10.15, 17.55, -0.332, 0.276, 0.0312
1722925374603, 7.05, -11.4, 17.5, -0.434, 0.396, 0.1512
1722925374649, 8.2, -11.15, 20.7, -0.301, 0.269, 0.08
1722925374681, 9.3, -11.55, 16.95, -0.495, 0.19, 0.0992
1722925374712, 10.9, -11.45, 17.55, -0.424, 0.07, -0.0664
1722925374743, 7.7, -11.25, 16.65, -0.478, 0.324, 0.068
1722925374774, 8.85, -17.1, 14.35, -0.938, 0.242, 0.0224
1722925374806, 6.5, -21, 19.05, -0.972, 0.393, 0.1632
1722925374837, 7.5, -17.95, 14.5, -1.083, 0.454, 0.1768
1722925374884, 8.95, -7.5, 9, -0.548, 0.276, 0.1648
1722925374962, 8.2, -11.2, 12, -0.998, -0.107, 0.0248
1722925375009, 12.3, -10.95, 16.35, -0.526, 0.032, 0.0576
1722925375056, 12.75, -4.9, 21.9, 0.413, 0.207, 0.0544
1722925375087, 12.5, -3.15, 25, 0.354, 0.073, 0.1184
1722925375118, 13.05, -4.85, 27.7, -0.021, -0.075, -0.2352
1722925375149, 11.15, -5.4, 22.45, 0.097, 0.094, -0.044
1722925375181, 11.4, -9.3, 21.6, -0.179, 0.158, 0.0264
1722925375228, 10, -7.95, 19.8, -0.085, 0.178, 0.0288
1722925375259, 8.7, -8.15, 18.8, -0.162, 0.28, 0.092
1722925375290, 9.3, -7.6, 19.05, -0.107, 0.211, 0.0792
1722925375321, 10.65, -7.6, 19.45, -0.126, 0.144, 0.044
1722925375353, 14.3, -3.65, 20.8, 0.117, -0.028, -0.0496
1722925375384, 15.9, -1.25, 21.45, 0.267, -0.231, -0.0632
1722925375415, 8.95, -5.5, 22.2, -0.038, 0.173, 0.0816
1722925375446, 4.55, -7.1, 16.3, -0.107, 0.594, 0.1248
1722925375478, 6.75, -11.6, 21.45, 0.103, 0.456, 0.46
1722925375509, 0.5, -12.95, 22.7, 0.028, 1.018, 0.284
1722925375540, 8.65, -9.4, 17.7, 0.19, -0.1, 0.1032
1722925375571, 8.25, -14.05, 10.65, -0.651, 0.536, -0.024
1722925375618, 17.35, -8.55, 19.8, -0.382, -0.189, -0.0408
1722925375665, 17.5, -13.3, 20.6, -0.594, -0.374, -0.3392
1722925375712, 14.8, -12.8, 21.05, -0.435, -0.035, 0.1152
1722925375743, 7.4, -7.95, 17.4, -0.132, 0.532, 0.1384
1722925375790, 11.1, -10.65, 24, -0.142, 0.111, 0.0536
1722925375837, 12.1, -8.55, 29.2, 0.411, -0.003, 0.0576
1722925375884, 11.75, -10.25, 18.3, -0.067, 0.125, 0.1384
1722925375915, 9.5, -13.45, 7.15, -0.872, 0.247, 0.0424
1722925375946, 12.45, -10.25, 14.05, -0.453, 0.11, 0.0384
1722925375978, 12.5, -10.2, 12.55, -0.365, 0, -0.0488
1722925376009, 9.35, -12.75, 13.05, -0.592, 0.275, 0.0408
1722925376040, 9.25, -9.8, 12.75, -0.431, 0.295, 0.0296
1722925376071, 9.75, -8.5, 18.5, -0.222, 0.15, 0.0024
1722925376103, 12.55, -5.15, 23.1, 0.387, -0.068, 0.1392
1722925376149, 12.9, -3.1, 19.55, 0.292, -0.105, -0.0632
1722925376196, 10.8, -5.35, 18.05, 0.21, 0.083, -0.02
1722925376228, 9.8, -6.7, 15.6, 0.297, 0.214, -0.016
1722925376259, 11.75, -8.95, 18.85, 0.072, -0.009, 0.0376
1722925376321, 11.05, -7.5, 17.7, 0.169, 0.11, 0.0424
1722925376368, 11.4, -7.65, 15.05, -0.086, 0.035, 0.0112
1722925376431, 11.3, -7.4, 15.5, -0.191, 0.093, 0.008
1722925376462, 11.15, -7.95, 14.3, -0.366, 0.154, -0.0088
1722925376478, 11.95, -8.2, 13.45, -0.385, 0.105, -0.0136
1722925376509, 11.15, -8.1, 13.05, -0.45, 0.17, -0.0192
1722925376556, 11.8, -8.75, 13.55, -0.48, 0.121, -0.0656
1722925376587, 11.05, -7.6, 12.9, -0.378, 0.166, -0.0032
1722925376634, 11.1, -8.05, 13.35, -0.406, 0.163, -0.012
1722925376665, 11.6, -8.65, 13, -0.443, 0.138, -0.0408
1722925376696, 11.25, -8.1, 13.45, -0.397, 0.165, -0.0072
1722925376728, 11.35, -8.45, 13.4, -0.447, 0.135, -0.0264
1722925376774, 11.6, -8.95, 13.7, -0.439, 0.13, -0.0496
1722925376853, 10.45, -10.55, 12.15, -0.655, 0.224, -0.0456
1722925376899, 10.5, -11.6, 13.45, -0.779, 0.329, 0.0728
1722925376946, 10, -7.7, 14.4, -0.396, 0.22, 0.0528
1722925376978, 10.6, -8.2, 16.05, -0.383, 0.206, 0.0664
1722925377024, 11.35, -8.8, 16.1, -0.454, 0.128, -0.0016
1722925377056, 10.6, -10.6, 16.35, -0.557, 0.146, -0.0328
1722925377087, 11.05, -11.35, 16.4, -0.531, 0.179, 0.0304
1722925377134, 11.3, -8.4, 18, -0.222, 0.104, 0.0648
1722925377165, 11.2, -6.95, 18.45, -0.084, 0.101, 0.0064
1722925377196, 11.15, -9.6, 18.25, -0.272, 0.135, 0.0256
1722925377228, 10.9, -9.6, 18.35, -0.248, 0.142, 0.0072
1722925377259, 11.15, -9.3, 18.75, -0.235, 0.115, 0.0104
1722925377290, 10.95, -10.15, 18.4, -0.298, 0.123, 0.0064
1722925377321, 10.95, -9.75, 18.45, -0.289, 0.127, 0.0096
1722925377353, 10.9, -9.55, 18.55, -0.266, 0.116, 0.0072
1722925377384, 10.9, -9.75, 18.25, -0.251, 0.126, 0.0176
1722925377415, 10.9, -9.85, 18.5, -0.296, 0.111, 0.0032
1722925377446, 11.2, -9.1, 18.5, -0.264, 0.103, -0.0096
1722925377478, 11.2, -8.2, 18.35, -0.2, 0.097, -0.0208
1722925377524, 10.1, -8.45, 17.45, -0.234, 0.173, -0.0184
1722925377556, 10.75, -10.7, 17.95, -0.298, 0.206, 0.0152
1722925377603, 9.95, -10.35, 17.35, -0.301, 0.309, 0.0992
1722925377634, 9.9, -8.45, 18.75, -0.138, 0.223, 0.0672
1722925377681, 12.85, -5.3, 17.9, -0.007, -0.025, -0.0368
1722925377728, 11.5, -8.75, 17.45, -0.253, 0.079, -0.0456
1722925377759, 8.8, -10.35, 15.4, -0.27, 0.297, 0.2056
1722925377790, 9.9, -8.25, 17.9, 0.044, 0.244, 0.0976
1722925377821, 12.45, -5.15, 16.9, 0.28, -0.097, -0.0312
1722925377853, 10.65, -6.1, 18.4, 0.229, 0.134, 0.0352
1722925377884, 9.75, -4.4, 19.05, 0.55, 0.191, 0.128
1722925377915, 8.95, -3.95, 18.25, 0.588, 0.28, 0.2392
1722925377946, 9.35, -4.6, 18.35, 0.42, 0.257, 0.1816
1722925377978, 10.25, -6.4, 19.35, 0.249, 0.087, 0.044
1722925378009, 13.1, -6.45, 15.8, 0.121, 0.005, 0.0008
1722925378056, 12.2, -6.1, 17.15, 0.196, 0.025, -0.0176
1722925378087, 14.45, -4.9, 16.5, 0.235, -0.189, -0.2344
1722925378118, 13.1, -5.3, 16.6, 0.278, -0.129, -0.2592
1722925378149, 14.15, -4.75, 16.35, 0.21, -0.156, -0.272
1722925378181, 8.4, -4.35, 15.85, 0.173, 0.309, 0.0936
1722925378228, 9.1, -5.45, 16.9, 0.182, 0.365, 0.1408
1722925378259, 8.05, -4.1, 16.1, 0.312, 0.437, 0.3024
1722925378290, 8.45, -2.65, 16.4, 0.448, 0.435, 0.4288
1722925378337, 8.25, -2.2, 16.85, 0.513, 0.411, 0.436
1722925378415, 8.45, -1.95, 16.45, 0.544, 0.398, 0.4232
1722925378462, 8.75, -2, 16.8, 0.56, 0.346, 0.3976
1722925378478, 8.75, -2, 16.8, 0.551, 0.372, 0.3872
1722925378524, 8.7, -1.8, 16.75, 0.56, 0.349, 0.3936
1722925378556, 8.8, -1.9, 16.6, 0.545, 0.342, 0.388
1722925378587, 9.1, -1.9, 16.95, 0.541, 0.332, 0.3824
1722925378618, 8.85, -2.05, 16.95, 0.529, 0.35, 0.368
1722925378665, 8.8, -1.9, 16.6, 0.547, 0.352, 0.3704
1722925378696, 9, -1.8, 16.7, 0.54, 0.358, 0.3752
1722925378728, 9, -2.2, 16.9, 0.545, 0.355, 0.36
1722925378759, 8.9, -2.15, 16.55, 0.552, 0.325, 0.3728
1722925378806, 9.05, -2.1, 16.8, 0.547, 0.34, 0.3608
1722925378837, 8.95, -2.1, 17.05, 0.521, 0.315, 0.3592
1722925378868, 8.8, -2.1, 16.45, 0.547, 0.341, 0.3712
1722925378899, 9.2, -2.05, 16.8, 0.536, 0.289, 0.364
1722925378931, 9.05, -2.1, 16.65, 0.549, 0.323, 0.36
