UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720526435567, 10.8, -2.55, 19.8, 0.301, 0.137, 0.072
1720526435599, 11.05, -3.3, 19.05, 0.18, 0.099, 0.0176
1720526435630, 11.2, -2.15, 19.4, 0.295, 0.06, -0.0104
1720526435661, 11.25, -3.3, 19.3, 0.203, 0.092, 0.0472
1720526435692, 11.05, -2.35, 19.8, 0.279, 0.108, 0.0016
1720526435724, 11.8, -2.9, 19.75, 0.286, 0.061, 0.0664
1720526435755, 10.5, -1.75, 19.2, 0.347, 0.177, 0.1024
1720526435786, 11.5, -2.8, 19.2, 0.233, 0.12, 0.0632
1720526435817, 11, -2.6, 19.6, 0.259, 0.122, 0.0672
1720526435849, 11.8, -2.55, 20, 0.299, 0.066, 0.0136
1720526435880, 11.15, -2.5, 19.75, 0.274, 0.095, 0.0448
1720526435911, 11.7, -2.65, 19.75, 0.282, 0.079, 0.052
1720526435942, 11.85, -2.35, 19.95, 0.288, 0.057, 0.0024
1720526435958, 12.3, -2.35, 20.1, 0.328, 0.032, 0.0088
1720526435989, 11, -2.8, 19.45, 0.271, 0.115, 0.0648
1720526436020, 11.45, -2.45, 19.8, 0.273, 0.056, 0.0064
1720526436052, 12.05, -3, 19.9, 0.255, 0.046, 0.0184
1720526436083, 11.95, -2.3, 19.8, 0.294, 0.052, 0.0216
1720526436114, 11.4, -2.7, 19.6, 0.278, 0.099, 0.0432
1720526436161, 10.7, -3.1, 19.05, 0.203, 0.164, 0.056
1720526436192, 11.7, -2.8, 19.4, 0.23, 0.081, 0.0712
1720526436224, 10.95, -2.85, 19.05, 0.233, 0.114, 0.028
1720526436255, 11.55, -1.75, 19.6, 0.357, 0.107, 0.0272
1720526436286, 12.05, -2.3, 19.85, 0.309, 0.043, -0.0008
1720526436317, 11.45, -2.5, 19.85, 0.286, 0.131, 0.1072
1720526436349, 11, -2.55, 19, 0.243, 0.12, 0.0336
1720526436380, 11.95, -2.05, 20.2, 0.325, 0.038, 0.024
1720526436427, 11.6, -2.45, 19.45, 0.261, 0.076, 0.0416
1720526436474, 11.8, -2.6, 20.1, 0.287, 0.063, 0.0344
1720526436505, 12.7, -5.55, 18.4, -0.087, -0.073, -0.0808
1720526436536, 12.3, 0.85, 21.1, 0.582, 0.005, -0.0608
1720526436567, 12.3, -4.95, 20.15, 0.031, -0.073, -0.0384
1720526436599, 11.15, -3.3, 20.6, 0.216, 0.107, 0
1720526436630, 7.6, -2.45, 20.25, 0.345, 0.354, 0.18
1720526436661, 3.85, -5.9, 20.45, -0.082, 0.708, 0.3576
1720526436692, 3.1, -4.95, 20.85, 0.268, 0.62, 0.268
1720526436724, 2.05, -7, 16.1, -0.204, 0.663, 0.0688
1720526436770, 0.95, -2.35, 16.1, 0.046, 0.946, 0.3976
1720526436802, 7.1, -6.15, 13.45, 0.281, 0.341, -0.0448
1720526436833, 17.25, -2.45, 20.85, 0.312, 0.011, 0.0048
1720526436864, 18.15, -7.45, 22.8, 0.204, -0.514, -0.3728
1720526436895, 22.6, -3.65, 16.5, -0.174, -0.375, -0.2784
1720526436927, 23.2, -5.8, 14.65, -0.31, -0.606, -0.4144
1720526436958, 17.9, -3.8, 13.7, -0.011, -0.449, -0.3384
1720526437020, 13.85, -8.15, 18.75, -0.242, 0.005, 0.0152
1720526437052, 13.5, -5.75, 25.1, 0.224, -0.082, -0.02
1720526437083, 10.95, -7.8, 22.75, -0.02, 0.091, 0.0328
1720526437114, 11.85, -7.4, 18.7, -0.12, 0.04, -0.0304
1720526437161, 12.2, -7.4, 20.25, -0.01, -0.038, -0.0224
1720526437192, 12.35, -5.55, 23.1, 0.256, 0.083, 0.0432
1720526437224, 10.7, -8.05, 25.75, 0.151, 0.096, -0.1208
1720526437270, 9.85, -6.95, 21.5, 0.152, 0.231, 0.0944
1720526437317, 15.25, -7.65, 22.2, 0.199, -0.203, 0.0072
1720526437349, 10.8, -11.2, 17.5, -0.47, 0.253, 0.0888
1720526437364, 10.45, -6.9, 16.1, -0.066, 0.325, 0.1432
1720526437395, 12.65, -8.25, 19.65, -0.129, 0.033, -0.0096
1720526437442, 12.25, -4.95, 26.1, 0.345, 0.048, 0.0424
1720526437489, 14.6, -3.4, 31.8, 0.661, 0.071, 0.0248
1720526437520, 10.05, -4.85, 28.15, 0.746, 0.187, 0.244
1720526437552, 9.9, -6.1, 31.7, 0.662, 0.187, 0.2008
1720526437583, 12.25, -11.9, 24.8, -0.366, -0.085, 0.088
1720526437614, 12.95, -14.45, 18.4, -0.207, 0.171, 0.1256
1720526437645, 15.1, -13.65, 20.7, -0.22, -0.509, 0.1392
1720526437677, 12.15, -13.85, 9.2, -0.882, 0.199, 0.0112
1720526437739, 9.6, -10.1, 11.75, -0.493, 0.304, 0.1
1720526437770, 7.8, -11.5, 16.05, -0.413, 0.419, 0.128
1720526437802, 7, -8.6, 19.15, -0.101, 0.411, 0.1504
1720526437864, 7.2, -10.1, 18.05, -0.284, 0.425, 0.1648
1720526437927, 7.8, -11.2, 18.85, -0.369, 0.36, 0.1456
1720526437974, 6.65, -8.95, 19.35, -0.135, 0.516, 0.1888
1720526438020, 7.55, -9.8, 19.15, -0.201, 0.426, 0.14
1720526438052, 6.75, -9.3, 18.85, -0.163, 0.477, 0.1752
1720526438083, 6.7, -9.95, 19.15, -0.226, 0.513, 0.1952
1720526438114, 6.75, -9.4, 19.15, -0.172, 0.448, 0.164
1720526438145, 7.05, -9.55, 19.25, -0.214, 0.433, 0.1608
1720526438177, 6.55, -9.5, 19.25, -0.193, 0.494, 0.18
1720526438208, 7.15, -9.45, 19.35, -0.174, 0.455, 0.1728
1720526438239, 6.9, -9.65, 19.4, -0.192, 0.461, 0.1648
1720526438270, 6.9, -9.45, 19.4, -0.165, 0.485, 0.1688
1720526438302, 7.05, -9.7, 19.05, -0.211, 0.471, 0.1848
1720526438349, 6.8, -9.65, 19.35, -0.163, 0.467, 0.1656
1720526438395, 6.8, -9.55, 19.35, -0.188, 0.461, 0.1752
1720526438442, 6.3, -9.75, 18.9, -0.211, 0.453, 0.1232
1720526438489, 7.15, -9.4, 19.45, -0.175, 0.45, 0.2032
1720526438552, 7.05, -9.3, 19.5, -0.161, 0.468, 0.1584
1720526438583, 6.3, -9.15, 18.9, -0.126, 0.537, 0.2352
1720526438614, 6.85, -9.9, 19.15, -0.253, 0.476, 0.1672
1720526438661, 6.75, -9.35, 19.55, -0.175, 0.485, 0.1872
1720526438708, 6.9, -8.95, 19.55, -0.145, 0.493, 0.1624
1720526438755, 7.9, -9.5, 19.6, -0.21, 0.426, 0.1448
1720526438786, 7, -9.1, 19.3, -0.104, 0.454, 0.1608
1720526438817, 6.8, -9.55, 19.4, -0.161, 0.498, 0.1816
1720526438864, 6.9, -9.35, 19.3, -0.177, 0.468, 0.1704
1720526438895, 6.85, -9.4, 19.25, -0.156, 0.476, 0.1712
1720526438927, 7, -9.5, 18.85, -0.21, 0.479, 0.1624
1720526438958, 6.95, -9.55, 19.45, -0.196, 0.435, 0.1648
1720526438989, 7.2, -9.6, 19.6, -0.197, 0.451, 0.164
1720526439020, 7.05, -9.3, 19.85, -0.151, 0.427, 0.1808
1720526439052, 7.45, -9.95, 19.5, -0.242, 0.423, 0.1648
1720526439114, 6.85, -9.9, 18.6, -0.245, 0.503, 0.1768
1720526439177, 7.25, -10, 19.3, -0.226, 0.473, 0.1832
1720526439224, 6.6, -9.8, 18.95, -0.207, 0.484, 0.1624
1720526439255, 7.45, -10, 19.7, -0.235, 0.431, 0.1312
1720526439302, 6.7, -10.25, 19.2, -0.227, 0.497, 0.1944
1720526439333, 6.8, -9.2, 19.15, -0.16, 0.502, 0.1688
1720526439364, 7.05, -8.95, 18.65, -0.174, 0.465, 0.1576
1720526439395, 6.8, -9.35, 19.6, -0.154, 0.482, 0.1592
1720526439427, 6.7, -9.15, 18.95, -0.163, 0.472, 0.16
1720526439458, 7.15, -9.8, 19.05, -0.214, 0.498, 0.1792
1720526439489, 6.75, -8.9, 19.4, -0.162, 0.476, 0.18
1720526439520, 6.7, -9.25, 19.25, -0.157, 0.462, 0.1744
1720526439552, 6.65, -10.1, 19.2, -0.227, 0.479, 0.1744
1720526439614, 7, -9.5, 19.45, -0.181, 0.473, 0.18
1720526439661, 7.45, -9.15, 19.75, -0.136, 0.414, 0.1544
1720526439708, 7, -9.55, 19.1, -0.213, 0.466, 0.172
1720526439755, 7.05, -8.9, 19.4, -0.16, 0.442, 0.1632
1720526439802, 6.95, -9.55, 19, -0.188, 0.463, 0.16
1720526439849, 6.75, -9.3, 19.3, -0.175, 0.495, 0.1936
1720526439880, 6.95, -10.15, 19.1, -0.292, 0.416, 0.1488
1720526439942, 7.7, -9.45, 19.6, -0.208, 0.401, 0.1464
1720526439989, 7.15, -9.1, 19.25, -0.135, 0.473, 0.172
1720526440020, 6.85, -9.4, 20, -0.138, 0.494, 0.1616
1720526440052, 6.7, -9.15, 18.85, -0.178, 0.459, 0.1752
1720526440083, 7.25, -9.7, 19.5, -0.184, 0.462, 0.1536
1720526440130, 7, -9.3, 19.25, -0.193, 0.478, 0.1744
1720526440177, 6.7, -9.4, 18.85, -0.18, 0.482, 0.1664
1720526440208, 7, -9.65, 19.6, -0.192, 0.443, 0.16
1720526440255, 7.1, -9.75, 19.1, -0.204, 0.47, 0.176
1720526440286, 7.2, -9.2, 19.35, -0.177, 0.461, 0.172
1720526440317, 6.9, -9.55, 19.45, -0.205, 0.437, 0.16
1720526440411, 6.9, -9.45, 19.4, -0.185, 0.452, 0.168
1720526440442, 6.8, -9.7, 19.2, -0.182, 0.47, 0.1792
1720526440489, 7.1, -9.65, 19.25, -0.192, 0.462, 0.1704
1720526440520, 6.55, -10.1, 18.75, -0.228, 0.499, 0.1816
1720526440552, 6.9, -9.35, 19.7, -0.16, 0.488, 0.1864
1720526440583, 7.7, -9.8, 19.85, -0.186, 0.393, 0.172
1720526440614, 7.35, -11.6, 19.05, -0.352, 0.423, 0.112
1720526440645, 5.35, -8.5, 18.9, -0.137, 0.533, 0.2232
1720526440677, 7, -9.8, 19.05, -0.151, 0.457, 0.1456
1720526440708, 7.55, -10.35, 18.65, -0.403, 0.421, 0.1144
1720526440724, 5.85, -8.9, 19.05, -0.155, 0.498, 0.0992
1720526440755, 6.3, -7.6, 20.4, -0.005, 0.503, 0.1264
1720526440786, 7.4, -10.8, 18.75, -0.324, 0.512, 0.136
1720526440833, 6.3, -9.6, 19.25, -0.202, 0.474, 0.0984
1720526440895, 7.7, -10.95, 18.3, -0.403, 0.398, 0.2168
1720526440927, 7.65, -8.6, 19.55, -0.101, 0.399, 0.1096
1720526440989, 7.4, -10.45, 18.65, -0.327, 0.503, 0.2
1720526441036, 6.85, -8.45, 19.05, -0.102, 0.461, 0.1104
1720526441067, 7.3, -10, 19.75, -0.195, 0.478, 0.296
1720526441114, 7.3, -9.5, 18.95, -0.177, 0.494, 0.1008
1720526441161, 6.35, -10.1, 19.2, -0.285, 0.507, 0.2216
1720526441192, 7, -10.95, 18.85, -0.344, 0.495, 0.2016
1720526441224, 7.1, -9.35, 19.35, -0.183, 0.5, 0.1736
1720526441255, 6.85, -9.5, 19.2, -0.167, 0.49, 0.1904
1720526441286, 6.55, -8.9, 18.95, -0.177, 0.492, 0.1568
1720526441317, 6.75, -9.55, 18.9, -0.24, 0.493, 0.1584
1720526441349, 7.05, -9.1, 19.5, -0.117, 0.454, 0.2032
1720526441380, 6.7, -9.3, 18.9, -0.159, 0.533, 0.1848
1720526441411, 6.7, -9.55, 19.1, -0.19, 0.461, 0.2008
1720526441442, 7.05, -8.65, 19.7, -0.082, 0.444, 0.1984
1720526441474, 6.55, -8.2, 20.65, -0.03, 0.501, 0.1912
1720526441505, 4.75, -6.3, 21.15, 0.15, 0.598, 0.2368
1720526441552, 6.7, -5, 22.1, 0.213, 0.433, 0.1568
1720526441614, 7.95, -5, 24.7, 0.402, 0.493, 0.32
1720526441661, 10.5, -10.65, 23.65, -0.221, 0.071, 0.3568
1720526441708, 8.3, -5.2, 10.05, -0.03, 0.568, 0.2
1720526441755, 8.55, -10.1, 13, -0.454, 0.242, 0.0536
1720526441802, 8.8, -14.9, 18.65, -0.726, 0.356, 0.0936
1720526441849, 8.85, -9.55, 24.6, 0.101, 0.357, 0.1472
1720526441911, 7.1, -9.3, 18.2, -0.402, 0.227, 0.0512
1720526441942, 9.25, -11.7, 23.55, 0.275, 0.417, 0.4408
1720526441974, 6.45, -16.6, 17.5, -0.819, 0.314, 0.1096
1720526442020, 6.95, -18.95, 19.5, -0.948, 0.505, 0.1216
1720526442052, 6.25, -15.4, 16.6, -0.817, 0.362, 0.1336
1720526442083, 6.7, -14.35, 18, -0.651, 0.52, 0.2368
1720526442130, 7.95, -12.95, 18.8, -0.439, 0.423, 0.1472
1720526442177, 7.6, -12, 18, -0.451, 0.42, 0.1536
1720526442224, 7.75, -12, 18.15, -0.44, 0.367, 0.1272
1720526442270, 7.65, -12.25, 18.4, -0.526, 0.399, 0.1576
1720526442317, 7.35, -12.2, 18.6, -0.43, 0.467, 0.1752
1720526442380, 7.45, -11.55, 18.05, -0.381, 0.355, 0.1096
1720526442411, 8.6, -11, 17.75, -0.344, 0.285, 0.0952
1720526442442, 8.1, -11.45, 17.55, -0.411, 0.334, 0.1168
1720526442489, 6.25, -10.8, 20.45, -0.264, 0.481, 0.204
1720526442520, 8.1, -10.9, 17.1, -0.374, 0.355, 0.18
1720526442552, 7.6, -14.15, 18.2, -0.533, 0.388, 0.1408
1720526442583, 9.85, -22.85, 17.4, -1.17, 0.074, -0.0328
1720526442614, 10.15, -17.75, 19.1, -0.67, 0.303, 0.0224
1720526442645, 10.65, -11.4, 11.9, -0.792, 0.046, 0.004
1720526442677, 7.3, -6.5, 12.6, -0.127, 0.171, 0.2224
1720526442708, 6.9, -8.9, 8.8, -0.408, 0.357, 0.2752
1720526442739, 6.05, -9.85, 10.6, -0.426, 0.55, 0.1832
1720526442786, 12.35, -11.85, 17.5, -0.367, 0.102, 0.1496
1720526442833, 6.2, -4.7, 20.25, 0.421, 0.58, 0.0648
1720526442880, 10.35, -5.7, 27.35, 0.144, 0.193, -0.012
1720526442927, 11.55, -6.55, 24.15, 0.151, 0.066, -0.0592
1720526442974, 11.6, -7.25, 20.1, 0.014, 0.058, 0.0272
1720526443020, 9.95, -9.85, 19.85, -0.243, 0.197, 0.0752
1720526443067, 9.65, -7.9, 19.15, -0.068, 0.206, 0.0616
1720526443114, 9.5, -9.35, 19.05, -0.183, 0.227, 0.1008
1720526443145, 9.9, -9.35, 19.8, -0.223, 0.17, 0.0608
1720526443177, 9.5, -9.05, 19.5, -0.19, 0.219, 0.0816
1720526443208, 9.05, -9.5, 19.15, -0.229, 0.243, 0.0808
1720526443239, 12.9, -3.45, 20.1, 0.286, 0.055, -0.0208
1720526443270, 13.3, -2.65, 21.95, 0.241, -0.041, -0.0656
1720526443302, 13.9, -2.65, 19.35, 0.292, -0.099, -0.0672
1720526443333, 6.3, -6.8, 13.55, 0.115, 0.545, 0.1712
1720526443364, 4.65, -13.35, 20.15, -0.272, 0.54, 0.1296
1720526443395, 2.6, -7.2, 10.9, -0.643, 0.596, 0.1096
1720526443427, 4.2, -14.15, 18.75, -0.232, 0.593, 0.2288
1720526443458, 3.85, -16.15, 12.2, -0.88, 0.995, 0.0432
1720526443489, 14.4, -14, 19.3, -0.293, -0.368, -0.0656
1720526443520, 13.45, -12.95, 22.35, -0.038, -0.075, 0.2184
1720526443552, 15.75, -10.7, 17.9, -0.25, -0.125, 0.1488
1720526443645, 9.7, -8.4, 18.4, -0.2, 0.263, 0.0888
1720526443708, 14.05, -11.45, 28.55, -0.176, -0.013, 0.0688
1720526443739, 9.25, -9.85, 30.75, 0.622, 0.07, 0.0088
1720526443771, 11.85, -0.45, 27.7, 0.872, -0.049, 0.0072
1720526443802, 11.6, -7.75, 9.45, -0.262, 0.264, 0.18
1720526443833, 12.05, -8.85, 13.95, -0.113, 0.12, 0.0864
1720526443864, 12.55, -10.45, 13.5, -0.442, 0.083, 0.1672
1720526443895, 9.45, -10.3, 15.05, -0.298, 0.229, 0.06
1720526443927, 11.6, -11, 13.5, -0.409, 0.052, -0.0256
1720526443958, 11.75, -10.6, 16.5, -0.369, -0.12, -0.1048
1720526443989, 12.4, -8.2, 22.35, -0.116, 0.016, 0.0568
1720526444021, 9.3, -2.65, 20.7, 0.229, 0.189, -0.036
1720526444052, 12.65, -2.7, 19, 0.272, -0.131, -0.0624
1720526444083, 12, -5.9, 23.55, 0.691, 0.062, 0.112
1720526444130, 13.45, -8.1, 22.6, 0.741, -0.132, 0.1032
1720526444177, 11.5, -7.75, 19, 0.341, -0.001, 0.0416
1720526444224, 11.6, -5.45, 16.7, 0.289, 0.084, 0.0288
1720526444286, 12.25, -6.3, 14.8, -0.032, 0.003, -0.004
1720526444333, 11.7, -5.6, 15.45, -0.018, 0.031, 0.0128
1720526444380, 11.4, -6.3, 14.4, -0.121, 0.135, 0.064
1720526444427, 11.15, -6.05, 13.45, -0.134, 0.161, 0.064
1720526444458, 11.75, -7.45, 14.3, -0.214, 0.073, -0.0016
1720526444489, 10.95, -6.3, 14.25, -0.131, 0.142, 0.0616
1720526444521, 11.7, -7.2, 14.3, -0.176, 0.101, 0.0296
1720526444552, 11, -6.4, 13.9, -0.112, 0.138, 0.0712
1720526444583, 11.65, -7.6, 14.45, -0.176, 0.101, 0.0392
1720526444614, 11.25, -8, 13.6, -0.222, 0.141, 0.04
1720526444646, 11.65, -10.35, 13.25, -0.458, 0.097, 0.0288
1720526444677, 10.9, -11.15, 13.95, -0.512, 0.135, 0.0408
1720526444708, 11, -12.25, 14.2, -0.697, 0.218, 0.08
1720526444739, 11, -9.55, 14.4, -0.509, 0.149, 0.0624
1720526444770, 10.75, -9.15, 16.35, -0.391, 0.141, 0.024
1720526444802, 11.15, -9.25, 17.05, -0.44, 0.087, 0.0568
1720526444864, 10.65, -12.15, 15.4, -0.73, 0.143, 0.0248
1720526444911, 10.5, -9.3, 15.9, -0.476, 0.182, 0.0408
1720526444958, 11, -7.9, 16.95, -0.268, 0.163, 0.0048
1720526445005, 11.25, -10.85, 17.3, -0.43, 0.176, 0.0376
1720526445083, 11.1, -10.5, 17.45, -0.434, 0.18, 0.0544
1720526445114, 10.7, -10.3, 16.65, -0.384, 0.18, 0.0392
1720526445161, 11.25, -10.8, 17.45, -0.44, 0.137, 0.0488
1720526445192, 11, -9.65, 17.4, -0.367, 0.19, 0.044
1720526445224, 11.3, -8.85, 17.45, -0.319, 0.12, 0.0712
1720526445255, 10.5, -8.5, 18.7, -0.207, 0.165, 0.1272
1720526445286, 10.65, -8.65, 17.45, -0.236, 0.139, 0.0408
1720526445317, 11.45, -9.8, 16.3, -0.285, 0.126, 0.0648
1720526445349, 9.05, -8.75, 15.05, -0.251, 0.34, 0.1512
1720526445380, 9.55, -8.3, 15.4, -0.282, 0.248, 0.1592
1720526445411, 10.9, -6.55, 16.85, -0.089, 0.124, 0.044
1720526445442, 12.2, -4.7, 17.95, 0.119, -0.03, -0.0096
1720526445474, 12.95, -4.85, 19.05, 0.253, -0.051, -0.0152
1720526445505, 10.5, -2.6, 20.05, 0.656, 0.015, 0.0104
1720526445536, 13.4, -4.55, 19.05, 0.749, -0.193, -0.0416
1720526445567, 15.1, -0.75, 21.6, 1.07, -0.294, -0.1072
1720526445614, 12.65, 2.3, 21.95, 1.339, -0.073, 0.1296
1720526445708, 14.25, 1.4, 17.9, 1.056, -0.2, -0.1352
1720526445755, 13.55, -1.9, 18.65, 0.84, -0.158, -0.3384
1720526445786, 14.15, -1, 17, 0.808, -0.182, -0.2752
1720526445817, 13.5, -1.25, 18.05, 0.832, -0.134, -0.276
1720526445849, 14.4, -1.2, 17.7, 0.773, -0.209, -0.296
1720526445880, 8.85, 0, 16.7, 0.837, 0.34, 0.3336
1720526445911, 7.15, 0, 16.95, 0.821, 0.527, 0.5784
1720526445942, 6.2, 1, 18.55, 1.12, 0.641, 0.7104
1720526445974, 6.8, 2.05, 18.05, 1.132, 0.597, 0.8072
1720526446021, 6.05, 2.25, 18.25, 1.192, 0.617, 0.8016
1720526446052, 6.25, 2.65, 18.05, 1.223, 0.624, 0.776
1720526446099, 6.6, 2.15, 18.4, 1.198, 0.57, 0.7536
1720526446177, 7.25, 1.85, 18.35, 1.185, 0.498, 0.716
1720526446224, 7.3, 2.05, 18, 1.207, 0.494, 0.7056
1720526446271, 7.5, 1.9, 18.2, 1.184, 0.498, 0.6936
1720526446302, 7.25, 2, 18.45, 1.183, 0.486, 0.7016
1720526446349, 7.25, 1.65, 18.15, 1.161, 0.496, 0.6736
1720526446411, 7.35, 1.7, 18.45, 1.179, 0.455, 0.6816
1720526446442, 7.45, 1.6, 18.6, 1.144, 0.445, 0.6768
1720526446474, 7.45, 1.85, 18.45, 1.157, 0.468, 0.6824
1720526446505, 7.6, 1.65, 18.05, 1.181, 0.474, 0.672
1720526446536, 7.55, 1.75, 18.5, 1.148, 0.454, 0.672
1720526446567, 7.5, 1.85, 18.15, 1.159, 0.468, 0.6712
1720526446599, 7.5, 1.65, 18.6, 1.155, 0.429, 0.6704
1720526446630, 7.75, 1.75, 18.35, 1.162, 0.463, 0.6672
1720526446661, 7.6, 1.55, 18.2, 1.156, 0.468, 0.664
1720526446692, 8.4, -0.3, 18.8, 1.067, 0.354, 0.5832
1720526446755, 9.85, -16.1, 16.1, -0.727, 0.276, 0.1072
1720526446802, 6.45, -11.65, 15, -0.786, 0.304, -0.0712
1720526446849, 9.35, -5.7, 15.95, -0.327, 0.186, -0.0128
1720526446896, 11.65, -8.15, 18.6, -0.134, -0.005, -0.0224
1720526446958, 9.85, -17.1, 13.1, -0.949, 0.236, 0.0488
1720526447005, 14.45, -19.75, 9.55, -1.007, -0.108, -0.0648
1720526447067, 20.25, -9.6, 10.85, -0.046, -0.595, 0.1176
1720526447114, 23.5, -8.85, 26.7, -0.235, -0.847, -0.3416
1720526447161, 18.95, -1.05, 34.4, 0.469, -0.632, 0.2216
1720526447208, 4.45, 7.35, 20.05, 1.4, 0.478, 0.1896
1720526447255, 5.65, -0.6, 25.25, 0.802, 0.304, -0.1128
1720526447286, 6.35, 1.25, 18.45, 0.5, 0.363, 0.1064
1720526447317, 10.15, -5.05, 18.55, 0.018, 0.054, 0.0824
1720526447349, 10.55, -5.9, 19.55, -0.019, 0.199, 0.076
1720526447396, 12.05, -6.45, 20.45, 0, 0.006, -0.0072
1720526447411, 11.5, -7.1, 20.25, -0.053, 0.06, -0.0048
1720526447442, 11.35, -5.95, 20.5, 0.171, 0.098, 0.056
1720526447474, 11.15, -5.9, 20.15, 0.098, 0.146, 0.1032
1720526447505, 11.4, -6.3, 19.7, 0.035, 0.074, 0.0288
1720526447536, 10.85, -7.7, 19.95, -0.114, 0.181, 0.0408
