UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601564934, 11.75, -1.85, 19.85, 0.345, 0.064, 0.012
1720601564965, 10.95, -2.75, 19.15, 0.196, 0.125, 0.0536
1720601564997, 10.85, -3.1, 19.5, 0.174, 0.133, 0.076
1720601565028, 11.2, -2.5, 19.65, 0.293, 0.082, 0.0816
1720601565059, 11.4, -2.65, 20, 0.266, 0.097, 0.028
1720601565090, 11.05, -2.45, 19.65, 0.273, 0.082, 0.0568
1720601565122, 10.8, -2.5, 18.85, 0.259, 0.154, 0.0312
1720601565153, 11.7, -2.1, 19.7, 0.287, 0.074, 0.0368
1720601565184, 11, -2.45, 19.95, 0.292, 0.097, 0.024
1720601565247, 10.95, -2.65, 19.05, 0.236, 0.069, 0.024
1720601565309, 11.25, -2.75, 19.45, 0.231, 0.065, 0.048
1720601565340, 12.3, -2.3, 20.25, 0.287, 0.01, 0.0104
1720601565372, 11.2, -2.1, 19.65, 0.314, 0.087, 0.0504
1720601565403, 10.95, -2.65, 19.3, 0.232, 0.119, 0.0448
1720601565450, 11.1, -2.5, 19.6, 0.273, 0.09, 0.0584
1720601565497, 11.1, -2.4, 19.45, 0.274, 0.096, 0.0456
1720601565528, 11, -2.35, 19.65, 0.285, 0.097, 0.0424
1720601565559, 11.35, -2.3, 19.6, 0.285, 0.067, 0.0336
1720601565606, 11.1, -1.75, 19.35, 0.316, 0.08, 0.024
1720601565653, 11.5, -2, 19.6, 0.323, 0.078, 0.0328
1720601565684, 10.75, -2.45, 18.8, 0.257, 0.131, 0.0872
1720601565715, 9.75, -3.35, 18.05, 0.107, 0.218, 0.048
1720601565747, 11.35, -2.65, 19.65, 0.263, 0.078, 0.0144
1720601565778, 11, -2.6, 19.6, 0.254, 0.094, 0.0472
1720601565809, 10.8, -1.9, 18.9, 0.279, 0.108, 0.0488
1720601565840, 11.15, -2.2, 19.45, 0.318, 0.129, 0.12
1720601565872, 11.4, -2.5, 20.05, 0.27, 0.089, 0.0576
1720601565903, 11.3, -2.1, 19.45, 0.27, 0.08, 0.0392
1720601565934, 12.1, -2.4, 19.5, 0.281, 0.015, -0.0152
1720601565965, 10.45, -2.8, 19.2, 0.219, 0.158, 0.044
1720601565997, 11.45, -2.7, 19.95, 0.239, 0.074, 0
1720601566028, 11.55, -1.45, 20, 0.381, 0.082, 0.0608
1720601566059, 11.55, -3.25, 19.35, 0.204, 0.072, 0.0208
1720601566090, 10.6, -1.65, 19.8, 0.332, 0.108, 0.0496
1720601566122, 11.25, -3.05, 19.05, 0.205, 0.113, 0.0456
1720601566153, 10.7, -1.6, 19.35, 0.349, 0.113, 0.0704
1720601566215, 11.3, -2.3, 19.55, 0.275, 0.094, 0.0328
1720601566278, 11.25, -2.2, 19.55, 0.289, 0.1, 0.052
1720601566309, 11.5, -2.85, 19.9, 0.25, 0.061, 0.0168
1720601566340, 10.95, -2.4, 19.65, 0.258, 0.112, 0.0424
1720601566372, 10.5, -3.15, 19.05, 0.208, 0.138, 0.056
1720601566387, 11.5, -1.35, 20.4, 0.407, 0.084, 0.0168
1720601566418, 12.05, -2.7, 19.8, 0.249, 0.038, 0.0232
1720601566450, 10.8, -1.55, 19.6, 0.353, 0.105, 0.0536
1720601566481, 10.8, -2.65, 19.1, 0.237, 0.126, 0.044
1720601566512, 11.45, -1.85, 20.1, 0.356, 0.066, 0.0048
1720601566543, 11.75, -2.15, 19.7, 0.329, 0.04, 0.0224
1720601566575, 11.2, -2.9, 19.5, 0.229, 0.079, 0.0496
1720601566606, 11.6, -3.1, 19.4, 0.174, 0.05, 0.0248
1720601566637, 10.7, -3, 19.3, 0.182, 0.123, 0.0576
1720601566668, 10.25, -1.6, 19.3, 0.335, 0.183, 0.1056
1720601566700, 10.55, -3, 18.85, 0.216, 0.149, 0.0776
1720601566731, 11.25, -2.05, 19.65, 0.311, 0.062, 0.0136
1720601566762, 11.6, -2.75, 19.7, 0.234, 0.061, 0.0032
1720601566793, 11.05, -2.05, 19.75, 0.341, 0.109, 0.0864
1720601566825, 10.9, -2.25, 19.65, 0.306, 0.107, 0.0752
1720601566856, 11.9, -2.15, 20.05, 0.336, 0.015, -0.0008
1720601566887, 11.5, -2.05, 19.95, 0.311, 0.054, 0.0112
1720601566918, 11.5, -2.2, 19.6, 0.301, 0.058, 0.0312
1720601566950, 11.05, -2.3, 19.55, 0.283, 0.086, 0.0296
1720601566981, 11.85, -2.15, 19.9, 0.317, 0.011, 0
1720601567012, 11.35, -2.45, 19.95, 0.263, 0.08, 0.0096
1720601567028, 11.4, -2.75, 19.75, 0.293, 0.064, 0.0064
1720601567059, 11.3, -1.9, 20.1, 0.328, 0.041, 0.0176
1720601567090, 11.4, -2.2, 19.55, 0.333, 0.045, 0.0504
1720601567122, 11.5, -1.75, 19.9, 0.331, 0.111, 0.0568
1720601567153, 11.75, -2.4, 20.1, 0.326, 0.077, 0.0504
1720601567184, 10.25, -2.05, 18.65, 0.245, 0.119, 0.0288
1720601567231, 11.45, -2.5, 20, 0.297, 0.068, 0.0024
1720601567247, 11.05, -2.55, 19.85, 0.311, 0.085, 0.0528
1720601567278, 11.6, -2.2, 19.55, 0.291, 0.081, 0.0216
1720601567325, 11.15, -2.55, 19.5, 0.247, 0.12, 0.06
1720601567356, 10.8, -1.25, 19.75, 0.355, 0.104, 0.024
1720601567387, 10.1, -3, 20.2, 0.231, 0.197, 0.1096
1720601567418, 10.95, -3.2, 19.35, 0.193, 0.062, -0.0368
1720601567450, 12.9, 0.05, 20.35, 0.506, -0.03, -0.0344
1720601567481, 10.2, -3.35, 20.1, 0.227, 0.153, 0.0776
1720601567512, 8.75, -3.25, 19.75, 0.193, 0.188, 0.0376
1720601567543, 8.15, -2.85, 19.45, 0.219, 0.244, 0.128
1720601567575, 6.55, -3.5, 21.25, 0.141, 0.271, 0.3448
1720601567606, 1.95, -9.2, 21.55, -0.436, 0.739, 0.1624
1720601567653, 5.05, -2.05, 21.7, 0.575, 0.609, 0.3896
1720601567684, 12.15, -4.3, 23.2, 0.27, -0.061, 0.068
1720601567715, 10.75, -3.7, 17.5, 0.425, 0.202, 0.0912
1720601567747, 15.5, -4.65, 13.25, 0.374, 0.471, -0.3072
1720601567793, 20.3, -5.85, 14.35, -0.063, -0.405, -0.3768
1720601567840, 18.85, -4.45, 18.85, 0.143, -0.193, -0.0816
1720601567872, 18.4, -7.4, 22.1, -0.067, -0.208, -0.0216
1720601567903, 18.7, -6.7, 24, 0.167, -0.385, -0.2488
1720601567934, 12.75, -6.7, 24, 0.061, 0.005, -0.0936
1720601567965, 11.95, -7.3, 19.65, -0.056, 0.082, 0.0352
1720601568012, 11.15, -6.8, 19.35, 0.001, 0.087, 0.0072
1720601568043, 11.9, -7.05, 17.5, -0.037, 0.009, -0.0272
1720601568090, 11, -5.9, 17.75, -0.031, 0.087, 0.0704
1720601568122, 10.25, -6.35, 24.05, 0.442, 0.202, 0.0848
1720601568168, 12.85, -6.5, 26.15, 0.171, 0.104, 0.156
1720601568215, 12.05, -7.65, 21.85, 0.09, 0.116, 0.0848
1720601568247, 9.4, -10.7, 17.85, -0.432, 0.273, 0.2632
1720601568278, 10, -5.85, 17.8, 0.049, 0.388, 0.1568
1720601568309, 12, -7.95, 22.45, 0.065, 0.038, -0.0776
1720601568340, 11, -6.6, 29.65, 0.223, 0.26, 0.2512
1720601568387, 8.35, -4.1, 28.15, 0.691, 0.261, 0.2216
1720601568418, 9.8, -9.95, 37.2, 0.798, 0.227, 0.1832
1720601568450, 11.1, -10.65, 28.75, 0.095, -0.024, 0.0504
1720601568497, 8.9, -13.4, 11.9, -1.195, 0.059, -0.0872
1720601568590, 9.3, -10.75, 14, -0.45, 0.098, 0.0728
1720601568622, 6.1, -11.1, 16.3, -0.364, 0.56, 0.1184
1720601568668, 8.05, -8.85, 17.65, -0.247, 0.358, 0.1312
1720601568700, 6.9, -9.75, 20.35, -0.156, 0.441, 0.1248
1720601568731, 6.25, -9, 18.55, -0.197, 0.516, 0.1936
1720601568762, 6.4, -9.25, 19.35, -0.161, 0.472, 0.1944
1720601568793, 7.25, -10.2, 19.6, -0.219, 0.426, 0.1536
1720601568809, 6.7, -9.65, 19.25, -0.231, 0.457, 0.1648
1720601568840, 6.85, -8.65, 19.15, -0.139, 0.47, 0.1584
1720601568872, 6.5, -9.65, 19.05, -0.22, 0.463, 0.1576
1720601568903, 7.15, -9.55, 19.45, -0.2, 0.407, 0.1512
1720601568934, 6.45, -8.7, 18.95, -0.143, 0.495, 0.1728
1720601568965, 6.5, -9.4, 19.3, -0.197, 0.475, 0.18
1720601568997, 6.5, -9.15, 19.15, -0.16, 0.478, 0.1696
1720601569059, 6.45, -9.6, 19.35, -0.203, 0.473, 0.1792
1720601569106, 6.75, -9.45, 18.95, -0.213, 0.459, 0.1696
1720601569153, 6.45, -9.35, 19.25, -0.181, 0.5, 0.1896
1720601569200, 6.85, -9.35, 19.55, -0.185, 0.431, 0.156
1720601569231, 6.9, -9.6, 19.1, -0.204, 0.439, 0.1688
1720601569262, 6.3, -9.2, 18.9, -0.154, 0.521, 0.1872
1720601569293, 6.95, -9.4, 19.55, -0.19, 0.441, 0.1624
1720601569309, 6.55, -9.3, 19.25, -0.197, 0.46, 0.1632
1720601569340, 6.75, -9.75, 19.15, -0.196, 0.469, 0.1752
1720601569372, 6.35, -9.2, 19.05, -0.214, 0.495, 0.1872
1720601569403, 6.9, -9.3, 19.85, -0.139, 0.429, 0.1752
1720601569434, 6.35, -8.8, 18.9, -0.142, 0.46, 0.1264
1720601569465, 6.55, -9.2, 19.95, -0.146, 0.447, 0.168
1720601569497, 5.8, -9.6, 18.25, -0.244, 0.5, 0.1624
1720601569528, 6.9, -9.35, 19.75, -0.126, 0.464, 0.1776
1720601569559, 6.05, -9.75, 18.85, -0.163, 0.501, 0.1608
1720601569590, 5.7, -8.95, 19, -0.154, 0.504, 0.2216
1720601569622, 6.4, -9.6, 18.8, -0.174, 0.509, 0.192
1720601569668, 7.45, -9.85, 19.65, -0.233, 0.399, 0.1328
1720601569700, 5.75, -9.25, 19.05, -0.122, 0.545, 0.22
1720601569778, 7, -9.8, 19.2, -0.238, 0.473, 0.16
1720601569856, 6.6, -9.45, 19.35, -0.212, 0.453, 0.1752
1720601569903, 6.3, -9.35, 18.8, -0.172, 0.517, 0.1768
1720601569934, 6.4, -9.35, 19.25, -0.202, 0.481, 0.1776
1720601569981, 6.85, -9.65, 19.15, -0.227, 0.426, 0.1552
1720601570012, 6.55, -9.3, 18.85, -0.183, 0.462, 0.16
1720601570043, 6.3, -8.95, 19.35, -0.148, 0.507, 0.1984
1720601570090, 7.1, -10.1, 18.8, -0.28, 0.433, 0.1448
1720601570122, 6.65, -9.55, 19.15, -0.184, 0.483, 0.1752
1720601570153, 7.1, -9.8, 18.6, -0.277, 0.437, 0.1608
1720601570184, 6.5, -8.8, 18.9, -0.116, 0.47, 0.1688
1720601570215, 6.45, -10.65, 18.9, -0.32, 0.483, 0.2008
1720601570247, 6.3, -8.35, 19.3, -0.081, 0.503, 0.1832
1720601570278, 6.4, -9.45, 18.95, -0.158, 0.439, 0.1704
1720601570325, 7.1, -8.6, 19.8, -0.118, 0.445, 0.1816
1720601570356, 6.3, -10.05, 18.85, -0.279, 0.466, 0.1744
1720601570403, 6.2, -8.3, 18.95, -0.13, 0.472, 0.1472
1720601570434, 6.55, -9.4, 19.2, -0.199, 0.472, 0.1784
1720601570465, 6.15, -9.9, 18.55, -0.278, 0.492, 0.176
1720601570497, 6.25, -8.95, 18.95, -0.187, 0.497, 0.2016
1720601570590, 6.8, -9.6, 18.8, -0.204, 0.464, 0.1768
1720601570622, 6.55, -9.6, 19.7, -0.193, 0.464, 0.1704
1720601570653, 6, -8.5, 18.6, -0.117, 0.49, 0.1712
1720601570684, 6.85, -9.8, 19.7, -0.211, 0.423, 0.1648
1720601570731, 6.45, -9, 18.75, -0.168, 0.481, 0.1656
1720601570762, 6.75, -9.55, 19.1, -0.214, 0.441, 0.1632
1720601570809, 6.45, -9.1, 19.2, -0.154, 0.5, 0.1848
1720601570856, 6.6, -9.4, 19.1, -0.17, 0.497, 0.1768
1720601570887, 6.1, -8.6, 18.95, -0.122, 0.521, 0.1912
1720601570918, 7.05, -9.6, 18.85, -0.21, 0.447, 0.1376
1720601570950, 6.65, -9.2, 19.6, -0.151, 0.451, 0.1736
1720601570981, 6.85, -9.2, 18.95, -0.201, 0.458, 0.1672
1720601571043, 6, -8.9, 19.35, -0.148, 0.514, 0.1856
1720601571090, 6.8, -9.25, 19.3, -0.218, 0.419, 0.1448
1720601571122, 6.55, -9.2, 19.2, -0.163, 0.468, 0.1864
1720601571184, 7.05, -9.6, 19.55, -0.23, 0.414, 0.156
1720601571247, 6.4, -9.6, 19.7, -0.223, 0.453, 0.1784
1720601571293, 6.8, -9.65, 19.55, -0.227, 0.426, 0.1712
1720601571325, 6.55, -9.4, 19.3, -0.197, 0.462, 0.1752
1720601571356, 6.95, -9.25, 19.15, -0.202, 0.439, 0.1688
1720601571403, 6.7, -9.45, 19.15, -0.194, 0.462, 0.168
1720601571434, 6.7, -9.3, 19.25, -0.177, 0.473, 0.1808
1720601571465, 6.75, -9.55, 19.25, -0.212, 0.437, 0.1648
1720601571497, 6.6, -9.45, 19.35, -0.189, 0.444, 0.164
1720601571528, 6.55, -9.1, 19.15, -0.173, 0.486, 0.172
1720601571559, 6.95, -9.5, 19.5, -0.208, 0.425, 0.1576
1720601571590, 6.7, -9.55, 19.75, -0.2, 0.442, 0.1776
1720601571622, 7.65, -10.35, 18.7, -0.33, 0.402, 0.1344
1720601571653, 6.45, -8.1, 20.25, -0.044, 0.454, 0.1712
1720601571700, 6.05, -8.55, 17.75, -0.19, 0.548, 0.2024
1720601571762, 6.2, -9.1, 19.05, -0.162, 0.561, 0.1856
1720601571809, 5.95, -9.8, 18.75, -0.223, 0.49, 0.0904
1720601571840, 6.45, -10.1, 17.9, -0.337, 0.386, 0.0984
1720601571872, 6.2, -8.25, 19.4, -0.081, 0.462, 0.1488
1720601571918, 7.2, -10.95, 18.3, -0.361, 0.428, 0.0944
1720601571965, 6.55, -8.3, 20.1, -0.049, 0.446, 0.1576
1720601571997, 5.85, -9.75, 18.95, -0.264, 0.498, 0.2416
1720601572059, 7.7, -8.9, 20.55, -0.147, 0.361, 0.1232
1720601572090, 7.7, -9.5, 20.45, -0.186, 0.438, 0.1688
1720601572122, 6.95, -10.3, 18.65, -0.348, 0.52, 0.1056
1720601572153, 6.85, -8.4, 19.5, -0.156, 0.365, 0.1296
1720601572184, 6.6, -9.55, 19.05, -0.212, 0.495, 0.0992
1720601572215, 6.8, -9.8, 19.2, -0.219, 0.44, 0.2064
1720601572278, 6.5, -9.05, 19.1, -0.167, 0.5, 0.188
1720601572309, 7.05, -9.85, 19.4, -0.198, 0.523, 0.2048
1720601572356, 6.25, -9.4, 19, -0.154, 0.421, 0.1504
1720601572387, 6.45, -8.95, 19.3, -0.155, 0.438, 0.1608
1720601572418, 6.3, -9.35, 19.15, -0.211, 0.52, 0.2112
1720601572450, 7.15, -8.55, 19.8, -0.111, 0.441, 0.1424
1720601572543, 4.9, -5.65, 21.25, 0.117, 0.53, 0.2104
1720601572622, 7.05, -9.9, 25.6, 0.322, 0.643, 0.28
1720601572653, 6.45, -9.25, 13.3, 0.044, 0.828, 0.2512
1720601572684, 9.6, -6, 12.3, -0.083, 0.441, 0.1968
1720601572715, 9.9, -9.6, 13.55, -0.263, 0.509, 0.4832
1720601572747, 10.55, -10.25, 15.65, -0.468, 0.265, 0.1392
1720601572778, 9, -14.5, 20.3, -0.573, 0.279, 0.0584
1720601572809, 6.65, -15.3, 19.85, -0.594, 0.353, 0.096
1720601572840, 7.95, -9.9, 20.5, -0.205, 0.407, 0.1512
1720601572887, 8, -6.05, 22.45, 0.142, 0.472, 0.2456
1720601572918, 4.45, -10, 17.4, -0.486, 0.586, 0.1808
1720601572950, 5.9, -11.5, 12.15, -0.921, 0.488, 0.0616
1720601572981, 8.05, -17.95, 16.65, -0.997, 0.353, 0.0176
1720601573043, 5.95, -15.05, 14.75, -0.854, 0.639, 0.116
1720601573090, 8.3, -14.3, 17.5, -0.707, 0.36, 0.1776
1720601573122, 7.7, -12.4, 18.7, -0.437, 0.414, 0.1488
1720601573200, 7.2, -11.4, 17.6, -0.414, 0.425, 0.144
1720601573231, 7.2, -11.75, 18.3, -0.422, 0.428, 0.1624
1720601573278, 7.35, -11.65, 18.35, -0.405, 0.382, 0.1488
1720601573325, 7.2, -12, 17.6, -0.52, 0.425, 0.1448
1720601573372, 6.6, -11.6, 18.8, -0.333, 0.459, 0.1928
1720601573403, 8.25, -11.35, 17.05, -0.422, 0.286, 0.096
1720601573434, 7.6, -11.2, 17.5, -0.353, 0.321, 0.14
1720601573465, 9.1, -11.5, 19.25, -0.353, 0.185, 0.0576
1720601573497, 8.2, -11.25, 19.45, -0.26, 0.311, 0.12
1720601573528, 11.15, -12.2, 17.25, -0.476, 0.066, -0.0176
1720601573559, 6.5, -17.25, 16.25, -0.798, 0.377, 0.0592
1720601573590, 7, -22.15, 16.05, -1.123, 0.453, 0.1928
1720601573622, 4.95, -12.35, 14.1, -0.666, 0.42, 0.0632
1720601573653, 9.2, -9.15, 17.55, 0.138, 0.368, 0.1928
1720601573684, 7.3, -8.45, 11.95, -0.29, 0.314, 0.1832
1720601573715, 11.35, -11.3, 9.05, -0.519, -0.006, 0.0224
1720601573778, 7.35, -13.9, 14.7, -0.781, 0.24, 0.2144
1720601573825, 12, -9.05, 25.5, -0.242, 0.021, 0.1128
1720601573872, 11.9, -4.35, 25.1, 0.203, 0.185, 0.0704
1720601573918, 11.9, -4.75, 22.75, 0.154, 0.022, -0.0624
1720601573965, 11, -9.1, 21.65, -0.175, 0.164, 0.0808
1720601573997, 10.15, -8.5, 20.05, -0.148, 0.111, 0.0344
1720601574043, 9.15, -8.6, 19.25, -0.147, 0.221, 0.0576
1720601574075, 9.65, -8.05, 19.35, -0.09, 0.164, 0.056
1720601574106, 8.8, -8.65, 19.15, -0.173, 0.247, 0.1088
1720601574137, 9.4, -8.6, 19.7, -0.155, 0.204, 0.088
1720601574168, 12.65, -3.55, 20.1, 0.272, -0.015, -0.0208
1720601574200, 12.45, 1.4, 21.1, 0.619, -0.038, -0.0416
1720601574231, 15.05, -4.8, 23.1, 0.078, -0.118, -0.0944
1720601574262, 8, -8.8, 20.25, -0.485, 0.158, -0.0272
1720601574293, 6.4, -11.65, 20.6, -0.241, 0.313, 0.1552
1720601574325, 3.5, -10.25, 15, -0.316, 0.667, 0.1728
1720601574356, 3.95, -14.7, 19.45, -0.339, 0.609, 0.2184
1720601574387, 13.5, -14.1, 18.45, -0.625, -0.175, 0.0776
1720601574418, 11.25, -14.6, 15.35, -0.832, 0.078, -0.1232
1720601574450, 15.9, -9, 20.1, -0.059, -0.322, 0.1912
1720601574528, 14.2, -3.55, 18.15, 0.359, -0.276, 0.0536
1720601574590, 10.9, -8.65, 17.25, -0.143, 0.158, 0.0904
1720601574637, 8.5, -9, 27.75, 0.236, 0.091, -0.1832
1720601574668, 9.8, -7.05, 29.35, 0.671, 0.224, 0.164
1720601574700, 11.4, 4.4, 27.95, 1.34, -0.068, -0.004
1720601574731, 13.05, -9.2, 9.9, -0.211, -0.08, -0.0576
1720601574762, 10.55, -10, 8.85, -0.399, 0.29, 0.0416
1720601574793, 11.75, -11.75, 13.65, -0.46, 0.111, 0.0568
1720601574840, 11, -11.65, 15.6, -0.236, 0.119, 0.0464
1720601574872, 11.7, -10.5, 16.35, -0.237, 0.171, -0.0088
1720601574903, 10.6, -8.65, 16.95, -0.171, 0.319, 0.1904
1720601574934, 11.75, -3.55, 20.3, 0.061, 0.203, 0.04
1720601574981, 10.1, -1.55, 16.75, 0.121, 0.145, -0.1384
1720601575028, 12.65, -5.65, 21.65, 0.604, -0.056, -0.0176
1720601575075, 8.5, -6.3, 14.35, 0.358, 0.259, 0.0248
1720601575122, 11.05, -4.95, 15.65, 0.336, 0.175, 0.1728
1720601575168, 10.25, -6.25, 13.2, -0.049, 0.218, 0.1464
1720601575200, 11.4, -7.55, 14.6, -0.16, 0.047, -0.0088
1720601575247, 10.55, -7.25, 15.75, -0.152, 0.136, 0.016
1720601575278, 11.1, -7.55, 14.15, -0.284, 0.106, 0
1720601575325, 12.1, -8.65, 13.4, -0.395, 0.047, -0.0144
1720601575356, 11.15, -7.75, 12.8, -0.381, 0.147, 0.0096
1720601575387, 11.85, -9.3, 13.3, -0.469, 0.048, -0.0288
1720601575418, 10.7, -7.65, 12.7, -0.356, 0.164, 0.0112
1720601575450, 11.55, -8.5, 13.2, -0.422, 0.09, -0.0176
1720601575481, 11.5, -8.6, 12.9, -0.408, 0.115, -0.0344
1720601575512, 11.2, -8.85, 13.15, -0.417, 0.122, -0.0056
1720601575543, 11.1, -10.1, 12.6, -0.497, 0.12, -0.024
1720601575575, 10.65, -11, 12.25, -0.641, 0.126, 0.028
1720601575606, 11.2, -10.4, 11.7, -0.75, 0.21, 0.08
1720601575637, 9.05, -10.35, 10.75, -0.814, 0.344, 0.0864
1720601575668, 11.65, -9.1, 12.4, -0.784, 0.206, 0.0008
1720601575731, 10.75, -7.85, 15.8, -0.408, 0.102, 0.0536
1720601575778, 10.9, -11.8, 16.15, -0.697, 0.15, 0
1720601575809, 10, -12.4, 15.75, -0.663, 0.186, 0.0744
1720601575872, 10.85, -7.35, 16.7, -0.224, 0.156, 0.1016
1720601575903, 10.35, -9.3, 16.75, -0.361, 0.214, 0.0616
1720601575934, 10.5, -9.85, 16.8, -0.414, 0.205, 0.0824
1720601575965, 10.65, -9.25, 17.05, -0.38, 0.18, 0.084
1720601575997, 10.1, -10.1, 16.25, -0.409, 0.228, 0.0704
1720601576028, 10.7, -9.95, 16.55, -0.419, 0.19, 0.0568
1720601576059, 10.15, -9.9, 16.9, -0.419, 0.213, 0.068
1720601576090, 10.35, -9.9, 16.35, -0.399, 0.232, 0.0792
1720601576122, 10.65, -9.6, 16.65, -0.345, 0.181, 0.0632
1720601576153, 11, -8.75, 17.9, -0.3, 0.136, 0.0848
1720601576184, 10.2, -9.4, 17.4, -0.365, 0.206, 0.0504
1720601576231, 11.15, -11.05, 17.25, -0.472, 0.138, 0.0712
1720601576278, 8.65, -8.55, 14.75, -0.322, 0.321, 0.1016
1720601576340, 10.35, -6.8, 16.35, -0.135, 0.211, 0.0592
1720601576372, 10.25, -5.7, 20.55, 0.168, 0.158, 0.0696
1720601576418, 13.3, -7.95, 18.2, 0.098, -0.131, -0.0616
1720601576465, 12.5, -4.15, 20.2, 0.68, -0.134, 0.0056
1720601576497, 13.2, 2.05, 21.05, 1.326, -0.221, 0.0384
1720601576528, 11.2, 2.1, 20.5, 1.212, 0.005, 0.1304
1720601576559, 9.7, 3.85, 20.9, 1.54, 0.108, 0.352
1720601576590, 9.7, 3.95, 20.5, 1.58, 0.095, 0.3136
1720601576622, 9.2, 3.05, 21.5, 1.494, 0.144, 0.2672
1720601576653, 12.25, 2.8, 19.75, 1.293, -0.078, 0.0024
1720601576684, 16.9, 0.4, 20.65, 1.191, -0.459, -0.2328
1720601576731, 14.3, -1.75, 19.1, 0.864, -0.217, -0.1456
1720601576762, 13.7, -2.2, 17.85, 0.736, -0.073, -0.1272
1720601576793, 13.1, -1.8, 18.1, 0.766, -0.173, -0.2432
1720601576825, 13.2, -1.7, 16.75, 0.655, -0.134, -0.224
1720601576856, 8.7, -1.65, 16.75, 0.621, 0.295, 0.1736
1720601576887, 6.6, -0.2, 17.15, 0.829, 0.581, 0.5232
1720601576934, 6.15, 1.4, 18.25, 1.098, 0.524, 0.5984
1720601576981, 6.9, 0.9, 18.1, 1.08, 0.529, 0.62
1720601577028, 7.1, 1.4, 17.85, 1.096, 0.496, 0.6288
1720601577075, 7.65, 0.8, 17.95, 1.041, 0.445, 0.5896
1720601577122, 7.95, 0.75, 18.25, 1.058, 0.417, 0.5728
1720601577184, 7.9, 0.7, 18.25, 1.063, 0.414, 0.5624
1720601577215, 8.1, 0.65, 18.2, 1.021, 0.39, 0.5528
1720601577262, 7.9, 0.75, 18.3, 1.028, 0.365, 0.5568
1720601577293, 8.15, 0.55, 18.7, 0.999, 0.363, 0.5392
1720601577325, 8.2, 0.6, 18.65, 0.997, 0.37, 0.5408
1720601577356, 8.2, 0.35, 18.8, 1.008, 0.342, 0.5384
1720601577387, 8.25, 0.65, 18.4, 1.053, 0.346, 0.5432
1720601577418, 8.05, 0.65, 18.4, 1.003, 0.378, 0.5296
1720601577450, 8.35, 0.45, 18.5, 0.998, 0.334, 0.5224
1720601577481, 8.3, 0.55, 18.65, 0.999, 0.35, 0.5296
1720601577512, 8.4, 0.45, 18.45, 0.984, 0.36, 0.5128
1720601577543, 8.25, 0.5, 18.2, 1.054, 0.351, 0.5352
1720601577575, 8.3, 0.4, 18.8, 0.966, 0.363, 0.512
1720601577622, 10.9, -6.95, 20.25, 0.444, 0.131, 0.268
1720601577668, 10.85, -17.3, 18.1, -0.611, 0.162, 0.1456
1720601577715, 13, -12.55, 22.85, 0.103, 0.141, 0.2408
1720601577762, 11.4, -6.2, 17.9, -0.076, 0.088, 0.0928
1720601577840, 10.8, -8.25, 17.1, -0.239, 0.107, -0.068
1720601577872, 9.2, -13.2, 14.25, -0.63, 0.266, 0.0104
1720601577918, 10.3, -14.95, 9.55, -0.713, 0.172, 0.0688
1720601577965, 13.25, -20.85, 2.15, -1.706, 0.011, -0.1496
