UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722926352719, -5.55, 16.95, 0.75, -0.138, -0.016, -0.0272
1722926352782, -5.75, 16.85, 0.65, -0.133, -0.015, -0.0256
1722926352813, -5.75, 16.9, 0.75, -0.138, -0.015, -0.0296
1722926352844, -5.85, 16.9, 0.7, -0.138, -0.015, -0.0256
1722926352876, -5.75, 17, 0.75, -0.132, -0.015, -0.0256
1722926352907, -5.65, 16.9, 0.7, -0.137, -0.015, -0.0272
1722926352938, -5.6, 16.95, 0.7, -0.132, -0.017, -0.0264
1722926352969, -5.6, 16.9, 0.7, -0.131, -0.016, -0.0304
1722926352985, -5.75, 16.95, 0.8, -0.139, -0.015, -0.0248
1722926353016, -5.55, 16.85, 0.75, -0.137, -0.015, -0.0288
1722926353048, -5.75, 16.8, 0.7, -0.13, -0.016, -0.0224
1722926353079, -5.65, 17.15, 0.85, -0.137, -0.016, -0.028
1722926353110, -5.55, 16.95, 0.75, -0.137, -0.012, -0.0048
1722926353141, -5.45, 16.85, 0.75, -0.138, -0.011, 0.0448
1722926353173, -5.75, 16.95, 0.75, -0.132, -0.016, -0.0472
1722926353204, -5.85, 16.95, 0.7, -0.128, -0.016, -0.0528
1722926353235, -5.75, 17.05, 0.8, -0.141, -0.014, 0.004
1722926353282, -6.05, 17.1, 0.7, -0.13, -0.016, -0.0832
1722926353344, -5.65, 16.85, 0.8, -0.139, -0.013, 0.0072
1722926353376, -5.9, 17.05, 0.75, -0.128, -0.015, -0.0624
1722926353407, -5.55, 16.8, 0.75, -0.141, -0.014, 0.0032
1722926353438, -5.8, 16.85, 0.65, -0.137, -0.016, -0.0536
1722926353469, -5.7, 16.95, 0.7, -0.133, -0.014, -0.0336
1722926353501, -5.65, 17.05, 0.75, -0.138, -0.012, -0.0208
1722926353532, -5.6, 16.95, 0.8, -0.13, -0.014, -0.0392
1722926353563, -5.7, 16.8, 0.7, -0.133, -0.015, -0.0072
1722926353610, -5.75, 16.95, 0.7, -0.138, -0.017, -0.0248
1722926353641, -5.75, 16.8, 0.7, -0.127, -0.017, -0.0512
1722926353673, -5.7, 17.05, 0.7, -0.139, -0.014, -0.0216
1722926353704, -5.85, 17, 0.7, -0.136, -0.014, -0.0304
1722926353735, -5.7, 17.1, 0.7, -0.129, -0.017, -0.0344
1722926353766, -5.75, 16.9, 0.75, -0.14, -0.014, -0.0224
1722926353798, -5.7, 17, 0.75, -0.135, -0.016, -0.0424
1722926353829, -5.75, 16.85, 0.75, -0.132, -0.016, -0.0216
1722926353860, -5.55, 16.9, 0.75, -0.139, -0.016, -0.0176
1722926353891, -5.8, 16.8, 0.6, -0.131, -0.015, -0.0392
1722926353907, -5.75, 16.95, 0.7, -0.129, -0.014, -0.0296
1722926353938, -5.65, 16.95, 0.75, -0.139, -0.017, -0.0312
1722926353969, -5.6, 17.1, 0.8, -0.131, -0.014, -0.024
1722926354001, -5.9, 16.9, 0.75, -0.131, -0.016, -0.0352
1722926354032, -5.7, 16.9, 0.75, -0.14, -0.014, -0.0208
1722926354063, -5.65, 16.95, 0.7, -0.131, -0.014, -0.0288
1722926354094, -5.8, 16.9, 0.7, -0.133, -0.016, -0.0248
1722926354126, -5.65, 16.95, 0.8, -0.138, -0.016, -0.028
1722926354157, -5.7, 16.95, 0.7, -0.13, -0.014, -0.0328
1722926354188, -5.6, 16.85, 0.75, -0.135, -0.015, -0.0248
1722926354219, -5.75, 16.8, 0.65, -0.139, -0.015, -0.0264
1722926354251, -5.75, 16.95, 0.7, -0.13, -0.015, -0.0304
1722926354282, -5.75, 16.9, 0.8, -0.136, -0.016, -0.02
1722926354313, -5.65, 16.9, 0.75, -0.138, -0.015, -0.032
1722926354344, -5.75, 16.85, 0.7, -0.13, -0.015, -0.0256
1722926354376, -5.65, 16.9, 0.75, -0.137, -0.015, -0.0296
1722926354407, -5.65, 17, 0.75, -0.135, -0.014, -0.0264
1722926354438, -5.65, 16.85, 0.7, -0.131, -0.015, -0.0256
1722926354469, -5.6, 16.85, 0.75, -0.14, -0.015, -0.0304
1722926354501, -5.6, 16.85, 0.75, -0.136, -0.015, -0.024
1722926354532, -5.7, 16.95, 0.75, -0.133, -0.015, -0.0256
1722926354563, -5.8, 16.75, 0.8, -0.141, -0.016, -0.024
1722926354594, -5.85, 16.9, 0.7, -0.132, -0.014, -0.0248
1722926354626, -5.7, 16.85, 0.7, -0.133, -0.016, -0.0272
1722926354657, -5.5, 17.05, 0.7, -0.138, -0.015, -0.0256
1722926354704, -5.8, 17, 0.7, -0.128, -0.016, -0.0296
1722926354719, -5.75, 16.95, 0.75, -0.137, -0.014, -0.0248
1722926354751, -5.7, 16.9, 0.8, -0.14, -0.015, -0.0272
1722926354782, -5.7, 17, 0.65, -0.132, -0.015, -0.0312
1722926354813, -5.7, 16.8, 0.75, -0.137, -0.014, -0.0304
1722926354844, -5.65, 16.95, 0.75, -0.136, -0.015, -0.028
1722926354876, -5.7, 16.85, 0.6, -0.129, -0.016, -0.0104
1722926354907, -5.65, 17.15, 0.8, -0.142, -0.013, -0.0272
1722926354938, -5.4, 16.85, 0.8, -0.143, -0.009, 0.0568
1722926354985, -5.75, 16.8, 0.7, -0.136, -0.014, -0.0296
1722926355016, -6, 16.85, 0.7, -0.139, -0.019, -0.0944
1722926355048, -5.45, 16.9, 0.75, -0.124, -0.015, 0.0152
1722926355079, -5.9, 16.85, 0.7, -0.137, -0.02, -0.0672
1722926355110, -5.75, 16.8, 0.7, -0.14, -0.017, -0.04
1722926355141, -5.7, 16.65, 0.7, -0.129, -0.018, -0.0376
1722926355173, -5.75, 17, 0.85, -0.135, -0.016, -0.0608
1722926355204, -5.55, 17, 0.7, -0.132, -0.014, -0.0024
1722926355235, -5.65, 16.75, 0.7, -0.13, -0.015, -0.0344
1722926355266, -5.55, 16.9, 0.7, -0.147, -0.016, -0.0248
1722926355298, -5.65, 16.85, 0.7, -0.133, -0.015, -0.0304
1722926355344, -5.75, 16.85, 0.75, -0.136, -0.015, -0.0416
1722926355376, -5.75, 17, 0.75, -0.134, -0.017, -0.0472
1722926355407, -5.6, 16.75, 0.75, -0.126, -0.015, -0.0152
1722926355454, -5.75, 16.85, 0.75, -0.141, -0.016, -0.04
1722926355485, -5.8, 16.95, 0.7, -0.128, -0.015, -0.0368
1722926355516, -5.7, 16.8, 0.8, -0.139, -0.015, -0.012
1722926355548, -5.65, 16.85, 0.75, -0.138, -0.015, -0.0352
1722926355594, -5.7, 16.8, 0.7, -0.13, -0.016, -0.0368
1722926355626, -5.65, 17.05, 0.75, -0.141, -0.016, -0.0232
1722926355688, -5.65, 16.95, 0.8, -0.137, -0.015, -0.0368
1722926355751, -5.75, 16.95, 0.65, -0.127, -0.016, -0.0328
1722926355798, -5.6, 17.15, 0.75, -0.141, -0.014, -0.0256
1722926355829, -5.7, 17, 0.65, -0.133, -0.015, -0.0232
1722926355860, -5.7, 16.95, 0.7, -0.134, -0.015, -0.032
1722926355891, -5.65, 16.9, 0.75, -0.142, -0.015, -0.0312
1722926355923, -5.65, 17.05, 0.75, -0.127, -0.016, -0.0224
1722926355954, -5.75, 16.8, 0.8, -0.135, -0.015, -0.0312
1722926355985, -5.75, 16.9, 0.75, -0.142, -0.015, -0.0248
1722926356016, -5.8, 16.8, 0.65, -0.129, -0.015, -0.0272
1722926356048, -5.75, 16.95, 0.8, -0.139, -0.014, -0.0288
1722926356079, -5.65, 16.8, 0.75, -0.139, -0.016, -0.0248
1722926356110, -5.7, 16.95, 0.75, -0.125, -0.015, -0.0272
1722926356141, -5.6, 16.95, 0.7, -0.14, -0.016, -0.0272
1722926356204, -5.7, 16.95, 0.7, -0.131, -0.016, -0.0272
1722926356251, -5.65, 16.8, 0.8, -0.14, -0.015, -0.028
1722926356298, -5.7, 16.7, 0.75, -0.128, -0.014, -0.0248
1722926356376, -5.6, 16.8, 0.7, -0.126, -0.016, -0.0256
1722926356423, -5.75, 17.1, 0.75, -0.14, -0.016, -0.024
1722926356454, -5.65, 17.05, 0.65, -0.129, -0.015, -0.0208
1722926356485, -5.65, 17, 0.75, -0.136, -0.015, -0.0296
1722926356516, -5.8, 16.95, 0.7, -0.137, -0.016, -0.0224
1722926356548, -5.75, 16.8, 0.65, -0.129, -0.016, -0.0288
1722926356579, -5.8, 17.1, 0.8, -0.141, -0.016, -0.0256
1722926356610, -5.65, 17, 0.7, -0.138, -0.015, -0.028
1722926356641, -5.65, 17, 0.75, -0.13, -0.016, -0.0296
1722926356673, -5.7, 16.85, 0.7, -0.141, -0.015, -0.0248
1722926356704, -5.75, 16.75, 0.7, -0.136, -0.015, -0.028
1722926356735, -5.8, 17, 0.8, -0.13, -0.015, -0.0248
1722926356766, -5.75, 16.95, 0.8, -0.141, -0.015, -0.0248
1722926356798, -5.7, 17, 0.75, -0.131, -0.016, -0.0192
1722926356829, -5.75, 16.9, 0.6, -0.128, -0.017, -0.032
1722926356876, -5.55, 17.1, 0.7, -0.12, -0.018, -0.0152
1722926356907, -5.85, 17, 0.8, -0.14, -0.016, -0.0808
1722926356954, -5.7, 16.9, 0.8, -0.152, -0.028, -0.0288
1722926357001, -5, 16.65, 0.7, -0.159, 0, 0.1304
1722926357063, -5.1, 16.85, 0.75, -0.155, -0.006, 0.144
1722926357094, -5.2, 17.1, 0.9, -0.181, -0.004, 0.1232
1722926357141, -5.7, 16.85, 0.65, -0.108, -0.022, -0.052
1722926357188, -5.9, 16.95, 0.85, -0.153, -0.021, -0.0992
1722926357219, -5.4, 16.9, 0.65, -0.129, -0.007, 0.0512
1722926357251, -5.65, 17.05, 0.65, -0.108, -0.014, 0.012
1722926357282, -5.65, 16.95, 0.8, -0.148, -0.015, 0.0096
1722926357313, -5.45, 16.95, 0.6, -0.093, -0.015, 0.0584
1722926357344, -5.75, 16.9, 0.7, -0.147, -0.013, -0.0936
1722926357376, -5.45, 17.1, 0.85, -0.156, -0.011, 0.048
1722926357407, -5.75, 17, 0.5, -0.093, -0.017, -0.0304
1722926357438, -5.7, 16.75, 0.7, -0.164, -0.014, 0
1722926357469, -5.6, 17, 0.75, -0.154, -0.01, -0.0416
1722926357501, -5.55, 16.7, 0.6, -0.091, -0.016, -0.0248
1722926357532, -5.75, 17.15, 0.85, -0.167, -0.019, -0.0552
1722926357563, -5.55, 16.75, 0.7, -0.164, -0.017, 0.0016
1722926357594, -5.8, 16.7, 0.55, -0.13, -0.017, -0.056
1722926357626, -5.35, 16.75, 0.8, -0.173, -0.009, 0.0352
1722926357719, -5.35, 17.2, 0.55, -0.167, -0.015, 0.06
1722926357751, -5.85, 16.9, 0.85, -0.073, -0.013, -0.044
1722926357782, -5.9, 17, 0.6, -0.13, -0.021, -0.0808
1722926357813, -5.6, 16.9, 0.7, -0.202, -0.013, -0.0144
1722926357844, -5.75, 17.1, 0.5, -0.068, -0.02, -0.0632
1722926357876, -5.55, 16.9, 0.7, -0.17, -0.019, -0.0144
1722926357907, -5.95, 16.4, 0.6, -0.133, -0.013, -0.0488
1722926357938, -5.35, 16.7, 0.55, -0.118, -0.017, 0.0256
1722926357969, -5.9, 16.85, 0.95, -0.202, -0.016, -0.0824
1722926358001, -5.5, 16.95, 0.65, -0.082, -0.011, 0.0216
1722926358032, -5.75, 16.9, 0.7, -0.115, -0.017, -0.0568
1722926358063, -5.7, 16.95, 0.85, -0.175, -0.019, -0.0176
1722926358094, -5.75, 16.75, 0.55, -0.093, -0.015, -0.024
1722926358126, -5.75, 16.85, 0.75, -0.117, -0.015, -0.0488
1722926358173, -5.7, 16.95, 0.55, -0.101, -0.018, -0.0576
1722926358235, -5.75, 17, 0.85, -0.188, -0.012, -0.0272
1722926358313, -5.7, 16.95, 0.9, -0.166, -0.014, -0.0296
1722926358344, -5.7, 16.75, 0.65, -0.105, -0.019, -0.0336
1722926358391, -5.7, 17, 0.75, -0.13, -0.017, -0.0432
1722926358423, -5.8, 16.85, 0.7, -0.143, -0.018, -0.0368
1722926358454, -5.7, 16.7, 0.55, -0.085, -0.012, -0.0368
1722926358485, -5.75, 17, 0.9, -0.182, -0.014, -0.0392
1722926358548, -5.8, 16.9, 0.6, -0.096, -0.014, -0.036
1722926358579, -5.6, 17, 0.95, -0.185, -0.015, -0.0232
1722926358610, -5.65, 17, 0.65, -0.115, -0.017, -0.0248
1722926358641, -5.7, 16.75, 0.7, -0.108, -0.012, -0.032
1722926358673, -5.75, 17.15, 0.9, -0.186, -0.015, -0.024
1722926358704, -5.6, 17.1, 0.8, -0.117, 0.007, -0.0176
1722926358735, -5.95, 17.75, 3.25, -0.948, 0.015, -0.0144
1722926358782, -5.45, 16.8, 0.6, -0.071, 0.027, 0.0208
1722926358829, -6.1, 18.1, 3.2, -0.925, 0.006, -0.0928
1722926358891, -5.75, 17.35, 0.6, -0.078, -0.013, -0.0016
1722926358938, -5.3, 18, 3, -0.83, 0.031, 0.1384
1722926358969, -2.45, 17.55, 2.45, -0.668, -0.038, 0.9832
1722926359001, -4.75, 18.5, 6.1, -1.791, -0.079, 0.4608
1722926359048, -5.3, 16.95, 1.6, -0.358, -0.106, 0.0608
1722926359079, -5.7, 18.45, 4.4, -1.234, -0.026, 0.0328
1722926359110, -5.75, 18.8, 3.4, -0.908, -0.019, 0.1192
1722926359157, -5.85, 21.5, 2.25, -0.397, 0.031, -0.0072
1722926359173, -5.8, 20.65, 6.65, -1.8, -0.011, 0.0672
1722926359204, -6.15, 18.65, 3, -0.675, 0.022, -0.18
1722926359235, -5.45, 17.25, 1, -0.044, -0.03, 0.148
1722926359266, -6.1, 18.35, 4.35, -1.087, -0.067, -0.128
1722926359298, -5.2, 16.1, 0.95, -0.085, 0.05, 0.0984
1722926359329, -6.1, 17.3, 0.95, -0.263, 0.028, -0.12
1722926359360, -5.55, 17.8, 2.6, -0.728, -0.034, 0.0016
1722926359407, -5.5, 16.5, -0.7, 0.379, -0.066, 0.0552
1722926359438, -5.65, 17.55, 3.45, -0.936, -0.029, 0.0288
1722926359485, -5.5, 16.2, 0.75, -0.065, 0.028, 0.0712
1722926359532, -5.7, 17.1, 4.05, -0.966, -0.048, 0.04
1722926359579, -6.4, 15.7, 2.2, -0.413, -0.015, -0.2048
1722926359641, -6.85, 14.85, 4.95, -1.224, -0.041, -0.2768
1722926359704, -7.05, 13.65, 5.9, -1.455, 0.001, -0.3056
1722926359751, -7.65, 13.5, 4.2, -0.967, 0.03, -0.3992
1722926359782, -7.85, 13.4, 4.45, -0.962, 0.014, -0.4512
1722926359813, -7.85, 13.95, 5.6, -1.286, 0.032, -0.4552
1722926359860, -4.25, 12.45, 3.85, -0.82, -0.062, 0.3968
1722926359891, -3.8, 13.15, 4.45, -1.034, -0.026, 0.472
1722926359923, -3.2, 13.5, 5.1, -1.234, -0.036, 0.636
1722926359954, -3.65, 12.65, 3.7, -0.837, -0.063, 0.4728
1722926359985, -3.35, 13.4, 4.3, -0.98, -0.03, 0.5792
1722926360016, -5.8, 13.75, 4.85, -1.127, 0.02, -0.0272
1722926360048, -7.45, 13.9, 3.8, -0.857, 0.037, -0.3464
1722926360079, -7.6, 14.05, 4.35, -1, 0.028, -0.4728
1722926360110, -7.75, 14.15, 4.3, -1, 0.016, -0.4304
1722926360141, -7.6, 14, 3.65, -0.815, 0.021, -0.4608
1722926360173, -7.45, 13.95, 4.4, -1.028, 0.013, -0.3824
1722926360204, -7.65, 14.1, 4.15, -0.972, 0.013, -0.4592
1722926360235, -7.15, 13.85, 3.9, -0.847, 0.004, -0.3112
1722926360266, -7.35, 14, 4.5, -1.073, 0.001, -0.3992
1722926360329, -7.4, 13.9, 3.95, -0.883, -0.003, -0.4024
1722926360360, -7.35, 14.15, 4.45, -1.046, 0.007, -0.3728
1722926360391, -7.35, 13.8, 4.05, -0.931, 0.008, -0.3888
1722926360438, -7.3, 14.35, 5.1, -1.206, 0.005, -0.3344
1722926360485, -7.95, 13.95, 4.65, -0.988, 0.021, -0.4576
1722926360532, -7.6, 14.1, 4.5, -0.981, 0.017, -0.3488
1722926360579, -8.05, 13.65, 3.5, -0.668, 0.032, -0.4616
1722926360610, -8.05, 13.05, 3.35, -0.742, 0.021, -0.4584
1722926360641, -7.9, 12.6, 3.35, -0.74, 0.023, -0.4264
1722926360688, -7.85, 12.7, 2.5, -0.504, 0.023, -0.3936
1722926360719, -7.05, 11.8, 3.05, -0.746, 0.027, -0.2128
1722926360751, -6.25, 11.35, 1.75, -0.4, 0.013, -0.0616
1722926360782, -6.1, 12.7, 1.6, -0.395, 0.003, -0.0824
1722926360813, -5.85, 13.7, 2.15, -0.584, -0.01, -0.0128
1722926360844, -5.15, 13.75, 0.8, -0.147, -0.025, 0.0944
1722926360891, -5.4, 15.55, 2.2, -0.566, -0.048, 0.0896
1722926360938, -5.25, 15.25, 0.45, -0.051, -0.045, 0.0648
1722926360969, -5.4, 15.2, 1.7, -0.415, -0.043, 0.0528
1722926360985, -5.35, 15.55, 1.85, -0.464, 0.008, 0.0936
1722926361048, -5.5, 15.15, 1.05, -0.237, -0.031, 0.0216
1722926361110, -5.4, 15.35, 0.7, -0.098, 0.001, 0.0344
1722926361141, -5.6, 15.8, 1.8, -0.463, -0.003, -0.0016
1722926361188, -5.75, 13.9, 2.05, -0.448, -0.022, -0.0312
1722926361235, -6.5, 14.2, 3.25, -0.828, 0.013, -0.1328
1722926361266, -6.7, 14.15, 2.9, -0.676, -0.002, -0.1568
1722926361313, -6.5, 14.3, 3.35, -0.833, 0.001, -0.1448
1722926361360, -6.55, 14.2, 3.3, -0.756, -0.003, -0.12
1722926361391, -6.65, 14.95, 2.9, -0.662, 0.011, -0.2032
1722926361438, -6.4, 16.05, 4.9, -1.159, -0.001, -0.1008
1722926361469, -7.05, 17, 6.55, -1.42, -0.095, -0.268
1722926361501, -7.3, 18.55, 7.9, -1.803, -0.067, -0.3208
1722926361532, -7.4, 19.8, 8.95, -1.911, -0.095, -0.2264
1722926361563, -7.6, 21.35, 11.1, -2.608, -0.076, -0.2896
1722926361594, -7.1, 21.35, 10.3, -2.279, -0.074, -0.16
1722926361626, -5.9, 22, 12.95, -2.931, -0.066, 0.2176
1722926361657, -5.4, 22.4, 13.8, -3.13, -0.128, 0.2896
1722926361688, -4.9, 22.45, 14.7, -3.367, -0.076, 0.3816
1722926361719, -4.75, 22.5, 15.8, -3.672, -0.072, 0.4488
1722926361798, -3.5, 19.9, 11.7, -2.651, 0.091, 0.68
1722926361844, -4.3, 18.25, 9.1, -2.096, 0.131, 0.4208
1722926361876, -8.35, 18.2, 6.6, -1.472, 0.101, -0.6232
1722926361923, -7.2, 17.75, 4.85, -0.947, -0.025, -0.4136
1722926361954, -7.45, 18.15, 5.5, -1.315, -0.092, -0.3912
1722926361985, -7.65, 18.95, 6.95, -1.539, -0.141, -0.308
1722926362016, -7.25, 18.75, 6.8, -1.579, -0.143, -0.3728
1722926362048, -3.85, 19.2, 7.3, -1.542, -0.228, 0.5336
1722926362079, -3.55, 21.1, 13.5, -3.185, -0.178, 0.6768
1722926362110, -2.1, 22.3, 18.55, -4.217, -0.279, 1.284
1722926362141, -3.3, 23, 19.35, -4.468, -0.042, 0.956
1722926362173, -3.3, 23.45, 19.65, -4.521, -0.086, 0.8472
1722926362204, -3.35, 23.05, 19.8, -4.548, -0.067, 0.9888
1722926362235, -3.7, 22.8, 19, -4.279, -0.021, 0.824
1722926362298, -4.1, 23.2, 19.35, -4.451, -0.027, 0.732
1722926362344, -4.3, 23.15, 19.35, -4.438, -0.035, 0.6504
1722926362407, -4.45, 23.25, 18.95, -4.347, -0.048, 0.6296
1722926362454, -4.55, 22.95, 19.6, -4.508, -0.017, 0.6384
1722926362516, -4.65, 23, 19.25, -4.419, -0.036, 0.6296
1722926362563, -4.6, 22.8, 19.35, -4.427, -0.029, 0.6112
1722926362610, -4.6, 22.95, 19.35, -4.433, -0.042, 0.6072
1722926362673, -4.6, 22.8, 19.05, -4.347, -0.035, 0.5816
1722926362735, -4.6, 23, 19.4, -4.456, -0.032, 0.6368
1722926362782, -4.6, 23.15, 19.2, -4.396, -0.031, 0.6128
1722926362829, -4.55, 20.75, 16.4, -3.975, 0.061, 0.636
1722926362891, -5.75, 14.95, -5.9, 1.913, -0.069, -0.1168
1722926362938, -5.9, 17.7, 3.05, -0.812, -0.003, -0.1008
1722926363001, -5.9, 18, 4.4, -1.283, 0.025, -0.0296
1722926363063, -5.35, 15.35, -5, 1.652, 0.001, 0.02
1722926363110, -6.25, 18.5, 5.45, -1.604, -0.01, -0.1
1722926363173, -5.7, 16.65, 0.55, -0.082, -0.004, -0.0232
1722926363235, -5.5, 15.5, -4.3, 1.44, -0.009, -0.0224
1722926363282, -6.05, 18, 4.5, -1.344, 0.007, -0.0176
1722926363344, -5.55, 16.2, -1.85, 0.705, -0.01, -0.0272
1722926363407, -5.65, 16.05, -2.5, 0.882, -0.012, -0.0392
1722926363438, -5.7, 17.15, 1.85, -0.509, 0, -0.0192
1722926363501, -5.5, 15.8, -3.6, 1.231, -0.027, -0.0176
1722926363548, -6, 18.25, 4.9, -1.462, -0.022, -0.0096
1722926363594, -5.5, 15.7, -3.6, 1.201, -0.034, -0.0288
1722926363641, -5.9, 18.3, 4.75, -1.381, -0.003, -0.0416
1722926363704, -5.55, 16.25, -1.8, 0.663, -0.036, -0.012
1722926363766, -5.6, 15.75, -3.15, 1.08, -0.036, -0.028
1722926363829, -5.8, 17.3, 2.6, -0.706, -0.013, -0.0344
1722926363876, -5.65, 16.3, -1.5, 0.569, -0.007, -0.0288
1722926363938, -5.65, 16.85, -0.05, 0.134, -0.005, -0.0288
1722926364001, -5.95, 18, 4.3, -1.234, -0.018, -0.0328
1722926364048, -5.65, 15.75, -2.25, 0.799, -0.014, -0.0248
1722926364095, -5.75, 17.6, 2.5, -0.696, -0.01, -0.0288
1722926364141, -5.55, 16.15, -2.2, 0.785, -0.022, -0.008
1722926364188, -6.05, 16.85, 2.25, -0.512, -0.025, -0.0488
1722926364251, -5.9, 17.4, 2.7, -0.738, -0.019, -0.0456
1722926364313, -5.35, 15.6, -1.95, 0.754, -0.013, 0.008
1722926364391, -5.6, 16.6, -1, 0.43, -0.023, -0.0496
1722926364469, -5.75, 16.9, 0.5, -0.054, -0.013, -0.044
1722926364532, -6.15, 17.85, 3.5, -0.995, -0.007, -0.0656
1722926364595, -5.45, 16.5, -0.85, 0.297, -0.024, 0.06
1722926364657, -5.25, 16.35, -0.9, 0.387, -0.022, 0.068
1722926364735, -5.75, 17.2, 0.6, -0.14, -0.014, -0.0552
1722926364782, -5.65, 17.2, 2.1, -0.554, -0.014, 0.0336
1722926364845, -5.75, 16.25, -1.8, 0.65, -0.022, -0.044
1722926364891, -5.8, 17.35, 2.65, -0.768, -0.012, -0.0248
1722926364954, -5.45, 16.7, 0.1, 0.031, -0.016, 0.036
1722926365016, -5.6, 16.6, -1.3, 0.541, -0.025, -0.0304
1722926365079, -5.65, 17.05, 1, -0.226, -0.016, -0.0248
1722926365126, -5.75, 16.65, 0.4, -0.006, -0.015, -0.0368
1722926365173, -5.7, 16.7, 0, 0.1, -0.018, -0.0192
1722926365251, -5.9, 17.55, 2.7, -0.736, -0.011, -0.0552
1722926365313, -5.8, 17, 1.8, -0.455, -0.015, -0.0376
1722926365360, -5.55, 16.45, -0.8, 0.334, -0.02, -0.0048
1722926365407, -5.65, 17.5, 2.7, -0.748, -0.008, -0.0424
1722926365454, -5.6, 16.2, -1.15, 0.451, -0.019, -0.0224
1722926365501, -5.7, 17.45, 2.65, -0.764, -0.009, 0.008
1722926365563, -5.45, 16.55, -0.45, 0.254, -0.015, 0.0048
1722926365610, -5.7, 17, 1.25, -0.305, -0.017, -0.0232
1722926365657, -5.85, 17.1, 1.6, -0.403, -0.014, -0.0392
1722926365720, -5.35, 16.25, -1.1, 0.453, -0.021, 0.0272
1722926365782, -5.95, 17.9, 1.75, -0.49, -0.021, -0.068
1722926365829, -5.45, 16.75, 0.05, 0.042, -0.012, 0.036
1722926365876, -5.6, 16.9, 0.95, -0.174, -0.016, -0.0144
1722926365938, -5.75, 17.25, 2, -0.539, -0.014, 0
1722926365970, -6.05, 16.9, 1.2, -0.296, -0.015, -0.0848
1722926366016, -6, 17.15, 1.7, -0.403, -0.011, -0.0976
1722926366063, -5.65, 17.4, 0.95, -0.19, -0.011, 0.0072
1722926366095, -5.7, 16.85, -0.15, 0.155, -0.016, -0.0208
1722926366126, -6.05, 17.25, 2.25, -0.6, -0.015, -0.0776
1722926366157, -5.45, 16.75, 0, 0.122, -0.015, 0.0176
1722926366188, -5.9, 17.05, 0.2, 0.045, -0.016, -0.0608
1722926366220, -6, 17, 1.55, -0.413, -0.013, -0.0784
1722926366266, -5.45, 16.6, -0.75, 0.323, -0.017, 0.0104
1722926366298, -5.9, 17.5, 2.1, -0.567, -0.012, -0.0472
1722926366329, -5.6, 16.95, 0.45, -0.054, -0.017, 0.0008
1722926366360, -5.6, 16.8, 0.4, -0.041, -0.015, -0.0024
1722926366391, -5.65, 17.35, 2, -0.541, -0.011, -0.0064
1722926366423, -5.75, 16.45, -0.2, 0.162, -0.018, -0.0576
1722926366485, -5.95, 17.5, 1.7, -0.421, -0.014, -0.0768
1722926366516, -5.5, 16.4, -0.4, 0.21, -0.017, 0.0184
1722926366548, -5.8, 16.95, 0.9, -0.217, -0.013, -0.0656
1722926366610, -5.6, 16.65, -0.2, 0.187, -0.017, -0.0328
1722926366657, -5.85, 18.1, 1.3, -0.37, -0.022, -0.0576
