UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722923732332, -5.55, 17.1, 1, -0.166, -0.014, 0.0152
1722923732363, -5.8, 17, 0.75, -0.073, -0.016, -0.0288
1722923732410, -6.15, 17.1, 1.1, -0.184, -0.016, -0.108
1722923732441, -5.55, 17.15, 0.8, -0.081, -0.011, 0.02
1722923732472, -6, 17.15, 0.9, -0.146, -0.014, -0.1072
1722923732504, -5.65, 17.05, 1.2, -0.17, -0.01, -0.0176
1722923732535, -5.8, 16.85, 0.85, -0.083, -0.011, -0.0152
1722923732566, -5.75, 17.25, 1.05, -0.162, -0.006, -0.0456
1722923732597, -5.55, 17.05, 0.9, -0.14, -0.012, -0.0024
1722923732660, -5.8, 17, 1.15, -0.201, -0.015, -0.0688
1722923732707, -5.8, 17.2, 0.8, -0.087, -0.014, -0.0352
1722923732754, -5.55, 16.85, 1.2, -0.197, -0.015, -0.0144
1722923732801, -5.6, 17.05, 0.85, -0.089, -0.01, 0
1722923732832, -5.8, 17, 1, -0.171, -0.01, -0.0536
1722923732863, -5.8, 17.1, 1, -0.154, -0.014, -0.0304
1722923732926, -5.9, 17.15, 1.05, -0.177, -0.011, -0.0264
1722923732957, -5.55, 17.2, 1, -0.164, -0.008, -0.0088
1722923732988, -5.8, 17.15, 0.8, -0.106, -0.013, -0.0296
1722923733035, -5.85, 17.15, 1.2, -0.19, -0.008, -0.0312
1722923733066, -5.6, 17.05, 0.75, -0.084, -0.014, -0.0232
1722923733097, -5.85, 17.05, 1.1, -0.181, -0.007, -0.028
1722923733129, -6, 17.15, 1.05, -0.154, -0.014, -0.04
1722923733176, -5.8, 17.05, 1, -0.152, -0.013, -0.0384
1722923733207, -5.8, 17.2, 1.1, -0.176, -0.013, -0.0376
1722923733238, -5.85, 17.1, 0.8, -0.081, -0.015, -0.0368
1722923733285, -5.65, 17.2, 1.1, -0.181, -0.013, -0.0152
1722923733316, -5.65, 16.95, 0.9, -0.116, -0.01, -0.024
1722923733363, -5.75, 17, 1.1, -0.176, -0.009, -0.0136
1722923733410, -5.3, 17.2, 1.8, -0.397, 0.024, 0.128
1722923733441, -6, 17.45, 3.15, -0.797, 0.02, -0.0512
1722923733488, -5.85, 16.6, 0.45, 0.011, 0.011, -0.0672
1722923733519, -6.7, 17.45, 3.55, -0.909, 0.008, -0.1704
1722923733566, -6, 16.55, 0.4, 0.027, 0.047, -0.1688
1722923733597, -5.6, 17.55, 3.25, -0.835, 0.026, 0.1264
1722923733660, -2.9, 17.45, 3.05, -0.767, -0.033, 0.8344
1722923733691, -4.9, 18.5, 6.05, -1.683, -0.088, 0.3864
1722923733722, -5.15, 17.05, 1.6, -0.266, -0.111, 0.0936
1722923733769, -5.55, 18.25, 3.65, -0.893, -0.045, 0.1176
1722923733801, -6.25, 18.9, 2.4, -0.524, -0.046, -0.1128
1722923733832, -5.85, 20.4, 2.6, -0.408, 0.013, -0.0592
1722923733863, -5.7, 20.35, 6.55, -1.699, -0.061, 0.1528
1722923733910, -5.65, 17.8, 0.25, 0.25, -0.094, -0.04
1722923733957, -6, 18.6, 4.2, -1.045, 0.073, 0.0272
1722923734019, -5.55, 16.85, -0.15, 0.234, -0.077, 0.0576
1722923734066, -5.5, 17.1, -0.15, 0.217, -0.017, 0.0192
1722923734097, -5.85, 16.95, 0, 0.168, 0.009, -0.0784
1722923734129, -5.95, 17.8, 4.1, -1.112, 0.053, 0.0136
1722923734176, -5.7, 16.1, 0.4, 0.132, -0.052, -0.0024
1722923734207, -5.75, 17.7, 3.9, -0.933, -0.03, -0.0264
1722923734269, -5.7, 15.35, 2.05, -0.239, 0.033, -0.0696
1722923734316, -6.15, 16, 6.05, -1.501, 0.049, -0.0248
1722923734379, -6.05, 13.85, 5.65, -1.383, -0.013, 0.0768
1722923734426, -7.95, 13.5, 4.95, -1.044, 0.013, -0.4752
1722923734488, -4.1, 13.2, 5.4, -1.252, -0.039, 0.4
1722923734535, -3.3, 13.15, 3.8, -0.807, -0.041, 0.5904
1722923734598, -2.95, 13.35, 4.75, -1.049, -0.039, 0.6808
1722923734644, -4.1, 13.15, 4.35, -0.966, -0.055, 0.4024
1722923734691, -5.9, 13.4, 4.45, -0.992, 0.012, -0.0376
1722923734738, -7.75, 14.35, 4.4, -0.979, 0.009, -0.428
1722923734785, -7.35, 14, 4.15, -0.908, 0.013, -0.3536
1722923734832, -7.45, 14.3, 4.5, -1.026, 0.007, -0.3984
1722923734863, -7.6, 14.15, 4.3, -0.905, 0.004, -0.4264
1722923734894, -7.65, 14.2, 3.9, -0.812, 0, -0.46
1722923734926, -7.5, 14, 4.4, -0.983, 0.012, -0.3648
1722923734957, -7.55, 14.05, 4.15, -0.922, 0.009, -0.4136
1722923734988, -7.6, 14.1, 4.05, -0.897, 0.014, -0.4272
1722923735019, -7.25, 14, 4.45, -0.996, 0.006, -0.3472
1722923735051, -7.65, 14.25, 4.25, -0.884, -0.001, -0.4168
1722923735082, -7.35, 14.05, 4.75, -1.033, 0.018, -0.3584
1722923735129, -7.45, 13.6, 3.55, -0.699, -0.007, -0.3272
1722923735207, -7.85, 13.5, 2.65, -0.509, 0.027, -0.452
1722923735285, -7.75, 12.85, 2.65, -0.517, 0.012, -0.3576
1722923735332, -7.95, 12.75, 3.25, -0.697, 0.051, -0.444
1722923735363, -6.4, 11.65, 2.35, -0.479, 0.005, -0.0512
1722923735410, -6.6, 12.35, 1.8, -0.398, -0.019, -0.2
1722923735457, -5.7, 14.45, 1.3, -0.248, -0.035, 0.0184
1722923735488, -5.3, 15.65, 1.7, -0.368, -0.026, 0.1168
1722923735535, -5.25, 15.5, 1.15, -0.192, -0.011, 0.116
1722923735582, -5.3, 15.55, 1.4, -0.285, -0.008, 0.1144
1722923735613, -5.4, 15.85, 2.05, -0.46, -0.034, 0.0336
1722923735644, -5.4, 15.4, 0.9, -0.104, -0.025, 0.0728
1722923735676, -5.4, 15.95, 1.8, -0.425, -0.019, 0.0576
1722923735707, -5.45, 15.7, 1.65, -0.306, -0.015, 0.0112
1722923735738, -5.9, 15.5, 1.15, -0.169, 0.003, -0.056
1722923735769, -5.6, 14.85, 2.95, -0.674, -0.014, 0.036
1722923735816, -6.25, 14.5, 2.95, -0.638, 0.015, -0.1024
1722923735848, -6.3, 15.4, 2.9, -0.618, -0.009, -0.0896
1722923735879, -6.15, 16.35, 4.75, -0.997, 0.027, -0.056
1722923735910, -6.5, 18, 6.5, -1.522, -0.022, -0.1096
1722923735941, -7.2, 18.1, 5.85, -1.228, -0.012, -0.3088
1722923735988, -7.95, 21, 11.4, -2.694, -0.111, -0.3368
1722923736035, -6.35, 20.9, 8.85, -1.817, -0.044, -0.0152
1722923736082, -5.6, 22.15, 13.85, -3.134, -0.095, 0.3032
1722923736113, -5.3, 22, 12.95, -2.827, 0, 0.3304
1722923736160, -4.8, 23.05, 18.4, -4.264, -0.049, 0.6208
1722923736191, -4.3, 22.7, 17.2, -3.846, -0.012, 0.7136
1722923736223, -3.65, 20.75, 14.65, -3.352, 0.12, 0.732
1722923736254, -4.05, 19.65, 11.6, -2.649, 0.159, 0.5656
1722923736285, -4.45, 18.4, 8.7, -1.944, 0.095, 0.4328
1722923736316, -8.3, 18.25, 6.4, -1.353, 0.06, -0.5328
1722923736348, -7.55, 18.65, 5.95, -1.217, -0.046, -0.3672
1722923736379, -7.95, 18.6, 7, -1.649, -0.167, -0.4872
1722923736410, -7.6, 19.05, 7, -1.532, -0.132, -0.4112
1722923736441, -8.15, 18.4, 7.2, -1.59, -0.12, -0.4728
1722923736473, -7.4, 18.4, 6.95, -1.585, -0.168, -0.3744
1722923736504, -7.45, 18.5, 6.25, -1.395, -0.109, -0.384
1722923736551, -3.8, 18.65, 7.4, -1.533, -0.159, 0.5704
1722923736629, -4.1, 21.8, 17.45, -3.921, -0.018, 0.6696
1722923736691, -4.1, 22.8, 19.1, -4.334, 0.015, 0.6344
1722923736738, -4.7, 22.6, 18.85, -4.241, 0.076, 0.6224
1722923736785, -5.3, 22.55, 18.85, -4.243, 0.079, 0.3888
1722923736816, -4.95, 22.5, 18.75, -4.222, 0.081, 0.5712
1722923736848, -4.75, 22.5, 19, -4.293, 0.075, 0.6
1722923736879, -5.05, 22.6, 18.75, -4.208, 0.073, 0.52
1722923736910, -4.95, 22.7, 19, -4.252, 0.07, 0.4688
1722923736941, -4.85, 22.45, 18.95, -4.267, 0.072, 0.5416
1722923736988, -5, 22.6, 18.75, -4.225, 0.072, 0.5152
1722923737019, -5.05, 22.45, 18.95, -4.274, 0.075, 0.48
1722923737051, -5.05, 22.5, 18.85, -4.239, 0.085, 0.4944
1722923737082, -4.95, 22.45, 18.8, -4.241, 0.074, 0.5016
1722923737144, -4.95, 22.2, 18.85, -4.232, 0.079, 0.4888
1722923737191, -5, 22.65, 18.85, -4.252, 0.07, 0.492
1722923737238, -4.5, 18.8, 12.85, -3.02, 0.068, 0.4808
1722923737301, -5.5, 15.4, -3.85, 1.393, 0.015, 0.0192
1722923737348, -5.95, 17.55, 2.05, -0.504, 0.027, -0.0728
1722923737379, -5.25, 15.35, -4.4, 1.576, -0.059, 0.0808
1722923737410, -6.25, 18.2, 4.8, -1.343, 0.024, -0.0624
1722923737441, -5.7, 17.2, 1.3, -0.247, 0.009, 0.0096
1722923737488, -6.05, 17.75, 3.5, -0.954, -0.024, -0.0712
1722923737504, -6.05, 18.55, 6.2, -1.736, -0.028, -0.0264
1722923737535, -5.7, 16.35, -1.8, 0.759, 0.008, -0.0544
1722923737566, -5.75, 15.65, -3.7, 1.336, 0.007, -0.0696
1722923737598, -5.9, 18.2, 4.65, -1.306, -0.024, 0.0104
1722923737629, -5.55, 16.2, -1.85, 0.767, -0.012, -0.016
1722923737660, -5.75, 16.85, 0.65, -0.011, -0.034, -0.048
1722923737691, -6.05, 18.35, 4.75, -1.287, -0.013, -0.0064
1722923737723, -5.7, 15.75, -3.1, 1.161, -0.002, -0.052
1722923737754, -5.75, 16.75, 0.35, 0.072, -0.015, -0.0288
1722923737801, -5.7, 16.55, -1.05, 0.535, 0, -0.0304
1722923737863, -6.05, 18.4, 5, -1.41, 0.018, -0.024
1722923737910, -5.65, 16.05, -2.45, 0.94, -0.011, -0.0384
1722923737941, -6, 18.05, 4.15, -1.131, -0.021, -0.0272
1722923738004, -5.8, 15.85, -2.75, 1.045, -0.005, -0.0248
1722923738035, -5.95, 18.35, 4.8, -1.316, -0.019, -0.0304
1722923738066, -5.8, 16.95, 0.5, 0.003, 0, -0.0384
1722923738098, -5.55, 16.05, -2.3, 0.903, -0.029, -0.0176
1722923738129, -5.8, 17.95, 3.95, -1.057, 0.005, -0.032
1722923738176, -5.7, 16.3, -1.7, 0.702, -0.009, -0.0328
1722923738207, -5.95, 17.85, 3.5, -0.943, -0.018, -0.0264
1722923738238, -5.75, 17.55, 1.95, -0.432, 0.003, -0.0312
1722923738285, -5.75, 16.65, 0, 0.178, -0.02, -0.0248
1722923738348, -5.65, 16.5, -1.25, 0.571, -0.029, -0.0296
1722923738379, -5.8, 17.35, 2.3, -0.563, -0.019, -0.0256
1722923738410, -5.95, 18.2, 4.2, -1.148, -0.015, -0.036
1722923738457, -5.7, 16.5, -0.35, 0.292, -0.023, -0.0296
1722923738504, -5.9, 17.85, 3.9, -1.018, -0.014, -0.0288
1722923738551, -5.8, 16.95, 0.95, -0.125, -0.02, -0.0272
1722923738582, -6, 18.05, 3.95, -1.084, 0, -0.0424
1722923738629, -5.65, 16.5, -1.2, 0.543, -0.021, -0.0256
1722923738676, -5.85, 17.9, 3.3, -0.88, 0.001, -0.0352
1722923738707, -5.45, 16.05, -2.15, 0.771, -0.022, -0.0248
1722923738754, -6, 18.15, 3.55, -1.029, 0, -0.0672
1722923738785, -5.65, 16.65, -0.45, 0.337, -0.013, -0.0088
1722923738816, -5.85, 17.15, 0.9, -0.137, -0.016, -0.0216
1722923738848, -5.75, 17.8, 3.65, -0.931, 0.003, -0.0008
1722923738894, -5.25, 16.2, -1.65, 0.64, -0.018, 0.0432
1722923738957, -6.1, 17.4, 2, -0.409, -0.024, -0.0704
1722923738988, -5.4, 16.6, -0.9, 0.451, -0.013, 0.0448
1722923739019, -6.15, 17.8, 3.35, -0.864, -0.005, -0.0856
1722923739051, -5.8, 16.7, 0, 0.151, -0.018, -0.0408
1722923739082, -5.6, 16.55, -0.25, 0.238, -0.018, -0.0336
1722923739113, -6.15, 17.8, 3.3, -0.849, -0.005, -0.1008
1722923739144, -5.5, 16.8, -0.25, 0.24, -0.017, 0.0136
1722923739176, -5.85, 16.95, 0.8, -0.098, -0.014, -0.0944
1722923739207, -5.9, 17.45, 2.4, -0.556, -0.007, -0.044
1722923739238, -5.65, 16.55, -1.2, 0.535, -0.015, -0.016
1722923739301, -6.05, 17.55, 1.7, -0.352, -0.009, -0.1328
1722923739348, -5.55, 16.5, -0.75, 0.429, -0.007, 0
1722923739394, -6.2, 17.4, 1.95, -0.457, -0.016, -0.1288
1722923739426, -5.5, 16.7, -0.8, 0.422, -0.018, -0.016
1722923739457, -6.2, 17.05, 1.65, -0.363, -0.016, -0.1296
1722923739488, -5.55, 16.8, 0.65, -0.034, -0.008, -0.0096
1722923739535, -5.6, 16.9, 0.45, -0.009, -0.006, 0.0192
1722923739566, -5.8, 17.45, 2.3, -0.564, -0.006, 0.0104
1722923739613, -5.6, 16.55, -0.15, 0.212, -0.015, -0.0128
1722923739660, -5.75, 17.55, 2.4, -0.59, -0.01, -0.0208
1722923739723, -5.95, 17.7, 2.05, -0.484, -0.006, -0.0512
1722923739785, -5.6, 16.65, -0.55, 0.377, -0.014, 0.0208
1722923739832, -5.5, 17.3, 1.4, -0.273, -0.008, 0.0272
1722923739879, -5.55, 16.85, 0.2, 0.085, -0.017, -0.0152
1722923739926, -6, 17.55, 2.05, -0.463, -0.01, -0.0456
1722923739973, -5.75, 16.7, 0.1, 0.139, -0.008, -0.0184
1722923740035, -5.9, 17.05, 0.05, 0.163, -0.014, -0.044
1722923740113, -5.8, 17.15, 1.25, -0.234, -0.015, -0.0144
1722923740144, -5.5, 16.9, 0.85, -0.066, -0.01, -0.0032
1722923740176, -5.85, 17.3, 2.55, -0.588, -0.005, -0.032
1722923740223, -5.65, 16.75, -0.55, 0.325, -0.016, 0
1722923740269, -5.7, 17.3, 2.1, -0.475, -0.007, -0.0064
1722923740348, -5.85, 17.3, 1.95, -0.456, -0.008, -0.0376
1722923740410, -5.7, 16.95, 0.5, 0.02, -0.016, -0.0296
1722923740473, -5.65, 16.65, -0.3, 0.267, -0.012, -0.0248
1722923740535, -5.85, 17.45, 2.35, -0.563, -0.006, -0.0176
1722923740613, -5.8, 17.25, 1.95, -0.441, -0.008, -0.036
1722923740644, -5.65, 16.85, 0.2, 0.088, -0.012, -0.0248
1722923740691, -5.85, 17.2, 1.7, -0.356, -0.011, -0.024
1722923740723, -5.9, 17.35, 1.8, -0.379, -0.009, -0.036
1722923740769, -5.85, 17.15, 0.95, -0.141, -0.016, -0.036
1722923740816, -5.85, 17.05, 1, -0.156, -0.011, -0.0328
1722923740863, -5.75, 17.2, 1.45, -0.276, -0.014, -0.0248
1722923740926, -5.65, 16.8, -0.25, 0.234, -0.013, -0.028
1722923740973, -5.8, 17.5, 2.3, -0.524, -0.007, -0.0304
1722923741019, -5.75, 16.75, -0.2, 0.237, -0.016, -0.0296
1722923741191, -5.65, 16.7, -0.15, 0.225, -0.017, -0.028
1722923741254, -5.75, 17.2, 0.9, -0.125, -0.012, -0.0264
1722923741301, -5.8, 17.2, 0.95, -0.147, -0.012, -0.0304
1722923741348, -5.8, 17.2, 1.45, -0.29, -0.012, -0.0304
1722923741379, -5.7, 17, 0.5, -0.001, -0.01, -0.0304
1722923741410, -5.9, 17.45, 2.1, -0.476, -0.008, -0.028
1722923741457, -5.7, 16.75, 0, 0.159, -0.016, -0.0296
1722923741504, -5.85, 17.5, 1.95, -0.449, -0.009, -0.032
1722923741535, -5.8, 16.75, 0, 0.169, -0.014, -0.0272
1722923741566, -5.7, 17.25, 1.2, -0.198, -0.01, -0.0304
1722923741598, -5.75, 17.3, 2, -0.47, -0.009, -0.0264
1722923741644, -5.65, 16.8, 0, 0.169, -0.016, -0.0296
1722923741707, -5.75, 17, 0.5, -0.003, -0.013, -0.0288
1722923741785, -5.7, 17.2, 1.35, -0.265, -0.008, -0.0312
1722923741848, -5.8, 17.15, 1.55, -0.312, -0.008, -0.028
1722923741910, -5.75, 16.9, 0.25, 0.095, -0.013, -0.0304
1722923741973, -5.85, 17, 0.75, -0.085, -0.014, -0.0288
1722923742019, -6, 17.2, 1.8, -0.4, -0.009, -0.028
1722923742051, -5.75, 17, 1, -0.14, -0.012, -0.028
1722923742098, -5.65, 17.2, 1.3, -0.237, -0.01, -0.0272
1722923742144, -5.75, 17.15, 1.2, -0.226, -0.011, -0.0288
1722923742191, -5.7, 17, 0.75, -0.062, -0.011, -0.0304
1722923742254, -5.75, 16.75, 0.05, 0.15, -0.014, -0.0264
1722923742285, -5.75, 17.15, 1.45, -0.277, -0.011, -0.0288
1722923742348, -5.6, 16.85, 0.1, 0.146, -0.015, -0.0272
1722923742379, -5.8, 17.2, 1.75, -0.413, -0.01, -0.0272
1722923742426, -5.8, 16.75, 0.1, 0.103, -0.012, -0.0272
1722923742519, -5.75, 16.75, 0.15, 0.133, -0.013, -0.0296
1722923742598, -5.65, 17, 0.3, 0.065, -0.013, -0.028
1722923742629, -5.75, 17, 1.15, -0.191, -0.011, -0.0256
1722923742691, -5.8, 16.8, 0.15, 0.125, -0.013, -0.0296
1722923742723, -5.85, 17.1, 1.65, -0.331, -0.008, -0.0304
1722923742754, -5.75, 17.15, 1.2, -0.221, -0.011, -0.0288
1722923742801, -5.8, 17.1, 1.1, -0.171, -0.011, -0.0304
1722923742848, -5.65, 17.25, 1.55, -0.308, -0.01, -0.0232
1722923742879, -5.75, 16.9, 0.45, 0.045, -0.012, -0.028
1722923742926, -5.85, 17.15, 1.7, -0.375, -0.009, -0.032
1722923742957, -5.7, 16.85, 0.15, 0.111, -0.013, -0.0296
1722923742988, -5.75, 17.05, 1.5, -0.277, -0.01, -0.0232
1722923743035, -5.7, 16.85, 0.35, 0.044, -0.013, -0.0256
1722923743066, -5.7, 17.1, 0.9, -0.126, -0.011, -0.0328
1722923743129, -5.8, 16.85, 0.25, 0.09, -0.013, -0.032
1722923743191, -5.9, 17.25, 1.7, -0.353, -0.009, -0.0304
1722923743254, -5.8, 17.15, 1.5, -0.31, -0.009, -0.0296
1722923743301, -5.75, 16.9, 0.3, 0.065, -0.013, -0.0296
1722923743348, -5.8, 17.25, 1.6, -0.314, -0.011, -0.0272
1722923743394, -5.7, 16.95, 0.4, 0.032, -0.013, -0.0264
1722923743441, -5.75, 17.2, 1.4, -0.285, -0.01, -0.0264
1722923743473, -5.8, 16.95, 0.55, 0, -0.014, -0.0288
1722923743504, -5.8, 16.85, 0.5, 0.004, -0.012, -0.028
1722923743551, -5.85, 17.15, 1.5, -0.294, -0.011, -0.028
1722923743598, -5.75, 17, 1.05, -0.165, -0.011, -0.0288
1722923743629, -5.75, 17.15, 1.35, -0.264, -0.01, -0.028
1722923743676, -5.75, 16.85, 0.35, 0.071, -0.015, -0.028
1722923743723, -5.75, 17.25, 1.4, -0.261, -0.01, -0.032
1722923743754, -5.7, 17, 0.3, 0.067, -0.012, -0.0232
1722923743785, -5.7, 17.2, 1.45, -0.29, -0.01, -0.0304
1722923743816, -5.7, 17.1, 0.95, -0.132, -0.01, -0.0192
1722923743863, -5.6, 17.05, 0.95, -0.15, -0.013, -0.0312
1722923743910, -5.55, 17.1, 0.6, -0.05, -0.011, 0.0024
1722923743973, -5.8, 17.2, 1.6, -0.333, -0.005, -0.02
1722923744035, -5.4, 17.1, 0.8, -0.098, -0.015, 0.0224
1722923744082, -5.55, 17.05, 1, -0.127, -0.007, 0.0112
1722923744129, -5.9, 16.9, 0.6, -0.009, -0.016, -0.0952
1722923744176, -5.9, 17.05, 1.1, -0.196, -0.01, -0.0288
1722923744238, -5.4, 17.7, 1.6, -0.275, -0.008, 0.0544
1722923744269, -6.15, 17.05, 0.65, -0.062, -0.013, -0.1336
1722923744316, -6.1, 17.4, 1.45, -0.218, -0.009, -0.0912
1722923744363, -5.65, 17.3, 0.95, -0.087, -0.01, 0.0016
1722923744410, -5.4, 17.3, 1.4, -0.251, -0.006, 0.0816
1722923744441, -6, 17.1, 0.65, -0.077, -0.014, -0.06
1722923744488, -5.9, 17.2, 0.9, -0.084, -0.015, -0.0736
1722923744535, -5.6, 17.05, 0.45, -0.029, -0.011, -0.0008
1722923744613, -5.8, 16.95, 1.05, -0.153, -0.012, -0.0248
1722923744676, -5.75, 17.2, 1.3, -0.243, -0.01, -0.0336
1722923744723, -5.75, 16.85, 0.5, 0.031, -0.014, -0.0304
1722923744769, -5.85, 17.15, 2.1, -0.394, -0.005, -0.0808
1722923744816, -5.6, 16.95, 0.7, -0.042, -0.007, -0.0416
1722923744863, -6, 17.15, 1.75, -0.319, -0.008, -0.1096
1722923744894, -6.2, 16.8, 0.6, 0.029, -0.016, -0.1456
1722923744926, -5.6, 17.15, 1.15, -0.236, -0.012, 0.0376
1722923744973, -5.7, 17.05, 0.9, -0.097, -0.015, 0.0304
1722923745019, -5.85, 17.2, 1.15, -0.245, -0.008, -0.0384
1722923745066, -6.15, 17.05, 0.3, 0.047, -0.014, -0.1152
1722923745176, -5.7, 16.95, 0.45, 0.011, -0.007, -0.024
1722923745223, -5.85, 17.05, 0.9, -0.137, -0.014, -0.0584
1722923745269, -5.25, 17.3, 1.5, -0.132, 0.001, 0.364
1722923745348, -6.35, 17.1, 0.6, -0.015, -0.003, -0.3696
1722923745473, -5.7, 17.1, 1.2, -0.201, -0.002, -0.0376
1722923745551, -5.45, 16.9, 0.4, 0.084, -0.018, 0.0408
1722923745598, -5.8, 16.8, 1.1, -0.185, -0.012, 0.012
1722923745660, -5.7, 17.45, 1.55, -0.298, -0.017, 0.0184
1722923745707, -6.15, 17.05, 0.7, -0.086, -0.012, -0.1808
1722923745785, -5.45, 16.85, 0.6, -0.021, -0.014, 0.0904
1722923745816, -5.75, 16.95, 0.3, 0.026, -0.014, -0.0208
1722923745832, -5.65, 17.1, 1.4, -0.281, -0.01, -0.0016
1722923745863, -6.1, 17.05, 1.2, -0.193, -0.012, -0.1232
1722923745894, -5.6, 16.95, 0.45, 0.034, -0.009, -0.0368
1722923745926, -5.75, 17.1, 1.15, -0.207, -0.014, -0.032
1722923745941, -5.8, 17.3, 1.45, -0.266, -0.006, -0.052
1722923745957, -5.7, 17, 0.75, -0.065, -0.007, -0.0032
1722923745973, -6.2, 16.7, 0.45, 0.04, -0.019, -0.08
1722923745988, -5.45, 17.15, 0.55, -0.042, -0.011, 0.036
1722923746004, -6.1, 17.15, 1.45, -0.261, -0.012, -0.1344
