UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720525909753, -6.3, 15.2, 0.2, -0.13, -0.027, -0.0328
1720525909784, -6.4, 15.25, 0.25, -0.155, -0.026, -0.0296
1720525909831, -6.35, 15.1, 0.1, -0.102, -0.027, -0.0328
1720525909878, -6.4, 15.1, 0.3, -0.151, -0.026, -0.032
1720525909909, -6.2, 15.15, 0.15, -0.1, -0.027, -0.0352
1720525909940, -6.25, 15.1, 0.25, -0.151, -0.024, -0.028
1720525909972, -6.1, 15.1, 0.3, -0.145, -0.024, -0.028
1720525910003, -6.05, 15.05, 0, -0.11, -0.027, 0.0008
1720525910034, -5.7, 15, 0.35, -0.165, -0.026, 0.136
1720525910175, -5.75, 15.4, 0.25, -0.074, -0.022, 0.0992
1720525910222, -6.45, 15.2, 0.15, -0.123, -0.05, -0.1064
1720525910269, -7.6, 15.05, 0.05, -0.14, -0.045, -0.3488
1720525910300, -5.9, 15.15, 0.05, -0.144, -0.027, 0.068
1720525910331, -6.75, 15.15, 0.4, -0.182, -0.03, -0.1752
1720525910362, -5.8, 15, 0, -0.049, -0.027, 0.0576
1720525910394, -6.45, 15.1, 0.25, -0.159, -0.033, -0.064
1720525910425, -5.8, 15.1, 0.2, -0.146, -0.031, 0.0576
1720525910519, -5.85, 15.05, 0.3, -0.175, -0.025, 0.0488
1720525910550, -6.2, 15.1, -0.05, -0.027, -0.024, -0.0624
1720525910661, -6.05, 15.3, 0.6, -0.233, -0.02, 0.012
1720525910716, -6.35, 15.15, -0.1, -0.004, -0.025, -0.0896
1720525910794, -6.1, 15.2, 0, -0.026, -0.024, 0
1720525910825, -6.15, 15, 0.1, -0.105, -0.029, -0.0448
1720525910857, -6.2, 15.4, 0.45, -0.222, -0.028, 0.0144
1720525910919, -6.45, 15.1, 0.05, -0.087, -0.026, -0.0976
1720525910997, -6.2, 15.05, 0, -0.082, -0.029, -0.0512
1720525911066, -6.1, 15, -0.15, -0.034, -0.028, 0.0096
1720525911100, -6.2, 15.1, 0.15, -0.155, -0.026, -0.0088
1720525911162, -6.1, 14.8, 0.15, -0.07, -0.03, -0.0656
1720525911240, -6.15, 15.1, 0.05, -0.076, -0.024, -0.0616
1720525911287, -6.1, 15, 0.4, -0.21, -0.024, 0.0232
1720525911355, -6.1, 15.05, 0.05, -0.078, -0.026, -0.0176
1720525911410, -6.35, 15.15, 0.05, -0.08, -0.027, -0.0144
1720525911466, -6.25, 15.2, 0.45, -0.198, -0.024, -0.0264
1720525911538, -6.35, 15.05, 0.35, -0.174, -0.025, -0.0336
1720525911569, -6.2, 15.05, 0.15, -0.087, -0.029, -0.0328
1720525911632, -6.3, 15, 0.4, -0.201, -0.026, -0.0544
1720525911679, -6.25, 15.05, -0.05, -0.059, -0.029, -0.0512
1720525911726, -6.35, 15.2, 0.5, -0.198, -0.024, -0.0272
1720525911773, -6.15, 15, 0, -0.079, -0.025, -0.0176
1720525911804, -6.25, 15.15, 0.45, -0.205, -0.027, -0.0592
1720525911835, -6.15, 15.2, 0, -0.08, -0.027, -0.0224
1720525911866, -6.25, 15.2, 0.05, -0.114, -0.025, -0.048
1720525911913, -5.7, 15.45, 1.5, -0.451, 0.037, 0.1432
1720525911960, -7, 14.95, 1.8, -0.593, 0.043, -0.2728
1720525912054, -6.3, 15.05, 0, -0.022, 0.012, -0.1112
1720525912101, -6, 15.95, 2.55, -0.828, 0.027, 0.0544
1720525912163, -2.15, 15.25, 2.35, -0.773, -0.058, 1.2776
1720525912226, -5.6, 16.2, 3.5, -1.088, -0.118, 0.2448
1720525912273, -5.45, 16.7, 3.95, -1.284, 0.005, 0.3536
1720525912319, -5.75, 17.6, 2.15, -0.625, -0.051, 0.1832
1720525912382, -6.2, 17.9, 5.4, -1.645, 0.03, 0.1088
1720525912413, -6.2, 16, 0, 0.241, 0.029, 0.0272
1720525912444, -6.25, 16.45, 2.75, -0.797, 0.001, 0.064
1720525912491, -6.35, 15.8, -0.9, 0.332, 0.021, -0.1408
1720525912523, -6, 15.1, 0.9, -0.337, -0.047, 0.0784
1720525912554, -6.6, 16.55, 3.05, -0.996, -0.013, -0.0768
1720525912585, -6.35, 14.7, -1.3, 0.399, -0.071, -0.128
1720525912616, -6, 15.45, 1.25, -0.409, -0.041, 0.092
1720525912648, -6.6, 16, 3.55, -1.114, -0.001, -0.1088
1720525912679, -6.3, 14.3, -0.5, 0.158, 0.014, -0.0616
1720525912710, -6, 16.2, 4.55, -1.286, -0.019, 0.0768
1720525912741, -6.2, 15.2, 3.5, -0.903, -0.011, 0.0544
1720525912773, -7.2, 13.5, 2.2, -0.419, 0.033, -0.3312
1720525912835, -6.4, 12.85, 3.7, -0.948, 0.039, 0.0424
1720525912913, -6.85, 11.3, 6, -1.641, 0.067, -0.0128
1720525912944, -6.25, 10.1, 2.6, -0.634, 0.033, 0.0856
1720525912976, -3.95, 11.05, 5.5, -1.547, -0.066, 0.6976
1720525913007, -3.9, 11.85, 4.4, -1.154, -0.034, 0.6232
1720525913054, -5.05, 11.2, 3.95, -1.046, -0.019, 0.316
1720525913101, -6.1, 11.5, 3.9, -1.014, -0.025, 0.092
1720525913132, -6.9, 11.05, 3.15, -0.826, 0.025, -0.1152
1720525913179, -7.1, 11.55, 4.8, -1.313, 0.022, -0.1096
1720525913226, -7.05, 11.15, 3.65, -0.942, 0.019, -0.1552
1720525913366, -7.3, 11.35, 4.3, -1.148, 0.001, -0.1608
1720525913429, -7.25, 11.45, 4.9, -1.298, 0.013, -0.132
1720525913569, -8.45, 11.5, 1.4, -0.351, 0.026, -0.408
1720525913616, -8.65, 11.15, 2.6, -0.774, 0.015, -0.4192
1720525913679, -8.65, 10.85, 2.65, -0.713, 0.014, -0.4872
1720525913788, -6.7, 12.9, 1.6, -0.602, -0.039, -0.1344
1720525913866, -5.55, 13.45, 1.35, -0.427, -0.054, 0.1392
1720525913929, -5.95, 13.5, 0, -0.039, -0.052, 0.0408
1720525914023, -6.2, 13.7, 0.25, -0.134, -0.028, -0.0416
1720525914101, -5.7, 13.7, 0, -0.048, -0.015, 0.0704
1720525914273, -6.5, 11.95, 2.8, -0.742, -0.02, -0.0024
1720525914351, -6.9, 12.3, 3.05, -0.85, -0.011, -0.108
1720525914460, -6.95, 12.35, 3, -0.822, 0.003, -0.1072
1720525914523, -6.8, 14.2, 2.75, -0.726, -0.004, -0.1336
1720525916616, -5.75, 20.95, 18.3, -4.308, 0.027, 0.4664
1720525916835, -3.7, 20.15, 17.85, -4.292, 0.195, 0.8896
1720525917085, -9.7, 17.7, 9.8, -2.444, 0.139, -0.6856
1720525917226, -9.45, 16.9, 8.3, -2.017, -0.203, -0.7128
1720525917288, -9.1, 17.2, 8.45, -2.027, -0.185, -0.6616
1720525917335, -8.65, 17.1, 8.7, -2.125, -0.194, -0.5168
1720525917382, -6.95, 16.9, 8.05, -1.944, -0.21, -0.1448
1720525917460, -3.65, 20.55, 17.75, -4.272, 0.003, 0.8488
1720525917491, -4.05, 21.45, 21.15, -5.06, 0.08, 0.964
1720525917601, -3.95, 21.4, 20.15, -4.638, 0.008, 0.9248
1720525917632, -4.3, 21.8, 21.35, -5.024, 0.044, 0.7864
1720525917694, -4.3, 21.25, 19.75, -4.566, 0.023, 0.7656
1720525917757, -4.45, 21.2, 20, -4.667, 0.012, 0.7544
1720525917960, -4.5, 20.9, 19.5, -4.565, 0.016, 0.7264
1720525918116, -6.05, 13.3, -6.5, 1.973, -0.058, -0.0712
1720525918226, -6.15, 14.6, -0.25, 0.044, -0.058, -0.0616
1720525918351, -6.7, 16.8, 5.3, -1.731, -0.029, -0.0432
1720525918491, -6.2, 14.6, -1.45, 0.409, -0.025, -0.072
1720525918663, -6.15, 14.55, -1.9, 0.572, -0.049, -0.0488
1720525918819, -5.95, 14.05, -3.3, 0.985, -0.043, -0.0296
1720525918882, -6.5, 16.25, 4.1, -1.352, -0.025, -0.044
1720525918944, -6.25, 15.45, 1.6, -0.6, -0.012, -0.0424
1720525918976, -6.25, 14.8, -0.8, 0.2, -0.023, -0.0432
1720525919007, -6.25, 14.05, -3.05, 0.884, -0.036, -0.0384
1720525919038, -6.5, 16.55, 4.5, -1.486, -0.025, -0.016
1720525919069, -6.1, 14.25, -2.8, 0.842, -0.033, -0.0224
1720525919116, -6.4, 16.45, 3.95, -1.353, -0.011, -0.0144
1720525919194, -6.2, 15.15, 0.1, -0.091, -0.036, -0.0312
1720525919257, -6.1, 14.25, -2.3, 0.689, -0.041, -0.0296
1720525919366, -6.4, 14.7, -0.55, 0.162, -0.032, -0.0384
1720525919429, -6.15, 14.5, -2.7, 0.764, -0.03, -0.0424
1720525919491, -6.25, 15.95, 2.65, -0.884, -0.023, -0.0416
1720525919523, -6.25, 14.1, -3.4, 1.015, -0.03, -0.0344
1720525919569, -6.25, 16.15, 3.55, -1.197, -0.011, -0.0176
1720525919601, -6.15, 14.4, -2.05, 0.597, -0.027, -0.0488
1720525919648, -6.15, 15.6, 2.1, -0.708, -0.019, -0.032
1720525919679, -6.25, 15.1, -0.05, -0.019, -0.023, -0.0392
1720525919710, -6.15, 14.15, -3.2, 0.944, -0.038, -0.0392
1720525919726, -6.3, 15.55, 2.6, -0.883, -0.016, -0.0288
1720525919757, -6.3, 15.35, 0.7, -0.289, -0.03, -0.0296
1720525919788, -6.25, 14.2, -2.95, 0.88, -0.037, -0.04
1720525919819, -6.3, 16.15, 3.15, -1.072, -0.017, -0.0176
1720525919851, -6.35, 15.35, 1.1, -0.414, -0.023, -0.0312
1720525919882, -6.15, 14.15, -2.8, 0.831, -0.034, -0.0448
1720525919913, -6.3, 15.55, 2.3, -0.785, -0.018, -0.0248
1720525919944, -6.3, 14.7, -0.85, 0.231, -0.029, -0.0352
1720525919976, -6.25, 14.7, -1.35, 0.404, -0.029, -0.0384
1720525920054, -6, 14.4, -2.75, 0.82, -0.032, -0.0456
1720525920101, -6.35, 15.9, 2.8, -0.944, -0.022, -0.0208
1720525920148, -6.15, 14.55, -1.75, 0.476, -0.029, -0.04
1720525920194, -6.2, 15.7, 1.6, -0.56, -0.025, -0.0224
1720525920241, -6.2, 14.6, -1.6, 0.465, -0.033, -0.04
1720525920288, -6.25, 15.35, 1.05, -0.402, -0.024, -0.0336
1720525920335, -6.2, 14.9, -0.35, 0.067, -0.031, -0.0368
1720525920366, -6.15, 15.95, 2.6, -0.918, -0.019, -0.0256
1720525920382, -6.2, 14.55, -1.7, 0.485, -0.033, -0.0392
1720525920413, -6.2, 15, -0.35, 0.063, -0.027, -0.0352
1720525920444, -6.25, 15.9, 3, -0.99, -0.02, -0.0256
1720525920476, -6.15, 14.6, -1.8, 0.505, -0.034, -0.0376
1720525920507, -6.3, 14.85, -0.5, 0.109, -0.028, -0.04
1720525920538, -6.3, 15.8, 2.7, -0.926, -0.021, -0.024
1720525920569, -6.15, 14.2, -2.5, 0.714, -0.035, -0.04
1720525920601, -6.2, 15.3, 1.25, -0.485, -0.023, -0.032
1720525920632, -6.3, 15.85, 2.2, -0.75, -0.022, -0.0264
1720525920663, -6.2, 14.35, -2.45, 0.684, -0.034, -0.0424
1720525920694, -6.35, 15.6, 1.95, -0.681, -0.021, -0.024
1720525920726, -6.2, 14.85, -0.35, 0.055, -0.029, -0.036
1720525920788, -6.35, 15.55, 1.85, -0.669, -0.024, -0.0264
1720525920835, -6.2, 14.35, -2.25, 0.626, -0.035, -0.0392
1720525920898, -6.4, 15.55, 2.2, -0.764, -0.02, -0.0264
1720525920960, -6.25, 15.4, 1.2, -0.461, -0.024, -0.0296
1720525921007, -6.35, 14.25, -2.05, 0.6, -0.034, -0.0408
1720525921038, -6.35, 15.5, 1.75, -0.571, -0.021, -0.0264
1720525921101, -6.2, 14.35, -1.75, 0.521, -0.033, -0.0336
1720525921179, -6.15, 14.8, -1.1, 0.287, -0.03, -0.0408
1720525921210, -6.3, 15.4, 1.35, -0.49, -0.023, -0.0288
1720525921241, -6.3, 15.55, 1.65, -0.585, -0.024, -0.028
1720525921273, -6.2, 14.45, -1.95, 0.575, -0.033, -0.0392
1720525921319, -6.35, 15.85, 2.35, -0.831, -0.023, -0.024
1720525921351, -6.15, 14.65, -1.75, 0.489, -0.031, -0.0344
1720525921382, -6.15, 14.95, 0.25, -0.129, -0.025, -0.0304
1720525921429, -6.25, 14.95, -0.55, 0.093, -0.03, -0.036
1720525921460, -6.25, 14.85, -0.75, 0.179, -0.03, -0.0408
1720525921491, -6.35, 15.8, 2.3, -0.793, -0.022, -0.032
1720525921569, -6.3, 15.45, 1.9, -0.678, -0.021, -0.0288
1720525921632, -6.15, 14.6, -1.45, 0.417, -0.032, -0.0376
1720525921663, -6.35, 15.7, 2.2, -0.776, -0.021, -0.0272
1720525921710, -6.1, 14.65, -1.35, 0.373, -0.031, -0.0328
1720525921741, -6.3, 15.4, 1.3, -0.479, -0.023, -0.0304
1720525921788, -6.3, 14.9, -0.25, 0.03, -0.027, -0.036
1720525921835, -6.4, 15.6, 1.4, -0.507, -0.023, -0.032
1720525921866, -6.2, 15.05, -0.3, 0.031, -0.028, -0.0304
1720525921898, -6.1, 14.8, -1.35, 0.352, -0.031, -0.0408
1720525921929, -6.25, 15.7, 2.1, -0.736, -0.02, -0.024
1720525921960, -6.35, 15.05, -0.1, -0.034, -0.028, -0.0368
1720525921991, -6.25, 14.95, -0.05, -0.028, -0.029, -0.0312
1720525922038, -6.25, 14.9, -0.2, 0.039, -0.027, -0.0312
1720525922116, -6.25, 15.55, 1.7, -0.628, -0.022, -0.0288
1720525922163, -6.1, 14.85, -0.5, 0.119, -0.029, -0.0384
1720525922194, -6.45, 15.65, 1.85, -0.649, -0.022, -0.0264
1720525922241, -6.1, 14.7, -1.4, 0.405, -0.031, -0.0392
1720525922288, -6.3, 15.65, 1.8, -0.636, -0.022, -0.0296
1720525922319, -6.3, 14.6, -1.05, 0.276, -0.03, -0.032
1720525922351, -6.15, 15.3, 1.25, -0.447, -0.024, -0.0272
1720525922398, -6.25, 14.95, -0.05, -0.007, -0.028, -0.0368
1720525922444, -6.35, 15.5, 1.35, -0.475, -0.023, -0.0296
1720525922476, -6.25, 14.95, 0, -0.066, -0.028, -0.0328
1720525922507, -6.2, 14.85, -0.8, 0.188, -0.031, -0.036
1720525922538, -6.3, 15.6, 1.8, -0.647, -0.023, -0.0312
1720525922569, -6.25, 14.95, -0.5, 0.093, -0.029, -0.0328
1720525922601, -6.2, 14.95, -0.45, 0.093, -0.028, -0.032
1720525922632, -6.45, 15.55, 1.9, -0.637, -0.022, -0.0248
1720525922663, -6.2, 14.75, -1.15, 0.309, -0.031, -0.0384
1720525922694, -6.2, 15.3, 1, -0.372, -0.024, -0.0248
1720525922741, -6.2, 15.05, 0, -0.046, -0.028, -0.036
1720525922788, -6.15, 15.4, 1.35, -0.496, -0.023, -0.0272
1720525922898, -6.3, 15.5, 1.55, -0.536, -0.023, -0.0336
1720525922976, -6.45, 15.5, 1.4, -0.515, -0.023, -0.0336
1720525923007, -6.25, 14.8, -1.05, 0.281, -0.031, -0.0408
1720525923038, -6.2, 15, -0.3, 0.039, -0.029, -0.0336
1720525923069, -6.25, 15.4, 1.25, -0.475, -0.025, -0.0288
1720525923116, -6.2, 14.75, -1.25, 0.351, -0.032, -0.04
1720525923148, -6.35, 15.55, 1.7, -0.606, -0.022, -0.0304
1720525923194, -6.15, 14.85, -1.1, 0.289, -0.031, -0.0352
1720525923226, -6.25, 15.4, 1.2, -0.434, -0.024, -0.0272
1720525923257, -6.2, 15.2, 0.35, -0.204, -0.025, -0.0344
1720525923288, -6.2, 14.9, -0.7, 0.179, -0.03, -0.0344
1720525923319, -6.4, 15.35, 1.45, -0.524, -0.023, -0.0264
1720525923351, -6.25, 15.25, 0.55, -0.249, -0.024, -0.032
1720525923382, -6, 14.85, -0.8, 0.207, -0.029, -0.0352
1720525923413, -6.25, 15.5, 1.6, -0.563, -0.023, -0.0272
1720525923444, -6.2, 14.9, -0.7, 0.187, -0.029, -0.0328
1720525923523, -6.2, 15.1, 0.1, -0.096, -0.027, -0.032
1720525923569, -6.2, 15.3, 1.15, -0.419, -0.022, -0.0312
1720525923648, -6.15, 15, 0, -0.055, -0.026, -0.0296
1720525923726, -6.15, 15, -0.8, 0.166, -0.028, -0.0384
1720525923788, -6.2, 15.2, 0.45, -0.203, -0.027, -0.0328
1720525923851, -6.3, 15.55, 1.5, -0.529, -0.023, -0.0288
1720525923882, -6.3, 14.85, -0.7, 0.191, -0.03, -0.036
1720525923913, -6.3, 15.1, 0.45, -0.207, -0.026, -0.0312
1720525923944, -6.2, 15.5, 1, -0.388, -0.025, -0.0328
1720525923976, -6.1, 14.75, -1, 0.281, -0.03, -0.0376
1720525924007, -6.1, 15.25, 0.95, -0.37, -0.024, -0.0296
1720525924054, -6.25, 15.1, 0.3, -0.152, -0.027, -0.0328
1720525924101, -6.1, 15.25, 0.8, -0.311, -0.024, -0.032
1720525924148, -6.2, 14.75, -0.75, 0.189, -0.03, -0.0344
1720525924179, -6.4, 15.25, 0.9, -0.315, -0.024, -0.0288
1720525924210, -6.35, 15.3, 1.05, -0.395, -0.025, -0.0304
1720525924241, -6.25, 14.7, -0.95, 0.265, -0.031, -0.0352
1720525924351, -6.25, 15, -0.15, -0.008, -0.027, -0.0328
1720525924398, -6.2, 15.05, -0.45, 0.076, -0.027, -0.028
1720525924444, -6.35, 15.15, 0.5, -0.222, -0.026, -0.0352
1720525924476, -6.15, 15.25, 0.5, -0.225, -0.025, -0.0288
1720525924523, -6.2, 15.3, 0.3, -0.16, -0.026, -0.0392
1720525924554, -6.3, 15.45, 1.4, -0.491, -0.024, -0.0312
1720525924585, -6.25, 14.85, -0.9, 0.24, -0.03, -0.0336
1720525924616, -6.3, 15.2, 0.9, -0.314, -0.024, -0.0256
1720525924648, -6.15, 15.35, 0.85, -0.329, -0.024, -0.0272
1720525924679, -6.1, 14.65, -0.95, 0.237, -0.029, -0.0344
1720525924726, -6.2, 15.25, 1.2, -0.442, -0.024, -0.0344
1720525924773, -6.2, 14.8, -0.9, 0.194, -0.028, -0.0376
1720525924851, -6.25, 14.9, -0.6, 0.136, -0.03, -0.04
1720525924913, -6.25, 15.2, 0.6, -0.262, -0.026, -0.0336
1720525924976, -6.15, 15.45, 1.1, -0.419, -0.024, -0.0288
1720525925007, -6.2, 14.8, -0.2, 0.028, -0.028, -0.028
1720525925054, -6.25, 15.1, 0.15, -0.12, -0.027, -0.0288
1720525925085, -6.2, 15.3, 0.75, -0.265, -0.026, -0.0344
1720525925116, -6.1, 14.85, -0.95, 0.211, -0.029, -0.0336
1720525925148, -6.25, 15.4, 0.95, -0.368, -0.025, -0.0256
1720525925194, -6.15, 15.05, -0.25, 0.053, -0.028, -0.0296
1720525925241, -6.15, 15.35, 0.85, -0.338, -0.025, -0.028
1720525925288, -6.3, 14.85, -0.7, 0.187, -0.029, -0.036
1720525925319, -6.35, 15.3, 1.15, -0.406, -0.023, -0.032
1720525925366, -6.25, 15.05, -0.1, -0.026, -0.026, -0.0344
1720525925413, -6.3, 15.25, 0.85, -0.329, -0.026, -0.0296
1720525925444, -6.15, 15.15, 0.4, -0.194, -0.026, -0.032
1720525925476, -6.25, 14.75, -0.75, 0.18, -0.029, -0.0376
1720525925523, -6.15, 15.2, 0.8, -0.205, -0.022, 0
1720525925569, -5.75, 15.2, -0.2, -0.059, -0.026, 0.0176
1720525925585, -5.95, 15.5, 0.6, -0.448, -0.03, 0.0712
1720525925648, -6.05, 15.05, -1.05, 0.165, -0.027, -0.0368
1720525925710, -6.45, 15.3, -0.15, 0.032, -0.029, -0.0928
1720525925773, -6.15, 15.45, 1.15, -0.42, -0.025, 0.0144
1720525925819, -6.1, 14.85, -0.1, 0.007, -0.025, 0.0024
1720525925882, -6.3, 15.2, 0.4, -0.148, -0.03, -0.0672
1720525925913, -6.05, 15, -0.5, 0.106, -0.027, 0.0064
1720525925944, -6.4, 15.35, 1.05, -0.411, -0.024, -0.0624
1720525925976, -6.2, 15.1, -0.05, -0.008, -0.031, -0.0072
1720525926007, -6.5, 15.1, 0.05, -0.087, -0.031, -0.0824
1720525926038, -5.9, 15.35, 0.35, -0.482, -0.033, 0.2488
1720525926054, -6.4, 15.05, 0, 0.087, -0.004, -0.1224
1720525926069, -6.5, 14.95, -0.85, 0.159, -0.063, -0.052
1720525926085, -5.6, 14.9, 0.2, -0.048, -0.051, 0.2048
1720525926116, -6.1, 15.15, 0.85, -0.369, -0.051, -0.0312
1720525926148, -6.65, 15, 0.05, -0.018, -0.012, -0.2464
