UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722845704827, 15.65, -5.5, 11.7, 0.212, 0.205, -0.1144
1722845704874, 18.1, -7.1, 14.1, 0.01, -0.113, 0.0424
1722845704952, 16.25, -10.35, 12.1, -0.19, 0.123, -0.168
1722845704983, 17.1, -13.75, 14.25, -0.73, -0.06, -0.0248
1722845705014, 16.1, -13.4, 12.35, -0.613, 0.139, 0.0032
1722845705046, 16.45, -12.65, 14.2, -0.542, 0.049, -0.0856
1722845705061, 17.2, -12.8, 14.85, -0.423, 0.025, -0.0528
1722845705093, 18, -11.25, 14.05, -0.401, -0.079, -0.0272
1722845705124, 16.8, -10, 11.35, -0.266, 0.049, -0.072
1722845705171, 17.1, -8.35, 12.5, -0.127, -0.064, -0.0952
1722845705202, 16.55, -7.3, 12.3, -0.014, 0.052, -0.0728
1722845705233, 23.05, -9.8, 5.05, -0.294, -0.622, -0.0672
1722845705264, 19.55, -7.6, 8.25, -0.054, -0.194, -0.0824
1722845705296, 14.3, -9.15, 14.6, -0.157, 0.245, -0.1184
1722845705327, 14.3, -8.3, 11.7, -0.111, 0.305, -0.0856
1722845705358, 16.3, -8.95, 11.65, -0.264, 0.011, -0.1208
1722845705389, 17.3, -6.8, 12.75, 0.121, 0.02, -0.0984
1722845705421, 14.75, -7.15, 10.2, -0.013, 0.258, -0.0608
1722845705452, 16.35, -8.75, 13.3, -0.113, 0.104, -0.0488
1722845705483, 16.85, -4.95, 14.2, 0.265, 0.143, -0.1008
1722845705514, 14.6, -1.45, 4.45, 0.747, 0.369, -0.0928
1722845705546, 14.25, -0.8, -3, 1.011, 0.567, -0.1176
1722845705577, 17.2, -9.8, 10.6, -0.213, 0.093, -0.1672
1722845705608, 15.95, -10.6, 15.9, -0.493, 0.221, -0.0696
1722845705655, 13.3, -9.95, 7.8, -0.391, 0.552, -0.2064
1722845705686, 13.55, -11.65, 10.45, -0.879, 0.489, -0.1944
1722845705718, 13.9, -12.9, 9.9, -0.991, 0.491, -0.196
1722845705749, 14.95, -14.35, 11.3, -1.189, 0.359, -0.1776
1722845705780, 14.75, -14.1, 11.3, -1.16, 0.382, -0.1912
1722845705811, 14.75, -14.5, 11.75, -1.145, 0.363, -0.1816
1722845705843, 15.6, -17.8, 14.95, -1.632, 0.233, -0.1168
1722845705874, 17.15, -22.45, 16.55, -2.231, 0.063, -0.072
1722845705905, 13.6, -18.55, 4.9, -1.728, 0.482, -0.1024
1722845705936, 12.65, -13.35, 2.7, -0.954, 0.778, -0.1096
1722845705968, 15.2, -8.55, 10.2, -0.674, 0.271, 0.0048
1722845705999, 16.5, -12.75, 11.15, -0.956, 0.09, 0
1722845706030, 16.7, -13.6, 8.55, -0.988, 0.174, -0.0224
1722845706061, 14.85, -9.15, 10.8, -0.496, 0.401, -0.0808
1722845706093, 13.25, -9.4, 7.55, -0.587, 0.551, -0.056
1722845706124, 14.9, -12.6, 7.85, -0.841, 0.484, 0.0032
1722845706155, 13.15, -14.95, 7.25, -1.049, 0.574, 0.052
1722845706186, 14.7, -13.35, 6.6, -0.92, 0.534, -0.0016
1722845706218, 12.8, -8.45, 5.2, -0.372, 0.724, 0.0016
1722845706249, 12.1, -6.5, 6.1, -0.248, 0.871, 0.0192
1722845706280, 11.8, -12.55, 3.65, -0.74, 0.849, -0.0168
1722845706311, 11.65, -12.65, 4.3, -0.783, 0.865, -0.0088
1722845706358, 11.3, -8.55, 11.05, -0.519, 0.937, 0.136
1722845706374, 11.7, -11.8, 9.15, -1.052, 0.913, 0.0536
1722845706405, 11.95, -11.15, 9.6, -0.933, 0.869, 0.1224
1722845706436, 12.95, -7.8, 12.3, -0.636, 0.75, 0.048
1722845706468, 15.65, -8.05, 13.05, -0.412, 0.336, -0.0296
1722845706499, 18.55, -5.7, 16.65, -0.199, -0.106, -0.1712
1722845706561, 17.65, -5.55, 16.5, -0.03, -0.083, -0.0552
1722845706624, 20.3, -9.5, 12.5, -0.399, -0.346, 0.0112
1722845706718, 18.95, -14.35, 3.05, -0.713, -0.142, -0.0376
1722845706796, 17.6, -10.65, 9.75, -0.374, -0.062, -0.0576
1722845706827, 17.7, -7.3, 10.2, 0.025, -0.061, -0.0952
1722845706858, 17.6, -8.1, 11.15, -0.109, -0.151, -0.0696
1722845706889, 19.1, -8.9, 12.8, -0.202, -0.332, -0.0648
1722845706936, 16.4, -6.4, 13.5, 0.299, -0.062, -0.0896
1722845706983, 20, -8.45, 8.7, -0.163, -0.366, -0.0024
1722845707014, 17.85, -4.05, 15.95, 0.194, -0.282, -0.1448
1722845707030, 10.95, -3.85, 14.65, 0.826, 0.321, 0.356
1722845707061, 16.15, -12.7, 14.45, -0.579, -0.226, -0.0768
1722845707093, 16.45, -9.05, 12, -0.224, 0.158, 0.1056
1722845707124, 19.3, -6.15, 12.9, 0.096, -0.214, -0.0664
1722845707155, 20.1, -5.8, 11.35, 0.093, -0.293, -0.0864
1722845707186, 25.9, 0.2, 13.4, 0.678, -0.712, -0.1424
1722845707218, 27.1, 2.2, 11.65, 0.8, -0.98, -0.24
1722845707249, 14.65, -9.15, 12.2, -0.269, 0.198, -0.0104
1722845707280, 10.15, -13.45, 12.5, -0.576, 0.65, -0.0352
1722845707311, 8.05, -17.6, 11.8, -0.892, 0.893, -0.0576
1722845707343, 12.95, -13.1, 12.8, -0.481, 0.245, -0.0256
1722845707389, 17.6, -12.3, 12.7, -0.373, -0.202, 0.1168
1722845707421, 17.5, -11.75, 11.15, -0.517, -0.15, -0.0344
1722845707452, 17, -5.5, 14.1, 0.256, 0.008, -0.144
1722845707483, 18.25, -5.95, 13.55, -0.066, -0.307, -0.0568
1722845707530, 20.25, -10.75, 12.4, -0.293, -0.406, -0.0672
1722845707561, 17.25, -8.9, 11.55, -0.164, -0.166, -0.1224
1722845707593, 19.15, -8.55, 10.6, -0.373, -0.419, -0.3656
1722845707624, 20.8, -5.55, 11.7, 0.153, -0.68, -0.2104
1722845707671, 18, -6, 10.75, 0.001, -0.355, -0.1392
1722845707702, 20.25, -8.85, 8.7, -0.21, -0.494, -0.1088
1722845707733, 18.05, -6.3, 7.2, 0.211, -0.232, -0.108
1722845707764, 19.15, -7.4, 4.85, -0.066, -0.241, -0.0232
1722845707796, 21.15, -7.7, 8, -0.008, -0.546, -0.0536
1722845707827, 19.5, -8.1, 14.3, -0.238, -0.416, -0.0792
1722845707858, 17.9, -9.1, 12.5, -0.204, -0.197, -0.04
1722845707889, 19.2, -7.45, 13.45, -0.045, -0.264, -0.0512
1722845707921, 17.55, -6.75, 15.85, 0.083, -0.173, -0.064
1722845707952, 17, -8.35, 14.6, 0.01, 0.001, -0.0784
1722845707983, 17.85, -8.15, 15.2, -0.182, -0.164, -0.0744
1722845708014, 20.35, -8.1, 13.25, -0.114, -0.435, -0.0896
1722845708046, 22.6, -6.75, 9.55, -0.034, -0.544, -0.1024
1722845708077, 18.45, -8.45, 13.8, -0.204, -0.247, -0.0848
1722845708108, 13.75, -7.95, 12.15, 0.034, 0.209, 0.012
1722845708139, 15.7, -9.8, 14.55, -0.233, -0.13, -0.088
1722845708171, 16.3, -9.3, 16.1, -0.285, -0.202, -0.1328
1722845708202, 18.25, -9.25, 15.15, -0.182, -0.564, -0.0432
1722845708249, 19.05, -5.2, 14.35, 0.202, -0.694, -0.0648
1722845708280, 21.8, -7.9, 15.35, -0.084, -1.017, -0.0744
1722845708311, 22.55, -8.5, 16.7, -0.172, -1.09, -0.072
1722845708343, 21.95, -6.7, 17.5, 0.21, -1.164, -0.0528
1722845708389, 22.65, -8.95, 17.05, -0.171, -1.206, -0.1048
1722845708421, 21.25, -11.05, 16.5, -0.55, -1.069, -0.2416
1722845708452, 21.3, -10.75, 17.55, -0.526, -1.03, -0.2016
1722845708483, 22.2, -10.35, 17, -0.352, -1.111, -0.1592
1722845708514, 21.05, -8.6, 17.1, -0.15, -0.987, -0.0672
1722845708546, 21.35, -7.6, 15.85, 0.084, -1.025, -0.016
1722845708593, 21.45, -6.8, 16.4, 0.133, -0.954, -0.0048
1722845708624, 20.85, -6.9, 16, 0.188, -0.937, 0.0224
1722845708655, 21.6, -6.6, 16.1, 0.184, -0.985, 0.032
1722845708686, 21, -7.25, 16.4, 0.131, -0.929, 0.0088
1722845708718, 21.2, -6.9, 16.2, 0.161, -0.972, 0.028
1722845708749, 21.25, -6.55, 15.95, 0.187, -0.97, 0.016
1722845708780, 20.95, -6.95, 15.75, 0.163, -0.972, 0.032
1722845708811, 20.55, -6.1, 15.75, 0.24, -0.911, 0.0144
1722845708843, 20.5, -6.1, 15.35, 0.264, -0.969, 0.028
1722845708874, 19.8, -6.4, 15.75, 0.28, -0.822, 0.064
1722845708905, 19.45, -6.15, 15.9, 0.279, -0.728, 0.052
1722845708936, 21.7, -5.95, 16.5, 0.233, -0.96, 0.0744
1722845708968, 21.75, -5, 16.35, 0.386, -0.896, 0.0336
1722845708999, 23.1, -5.7, 16.7, 0.361, -1.114, 0.0696
1722845709030, 24, -6.2, 16.8, 0.291, -1.25, 0.0768
1722845709061, 22.65, -5.95, 17, 0.288, -1.051, 0.0304
1722845709093, 20.4, -9.5, 19.6, -0.123, -0.935, -0.008
1722845709139, 19.8, -6.3, 15.85, 0.28, -0.716, -0.0544
1722845709171, 22, -9.25, 14.7, -0.279, -0.766, -0.0768
1722845709202, 20.6, -6.8, 12.8, 0.065, -0.646, -0.1048
1722845709249, 19.65, -8.9, 13.75, -0.195, -0.493, -0.0856
1722845709280, 20.25, -8.45, 13.75, -0.149, -0.51, -0.1056
1722845709311, 19.35, -8.45, 13.85, -0.138, -0.447, -0.1
1722845709343, 19.25, -8.2, 13.75, -0.143, -0.396, -0.1016
1722845709374, 19.75, -8.6, 13.7, -0.151, -0.461, -0.1016
1722845709405, 19.75, -8.4, 13.7, -0.133, -0.457, -0.1104
1722845709436, 19.25, -8.6, 13.95, -0.155, -0.412, -0.0912
1722845709468, 21.1, -7.9, 13.5, -0.086, -0.534, -0.0848
1722845709499, 21.65, -7.65, 13.25, -0.054, -0.604, -0.076
1722845709530, 19.35, -8.5, 14.35, -0.091, -0.614, -0.0768
1722845709561, 19.8, -7.9, 15.85, -0.003, -0.694, -0.0336
1722845709593, 21.2, -8.05, 13.75, -0.001, -0.771, -0.0168
1722845709624, 23, -7.45, 13.45, 0.043, -0.892, -0.0832
1722845709655, 23.45, -6.85, 11.95, 0.1, -1.081, -0.028
1722845709686, 23.35, -8.2, 11.4, -0.182, -1.02, -0.0008
1722845709718, 23.05, -6.2, 12.35, 0.249, -0.987, 0.1104
1722845709749, 24.45, -5.65, 11.1, 0.273, -1.265, 0.0808
1722845709780, 25.55, -7.7, 10.65, 0.037, -1.2, 0.0336
1722845709811, 27.8, -7.7, 9.95, 0.018, -1.504, 0.0024
1722845709843, 27.9, -9.45, 10.45, -0.292, -1.55, -0.18
1722845709889, 31.1, -9.45, 9.6, -0.305, -2.197, -0.148
1722845709921, 33.3, -10.2, 9.75, -0.485, -2.575, -0.348
1722845709936, 32.9, -10.9, 9.9, -0.596, -2.468, -0.3432
1722845709968, 33, -10.25, 9.95, -0.597, -2.583, -0.4248
1722845709999, 31.6, -10.85, 11.2, -0.636, -2.356, -0.4488
1722845710014, 29.45, -10.4, 12.55, -0.62, -2.044, -0.6328
1722845710046, 27.75, -10.75, 13.05, -0.503, -1.739, -0.4304
1722845710077, 25.9, -9.7, 12.75, -0.259, -1.442, -0.176
1722845710108, 23.25, -5.25, 14.15, 0.367, -1.126, 0.0768
1722845710139, 23.4, -6.2, 12.95, 0.208, -1.049, 0.176
1722845710171, 24.9, -6.8, 11.6, 0.145, -1.327, 0.2088
1722845710186, 24.8, -5.75, 13.05, 0.235, -1.327, 0.1712
1722845710218, 23.55, -6.5, 12.75, 0.175, -1.177, 0.1664
1722845710249, 26.3, -7.7, 12.6, -0.099, -1.384, -0.0248
1722845710280, 25.4, -13.2, 12.1, -0.868, -1.396, -0.2328
1722845710311, 28.4, -11.95, 12.05, -0.796, -1.881, -0.2936
1722845710343, 33.35, -12.55, 12.2, -0.769, -2.684, -0.4592
1722845710374, 35.2, -12.45, 9.45, -0.831, -2.895, -0.4704
1722845710405, 34.7, -10.35, 11.15, -0.601, -2.829, -0.4864
1722845710436, 33.9, -10.75, 11.35, -0.572, -2.739, -0.4368
1722845710468, 34.85, -10.6, 11.25, -0.584, -2.821, -0.3976
1722845710499, 33.55, -10.55, 11.3, -0.556, -2.692, -0.3888
1722845710530, 34.7, -10.65, 11.3, -0.56, -2.821, -0.3832
1722845710561, 34.55, -10.7, 11.35, -0.538, -2.81, -0.348
1722845710593, 33.8, -10.65, 11.4, -0.564, -2.727, -0.3704
1722845710624, 34.45, -10.4, 11.2, -0.526, -2.783, -0.3648
1722845710655, 34.45, -10.4, 11.45, -0.547, -2.796, -0.352
1722845710702, 33.7, -10.45, 11.55, -0.54, -2.721, -0.336
1722845710749, 34.15, -10.4, 11.2, -0.511, -2.776, -0.3536
1722845710780, 33.6, -10.55, 11.65, -0.552, -2.708, -0.376
1722845710827, 34.35, -10.25, 11.55, -0.537, -2.754, -0.3
1722845710843, 33.6, -10.4, 11.35, -0.518, -2.696, -0.3664
1722845710874, 33.75, -10.4, 11.45, -0.517, -2.709, -0.3232
1722845710905, 34.15, -10.4, 11.35, -0.508, -2.751, -0.3584
1722845710936, 29.7, -9.95, 11.15, -0.462, -2.328, -0.3752
1722845710968, 12.5, -9.2, 12.7, -0.191, -0.028, -0.1456
1722845710999, 4.05, -8.05, 14.2, -0.035, 1.181, -0.048
1722845711030, 19.35, -12.2, 13.7, -0.56, -0.277, -0.1
1722845711061, 25.1, -12.2, 12.55, -0.557, -0.806, -0.236
1722845711108, 6.4, -10.5, 11.8, -0.172, 1.271, 0.1272
1722845711139, 16.45, -8.5, 11.75, -0.096, -0.19, 0.0656
1722845711155, 30.85, -7.7, 13.4, -0.423, -1.411, -0.1088
1722845711186, 27.55, -5.5, 9, 0.04, -0.899, -0.288
1722845711218, 16.35, -7.65, 12.75, -0.112, 0.109, 0.0392
1722845711249, 23.5, -8.45, 11.9, -0.221, -0.657, -0.0864
1722845711280, 18.2, -9.85, 14.3, -0.32, -0.183, -0.0816
1722845711327, 0.25, -9.2, 16.3, -0.452, 1.516, -0.1488
1722845711358, 13.7, -8.35, 11.55, -0.171, 0.232, -0.132
1722845711389, 9.3, -9.1, 11.85, -0.096, 0.698, 0.0048
1722845711436, 14.05, -9.55, 12.4, -0.305, 0.106, -0.1432
1722845711483, 15.05, -8.7, 13.6, -0.092, 0.191, -0.22
1722845711514, 8.9, -7.6, 11.3, 0.041, 0.818, -0.1368
1722845711546, 15.55, -8.7, 10, -0.206, -0.007, 0.04
1722845711593, 11.65, -6.75, 15.75, -0.391, 0.299, 0.0072
1722845711639, 13.9, -11.25, 9.45, -0.43, 0.217, -0.1472
1722845711671, 16.95, -12.2, 14.65, -0.394, -0.048, -0.0352
1722845711702, 12.6, -12.45, 10.3, -0.506, 0.419, -0.1136
1722845711733, 15.15, -12.55, 15.05, -0.649, -0.003, 0.0008
1722845711764, 15.45, -12.3, 13, -0.491, 0.164, -0.044
1722845711796, 11.25, -9.85, 11, -0.218, 0.491, -0.092
1722845711827, 9.55, -7.9, 10.45, -0.05, 0.61, -0.0456
1722845711858, 11.9, -6.95, 10.5, 0.02, 0.387, -0.0864
1722845711889, 10.5, -6.95, 10.35, -0.008, 0.541, -0.0736
1722845711921, 8.95, -7.4, 10.25, -0.004, 0.65, -0.0576
1722845711952, 10.4, -5.3, 10.25, 0.17, 0.565, -0.0992
1722845711999, 9.3, -7.25, 10.05, -0.114, 0.686, -0.0896
1722845712046, 10.3, -6.35, 9.7, 0.035, 0.582, -0.1032
1722845712093, 9.8, -6.35, 9.8, 0.028, 0.648, -0.1008
1722845712155, 10.75, -7.15, 10.45, 0.002, 0.49, -0.0744
1722845712202, 10.15, -6.15, 10.25, 0.149, 0.537, -0.02
1722845712249, 9.35, -6.65, 10.6, -0.044, 0.651, -0.1072
1722845712296, 10.35, -6.75, 9.55, 0.102, 0.484, -0.0624
1722845712358, 10.2, -5.5, 9.4, 0.218, 0.533, -0.0872
1722845712389, 9.6, -6.55, 9.8, 0.076, 0.624, -0.1152
1722845712421, 9.7, -7.1, 9.7, 0.052, 0.605, -0.096
1722845712468, 10.35, -6.7, 10, 0.074, 0.554, -0.1016
1722845712499, 9.35, -6.85, 10.45, -0.009, 0.646, -0.0792
1722845712546, 10.45, -7, 10.2, 0.007, 0.544, -0.0816
1722845712593, 9.5, -6.5, 10.1, 0.053, 0.631, -0.0712
1722845712639, 11.4, -6.8, 11.6, -0.001, 0.777, -0.0032
1722845712671, 7.15, -5.6, 12.6, 0.133, 1.179, -0.0984
1722845712702, 11.35, -5.85, 9.85, 0.184, 0.493, -0.164
1722845712733, 11.95, -4.75, 10.95, 0.275, 0.559, -0.128
1722845712796, 9.2, -5.8, 9.95, 0.107, 0.677, -0.088
1722845712827, 10.6, -6.25, 9.95, 0.108, 0.471, -0.0504
1722845712858, 10.1, -6.2, 12.05, 0.175, 0.796, 0.0976
1722845712905, 5.15, -9.15, 10.45, -0.197, 1.119, -0.08
1722845712952, 11.85, -5.5, 11.65, 0.212, 0.413, -0.0632
1722845713014, 7.05, -7.05, 11, 0.049, 0.931, -0.0592
1722845713061, 11.05, -6.7, 11.9, 0.055, 0.477, -0.048
1722845713093, 8.5, -5.8, 10.7, 0.109, 0.735, -0.0928
1722845713139, 8.65, -6.8, 11.05, -0.005, 0.806, -0.1072
1722845713171, 10.45, -6.45, 11.15, 0.055, 0.603, -0.0688
1722845713202, 8.3, -6, 11.15, 0.115, 0.834, -0.068
1722845713233, 9.3, -6.55, 11.15, 0.021, 0.724, -0.0624
1722845713264, 9.75, -6.4, 11.4, 0.043, 0.679, -0.092
1722845713296, 9.05, -6.45, 11, 0.094, 0.737, -0.084
1722845713327, 8.8, -6.25, 10.95, 0.062, 0.732, -0.0648
1722845713358, 8.95, -6.4, 10.4, 0.131, 0.73, -0.0912
1722845713389, 9.4, -6, 11.15, 0.083, 0.665, -0.1008
1722845713421, 10.05, -6.65, 11.9, 0.088, 0.653, -0.0792
1722845713452, 9.15, -7.05, 11.6, -0.071, 0.739, -0.1096
1722845713499, 8.75, -7.3, 10.95, -0.022, 0.824, -0.0912
1722845713530, 9.7, -7.3, 11, -0.035, 0.673, -0.1584
1722845713577, 9.65, -7, 12.1, 0.072, 0.676, -0.0744
1722845713624, 8.7, -6.5, 10.8, -0.031, 0.795, -0.0928
1722845713655, 7.6, -6.5, 10.35, 0.21, 1.129, -0.0904
1722845713686, 6.4, -6.45, 9.65, 0.082, 1.254, -0.1824
1722845713718, 6.9, -6.85, 11.25, -0.017, 1.203, -0.2328
1722845713733, 9, -6.15, 11.25, 0.149, 0.82, -0.1152
1722845713764, 6.3, -6.1, 11.1, 0.126, 1.262, -0.18
1722845713796, 5.3, -3, 10.5, 0.496, 1.254, -0.212
1722845713827, 6.45, -6.55, 9.35, 0.098, 1.181, -0.1672
1722845713858, 5.9, -7.65, 5.6, 0.051, 1.15, -0.1408
1722845713889, 6.35, -9.2, 5.75, -0.294, 1.772, 0.076
1722845713921, 5.8, -6.3, 11.85, -0.053, 1.355, -0.128
1722845713952, 7.7, -7.35, 9.15, -0.03, 0.944, -0.0824
1722845713983, 7.35, -6.3, 10.5, 0.115, 0.956, -0.0648
1722845714014, 10.5, -4.6, 11.3, 0.3, 0.617, -0.088
1722845714046, 8, -8.6, 9.65, -0.123, 0.864, -0.088
1722845714077, 7.45, -5.25, 11.45, 0.053, 0.959, -0.0992
1722845714108, 9.3, -8, 11.9, -0.053, 0.772, 0.0008
1722845714139, 7.6, -6.5, 12.75, 0.025, 1.103, -0.0584
1722845714171, 2.35, -6.7, 10.15, 0.137, 1.853, -0.1064
1722845714202, 1.6, -5.1, 10.3, 0.29, 2.03, -0.1256
1722845714233, 1.75, -8, 11.1, 0.025, 1.976, -0.0424
1722845714264, 1.6, -7.15, 9.7, 0.21, 1.937, -0.0536
1722845714296, 2.2, -6.5, 12, 0.113, 1.859, -0.152
1722845714327, 3.25, -6.05, 10.95, 0.134, 1.798, -0.1032
1722845714358, 2.8, -7.5, 12.85, -0.132, 1.93, -0.0464
1722845714389, 3.2, -4.9, 13.05, 0.23, 1.981, -0.1336
1722845714421, 2.45, -6.2, 14.75, 0.128, 2.098, -0.1352
1722845714452, 4.15, -6.7, 15.15, 0.02, 1.93, -0.0968
1722845714483, 3.95, -5.8, 15.75, 0.189, 1.98, -0.1128
1722845714514, 3.65, -6.55, 14.55, 0.059, 1.945, -0.1448
1722845714546, 4.9, -6.6, 16.35, 0.035, 1.833, -0.08
1722845714577, 3.6, -6, 14.7, 0.148, 1.92, -0.1488
1722845714608, 4.35, -6.05, 14.55, 0.104, 1.861, -0.1256
1722845714639, 4.4, -6.55, 15.75, 0.099, 1.884, -0.0904
1722845714671, 4.15, -5.95, 15.3, 0.139, 1.873, -0.1064
1722845714702, 4.55, -6.3, 15.75, 0.098, 1.869, -0.0936
1722845714733, 4.15, -5.7, 14.2, 0.135, 1.809, -0.1336
1722845714764, 5.6, -6.85, 15.3, 0.086, 1.668, -0.0664
1722845714796, 6.15, -5.4, 15.15, 0.177, 1.586, -0.1296
1722845714827, 6.65, -6.25, 16, 0.184, 1.531, -0.0992
1722845714858, 7.4, -5.05, 14.55, 0.245, 1.383, -0.1096
1722845714889, 7.5, -6.05, 15.65, 0.179, 1.334, -0.076
1722845714921, 8.1, -6.85, 15.35, 0.118, 1.298, -0.0952
1722845714952, 7.55, -6.35, 14.75, 0.102, 1.278, -0.0768
1722845714983, 8.05, -6.35, 14.3, 0.098, 1.227, -0.0768
1722845715030, 7.65, -6.1, 13.7, 0.062, 1.129, -0.0632
1722845715061, 8.95, -6.75, 12.95, 0.026, 0.902, -0.0624
1722845715093, 8.9, -6.1, 12.35, 0.1, 0.861, -0.0864
1722845715124, 8.7, -6.9, 11.25, 0.005, 0.864, -0.0992
1722845715186, 8.5, -6.25, 10.6, 0.047, 0.867, -0.0984
1722845715233, 8.9, -6, 11.05, 0.096, 0.794, -0.0896
1722845715264, 8.55, -6.85, 11.5, 0.015, 0.848, -0.0848
1722845715311, 9.2, -6.2, 10.8, 0.081, 0.777, -0.088
1722845715343, 8.55, -6.3, 11.2, 0.09, 0.845, -0.0928
1722845715358, 8.45, -6.5, 11.9, 0.07, 0.867, -0.072
1722845715389, 8.65, -6.3, 11.05, 0.076, 0.854, -0.104
1722845715421, 9.05, -6.25, 11, 0.057, 0.749, -0.0504
1722845715452, 8.95, -6.8, 11.5, 0.006, 0.79, -0.0856
1722845715483, 8.5, -7.05, 12.2, -0.011, 0.944, -0.0688
1722845715530, 4.95, -7.6, 12.4, -0.076, 1.488, -0.0008
1722845715561, 3.25, -6.45, 12.55, 0.002, 1.704, -0.016
1722845715593, 4.7, -6.85, 12.9, 0.047, 1.644, -0.076
1722845715639, 6.85, -6.35, 12.95, 0.109, 1.165, -0.0504
1722845715671, 7.95, -5.35, 10.55, 0.195, 1.068, -0.104
1722845715702, 3.85, -5.7, 10.35, 0.201, 1.531, -0.1168
1722845715733, 4.7, -7.35, 10.15, -0.028, 1.571, -0.1736
1722845715796, 1.55, -6.9, 10.05, -0.032, 2.065, -0.0792
1722845715889, 2.2, -4.3, 11.35, 0.527, 2.146, -0.2016
1722845715936, -0.55, -3.75, 13.25, 0.592, 2.437, -0.0352
1722845715968, -0.15, -4.25, 11.8, 0.454, 2.365, -0.0928
1722845715999, 0.25, -5.45, 12.9, 0.368, 2.347, -0.08
1722845716030, -0.55, -4.65, 13.75, 0.43, 2.483, -0.0696
1722845716061, -0.9, -9, 13.05, -0.304, 2.49, 0.1376
1722845716093, -0.35, -8.6, 11.45, -0.328, 2.42, 0.136
1722845716124, -1.05, -8, 11.65, -0.27, 2.52, 0.0888
1722845716155, -2.85, -9.55, 11.5, -0.419, 2.811, -0.04
1722845716186, -3.65, -9.25, 11, -0.438, 2.919, -0.0672
1722845716233, -3.5, -9.3, 11.1, -0.422, 2.914, -0.0704
1722845716280, -3.2, -9.8, 12.3, -0.436, 2.922, -0.0608
1722845716311, -3.45, -9.25, 12, -0.437, 2.91, -0.0648
1722845716343, -3.75, -8.85, 10.75, -0.349, 2.925, -0.1128
1722845716374, -3.3, -9.6, 13.15, -0.443, 2.919, -0.0352
1722845716405, -3.15, -9.65, 12.65, -0.41, 2.916, -0.0544
1722845716436, -3.35, -8.8, 11.55, -0.339, 2.914, -0.0976
1722845716468, -3.05, -9.55, 12.85, -0.439, 2.918, -0.0424
1722845716499, -3.2, -9.65, 12.8, -0.39, 2.917, -0.0496
1722845716530, -3.3, -9.2, 11.8, -0.362, 2.924, -0.0936
1722845716561, -3.45, -8.9, 12.3, -0.402, 2.894, -0.0632
1722845716593, -3.6, -8.6, 11.4, -0.36, 2.879, -0.0872
1722845716624, -3.35, -8.9, 11.95, -0.368, 2.897, -0.0824
1722845716655, -3.35, -8.95, 11.8, -0.343, 2.906, -0.1024
1722845716686, -3.45, -8.5, 11.25, -0.352, 2.885, -0.1064
1722845716733, -3.5, -8.5, 10.95, -0.269, 2.902, -0.1288
1722845716764, -3.25, -8.8, 12.2, -0.358, 2.837, -0.0776
1722845716827, 11.4, -6.1, 11.35, 0.161, 0.57, -0.1032
1722845716858, 9.15, -6.6, 11.1, -0.003, 0.777, -0.1576
1722845716905, 8.3, -6.75, 11.3, -0.046, 0.854, -0.1128
1722845716936, 11.65, -6.15, 10.4, 0.153, 0.415, -0.0648
1722845716983, 8.45, -5.85, 11.1, 0.167, 0.836, -0.0704
