UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720599193904, 11.7, -7.2, 23.05, 0.068, 0.084, 0.0944
1720599193936, 11.5, -9.3, 16.7, -0.374, 0.196, 0.0784
1720599193967, 11.85, -8.75, 18, -0.086, 0.133, -0.0072
1720599193998, 10.6, -7.85, 15.9, -0.133, 0.221, 0.1368
1720599194029, 13.55, -8.1, 19.15, -0.046, -0.017, -0.0192
1720599194061, 9.5, -9.1, 24.7, 0.013, 0.258, 0.1296
1720599194092, 12.55, -3.8, 26.05, 0.484, 0.079, 0.0632
1720599194123, 8.6, -5.65, 27.25, 0.252, 0.436, 0.1008
1720599194154, 10.8, -6.65, 35.4, 0.796, 0.247, 0.2056
1720599194186, 7.85, -7.7, 31.5, 0.995, 0.362, 0.3032
1720599194232, 13.1, -11.45, 18.9, -0.249, -0.165, 0.044
1720599194295, 10.8, -12.55, 8.25, -0.375, 0.419, -0.0232
1720599194357, 8.8, -9.85, 12.7, -0.334, 0.37, 0.1232
1720599194404, 7.3, -11.8, 16.4, -0.482, 0.438, 0.1816
1720599194451, 6.65, -9.2, 19.65, -0.085, 0.446, 0.1432
1720599194498, 7.1, -10.1, 18.7, -0.23, 0.472, 0.1648
1720599194592, 6.9, -8.95, 19.2, -0.119, 0.464, 0.1576
1720599194654, 7.35, -10.35, 19.05, -0.238, 0.433, 0.16
1720599194701, 7, -9.8, 18.55, -0.202, 0.469, 0.1736
1720599194748, 7.15, -9.25, 19.05, -0.145, 0.466, 0.1624
1720599194795, 7.2, -10.05, 19.15, -0.222, 0.434, 0.1576
1720599194842, 6.9, -9.35, 19.2, -0.158, 0.469, 0.1736
1720599194889, 6.95, -9.9, 19.15, -0.207, 0.452, 0.156
1720599194936, 6.8, -9.9, 19.15, -0.203, 0.463, 0.168
1720599194982, 7.05, -9.25, 19.3, -0.136, 0.47, 0.1832
1720599195061, 7.1, -9.8, 19.65, -0.191, 0.469, 0.1688
1720599195107, 7.7, -9.65, 19.6, -0.171, 0.427, 0.1424
1720599195154, 6.35, -9.45, 18.65, -0.142, 0.496, 0.1344
1720599195201, 6.85, -9.7, 19.3, -0.184, 0.465, 0.1504
1720599195248, 7.05, -9.45, 19.5, -0.157, 0.435, 0.184
1720599195295, 6.8, -10.15, 18.8, -0.246, 0.468, 0.1768
1720599195342, 6.3, -9.9, 18.8, -0.201, 0.512, 0.1784
1720599195373, 6.65, -9.55, 19.45, -0.177, 0.525, 0.184
1720599195404, 7.35, -9.25, 19.15, -0.129, 0.449, 0.1504
1720599195436, 7.55, -9.9, 19.95, -0.233, 0.419, 0.1576
1720599195482, 6.75, -9.8, 19.5, -0.199, 0.454, 0.1944
1720599195514, 7.3, -9.55, 19.25, -0.172, 0.441, 0.1536
1720599195545, 6.9, -9.8, 19.2, -0.209, 0.462, 0.1576
1720599195576, 7.05, -9.55, 19.4, -0.177, 0.466, 0.1576
1720599195623, 6.85, -9.9, 19.3, -0.195, 0.465, 0.1824
1720599195654, 6.95, -9.75, 19.25, -0.194, 0.464, 0.1704
1720599195701, 6.95, -9.45, 19.2, -0.159, 0.486, 0.1784
1720599195748, 6.55, -9.5, 19, -0.161, 0.504, 0.1824
1720599195795, 7.05, -9.6, 19.35, -0.204, 0.458, 0.1736
1720599195842, 7.2, -9.45, 19.35, -0.174, 0.454, 0.1656
1720599195889, 6.85, -8.85, 19.5, -0.084, 0.434, 0.1664
1720599195936, 7.15, -9.5, 18.85, -0.18, 0.44, 0.152
1720599195982, 6.45, -10.1, 18.5, -0.229, 0.523, 0.2056
1720599196045, 6.55, -9.95, 18.1, -0.235, 0.538, 0.1896
1720599196092, 6.5, -9.45, 19.4, -0.153, 0.475, 0.1736
1720599196123, 7.3, -9.7, 19, -0.186, 0.482, 0.1704
1720599196154, 7.35, -9.75, 19.4, -0.137, 0.423, 0.1376
1720599196186, 6.8, -10.25, 19.4, -0.197, 0.483, 0.1648
1720599196217, 7.25, -9.45, 19, -0.173, 0.462, 0.1648
1720599196248, 6.8, -10, 19.6, -0.225, 0.456, 0.1736
1720599196279, 7.05, -9.3, 19.4, -0.171, 0.469, 0.1776
1720599196311, 7.15, -9.8, 19.55, -0.208, 0.424, 0.1592
1720599196342, 7.1, -9.5, 19.35, -0.185, 0.437, 0.1576
1720599196373, 6.9, -9.75, 18.95, -0.193, 0.475, 0.1656
1720599196404, 7.2, -9.75, 19.45, -0.193, 0.456, 0.1656
1720599196436, 7.05, -9.7, 18.9, -0.214, 0.45, 0.1616
1720599196467, 7.15, -9.8, 19.45, -0.196, 0.468, 0.1776
1720599196529, 6.85, -9.8, 18.85, -0.181, 0.491, 0.1856
1720599196592, 7.25, -10.25, 19.4, -0.224, 0.437, 0.1584
1720599196639, 7.4, -10.15, 19.45, -0.21, 0.426, 0.1544
1720599196670, 6.7, -9.8, 19.4, -0.219, 0.466, 0.1712
1720599196701, 7.35, -9.7, 19.35, -0.178, 0.433, 0.156
1720599196732, 6.75, -9.9, 19.15, -0.196, 0.457, 0.16
1720599196764, 6.85, -9.45, 19.4, -0.177, 0.489, 0.1872
1720599196795, 7.3, -10.05, 19.25, -0.23, 0.429, 0.16
1720599196826, 6.85, -9.5, 19.3, -0.163, 0.476, 0.1736
1720599196857, 6.9, -10.05, 19.35, -0.222, 0.467, 0.1784
1720599196889, 7.05, -9.6, 19.1, -0.166, 0.469, 0.172
1720599196920, 7, -9.75, 19.15, -0.206, 0.467, 0.1736
1720599196951, 6.9, -9.8, 19.2, -0.192, 0.468, 0.1696
1720599196982, 6.9, -9.85, 18.8, -0.198, 0.476, 0.1704
1720599197029, 6.9, -9.65, 19.25, -0.2, 0.471, 0.168
1720599197076, 6.85, -9.95, 19.15, -0.18, 0.473, 0.1712
1720599197123, 7.15, -9.9, 19.3, -0.188, 0.439, 0.1656
1720599197154, 7.15, -9.65, 19.2, -0.191, 0.448, 0.1704
1720599197217, 6.6, -9.6, 19, -0.176, 0.495, 0.1864
1720599197264, 7.2, -11.05, 18.35, -0.322, 0.446, 0.1632
1720599197311, 7.55, -10.7, 18.8, -0.308, 0.416, 0.1616
1720599197342, 5.6, -8.2, 19.55, -0.059, 0.582, 0.1744
1720599197373, 8.6, -10.85, 20.7, -0.3, 0.303, 0.1544
1720599197404, 7.4, -10.7, 19.6, -0.367, 0.394, 0.1696
1720599197436, 5.4, -9.2, 18.3, -0.082, 0.532, 0.1864
1720599197467, 5.85, -10.45, 17.55, -0.258, 0.575, 0.1784
1720599197514, 7.4, -10.9, 18.55, -0.346, 0.421, 0.1416
1720599197561, 6, -9.1, 19.25, -0.127, 0.534, 0.196
1720599197592, 8.05, -11.75, 18.75, -0.406, 0.37, 0.108
1720599197639, 6.7, -8.1, 19.3, -0.057, 0.393, 0.1032
1720599197670, 6.15, -9.9, 18, -0.234, 0.566, 0.2056
1720599197701, 7.35, -10.8, 19.6, -0.301, 0.428, 0.1808
1720599197795, 7.35, -11.4, 19.35, -0.302, 0.538, 0.136
1720599197857, 7.4, -9.85, 18.6, -0.307, 0.467, 0.1544
1720599197904, 6.85, -8.65, 19.25, -0.126, 0.536, 0.1728
1720599197951, 6.55, -9.5, 18.45, -0.176, 0.491, 0.1488
1720599197982, 6.8, -9.95, 19.8, -0.209, 0.49, 0.1832
1720599198014, 6.7, -9.65, 18.6, -0.202, 0.477, 0.1568
1720599198045, 7.4, -9.4, 19.35, -0.185, 0.428, 0.1376
1720599198076, 6.8, -9.85, 19.3, -0.187, 0.508, 0.164
1720599198107, 7.25, -8.95, 20.1, -0.124, 0.411, 0.2
1720599198139, 6, -6.55, 21.3, 0.129, 0.496, 0.1968
1720599198170, 5.85, -6.05, 21.75, 0.213, 0.582, 0.228
1720599198201, 3.95, -6.1, 20.6, 0.113, 0.681, 0.2392
1720599198232, 7.15, -7.05, 20.85, 0.079, 0.31, 0.1008
1720599198264, 4.3, -9.75, 17.1, -0.336, 0.509, 0.104
1720599198311, 9.05, -10.35, 20.7, -0.192, 0.341, 0.2448
1720599198357, 10.6, -10.1, 18.8, -0.237, 0.223, 0.0216
1720599198404, 7.55, -8.4, 13.65, -0.29, 0.409, 0.1416
1720599198451, 8.5, -5.4, 16.65, 0.139, 0.421, 0.1984
1720599198514, 5.55, -15.75, 17.35, -0.831, 0.489, 0.0272
1720599198545, 6.35, -11.65, 21.85, -0.413, 0.501, 0.3872
1720599198576, 9.4, -8.05, 22.5, 0.103, 0.538, 0.2464
1720599198607, 5.8, -6.6, 22.15, 0.098, 0.587, 0.2712
1720599198639, 7.25, -10.6, 17.4, -0.328, 0.41, 0.012
1720599198670, 14.05, -14.5, 24.6, -0.11, -0.015, 0.3328
1720599198701, 9.6, -17.05, 21.2, -0.571, 0.178, 0.0952
1720599198732, 8.95, -20.5, 21.35, -0.688, 0.495, 0.264
1720599198764, 5.95, -16.85, 16.2, -0.847, 0.559, 0.0984
1720599198811, 7.7, -14.6, 17.25, -0.692, 0.384, 0.136
1720599198857, 7.35, -12.45, 18.05, -0.448, 0.451, 0.1456
1720599198889, 7.7, -12.3, 17.7, -0.46, 0.442, 0.1672
1720599198920, 7.7, -12.25, 17.95, -0.438, 0.383, 0.1464
1720599198967, 7.1, -11.2, 18.55, -0.268, 0.458, 0.1736
1720599199045, 8.95, -10.2, 17.95, -0.28, 0.239, 0.0608
1720599199092, 8.25, -11.6, 17.75, -0.409, 0.297, 0.096
1720599199123, 7.9, -11.2, 17.8, -0.342, 0.342, 0.1336
1720599199154, 8.15, -11.8, 17.25, -0.421, 0.326, 0.1144
1720599199186, 7, -11.15, 20.75, -0.261, 0.422, 0.1776
1720599199217, 8.35, -11.25, 16.7, -0.405, 0.31, 0.0584
1720599199248, 5.55, -11.2, 17.75, -0.354, 0.535, 0.2472
1720599199279, 6.85, -16.6, 16.1, -0.748, 0.466, 0.1888
1720599199311, 6.45, -22.6, 17.25, -1.119, 0.452, 0.1656
1720599199342, 9.55, -20.5, 17.9, -0.827, 0.305, 0.0448
1720599199373, 10.35, -7.05, 20.8, 0.445, 0.184, 0.2744
1720599199404, 8.8, -12.05, 15.2, -0.498, 0.253, 0.1392
1720599199420, 7.95, -10.25, 8.95, -0.622, 0.259, 0.0712
1720599199436, 13.3, -11.15, 10.55, -0.708, -0.096, -0.0984
1720599199467, 9.8, -9.3, 9.5, -0.406, 0.252, 0.0752
1720599199545, 9.35, -11.35, 23.6, -0.443, 0.112, -0.1544
1720599199592, 11.1, -5.55, 26.6, 0.293, 0.162, 0.0736
1720599199623, 17.1, -4.35, 29.25, 0.183, -0.41, -0.0672
1720599199686, 11.1, -10, 22.25, -0.24, 0.135, 0.0344
1720599199732, 10, -7.95, 19.65, -0.093, 0.222, 0.0808
1720599199779, 10.15, -9.5, 19.5, -0.205, 0.199, 0.0856
1720599199811, 9.8, -9.35, 19.8, -0.142, 0.228, 0.084
1720599199842, 9.65, -10.05, 19, -0.279, 0.198, 0.0592
1720599199873, 9.55, -8.3, 19.55, -0.103, 0.199, 0.0936
1720599199904, 9.3, -9.9, 19.25, -0.226, 0.244, 0.1032
1720599199936, 12.85, -4.8, 20.3, 0.11, 0.023, -0.0416
1720599199967, 12.05, 1, 21.25, 0.62, 0.014, -0.0208
1720599199998, 13.75, -5, 21.8, 0.028, -0.037, 0.0208
1720599200029, 7.1, -7.85, 14.75, 0.074, 0.57, 0.304
1720599200061, 6.15, -13.35, 21.9, -0.285, 0.265, 0.1488
1720599200092, -0.25, -6.9, 11.95, -0.541, 0.605, 0.2392
1720599200139, 7.7, -14.05, 15.9, -0.732, 0.575, 0.0784
1720599200170, 7.65, -13.9, 10.4, -0.768, 0.722, 0.272
1720599200201, 9.6, -13.8, 17.65, -0.672, 0.487, 0.0632
1720599200232, 13.1, -7.9, 13.7, -0.735, 0.096, -0.2376
1720599200311, 12.45, -11.85, 19.1, -0.471, 0.161, 0.108
1720599200342, 9.85, -7.85, 16.95, -0.146, 0.342, 0.1272
1720599200373, 8.95, -12.5, 21.2, -0.384, 0.351, 0.084
1720599200404, 9.8, -9.35, 29.7, 0.104, 0.296, 0.1128
1720599200436, 11.85, -11.1, 32.7, 0.483, -0.08, 0.0808
1720599200467, 11.7, -3.9, 21.35, 0.417, 0.163, -0.0864
1720599200498, 13.35, -10.45, 12.1, -0.154, -0.148, -0.1824
1720599200529, 9.4, -8.8, 9.5, -0.405, 0.325, 0.1704
1720599200561, 11.4, -10.35, 13.35, -0.396, 0.207, 0.0032
1720599200592, 10.9, -11.05, 15, -0.328, 0.086, 0.0384
1720599200623, 12.1, -13.65, 14.7, -0.504, 0.079, 0.0304
1720599200654, 13.15, -11.25, 17.55, -0.33, 0.009, -0.0336
1720599200686, 9.85, -9.8, 23.05, -0.308, 0.166, -0.1016
1720599200717, 8.85, -3.9, 20.8, 0.075, 0.185, 0.0048
1720599200779, 12, -1.6, 18.85, 0.542, 0.031, 0.0336
1720599200826, 11.65, -6.15, 16.2, 0.264, 0.223, 0.1536
1720599200873, 12, -6.2, 16.7, 0.316, 0.125, 0.0856
1720599200920, 11, -6.2, 15.95, 0.209, 0.151, 0.0232
1720599200967, 11.25, -6.55, 14.9, 0.021, 0.126, 0.0376
1720599201014, 12.05, -6.95, 14.9, -0.115, 0.111, 0.0384
1720599201045, 11.7, -7.2, 14.45, -0.213, 0.101, 0.044
1720599201076, 11.3, -7.7, 14, -0.256, 0.12, 0.036
1720599201123, 11.05, -7.55, 13.55, -0.286, 0.127, 0.0368
1720599201170, 11.4, -8.3, 13.55, -0.326, 0.097, 0.0216
1720599201217, 11.7, -8.5, 13.7, -0.344, 0.1, 0.0072
1720599201248, 11.2, -7.9, 13.4, -0.309, 0.139, 0.0232
1720599201279, 11.4, -8.5, 13.85, -0.295, 0.103, 0.0264
1720599201311, 11.1, -9.45, 13.6, -0.353, 0.119, 0.0448
1720599201342, 10.95, -10.35, 12.35, -0.493, 0.164, 0
1720599201373, 10.5, -11.85, 13.2, -0.594, 0.157, 0.0456
1720599201404, 10.8, -11.4, 13.55, -0.504, 0.123, 0.0176
1720599201436, 13.3, -9.55, 16, -0.421, -0.015, 0.0384
1720599201498, 10.7, -8.85, 15.25, -0.436, 0.123, 0.0824
1720599201545, 11.05, -9.4, 15.9, -0.406, 0.105, 0.0032
1720599201608, 10.85, -12.4, 16.05, -0.648, 0.183, 0.0576
1720599201654, 11.6, -8.45, 18.8, -0.097, 0.095, 0.036
1720599201717, 11.25, -10.2, 18.5, -0.262, 0.117, 0.0416
1720599201748, 11.25, -9.9, 18.45, -0.239, 0.125, 0.0296
1720599201795, 11.5, -10.9, 18.3, -0.333, 0.107, 0.0256
1720599201826, 11.35, -10.4, 18.75, -0.263, 0.121, 0.04
1720599201858, 11.15, -10.8, 18.3, -0.309, 0.115, 0.028
1720599201889, 11.15, -10.6, 19, -0.278, 0.113, 0.0184
1720599201920, 11.45, -10.75, 19.15, -0.298, 0.105, 0.024
1720599201951, 11.6, -10.1, 18.6, -0.257, 0.099, 0.0056
1720599201983, 11.9, -9.15, 19.25, -0.176, 0.063, 0.0032
1720599202014, 10.3, -10, 19.65, -0.305, 0.149, 0.0272
1720599202045, 11.6, -10.85, 19.5, -0.223, 0.194, 0.0552
1720599202076, 12.25, -11.1, 17.05, -0.294, 0.036, 0.0704
1720599202108, 10.2, -9.25, 17.55, -0.176, 0.252, 0.1328
1720599202139, 10.45, -8.05, 17.7, -0.093, 0.206, 0.0904
1720599202170, 11.15, -5, 16.5, 0.021, 0.16, 0.0752
1720599202217, 10.1, -5.4, 17.75, 0.094, 0.197, 0.0264
1720599202295, 11.9, -8.8, 17.85, -0.004, 0.093, 0.0272
1720599202342, 7.35, -8.05, 17.55, 0.189, 0.341, 0.2064
1720599202373, 10.05, -8, 19.55, 0.343, 0.251, 0.2768
1720599202404, 10.7, -3.6, 18.3, 0.645, 0.126, 0.132
1720599202436, 13.15, -5, 18.15, 0.354, -0.019, 0.0248
1720599202467, 11.4, -4.8, 16.4, 0.277, 0.11, 0.1008
1720599202514, 14.7, -6.1, 16.75, 0.313, -0.254, -0.2152
1720599202545, 13.65, -4.55, 15.4, 0.252, -0.123, -0.2104
1720599202576, 13.5, -3.75, 15.6, 0.367, -0.161, -0.2136
1720599202608, 13.95, -4.05, 16.15, 0.336, -0.185, -0.248
1720599202639, 12.5, -4, 16.45, 0.383, -0.058, -0.1728
1720599202670, 9.8, -4.15, 15.95, 0.329, 0.255, 0.108
1720599202701, 8.25, -4.3, 16.2, 0.314, 0.422, 0.1808
1720599202748, 9.1, -2.45, 17, 0.594, 0.377, 0.3952
1720599202795, 8.45, -1.7, 17, 0.665, 0.38, 0.4808
1720599202842, 8.45, -0.7, 16.45, 0.788, 0.423, 0.5344
1720599202873, 8.4, -0.9, 17.05, 0.772, 0.379, 0.5336
1720599202904, 8.55, -1.1, 17.25, 0.751, 0.384, 0.5128
1720599202936, 8.4, -0.75, 16.5, 0.799, 0.404, 0.524
1720599202983, 8.75, -1.25, 17.2, 0.765, 0.383, 0.4904
1720599203014, 8.95, -0.9, 17.25, 0.78, 0.342, 0.4936
1720599203061, 8.65, -0.8, 16.6, 0.789, 0.403, 0.4992
1720599203108, 8.75, -0.9, 17.1, 0.774, 0.343, 0.5048
1720599203139, 8.7, -0.95, 17.05, 0.758, 0.322, 0.4976
1720599203170, 8.9, -0.9, 17, 0.757, 0.392, 0.4936
1720599203201, 8.85, -0.75, 17.05, 0.735, 0.371, 0.4848
1720599203233, 8.75, -1.1, 17, 0.748, 0.376, 0.4856
1720599203279, 8.85, -0.95, 17.2, 0.759, 0.33, 0.4896
1720599203311, 8.8, -0.9, 16.6, 0.778, 0.357, 0.4984
1720599203342, 8.9, -1.05, 16.95, 0.742, 0.357, 0.4832
1720599203389, 8.95, -1.15, 16.8, 0.737, 0.325, 0.4816
1720599203420, 8.85, -0.95, 17, 0.756, 0.386, 0.4832
1720599203451, 8.7, -1.1, 16.4, 0.774, 0.358, 0.4912
1720599203545, 9.9, -16.75, 15.35, -0.802, 0.254, 0.0752
1720599203608, 13.75, -10.5, 18.7, -0.459, -0.224, -0.0672
1720599203639, 11.15, -9.15, 18.55, -0.055, 0.133, -0.0568
1720599203670, 8.8, -6.85, 17.6, -0.15, 0.357, 0.116
1720599203717, 13.35, -7.8, 18.25, 0.038, -0.025, -0.0304
1720599203764, 9.8, -15.7, 11, -0.722, 0.199, 0.0032
1720599203795, 14.5, -18.2, 7, -0.914, -0.184, -0.1416
1720599203826, 18.25, -15.4, 7.9, -0.506, -0.472, -0.3016
1720599203858, 23.25, -13.8, 20.5, -0.392, -1.052, -0.2648
1720599203904, 23.35, -9.75, 31.35, -0.512, -0.72, -0.1472
1720599203936, 10.45, -5.2, 23.7, 0.639, 0.696, 0.028
1720599203998, 3.7, 4.15, 21.05, 0.639, 0.602, 0.1744
1720599204029, 5.65, 0.5, 14.05, 0.147, 0.422, 0.1616
1720599204076, 8.25, -2.45, 18.9, 0.152, 0.203, 0.1728
1720599204108, 11.35, -5.8, 18.1, 0.043, 0.08, 0.0456
1720599204139, 11.45, -5.95, 21.15, 0.201, 0.093, 0.0256
