UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722925223325, 10.8, -9.1, 18.2, -0.258, 0.116, 0.0008
1722925223371, 10.9, -9.25, 18.35, -0.261, 0.135, 0.0184
1722925223418, 10.85, -9.8, 18.25, -0.29, 0.147, 0.0112
1722925223465, 11, -9.55, 18.1, -0.266, 0.144, 0.0016
1722925223512, 10.7, -9.95, 18.05, -0.319, 0.14, 0.0104
1722925223543, 10.95, -9.95, 18.65, -0.302, 0.107, 0.0096
1722925223590, 10.8, -9, 18.45, -0.242, 0.138, -0.0088
1722925223637, 10.45, -8.35, 19.55, -0.196, 0.216, 0.0744
1722925223668, 10.7, -10.05, 17.65, -0.362, 0.073, -0.0336
1722925223700, 12.5, -11.2, 17.45, -0.375, 0.019, -0.0664
1722925223731, 9.9, -8, 16.7, -0.261, 0.189, -0.0048
1722925223762, 9.9, -7.25, 17.9, -0.088, 0.203, 0.0616
1722925223793, 12, -5.8, 17.3, -0.008, 0.054, 0.0176
1722925223825, 9.95, -5.25, 18.45, -0.017, 0.247, 0.0856
1722925223856, 10.45, -8.6, 17.4, -0.258, 0.19, 0.1112
1722925223918, 11, -8.45, 17.75, -0.023, 0.101, -0.0448
1722925223965, 7.95, -6.85, 18.25, 0.347, 0.295, 0.2424
1722925223996, 10.35, -5.55, 18.6, 0.487, 0.133, 0.1312
1722925224043, 9.5, -4.35, 19.3, 0.476, 0.149, 0.0192
1722925224121, 12.3, -4.5, 18.35, 0.43, -0.091, -0.1496
1722925224153, 13.4, -2.45, 15.9, 0.5, -0.158, -0.2464
1722925224184, 13.3, -2.7, 16.65, 0.509, -0.127, -0.2504
1722925224231, 10, -3.2, 16.3, 0.437, 0.246, 0.0488
1722925224262, 8.7, -3.3, 17.1, 0.479, 0.412, 0.1728
1722925224293, 7.7, -0.85, 16, 0.691, 0.431, 0.3936
1722925224325, 8.55, -0.2, 16.75, 0.735, 0.431, 0.4896
1722925224356, 7.35, 0.3, 16.75, 0.808, 0.456, 0.5952
1722925224387, 7.85, 0.95, 17.15, 0.914, 0.43, 0.5608
1722925224434, 7.65, 0.55, 16.95, 0.882, 0.445, 0.5656
1722925224465, 8.1, 0.55, 16.95, 0.882, 0.429, 0.5416
1722925224512, 8.05, 0.8, 16.9, 0.896, 0.412, 0.5456
1722925224575, 8.15, 0.75, 16.9, 0.886, 0.404, 0.5352
1722925224653, 8.45, 0.7, 16.9, 0.874, 0.409, 0.5128
1722925224700, 8.15, 0.45, 16.85, 0.851, 0.394, 0.5152
1722925224778, 8.35, 0.5, 16.9, 0.869, 0.404, 0.5056
1722925224809, 8.3, 0.65, 16.8, 0.888, 0.388, 0.5104
1722925224840, 8.3, 0.6, 17.1, 0.886, 0.394, 0.5104
1722925224887, 8.4, 0.55, 16.85, 0.885, 0.39, 0.5104
1722925224934, 8.25, 0.75, 16.9, 0.87, 0.372, 0.512
1722925224965, 8.55, 0.25, 17.2, 0.855, 0.346, 0.5
1722925225028, 11.65, -12.6, 18.55, -0.266, 0.107, 0.1112
1722925225075, 10.9, -16.3, 20.95, -0.517, 0.081, -0.012
1722925225106, 11.55, -9.2, 15.1, -0.638, 0.166, -0.1592
1722925225184, 8.45, -6.75, 16.45, -0.177, 0.304, 0.0448
1722925225231, 9, -10.05, 16.75, -0.192, 0.38, 0.1264
1722925225293, 13.1, -17.15, 8.15, -1.059, 0.142, -0.0496
1722925225340, 16.3, -19.2, 6.1, -1.734, -0.186, -0.216
1722925225387, 19.8, -10.95, 12.7, -0.619, -0.123, -0.3152
1722925225418, 14.2, -5.15, 17.15, 0.826, 0.009, 0.0344
1722925225465, 14.75, 1.2, 34.95, 0.219, -0.766, 0.1152
1722925225496, 2.05, 3.15, 19.7, 0.958, 1.2, 0.3064
1722925225528, 1.9, 3.5, 20, 1.064, 0.833, 0.3984
1722925225575, 7.4, 0.7, 22.85, 0.602, 0.305, 0.1992
1722925225606, 10.1, -4.75, 19.1, 0.019, 0.104, 0.0928
1722925225653, 11.85, -6.2, 19.95, -0.025, -0.032, -0.0176
1722925225684, 11.75, -6.3, 19.75, -0.019, 0.059, -0.0512
1722925225715, 12.05, -6.6, 19.75, -0.063, 0.037, -0.032
1722925225746, 10.4, -7.15, 19, -0.156, 0.138, 0.012
1722925225778, 12.5, -4.4, 20, 0.182, 0.011, -0.0512
1722925225825, 11.65, -5.2, 20.35, 0.136, 0.035, -0.0144
1722925225871, 12.3, -5.75, 19.6, -0.02, 0.038, 0.0072
1722925225950, 11.75, -5.2, 20.4, 0.108, 0.091, 0.0192
1722925225996, 12.35, -5.35, 20.1, 0.09, -0.008, -0.0136
1722925226028, 11.35, -6.3, 19.95, 0.015, 0.107, 0.0192
1722925226075, 11.3, -5.3, 20.05, 0.082, 0.117, 0.0088
1722925226121, 11.4, -5.55, 19.8, 0.063, 0.08, 0.0152
1722925226184, 11.55, -5.2, 20, 0.072, 0.056, 0.0088
1722925226215, 11.7, -5.3, 20.15, 0.077, 0.049, -0.0112
1722925226246, 11.45, -5.75, 19.6, 0.028, 0.076, 0.004
1722925226278, 11.85, -5.75, 19.95, 0.071, 0.051, -0.012
1722925226325, 11.65, -5.6, 19.65, 0.004, 0.074, -0.0064
1722925226403, 11.4, -5.85, 19.5, -0.019, 0.091, 0.012
