UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722926928338, -5.3, 17.05, 0.55, -0.093, -0.01, 0.0496
1722926928369, -6.75, 16.8, 0.35, -0.056, -0.033, -0.3216
1722926928401, -4.9, 17.05, 0.9, -0.236, -0.012, 0.2296
1722926928479, -6.25, 16.75, 0.85, -0.153, -0.019, -0.1648
1722926928510, -5.45, 16.85, 0.95, -0.166, -0.009, 0.0448
1722926928541, -5.05, 16.95, 0.65, -0.106, -0.005, 0.1048
1722926928573, -6.3, 17, 0.9, -0.191, -0.027, -0.1952
1722926928604, -5.25, 16.95, 0.7, -0.128, -0.01, 0.0816
1722926928635, -5.7, 16.65, 0.3, -0.06, -0.021, -0.06
1722926928666, -5.7, 17, 0.8, -0.226, -0.026, 0.0008
1722926929135, -6.2, 16.95, 0.65, -0.17, -0.025, -0.1752
1722926929166, -5.4, 16.95, 0.35, 0.028, -0.019, 0.0192
1722926929198, -5.75, 17, 1.15, -0.225, -0.015, -0.0584
1722926929229, -5.75, 16.9, 0.55, -0.05, -0.026, -0.0288
1722926929260, -5.75, 17.05, 0.45, -0.083, -0.017, -0.064
1722926929291, -5.65, 17.2, 1, -0.235, -0.02, -0.024
1722926929323, -5.7, 16.75, 0.5, -0.055, -0.013, -0.0648
1722926929354, -5.6, 16.9, 0.6, -0.117, -0.01, 0.0168
1722926929385, -5.75, 16.95, 0.85, -0.232, -0.015, -0.0696
1722926929416, -5.6, 16.7, 0.3, -0.036, -0.023, 0.0096
1722926929448, -5.75, 16.95, 0.7, -0.155, -0.012, -0.052
1722926929479, -5.55, 16.95, 0.9, -0.198, -0.02, 0.0024
1722926929526, -5.7, 16.9, 0.35, -0.032, -0.019, -0.0384
1722926929541, -5.55, 16.8, 0.95, -0.226, -0.01, -0.0048
1722926929573, -5.6, 16.95, 0.85, -0.19, -0.016, -0.0136
1722926929604, -5.85, 16.7, 0.35, -0.03, -0.017, -0.0544
1722926929635, -5.8, 17, 1.05, -0.222, -0.013, -0.0528
1722926929666, -5.6, 16.9, 0.55, -0.095, -0.017, -0.0088
1722926929698, -5.6, 17.05, 0.4, -0.039, -0.013, -0.0208
1722926929729, -5.7, 16.95, 1, -0.218, -0.019, -0.0336
1722926929760, -5.7, 16.8, 0.7, -0.131, -0.013, -0.0136
1722926929791, -5.8, 16.75, 0.45, -0.062, -0.016, -0.0448
1722926929823, -5.6, 17.2, 1.1, -0.23, -0.017, -0.012
1722926929854, -5.8, 16.7, 0.35, -0.043, -0.017, -0.0128
1722926929885, -5.25, 16.65, 1.45, -0.326, 0.041, 0.1728
1722926929916, -6.2, 17.7, 3.65, -1.066, 0.067, -0.1224
1722926929948, -5.95, 16.25, 0.2, -0.016, 0.092, -0.0984
1722926929979, -6.6, 18.95, 7.5, -2.275, 0.053, -0.0352
1722926930010, -6.9, 18.1, 2.35, -0.714, 0.217, -0.4176
1722926930041, -6.45, 17.35, 0.25, -0.045, 0.029, -0.2368
1722926930073, -5.35, 17.85, 3.2, -0.89, 0.039, 0.1648
1722926930104, -6.45, 17.2, 1.2, -0.327, 0.116, -0.2768
1722926930135, -4.05, 17.45, 2.35, -0.681, 0.077, 0.5016
1722926930166, -1.5, 18.6, 5.55, -1.685, -0.043, 1.368
1722926930198, 1.4, 18.8, 7.4, -2.222, -0.248, 2.5136
1722926930229, 0.75, 19.3, 6.85, -2.095, -0.299, 2.3192
1722926930260, 0.65, 21, 8.35, -2.466, -0.169, 2.1776
1722926930307, -3.05, 23.1, 8.8, -2.459, -0.216, 0.9184
1722926930338, -4.05, 27, 10.7, -2.735, -0.134, 0.6392
1722926930385, -4.9, 25.05, 9.75, -2.447, -0.126, 0.3152
1722926930416, -6.2, 21.2, 6, -1.764, 0.026, 0.1104
1722926930448, -5.35, 17.8, 1.6, -0.388, 0.033, 0.0848
1722926930494, -6.35, 19.25, 3.4, -0.891, -0.052, -0.048
1722926930541, -5.65, 16.15, 0.1, -0.002, 0.027, -0.0024
1722926930573, -5.45, 17.15, 2.85, -0.646, 0.054, 0.0112
1722926930604, -5.6, 17.85, 1.25, -0.212, -0.023, 0.0216
1722926930635, -5.75, 16.25, 2.55, -0.579, -0.041, 0.0008
1722926930666, -5.85, 17.15, 3.85, -1.13, -0.004, -0.0016
1722926930698, -5.85, 17.05, 2.65, -0.381, -0.053, -0.0512
1722926930744, -6.15, 18, 5.9, -1.372, -0.021, -0.088
1722926930776, -5, 15.9, 6.35, -1.609, -0.024, 0.3008
1722926930869, -5.5, 13.5, 7.95, -1.941, -0.017, 0.144
1722926930901, -5.65, 12.95, 6.75, -1.529, -0.015, -0.0184
1722926930948, -5.6, 13.25, 7.85, -1.846, -0.011, 0.0848
1722926930979, -3, 13.55, 8.6, -2.085, -0.053, 0.7376
1722926931010, -2.05, 13.9, 7.45, -1.699, -0.107, 0.9544
1722926931041, -1.9, 14.45, 8.75, -2.127, -0.086, 1.0496
1722926931088, -3.7, 14.5, 7.8, -1.776, -0.065, 0.5368
1722926931135, -4.9, 14.2, 8.8, -2.085, -0.024, 0.2984
1722926931166, -4.5, 14.1, 7.8, -1.801, -0.048, 0.3208
1722926931198, -4.7, 14.25, 8.1, -1.883, -0.034, 0.3008
1722926931229, -4.75, 14.25, 8.45, -2.03, -0.046, 0.2912
1722926931260, -4.6, 14.1, 7.85, -1.844, -0.032, 0.328
1722926931291, -4.7, 14.35, 8.15, -1.955, -0.037, 0.3056
1722926931338, -4.85, 14.3, 7.85, -1.863, -0.043, 0.2664
1722926931385, -5.3, 14.4, 8.7, -2.06, -0.031, 0.2464
1722926931416, -6.25, 14.5, 7.6, -1.738, 0, -0.0672
1722926931448, -5.7, 17.85, 5.55, -1.17, 0.034, 0.0656
1722926931479, -6.2, 18.2, 5.05, -1.035, -0.062, 0.0304
1722926931510, -4.85, 17.6, 4.65, -0.996, 0.052, 0.2688
1722926931557, -5.75, 17.15, 4.1, -0.839, 0.027, -0.0536
1722926931588, -5.8, 17.4, 4.75, -0.969, -0.015, 0.0552
1722926931619, -6.15, 17.2, 3.85, -0.679, 0.05, -0.1312
1722926931666, -5.6, 17, 4.2, -0.96, 0.051, 0.0272
1722926931713, -5.8, 16.2, 0.35, 0.018, -0.066, -0.0616
1722926931744, -5.55, 16.55, 1.1, -0.259, -0.038, 0.024
1722926931791, -5.45, 16.05, 0.9, -0.182, -0.05, 0.032
1722926931838, -5.75, 16.6, 1.4, -0.36, -0.008, -0.0248
1722926931869, -5.6, 16.6, 0.75, -0.152, -0.048, -0.0384
1722926931901, -5.25, 16.3, 0.35, -0.027, 0.015, 0.0544
1722926931948, -5.65, 16.65, 1.55, -0.4, -0.038, 0.0272
1722926932010, -5.65, 16.55, 0.95, -0.203, 0.008, -0.0288
1722926932041, -5.55, 16.7, 1.1, -0.248, -0.051, 0.0048
1722926932088, -5.7, 16.6, 0.55, -0.058, -0.024, -0.04
1722926932135, -5.85, 16.3, 2.1, -0.512, -0.023, -0.06
1722926932166, -5.8, 15.95, 0.9, -0.146, 0.007, -0.0632
1722926932213, -6, 16.65, 2.55, -0.685, 0.011, -0.0672
1722926932244, -5.45, 16.45, 0.35, -0.023, 0.005, -0.0024
1722926932291, -5.65, 17, 2, -0.458, 0.016, 0.0248
1722926932323, -5.95, 17.65, 3.75, -0.84, 0, -0.0248
1722926932354, -5.85, 18.1, 3.9, -0.74, 0.01, -0.0464
1722926932401, -5.8, 18.85, 6.05, -1.404, -0.009, 0
1722926932432, -5.3, 18.5, 5.15, -1.044, -0.051, 0.1056
1722926932463, -4.65, 19.25, 7.4, -1.573, -0.116, 0.3216
1722926932494, -3.95, 21, 13.2, -3.119, -0.214, 0.5824
1722926932526, -2.85, 21.35, 15, -3.432, -0.283, 0.9768
1722926932557, -2.85, 21.25, 15.45, -3.539, -0.327, 1.02
1722926932588, -3.15, 21.15, 14.85, -3.696, -0.162, 0.8496
1722926932619, -3.85, 19.55, 10.2, -2.139, 0.012, 0.5456
1722926932651, -4.35, 19, 7.9, -1.785, 0.062, 0.38
1722926932698, -6.05, 18.35, 5.55, -1.275, -0.012, -0.048
1722926932776, -7.85, 18.8, 7.3, -1.74, -0.114, -0.408
1722926932838, -8.1, 18.9, 8.05, -1.85, -0.124, -0.5336
1722926932869, -7.6, 19.1, 8.05, -1.836, -0.135, -0.4016
1722926932901, -7.75, 18.65, 7.05, -1.544, -0.136, -0.4624
1722926932932, -7.25, 18.95, 8.2, -1.945, -0.11, -0.292
1722926932963, -4.5, 19.35, 9, -1.928, -0.182, 0.3936
1722926932994, -3.3, 21.35, 14.7, -3.37, -0.332, 0.7992
1722926933026, -3.4, 22.9, 18.8, -4.331, -0.392, 0.9072
1722926933057, -3.65, 23.15, 19.25, -4.364, -0.301, 0.852
1722926933104, -4.25, 23.3, 19.75, -4.484, -0.276, 0.708
1722926933151, -5.35, 23.05, 19.05, -4.239, -0.197, 0.3888
1722926933198, -4.95, 23.05, 18.75, -4.208, -0.19, 0.476
1722926933260, -5.2, 22.85, 18.5, -4.157, -0.167, 0.4656
1722926933323, -5.35, 23.1, 18.75, -4.204, -0.166, 0.4216
1722926933401, -5.5, 23.05, 18.65, -4.218, -0.162, 0.3752
1722926933448, -5.5, 23.1, 18.3, -4.131, -0.157, 0.3688
1722926933479, -5.45, 22.7, 18.6, -4.195, -0.163, 0.3864
1722926933510, -5.55, 22.9, 18.5, -4.142, -0.163, 0.384
1722926933541, -5.3, 20.7, 14.3, -3.484, -0.045, 0.3656
1722926933573, -5.45, 15.45, -1.65, 0.713, -0.047, 0.0024
1722926933604, -5.35, 15.2, -3.55, 1.177, 0.008, 0
1722926933635, -6.45, 18.75, 6.85, -2.066, 0.005, -0.1072
1722926933666, -5.45, 16.1, -1.8, 0.669, -0.05, 0.04
1722926933698, -5.7, 16.05, -1.95, 0.655, 0.006, -0.0904
1722926933729, -6.1, 18.6, 5.85, -1.731, 0.023, -0.0208
1722926933776, -5.4, 15.2, -4.7, 1.561, -0.022, -0.0064
1722926933807, -5.95, 17.85, 4.15, -1.239, -0.026, -0.0488
1722926933838, -5.5, 17.3, 1.15, -0.271, -0.036, 0.0072
1722926933885, -5.9, 17.5, 2.65, -0.776, 0.007, -0.0536
1722926933948, -5.55, 15.9, -3.05, 1.029, -0.019, -0.0152
1722926933979, -5.9, 18.3, 4.7, -1.414, -0.008, -0.0232
1722926934026, -5.65, 15.9, -2.4, 0.851, -0.043, -0.0184
1722926934057, -5.55, 17.05, 1.7, -0.473, -0.03, -0.0144
1722926934104, -5.85, 17.9, 3.1, -0.887, 0, -0.04
1722926934135, -5.5, 16, -2.15, 0.775, -0.039, -0.0216
1722926934166, -6, 18.5, 5.1, -1.511, 0.011, -0.0232
1722926934213, -5.65, 15.95, -2.55, 0.889, -0.01, -0.0416
1722926934244, -5.85, 17.85, 3.75, -1.123, -0.007, -0.0272
1722926934276, -5.7, 17.85, 2.85, -0.805, -0.027, -0.0232
1722926934323, -5.6, 15.95, -2.05, 0.733, -0.02, -0.0168
1722926934354, -6, 18.25, 4.7, -1.381, -0.018, -0.0336
1722926934385, -5.65, 16.25, -1.7, 0.618, -0.013, -0.0288
1722926934416, -5.5, 16.3, -1.45, 0.569, -0.035, -0.0208
1722926934448, -5.85, 18.05, 4, -1.137, -0.017, -0.0304
1722926934479, -5.6, 16.15, -2.3, 0.805, -0.012, -0.0336
1722926934510, -5.6, 17.15, 1.6, -0.414, -0.005, -0.0288
1722926934541, -5.95, 17.65, 3.15, -0.9, -0.021, -0.0312
1722926934573, -5.45, 15.75, -2.9, 1.009, -0.019, -0.0224
1722926934604, -5.65, 16.85, 1.35, -0.363, -0.024, -0.028
1722926934666, -5.5, 15.95, -2.75, 0.956, -0.021, -0.0256
1722926934729, -5.65, 16.7, 0.4, -0.04, -0.026, -0.0248
1722926934776, -5.7, 16.45, -0.25, 0.158, -0.027, -0.0224
1722926934807, -5.95, 18.05, 3.75, -1.118, -0.005, -0.0328
1722926934838, -5.65, 16.1, -2.55, 0.889, -0.028, -0.0296
1722926934885, -5.9, 17.95, 3.85, -1.13, -0.008, -0.0256
1722926934916, -5.55, 16.3, -1.35, 0.529, -0.026, -0.0256
1722926934948, -5.75, 16.35, -0.65, 0.299, -0.016, -0.0232
1722926934979, -5.8, 17.8, 3.45, -0.979, -0.011, -0.0296
1722926935010, -5.6, 16.2, -1.8, 0.638, -0.02, -0.0312
1722926935041, -5.6, 16.55, -0.6, 0.258, -0.026, -0.0256
1722926935088, -5.55, 17, 0.9, -0.214, -0.01, -0.0216
1722926935119, -5.5, 16.4, 0, 0.114, -0.022, -0.0232
1722926935182, -5.5, 16.05, -1.9, 0.694, -0.022, -0.0216
1722926935229, -5.8, 17.7, 3.15, -0.902, -0.005, -0.028
1722926935276, -5.6, 16.1, -2.05, 0.728, -0.024, -0.0208
1722926935323, -5.75, 17.55, 3.05, -0.869, -0.011, -0.0296
1722926935354, -5.6, 16.5, -0.9, 0.348, -0.021, -0.032
1722926935401, -5.7, 16.85, 1.05, -0.245, -0.017, -0.028
1722926935432, -5.65, 17, 0.75, -0.181, -0.013, -0.0256
1722926935463, -5.5, 16.2, -1.8, 0.659, -0.024, -0.0264
1722926935494, -5.8, 17.4, 2.75, -0.783, -0.005, -0.0232
1722926935526, -5.7, 16.95, 0.6, -0.097, -0.018, -0.0296
1722926935557, -5.5, 16.45, -1.15, 0.454, -0.022, -0.0192
1722926935588, -5.75, 17.55, 3.05, -0.877, -0.007, -0.0304
1722926935619, -5.6, 16.45, -0.9, 0.377, -0.018, -0.028
1722926935666, -5.75, 17.35, 2.55, -0.727, -0.011, -0.0248
1722926935698, -5.7, 16.9, 1.15, -0.257, -0.012, -0.028
1722926935729, -5.55, 16.4, -1.6, 0.606, -0.02, -0.0256
1722926935760, -5.7, 17.3, 2.35, -0.648, -0.009, -0.0272
1722926935791, -5.7, 16.8, 0.4, -0.05, -0.018, -0.0216
1722926935823, -5.6, 16.6, -0.45, 0.233, -0.021, -0.024
1722926935869, -5.85, 17.15, 1.9, -0.534, -0.012, -0.0272
1722926935916, -5.55, 16.45, -1.15, 0.461, -0.018, -0.0208
1722926935948, -5.75, 17.65, 2.85, -0.818, -0.008, -0.0288
1722926935994, -5.6, 16.4, -1.25, 0.487, -0.022, -0.0272
1722926936041, -5.8, 17.45, 2.7, -0.763, -0.01, -0.0328
1722926936073, -5.5, 16.2, -1.25, 0.495, -0.022, -0.028
1722926936104, -5.8, 16.95, 1.35, -0.338, -0.015, -0.0264
1722926936151, -5.6, 16.85, 1.2, -0.316, -0.014, -0.0256
1722926936198, -5.65, 16.65, 0.6, -0.103, -0.018, -0.0248
1722926936229, -5.8, 17.4, 2.05, -0.574, -0.014, -0.0304
1722926936260, -5.5, 16.4, -1.2, 0.47, -0.022, -0.0264
1722926936291, -5.85, 17.5, 2.6, -0.722, -0.012, -0.0296
1722926936323, -5.8, 17, 0.25, 0.008, -0.015, -0.0272
1722926936354, -5.55, 16.45, -1.1, 0.444, -0.018, -0.0264
1722926936385, -5.7, 17.3, 2.6, -0.716, -0.009, -0.0264
1722926936416, -5.65, 16.75, -0.05, 0.102, -0.019, -0.0232
1722926936448, -5.55, 16.8, -0.35, 0.202, -0.019, -0.0248
1722926936479, -5.85, 17.45, 2.6, -0.72, -0.01, -0.0256
1722926936510, -5.5, 16.6, -0.5, 0.264, -0.021, -0.0304
1722926936541, -5.6, 16.7, 0.4, -0.056, -0.017, -0.024
1722926936604, -5.55, 16.45, -0.75, 0.341, -0.022, -0.0312
1722926936651, -5.8, 17.4, 2.4, -0.686, -0.012, -0.0288
1722926936713, -5.6, 16.4, -0.85, 0.356, -0.019, -0.024
1722926936744, -5.65, 17.35, 2.35, -0.649, -0.013, -0.024
1722926936776, -5.55, 16.45, -0.6, 0.296, -0.02, -0.0304
1722926936807, -5.6, 16.75, 0.1, 0.006, -0.017, -0.0264
1722926936838, -5.7, 17.1, 1.9, -0.518, -0.011, -0.0304
1722926936869, -5.7, 16.55, -1, 0.394, -0.018, -0.0216
1722926936901, -5.65, 17.1, 1.3, -0.327, -0.015, -0.0288
1722926936932, -5.7, 17, 1.2, -0.28, -0.013, -0.0296
1722926936963, -5.45, 16.45, -0.85, 0.358, -0.022, -0.0232
1722926936994, -5.7, 16.9, 1.55, -0.429, -0.013, -0.0264
1722926937026, -5.75, 17.1, 1.05, -0.246, -0.014, -0.0216
1722926937057, -5.65, 16.45, -0.85, 0.35, -0.02, -0.0248
1722926937088, -5.8, 17.3, 2.05, -0.56, -0.011, -0.0256
1722926937119, -5.65, 17, 0.6, -0.099, -0.016, -0.02
1722926937151, -5.5, 16.5, -0.5, 0.241, -0.021, -0.0264
1722926937166, -5.8, 17.3, 1.75, -0.48, -0.013, -0.0256
1722926937198, -5.7, 17.45, 1.9, -0.528, -0.013, -0.0336
1722926937229, -5.65, 16.55, -0.7, 0.329, -0.02, -0.0296
1722926937260, -5.7, 17.2, 1.6, -0.432, -0.014, -0.0256
1722926937291, -5.75, 17.15, 1.6, -0.437, -0.014, -0.0272
1722926937369, -5.75, 17.2, 1.9, -0.509, -0.011, -0.028
1722926937416, -5.6, 16.75, -0.7, 0.309, -0.02, -0.0272
1722926937448, -5.7, 17.3, 2.15, -0.586, -0.014, -0.0248
1722926937479, -5.75, 16.6, -0.15, 0.146, -0.018, -0.028
1722926937510, -5.6, 16.7, 0.45, -0.09, -0.016, -0.0232
1722926937573, -5.65, 16.55, -0.4, 0.226, -0.018, -0.0232
1722926937604, -5.7, 16.7, 0, 0.105, -0.018, -0.0256
1722926937635, -5.85, 17.15, 2.1, -0.57, -0.011, -0.0288
1722926937666, -5.6, 16.45, -0.65, 0.292, -0.019, -0.0304
1722926937682, -5.65, 16.65, 0.35, 0.006, -0.016, -0.0288
1722926937713, -5.75, 17.15, 2.1, -0.562, -0.012, -0.0256
1722926937744, -5.5, 16.65, -0.25, 0.165, -0.017, -0.0256
1722926937776, -5.6, 16.7, 0.35, -0.02, -0.018, -0.0272
1722926937823, -5.65, 16.85, 0.45, -0.053, -0.018, -0.0264
1722926937869, -5.8, 17.05, 1.15, -0.288, -0.012, -0.0304
1722926937916, -5.7, 17, 0.8, -0.173, -0.015, -0.0272
1722926937963, -5.8, 16.85, 0.9, -0.193, -0.015, -0.0232
1722926937994, -5.75, 16.85, 1.25, -0.329, -0.014, -0.0288
1722926938041, -5.55, 16.7, 0.1, 0.055, -0.018, -0.028
1722926938073, -5.7, 17.25, 1.7, -0.473, -0.015, -0.0256
1722926938104, -5.55, 16.8, -0.25, 0.179, -0.018, -0.0248
1722926938135, -5.75, 17, 1.25, -0.325, -0.013, -0.0288
1722926938166, -5.65, 17.2, 1.9, -0.494, -0.012, -0.0248
1722926938198, -5.55, 16.5, -0.5, 0.247, -0.017, -0.0288
1722926938229, -5.75, 16.95, 1.05, -0.243, -0.015, -0.0208
1722926938260, -5.7, 17, 1, -0.227, -0.016, -0.028
1722926938291, -5.45, 16.75, -0.25, 0.185, -0.017, -0.0256
1722926938323, -5.6, 17.1, 1.55, -0.408, -0.014, -0.0288
1722926938354, -5.65, 17.1, 0.6, -0.136, -0.015, -0.0264
1722926938385, -5.7, 16.85, 0.05, 0.071, -0.017, -0.0256
1722926938416, -5.8, 17.25, 1.8, -0.474, -0.014, -0.0256
1722926938448, -5.55, 16.85, 0.55, -0.091, -0.015, -0.0248
1722926938494, -5.75, 17, 1.35, -0.353, -0.013, -0.028
1722926938526, -5.8, 16.95, 0.9, -0.196, -0.015, -0.0272
1722926938573, -5.7, 16.75, 0.3, -0.013, -0.016, -0.028
1722926938619, -5.7, 16.85, 0.65, -0.113, -0.016, -0.0224
1722926938651, -5.55, 16.75, 0.05, 0.071, -0.018, -0.032
1722926938682, -5.75, 17.15, 1.8, -0.475, -0.014, -0.0272
1722926938729, -5.6, 16.8, -0.3, 0.201, -0.019, -0.028
1722926938760, -5.65, 17, 1.45, -0.347, -0.013, -0.0256
1722926938791, -5.65, 17.1, 1.1, -0.226, -0.015, -0.0272
1722926938823, -5.6, 16.45, -0.25, 0.2, -0.02, -0.0232
1722926938854, -5.65, 17.05, 1.6, -0.419, -0.013, -0.0264
1722926938885, -5.65, 16.85, 0.4, -0.027, -0.016, -0.024
1722926938932, -5.65, 16.7, 0.6, -0.105, -0.016, -0.0248
1722926938963, -5.65, 16.95, 1, -0.236, -0.015, -0.028
1722926938994, -5.65, 16.6, -0.15, 0.142, -0.017, -0.028
1722926939026, -5.65, 17, 0.95, -0.241, -0.015, -0.0264
1722926939057, -5.6, 17, 0.5, -0.086, -0.016, -0.0264
1722926939088, -5.55, 16.7, 0, 0.088, -0.018, -0.024
1722926939119, -5.8, 17.25, 1.55, -0.407, -0.013, -0.0248
1722926939166, -5.7, 16.8, -0.1, 0.079, -0.018, -0.0248
1722926939260, -5.6, 16.65, -0.2, 0.168, -0.019, -0.0232
1722926939307, -5.7, 17.15, 1.6, -0.436, -0.013, -0.024
1722926939369, -5.7, 16.8, 0.4, -0.05, -0.016, -0.028
1722926939401, -5.7, 16.9, 1.05, -0.249, -0.015, -0.0296
1722926939432, -5.6, 16.45, -0.15, 0.156, -0.018, -0.0256
1722926939463, -5.7, 16.95, 1.1, -0.273, -0.015, -0.0272
1722926939494, -5.7, 16.95, 0.8, -0.18, -0.016, -0.028
1722926939541, -5.75, 17, 0.4, -0.058, -0.017, -0.0248
1722926939573, -5.75, 17.05, 1.45, -0.389, -0.014, -0.028
1722926939604, -5.55, 16.75, -0.1, 0.132, -0.018, -0.0248
1722926939635, -5.7, 16.95, 0.8, -0.192, -0.015, -0.0272
1722926939682, -5.55, 16.9, 0.75, -0.123, -0.017, -0.0248
1722926939744, -5.7, 17.05, 1.55, -0.405, -0.012, -0.028
1722926939823, -5.8, 16.95, 1.15, -0.285, -0.014, -0.0288
1722926939869, -5.6, 16.65, -0.1, 0.131, -0.019, -0.0296
1722926939932, -5.6, 17.35, 1.55, -0.388, -0.014, -0.0264
1722926939979, -5.7, 16.75, 0.3, -0.029, -0.017, -0.0248
1722926940010, -5.7, 17.1, 1.5, -0.383, -0.014, -0.0272
1722926940323, -5.55, 16.25, -0.1, 0.108, -0.018, -0.024
1722926940369, -5.7, 17.15, 1.4, -0.362, -0.014, -0.0232
1722926940401, -5.55, 16.8, 0, 0.093, -0.018, -0.0224
1722926940448, -5.8, 16.95, 1.5, -0.373, -0.013, -0.0304
1722926940494, -5.65, 16.8, 0.05, 0.068, -0.018, -0.0296
1722926940541, -5.75, 17.05, 1.4, -0.367, -0.014, -0.0248
1722926940573, -5.7, 16.75, 0.05, 0.077, -0.019, -0.0224
1722926940620, -5.7, 16.95, 1.1, -0.254, -0.014, -0.0272
1722926940666, -5.7, 16.75, 0.2, 0.01, -0.016, -0.0256
1722926940698, -5.6, 17.05, 1.25, -0.31, -0.014, -0.0264
1722926940729, -5.65, 16.95, 0.8, -0.195, -0.014, -0.0288
1722926940776, -5.75, 16.85, 0.15, 0.046, -0.017, -0.0224
1722926940807, -5.65, 17.1, 1.2, -0.306, -0.013, -0.0272
1722926940838, -5.6, 16.9, 0, 0.072, -0.018, -0.028
1722926940885, -5.55, 16.85, 1.15, -0.257, -0.014, -0.0248
1722926940916, -5.65, 16.7, 0.2, -0.013, -0.017, -0.0312
1722926940948, -5.7, 16.8, 0.35, -0.01, -0.015, -0.0264
1722926940979, -5.75, 17, 1.5, -0.344, -0.013, -0.0272
1722926941073, -5.75, 17.1, 1.35, -0.346, -0.013, -0.0288
1722926941119, -5.65, 16.75, 0.3, 0, -0.017, -0.0296
1722926941166, -5.65, 16.9, 1.25, -0.318, -0.014, -0.0264
1722926941198, -5.65, 16.6, 0.15, 0.042, -0.017, -0.028
1722926941229, -5.8, 17, 0.95, -0.213, -0.014, -0.0248
1722926941260, -5.65, 16.85, 0.65, -0.118, -0.016, -0.0256
1722926941291, -5.65, 16.7, 0.05, 0.066, -0.017, -0.0264
1722926941323, -5.8, 16.9, 0.9, -0.201, -0.015, -0.0288
1722926941354, -5.65, 17.05, 1.05, -0.252, -0.015, -0.0256
1722926941385, -5.6, 16.9, 0.15, 0.036, -0.017, -0.028
