UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720525262933, 19.4, -16.05, 5.95, -0.747, -0.219, -0.0144
1720525262949, 17.2, -12.55, 3.8, -0.399, 0.068, -0.0232
1720525262980, 16.5, -10.85, 6.05, -0.293, 0.042, -0.0096
1720525263011, 17.3, -11.05, 8.35, -0.301, -0.124, -0.0376
1720525263043, 21.2, -9, 11.95, -0.116, -0.524, -0.0192
1720525263089, -6.5, -4.65, 7.5, 1.157, 3.821, 0.4384
1720525263121, 15.35, -9.4, 7.35, -0.136, 0.049, 0.052
1720525263152, 19.2, -0.45, 4.5, 0.748, 0.255, 0.568
1720525263183, 20.9, -11.95, 17.15, -0.4, -0.568, 0.2736
1720525263214, 17.55, -13.45, 10.7, -0.699, 0.037, -0.096
1720525263246, 25.2, 1.5, 12.9, 0.846, -0.723, -0.0976
1720525263277, 27.8, -0.35, 11.15, 0.681, -0.95, -0.0392
1720525263308, 23.15, -3.6, 10.5, 0.603, -0.588, -0.0672
1720525263339, 21.7, -6.95, 13.05, 0.129, -0.363, -0.0288
1720525263371, 17, -12.1, 12.75, -0.61, -0.057, -0.0104
1720525263402, 5.55, -19.55, 10.85, -1.274, 1.194, 0.1216
1720525263433, 8.7, -12.4, 11.25, -0.283, 0.602, -0.0216
1720525263464, 20.2, -11.4, 11.05, -0.174, -0.37, 0.0544
1720525263496, 17.35, -14, 11.8, -0.539, -0.131, 0.0104
1720525263527, 17.75, -10.05, 14.1, -0.241, -0.281, 0.028
1720525263558, 20.3, -6.2, 10.4, 0.262, -0.289, -0.1008
1720525263589, 18.85, -4.15, 10.95, 0.546, -0.298, -0.124
1720525263621, 18.15, -10.05, 11.6, -0.064, -0.257, -0.1744
1720525263668, 20.75, -11.05, 12.6, -0.541, -0.526, -0.1152
1720525263714, 21.85, -10.3, 11.3, -0.618, -0.857, -0.3096
1720525263746, 20.1, -7.15, 12.6, -0.1, -0.557, -0.1544
1720525263777, 20.8, -8.25, 9.25, -0.122, -0.607, -0.1056
1720525263808, 20, -8.2, 6.8, 0.029, -0.471, -0.0816
1720525263839, 19.95, -7.65, 5.3, 0.065, -0.369, -0.02
1720525263871, 21.4, -10.05, 3.9, -0.147, -0.507, -0.024
1720525263918, 22.05, -8.95, 10.7, -0.133, -0.646, 0.0072
1720525263949, 18.75, -10.3, 14.15, -0.374, -0.319, -0.0008
1720525263980, 20.3, -8.65, 15.45, -0.062, -0.338, -0.06
1720525264011, 18.25, -8.2, 16.2, -0.08, -0.141, -0.0096
1720525264043, 17.65, -9.6, 15.45, -0.277, -0.206, -0.0344
1720525264089, 19.5, -7.95, 12.55, -0.032, -0.313, -0.0408
1720525264136, 22.6, -8.2, 9.7, -0.051, -0.474, -0.052
1720525264168, 20.75, -9.1, 13.2, -0.074, -0.455, 0.0016
1720525264199, 16.1, -8.2, 13.7, -0.181, -0.091, -0.0728
1720525264246, 16.6, -8.75, 13.65, -0.109, -0.199, 0.0096
1720525264293, 20.2, -8.2, 15.5, 0.029, -0.66, -0.0688
1720525264339, 21.15, -9.85, 15.55, -0.256, -0.876, -0.0184
1720525264371, 23.7, -9, 14.45, -0.025, -1.194, -0.0456
1720525264418, 21.55, -8.15, 15.5, 0.103, -1.079, -0.0896
1720525264433, 23.75, -8.95, 18.1, 0.048, -1.321, 0.0296
1720525264480, 24, -10.1, 16.35, -0.157, -1.364, -0.0328
1720525264574, 22.95, -12.1, 17.4, -0.53, -1.211, -0.1928
1720525264621, 22.85, -9.7, 16.6, -0.218, -1.151, -0.1528
1720525264652, 22.95, -8.8, 16.45, -0.024, -1.208, -0.0432
1720525264683, 22.4, -8.3, 16.35, 0.032, -1.125, -0.0432
1720525264714, 22.7, -8.55, 16.55, -0.013, -1.148, -0.048
1720525264777, 22.35, -8.85, 16.55, -0.042, -1.113, -0.0448
1720525264808, 22.9, -8.75, 16.65, -0.016, -1.169, -0.0016
1720525264839, 22.75, -8.65, 16.65, -0.012, -1.151, -0.044
1720525264871, 22.25, -8.4, 16.2, 0.016, -1.122, -0.052
1720525264902, 22.45, -8.15, 15.85, 0.101, -1.174, -0.008
1720525264933, 21.85, -7, 15.8, 0.234, -1.144, 0.0256
1720525264964, 20.5, -7.7, 15.5, 0.193, -0.976, 0.0312
1720525265011, 21.6, -8.25, 15.6, 0.188, -0.972, 0.0424
1720525265058, 22.8, -7.5, 16.8, 0.246, -1.063, 0.0616
1720525265105, 24.45, -7.8, 16.75, 0.269, -1.245, 0.1208
1720525265136, 24.55, -7.25, 17.15, 0.273, -1.221, 0.1448
1720525265168, 24.1, -9.05, 18, 0.14, -1.172, 0.1048
1720525265214, 20.75, -10.75, 19.5, -0.103, -0.894, 0.0256
1720525265246, 20.45, -8.05, 17.55, 0.161, -0.861, -0.0144
1720525265293, 22.8, -7.95, 12, 0.074, -0.764, -0.0696
1720525265339, 20.4, -8.3, 13.55, -0.061, -0.526, -0.0776
1720525265371, 20.6, -9.05, 13.1, -0.146, -0.523, -0.0864
1720525265402, 21.5, -9.75, 13.55, -0.205, -0.59, -0.0728
1720525265433, 19.65, -9.95, 14.1, -0.238, -0.455, -0.1048
1720525265464, 20.4, -9.25, 13.6, -0.143, -0.484, -0.0792
1720525265527, 20.55, -9.5, 13.55, -0.179, -0.489, -0.0992
1720525265558, 22.65, -8.8, 13.05, -0.068, -0.717, -0.0288
1720525265589, 21.9, -8.6, 13.3, -0.016, -0.756, -0.0512
1720525265621, 20.45, -9.05, 14.85, -0.086, -0.75, -0.068
1720525265652, 22.2, -9.15, 14.4, -0.001, -0.965, -0.032
1720525265683, 24.4, -8.2, 13.7, 0.073, -1.07, -0.0328
1720525265730, 24.25, -8.4, 12.35, 0.051, -1.091, -0.0648
1720525265777, 23.1, -7.7, 11.65, 0.006, -0.897, -0.0424
1720525265824, 25.4, -8.6, 9.9, -0.009, -1.188, 0.0224
1720525265871, 30.5, -8.8, 9.4, -0.016, -1.803, 0.0104
1720525265933, 31.1, -11.1, 9.9, -0.414, -1.955, -0.1584
1720525265980, 36.4, -11.75, 9, -0.63, -2.849, -0.38
1720525266011, 36.5, -11.9, 8.95, -0.632, -2.969, -0.372
1720525266058, 36.2, -13.3, 10.05, -0.784, -2.943, -0.5544
1720525266089, 32.65, -12.7, 11.7, -0.745, -2.449, -0.6712
1720525266121, 31.45, -13, 12.95, -0.719, -2.274, -0.5152
1720525266152, 29.65, -11.15, 12.9, -0.493, -2.025, -0.4952
1720525266183, 27.65, -7.9, 11.8, 0.188, -1.693, -0.0152
1720525266214, 25.9, -4.35, 13.55, 0.613, -1.475, 0.2064
1720525266246, 27.25, -8.1, 11.95, 0.114, -1.617, 0.344
1720525266277, 27.1, -6.7, 12.65, 0.3, -1.553, 0.292
1720525266308, 26.45, -6.85, 12.4, 0.263, -1.54, 0.3192
1720525266339, 26.3, -7.75, 12.4, 0.163, -1.475, 0.2608
1720525266371, 27.4, -8.4, 12.65, 0.005, -1.545, 0.0624
1720525266402, 27.9, -13.35, 12.5, -0.781, -1.691, -0.1632
1720525266433, 31, -13.75, 11.95, -0.927, -2.254, -0.2592
1720525266464, 35.15, -13.25, 11.7, -0.834, -2.833, -0.3488
1720525266496, 39.55, -14.8, 9.85, -1.086, -3.422, -0.5576
1720525266589, 39.35, -12.5, 10.7, -0.702, -3.426, -0.3872
1720525266621, 38.4, -11.95, 11, -0.656, -3.386, -0.3888
1720525266652, 38.65, -11.95, 11.25, -0.679, -3.387, -0.4136
1720525266683, 39, -11.95, 11.2, -0.686, -3.387, -0.4056
1720525266730, 38.3, -12, 11.15, -0.644, -3.366, -0.4112
1720525266761, 38.9, -11.8, 11.25, -0.636, -3.355, -0.2944
1720525266808, 38.6, -11.7, 11.05, -0.62, -3.355, -0.3184
1720525266839, 38.5, -11.8, 11.45, -0.659, -3.314, -0.3968
1720525266886, 38.25, -11.85, 11.2, -0.632, -3.322, -0.4176
1720525266918, 38.65, -11.85, 11.1, -0.573, -3.397, -0.3032
1720525266964, 38.75, -11.65, 11, -0.566, -3.392, -0.3504
1720525266996, 38.35, -11.9, 11.55, -0.641, -3.322, -0.3728
1720525267043, 36.5, -11.4, 11.1, -0.564, -3.225, -0.3656
1720525267105, 7.15, -8.4, 13.85, -0.033, 0.849, -0.1224
1720525267152, 23.05, -16.35, 12.4, -0.797, -0.585, -0.032
1720525267199, 12.6, -11.55, 19.05, -0.303, 0.351, 0.1848
1720525267246, 19.45, -11.3, 10.4, -0.361, -0.102, -0.0856
1720525267293, 32.7, -6.2, 7.95, 0.098, -1.516, -0.1464
1720525267324, 16.15, -8.65, 12.45, -0.115, 0.061, 0.0488
1720525267355, 22.95, -8.9, 11.3, -0.157, -0.558, -0.0896
1720525267386, 23.4, -8.1, 11.35, 0.086, -0.59, -0.06
1720525267418, 6.4, -9.85, 12.2, -0.249, 1.04, -0.0296
1720525267449, 9.25, -9.75, 14.1, -0.204, 0.696, -0.1296
1720525267480, 11.65, -11.4, 13.4, -0.148, 0.513, 0.0128
1720525267511, 4.1, -11.15, 12.6, -0.318, 1.184, 0.0288
1720525267543, 12.5, -9.65, 14, -0.246, 0.416, -0.0816
1720525267574, 17.3, -10.1, 11.1, -0.297, -0.006, -0.1256
1720525267605, 10.9, -8.3, 12.55, -0.132, 0.639, -0.0352
1720525267652, 15.9, -9.15, 10.9, -0.217, 0.133, -0.0408
1720525267683, 12.8, -8.35, 11.15, -0.046, 0.291, -0.0336
1720525267714, 10.15, -9.3, 9.05, 0.106, 0.713, -0.0704
1720525267761, 16.1, -9.6, 9.6, -0.118, 0.027, 0.1336
1720525267824, 13.9, -12.05, 14.4, -0.481, 0.132, 0.0456
1720525267902, 13.75, -11.7, 9.45, -0.174, 0.429, -0.0528
1720525267949, 13.65, -10.55, 12.3, -0.276, 0.231, -0.024
1720525268011, 10.05, -8.15, 9.1, 0.035, 0.578, -0.0368
1720525268043, 11.05, -7.3, 10.05, 0.06, 0.543, -0.0536
1720525268089, 10.9, -7.5, 9.7, 0.014, 0.545, -0.0232
1720525268121, 10.1, -7.3, 9.4, 0.112, 0.642, -0.068
1720525268152, 10.75, -7.65, 9.15, 0.078, 0.578, -0.0768
1720525268183, 10.4, -7.85, 10.35, -0.041, 0.599, -0.0576
1720525268214, 10.5, -7, 9.95, 0.085, 0.582, -0.0424
1720525268246, 10.45, -7.45, 10.45, 0.005, 0.573, -0.0224
1720525268277, 9.7, -7.8, 9.8, 0.018, 0.675, -0.024
1720525268324, 10.45, -6.1, 8.5, 0.223, 0.652, -0.1016
1720525268355, 10.6, -7.15, 9.7, 0.126, 0.512, -0.004
1720525268418, 10.9, -4.55, 9.25, 0.395, 0.505, -0.028
1720525268480, 10.85, -7, 9.6, 0.133, 0.535, -0.0272
1720525268543, 10.5, -7.6, 10.2, -0.017, 0.539, -0.0264
1720525268574, 11.15, -8.15, 9.8, -0.063, 0.472, -0.0304
1720525268652, 10.55, -8.3, 9.85, -0.024, 0.526, -0.0512
1720525268699, 10.5, -6.7, 8.75, 0.209, 0.588, -0.0744
1720525268746, 10.2, -6.4, 8.7, 0.171, 0.613, -0.0808
1720525268793, 10.6, -6.05, 8.95, 0.311, 0.476, -0.0272
1720525268839, 11.3, -9.2, 10.55, -0.203, 0.509, -0.0408
1720525268871, 10.4, -7.5, 10.2, 0.029, 0.585, -0.0456
1720525268918, 10.8, -7.35, 9.7, 0.042, 0.549, -0.0368
1720525268949, 10.3, -7.35, 9.2, 0.104, 0.611, -0.064
1720525268980, 10.4, -7.4, 10.45, 0.012, 0.594, -0.0256
1720525269027, 11.35, -7.8, 10.85, 0.019, 0.533, -0.0624
1720525269058, 9.65, -7.4, 10.3, -0.028, 0.644, -0.016
1720525269105, 10.85, -7.8, 10.1, 0.126, 0.722, -0.1192
1720525269152, 9.95, -6.1, 8.9, 0.15, 0.599, -0.04
1720525269183, 11.15, -9.4, 9.9, -0.144, 0.591, -0.0504
1720525269230, 9.6, -9, 11.65, -0.1, 0.823, -0.0696
1720525269277, 14.85, -7.8, 9.9, -0.012, 1.659, -0.1488
1720525269308, 7.2, -5.4, 8.4, 0.18, 1.035, -0.1432
1720525269355, 13.2, -5.05, 11.15, 0.298, 0.314, -0.0552
1720525269402, 6.8, -8.1, 9.9, -0.008, 1.016, -0.0424
1720525269433, 10.45, -6.25, 10.4, 0.141, 0.647, -0.08
1720525269464, 10.7, -8.2, 10.6, -0.039, 0.589, -0.064
1720525269496, 8.9, -6.45, 10.35, 0.157, 0.794, -0.0792
1720525269527, 9, -8.5, 10.05, -0.058, 0.773, -0.0408
1720525269558, 11.1, -7, 11.3, 0.094, 0.483, -0.0416
1720525269605, 9.3, -7.75, 10.7, -0.066, 0.767, -0.1072
1720525269636, 10.15, -7.9, 11, 0.017, 0.651, -0.0168
1720525269668, 10.85, -6.9, 10.35, 0.124, 0.588, -0.0576
1720525269699, 8.85, -7.95, 10.1, 0.015, 0.83, -0.076
1720525269730, 9.6, -7.25, 11.55, 0.044, 0.704, -0.0184
1720525269761, 10.5, -7.55, 10.3, 0.031, 0.616, -0.064
1720525269793, 9.35, -6.6, 10.25, 0.128, 0.775, -0.0664
1720525269871, 11.1, -6.8, 10.9, 0.155, 0.582, -0.0656
1720525269933, 9.5, -7.05, 10.35, 0.089, 0.718, -0.056
1720525269964, 10.65, -7.3, 10.6, 0.179, 0.625, 0.0784
1720525269996, 10.2, -8.2, 11.7, -0.015, 0.688, 0.0448
1720525270027, 9.85, -6.7, 10.25, 0.101, 0.707, -0.1152
1720525270058, 9.7, -6.7, 8.95, 0.202, 0.727, -0.0048
1720525270089, 8.85, -7.55, 11.3, 0.04, 1.042, -0.1544
1720525270121, 6.35, -8.7, 11.2, -0.003, 1.328, -0.0176
1720525270168, 6.75, -7.9, 10.25, 0.143, 1.339, -0.1648
1720525270199, 10, -7.2, 10.75, 0.223, 0.81, -0.1136
1720525270246, 5.15, -3.95, 10.55, 0.55, 1.401, -0.1832
1720525270277, 6.7, -8.05, 9.25, 0.073, 1.177, -0.1392
1720525270324, 6.05, -9, 3.8, 0.071, 1.157, -0.104
1720525270402, 10.05, -4.25, 9.35, 0.377, 0.769, -0.0536
1720525270433, 7.85, -7.15, 10.25, 0.135, 0.946, -0.0432
1720525270496, 9.2, -8.95, 9.1, -0.11, 0.796, -0.0632
1720525270527, 8.4, -6.65, 10.9, 0.074, 0.919, -0.0736
1720525270574, 9.8, -8.45, 11.6, -0.163, 0.947, -0.0432
1720525270621, 5.4, -7.2, 11.9, 0.012, 1.549, 0.0408
1720525270652, 1.15, -6.2, 11.75, 0.132, 2.237, -0.0432
1720525270683, 1.85, -7.3, 10.5, 0.027, 2.135, -0.048
1720525270714, 2.25, -7.55, 10.3, 0.064, 1.911, -0.032
1720525270761, 3.2, -6.85, 11.95, 0.164, 1.8, -0.112
1720525270793, 3.8, -7.35, 10.95, 0, 1.762, -0.0768
1720525270824, 3.45, -7.5, 12.35, 0.009, 1.881, -0.0312
1720525270871, 3.4, -6.85, 14.3, 0.19, 1.978, -0.1064
1720525270902, 5.8, -7.2, 14.9, 0.096, 1.759, -0.0504
1720525270933, 5.45, -6.85, 15.5, 0.132, 1.838, -0.108
1720525270964, 5.55, -7.8, 16.2, 0.017, 1.794, -0.0728
1720525270996, 6.1, -6.65, 16.1, 0.11, 1.774, -0.064
1720525271058, 6.15, -6.55, 15.9, 0.137, 1.734, -0.0584
1720525271105, 5.8, -6.95, 15.9, 0.093, 1.74, -0.0792
1720525271136, 5.9, -6.85, 15.4, 0.085, 1.741, -0.0832
1720525271168, 6.2, -7, 16.45, 0.093, 1.746, -0.0552
1720525271214, 6.05, -7.3, 15.9, 0.064, 1.737, -0.0768
1720525271261, 7.1, -7.1, 15.35, 0.074, 1.529, -0.0544
1720525271308, 7.65, -7.25, 16.45, 0.065, 1.485, -0.0272
1720525271339, 7.6, -7.3, 14.45, 0.077, 1.54, -0.0848
1720525271371, 8.6, -7.75, 15.1, 0.051, 1.278, 0.0024
1720525271402, 8.35, -8.15, 14.35, -0.068, 1.349, -0.048
1720525271433, 7.85, -7.85, 14.9, -0.062, 1.288, -0.0104
1720525271464, 9.2, -7.4, 12.65, 0.022, 1.078, -0.0488
1720525271496, 9.05, -6.8, 13.1, 0.121, 1.009, -0.0584
1720525271527, 9.2, -7.8, 12.15, -0.008, 0.962, -0.048
1720525271558, 9.05, -7.45, 11.7, 0.023, 0.885, -0.0384
1720525271605, 9.95, -7.65, 11.25, 0.012, 0.767, -0.0496
1720525271636, 9.3, -7.2, 11.25, 0.075, 0.799, -0.0432
1720525271668, 9.1, -7.5, 11.1, 0.011, 0.826, -0.0392
1720525271699, 10, -7.2, 11.55, 0.056, 0.713, -0.04
1720525271730, 9.35, -7.45, 10.5, 0.061, 0.825, -0.0704
1720525271761, 9.05, -7.25, 10.9, 0.056, 0.829, -0.052
1720525271793, 9.9, -7.1, 10.65, 0.079, 0.73, -0.0504
1720525271871, 9.3, -7.45, 11.55, 0.067, 0.811, -0.0264
1720525271918, 9.5, -7.45, 11.1, 0, 0.811, -0.0488
1720525271949, 8.85, -7.45, 10.5, 0.063, 0.891, -0.0536
1720525271980, 7.7, -7.45, 11, 0.015, 1.14, -0.032
1720525272011, 5.75, -7.45, 11.65, 0.015, 1.402, -0.0064
1720525272043, 5.65, -8.1, 12.65, -0.061, 1.459, 0.0192
1720525272074, 5.85, -7.25, 13.2, 0.066, 1.492, -0.0176
1720525272105, 5.9, -7.15, 12.45, 0.105, 1.364, -0.0712
1720525272136, 9.95, -7.2, 10.25, 0.127, 0.91, -0.0896
1720525272168, 5.15, -6.65, 10.25, 0.15, 1.34, -0.0552
1720525272199, 6.45, -8.6, 11.1, -0.07, 1.382, -0.1088
1720525272230, 5.95, -7.2, 10.7, 0.05, 1.429, 0.016
1720525272261, 2.65, -6.5, 8.5, 0.109, 1.887, -0.0656
1720525272293, 1.6, -7.65, 7.9, 0.007, 2.05, -0.092
1720525272339, 3.5, -5.25, 12.1, 0.43, 1.936, -0.192
1720525272418, 1.85, -5.35, 12.5, 0.422, 2.135, -0.1264
1720525272464, 1.8, -5.2, 12.2, 0.398, 2.207, -0.0752
1720525272543, 0.6, -4.5, 12.2, 0.534, 2.318, -0.068
1720525272589, 1.45, -5.4, 12.05, 0.455, 2.238, -0.064
1720525272636, 1.3, -10.1, 13.5, -0.392, 2.28, 0.2072
1720525272683, 1.35, -9.35, 11.85, -0.27, 2.272, 0.1864
1720525272730, -0.5, -10.8, 12.25, -0.484, 2.55, 0.0632
1720525272777, -1.4, -10.3, 11.05, -0.516, 2.649, 0.0256
1720525272824, -1.6, -10.15, 11.2, -0.45, 2.645, -0.0008
1720525272871, -1.75, -9.8, 10.75, -0.395, 2.664, -0.0288
1720525272902, -1.5, -10.2, 12.05, -0.438, 2.662, 0.0096
1720525272933, -1.7, -9.45, 10.6, -0.377, 2.651, -0.044
1720525272980, -1.05, -10.55, 12.65, -0.415, 2.634, 0.0104
1720525273011, -1.45, -9.65, 11.35, -0.383, 2.652, -0.0232
1720525273089, -1.2, -10.2, 12.4, -0.395, 2.653, -0.0056
1720525273136, -1.5, -9.35, 10.5, -0.326, 2.647, -0.0496
1720525273183, -1.2, -9.85, 11.5, -0.347, 2.639, -0.0376
1720525273230, -1.3, -9.8, 11.2, -0.352, 2.632, -0.0416
1720525273293, -1.2, -10.2, 12.65, -0.396, 2.645, -0.008
1720525273339, -1.25, -10.05, 12.3, -0.353, 2.643, -0.0248
1720525273371, -1.2, -9.7, 12, -0.369, 2.642, -0.0184
1720525273418, -1.4, -9.5, 11.2, -0.352, 2.64, -0.0464
1720525273480, 7.3, -7, 11.65, 0.108, 1.211, -0.0656
1720525273527, 9.6, -8.4, 11.15, -0.04, 0.722, -0.012
1720525273558, 6.9, -6.8, 11, 0.105, 1.075, -0.1168
1720525273589, 11.1, -8.55, 10.95, -0.117, 0.552, -0.072
1720525273621, 10.95, -7.55, 11.55, 0.063, 0.602, -0.008
1720525273668, 8.95, -6.8, 9.75, 0.085, 0.805, -0.0544
1720525273715, 11.85, -6.4, 11.3, 0.148, 0.481, -0.0576
1720525273746, 8.7, -7.9, 9.95, -0.014, 0.808, -0.0712
1720525273777, 9.4, -6.6, 10.15, 0.105, 0.804, -0.1176
1720525273808, 9.85, -6.6, 8.55, 0.126, 0.652, -0.1008
1720525273886, 9.95, -8.4, 10.8, -0.055, 0.777, -0.0952
1720525273949, 9.9, -7.45, 11.3, 0.012, 0.86, -0.1
1720525273980, 10.15, -6.7, 9.7, 0.161, 0.725, -0.1192
1720525274011, 10.55, -5.8, 10.35, 0.202, 0.639, -0.1008
1720525274043, 9.2, -6.3, 10.05, 0.03, 0.739, -0.0624
1720525274074, 12.6, -6, 11.1, 0.097, 0.539, -0.068
1720525274105, 10.95, -4.05, 9.65, 0.037, 0.652, -0.0432
1720525274136, 9.65, -6.25, 9.4, 0.085, 0.846, -0.0536
1720525274183, 14.1, -7.45, 9.85, 0.029, 0.309, -0.0872
1720525274230, 14.65, -7.55, 10.1, -0.043, 0.176, -0.0904
1720525274261, 11.6, -10.95, 7.4, -0.17, 0.844, 0.08
1720525274293, 8.4, -6.5, 16.9, 0.011, 0.945, -0.1632
1720525274340, 9.55, -9.6, 8.7, 0.015, 0.662, 0.0984
1720525274418, 7.9, -7.95, 13.75, 0.086, 1.033, -0.0968
1720525274464, 10.4, -9.25, 10.1, -0.098, 0.653, -0.0192
1720525274511, 10.5, -8.25, 12.55, -0.005, 0.613, -0.0552
1720525274558, 11.55, -8.85, 10.35, -0.019, 0.527, -0.036
1720525274590, 10.8, -8.15, 12, -0.05, 0.671, -0.0504
1720525274621, 10.6, -9.35, 11.2, -0.115, 0.613, -0.0416
1720525274668, 11.15, -8.3, 11.55, -0.066, 0.613, -0.0488
