UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722844347189, -5.7, 16.5, 0.55, -0.15, -0.028, 0.004
1722844347220, -6, 16.5, 0.45, -0.131, -0.017, -0.152
1722844347251, -5.6, 16.6, 0.35, -0.128, -0.028, 0.024
1722844347282, -5.95, 16.65, 0.4, -0.132, -0.026, -0.1464
1722844347314, -5.45, 16.45, 0.4, -0.133, -0.021, -0.008
1722844347345, -5.95, 16.55, 0.3, -0.151, -0.028, -0.0944
1722844347376, -5.55, 16.4, 0.45, -0.168, -0.025, -0.0048
1722844347407, -5.55, 16.5, 0.4, -0.116, -0.013, -0.0616
1722844347439, -5.65, 16.8, 0.45, -0.102, -0.026, 0.0088
1722844347470, -5.4, 16.6, 0.45, -0.164, -0.018, -0.0112
1722844347517, -5.3, 16.45, 0.35, -0.133, -0.018, 0.012
1722844347548, -5.6, 16.5, 0.45, -0.144, -0.027, -0.0584
1722844347579, -5.4, 16.5, 0.45, -0.153, -0.022, 0.0072
1722844347595, -5.75, 16.55, 0.35, -0.109, -0.017, -0.0424
1722844347626, -5.35, 16.5, 0.45, -0.138, -0.023, 0.028
1722844347673, -5.55, 16.45, 0.45, -0.142, -0.02, 0.0304
1722844347704, -5.75, 16.55, 0.35, -0.124, -0.023, -0.0728
1722844347720, -5.65, 16.45, 0.45, -0.143, -0.018, -0.0304
1722844347751, -5.7, 16.6, 0.5, -0.151, -0.019, -0.0792
1722844347782, -5.6, 16.35, 0.4, -0.118, -0.016, -0.0504
1722844347814, -5.6, 16.4, 0.5, -0.148, -0.023, -0.008
1722844347845, -5.7, 16.55, 0.35, -0.141, -0.021, -0.0648
1722844347876, -5.55, 16.45, 0.35, -0.12, -0.015, 0.0176
1722844347907, -5.55, 16.65, 0.5, -0.143, -0.018, -0.024
1722844347939, -5.6, 16.65, 0.45, -0.142, -0.017, -0.0224
1722844347970, -5.6, 16.35, 0.3, -0.122, -0.024, -0.0072
1722844348001, -5.6, 16.3, 0.3, -0.152, -0.023, -0.0152
1722844348032, -5.45, 17.4, 2.85, -0.874, 0.042, 0.0784
1722844348064, -6.25, 17.35, 2.45, -0.752, 0.012, -0.208
1722844348111, -5.75, 16.65, 0.45, -0.148, 0.022, -0.0464
1722844348142, -5.95, 17.5, 2.8, -0.852, 0.049, -0.1416
1722844348173, -5.5, 16, -0.3, 0.09, 0.007, 0.0336
1722844348204, -5.5, 17.05, 1.8, -0.548, 0.033, -0.004
1722844348220, -5.85, 17.25, 3.15, -1.009, 0.023, -0.072
1722844348267, -2.55, 16.2, 1, -0.33, -0.086, 0.8728
1722844348329, -4.85, 17.65, 4.65, -1.376, -0.037, 0.2016
1722844348361, -4.8, 16.75, 0.6, -0.148, 0.029, 0.2296
1722844348392, -5.5, 18.1, 3.9, -1.185, -0.035, 0.048
1722844348423, -5.6, 18.3, 2.3, -0.667, -0.067, -0.0464
1722844348454, -5.5, 19.6, 2.75, -0.669, -0.059, 0.0968
1722844348486, -6.25, 19.4, 5.7, -1.655, 0.054, -0.148
1722844348517, -6, 17.95, 1.35, -0.285, -0.062, -0.0776
1722844348532, -5.1, 17.5, 0.3, 0.088, -0.04, 0.136
1722844348548, -6, 17.6, 2.75, -0.767, -0.073, -0.0936
1722844348579, -5.65, 17.85, 3.85, -1.09, 0.019, 0.068
1722844348611, -6, 16.3, -1.15, 0.475, -0.063, -0.1552
1722844348642, -5.7, 16.75, 0.6, -0.187, 0.011, -0.088
1722844348673, -6, 17.1, 1.3, -0.417, 0.036, -0.1456
1722844348704, -5.7, 15.9, -1.5, 0.518, -0.048, -0.064
1722844348736, -5.9, 16.9, 2.25, -0.674, 0.038, -0.028
1722844348767, -6.05, 17.25, 2.8, -0.842, -0.042, -0.1048
1722844348798, -5.9, 16.45, 0.75, -0.087, -0.037, -0.0768
1722844348814, -6, 17.05, 3.5, -0.941, -0.049, -0.0752
1722844348845, -6.15, 16.95, 4.6, -1.246, 0.01, -0.116
1722844348861, -6.15, 15.5, 2.05, -0.374, 0.045, -0.1496
1722844348892, -5.9, 14.8, 2.25, -0.419, 0.022, -0.1096
1722844348923, -6.05, 15.2, 5.4, -1.429, -0.019, -0.0624
1722844348939, -6.2, 14.3, 3.15, -0.727, 0.003, -0.092
1722844348970, -5.85, 12.9, 2.1, -0.318, -0.042, -0.0416
1722844349001, -6.05, 13.55, 5.45, -1.451, -0.014, -0.0832
1722844349032, -7.55, 12.65, 4.1, -0.98, 0.022, -0.424
1722844349048, -6.6, 12.2, 3, -0.68, -0.01, -0.1752
1722844349079, -4.45, 12.6, 4.2, -1.056, -0.046, 0.3016
1722844349095, -3.8, 12.95, 5.55, -1.478, -0.046, 0.5672
1722844349126, -3.35, 12.85, 4, -0.967, -0.047, 0.6424
1722844349157, -3.7, 12.85, 3.7, -0.895, -0.053, 0.5088
1722844349173, -4.2, 12.8, 4.85, -1.247, -0.019, 0.3792
1722844349204, -5.15, 13.35, 4.4, -1.137, -0.01, 0.1776
1722844349236, -5.7, 13.05, 3.55, -0.837, -0.001, -0.02
1722844349251, -6.8, 13.35, 4.25, -1.044, 0.014, -0.2768
1722844349282, -6.45, 13.35, 4.75, -1.229, 0.022, -0.1872
1722844349314, -6.9, 13.1, 3.55, -0.869, 0.012, -0.2592
1722844349345, -6.8, 13, 4.1, -1.028, 0.012, -0.2272
1722844349376, -6.75, 13.35, 4.45, -1.126, 0.008, -0.2336
1722844349407, -6.85, 13, 3.65, -0.864, 0.003, -0.2632
1722844349439, -6.7, 13.2, 4.2, -1.067, 0.009, -0.2296
1722844349470, -6.65, 13.2, 4.25, -1.073, 0.014, -0.2096
1722844349501, -7.25, 13.3, 4, -0.992, 0.005, -0.34
1722844349532, -7.5, 13.2, 4.1, -1.002, 0.016, -0.4176
1722844349579, -7.55, 13.2, 2.75, -0.693, -0.008, -0.3784
1722844349595, -7.95, 13, 1.9, -0.445, 0.002, -0.5216
1722844349626, -7.5, 12.9, 2.2, -0.562, 0.013, -0.3736
1722844349657, -7.55, 13.2, 2.45, -0.606, -0.004, -0.3976
1722844349689, -7.25, 12.6, 2.05, -0.491, 0.017, -0.3184
1722844349720, -7.6, 12.15, 2.45, -0.628, 0.023, -0.4064
1722844349751, -7.85, 12.2, 2.65, -0.67, 0.029, -0.4144
1722844349798, -6.35, 11.3, 1.95, -0.503, -0.006, -0.0696
1722844349829, -6.2, 12, 1.6, -0.473, -0.016, -0.0576
1722844349861, -5.8, 13.45, 1, -0.315, -0.024, -0.044
1722844349892, -5.25, 13.85, 0.8, -0.261, -0.008, 0.0952
1722844349923, -5.25, 14.5, 1.25, -0.404, -0.031, 0.044
1722844349954, -5.2, 14.9, 1.2, -0.317, -0.018, 0.0424
1722844350001, -5.5, 15.2, 0.8, -0.269, -0.026, 0.0232
1722844350032, -5.1, 15.15, 1.2, -0.393, -0.034, 0.0584
1722844350079, -5.3, 14.95, 0.55, -0.179, -0.037, -0.0056
1722844350095, -5.2, 15.1, 1.1, -0.329, -0.013, 0.104
1722844350126, -5.55, 15.1, 1.25, -0.394, -0.019, -0.0096
1722844350157, -5.3, 15.1, 0.8, -0.237, -0.028, 0.0168
1722844350189, -5.3, 15.15, 1, -0.291, -0.03, 0.0728
1722844350204, -5.4, 15.25, 1.75, -0.459, -0.017, 0.0368
1722844350236, -5.6, 14.6, 2, -0.563, -0.016, 0.0224
1722844350267, -6, 13.6, 2.7, -0.725, 0.011, -0.0416
1722844350298, -6.75, 14.25, 3.25, -0.887, -0.007, -0.2504
1722844350345, -6.1, 14.8, 2.45, -0.61, -0.02, -0.0848
1722844350376, -6.2, 15.75, 3.85, -0.934, 0.003, -0.1128
1722844350392, -6.15, 17.7, 6.1, -1.65, -0.016, -0.0096
1722844350423, -7.1, 17.65, 5.05, -1.145, -0.054, -0.308
1722844350454, -7.15, 19.4, 7.3, -1.665, -0.051, -0.2352
1722844350486, -7.15, 20.95, 10.35, -2.641, -0.057, -0.2152
1722844350517, -6.45, 19.95, 7.35, -1.519, -0.029, -0.1472
1722844350548, -5.65, 21.25, 11.25, -2.737, -0.012, 0.144
1722844350579, -4.95, 21.7, 12.7, -2.972, -0.06, 0.3408
1722844350611, -4.65, 22.05, 15, -3.52, -0.059, 0.4936
1722844350642, -4.55, 22.65, 18.8, -4.489, 0.015, 0.588
1722844350673, -3.9, 22.85, 18.25, -4.251, -0.014, 0.7848
1722844350704, -3.45, 20.75, 15.05, -3.497, 0.047, 0.7936
1722844350736, -3.55, 19.5, 12.45, -2.968, 0.165, 0.6992
1722844350767, -4, 18.45, 10.05, -2.365, 0.082, 0.4912
1722844350798, -5.75, 17.65, 7.45, -1.744, 0.107, 0.0368
1722844350829, -7.9, 18.2, 7.1, -1.606, -0.078, -0.4736
1722844350861, -7.95, 18.5, 8.45, -2.145, -0.198, -0.5008
1722844350892, -7.9, 18.45, 7.85, -1.782, -0.157, -0.5
1722844350923, -8.6, 18.25, 8.3, -1.926, -0.165, -0.6704
1722844350954, -7.4, 18.55, 8.3, -2.054, -0.135, -0.3576
1722844350986, -3.6, 18.1, 6.75, -1.473, -0.169, 0.4592
1722844351017, -3.15, 19.35, 10.9, -2.495, -0.206, 0.6744
1722844351048, -2.9, 21.9, 17.35, -3.991, -0.124, 0.9056
1722844351079, -3.3, 21.85, 17.8, -4.093, -0.027, 0.8696
1722844351111, -3.15, 22.3, 19.65, -4.602, 0.029, 0.8984
1722844351142, -3.35, 22.4, 19.6, -4.518, -0.055, 0.876
1722844351173, -3.7, 22, 18.05, -4.068, -0.04, 0.756
1722844351204, -3.75, 22.35, 19.65, -4.653, -0.024, 0.82
1722844351236, -3.95, 22.25, 19.55, -4.566, -0.033, 0.736
1722844351267, -4.05, 22, 18, -4.106, -0.058, 0.6568
1722844351298, -4.1, 22.35, 19.4, -4.551, -0.035, 0.6928
1722844351329, -3.95, 22.1, 18.65, -4.285, -0.042, 0.724
1722844351361, -4.2, 22, 18.3, -4.179, -0.052, 0.6104
1722844351392, -4.25, 22.2, 19.25, -4.516, -0.035, 0.6336
1722844351423, -4.15, 21.9, 18.3, -4.186, -0.054, 0.6192
1722844351454, -4.2, 22.05, 18.6, -4.322, -0.044, 0.6472
1722844351486, -4.4, 22.1, 19.2, -4.499, -0.038, 0.6256
1722844351532, -4.15, 18.5, 11.3, -2.777, -0.001, 0.4768
1722844351564, -5.7, 15.45, -2.95, 0.945, 0.002, -0.048
1722844351611, -5.05, 16.9, 1.6, -0.509, 0.023, 0.136
1722844351642, -5.75, 17.3, 2.7, -0.826, -0.004, -0.0672
1722844351673, -5.6, 15.25, -3.95, 1.229, -0.039, -0.0688
1722844351704, -5.9, 17.7, 3.75, -1.163, 0.025, -0.0496
1722844351736, -5.6, 17.25, 2.55, -0.789, -0.046, -0.0048
1722844351767, -5.3, 15.75, -1.7, 0.552, -0.011, 0.0152
1722844351798, -6.05, 18.1, 5.2, -1.63, -0.012, -0.0304
1722844351829, -5.5, 16.45, -0.15, 0.1, -0.038, -0.0304
1722844351861, -5.3, 15.8, -2.1, 0.655, -0.05, 0.0176
1722844351892, -5.9, 18, 4.85, -1.548, 0.011, -0.0424
1722844351923, -5.4, 15.85, -2, 0.648, -0.042, 0.0048
1722844351954, -5.75, 16.45, 0.35, -0.108, -0.043, -0.0504
1722844351986, -6, 18, 4.75, -1.509, -0.011, -0.0272
1722844352017, -5.65, 15.45, -3.25, 1.021, -0.041, -0.0488
1722844352048, -5.55, 16.55, 0.95, -0.3, -0.03, -0.008
1722844352079, -5.85, 17.75, 3.95, -1.249, 0, -0.0408
1722844352111, -5.35, 15.5, -3.25, 1.062, -0.05, -0.028
1722844352142, -5.6, 17.05, 2.2, -0.685, -0.018, -0.032
1722844352189, -5.6, 16.55, 0.15, -0.041, -0.03, -0.02
1722844352220, -5.45, 16.6, 0.55, -0.21, -0.027, -0.0304
1722844352251, -5.85, 17.45, 3.05, -0.938, -0.029, -0.0224
1722844352282, -5.5, 15.6, -3, 0.945, -0.023, -0.0232
1722844352314, -5.55, 16.2, -0.95, 0.307, -0.007, -0.0232
1722844352345, -5.85, 17.5, 2.75, -0.876, -0.005, -0.0256
1722844352392, -5.5, 15.75, -2.25, 0.708, -0.037, -0.0144
1722844352439, -5.9, 17.5, 2.55, -0.82, -0.006, -0.04
1722844352470, -5.5, 15.55, -3.1, 0.974, -0.039, -0.02
1722844352517, -5.95, 17.7, 3.9, -1.22, -0.012, -0.0184
1722844352548, -5.45, 15.85, -2.5, 0.8, -0.025, -0.0296
1722844352579, -5.8, 17, 1.25, -0.411, -0.028, -0.028
1722844352626, -5.6, 16.7, 0.15, -0.054, -0.019, -0.0312
1722844352657, -5.8, 16.3, -0.1, 0.039, -0.011, -0.0304
1722844352689, -5.85, 17.5, 3.6, -1.121, -0.02, -0.0312
1722844352720, -5.5, 15.7, -2.4, 0.75, -0.023, -0.0296
1722844352751, -5.75, 16.6, 0.15, -0.067, -0.025, -0.0256
1722844352782, -5.85, 17.7, 3.45, -1.118, -0.002, -0.0296
1722844352814, -5.6, 16.05, -1.7, 0.536, -0.033, -0.028
1722844352845, -5.65, 16.65, 1.25, -0.397, -0.025, -0.0312
1722844352876, -5.9, 17.5, 3.35, -1.052, -0.01, -0.032
1722844352908, -5.45, 15.8, -2.4, 0.754, -0.023, -0.0168
1722844352939, -5.6, 16.35, 0.1, -0.044, -0.012, -0.0288
1722844352954, -5.85, 17.4, 3.1, -0.965, -0.021, -0.0248
1722844352986, -5.65, 16.25, -0.8, 0.252, -0.025, -0.0208
1722844353017, -5.45, 16, -1.5, 0.493, -0.023, -0.0328
1722844353064, -5.7, 16.8, 1.3, -0.389, -0.013, -0.0152
1722844353095, -5.55, 15.9, -1.95, 0.614, -0.027, -0.0216
1722844353126, -5.7, 17.2, 2.4, -0.751, -0.008, -0.02
1722844353157, -5.45, 16.45, -0.4, 0.118, -0.015, -0.0216
1722844353189, -5.55, 15.85, -2.1, 0.666, -0.025, -0.0128
1722844353220, -5.95, 17.25, 3.15, -0.975, -0.01, -0.0264
1722844353251, -5.5, 16.4, -0.75, 0.245, -0.021, -0.0304
1722844353282, -5.45, 16.05, -1.3, 0.415, -0.023, -0.0224
1722844353314, -5.8, 17.55, 3.1, -0.956, -0.008, -0.0304
1722844353345, -5.6, 16.05, -1.65, 0.522, -0.023, -0.0264
1722844353376, -5.9, 16.85, 1.45, -0.451, -0.017, -0.0256
1722844353407, -5.8, 17.15, 1.85, -0.593, -0.02, -0.0312
1722844353439, -5.45, 15.95, -2.1, 0.65, -0.021, -0.028
1722844353470, -5.7, 17, 2.15, -0.705, -0.016, -0.024
1722844353501, -5.6, 16.8, 0.85, -0.285, -0.022, -0.024
1722844353532, -5.5, 15.9, -1.95, 0.6, -0.023, -0.0248
1722844353564, -5.85, 17.1, 2.55, -0.795, -0.019, -0.024
1722844353595, -5.7, 16.65, 0.75, -0.239, -0.016, -0.0296
1722844353626, -5.45, 15.95, -1.95, 0.605, -0.028, -0.0208
1722844353657, -5.7, 17.25, 2.8, -0.874, -0.014, -0.0288
1722844353689, -5.5, 16.3, -0.6, 0.187, -0.02, -0.0272
1722844353736, -5.6, 16.45, 0.4, -0.119, -0.017, -0.0216
1722844353767, -5.7, 17.15, 2.25, -0.73, -0.015, -0.0368
1722844353782, -5.35, 16.05, -1.75, 0.55, -0.029, -0.0208
1722844353814, -5.8, 16.8, 1.05, -0.328, -0.015, -0.0312
1722844353845, -5.7, 17.2, 2.4, -0.773, -0.015, -0.032
1722844353876, -5.55, 15.95, -1.65, 0.53, -0.023, -0.0312
1722844353907, -5.65, 16.65, 0.55, -0.161, -0.022, -0.0272
1722844353939, -5.6, 17.05, 1.8, -0.557, -0.017, -0.028
1722844353970, -5.55, 16.3, -1.4, 0.464, -0.026, -0.0256
1722844354017, -5.85, 16.95, 2.3, -0.735, -0.013, -0.0232
1722844354048, -5.55, 16.3, -0.25, 0.088, -0.021, -0.0248
1722844354079, -5.6, 16.9, 0.8, -0.245, -0.016, -0.0224
1722844354111, -5.8, 17.2, 2.45, -0.784, -0.013, -0.0304
1722844354142, -5.6, 16.15, -1.55, 0.485, -0.024, -0.0208
1722844354173, -5.75, 16.7, 1.4, -0.456, -0.015, -0.0288
1722844354204, -5.75, 17.2, 2.3, -0.722, -0.013, -0.0296
1722844354236, -5.55, 15.95, -1.4, 0.459, -0.025, -0.0168
1722844354267, -5.7, 16.8, 1.45, -0.485, -0.017, -0.0256
1722844354298, -5.8, 16.95, 1.75, -0.562, -0.015, -0.0256
1722844354329, -5.5, 16.1, -1.45, 0.452, -0.022, -0.0224
1722844354361, -5.85, 17.05, 1.75, -0.561, -0.018, -0.028
1722844354392, -5.6, 16.2, -0.5, 0.147, -0.025, -0.0256
1722844354423, -5.6, 16.25, -0.65, 0.219, -0.021, -0.0264
1722844354454, -5.65, 17.05, 2.3, -0.708, -0.016, -0.0288
1722844354486, -5.55, 16.25, -0.7, 0.231, -0.024, -0.0272
1722844354533, -5.7, 16.65, 0.85, -0.253, -0.02, -0.0256
1722844354564, -5.7, 16.65, 0.55, -0.184, -0.02, -0.0304
1722844354595, -5.55, 16, -1.2, 0.372, -0.021, -0.024
1722844354642, -5.7, 17.2, 2.15, -0.69, -0.014, -0.0296
1722844354689, -5.55, 16.2, -0.65, 0.235, -0.02, -0.0288
1722844354720, -5.75, 17.05, 2.25, -0.68, -0.016, -0.0328
1722844354767, -5.55, 16.15, -1.3, 0.401, -0.022, -0.0224
1722844354814, -5.65, 17, 2.1, -0.67, -0.015, -0.0248
1722844354861, -5.55, 16.1, -1.25, 0.402, -0.025, -0.0272
1722844354892, -5.75, 17.1, 2.05, -0.656, -0.014, -0.0296
1722844354923, -5.5, 16.4, -0.05, 0.027, -0.023, -0.0224
1722844354954, -5.6, 16.05, -1.1, 0.347, -0.026, -0.0264
1722844355001, -5.75, 16.85, 1.3, -0.414, -0.019, -0.0264
1722844355048, -5.55, 16.15, -0.7, 0.235, -0.024, -0.0208
1722844355079, -5.75, 17, 1.9, -0.599, -0.018, -0.0256
1722844355126, -5.6, 16.2, -1.2, 0.361, -0.024, -0.0224
1722844355157, -5.75, 16.9, 1.95, -0.631, -0.014, -0.0248
1722844355189, -5.65, 16.35, -0.05, 0.035, -0.022, -0.0272
1722844355220, -5.6, 16.4, -0.05, 0.037, -0.02, -0.0272
1722844355251, -5.65, 17.05, 1.95, -0.607, -0.014, -0.0264
1722844355283, -5.5, 16.15, -1, 0.334, -0.024, -0.028
1722844355329, -5.6, 16.9, 1.65, -0.531, -0.015, -0.0304
1722844355361, -5.7, 16.55, 0.25, -0.098, -0.021, -0.0232
1722844355392, -5.55, 16.15, -0.55, 0.209, -0.022, -0.0264
1722844355423, -5.7, 17, 1.85, -0.605, -0.014, -0.0296
1722844355454, -5.55, 16.4, -0.4, 0.139, -0.023, -0.0224
1722844355486, -5.65, 16.55, 0.2, -0.07, -0.021, -0.028
1722844355517, -5.7, 17.05, 1.9, -0.588, -0.015, -0.0256
1722844355548, -5.65, 16.2, -0.75, 0.251, -0.025, -0.0264
1722844355595, -5.7, 16.85, 1.75, -0.543, -0.015, -0.0264
1722844355626, -5.6, 16.5, -0.15, 0.048, -0.022, -0.0264
1722844355658, -5.55, 16.5, 0, 0.017, -0.021, -0.0256
1722844355689, -5.7, 17.05, 1.8, -0.58, -0.015, -0.0264
1722844355720, -5.5, 16.25, -0.3, 0.097, -0.022, -0.0256
1722844355751, -5.6, 16.45, -0.2, 0.08, -0.022, -0.0248
1722844355783, -5.7, 17, 1.85, -0.569, -0.017, -0.0272
1722844355814, -5.55, 16.35, -0.65, 0.212, -0.023, -0.0256
1722844355845, -5.65, 16.5, 0.05, -0.027, -0.02, -0.0272
1722844355876, -5.65, 16.75, 1.05, -0.332, -0.018, -0.0272
1722844355908, -5.55, 16.25, -0.9, 0.287, -0.023, -0.0264
1722844355939, -5.65, 17, 1.4, -0.445, -0.019, -0.028
1722844355970, -5.8, 16.7, 0.65, -0.207, -0.018, -0.0304
1722844356001, -5.55, 16.45, -0.55, 0.186, -0.022, -0.0232
1722844356033, -5.8, 16.8, 1.5, -0.477, -0.016, -0.0296
1722844356064, -5.7, 16.8, 0.95, -0.314, -0.018, -0.028
1722844356095, -5.55, 16.2, -0.65, 0.217, -0.023, -0.024
1722844356126, -5.7, 17, 1.8, -0.539, -0.017, -0.0272
1722844356157, -5.55, 16.4, -0.25, 0.086, -0.022, -0.0264
1722844356189, -5.6, 16.1, -0.65, 0.195, -0.022, -0.028
1722844356220, -5.75, 16.9, 1.7, -0.524, -0.015, -0.0288
1722844356251, -5.55, 16.25, -0.65, 0.223, -0.021, -0.0248
1722844356283, -5.55, 16.45, 0.05, -0.046, -0.021, -0.0304
1722844356314, -5.75, 16.9, 1.55, -0.503, -0.015, -0.024
1722844356345, -5.5, 16.35, -0.4, 0.143, -0.023, -0.0272
1722844356376, -5.6, 16.65, 0.95, -0.3, -0.018, -0.024
1722844356408, -5.75, 16.7, 1.25, -0.424, -0.016, -0.0224
1722844356454, -5.6, 16.45, -0.2, 0.1, -0.023, -0.0272
1722844356501, -5.6, 16.8, 0.9, -0.286, -0.019, -0.0256
1722844356533, -5.6, 16.25, -0.6, 0.204, -0.022, -0.0224
1722844356564, -5.75, 16.65, 1.2, -0.364, -0.018, -0.0256
1722844356595, -5.6, 16.6, 0.3, -0.086, -0.021, -0.0264
1722844356642, -5.6, 16.55, 0.4, -0.123, -0.02, -0.028
1722844356673, -5.7, 16.7, 0.85, -0.291, -0.018, -0.028
1722844356704, -5.6, 16.35, -0.5, 0.185, -0.023, -0.0272
1722844356736, -5.75, 16.85, 1.45, -0.466, -0.018, -0.0248
1722844356783, -5.75, 16.5, 0, 0.008, -0.022, -0.0256
1722844356829, -5.7, 16.95, 1.5, -0.481, -0.016, -0.028
1722844356861, -5.7, 16.75, 0.6, -0.192, -0.019, -0.0288
1722844356908, -5.6, 16.55, 0.45, -0.123, -0.019, -0.028
1722844356954, -5.55, 16.3, -0.2, 0.069, -0.02, -0.0264
1722844356986, -5.6, 16.7, 0.6, -0.191, -0.019, -0.024
1722844357033, -5.6, 16.75, 0.9, -0.308, -0.018, -0.028
1722844357064, -5.6, 16.3, -0.35, 0.111, -0.022, -0.0256
1722844357111, -5.7, 16.75, 1.2, -0.363, -0.019, -0.024
1722844357158, -5.45, 16.4, -0.35, 0.116, -0.023, -0.0248
1722844357189, -5.65, 16.85, 1.45, -0.46, -0.016, -0.0288
1722844357236, -5.65, 16.2, -0.5, 0.185, -0.022, -0.028
1722844357283, -5.8, 16.8, 1.45, -0.456, -0.017, -0.028
1722844357329, -5.45, 16.3, -0.25, 0.085, -0.022, -0.0248
1722844357376, -5.8, 16.8, 1.35, -0.409, -0.018, -0.0256
1722844357408, -5.5, 16.35, -0.35, 0.135, -0.023, -0.0264
1722844357423, -5.5, 16.65, 0.4, -0.144, -0.019, -0.0224
1722844357470, -5.7, 16.8, 1.15, -0.355, -0.018, -0.028
1722844357501, -5.55, 16.35, -0.5, 0.168, -0.023, -0.0328
