UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722925546535, -5.8, 17.8, 3.15, -0.855, -0.021, -0.0224
1722925546582, -5.4, 15.7, -3.15, 1.119, -0.036, -0.0232
1722925546614, -5.95, 18.3, 4.85, -1.413, -0.017, -0.0304
1722925546645, -5.7, 16.55, -0.8, 0.336, -0.006, -0.0304
1722925546676, -5.7, 16.45, -1.05, 0.432, -0.019, -0.0256
1722925546707, -5.95, 18.35, 4.75, -1.376, -0.004, -0.0344
1722925546739, -5.7, 15.95, -2.85, 1.009, -0.031, -0.0288
1722925546770, -5.7, 16.95, 1.1, -0.226, -0.008, -0.0264
1722925546801, -5.95, 18.2, 4.6, -1.325, 0.005, -0.0384
1722925546832, -5.7, 15.95, -2.55, 0.92, -0.015, -0.0344
1722925546864, -5.8, 17.15, 2.05, -0.507, -0.013, -0.0344
1722925546895, -5.85, 17.55, 1.9, -0.514, -0.023, -0.0568
1722925546926, -5.3, 16.05, -2.75, 1.008, -0.013, 0.0216
1722925546957, -5.8, 17.85, 3.25, -0.918, -0.005, -0.0136
1722925546989, -5.6, 17.75, 3.1, -0.876, 0, 0.0072
1722925547020, -5.4, 16.1, -2.1, 0.777, -0.014, 0.0216
1722925547098, -5.75, 16, -2.4, 0.908, -0.019, -0.0584
1722925547145, -5.85, 18.1, 4.15, -1.182, -0.007, -0.0176
1722925547176, -5.5, 16.55, -0.95, 0.421, -0.019, -0.0056
1722925547207, -5.65, 16.35, -1.2, 0.479, -0.018, -0.0216
1722925547239, -5.75, 17.85, 4, -1.113, -0.009, -0.02
1722925547270, -5.6, 16.4, -1.4, 0.566, -0.015, -0.0232
1722925547301, -5.9, 16.9, 1.05, -0.222, -0.008, -0.0272
1722925547332, -5.75, 17.75, 3.75, -1.048, -0.011, -0.0288
1722925547379, -5.65, 16.3, -1.35, 0.537, -0.016, -0.0232
1722925547426, -5.8, 17.6, 3, -0.806, -0.012, -0.0184
1722925547473, -5.6, 16.2, -1.55, 0.643, -0.025, -0.012
1722925547504, -5.75, 17.8, 3.6, -1.004, -0.008, -0.02
1722925547551, -5.65, 16.1, -2.1, 0.748, -0.018, -0.0312
1722925547598, -6, 17.7, 3.7, -1.027, -0.006, -0.0288
1722925547645, -5.65, 16.4, -1.2, 0.49, -0.015, -0.0144
1722925547723, -5.6, 16.4, -1.05, 0.473, -0.023, -0.0472
1722925547754, -5.7, 17.25, 1.8, -0.478, -0.014, -0.0184
1722925547785, -5.85, 17.5, 2.4, -0.652, -0.009, -0.0312
1722925547817, -5.6, 16.25, -1.8, 0.685, -0.018, -0.0312
1722925547879, -5.8, 17.3, 2.3, -0.611, -0.008, -0.0296
1722925547910, -5.65, 16.35, -1.3, 0.509, -0.016, -0.0224
1722925547942, -6, 17.45, 2.75, -0.738, -0.01, -0.056
1722925547973, -5.9, 17, -0.3, 0.272, -0.019, -0.064
1722925548004, -5.7, 16.65, -0.1, 0.176, -0.02, -0.02
1722925548035, -6.05, 17.65, 3.2, -0.903, -0.009, -0.0312
1722925548067, -5.6, 16.65, -0.4, 0.218, -0.019, -0.0608
1722925548098, -5.75, 16.75, 0.35, 0.025, -0.017, -0.0344
1722925548129, -6, 17.5, 2.95, -0.812, -0.008, -0.0648
1722925548160, -5.55, 16.55, -1.35, 0.529, -0.022, -0.0168
1722925548192, -5.95, 17.2, 1.5, -0.367, -0.015, -0.064
1722925548270, -5, 16.4, -1, 0.435, -0.014, 0.1136
1722925548317, -5.8, 17.4, 2.45, -0.655, -0.014, -0.0072
1722925548364, -5.8, 17.05, 0.95, -0.197, -0.016, -0.0656
1722925548410, -5.9, 17.4, 1.85, -0.494, -0.016, -0.08
1722925548457, -5.95, 16.95, 0.5, -0.046, -0.019, -0.0984
1722925548489, -5.8, 17.4, 1.75, -0.452, -0.014, -0.0464
1722925548535, -5.55, 16.3, -1.1, 0.441, -0.018, 0
1722925548582, -6.15, 17.65, 2.55, -0.698, -0.014, -0.0632
1722925548614, -5.75, 16.4, -1.15, 0.471, -0.021, -0.0496
1722925548645, -5.75, 17.35, 2.25, -0.632, -0.012, -0.0048
1722925548692, -5.6, 16.7, 0.1, 0.078, -0.017, -0.0416
1722925548723, -6, 16.95, 1, -0.215, -0.015, -0.0568
1722925548754, -5.7, 17.35, 2.35, -0.599, -0.008, 0.008
1722925548785, -5.8, 16.25, -1.05, 0.438, -0.02, -0.06
1722925548817, -5.85, 16.95, 1.35, -0.354, -0.014, -0.1928
1722925548848, -5.65, 17.4, 1.45, -0.398, -0.011, 0.036
1722925548879, -6, 16.35, -0.95, 0.423, -0.026, -0.1144
1722925548926, -6.1, 17.55, 2.6, -0.714, -0.011, -0.1208
1722925548989, -5.6, 17.15, 1.1, -0.275, -0.019, 0.0392
1722925549035, -5.75, 16.65, 0.45, 0.001, -0.016, -0.0336
1722925549067, -5.55, 16.55, -0.75, 0.326, -0.016, -0.0184
1722925549098, -6.05, 17.45, 2.65, -0.698, -0.006, -0.0424
1722925549129, -5.65, 16.8, 0.15, 0.02, -0.021, -0.0104
1722925549160, -5.8, 16.9, 0, 0.131, -0.017, -0.0184
1722925549192, -5.95, 17.25, 2.05, -0.553, -0.015, -0.0512
1722925549223, -5.35, 16.45, -0.85, 0.394, -0.016, 0.0544
1722925549270, -5.75, 17.2, 1.8, -0.434, -0.014, -0.0184
1722925549301, -5.7, 16.75, -0.4, 0.175, -0.015, -0.0512
1722925549332, -5.35, 16.45, -0.25, 0.231, -0.017, 0.0368
1722925549364, -5.95, 17.55, 2.5, -0.649, -0.014, -0.0248
1722925549395, -5.45, 16.75, -0.25, 0.203, -0.016, 0.016
1722925549426, -5.55, 16.6, 0.85, -0.207, -0.016, 0.008
1722925549489, -5, 16.5, -0.75, 0.379, -0.016, 0.152
1722925549551, -5.6, 16.9, 2.1, -0.588, -0.003, 0.024
1722925549582, -5.7, 16.8, -0.6, 0.354, -0.017, -0.0184
1722925549614, -5.7, 16.95, 1.65, -0.365, -0.001, -0.0288
1722925549660, -5.95, 16.85, 0.05, 0.115, -0.025, -0.0688
1722925549692, -5.6, 16.7, 0.15, 0.077, -0.014, -0.032
1722925549723, -5.9, 17.45, 2.05, -0.5, -0.01, -0.0208
1722925549754, -5.75, 16.65, -0.25, 0.178, -0.023, -0.0432
1722925549801, -5.65, 17.5, 2.3, -0.609, -0.005, 0.0104
1722925549832, -5.5, 16.75, 0, 0.104, -0.014, -0.008
1722925549864, -5.45, 16.45, -0.5, 0.322, -0.013, 0.016
1722925549910, -5.95, 17.5, 1.65, -0.374, -0.013, -0.0424
1722925549942, -5.65, 16.5, -0.65, 0.298, -0.019, 0.0056
1722925549973, -5.6, 17.2, 2.1, -0.548, -0.004, 0.0504
1722925550020, -5.3, 16.8, 0.05, 0.061, -0.007, 0.0536
1722925550067, -6.05, 17.2, 1.75, -0.373, -0.015, -0.112
1722925550098, -5.3, 16.75, -0.05, 0.12, -0.002, 0.0832
1722925550129, -5.2, 16.8, 0.6, -0.122, -0.008, 0.0864
1722925550192, -5.5, 16.65, -0.25, 0.176, -0.01, 0.0432
1722925550239, -5.8, 17.35, 1.7, -0.451, -0.016, -0.0304
1722925550301, -5.85, 16.95, 0.45, 0.043, -0.019, -0.0992
1722925550348, -5.75, 17.35, 1.8, -0.439, -0.016, 0
1722925550379, -5.45, 16.65, -0.4, 0.208, -0.014, 0.0304
1722925550426, -5.85, 17.2, 1.85, -0.481, -0.01, -0.04
1722925550473, -5.75, 16.55, -0.15, 0.194, -0.019, -0.0232
1722925550504, -5.8, 17.05, 1.45, -0.352, -0.01, -0.0112
1722925550535, -5.8, 17.1, 0.95, -0.2, -0.012, 0.0064
1722925550567, -5.9, 16.95, 0.1, 0.082, -0.015, -0.0504
1722925550598, -5.45, 17.2, 1.6, -0.4, -0.009, 0.0616
1722925550629, -5.9, 16.8, 0.25, 0.03, -0.015, -0.0584
1722925550660, -5.35, 16.8, 0.1, 0.056, -0.013, 0.0528
1722925550692, -5.75, 17.15, 1.8, -0.4, -0.01, -0.04
1722925550723, -5.85, 17.1, 0.2, 0.082, -0.021, -0.036
1722925550754, -5.4, 17, 1.05, -0.212, -0.014, 0.0088
1722925550785, -5.95, 17.15, 1.35, -0.351, -0.016, -0.0736
1722925550817, -5.65, 16.6, 0, 0.12, -0.015, -0.0152
1722925550832, -5.9, 17.05, 0.55, -0.083, -0.016, -0.0608
1722925550879, -5.75, 17.25, 1.55, -0.373, -0.014, -0.0152
1722925550926, -5.6, 16.7, 0.4, -0.021, -0.014, -0.0048
1722925550957, -5.65, 17.15, 1.6, -0.403, -0.012, -0.028
1722925550989, -5.65, 16.75, 0, 0.111, -0.015, -0.0352
1722925551035, -5.85, 17.1, 1.45, -0.369, -0.012, -0.0384
1722925551082, -5.65, 16.75, 0, 0.112, -0.015, -0.0232
1722925551114, -5.6, 17.05, 1.45, -0.324, -0.012, 0.0032
1722925551145, -5.75, 17, 0.8, -0.133, -0.012, -0.0384
1722925551176, -5.45, 16.7, 0.1, 0.085, -0.014, 0.0304
1722925551207, -5.85, 17.1, 1.45, -0.331, -0.014, -0.0448
1722925551239, -5.55, 16.75, 0.75, -0.104, -0.011, 0.0024
1722925551270, -5.7, 16.95, 0.4, -0.032, -0.015, 0
1722925551301, -5.8, 17.1, 1.45, -0.338, -0.014, -0.044
1722925551332, -5.7, 16.9, 0.8, -0.139, -0.015, -0.0208
1722925551379, -5.75, 17.05, 1.1, -0.23, -0.013, -0.0088
1722925551410, -5.75, 16.95, 0.65, -0.116, -0.014, -0.0368
1722925551457, -5.7, 17, 0.75, -0.126, -0.015, -0.0352
1722925551489, -5.7, 17, 1.15, -0.249, -0.015, 0
1722925551520, -5.75, 16.7, 0.25, 0.064, -0.017, -0.0592
1722925551567, -5.75, 17.1, 1.25, -0.325, -0.012, -0.0192
1722925551645, -5.8, 17.25, 1.45, -0.306, -0.013, -0.064
1722925551692, -6.05, 16.8, 0.35, 0.029, -0.018, -0.1008
1722925551739, -5.9, 17.1, 1.4, -0.313, -0.014, -0.044
1722925551785, -5.7, 16.75, 0.3, 0.032, -0.016, -0.0008
1722925551817, -5.6, 17.05, 1.35, -0.299, -0.01, 0
1722925551848, -5.8, 17.2, 1.2, -0.244, -0.012, -0.028
1722925551895, -5.85, 17.05, 0.95, -0.188, -0.014, -0.052
1722925551926, -5.7, 17.1, 1.35, -0.316, -0.013, -0.0584
1722925551957, -5.65, 16.7, 0.4, -0.026, -0.015, 0.0008
1722925551989, -5.75, 17.15, 1.05, -0.224, -0.013, -0.0096
1722925552035, -5.8, 16.85, 0.7, -0.072, -0.013, -0.04
1722925552067, -5.6, 17, 0.5, -0.085, -0.013, -0.02
1722925552114, -5.65, 16.95, 0.85, -0.144, -0.014, -0.0184
1722925552160, -5.65, 16.85, 0.8, -0.116, -0.015, -0.0016
1722925552223, -5.75, 16.8, 0.35, -0.006, -0.016, -0.0064
1722925552254, -5.65, 17.05, 0.9, -0.18, -0.014, -0.0136
1722925552301, -5.95, 17, 0.75, -0.118, -0.015, -0.0448
1722925552348, -5.75, 17, 0.95, -0.192, -0.014, -0.0184
1722925552379, -5.9, 16.95, 0.75, -0.15, -0.014, -0.0424
1722925552410, -5.7, 16.85, 0.35, 0.006, -0.014, -0.0608
1722925552457, -6.2, 17.05, 1.3, -0.282, -0.018, -0.1336
1722925552504, -5.7, 16.8, 0.3, 0.018, -0.015, -0.0592
1722925552551, -5.95, 16.95, 1.15, -0.241, -0.012, -0.0696
1722925552582, -5.5, 16.95, 0.4, -0.033, -0.012, -0.0184
1722925552614, -5.85, 17.2, 0.95, -0.206, -0.014, -0.0568
1722925552645, -5.5, 17.05, 1.05, -0.203, -0.012, 0.0168
1722925552676, -5.8, 16.65, 0.4, -0.027, -0.015, -0.0456
1722925552723, -5.9, 17.25, 1.1, -0.243, -0.014, -0.0832
1722925552754, -5.7, 16.95, 0.75, -0.113, -0.012, -0.0072
1722925552785, -5.6, 16.85, 0.6, -0.065, -0.015, -0.0152
1722925552817, -5.95, 16.95, 0.95, -0.212, -0.015, -0.092
1722925552879, -5.9, 17.05, 0.6, -0.091, -0.018, -0.084
1722925552926, -5.85, 16.9, 0.55, -0.079, -0.017, -0.0432
1722925552973, -5.8, 17.05, 1.05, -0.217, -0.012, -0.0296
1722925553004, -5.95, 17.1, 0.9, -0.158, -0.014, -0.0352
1722925553051, -5.55, 16.95, 0.65, -0.072, -0.013, 0.0056
