UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720599191920, 15.05, -14.55, 8.6, -1.13, 0.323, -0.1656
1720599191951, 15.25, -15.6, 10.35, -1.202, 0.276, -0.1928
1720599191982, 15.35, -15.6, 10.15, -1.198, 0.325, -0.1936
1720599192014, 15.45, -16.2, 10.9, -1.295, 0.272, -0.1696
1720599192045, 15.4, -15.85, 10.75, -1.222, 0.25, -0.2064
1720599192076, 15.6, -16.1, 11.3, -1.214, 0.203, -0.1896
1720599192107, 16.3, -18.3, 13.15, -1.547, 0.172, -0.156
1720599192170, 17.65, -22.5, 12.15, -2.074, -0.002, -0.0584
1720599192232, 15.75, -9.3, 4.8, -0.302, 0.383, -0.104
1720599192264, 17.35, -10.9, 10.3, -0.392, 0.166, 0.0176
1720599192279, 15.5, -11.75, 7.95, -0.629, 0.151, 0.0616
1720599192311, 15.1, -10.35, 9.5, -0.548, 0.317, -0.0616
1720599192342, 16.25, -10.55, 11.7, -0.466, 0.313, 0.0352
1720599192373, 16.35, -11.9, 10.9, -0.6, 0.294, 0.0056
1720599192404, 15.5, -13.8, 8.7, -0.868, 0.301, 0.0184
1720599192436, 14.45, -14.95, 8.55, -0.823, 0.498, 0.1128
1720599192467, 14.8, -12.05, 6, -0.847, 0.556, 0.0016
1720599192498, 13.3, -9.9, 8.2, -0.581, 0.679, 0.0464
1720599192529, 13.35, -11.55, 7.05, -0.627, 0.809, 0.1144
1720599192561, 12.75, -16.95, 4.6, -1.26, 0.846, 0.0968
1720599192592, 12.45, -14.4, 7.25, -1.083, 0.925, 0.1976
1720599192623, 11, -11.5, 8.95, -0.85, 1.066, 0.1376
1720599192654, 11.7, -12.1, 7.75, -0.831, 1.017, 0.1936
1720599192686, 12.6, -10.7, 9.65, -0.766, 0.848, 0.1784
1720599192717, 13.75, -9.3, 12.2, -0.613, 0.689, 0.1216
1720599192748, 16.7, -7.8, 13.4, -0.331, 0.346, -0.0632
1720599192779, 20.05, -4.9, 18.9, 0.061, -0.319, -0.22
1720599192811, 20.35, -2.65, 17.6, 0.222, -0.177, -0.0384
1720599192842, 16.85, -6.35, 16.55, 0.206, 0.217, -0.0904
1720599192873, 17.95, -7.8, 13.45, -0.001, -0.133, -0.012
1720599192904, 19.6, -11.2, 10.4, -0.344, -0.34, -0.032
1720599192936, 16.1, -12.65, 9.55, -0.524, 0.066, -0.0264
1720599192967, 19.55, -14.5, 8.2, -0.701, -0.406, 0.0592
1720599192998, 17.3, -13, 4.25, -0.444, 0.01, -0.028
1720599193029, 16.65, -13.1, 7.65, -0.443, -0.021, -0.0352
1720599193076, 18.85, -12, 9.3, -0.348, -0.297, -0.04
1720599193107, 20.9, -9.4, 14.05, -0.156, -0.458, -0.0496
1720599193123, 33.05, -3.55, -0.15, -0.263, 3.058, 1.8032
1720599193154, 17.4, -13.4, 15.95, -0.286, -0.476, -0.0296
1720599193186, 16.55, -10.55, 10.6, -0.557, -0.087, -0.3232
1720599193217, 15.65, -4.8, 9.95, 0.446, 0.054, -0.0088
1720599193248, 15.6, -11.4, 13.4, -0.548, 0.306, 0.2176
1720599193279, 20.45, -4.3, 9.15, 0.17, -0.063, -0.1456
1720599193326, 29.15, 1.35, 12.4, 0.897, -1.146, -0.1408
1720599193357, 17.85, -8.9, 12, -0.19, -0.061, -0.0832
1720599193389, 17.6, -12.75, 16.2, -0.488, -0.142, -0.1088
1720599193420, 11.05, -17.4, 11.85, -1.022, 0.597, 0.0088
1720599193451, 7.85, -17.2, 12.55, -0.78, 0.691, -0.088
1720599193498, 18.8, -12.95, 11.8, -0.241, -0.262, 0.0408
1720599193529, 19.9, -14.3, 12.5, -0.477, -0.449, 0.1024
1720599193561, 16, -6.3, 10.25, 0.357, 0.156, -0.008
1720599193592, 19.15, -7.1, 13.4, -0.005, -0.498, -0.0496
1720599193623, 20.8, -12.15, 12.5, -0.319, -0.484, -0.1792
1720599193654, 19.2, -12.45, 10.6, -0.62, -0.363, -0.1512
1720599193686, 19.45, -10.85, 12.35, -0.438, -0.405, -0.1784
1720599193717, 21.1, -12.25, 12.3, -0.659, -0.661, -0.308
1720599193748, 21.3, -5.9, 12, 0.001, -0.841, -0.1648
1720599193779, 19, -6.95, 12.4, 0.052, -0.483, -0.1344
1720599193811, 19.9, -6.95, 6.9, 0.104, -0.515, -0.1
1720599193842, 19.7, -7.75, 6.2, 0.163, -0.388, -0.0816
1720599193873, 20.4, -7.45, 4.15, 0.104, -0.431, -0.036
1720599193920, 22, -8.45, 8.8, 0.012, -0.691, -0.0744
1720599193967, 20.5, -8.8, 10.3, 0.047, -0.555, -0.0616
1720599193998, 18.65, -10.75, 14.55, -0.448, -0.276, -0.0688
1720599194029, 19.4, -7.9, 16.35, -0.106, -0.302, -0.024
1720599194061, 17.85, -7.75, 15, 0.111, -0.141, -0.0744
1720599194092, 17.55, -10.25, 15.05, -0.082, -0.066, -0.0856
1720599194139, 21.1, -7.9, 11.65, -0.002, -0.397, 0.024
1720599194170, 23.25, -10.4, 10.15, -0.295, -0.651, -0.0728
1720599194201, 17.25, -7.5, 12.25, 0.046, -0.059, -0.0952
1720599194232, 15.3, -6.45, 12.9, 0.198, 0.12, -0.1096
1720599194264, 16.3, -9.95, 14.45, -0.138, -0.158, -0.0536
1720599194295, 19.3, -7.1, 14.55, 0.126, -0.664, -0.0528
1720599194326, 20.95, -10, 16.05, -0.309, -0.83, 0.0576
1720599194357, 20.2, -8.35, 15.5, 0.079, -0.824, -0.044
1720599194404, 23.35, -6.95, 13.3, 0.194, -1.105, -0.0776
1720599194451, 21.05, -9.35, 16.1, -0.064, -1.028, -0.0088
1720599194482, 24.4, -9.9, 16.15, -0.046, -1.368, -0.0192
1720599194529, 21.65, -12, 17, -0.474, -1.107, -0.2056
1720599194607, 21.65, -11.1, 16.55, -0.355, -1.12, -0.1416
1720599194639, 22.15, -9.5, 16.7, -0.121, -1.101, -0.0928
1720599194686, 22.85, -8.1, 16.35, 0.083, -1.151, -0.004
1720599194717, 21.8, -8.25, 16.4, 0.041, -1.088, -0.0352
1720599194764, 22.9, -8.35, 16.3, 0.087, -1.166, 0.02
1720599194811, 21.7, -8.5, 16.25, 0.066, -1.091, -0.024
1720599194857, 22.75, -8.3, 16.55, 0.055, -1.146, -0.028
1720599194889, 22, -8.65, 16.35, 0.063, -1.115, 0.0024
1720599194920, 22.55, -8.3, 16.4, 0.077, -1.143, 0.0096
1720599194951, 22.55, -8.45, 16.3, 0.057, -1.152, -0.016
1720599194982, 22.1, -8.25, 16.1, 0.09, -1.176, 0.016
1720599195014, 22.35, -7.55, 15.45, 0.234, -1.236, 0.0384
1720599195107, 21.75, -8.25, 14.95, 0.285, -1.034, 0.1272
1720599195139, 23.1, -7.8, 16.8, 0.311, -1.066, 0.1048
1720599195170, 23.6, -6.9, 16.8, 0.329, -1.184, 0.1032
1720599195232, 24.55, -6.65, 16.45, 0.372, -1.252, 0.1112
1720599195279, 21.6, -8.65, 18.7, 0.047, -1.029, 0.0304
1720599195311, 19.4, -10.3, 18.3, 0.053, -0.798, 0.0128
1720599195342, 21.6, -8, 15.85, 0.055, -0.791, 0.0064
1720599195389, 21.6, -9.15, 12.55, -0.155, -0.748, -0.0696
1720599195420, 20.3, -7.65, 13, 0.039, -0.512, -0.1072
1720599195436, 19.85, -8.75, 13.25, -0.082, -0.467, -0.0832
1720599195467, 20.7, -9.4, 13.05, -0.133, -0.531, -0.0752
1720599195498, 19.75, -9.15, 13.75, -0.129, -0.458, -0.0936
1720599195529, 19.35, -9.45, 13.7, -0.157, -0.415, -0.0904
1720599195561, 20.05, -9.45, 13.6, -0.146, -0.476, -0.0776
1720599195592, 20, -9.5, 13.65, -0.167, -0.469, -0.092
1720599195623, 19.7, -9.55, 13.75, -0.169, -0.398, -0.0856
1720599195654, 22.4, -8.8, 13.05, -0.058, -0.712, -0.0488
1720599195701, 20.8, -9.4, 13.85, -0.071, -0.664, -0.0504
1720599195748, 21.2, -8.55, 14.75, 0.047, -0.857, -0.0136
1720599195795, 23.35, -8, 13.85, 0.119, -0.994, -0.0312
1720599195842, 25.15, -9.4, 12.45, -0.119, -1.088, -0.124
1720599195889, 22.2, -8.05, 10.5, 0.08, -0.852, -0.0408
1720599195936, 23.95, -8.75, 10.75, -0.012, -1.101, 0.0888
1720599195982, 29.65, -9.3, 10.15, -0.105, -1.627, 0.0048
1720599196014, 29.3, -10.7, 9.45, -0.291, -1.723, -0.068
1720599196061, 33.05, -9.9, 9.1, -0.349, -2.353, -0.2248
1720599196092, 34.95, -11.45, 9.25, -0.575, -2.636, -0.308
1720599196123, 36.7, -11.8, 8.7, -0.572, -3.005, -0.3288
1720599196154, 35.75, -13.25, 9.85, -0.757, -2.891, -0.4928
1720599196186, 32.45, -12.3, 12.25, -0.718, -2.423, -0.5848
1720599196217, 30.25, -12.4, 12.55, -0.612, -2.184, -0.4424
1720599196248, 28.05, -11.2, 12.3, -0.379, -1.81, -0.3296
1720599196279, 25.35, -5.55, 12.5, 0.501, -1.412, 0.1248
1720599196311, 25.95, -6.1, 12.65, 0.336, -1.485, 0.2848
1720599196342, 27.25, -7.75, 11.5, 0.202, -1.594, 0.3696
1720599196373, 27, -6.1, 12.15, 0.376, -1.596, 0.316
1720599196404, 26.65, -7.1, 12.1, 0.23, -1.564, 0.3224
1720599196436, 29.15, -8, 12.55, 0.021, -1.731, 0.1176
1720599196467, 28.1, -14.9, 11.8, -1.047, -1.798, -0.2472
1720599196529, 36.25, -13.05, 11.75, -0.857, -2.986, -0.4888
1720599196592, 38.1, -13.55, 10, -0.935, -3.302, -0.4736
1720599196639, 39, -12.7, 10.55, -0.767, -3.39, -0.4704
1720599196670, 38.05, -12.7, 10.95, -0.768, -3.319, -0.4648
1720599196701, 38.2, -12.6, 10.95, -0.737, -3.353, -0.4376
1720599196732, 38.65, -12.4, 11.05, -0.736, -3.376, -0.428
1720599196764, 37.8, -12.35, 10.95, -0.711, -3.296, -0.4512
1720599196795, 38.15, -12.2, 10.95, -0.693, -3.318, -0.4456
1720599196826, 38.05, -12.45, 11.25, -0.717, -3.281, -0.4272
1720599196857, 37.7, -12.2, 10.95, -0.669, -3.261, -0.424
1720599196889, 38.05, -12.35, 11.05, -0.672, -3.309, -0.4192
1720599196920, 37.8, -12.2, 11, -0.652, -3.308, -0.4008
1720599196951, 37.55, -12.15, 11.15, -0.671, -3.266, -0.3936
1720599196982, 37.85, -12.05, 11.3, -0.68, -3.279, -0.4144
1720599197029, 37.3, -12.2, 11.3, -0.676, -3.251, -0.432
1720599197076, 37.8, -12.1, 11.1, -0.644, -3.269, -0.408
1720599197123, 37.3, -11.85, 11.3, -0.662, -3.215, -0.42
1720599197154, 37.7, -11.95, 11, -0.625, -3.263, -0.3744
1720599197186, 36.05, -12.05, 11.25, -0.608, -3.154, -0.4056
1720599197201, 31.6, -11.95, 11.65, -0.54, -2.632, -0.376
1720599197232, 17.55, -10.85, 13.4, -0.373, -0.755, -0.1496
1720599197264, 5.05, -8.1, 14.25, -0.031, 1.185, -0.0248
1720599197311, 21.4, -14.45, 13.75, -0.591, -0.401, 0.0408
1720599197357, 10.7, -13.85, 19.15, -0.631, 0.655, -0.1112
1720599197389, 4.8, -12, 14.65, -0.368, 1.203, 0.1632
1720599197420, 23.45, -11.55, 11.6, -0.663, -0.643, -0.0944
1720599197451, 31.45, -6.45, 8.85, 0.311, -1.262, -0.2664
1720599197482, 18.5, -6.5, 9.65, 0.328, -0.011, 0.0096
1720599197514, 21.65, -8.2, 7.85, 0.15, -0.354, -0.1072
1720599197545, 20.65, -8.25, 12.5, -0.096, -0.329, -0.0992
1720599197576, 0.15, -8.7, 13.2, -0.12, 1.539, -0.1712
1720599197607, 9.45, -9.85, 13.75, -0.329, 0.694, -0.1112
1720599197639, 14.55, -10.25, 12.45, -0.263, 0.24, -0.1512
1720599197670, 7.5, -8.85, 12.35, -0.117, 0.832, -0.0272
1720599197748, 15.55, -8.85, 15.1, -0.26, 0.112, -0.0776
1720599197811, 13.65, -9.95, 10.85, -0.244, 0.19, -0.1104
1720599197842, 13.2, -4.3, 9.15, 0.283, 0.252, -0.0664
1720599197873, 9.55, -8.75, 7.5, 0.206, 0.6, -0.0832
1720599197904, 16.65, -11.95, 13.55, -0.495, -0.033, -0.0704
1720599197967, 13.3, -11.25, 10.8, -0.118, 0.263, -0.0032
1720599197998, 13.45, -14.1, 10.75, -0.496, 0.372, -0.1784
1720599198029, 16.1, -13.5, 12.35, -0.496, 0.1, -0.108
1720599198061, 11.5, -9.5, 9.7, -0.118, 0.394, -0.0528
1720599198107, 9.9, -8.8, 9.3, -0.016, 0.592, -0.0744
1720599198154, 10.9, -7.6, 10.25, 0.026, 0.508, -0.04
1720599198201, 9.75, -7.4, 9.25, 0.034, 0.641, -0.0592
1720599198264, 10.25, -6.9, 9.6, 0.121, 0.562, -0.056
1720599198311, 10.15, -4.45, 9.1, 0.417, 0.496, -0.0152
1720599198357, 10.35, -5.3, 9.3, 0.321, 0.502, -0.0048
1720599198404, 10.05, -10.2, 10.9, -0.346, 0.628, -0.0576
1720599198451, 10.75, -7.15, 10.2, 0.062, 0.501, -0.0032
1720599198498, 9.9, -7.5, 9.25, 0.086, 0.624, -0.064
1720599198545, 10.9, -8.2, 9.75, -0.039, 0.471, -0.0216
1720599198592, 9.9, -8.55, 10.35, -0.082, 0.65, -0.0672
1720599198623, 10.25, -5.4, 8.8, 0.251, 0.626, -0.0816
1720599198654, 10.75, -8, 9.75, -0.065, 0.571, -0.0648
1720599198701, 10.35, -7.8, 10.7, -0.05, 0.591, -0.0592
1720599198732, 10.15, -8.9, 10.85, -0.174, 0.607, -0.0256
1720599198764, 10.3, -7.1, 10.35, 0.053, 0.585, -0.0288
1720599198795, 10.85, -9.2, 10.35, -0.202, 0.543, -0.0496
1720599198826, 10.2, -7.45, 9.9, 0.032, 0.542, -0.0288
1720599198857, 10.1, -7.2, 9.2, 0.094, 0.597, -0.0896
1720599198889, 10.3, -7.3, 9.25, 0.08, 0.577, -0.0888
1720599198920, 10.2, -7.2, 9.85, 0.028, 0.601, -0.0272
1720599198951, 10.35, -7.15, 9.5, 0.105, 0.565, -0.0768
1720599199045, 9.75, -7.35, 9.45, 0.107, 0.674, -0.0624
1720599199092, 10.85, -6.35, 10.95, 0.182, 0.608, -0.116
1720599199123, 7.6, -8.05, 12.4, -0.022, 1.176, -0.0264
1720599199154, 11.4, -7.25, 8.8, 0.125, 0.459, -0.0736
1720599199186, 9.85, -7.4, 10.6, 0.061, 0.638, -0.0512
1720599199217, 10.5, -7.05, 12.1, 0.153, 0.824, -0.0576
1720599199248, 9.6, -6.5, 9.6, 0.061, 0.639, -0.0568
1720599199279, 4.25, -6.95, 10.55, 0.128, 1.531, -0.108
1720599199311, 8.55, -3.8, 8.85, 0.504, 0.772, -0.0688
1720599199342, 11.35, -8.05, 10.95, -0.029, 0.541, -0.04
1720599199389, 8.35, -6.45, 10.2, 0.192, 0.867, -0.0352
1720599199436, 9.85, -7.15, 10.55, 0.105, 0.616, -0.0632
1720599199482, 9.35, -7.25, 10.2, 0.135, 0.733, -0.0992
1720599199545, 8.7, -7.75, 9.65, 0.003, 0.809, -0.0384
1720599199592, 10.9, -6.6, 10.35, 0.173, 0.561, -0.0984
1720599199639, 8.6, -6.65, 10.75, 0.165, 0.815, -0.044
1720599199686, 10.8, -7.4, 10.05, 0.096, 0.567, -0.08
1720599199732, 8.55, -6.65, 10.75, 0.114, 0.838, -0.0488
1720599199779, 10.05, -7.45, 9.95, 0.096, 0.658, -0.0688
1720599199811, 9, -7.4, 11.15, 0.089, 0.766, -0.0456
1720599199842, 9.85, -7.55, 10.75, 0.032, 0.68, -0.0448
1720599199873, 9.85, -7.5, 10.4, 0.097, 0.673, -0.0664
1720599199904, 9.35, -7.3, 10.65, 0.048, 0.753, -0.044
1720599199936, 8.95, -7.2, 9.75, 0.083, 0.751, -0.0744
1720599199967, 9.9, -7, 10.85, 0.139, 0.658, -0.076
1720599200014, 9.5, -8.25, 11.6, -0.061, 0.699, -0.0736
1720599200045, 8.95, -7.6, 10.6, 0.046, 0.843, -0.0272
1720599200076, 9.5, -5.95, 9.35, 0.338, 0.692, -0.0632
1720599200107, 9.7, -6.5, 10.05, 0.144, 0.669, -0.0136
1720599200139, 9.85, -7.5, 11.2, 0.083, 0.699, -0.1064
1720599200170, 9.45, -7, 10, 0.144, 0.703, -0.0504
1720599200201, 8.4, -8.95, 11.55, -0.101, 0.85, 0.0264
1720599200232, 6, -6.6, 9, 0.089, 1.353, -0.1672
1720599200311, 9.5, -7.3, 11.55, 0.171, 0.865, -0.136
1720599200373, 4.85, -4.15, 10.1, 0.581, 1.408, -0.2312
1720599200404, 6.95, -6.55, 9.7, 0.142, 1.105, -0.0848
1720599200436, 6, -9.1, 4.4, 0.16, 1.189, -0.0952
1720599200467, 3.3, -9.65, 4, -0.29, 1.459, -0.0008
1720599200498, 8, -6.55, 12.4, 0.135, 1.004, -0.0296
1720599200529, 8.1, -8.35, 8.05, -0.098, 0.946, -0.116
1720599200561, 6.95, -7.6, 9.6, 0.075, 1.026, -0.0416
1720599200592, 10.9, -5.4, 10.75, 0.274, 0.602, -0.0744
1720599200623, 7.65, -9.05, 9.6, -0.118, 0.975, -0.0856
1720599200654, 8.15, -6.2, 12.15, 0.279, 0.854, 0.0368
1720599200686, 10.1, -8.5, 11.5, -0.073, 0.764, -0.0208
1720599200717, 7.95, -7, 12, 0.069, 1.079, -0.0336
1720599200779, 1.2, -7.1, 11.85, 0.116, 2.194, -0.0488
1720599200826, 1.75, -6.65, 9.3, 0.03, 2.04, -0.0552
1720599200873, 1.95, -5.4, 9.55, 0.339, 2.078, -0.1104
1720599200936, 3.45, -8, 11.7, -0.031, 1.821, -0.0016
1720599200967, 4.35, -6.25, 13.2, 0.237, 1.873, -0.1144
1720599201014, 5.25, -7.3, 15, 0.02, 1.772, -0.044
1720599201045, 4.35, -6.55, 14.05, 0.109, 1.882, -0.076
1720599201076, 5, -7.1, 15.35, 0.124, 1.801, -0.0864
1720599201108, 4.9, -6.95, 15.05, 0.132, 1.854, -0.0856
1720599201139, 5.5, -7.15, 15.75, 0.132, 1.766, -0.0736
1720599201170, 5.3, -6.85, 15.7, 0.148, 1.772, -0.0624
1720599201201, 5.2, -7, 14.4, 0.103, 1.773, -0.0944
1720599201232, 5.35, -7.2, 15.75, 0.116, 1.76, -0.0744
1720599201264, 5.3, -7.35, 15.15, 0.092, 1.782, -0.0888
1720599201295, 5.55, -7, 15.1, 0.12, 1.689, -0.0704
1720599201326, 6.3, -6.75, 14, 0.106, 1.59, -0.0984
1720599201358, 6.85, -6.95, 15.3, 0.184, 1.515, -0.1048
1720599201389, 7.8, -7.75, 15, 0.057, 1.386, -0.0448
1720599201420, 7.95, -7.95, 15.25, 0.087, 1.284, -0.0064
1720599201483, 7.7, -6.85, 14.25, 0.149, 1.36, -0.0488
1720599201514, 7.55, -7.35, 13.8, 0.108, 1.327, -0.0408
1720599201545, 8.1, -7.35, 13.45, 0.11, 1.261, -0.0336
1720599201608, 9.2, -7.5, 12.35, 0.07, 0.97, -0.0504
1720599201654, 9.15, -7.05, 11.6, 0.092, 0.837, -0.0592
1720599201701, 9.3, -7.15, 11.45, 0.093, 0.805, -0.0656
1720599201733, 8.4, -7.3, 10.25, 0.035, 0.887, -0.0664
1720599201779, 9.8, -7.2, 11.1, 0.087, 0.756, -0.0536
1720599201826, 8.65, -7.1, 10.8, 0.092, 0.875, -0.0616
1720599201858, 9.35, -7.45, 11.05, 0.054, 0.803, -0.0648
1720599201889, 9.5, -7.5, 11.25, 0.026, 0.762, -0.0328
1720599201920, 8.6, -7.5, 11.45, 0.044, 0.836, -0.0464
1720599201951, 9.55, -7.7, 11.4, 0.041, 0.78, -0.0352
1720599201983, 9.05, -7.6, 11.8, 0.035, 0.815, -0.036
1720599202014, 9.25, -7.25, 10.9, 0.038, 0.805, -0.0496
1720599202045, 9.6, -7.3, 11, 0.055, 0.734, -0.0328
1720599202076, 8.55, -7.9, 11.4, -0.014, 0.873, -0.0272
1720599202108, 6.65, -8.05, 11.55, -0.03, 1.235, -0.0216
1720599202139, 4.2, -7.1, 11.15, 0.137, 1.577, -0.0136
1720599202170, 3.9, -6.9, 11.05, 0.106, 1.703, -0.0128
1720599202201, 4.95, -6.8, 12.85, 0.108, 1.635, -0.0128
1720599202264, 9.45, -7.75, 11, 0.095, 0.971, -0.076
1720599202342, 6, -5.45, 9.45, 0.364, 1.518, -0.1576
1720599202373, 2.35, -7.55, 9, 0.069, 1.959, -0.132
1720599202404, 2.5, -9.95, 9.9, -0.242, 1.939, -0.0472
1720599202436, 2.15, -7.7, 13.05, 0.092, 2.108, -0.1784
1720599202467, 3.65, -6.05, 13.7, 0.184, 1.922, -0.0896
1720599202514, 3.05, -6.4, 11.5, 0.353, 1.909, -0.0624
1720599202545, 0.85, -4.6, 12.3, 0.529, 2.226, -0.1144
1720599202576, 1.55, -4.25, 11.3, 0.549, 2.155, -0.1208
1720599202608, 1.5, -4.5, 12.5, 0.582, 2.183, -0.1016
1720599202670, 1.7, -8.45, 14, -0.086, 2.215, 0.1928
1720599202748, 0.2, -10.3, 11.85, -0.48, 2.368, 0.0752
1720599202795, -2, -10.4, 12.15, -0.405, 2.702, -0.0112
1720599202842, -1.95, -9.95, 11.1, -0.387, 2.743, -0.0648
1720599202889, -2.1, -9.6, 10.75, -0.33, 2.715, -0.0816
1720599202936, -1.55, -10.55, 12.75, -0.389, 2.72, -0.0224
1720599202983, -2.4, -9, 10.75, -0.319, 2.708, -0.0848
1720599203029, -1.85, -10.2, 12.65, -0.369, 2.72, -0.032
1720599203061, -1.75, -9.8, 12.1, -0.382, 2.714, -0.032
1720599203092, -1.85, -9.85, 11.9, -0.321, 2.735, -0.0752
1720599203123, -1.85, -10.1, 12.05, -0.339, 2.715, -0.0664
1720599203170, -2, -9.25, 10.9, -0.301, 2.705, -0.096
1720599203217, -1.9, -9.65, 11.9, -0.341, 2.705, -0.0448
1720599203248, -1.85, -9.75, 11.8, -0.357, 2.702, -0.0424
1720599203279, -1.65, -10.15, 12.75, -0.358, 2.705, -0.036
1720599203311, -1.75, -9.55, 12.2, -0.359, 2.696, -0.0528
1720599203342, -1.8, -10.1, 12.75, -0.356, 2.717, -0.0344
1720599203373, -1.95, -9.4, 11.25, -0.29, 2.717, -0.1024
1720599203404, -2.05, -8.85, 10.6, -0.272, 2.701, -0.1032
1720599203436, -2.1, -9.1, 10.55, -0.288, 2.702, -0.104
1720599203529, 2.7, -7.05, 11.95, 0.05, 1.748, -0.0832
1720599203576, 11.7, -7.5, 10.35, 0.047, 0.548, -0.0968
1720599203623, 7.8, -6.55, 10.1, 0.22, 0.89, -0.0624
1720599203670, 11.8, -6.85, 10.2, 0.182, 0.417, -0.0408
1720599203701, 8.6, -6.3, 10.6, 0.232, 0.814, -0.0304
1720599203733, 9.75, -7.4, 10.55, 0.038, 0.665, -0.0512
1720599203764, 10, -7.2, 10.4, 0.098, 0.592, -0.0336
1720599203811, 9.05, -6.3, 10.05, 0.08, 0.821, -0.1736
1720599203842, 8.6, -8.55, 10.35, -0.116, 0.859, -0.0776
1720599203873, 9.75, -7.55, 10.8, 0.057, 0.625, -0.0752
1720599203904, 9.8, -7.85, 9.8, 0.004, 0.672, -0.0384
1720599203936, 8.65, -7.45, 10.3, 0.119, 0.761, -0.004
1720599204014, 10.55, -5.85, 9.55, 0.194, 0.692, -0.1216
1720599204092, 8.9, -6.6, 9.65, 0.211, 0.615, -0.028
1720599204139, 8.15, -8.05, 10.45, -0.077, 0.846, -0.0576
1720599204170, 8.75, -8.1, 11.45, -0.013, 0.769, -0.0992
1720599204201, 11.25, -5.55, 9.6, 0.282, 0.593, -0.0168
1720599204233, 8.3, -4.55, 9.9, 0.352, 0.922, -0.1128
1720599204264, 9.85, -6.25, 10.75, 0.108, 0.77, -0.064
1720599204295, 12.95, -6.85, 9, 0.075, 0.428, -0.0696
1720599204326, 14, -7.45, 9.75, -0.066, 0.353, -0.0592
1720599204358, 14.7, -5.05, 6.3, 0.181, 0.141, 0.06
