UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722846443293, -8.05, 13.65, 4.15, -0.972, 0.006, -0.4816
1722846443324, -8, 13.3, 2.5, -0.557, -0.021, -0.532
1722846443387, -8.2, 13.2, 2.05, -0.507, -0.011, -0.5488
1722846443449, -7.85, 13, 1.75, -0.403, -0.004, -0.4424
1722846443512, -7.8, 12.7, 3, -0.765, 0.036, -0.4312
1722846443543, -6, 11.45, 1.75, -0.409, -0.001, 0.0584
1722846443574, -6.2, 13.45, 1, -0.315, -0.045, -0.1264
1722846443606, -5.65, 13.55, 1.5, -0.376, 0.041, -0.0056
1722846443637, -5.3, 14.4, 0.6, -0.24, 0.001, 0.048
1722846443668, -4.85, 14.35, 0.9, -0.348, -0.063, 0.1192
1722846443699, -5.1, 14.4, 1.7, -0.409, -0.027, 0.0904
1722846443731, -5.3, 14.5, 0.65, -0.203, -0.053, 0.032
1722846443778, -5.35, 14.9, 1.65, -0.522, -0.024, 0.0584
1722846443793, -5.35, 14.55, 1.35, -0.407, -0.036, 0.0576
1722846443824, -5.15, 14.4, 0.35, -0.119, -0.02, 0.0968
1722846443856, -5.55, 14.65, 1.7, -0.488, -0.027, 0.0048
1722846443887, -5.4, 14.8, 1.55, -0.406, -0.02, 0.0488
1722846443918, -5.55, 14.7, 1.1, -0.257, -0.022, 0.0056
1722846443949, -5.9, 14.05, 2.8, -0.758, -0.016, -0.0464
1722846443981, -6.25, 13.95, 3.8, -0.997, 0.008, -0.0784
1722846444028, -6.2, 14.05, 2.7, -0.7, 0.005, -0.1168
1722846444090, -5.75, 15.1, 3.25, -0.865, -0.021, -0.0088
1722846444153, -6.05, 17.25, 4.2, -0.988, -0.01, -0.0256
1722846444199, -5.95, 17.45, 3.85, -0.843, -0.012, -0.0816
1722846444246, -5.5, 17.65, 4.5, -1.033, -0.015, 0.04
1722846444278, -5.3, 17.95, 5.25, -1.223, -0.026, 0.1136
1722846444309, -4.8, 17.75, 5.05, -0.962, -0.022, 0.2488
1722846444340, -4.6, 19.5, 10.35, -2.32, -0.028, 0.4168
1722846444371, -4.5, 19.55, 10.2, -2.385, -0.043, 0.48
1722846444403, -4.2, 18.35, 9.8, -2.32, 0.019, 0.4088
1722846444434, -3.95, 17.55, 8.6, -2.071, 0.16, 0.5472
1722846444465, -4.55, 17.45, 7.3, -1.721, 0.139, 0.5168
1722846444496, -4.9, 17.35, 5.2, -1.241, 0.104, 0.3872
1722846444528, -6.7, 16.8, 3.35, -0.738, 0, -0.2064
1722846444559, -5.4, 16.9, 3.5, -0.86, -0.063, 0.1848
1722846444590, -6.8, 17.05, 3, -0.612, -0.057, -0.3168
1722846444621, -6.8, 17.4, 4.2, -0.948, -0.038, -0.2104
1722846444653, -5.5, 17.95, 4.5, -1.036, -0.108, 0.056
1722846444699, -2.85, 19.2, 10.7, -2.513, -0.247, 0.9296
1722846444762, -2.5, 21, 17.9, -4.151, -0.106, 1.1424
1722846444824, -2.95, 21.9, 20.25, -4.759, -0.09, 1.0464
1722846444856, -3.3, 21.5, 18.85, -4.343, -0.033, 0.8944
1722846444887, -3.3, 21.85, 19.6, -4.575, -0.036, 0.9208
1722846444918, -3.75, 21.85, 20.15, -4.727, -0.025, 0.8456
1722846444934, -3.65, 21.7, 18.95, -4.371, -0.049, 0.8072
1722846444981, -3.65, 21.75, 19.55, -4.577, -0.043, 0.8344
1722846445012, -3.9, 21.75, 19.85, -4.628, -0.034, 0.7992
1722846445043, -3.6, 21.8, 19, -4.352, -0.029, 0.8304
1722846445074, -3.95, 21.8, 19.85, -4.65, -0.024, 0.8096
1722846445106, -3.8, 21.8, 19.35, -4.499, -0.035, 0.8184
1722846445137, -3.65, 21.6, 19, -4.403, -0.034, 0.8096
1722846445168, -3.85, 21.75, 19.65, -4.61, -0.027, 0.8
1722846445199, -3.7, 21.65, 19, -4.418, -0.043, 0.7976
1722846445231, -3.9, 21.65, 19.05, -4.386, -0.035, 0.7616
1722846445262, -3.7, 21.65, 19.65, -4.589, -0.028, 0.784
1722846445293, -4.05, 21.6, 18.9, -4.376, -0.039, 0.716
1722846445324, -3.9, 21.1, 18.85, -4.447, -0.004, 0.7888
1722846445387, -5.55, 15.5, -0.15, 0.273, -0.075, 0.0416
1722846445434, -6.8, 18.6, 6.45, -2.026, 0, -0.2088
1722846445481, -5.3, 14.95, -5, 1.599, 0.007, -0.0096
1722846445543, -6, 17.55, 3.7, -1.074, -0.05, -0.0336
1722846445574, -5.3, 15.05, -4.8, 1.547, -0.026, -0.0144
1722846445606, -5.9, 18.35, 5.8, -1.801, 0.002, 0.0064
1722846445637, -5.5, 16.8, 0.7, -0.194, -0.051, -0.0064
1722846445684, -5.4, 15.95, -1.6, 0.537, -0.052, 0.0176
1722846445699, -6.15, 18.5, 5.7, -1.74, 0.006, -0.0848
1722846445731, -5.6, 16.45, -0.15, 0.1, -0.044, -0.0344
1722846445762, -5.55, 15.95, -1.45, 0.49, -0.035, -0.052
1722846445793, -5.8, 18.05, 4.75, -1.458, -0.028, -0.036
1722846445824, -5.45, 15.7, -2.3, 0.765, -0.054, -0.016
1722846445856, -5.55, 16.3, -1, 0.357, 0.003, -0.0384
1722846445871, -5.9, 18.15, 5.1, -1.579, -0.016, -0.0288
1722846445918, -5.6, 15.95, -2.2, 0.749, -0.009, -0.056
1722846445981, -5.95, 17.9, 4.1, -1.261, -0.02, -0.0552
1722846446028, -5.4, 15.4, -3.7, 1.235, -0.037, -0.0296
1722846446106, -5.6, 15.5, -3.45, 1.136, -0.009, -0.0272
1722846446184, -5.55, 15.75, -2.75, 0.927, -0.044, -0.0296
1722846446231, -5.8, 17.6, 3.85, -1.169, -0.004, -0.0344
1722846446262, -5.6, 16.1, -1.6, 0.546, -0.014, -0.0272
1722846446293, -5.55, 15.8, -1.75, 0.588, -0.031, -0.0272
1722846446324, -6, 17.8, 4.2, -1.283, -0.016, -0.0224
1722846446356, -5.65, 16.5, -0.35, 0.167, -0.026, -0.0216
1722846446387, -5.45, 16.15, -1.35, 0.468, -0.011, -0.0232
1722846446434, -5.85, 17.45, 2.7, -0.796, -0.023, -0.0224
1722846446465, -5.55, 15.7, -2.7, 0.892, -0.033, -0.0248
1722846446496, -5.7, 17.4, 3.2, -0.961, -0.011, -0.0232
1722846446528, -5.55, 16.45, -0.55, 0.221, -0.023, -0.028
1722846446559, -5.4, 15.75, -2.95, 0.96, -0.022, -0.0264
1722846446590, -5.8, 17.75, 4.05, -1.226, -0.001, -0.032
1722846446621, -5.5, 16.25, -0.3, 0.125, -0.028, -0.0232
1722846446653, -5.5, 16.35, -0.05, 0.059, -0.028, -0.0288
1722846446684, -5.95, 17.6, 3.9, -1.164, -0.003, -0.032
1722846446731, -5.55, 15.85, -2.3, 0.793, -0.033, -0.0208
1722846446778, -5.8, 17.25, 2.3, -0.681, -0.007, -0.0248
1722846446840, -5.65, 17.35, 2.8, -0.846, -0.02, -0.0232
1722846446887, -5.55, 16.45, -0.55, 0.22, -0.028, -0.0216
1722846446934, -5.65, 16.75, 0.9, -0.255, -0.022, -0.032
1722846446981, -5.6, 16.35, -0.55, 0.248, -0.021, -0.0232
1722846447012, -5.7, 16.25, -0.25, 0.095, -0.014, -0.0304
1722846447059, -5.6, 16.8, 0.95, -0.257, -0.024, -0.0224
1722846447090, -5.55, 16.15, -1, 0.348, -0.028, -0.0224
1722846447121, -5.8, 17.5, 3.25, -0.989, -0.007, -0.0248
1722846447153, -5.6, 16.2, -1.3, 0.434, -0.022, -0.0248
1722846447184, -5.55, 16.8, 0.75, -0.213, -0.02, -0.0288
1722846447215, -5.85, 17.45, 3.2, -0.976, -0.006, -0.0296
1722846447246, -5.5, 15.85, -2.1, 0.709, -0.02, -0.028
1722846447278, -5.5, 16.15, -0.95, 0.332, -0.017, -0.0296
1722846447309, -5.85, 17.45, 3.25, -0.987, -0.017, -0.0224
1722846447324, -5.45, 16.25, -1, 0.348, -0.018, -0.0312
1722846447356, -5.5, 16.1, -1.4, 0.476, -0.028, -0.0216
1722846447403, -5.75, 16.9, 1.25, -0.369, -0.011, -0.0264
1722846447465, -5.75, 17.1, 2.15, -0.63, -0.013, -0.024
1722846447512, -5.5, 16.25, -0.8, 0.313, -0.025, -0.0248
1722846447559, -5.7, 17.4, 3.1, -0.919, -0.016, -0.0256
1722846447590, -5.55, 16.15, -0.9, 0.334, -0.02, -0.028
1722846447637, -5.7, 16.45, 0.05, 0.003, -0.017, -0.0256
1722846447668, -5.75, 17.35, 2.75, -0.822, -0.015, -0.028
1722846447699, -5.5, 16.05, -1.5, 0.526, -0.021, -0.0216
1722846447715, -5.7, 16.65, 0.95, -0.265, -0.016, -0.0288
1722846447746, -5.7, 17.35, 2.9, -0.872, -0.012, -0.0248
1722846447778, -5.65, 16.15, -1, 0.375, -0.025, -0.028
1722846447824, -5.6, 17.05, 1.95, -0.569, -0.014, -0.0272
1722846447856, -5.6, 16.35, -0.2, 0.112, -0.019, -0.0264
1722846447887, -5.5, 16.1, -1.3, 0.446, -0.024, -0.0216
1722846447918, -5.85, 17.3, 2.7, -0.83, -0.01, -0.0272
1722846447949, -5.55, 15.95, -1.05, 0.377, -0.02, -0.0264
1722846447981, -5.7, 16.15, -0.9, 0.32, -0.022, -0.0232
1722846448012, -5.6, 17.15, 2.15, -0.64, -0.017, -0.0256
1722846448043, -5.5, 16.25, -1.15, 0.417, -0.023, -0.0264
1722846448090, -5.8, 17.3, 2.65, -0.8, -0.015, -0.0272
1722846448137, -5.55, 16.1, -1.45, 0.519, -0.023, -0.0216
1722846448184, -5.75, 17.4, 2.65, -0.784, -0.012, -0.0272
1722846448246, -5.6, 16.35, -1, 0.361, -0.021, -0.0232
1722846448262, -5.7, 17.25, 2.5, -0.75, -0.014, -0.0256
1722846448309, -5.65, 16.3, -0.65, 0.254, -0.024, -0.0264
1722846448340, -5.65, 16.95, 1.25, -0.357, -0.017, -0.0256
1722846448371, -5.7, 17.1, 1.9, -0.561, -0.014, -0.024
1722846448403, -5.55, 16.05, -1.4, 0.471, -0.023, -0.0264
1722846448434, -5.75, 16.85, 1.55, -0.456, -0.017, -0.02
1722846448465, -5.65, 16.9, 1.45, -0.398, -0.014, -0.0264
1722846448496, -5.65, 16.15, -1.15, 0.415, -0.021, -0.02
1722846448528, -5.65, 17.15, 2.25, -0.7, -0.014, -0.0288
1722846448559, -5.65, 16.5, 0.5, -0.118, -0.017, -0.0272
1722846448590, -5.55, 16.3, -0.55, 0.23, -0.02, -0.0272
1722846448621, -5.8, 17.15, 2.25, -0.652, -0.013, -0.0272
1722846448653, -5.5, 16.75, 0.8, -0.213, -0.02, -0.0224
1722846448684, -5.6, 16.5, -0.5, 0.219, -0.022, -0.0344
1722846448715, -5.75, 17.2, 2.2, -0.667, -0.013, -0.0184
1722846448762, -5.5, 16.1, -1.2, 0.412, -0.023, -0.02
1722846448840, -5.5, 16.4, -0.35, 0.171, -0.023, -0.0296
1722846448903, -5.6, 17, 1.2, -0.32, -0.018, -0.0216
1722846448934, -5.5, 16.3, -1.05, 0.36, -0.021, -0.0232
1722846448965, -5.75, 16.95, 1.8, -0.531, -0.015, -0.028
1722846448996, -5.6, 16.65, 0.6, -0.157, -0.019, -0.0224
1722846449028, -5.55, 16.15, -1, 0.332, -0.021, -0.024
1722846449074, -5.8, 17.15, 1.85, -0.564, -0.015, -0.024
1722846449106, -5.55, 16, -1.1, 0.371, -0.022, -0.0256
1722846449137, -5.7, 16.95, 1.45, -0.458, -0.014, -0.0256
1722846449168, -5.45, 16.85, 1.5, -0.427, -0.016, -0.0304
1722846449199, -5.5, 16.15, -0.95, 0.358, -0.021, -0.0216
1722846449231, -5.7, 16.9, 1.55, -0.454, -0.017, -0.0288
1722846449262, -5.55, 16.75, 0.55, -0.139, -0.019, -0.0248
1722846449293, -5.5, 16.4, -0.7, 0.266, -0.021, -0.0248
1722846449324, -5.75, 17, 1.95, -0.587, -0.016, -0.0248
1722846449356, -5.65, 16.65, 0.4, -0.075, -0.019, -0.024
1722846449387, -5.6, 16.25, -0.4, 0.198, -0.02, -0.0256
1722846449434, -5.75, 16.75, 1.6, -0.461, -0.015, -0.0248
1722846449512, -5.6, 16.85, 1.45, -0.429, -0.015, -0.028
1722846449559, -5.5, 16.4, -0.35, 0.154, -0.021, -0.0224
1722846449621, -5.6, 16.3, -0.45, 0.178, -0.023, -0.0264
1722846449653, -5.5, 16.65, 0.3, -0.078, -0.019, -0.0304
1722846449684, -5.85, 16.9, 1.9, -0.569, -0.016, -0.0272
1722846449715, -5.65, 16.4, -0.7, 0.27, -0.023, -0.0264
1722846449746, -5.5, 16.75, 0.55, -0.138, -0.019, -0.028
1722846449778, -5.75, 17.05, 1.95, -0.576, -0.015, -0.0296
1722846449809, -5.65, 16.25, -0.85, 0.3, -0.023, -0.0256
1722846449840, -5.6, 16.4, 0.05, 0.007, -0.02, -0.0264
1722846449887, -5.65, 16.7, 0.75, -0.198, -0.017, -0.024
1722846449903, -5.65, 16.35, -0.65, 0.256, -0.022, -0.024
1722846449934, -5.7, 16.75, 1.05, -0.299, -0.016, -0.0248
1722846449965, -5.6, 16.8, 0.95, -0.265, -0.017, -0.0272
1722846449996, -5.65, 16.25, -0.85, 0.281, -0.021, -0.028
1722846450028, -5.7, 16.9, 1.55, -0.458, -0.016, -0.0272
1722846450043, -5.65, 16.9, 1.3, -0.366, -0.016, -0.0272
1722846450074, -5.65, 16.25, -0.75, 0.276, -0.023, -0.024
1722846450121, -5.65, 16.95, 1.55, -0.441, -0.016, -0.0288
1722846450168, -5.6, 16.3, -0.75, 0.271, -0.022, -0.0256
1722846450215, -5.65, 16.95, 1.8, -0.519, -0.014, -0.028
1722846450278, -5.7, 16.75, 0.9, -0.244, -0.017, -0.0248
1722846450309, -5.75, 16.85, 1.4, -0.395, -0.016, -0.0272
1722846450340, -5.7, 16.35, -0.65, 0.252, -0.022, -0.0248
1722846450371, -5.7, 16.8, 1, -0.27, -0.016, -0.0304
1722846450403, -5.55, 16.9, 1.05, -0.287, -0.016, -0.024
1722846450434, -5.6, 16.35, -0.6, 0.233, -0.022, -0.0216
1722846450465, -5.7, 17.1, 1.65, -0.482, -0.015, -0.0264
1722846450496, -5.5, 16.6, 0.05, -0.014, -0.018, -0.0232
1722846450528, -5.7, 16.45, -0.4, 0.165, -0.022, -0.0232
1722846450574, -5.7, 17, 1.75, -0.502, -0.015, -0.0296
1722846450606, -5.55, 16.3, -0.65, 0.235, -0.022, -0.028
1722846450637, -5.85, 16.65, 0.45, -0.111, -0.018, -0.028
1722846450668, -5.65, 16.95, 1.4, -0.433, -0.017, -0.0296
1722846450699, -5.45, 16.45, -0.45, 0.204, -0.02, -0.0248
1722846450731, -5.65, 16.75, 0.95, -0.263, -0.018, -0.0264
1722846450762, -5.6, 16.6, 0.2, -0.043, -0.019, -0.0232
1722846450793, -5.6, 16.45, -0.35, 0.151, -0.02, -0.0248
1722846450887, -5.6, 16.3, -0.15, 0.114, -0.02, -0.0256
1722846450949, -5.6, 16.4, -0.25, 0.121, -0.021, -0.0256
1722846450981, -5.55, 16.75, 0.7, -0.178, -0.018, -0.0256
1722846451012, -5.5, 16.85, 1.05, -0.304, -0.017, -0.0264
1722846451059, -5.55, 16.4, -0.35, 0.159, -0.021, -0.028
1722846451090, -5.8, 16.95, 1.65, -0.469, -0.016, -0.028
1722846451121, -5.7, 16.45, 0.1, -0.005, -0.019, -0.0272
1722846451153, -5.75, 16.65, 0.4, -0.112, -0.018, -0.0272
1722846451184, -5.8, 16.85, 1.5, -0.453, -0.015, -0.0264
1722846451215, -5.5, 16.45, -0.3, 0.143, -0.02, -0.028
1722846451246, -5.6, 16.4, 0, 0.047, -0.02, -0.0272
1722846451278, -5.7, 16.85, 1.45, -0.435, -0.017, -0.0264
1722846451309, -5.6, 16.4, -0.45, 0.178, -0.02, -0.0264
1722846451340, -5.75, 16.7, 1.05, -0.321, -0.017, -0.028
1722846451371, -5.65, 16.8, 1, -0.287, -0.018, -0.028
1722846451403, -5.45, 16.25, -0.45, 0.182, -0.022, -0.0256
1722846451434, -5.75, 16.9, 1.3, -0.377, -0.017, -0.0248
1722846451465, -5.65, 16.8, 0.55, -0.153, -0.018, -0.0248
1722846451543, -5.65, 16.8, 0.9, -0.256, -0.018, -0.0232
1722846451590, -5.45, 16.45, 0.1, -0.002, -0.02, -0.0272
1722846451637, -5.6, 16.7, 1.1, -0.295, -0.018, -0.0272
1722846451684, -5.6, 16.55, -0.15, 0.079, -0.02, -0.0296
1722846451731, -5.65, 16.7, 0.9, -0.24, -0.018, -0.0216
1722846451762, -5.6, 16.6, 0.05, 0.014, -0.02, -0.0264
1722846451793, -5.75, 17, 1.5, -0.424, -0.015, -0.0296
1722846451824, -5.6, 16.65, 0.35, -0.094, -0.02, -0.0256
1722846451856, -5.6, 16.55, 0.2, -0.023, -0.02, -0.0304
1722846451887, -5.7, 16.9, 1.35, -0.391, -0.016, -0.0256
1722846451918, -5.55, 16.6, 0.1, 0.022, -0.02, -0.032
1722846451949, -5.75, 16.6, 0.85, -0.214, -0.018, -0.028
1722846451981, -5.65, 16.6, 1.05, -0.308, -0.018, -0.0232
1722846452012, -5.6, 16.45, -0.1, 0.073, -0.021, -0.024
1722846452043, -5.6, 16.6, 0.75, -0.22, -0.018, -0.024
1722846452074, -5.55, 16.9, 1.1, -0.299, -0.018, -0.0248
1722846452106, -5.5, 16.45, -0.25, 0.131, -0.019, -0.0264
1722846452137, -5.75, 16.7, 0.55, -0.16, -0.018, -0.0312
1722846452184, -5.65, 16.5, 0.05, 0.001, -0.021, -0.0224
1722846452231, -5.75, 16.85, 1.3, -0.369, -0.017, -0.0288
1722846452278, -5.7, 16.35, -0.3, 0.133, -0.02, -0.028
1722846452356, -5.55, 16.7, 0.2, -0.035, -0.02, -0.0224
1722846452387, -5.75, 16.65, 0.25, -0.021, -0.02, -0.0288
1722846452418, -5.75, 16.8, 1.15, -0.32, -0.018, -0.0256
1722846452449, -5.5, 16.5, -0.25, 0.126, -0.022, -0.028
1722846452481, -5.55, 16.6, 0.15, -0.03, -0.018, -0.0272
1722846452528, -5.65, 16.8, 0.55, -0.146, -0.019, -0.0248
1722846452559, -5.7, 16.45, 0.3, -0.051, -0.02, -0.028
1722846452590, -5.7, 16.85, 1.3, -0.372, -0.016, -0.028
1722846452621, -5.6, 16.35, 0, 0.036, -0.02, -0.028
1722846452653, -5.6, 16.75, 0.7, -0.205, -0.019, -0.0296
1722846452684, -5.7, 16.75, 1.15, -0.286, -0.018, -0.0248
1722846452715, -5.55, 16.45, -0.25, 0.111, -0.02, -0.028
1722846452778, -5.65, 16.85, 1.25, -0.347, -0.017, -0.0264
