UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722846949745, -5.8, 16.7, 0.6, -0.131, -0.017, -0.0272
1722846949776, -5.65, 16.6, 0.5, -0.137, -0.017, -0.0256
1722846949808, -5.65, 16.6, 0.55, -0.133, -0.019, -0.0288
1722846949839, -5.6, 16.85, 0.45, -0.131, -0.018, -0.0288
1722846949870, -5.55, 16.55, 0.5, -0.136, -0.019, -0.0232
1722846949901, -5.55, 16.7, 0.5, -0.137, -0.018, -0.0192
1722846949933, -5.75, 16.55, 0.45, -0.127, -0.021, -0.06
1722846949964, -5.6, 16.7, 0.6, -0.15, -0.015, -0.0232
1722846949995, -5.6, 16.85, 0.65, -0.146, -0.015, -0.0096
1722846950026, -6, 17.7, 0.45, -0.053, -0.014, -0.1296
1722846950058, -5.6, 17.45, 0.55, -0.162, -0.023, 0.0152
1722846950089, -4.9, 16.55, 0.6, -0.147, -0.01, 0.1464
1722846950120, -5.65, 16.7, 0.45, -0.128, -0.019, 0.02
1722846950151, -5.6, 16.75, 0.65, -0.154, -0.022, -0.0616
1722846950183, -5.6, 16.7, 0.6, -0.112, -0.01, -0.0016
1722846950214, -5.65, 16.65, 0.45, -0.133, -0.02, -0.0672
1722846950245, -5.4, 16.75, 0.65, -0.181, -0.022, 0.036
1722846950308, -5.55, 16.75, 0.6, -0.129, -0.017, -0.0048
1722846950354, -5.7, 16.7, 0.6, -0.115, -0.016, -0.056
1722846950386, -5.8, 16.6, 0.5, -0.122, -0.015, -0.0568
1722846950417, -5.65, 16.7, 0.7, -0.2, -0.022, -0.0008
1722846950448, -5.85, 16.7, 0.45, -0.091, -0.024, -0.0672
1722846950479, -5.65, 16.75, 0.6, -0.118, -0.021, -0.0248
1722846950511, -5.7, 16.7, 0.55, -0.127, -0.019, -0.0696
1722846950542, -5.6, 16.6, 0.5, -0.091, -0.021, -0.0008
1722846950573, -5.65, 16.75, 0.55, -0.165, -0.022, -0.0344
1722846950604, -5.55, 16.7, 0.55, -0.132, -0.023, -0.0128
1722846950651, -5.35, 16.7, 0.5, -0.139, -0.017, 0.0296
1722846950683, -5.75, 16.7, 0.45, -0.164, -0.023, -0.1112
1722846950714, -5.75, 16.55, 0.4, -0.104, -0.027, -0.016
1722846950745, -5.45, 16.7, 0.55, -0.138, -0.015, -0.0048
1722846950776, -5.5, 16.85, 0.55, -0.144, -0.026, 0.0024
1722846950808, -5.9, 16.55, 0.45, -0.098, -0.024, -0.0816
1722846950839, -5.55, 16.6, 0.7, -0.172, -0.016, 0.0024
1722846950870, -5.65, 16.6, 0.5, -0.088, -0.013, -0.0176
1722846950901, -5.6, 16.75, 0.55, -0.122, -0.013, -0.0056
1722846950933, -5.75, 16.85, 0.55, -0.165, -0.013, -0.064
1722846950964, -6, 16.55, 0.4, -0.074, -0.014, -0.0632
1722846950979, -5.4, 16.7, 0.4, -0.126, -0.018, 0.044
1722846951026, -5.8, 16.65, 0.65, -0.187, -0.023, -0.0872
1722846951058, -5.7, 16.55, 0.4, -0.094, -0.024, -0.0328
1722846951089, -5.5, 16.65, 0.55, -0.149, -0.016, 0.008
1722846951120, -5.7, 16.7, 0.65, -0.157, -0.024, -0.052
1722846951151, -5.65, 16.7, 0.4, -0.094, -0.015, -0.02
1722846951183, -5.55, 16.7, 0.65, -0.18, -0.023, 0.0008
1722846951214, -5.65, 16.55, 0.4, -0.118, -0.015, -0.0536
1722846951276, -5.75, 16.7, 0.55, -0.168, -0.019, -0.064
1722846951308, -5.5, 16.65, 0.45, -0.13, -0.021, -0.0064
1722846951339, -5.6, 16.7, 0.4, -0.131, -0.023, -0.0064
1722846951370, -5.75, 16.6, 0.7, -0.178, -0.015, -0.044
1722846951401, -5.45, 16.75, 0.45, -0.1, -0.019, 0.0032
1722846951433, -5.75, 16.65, 0.45, -0.123, -0.02, -0.036
1722846951479, -5.7, 16.6, 0.55, -0.137, -0.022, -0.0544
1722846951511, -5.7, 16.6, 0.4, -0.095, -0.019, -0.0112
1722846951542, -5.7, 16.6, 0.6, -0.174, -0.016, -0.048
1722846951573, -5.6, 16.75, 0.45, -0.106, -0.015, -0.0376
1722846951589, -5.65, 16.7, 0.45, -0.104, -0.016, -0.0296
1722846951620, -5.8, 16.55, 0.7, -0.172, -0.021, -0.0392
1722846951651, -5.35, 16.9, 1.95, -0.606, 0.032, 0.0664
1722846951683, -5.7, 16.95, 2.85, -0.809, 0.011, 0.052
1722846951714, -5.55, 16, 0.4, -0.088, 0.024, -0.0328
1722846951745, -5.4, 17.35, 2.4, -0.678, 0.044, 0.0448
1722846951776, -5.85, 17.45, 1.7, -0.489, 0.019, -0.1128
1722846951808, -5.9, 16.5, 0.35, -0.104, 0.035, -0.1192
1722846951839, -5.15, 17.45, 2.75, -0.838, 0.017, 0.1816
1722846951886, -3.45, 16.7, 0.95, -0.26, -0.037, 0.6896
1722846951917, -2.85, 17.1, 3.85, -1.149, -0.143, 0.9432
1722846951948, -5.05, 17.8, 4.5, -1.321, -0.034, 0.2024
1722846951979, -4.7, 16.95, 0.95, -0.2, -0.029, 0.224
1722846952011, -5.15, 17.85, 3.05, -0.873, -0.017, 0.1816
1722846952042, -5.8, 18.65, 3.45, -0.985, 0.031, -0.036
1722846952073, -5.6, 20.15, 1.55, -0.253, -0.058, 0.0336
1722846952104, -5.55, 20.3, 5.75, -1.57, -0.052, 0.128
1722846952136, -6.05, 18.35, 1.7, -0.297, -0.048, -0.104
1722846952167, -5.75, 18.05, 0.3, 0.163, -0.027, -0.092
1722846952198, -5.7, 18.5, 3.9, -1.05, 0.031, 0.04
1722846952214, -6, 17.25, 1.6, -0.321, -0.058, -0.072
1722846952245, -5.7, 15.95, -1.15, 0.45, -0.011, -0.1552
1722846952276, -5.8, 17.25, 2.2, -0.582, 0.012, -0.0424
1722846952308, -6, 16.9, 1, -0.297, 0.017, -0.1072
1722846952339, -5.5, 16.3, -1.3, 0.46, -0.054, 0.004
1722846952370, -5.85, 17.25, 3.35, -0.99, -0.035, -0.0424
1722846952401, -5.85, 16.85, 2.3, -0.581, -0.034, -0.056
1722846952433, -5.6, 15.65, 0.1, 0.092, -0.035, -0.0064
1722846952464, -5.6, 17.2, 4.9, -1.314, -0.044, 0.08
1722846952495, -6.25, 16.25, 2.95, -0.608, 0.029, -0.1088
1722846952526, -5.8, 15, 3.55, -0.783, 0.038, -0.0464
1722846952558, -6.15, 15.15, 5.75, -1.453, -0.022, -0.0376
1722846952604, -6.45, 13.1, 2, -0.325, -0.026, -0.2072
1722846952667, -8.3, 13.1, 5.65, -1.376, 0.078, -0.5512
1722846952729, -4.5, 12.8, 5.65, -1.422, -0.023, 0.3384
1722846952761, -3.8, 13.5, 5.05, -1.236, -0.059, 0.4824
1722846952823, -5.05, 13.4, 4.7, -1.196, 0.015, 0.1752
1722846952854, -6.9, 13.25, 3.75, -0.868, 0.02, -0.2888
1722846952886, -7.4, 13.6, 3.25, -0.738, -0.016, -0.4032
1722846952917, -7.55, 13.8, 5, -1.259, -0.007, -0.3672
1722846952964, -6.7, 13.55, 3.3, -0.72, -0.001, -0.2136
1722846952995, -6.95, 13.9, 4.55, -1.163, 0.011, -0.2456
1722846953026, -7, 13.75, 4.4, -1.1, 0.025, -0.2496
1722846953058, -6.95, 13.5, 3.25, -0.746, 0.018, -0.2888
1722846953089, -7.2, 13.7, 4.65, -1.161, 0.011, -0.328
1722846953120, -7.25, 13.75, 4.3, -1.026, 0.008, -0.3352
1722846953151, -7.25, 13.6, 4.4, -1.021, 0.017, -0.308
1722846953198, -7.75, 13.45, 4.65, -1.115, 0.016, -0.4464
1722846953261, -8.25, 13.2, 2.65, -0.573, -0.007, -0.5208
1722846953308, -7.9, 13.6, 1.85, -0.414, -0.001, -0.444
1722846953339, -7.95, 13.2, 1.6, -0.375, -0.013, -0.4648
1722846953386, -8.15, 12.95, 1.45, -0.387, 0.013, -0.4896
1722846953417, -7.75, 12.3, 1.35, -0.309, 0.007, -0.4608
1722846953448, -6.6, 11.5, 0.3, -0.145, -0.05, -0.1696
1722846953479, -6.2, 10.7, -0.1, 0.186, -0.015, -0.0136
1722846953511, -5.95, 14.1, 2.75, -0.637, -0.058, 0.0088
1722846953542, -5.4, 14.55, 0.85, -0.28, 0.008, 0.0224
1722846953573, -4.6, 13.75, 0.2, 0.005, -0.034, 0.18
1722846953604, -5.8, 15.3, 2.35, -0.784, -0.074, -0.0368
1722846953636, -5.35, 14.25, 0.2, 0.048, -0.047, 0.0968
1722846953667, -5.3, 14.55, 1.25, -0.378, 0.012, 0.0256
1722846953698, -5.45, 15.05, 2.5, -0.805, -0.06, 0.0528
1722846953729, -5.45, 14.4, -0.15, 0.167, -0.018, 0.0224
1722846953761, -5.5, 15, 2.25, -0.6, 0, 0.0768
1722846953792, -5.75, 15, 1.6, -0.456, -0.026, -0.0832
1722846953823, -5.75, 14.45, 0.2, -0.007, -0.006, -0.0832
1722846953886, -6.3, 13.95, 3.5, -0.952, -0.003, -0.1096
1722846953917, -5.95, 14.05, 1.85, -0.46, 0, -0.0712
1722846953948, -6, 15.05, 4.05, -1.123, -0.006, -0.0712
1722846953979, -5.75, 15.15, 3.55, -0.942, -0.011, 0.0016
1722846954011, -5.7, 15.85, 1.85, -0.374, -0.025, -0.0208
1722846954042, -5.85, 17.3, 4.6, -1.118, -0.015, -0.0432
1722846954120, -5.85, 17.25, 3, -0.64, -0.002, -0.092
1722846954151, -5.45, 17.95, 4.9, -1.119, -0.017, 0.0168
1722846954183, -5.2, 17.9, 4.65, -1.017, -0.022, 0.1664
1722846954214, -4.65, 18.3, 6.45, -1.452, -0.029, 0.3112
1722846954245, -5, 19.35, 9.6, -2.452, -0.008, 0.2816
1722846954276, -3.85, 18.95, 10.05, -2.231, -0.053, 0.6064
1722846954308, -4.5, 17.9, 9.25, -2.19, 0.075, 0.3424
1722846954339, -3.55, 17.8, 8.45, -1.953, 0.105, 0.6736
1722846954370, -4.9, 17.6, 6.6, -1.584, 0.058, 0.2384
1722846954401, -6.8, 17.25, 3.9, -0.881, 0.037, -0.168
1722846954433, -6.8, 16.85, 3.05, -0.7, -0.019, -0.332
1722846954464, -6.3, 16.8, 2.9, -0.702, -0.061, -0.0568
1722846954495, -6.45, 17.1, 2.85, -0.605, -0.031, -0.1976
1722846954526, -7.45, 17.1, 3.95, -0.974, -0.071, -0.536
1722846954558, -5.3, 17.1, 3.55, -0.813, -0.116, 0.056
1722846954589, -3.9, 17.85, 6.5, -1.582, -0.092, 0.5056
1722846954651, -2.6, 20.85, 16.15, -3.915, -0.057, 1.0128
1722846954698, -2.5, 21.7, 19.5, -4.616, 0.013, 1.1088
1722846954745, -3.65, 21.45, 18.95, -4.39, -0.021, 0.8304
1722846954776, -3.35, 21.65, 18.85, -4.347, -0.015, 0.8912
1722846954808, -3.9, 21.75, 19.75, -4.644, -0.006, 0.8136
1722846954839, -3.55, 21.4, 18.8, -4.322, -0.025, 0.8408
1722846954870, -3.85, 21.7, 19.1, -4.432, -0.015, 0.7792
1722846954901, -3.7, 21.8, 19.75, -4.602, 0.002, 0.8024
1722846954948, -3.75, 21.5, 18.75, -4.323, -0.013, 0.792
1722846954995, -3.7, 21.75, 19.4, -4.547, -0.005, 0.82
1722846955026, -3.9, 21.65, 18.85, -4.335, -0.014, 0.7624
1722846955073, -3.85, 21.65, 19.45, -4.55, -0.013, 0.8056
1722846955120, -3.95, 21.65, 18.8, -4.353, -0.022, 0.7584
1722846955183, -3.85, 21.55, 19.3, -4.481, -0.016, 0.7712
1722846955229, -4.1, 21.7, 19.2, -4.485, 0, 0.7728
1722846955276, -3.95, 19.4, 16.25, -4.029, 0.028, 0.7456
1722846955308, -5.75, 15.65, -0.15, 0.288, -0.049, -0.024
1722846955354, -5.35, 16.1, 0.4, -0.055, -0.023, 0.0584
1722846955386, -5.95, 17.7, 3.75, -1.106, -0.022, -0.0464
1722846955417, -5.1, 14.85, -4.9, 1.627, -0.038, 0.0688
1722846955448, -5.65, 17.5, 3, -0.956, -0.008, -0.0032
1722846955479, -5.75, 17.35, 2.65, -0.744, -0.026, 0.0064
1722846955511, -5, 15.15, -5, 1.574, -0.017, 0.048
1722846955542, -5.85, 17.25, 2.75, -0.84, -0.025, -0.0904
1722846955589, -5.6, 15.8, -2.3, 0.762, -0.019, -0.0496
1722846955620, -5.75, 17.3, 3.05, -0.911, -0.007, -0.0288
1722846955651, -5.9, 17.3, 2.65, -0.755, -0.008, -0.0352
1722846955683, -5.4, 15.2, -4.35, 1.433, -0.036, -0.0448
1722846955714, -5.75, 17.5, 3.4, -1.048, 0, -0.012
1722846955761, -5.6, 16.3, -0.65, 0.247, -0.011, -0.0112
1722846955808, -6, 17.9, 4.55, -1.424, 0.002, -0.052
1722846955870, -5.45, 15.2, -4.05, 1.308, -0.034, -0.0104
1722846955917, -5.8, 17.6, 3.25, -0.97, -0.013, -0.036
1722846955948, -5.4, 15.25, -3.85, 1.253, -0.036, -0.0192
1722846955979, -5.5, 16.45, 0.3, -0.04, -0.026, -0.0232
1722846956011, -5.65, 16.95, 1.4, -0.405, -0.017, -0.0264
1722846956058, -5.7, 16.65, 0.8, -0.236, -0.02, -0.0376
1722846956104, -5.75, 17.1, 1.95, -0.58, -0.019, -0.0288
1722846956151, -5.65, 17, 2.3, -0.7, -0.016, -0.0192
1722846956183, -5.8, 17.9, 4.6, -1.393, -0.006, -0.0296
1722846956229, -5.8, 15.85, -1.95, 0.649, -0.021, -0.0304
1722846956261, -5.85, 17.9, 4.35, -1.339, -0.011, -0.02
1722846956323, -5.5, 15.9, -2, 0.643, -0.023, -0.0208
1722846956354, -5.9, 17.75, 4, -1.223, -0.009, -0.0376
1722846956386, -5.55, 15.6, -2.7, 0.9, -0.032, -0.0224
1722846956417, -5.75, 16.75, 1.05, -0.308, -0.014, -0.0344
1722846956448, -5.95, 17.7, 4, -1.235, -0.012, -0.0352
1722846956495, -5.5, 15.8, -2.75, 0.891, -0.023, -0.0208
1722846956542, -5.8, 17.2, 2.3, -0.683, -0.018, -0.0288
1722846956636, -5.75, 17.5, 3, -0.878, -0.01, -0.0368
1722846956667, -5.45, 16, -1.5, 0.514, -0.025, -0.0248
1722846956714, -5.8, 17.35, 2.7, -0.824, -0.012, -0.0328
1722846956761, -5.55, 15.85, -2.6, 0.863, -0.027, -0.0288
1722846956808, -5.8, 17.65, 3, -0.929, -0.015, -0.0304
1722846956839, -5.65, 15.85, -2.5, 0.845, -0.027, -0.028
1722846956886, -5.9, 17.65, 3.6, -1.086, -0.011, -0.0264
1722846956917, -5.55, 15.9, -2, 0.669, -0.028, -0.0224
1722846956948, -5.75, 16.95, 1.5, -0.404, -0.018, -0.0264
1722846956979, -5.8, 17.4, 3.05, -0.927, -0.013, -0.024
1722846957011, -5.6, 16, -2.3, 0.766, -0.028, -0.0256
1722846957058, -6.05, 17.6, 3.35, -1.039, -0.01, -0.028
1722846957120, -5.6, 16.6, 0.45, -0.112, -0.021, -0.0296
1722846957167, -5.65, 17, 1.6, -0.464, -0.016, -0.0296
1722846957198, -5.6, 15.95, -1.55, 0.522, -0.024, -0.0216
1722846957229, -5.8, 17.2, 2.05, -0.633, -0.013, -0.0288
1722846957276, -5.45, 16, -1.4, 0.501, -0.023, -0.0312
1722846957308, -5.65, 16.7, 1.2, -0.348, -0.015, -0.024
1722846957339, -5.75, 17, 1.65, -0.497, -0.015, -0.0264
1722846957370, -5.6, 15.9, -2, 0.663, -0.026, -0.0224
1722846957401, -5.9, 17.35, 2.7, -0.823, -0.013, -0.0264
1722846957433, -5.7, 16.9, 1.1, -0.313, -0.017, -0.024
1722846957464, -5.4, 16, -1.3, 0.476, -0.024, -0.02
1722846957495, -5.8, 17.4, 3, -0.902, -0.012, -0.0248
1722846957526, -5.45, 16.45, -0.3, 0.141, -0.021, -0.0248
1722846957558, -5.6, 16.35, -0.25, 0.125, -0.02, -0.0208
1722846957589, -5.7, 17.4, 3, -0.899, -0.011, -0.0288
1722846957620, -5.6, 16.7, 0.35, -0.081, -0.019, -0.0184
1722846957651, -5.65, 16.3, -0.7, 0.243, -0.02, -0.0216
1722846957698, -5.85, 17.15, 2.15, -0.644, -0.015, -0.036
1722846957729, -5.5, 16.25, -0.7, 0.27, -0.022, -0.0184
1722846957776, -5.7, 17.05, 1.95, -0.599, -0.014, -0.0256
1722846957823, -5.6, 16.15, -0.6, 0.256, -0.022, -0.0264
1722846957870, -5.75, 16.95, 1.45, -0.409, -0.016, -0.0288
1722846957933, -5.8, 17.05, 2.5, -0.739, -0.014, -0.0264
1722846957964, -5.7, 17.1, 1.35, -0.402, -0.017, -0.0256
1722846958011, -5.6, 16.8, 0.55, -0.143, -0.018, -0.024
1722846958042, -5.7, 16.85, 1.4, -0.428, -0.015, -0.0288
1722846958073, -5.5, 16.2, -1.55, 0.515, -0.024, -0.0232
1722846958104, -5.5, 16.9, 1.2, -0.337, -0.016, -0.0312
1722846958136, -5.7, 17.05, 2.2, -0.631, -0.015, -0.0256
1722846958167, -5.55, 15.95, -1.05, 0.38, -0.022, -0.0232
1722846958214, -5.7, 17.1, 2.4, -0.716, -0.012, -0.028
1722846958245, -5.45, 16.15, -1.35, 0.468, -0.024, -0.0264
1722846958276, -5.65, 16.55, 0.15, -0.004, -0.018, -0.0296
1722846958323, -5.6, 16.7, 0.9, -0.259, -0.016, -0.0248
1722846958354, -5.55, 16.2, -1.05, 0.392, -0.022, -0.0208
1722846958386, -5.85, 17.25, 2.2, -0.671, -0.014, -0.0272
1722846958417, -5.5, 16.25, -1.05, 0.385, -0.024, -0.0256
1722846958526, -5.65, 16.35, -1.3, 0.451, -0.024, -0.0256
1722846958604, -5.6, 16.05, -1.2, 0.419, -0.022, -0.0256
1722846958636, -5.65, 16.75, 0.95, -0.267, -0.017, -0.0272
1722846958683, -5.65, 16.55, 0.1, 0.001, -0.02, -0.0344
1722846958714, -5.65, 16.65, 0.75, -0.21, -0.018, -0.0224
1722846958761, -5.6, 16.6, 0.3, -0.062, -0.02, -0.024
1722846958808, -5.6, 16.45, 0.3, -0.081, -0.018, -0.0224
1722846958839, -5.8, 17.1, 2, -0.605, -0.015, -0.0296
1722846958870, -5.6, 16, -1.15, 0.378, -0.022, -0.0232
1722846958901, -5.75, 17, 1.65, -0.473, -0.015, -0.0232
1722846958933, -5.6, 16.55, 0.4, -0.081, -0.02, -0.0304
1722846958979, -5.6, 16.5, 0.2, -0.031, -0.02, -0.0264
1722846959011, -5.7, 17, 1.7, -0.5, -0.015, -0.0264
1722846959042, -5.5, 16.2, -1.05, 0.374, -0.023, -0.0272
1722846959073, -5.7, 16.95, 1.45, -0.418, -0.016, -0.0248
1722846959120, -5.7, 16.75, 0.65, -0.164, -0.018, -0.024
1722846959198, -5.6, 16.65, 0.15, -0.04, -0.02, -0.0248
1722846959245, -5.7, 16.7, 0.85, -0.203, -0.018, -0.0272
1722846959276, -5.75, 17.15, 1.9, -0.54, -0.015, -0.0312
1722846959323, -5.65, 16.55, 0.2, -0.038, -0.02, -0.0272
1722846959354, -5.85, 17.05, 2.05, -0.608, -0.014, -0.0264
1722846959386, -5.7, 16.55, 0.35, -0.083, -0.02, -0.0256
1722846959417, -5.7, 16.5, 0.05, 0.01, -0.02, -0.0256
1722846959448, -5.8, 16.9, 1.65, -0.482, -0.016, -0.0288
1722846959479, -5.45, 16.35, -0.9, 0.321, -0.023, -0.0272
1722846959511, -5.6, 16.8, 0.85, -0.218, -0.019, -0.0264
1722846959542, -5.6, 16.95, 1.45, -0.411, -0.016, -0.0272
1722846959573, -5.6, 16.15, -0.8, 0.312, -0.022, -0.0248
1722846959604, -5.75, 16.9, 1.25, -0.35, -0.016, -0.0256
1722846959636, -5.6, 16.65, 0.75, -0.177, -0.018, -0.0256
1722846959667, -5.5, 16.5, -0.85, 0.313, -0.022, -0.0264
1722846959698, -5.65, 16.9, 1.6, -0.49, -0.016, -0.0288
1722846959729, -5.65, 16.55, 0.25, -0.062, -0.019, -0.0264
1722846959792, -5.7, 17.05, 1.9, -0.569, -0.014, -0.0288
1722846959854, -5.6, 16.55, 0.25, -0.036, -0.02, -0.0272
1722846959917, -5.75, 16.45, 0, 0.019, -0.019, -0.0232
1722846959979, -5.75, 16.8, 1.25, -0.399, -0.017, -0.0272
1722846960042, -5.6, 16.55, 0.65, -0.198, -0.019, -0.028
1722846960073, -5.7, 16.7, 0.9, -0.235, -0.017, -0.024
1722846960104, -5.55, 16.5, -0.6, 0.245, -0.022, -0.0264
1722846960136, -5.7, 16.85, 1.5, -0.434, -0.015, -0.0264
1722846960167, -5.6, 16.8, 0.4, -0.109, -0.018, -0.0256
1722846960198, -5.65, 16.25, -0.5, 0.236, -0.022, -0.0248
1722846960229, -5.85, 16.75, 1.25, -0.342, -0.016, -0.0264
1722846960261, -5.6, 16.55, 0.45, -0.126, -0.019, -0.0256
1722846960292, -5.6, 16.35, -0.05, 0.075, -0.02, -0.0288
1722846960323, -5.75, 16.95, 1.7, -0.527, -0.015, -0.0232
1722846960354, -5.7, 16.45, 0, 0.037, -0.02, -0.0288
1722846960386, -5.75, 16.75, 0.65, -0.177, -0.017, -0.024
1722846960417, -5.7, 16.75, 1.65, -0.482, -0.016, -0.0272
1722846960448, -5.7, 16.45, 0.1, 0.039, -0.021, -0.0216
1722846960526, -5.5, 16.7, 0.65, -0.172, -0.018, -0.0256
1722846960573, -5.7, 16.8, 1.05, -0.293, -0.017, -0.0264
1722846960620, -5.55, 16.4, -0.1, 0.115, -0.02, -0.0264
1722846960667, -5.65, 16.9, 1.6, -0.469, -0.015, -0.0232
1722846960698, -5.65, 16.6, 0.35, -0.074, -0.018, -0.0296
1722846960729, -5.45, 16.4, -0.05, 0.064, -0.019, -0.0192
1722846960761, -5.8, 16.95, 1.65, -0.489, -0.015, -0.0296
1722846960792, -5.5, 16.4, -0.15, 0.101, -0.021, -0.0232
1722846960823, -5.55, 16.55, 0.15, -0.019, -0.019, -0.024
1722846960854, -5.75, 17, 1.65, -0.487, -0.016, -0.0264
1722846960886, -5.55, 16.45, -0.2, 0.116, -0.021, -0.0224
1722846960917, -5.7, 16.7, 0.5, -0.13, -0.019, -0.024
1722846960948, -5.8, 17, 1.55, -0.472, -0.016, -0.024
1722846960995, -5.65, 16.35, -0.45, 0.181, -0.021, -0.0264
1722846961042, -5.7, 16.85, 1.45, -0.43, -0.016, -0.0248
1722846961073, -5.6, 16.4, -0.4, 0.156, -0.021, -0.0248
1722846961104, -5.6, 16.9, 0.85, -0.22, -0.019, -0.0256
1722846961136, -5.55, 16.95, 1.25, -0.387, -0.017, -0.0264
1722846961183, -5.7, 16.75, 0.9, -0.245, -0.017, -0.024
1722846961276, -5.7, 16.6, 0.5, -0.116, -0.018, -0.0288
1722846961323, -5.55, 16.45, 0, 0.048, -0.019, -0.028
1722846961370, -5.6, 16.8, 1.25, -0.349, -0.017, -0.028
1722846961433, -5.65, 16.45, -0.45, 0.177, -0.022, -0.024
1722846961464, -5.55, 16.9, 1.55, -0.439, -0.016, -0.0296
1722846961495, -5.6, 16.65, 0.35, -0.082, -0.018, -0.0288
1722846961511, -5.55, 16.3, -0.35, 0.159, -0.02, -0.0248
1722846961542, -5.75, 16.85, 1.15, -0.323, -0.017, -0.0224
1722846961573, -5.65, 16.7, 0.6, -0.166, -0.018, -0.028
1722846961604, -5.65, 16.35, -0.35, 0.158, -0.021, -0.0248
1722846961667, -5.6, 16.75, 1.05, -0.294, -0.017, -0.0264
1722846961698, -5.6, 16.45, -0.25, 0.11, -0.021, -0.0248
1722846961745, -5.65, 16.8, 1.45, -0.422, -0.015, -0.0256
1722846961776, -5.65, 16.4, -0.4, 0.143, -0.02, -0.024
1722846961808, -5.75, 16.7, 1.1, -0.318, -0.017, -0.0256
1722846961839, -5.65, 16.8, 0.65, -0.162, -0.019, -0.0216
1722846961901, -5.7, 16.7, 1, -0.29, -0.017, -0.028
1722846961964, -5.55, 16.45, -0.25, 0.142, -0.021, -0.024
1722846962011, -5.7, 17, 1.25, -0.362, -0.016, -0.0272
1722846962073, -5.7, 16.45, 1.3, -0.381, -0.015, -0.0208
1722846962104, -5.6, 16.65, 0.35, -0.076, -0.018, -0.0248
1722846962151, -5.65, 16.4, 0.45, -0.114, -0.018, -0.0272
1722846962198, -5.8, 16.65, 0.35, -0.085, -0.019, -0.0224
1722846962229, -5.6, 16.4, -0.15, 0.121, -0.021, -0.0248
1722846962261, -5.65, 16.8, 1.4, -0.396, -0.017, -0.0232
1722846962292, -5.6, 16.6, 0.35, -0.085, -0.019, -0.032
1722846962323, -5.65, 16.35, 0, 0.058, -0.02, -0.02
1722846962354, -5.75, 16.95, 1.35, -0.394, -0.015, -0.0336
1722846962386, -5.65, 16.45, 0, 0.047, -0.02, -0.0256
1722846962417, -5.6, 16.55, 0.45, -0.101, -0.019, -0.0232
1722846962464, -5.65, 16.45, 0, 0.022, -0.02, -0.028
1722846962495, -5.55, 16.45, 0.45, -0.108, -0.02, -0.0224
1722846962526, -5.75, 16.85, 1.35, -0.391, -0.017, -0.0272
1722846962558, -5.6, 16.5, -0.1, 0.067, -0.02, -0.0272
1722846962589, -5.5, 16.65, 0.5, -0.129, -0.018, -0.0216
1722846962620, -5.7, 16.8, 1.2, -0.333, -0.017, -0.0296
1722846962651, -5.7, 16.45, -0.2, 0.105, -0.02, -0.024
