UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924598635, 10.2, -1.75, 18.55, 0.237, 0.158, 0.032
1722924598666, 11, -2.1, 19.15, 0.259, 0.098, 0.0232
1722924598697, 11.05, -1.9, 19.2, 0.26, 0.078, 0.0008
1722924598729, 11.1, -1.25, 19.45, 0.348, 0.112, 0.0408
1722924598776, 11.35, -1.7, 19.2, 0.277, 0.079, -0.0032
1722924598807, 12.9, 0.8, 20.55, 0.705, 0.044, 0.0816
1722924598838, 10.55, 1.3, 21.05, 0.645, 0.166, 0.1096
1722924598869, 11.5, -5.3, 19.55, -0.027, 0.036, -0.036
1722924598901, 11.65, -2.6, 19.4, 0.177, 0.05, -0.0272
1722924598963, 5.45, -4.5, 19.95, 0.131, 0.302, 0.0608
1722924599010, 2.4, -3.4, 18.7, 0.3, 0.738, 0.4856
1722924599041, 5.6, -4.5, 24.8, 0.184, 0.18, 0.0888
1722924599072, 4.45, -6.65, 25.85, 0.237, 0.589, 0.1736
1722924599104, 16, -2.05, 25.45, 0.061, -0.374, 0.116
1722924599135, 18.55, -4.8, 24.9, -0.097, -0.492, -0.1032
1722924599166, 17.9, -5.9, 16.25, -0.051, -0.21, -0.0024
1722924599197, 21.25, -4.8, 22.85, 0.5, -0.726, -0.22
1722924599229, 21.85, -6.95, 18.7, 0.246, -0.797, -0.4472
1722924599260, 20.65, -5.8, 19.35, 0.34, -0.733, -0.348
1722924599307, 11.1, -6.4, 19.8, 0.096, 0.176, 0.0608
1722924599338, 7.3, -7, 21.35, -0.066, 0.405, 0.1536
1722924599369, 12.25, -8.65, 22.15, -0.154, 0.052, 0.0272
1722924599385, 11.85, -7.15, 20.6, -0.072, 0.176, 0.0576
1722924599416, 10.8, -7.1, 19.1, -0.182, 0.053, 0.0416
1722924599447, 11.65, -7.95, 17.7, -0.269, 0.125, 0
1722924599479, 11.05, -7.1, 17.65, -0.193, 0.14, 0.008
1722924599510, 12.6, -6.35, 22.55, 0.122, 0.018, 0.0368
1722924599541, 10.6, -7.4, 27.2, 0.309, 0.002, -0.0632
1722924599572, 13.6, -7.4, 23.35, -0.051, 0.067, 0.0328
1722924599604, 11.45, -6.25, 22.1, 0.159, -0.047, -0.1408
1722924599635, 16.1, -6.25, 18.7, -0.062, -0.121, -0.1488
1722924599666, 15.95, -8.5, 19.15, -0.294, -0.153, -0.0488
1722924599697, 14.45, -8.35, 19.75, -0.185, -0.076, -0.1176
1722924599744, 10.8, -7, 24.1, 0.11, 0.078, -0.1408
1722924599776, 8.85, -5.45, 28.95, 0.458, 0.454, 0.1856
1722924599807, 6.9, -6.7, 26.3, -0.022, 0.55, -0.1336
1722924599838, 8.4, -4.5, 34.8, 0.354, 0.085, 0.0272
1722924599901, 10, -5.05, 13.2, -0.435, 0.428, 0.0016
1722924599947, 14.2, -11.15, 10.5, -0.703, -0.455, -0.2808
1722924599979, 15.25, -13.3, 13.55, -0.708, -0.252, -0.0896
1722924600010, 12.95, -11.45, 13.05, -0.737, -0.046, 0.0264
1722924600041, 9.7, -9.65, 15, -0.387, 0.154, -0.0224
1722924600072, 6.85, -11, 17, -0.374, 0.503, 0.1648
1722924600104, 7.4, -8.7, 17.9, -0.202, 0.443, 0.1216
1722924600135, 5.95, -8.45, 19.4, -0.119, 0.548, 0.1728
1722924600166, 7.2, -9.3, 17.65, -0.299, 0.432, 0.1448
1722924600197, 6.75, -8.95, 19.55, -0.162, 0.467, 0.1528
1722924600229, 6.45, -8.25, 18.15, -0.182, 0.479, 0.1568
1722924600260, 6.85, -9.75, 18.8, -0.291, 0.461, 0.1544
1722924600291, 7.1, -9.05, 19.25, -0.174, 0.431, 0.1192
1722924600322, 6.65, -9, 18.95, -0.216, 0.457, 0.1312
1722924600354, 7.15, -9, 18.95, -0.2, 0.438, 0.144
1722924600401, 7.2, -9, 18.8, -0.203, 0.446, 0.1688
1722924600447, 6.75, -8.5, 18.75, -0.167, 0.465, 0.1672
1722924600510, 6.35, -8.75, 19, -0.18, 0.495, 0.1488
1722924600557, 6.65, -9.1, 18.85, -0.215, 0.47, 0.1456
1722924600588, 6.7, -8.7, 18.8, -0.169, 0.473, 0.1488
1722924600635, 6.7, -8.9, 19.2, -0.211, 0.481, 0.1528
1722924600666, 6.6, -8.75, 19.2, -0.18, 0.485, 0.164
1722924600697, 6.95, -8.85, 18.65, -0.188, 0.48, 0.1568
1722924600729, 6.5, -8.9, 19.05, -0.183, 0.488, 0.156
1722924600760, 6.95, -9.05, 19.1, -0.176, 0.476, 0.1544
1722924600791, 6.4, -9.25, 18.2, -0.225, 0.489, 0.1296
1722924600822, 6.1, -8.8, 18.6, -0.226, 0.536, 0.1656
1722924600854, 6.5, -9.2, 19.15, -0.21, 0.466, 0.1408
1722924600885, 6.8, -8.6, 19.25, -0.15, 0.478, 0.1704
1722924600916, 6.95, -9.4, 18.9, -0.25, 0.469, 0.1328
1722924600947, 6.35, -9.15, 18.7, -0.22, 0.514, 0.1712
1722924600979, 6.5, -8.95, 18.95, -0.218, 0.476, 0.1648
1722924601010, 6.8, -8.85, 18.8, -0.192, 0.475, 0.1512
1722924601041, 6.3, -8.7, 18.9, -0.135, 0.517, 0.164
1722924601072, 7.25, -8.9, 19.05, -0.227, 0.405, 0.136
1722924601119, 7.75, -8.35, 19.3, -0.174, 0.409, 0.132
1722924601151, 6.65, -9.4, 18.6, -0.255, 0.461, 0.1376
1722924601229, 6.3, -8.85, 18.5, -0.212, 0.516, 0.1704
1722924601276, 6.65, -8.85, 18.9, -0.182, 0.467, 0.1456
1722924601322, 6.65, -8.7, 19.15, -0.175, 0.494, 0.1608
1722924601369, 6.55, -8.7, 18.75, -0.186, 0.485, 0.1592
1722924601401, 6.7, -8.4, 19.1, -0.125, 0.494, 0.1672
1722924601432, 6.5, -9.45, 18.65, -0.235, 0.467, 0.148
1722924601463, 6.45, -9.1, 19.15, -0.23, 0.485, 0.1528
1722924601494, 7, -8.95, 18.75, -0.197, 0.46, 0.1248
1722924601526, 6.75, -9.05, 19.25, -0.199, 0.449, 0.1528
1722924601557, 6.55, -8.85, 18.8, -0.188, 0.475, 0.144
1722924601588, 6.75, -8.8, 18.65, -0.198, 0.465, 0.1464
1722924601619, 5.85, -9, 17.9, -0.228, 0.575, 0.1624
1722924601651, 6.65, -9.35, 19, -0.204, 0.502, 0.1464
1722924601682, 6.75, -8.2, 18.75, -0.108, 0.496, 0.2016
1722924601713, 6, -9.3, 18.8, -0.23, 0.525, 0.1912
1722924601744, 6.7, -8.75, 18.8, -0.174, 0.47, 0.156
1722924601776, 6.5, -8.3, 19.25, -0.125, 0.513, 0.184
1722924601807, 7.05, -8.4, 19.05, -0.138, 0.428, 0.1504
1722924601838, 6.7, -7.9, 19.2, -0.083, 0.451, 0.116
1722924601916, 6.35, -9.4, 18.85, -0.222, 0.505, 0.164
1722924601947, 6.7, -9.4, 19.35, -0.232, 0.446, 0.1552
1722924601994, 6.6, -7.95, 18.9, -0.109, 0.503, 0.164
1722924602041, 6.8, -8.5, 18.9, -0.189, 0.448, 0.152
1722924602072, 6.75, -9, 18.65, -0.187, 0.491, 0.1496
1722924602104, 6.5, -8.75, 18.75, -0.173, 0.505, 0.1688
1722924602135, 6.65, -8.7, 19.25, -0.161, 0.463, 0.1584
1722924602166, 6.85, -9.2, 18.8, -0.229, 0.457, 0.1472
1722924602197, 6.45, -8, 19.4, -0.09, 0.477, 0.1544
1722924602229, 6.8, -8.95, 18.7, -0.176, 0.492, 0.1616
1722924602260, 6.9, -8.95, 18.8, -0.196, 0.473, 0.1344
1722924602291, 6.45, -9.05, 18.6, -0.214, 0.51, 0.1608
1722924602322, 6.3, -8.5, 18.75, -0.143, 0.502, 0.1592
1722924602369, 6.45, -8.45, 18.3, -0.179, 0.462, 0.1384
1722924602401, 6.65, -8.8, 19.15, -0.175, 0.452, 0.136
1722924602447, 6.8, -9.2, 19, -0.201, 0.473, 0.1536
1722924602494, 6.7, -8.85, 18.7, -0.179, 0.477, 0.144
1722924602541, 6.8, -8.85, 19, -0.208, 0.446, 0.1456
1722924602572, 6.5, -8.95, 18.85, -0.175, 0.488, 0.152
1722924602619, 6.65, -8.8, 18.75, -0.191, 0.493, 0.1592
1722924602651, 6.5, -8.85, 19, -0.179, 0.48, 0.1504
1722924602682, 6.55, -8.8, 18.85, -0.196, 0.474, 0.1584
1722924602697, 6.65, -8.75, 18.95, -0.176, 0.486, 0.1552
1722924602729, 6.75, -8.8, 18.85, -0.181, 0.486, 0.1592
1722924602760, 6.75, -9.05, 19.1, -0.205, 0.464, 0.148
1722924602791, 6.5, -8.9, 19, -0.2, 0.478, 0.1448
1722924602822, 6.8, -8.95, 19.1, -0.207, 0.446, 0.1408
1722924602838, 6.5, -8.8, 18.9, -0.172, 0.487, 0.1536
1722924602869, 6.45, -8.9, 18.95, -0.19, 0.461, 0.1456
1722924602901, 6.65, -8.7, 18.9, -0.176, 0.49, 0.1552
1722924602932, 6.5, -8.4, 19.3, -0.13, 0.481, 0.1528
1722924602963, 6.65, -8.85, 18.7, -0.222, 0.489, 0.1536
1722924603026, 7.3, -9.2, 18.5, -0.222, 0.449, 0.1312
1722924603088, 6.3, -6.55, 19.85, 0.052, 0.53, 0.2056
1722924603135, 7.4, -10.3, 17.5, -0.291, 0.414, 0.1648
1722924603182, 6.25, -7.7, 19.4, -0.04, 0.47, 0.208
1722924603213, 6.35, -9.75, 17.65, -0.291, 0.531, 0.2288
1722924603260, 6.45, -8.25, 19.95, -0.104, 0.428, 0.1224
1722924603307, 6.25, -9.3, 18.75, -0.234, 0.592, 0.1832
1722924603338, 7.6, -9.5, 18.85, -0.246, 0.421, 0.1384
1722924603369, 6.9, -8.2, 19.25, -0.11, 0.445, 0.1624
1722924603401, 6.4, -9.5, 19, -0.218, 0.491, 0.1568
1722924603432, 7, -9.55, 18.55, -0.288, 0.494, 0.1864
1722924603463, 7.2, -7.95, 20.1, -0.081, 0.396, 0.1056
1722924603479, 6.2, -8.95, 19.25, -0.18, 0.537, 0.2392
1722924603510, 6.25, -9.15, 18.5, -0.245, 0.516, 0.1344
1722924603541, 6.15, -9.05, 18.05, -0.239, 0.515, 0.1544
1722924603572, 6.1, -8.6, 18.9, -0.187, 0.442, 0.0488
1722924603604, 5.35, -9.45, 18.1, -0.25, 0.573, 0.0976
1722924603635, 6.3, -8.2, 18.7, -0.213, 0.54, 0.1296
1722924603666, 6.05, -9.15, 19.5, -0.208, 0.464, 0.1296
1722924603697, 5.95, -8.7, 18.95, -0.224, 0.515, 0.1488
1722924603729, 7.35, -8.9, 19.8, -0.119, 0.491, 0.2008
1722924603760, 6.5, -8.45, 18.8, -0.154, 0.48, 0.1032
1722924603822, 6.8, -9.05, 18.75, -0.209, 0.478, 0.172
1722924603869, 6.45, -7.7, 19.65, -0.087, 0.521, 0.2
1722924603901, 4.85, -5.1, 22, 0.194, 0.552, 0.2208
1722924603947, 5, -5.1, 21, 0.153, 0.564, 0.184
1722924603979, 4.95, -5.6, 21.25, 0.216, 0.75, 0.3256
1722924604010, 2.8, -6.5, 18.05, 0.055, 0.562, 0.0144
1722924604041, 6, -8.65, 16.95, -0.101, 0.745, 0.3472
1722924604072, 5.9, -6.5, 11.1, -0.279, 0.597, 0.2648
1722924604104, 9.4, -6.25, 10.8, -0.236, 0.189, -0.0944
1722924604135, 10.5, -6.35, 10.15, -0.247, 0.227, -0.1352
1722924604182, 10.8, -14.05, 17.85, -0.639, 0.296, -0.0784
1722924604213, 12.25, -10.55, 25.05, 0.235, 0.303, 0.1952
1722924604260, 8.45, -7, 23.4, 0.247, 0.417, 0.0952
1722924604291, 4.05, -7.6, 12.55, -0.665, 0.537, -0.0112
1722924604369, 4.35, -16.55, 17.4, -0.85, 0.565, 0.3088
1722924604416, 7.65, -13.9, 19.5, -0.449, 0.457, 0.2304
1722924604447, 8.1, -14.25, 17.75, -0.622, 0.385, 0.124
1722924604510, 7.1, -10.9, 18, -0.397, 0.473, 0.1544
1722924604541, 7.3, -11.3, 17.3, -0.467, 0.417, 0.148
1722924604572, 7.05, -10.95, 17.7, -0.399, 0.431, 0.1416
1722924604619, 7.55, -11.7, 17.55, -0.51, 0.381, 0.1224
1722924604651, 7.1, -10.4, 18.9, -0.268, 0.434, 0.1376
1722924604697, 8.05, -13.15, 17.85, -0.667, 0.383, 0.1032
1722924604729, 7.9, -9.3, 16.9, -0.332, 0.297, 0.144
1722924604776, 6.8, -11.1, 17.3, -0.401, 0.377, 0.156
1722924604807, 5.6, -9.2, 19.45, -0.183, 0.525, 0.1944
1722924604838, 11.45, -12.45, 17.6, -0.482, 0.048, -0.0528
1722924604885, 6.4, -20.4, 16.55, -1.011, 0.495, 0.1176
1722924604916, 9.1, -16.95, 16.7, -0.658, 0.212, 0.0008
1722924604947, 8.6, -8.8, 10.5, -0.657, 0.295, 0.0088
1722924604979, 8, -8.1, 13.45, -0.332, 0.305, 0.1376
1722924605026, 9.1, -10.45, 5.95, -0.567, 0.176, -0.0824
1722924605104, 12.15, -9.9, 18.1, -0.372, 0.017, 0.068
1722924605151, 14.9, -6.85, 28.8, 0.007, -0.484, -0.196
1722924605197, 12.3, -5, 30.15, 0.112, -0.013, -0.1224
1722924605244, 9.6, -7.8, 23.05, -0.018, 0.24, 0.1496
1722924605276, 9.7, -5.85, 20.2, 0.026, 0.216, 0.0592
1722924605307, 9.4, -7.8, 19.8, -0.097, 0.206, 0.0352
1722924605338, 8.5, -8.25, 19.25, -0.115, 0.279, 0.1224
1722924605369, 9.3, -7.85, 19.3, -0.154, 0.227, 0.0536
1722924605401, 9.25, -8.5, 18.95, -0.218, 0.24, 0.0632
1722924605432, 9.6, -8.15, 19.05, -0.182, 0.229, 0.0672
1722924605479, 10.3, -8.2, 19.75, -0.166, 0.184, 0.0432
1722924605526, 13.4, -0.65, 22.6, 0.379, -0.007, -0.0312
1722924605557, 14.1, -4.6, 22.2, 0.007, -0.088, -0.0336
1722924605588, 9, -9.8, 17.75, -0.193, 0.366, 0.2912
1722924605635, 3.85, -12.35, 19.3, -0.465, 0.371, 0.2896
1722924605666, 4.85, -11.5, 23.6, 0.213, 0.545, 0.3912
1722924605697, 5.65, -12.45, 18.55, -0.313, 0.547, 0.1528
1722924605729, 8.85, -11.6, 11.35, -0.574, 0.246, -0.0624
1722924605807, 13.45, -10.7, 19.95, -0.241, -0.289, -0.2096
1722924605838, 15.45, -8.75, 16.6, -0.465, -0.079, 0.0472
1722924605901, 13.6, -13.2, 18.85, -0.53, -0.062, -0.2936
1722924605963, 12.15, -11.1, 17.65, -0.405, 0.091, 0.012
1722924606026, 12.1, -8.8, 17.45, -0.264, 0.084, -0.0632
1722924606057, 12.6, -8.35, 17.9, -0.261, 0.034, -0.0856
1722924606104, 10.55, -8.2, 26.15, 0.14, 0.102, 0.0472
1722924606151, 9.35, -9.25, 28, 0.438, 0.182, 0.0064
1722924606182, 12.65, -9.2, 20.6, -0.035, 0.153, -0.0592
1722924606213, 14.4, -10, 10, -0.281, -0.217, -0.2032
1722924606260, 10.25, -9.35, 11.45, -0.459, 0.155, -0.0424
1722924606307, 10.95, -9.95, 15.9, -0.136, 0.103, 0.056
1722924606354, 10.75, -11.7, 14.2, -0.696, 0.082, -0.184
1722924606416, 13.15, -3.35, 22.5, 0.076, 0.037, 0.0624
1722924606479, 12.35, -2.15, 20.25, 0.591, -0.116, -0.0016
1722924606526, 8.65, -2.3, 9.65, 0.141, 0.341, 0.148
1722924606557, 11.8, -7.05, 15.65, 0.235, 0.039, 0.0256
1722924606619, 10.45, -5.55, 18.3, 0.42, 0.076, 0.0296
1722924606651, 10.8, -5.5, 16.65, 0.244, 0.172, 0.06
1722924606682, 10.25, -6.5, 17.2, 0.211, 0.157, 0.0168
1722924606713, 9.85, -5.4, 14.9, 0.116, 0.325, 0.14
1722924606760, 11.05, -7.15, 14.4, -0.138, 0.163, 0.0328
1722924606823, 11, -5.75, 13.35, -0.179, 0.171, -0.0376
1722924606932, 11.85, -8, 12.15, -0.462, 0.122, -0.056
1722924606979, 11.6, -7.55, 11.6, -0.445, 0.163, -0.052
1722924607026, 11.4, -7.75, 12.05, -0.46, 0.145, -0.0504
1722924607073, 11.3, -8.05, 12.5, -0.432, 0.152, -0.0352
1722924607135, 11.2, -10.05, 10.65, -0.659, 0.195, -0.06
1722924607198, 9.1, -10.45, 11.45, -0.647, 0.315, 0.0784
1722924607260, 10.6, -8.3, 11.2, -0.848, 0.3, 0.0136
1722924607323, 10.85, -7.55, 14.3, -0.461, 0.263, 0.0504
1722924607385, 9.45, -10.4, 13, -0.72, 0.359, 0.104
1722924607432, 10.15, -7.45, 15.3, -0.335, 0.229, 0.1336
1722924607479, 10.2, -8.65, 16.8, -0.347, 0.241, 0.0544
1722924607510, 10.1, -9, 16.4, -0.389, 0.217, 0.0768
1722924607557, 10.3, -8.85, 16.8, -0.345, 0.233, 0.068
1722924607588, 10.2, -9.5, 16.8, -0.404, 0.23, 0.0744
1722924607619, 10.2, -9.05, 16.7, -0.376, 0.246, 0.0712
1722924607651, 10.05, -9.25, 16.35, -0.365, 0.235, 0.0832
1722924607682, 10, -9.25, 16.3, -0.368, 0.262, 0.06
1722924607713, 10.1, -9.4, 16.45, -0.416, 0.249, 0.0464
1722924607744, 10.2, -8.3, 16.85, -0.292, 0.269, 0.052
1722924607807, 9.35, -6.75, 15.3, -0.216, 0.356, 0.1344
1722924607869, 8.15, -9.55, 13.9, -0.451, 0.515, 0.1544
1722924607916, 8.75, -7.6, 12.9, -0.379, 0.468, 0.1664
1722924607963, 9.4, -5.8, 14.65, -0.16, 0.394, 0.1432
1722924608010, 9.45, -2.75, 19, 0.368, 0.315, 0.1856
1722924608041, 10.5, -2.65, 18.1, 0.491, 0.207, 0.008
1722924608073, 6.65, -7.5, 16.7, 0.297, 0.422, 0.1616
1722924608119, 12.9, -1.65, 19.05, 0.805, 0.018, -0.1264
1722924608151, 11.55, 0.9, 20.65, 1.236, -0.003, 0.0656
1722924608182, 10.55, -0.3, 20.85, 1.17, 0.163, 0.1576
1722924608213, 9.25, 1.85, 20.7, 1.374, 0.197, 0.1928
1722924608244, 9.35, 1.7, 20.35, 1.255, 0.222, 0.1976
1722924608276, 10.8, 2.7, 18.55, 1.168, 0.121, 0.0192
1722924608323, 14, 0.6, 17.8, 0.914, -0.105, -0.0616
1722924608369, 14.1, -2.45, 17.25, 0.669, -0.228, -0.2632
1722924608401, 13.5, -2.85, 16.35, 0.525, -0.144, -0.2872
1722924608463, 9.75, -1.85, 16.75, 0.604, 0.286, 0.0664
1722924608510, 8.65, -1.3, 17.75, 0.733, 0.359, 0.3112
1722924608557, 8.2, -0.25, 17.7, 0.853, 0.456, 0.5136
1722924608604, 7.65, -0.3, 18.25, 0.873, 0.411, 0.5112
1722924608651, 8, -0.2, 18.05, 0.854, 0.427, 0.4912
1722924608682, 7.95, -0.4, 18, 0.867, 0.44, 0.4848
1722924608713, 8.3, -0.05, 18.4, 0.862, 0.382, 0.4792
1722924608744, 8.2, -0.1, 18.1, 0.864, 0.409, 0.4784
1722924608776, 8.2, -0.25, 17.9, 0.846, 0.409, 0.4728
1722924608823, 8.4, -0.25, 18.25, 0.852, 0.37, 0.4616
1722924608869, 8.6, -0.55, 18.2, 0.858, 0.378, 0.4432
1722924608901, 8.35, -0.05, 17.95, 0.853, 0.389, 0.4648
1722924608932, 8.3, -0.15, 17.85, 0.842, 0.38, 0.4408
1722924608963, 8.4, -0.2, 17.95, 0.884, 0.38, 0.4576
1722924608994, 8.65, -0.2, 17.9, 0.865, 0.352, 0.4528
1722924609026, 8.5, -0.3, 18.25, 0.866, 0.34, 0.4552
1722924609057, 8.6, -0.3, 18, 0.837, 0.355, 0.4336
1722924609088, 8.55, -0.25, 17.95, 0.864, 0.384, 0.4488
1722924609119, 8.5, -0.5, 17.9, 0.873, 0.356, 0.4472
1722924609151, 8.55, -0.3, 17.75, 0.872, 0.374, 0.4424
1722924609213, 8.7, -0.25, 17.9, 0.862, 0.322, 0.4416
1722924609244, 11.1, -4.5, 19.85, 0.608, 0.138, 0.2264
1722924609291, 8.9, -16.3, 15.85, -0.755, 0.339, 0.0112
1722924609323, 10.65, -16.45, 20.3, -0.532, 0.082, -0.0384
1722924609369, 11.45, -8, 15.5, -0.242, -0.012, -0.2496
1722924609416, 12.3, -7.4, 17.95, -0.146, -0.103, -0.0536
1722924609463, 13.1, -7.5, 18.65, -0.095, -0.126, -0.1024
1722924609510, 9.45, -11.4, 17.3, -0.282, 0.264, 0.1024
1722924609557, 10.65, -13.75, 10.5, -0.608, 0.136, -0.0416
1722924609588, 12.3, -20.15, 5.3, -1.276, 0.185, -0.0576
1722924609619, 18.1, -15, 7.35, -0.567, -0.362, -0.3144
1722924609651, 20.2, -14.5, 12.9, -0.946, -0.123, -0.4152
1722924609682, 19.3, -6.2, 19.65, 0.11, -0.324, -0.1304
1722924609729, 13.35, -0.7, 29.05, 0.58, -0.053, 0.0024
1722924609760, 12.75, 6.1, 23.6, 1.354, 0.069, 0.1696
1722924609791, 8.5, 6.25, 30.25, 1.023, 0.002, 0.2096
1722924609823, 3.7, -0.1, 24.5, 0.945, 0.402, -0.112
1722924609869, 7.9, -1.5, 18.3, 0.214, 0.339, 0.1104
1722924609901, 11, -5.35, 19.95, 0.095, 0.091, -0.0152
1722924609932, 12, -5.9, 20.35, 0.015, -0.033, -0.0448
1722924609994, 11.3, -6.6, 19.5, -0.071, 0.097, 0.0192
