UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722923546280, -5.7, 16.75, 0.95, -0.176, -0.013, -0.0752
1722923546311, -5.85, 17.2, 0.9, -0.149, -0.019, -0.0528
1722923546358, -5.95, 17.35, 1, -0.143, -0.01, -0.0208
1722923546389, -5.85, 17.15, 1.1, -0.144, -0.007, -0.0104
1722923546420, -5.7, 17, 1.05, -0.142, -0.019, -0.0456
1722923546451, -5.85, 17.05, 1, -0.116, -0.012, -0.0344
1722923546483, -5.6, 17.3, 0.95, -0.143, -0.013, 0.024
1722923546530, -5.95, 17, 1, -0.134, -0.011, -0.0144
1722923546545, -5.7, 17.2, 0.95, -0.127, -0.015, -0.0296
1722923546576, -5.95, 17.3, 1, -0.135, -0.016, -0.1032
1722923546608, -5.9, 16.95, 0.95, -0.143, -0.016, -0.0656
1722923546639, -5.85, 17.1, 1.05, -0.135, -0.005, -0.0304
1722923546670, -5.8, 17.25, 0.85, -0.152, -0.019, -0.028
1722923546686, -5.75, 17.2, 1, -0.114, -0.008, -0.036
1722923546701, -5.85, 17.05, 1, -0.167, -0.013, -0.036
1722923546733, -5.65, 17.1, 1.05, -0.137, -0.01, 0.0056
1722923546764, -5.85, 17, 0.9, -0.114, -0.006, -0.0088
1722923546795, -5.7, 17, 1.05, -0.159, -0.013, -0.0208
1722923546826, -5.65, 16.8, 0.95, -0.149, -0.009, -0.0216
1722923546858, -5.9, 16.95, 0.95, -0.139, -0.008, -0.0592
1722923546889, -5.65, 17.2, 1.05, -0.162, -0.003, 0.0112
1722923546920, -5.7, 17.05, 1, -0.13, -0.009, -0.0112
1722923546951, -5.7, 17.15, 0.9, -0.157, -0.01, -0.0032
1722923546983, -5.7, 17.15, 1.1, -0.161, -0.01, -0.0024
1722923547014, -5.85, 17.05, 0.9, -0.124, -0.01, -0.06
1722923547061, -6, 17.1, 1, -0.148, -0.011, -0.1072
1722923547123, -6.1, 17, 0.95, -0.122, -0.018, -0.0872
1722923547170, -5.6, 17.15, 1, -0.127, -0.007, -0.004
1722923547217, -6.05, 17.1, 0.85, -0.099, -0.01, -0.0856
1722923547248, -5.75, 17.2, 1.15, -0.157, -0.013, -0.0208
1722923547280, -5.7, 16.95, 0.9, -0.116, -0.013, -0.024
1722923547311, -6, 17.2, 1.05, -0.129, -0.011, -0.0768
1722923547342, -5.55, 17.2, 1.1, -0.157, -0.008, 0.0088
1722923547373, -5.75, 17.05, 0.9, -0.088, -0.008, -0.0376
1722923547420, -5.8, 17.15, 1.05, -0.17, -0.01, -0.0488
1722923547451, -5.7, 17.1, 0.85, -0.103, -0.01, -0.0272
1722923547483, -5.8, 17.1, 0.9, -0.136, -0.015, -0.0336
1722923547530, -5.7, 17.05, 1, -0.15, -0.012, -0.04
1722923547545, -5.55, 17.05, 0.9, -0.097, -0.009, -0.004
1722923547576, -5.85, 17.1, 1, -0.144, -0.014, -0.0568
1722923547623, -5.85, 17.05, 0.95, -0.133, -0.013, -0.0272
1722923547655, -5.65, 16.95, 0.95, -0.135, -0.009, -0.0152
1722923547686, -5.65, 17.2, 1, -0.164, -0.012, -0.0304
1722923547733, -5.75, 17.15, 0.9, -0.098, -0.014, -0.036
1722923547780, -5.8, 17.2, 1.15, -0.173, -0.009, -0.0272
1722923547811, -5.65, 17, 0.9, -0.097, -0.011, -0.0144
1722923547826, -5.75, 17.05, 0.95, -0.128, -0.01, -0.0376
1722923547858, -5.8, 17, 1.05, -0.174, -0.012, -0.024
1722923547889, -5.8, 17.2, 0.9, -0.118, -0.011, -0.0368
1722923547920, -5.8, 17.25, 0.9, -0.128, -0.011, -0.0224
1722923547951, -5.7, 17.15, 1.05, -0.173, -0.013, -0.0328
1722923547983, -5.8, 16.95, 0.85, -0.107, -0.009, -0.0312
1722923548014, -5.9, 17.95, 3.7, -0.985, 0.02, -0.0192
1722923548045, -6.35, 17.5, 2.2, -0.482, 0.065, -0.2368
1722923548076, -5.5, 16.95, 0.4, 0.036, 0.031, -0.0096
1722923548092, -5.45, 17.85, 2.65, -0.625, 0.003, 0.1512
1722923548123, -5.9, 18.2, 3.05, -0.743, 0.056, -0.084
1722923548155, -5.85, 16.95, 0.45, 0.056, 0.024, -0.0824
1722923548186, -5.55, 17.85, 2.95, -0.706, 0.016, 0.0848
1722923548217, -5.75, 17.7, 3.4, -0.859, -0.005, 0.0176
1722923548248, -2.5, 16.8, 1.85, -0.382, -0.089, 0.988
1722923548280, -4.75, 18.4, 5.75, -1.615, 0.051, 0.3768
1722923548326, -4.55, 17.1, 0.9, -0.079, -0.029, 0.3848
1722923548389, -6.35, 18.8, 4.5, -1.17, 0.016, -0.1584
1722923548420, -6.3, 20.75, 1.75, -0.178, -0.001, -0.2392
1722923548467, -6.55, 20.2, 6.55, -1.735, 0.095, -0.176
1722923548514, -6.05, 17.65, 0.35, 0.188, 0.02, -0.1992
1722923548561, -6, 18.6, 4.4, -1.098, -0.039, -0.0736
1722923548608, -5.55, 16.4, -0.45, 0.341, 0.054, 0.0424
1722923548655, -5.8, 17.35, 2.6, -0.64, -0.015, -0.0264
1722923548701, -5.9, 17.05, 0.7, -0.068, -0.049, -0.1008
1722923548733, -6.05, 17.65, 3.6, -0.931, -0.066, -0.092
1722923548764, -5.7, 16.3, 0.75, 0, -0.054, -0.08
1722923548811, -5.95, 17.6, 3.75, -0.829, -0.06, -0.0384
1722923548858, -6, 16.25, 2.9, -0.447, -0.002, -0.0528
1722923548905, -6.15, 15.9, 5.25, -1.269, -0.031, -0.0416
1722923548936, -5.45, 14.2, 3.3, -0.57, 0.029, 0.1248
1722923548967, -6.25, 13.8, 4, -0.835, 0.02, -0.004
1722923548998, -6.95, 14, 6.25, -1.481, 0.003, -0.2256
1722923549030, -7.3, 13.15, 4.45, -0.973, 0.012, -0.3472
1722923549061, -3.9, 13.35, 4.85, -1.091, -0.023, 0.592
1722923549139, -3.65, 13.4, 4.3, -0.94, -0.034, 0.556
1722923549186, -5.85, 13.85, 5.1, -1.157, 0.007, 0.092
1722923549233, -7.2, 13.95, 4.35, -0.903, 0.03, -0.32
1722923549264, -7.3, 14.4, 5.05, -1.111, 0.024, -0.2832
1722923549295, -7.65, 14.2, 4.55, -0.979, 0.013, -0.3896
1722923549342, -7.5, 14.1, 4.6, -0.994, 0.014, -0.3608
1722923549373, -7.5, 14.3, 4.9, -1.061, 0.023, -0.4032
1722923549405, -7.45, 13.9, 4.35, -0.936, 0.02, -0.3368
1722923549436, -7.4, 14.15, 4.6, -0.98, 0.018, -0.3488
1722923549467, -7.4, 14.3, 4.9, -1.076, 0.016, -0.3208
1722923549498, -7.65, 14.35, 4.85, -1.066, 0.019, -0.4192
1722923549530, -7.55, 13.95, 4.2, -0.835, 0.011, -0.3464
1722923549561, -7.55, 13.8, 3.55, -0.749, 0.017, -0.4072
1722923549623, -7.9, 13.85, 2.3, -0.422, 0, -0.4016
1722923549701, -7.65, 13.45, 3, -0.63, 0.029, -0.3696
1722923549733, -7.1, 13.1, 3.25, -0.645, 0.026, -0.1984
1722923549780, -6.8, 12.25, 2.3, -0.499, 0.028, -0.156
1722923549826, -5.9, 13.5, 1.45, -0.349, 0.02, -0.0136
1722923549858, -4.95, 14.25, 1.35, -0.289, 0.007, 0.2312
1722923549889, -5, 14.55, 1.3, -0.285, -0.025, 0.2016
1722923549920, -4.95, 14.8, 1.7, -0.414, -0.034, 0.2136
1722923549951, -5.6, 14.9, 1.35, -0.28, 0.013, -0.024
1722923549983, -5.3, 14.8, 1.55, -0.32, -0.037, 0.1008
1722923550014, -5.15, 15.05, 2.15, -0.506, -0.016, 0.1408
1722923550045, -5.8, 14.7, 1.45, -0.243, -0.026, -0.0624
1722923550076, -5.45, 15.05, 1.6, -0.33, -0.02, 0.0704
1722923550108, -5.75, 15.25, 2.3, -0.494, -0.004, -0.0368
1722923550139, -5.7, 15.35, 1.95, -0.392, -0.012, 0.0352
1722923550170, -5.95, 14.25, 2.95, -0.648, 0.001, -0.0688
1722923550201, -6.3, 14.35, 4.75, -1.183, 0.016, -0.0856
1722923550233, -6.35, 13.9, 3.15, -0.67, 0.018, -0.1416
1722923550280, -5.85, 15.15, 4.5, -1.097, -0.02, 0.0512
1722923550342, -5.65, 16.65, 2.7, -0.481, 0.006, -0.004
1722923550373, -6.15, 18.1, 5.15, -1.135, -0.003, -0.0528
1722923550420, -5.65, 17.75, 3.85, -0.73, -0.007, 0.0456
1722923550467, -5.6, 18.05, 5.25, -1.068, -0.011, 0.0432
1722923550514, -5, 18.25, 5.3, -0.947, -0.006, 0.1736
1722923550545, -5.1, 19.15, 8.95, -1.955, -0.014, 0.2704
1722923550576, -4.8, 20.25, 11.9, -2.625, -0.032, 0.4216
1722923550608, -3.95, 19.05, 10.5, -2.379, -0.017, 0.6432
1722923550639, -4.55, 18.85, 10.15, -2.274, 0.076, 0.4208
1722923550670, -4.05, 18.7, 9.9, -2.156, 0.12, 0.6256
1722923550701, -4.3, 18.15, 8.25, -1.781, 0.132, 0.5144
1722923550748, -5.7, 17.9, 6.95, -1.642, 0.102, 0.1664
1722923550780, -7.05, 17.7, 4.6, -0.957, 0.028, -0.2328
1722923550811, -7.55, 17.3, 3.25, -0.629, -0.028, -0.4928
1722923550842, -6.5, 17.85, 4.2, -0.926, -0.064, -0.108
1722923550873, -7.9, 17.9, 4.3, -0.91, -0.069, -0.5296
1722923550905, -6.95, 17.7, 5.1, -1.086, -0.076, -0.3064
1722923550967, -6.65, 17.75, 5, -1.062, -0.068, -0.2272
1722923551014, -4, 19.15, 10.2, -2.304, -0.132, 0.5424
1722923551092, -2.9, 21.1, 18.4, -4.271, -0.07, 1.0784
1722923551123, -2.8, 22.2, 20.4, -4.722, -0.024, 1.1296
1722923551155, -3.65, 22.1, 20.4, -4.616, -0.064, 0.8824
1722923551186, -3.55, 22.1, 19.9, -4.505, -0.009, 0.8952
1722923551217, -4.05, 22.1, 20.4, -4.661, -0.006, 0.8208
1722923551264, -4.05, 22.15, 19.95, -4.52, -0.02, 0.824
1722923551311, -4.15, 22.25, 20.3, -4.636, -0.007, 0.78
1722923551342, -4.1, 22.1, 20.05, -4.548, -0.024, 0.7824
1722923551389, -4, 22.05, 20.2, -4.596, -0.014, 0.7552
1722923551420, -4.15, 22.2, 20.2, -4.574, -0.012, 0.7656
1722923551451, -4.5, 21.95, 20.05, -4.535, -0.017, 0.7088
1722923551483, -4.3, 22.05, 20.25, -4.603, -0.007, 0.7272
1722923551514, -4.35, 21.95, 20.05, -4.548, -0.018, 0.7152
1722923551545, -4.3, 22.15, 20.05, -4.574, -0.013, 0.7272
1722923551576, -4.25, 22.1, 20.2, -4.587, -0.008, 0.7104
1722923551608, -4.2, 22.1, 20, -4.541, -0.02, 0.7064
1722923551639, -4.25, 21.95, 20.05, -4.551, -0.015, 0.7112
1722923551670, -4.2, 22.05, 20.05, -4.579, -0.015, 0.6928
1722923551701, -4.35, 20.55, 18.6, -4.404, 0.015, 0.6864
1722923551733, -5.9, 17.3, 5.35, -1.228, 0.033, 0.0096
1722923551811, -6.7, 19.05, 6.55, -1.938, 0.026, -0.172
1722923551842, -5.8, 15.75, -3.5, 1.282, -0.001, -0.1016
1722923551873, -5.9, 16.4, -1.6, 0.619, -0.001, -0.1368
1722923551905, -6.1, 18.8, 5.85, -1.665, 0.036, -0.0624
1722923551936, -5.9, 16.4, -1.75, 0.754, -0.026, -0.12
1722923551983, -6.05, 17.95, 3.55, -0.942, -0.03, -0.0928
1722923552014, -5.9, 16.6, -1.3, 0.59, 0.01, -0.0704
1722923552045, -5.6, 15.85, -3.3, 1.236, 0, -0.0592
1722923552092, -6.1, 18.4, 5, -1.347, -0.028, -0.012
1722923552123, -5.65, 15.65, -3.7, 1.341, -0.046, -0.052
1722923552155, -5.8, 17.95, 3.4, -0.897, 0.019, -0.0144
1722923552186, -5.95, 17.7, 2.9, -0.717, -0.02, -0.0544
1722923552217, -5.65, 16.05, -2.25, 0.883, -0.021, -0.0232
1722923552264, -6, 18.65, 5.4, -1.497, -0.02, -0.0256
1722923552342, -6.05, 17.95, 3.75, -0.999, -0.023, -0.0416
1722923552389, -5.5, 16, -2.75, 1.035, -0.02, -0.0176
1722923552436, -6.25, 18.4, 4.95, -1.387, 0.015, -0.0416
1722923552483, -5.5, 16.1, -2.75, 1.056, -0.005, -0.0272
1722923552514, -5.8, 17.35, 2.1, -0.499, -0.017, -0.0328
1722923552545, -6, 17.95, 3.25, -0.811, -0.014, -0.0224
1722923552576, -5.6, 15.95, -2.65, 1.007, -0.008, -0.0248
1722923552608, -6.05, 18.3, 4.6, -1.284, -0.009, -0.0344
1722923552639, -5.75, 17.3, 1.4, -0.281, -0.021, -0.0296
1722923552670, -5.6, 16.15, -2.45, 0.959, -0.012, -0.0152
1722923552701, -6.1, 18.2, 4.45, -1.233, 0.009, -0.0256
1722923552733, -5.7, 16.9, 0.15, 0.117, -0.02, -0.0192
1722923552764, -5.65, 16.65, -0.45, 0.319, -0.01, -0.0224
1722923552795, -6.05, 18.2, 4.25, -1.15, 0.005, -0.0416
1722923552826, -5.45, 16.3, -1.7, 0.716, -0.03, -0.0248
1722923552873, -5.9, 17.9, 3.55, -0.923, 0.002, -0.0288
1722923552905, -5.75, 17, 0.75, -0.049, -0.021, -0.0312
1722923552951, -5.85, 17.2, 1.75, -0.376, 0, -0.0328
1722923553014, -5.7, 16.3, -1.6, 0.704, -0.008, -0.0344
1722923553061, -5.95, 18.05, 3.9, -1.059, 0.003, -0.0288
1722923553108, -5.6, 16.35, -1.9, 0.774, -0.01, -0.0216
1722923553264, -5.65, 16.85, -0.3, 0.253, -0.019, -0.0248
1722923553295, -5.65, 16.55, -0.45, 0.364, -0.013, -0.032
1722923553342, -5.85, 17.25, 1.6, -0.322, -0.007, -0.0248
1722923553373, -5.65, 16.25, -1.45, 0.657, -0.022, -0.0256
1722923553420, -5.85, 17.85, 3.3, -0.883, -0.001, -0.0296
1722923553452, -5.6, 16.35, -1.35, 0.628, -0.023, -0.0304
1722923553483, -5.9, 17.55, 2.5, -0.602, -0.012, -0.0264
1722923553514, -5.9, 17.8, 3.5, -0.9, -0.009, -0.028
1722923553545, -5.65, 16.5, -1.35, 0.633, -0.019, -0.0216
1722923553576, -5.9, 17.65, 2.7, -0.674, -0.007, -0.028
1722923553608, -5.85, 17.2, 1.35, -0.238, -0.005, -0.0288
1722923553639, -5.65, 16.4, -1.35, 0.601, -0.022, -0.0216
1722923553702, -5.8, 16.95, 1.05, -0.125, -0.012, -0.0256
1722923553748, -5.85, 17.1, 0.7, -0.05, -0.008, -0.0312
1722923553780, -5.85, 17.35, 2.05, -0.471, -0.005, -0.0272
1722923553811, -5.6, 16.6, -1.1, 0.537, -0.02, -0.0336
1722923553842, -5.75, 17.2, 1.6, -0.327, -0.005, -0.0256
1722923553873, -5.85, 17.3, 1.6, -0.325, -0.007, -0.0272
1722923553920, -5.65, 16.45, -0.65, 0.396, -0.014, -0.0272
1722923553952, -6, 17.75, 2.6, -0.639, -0.004, -0.0296
1722923553983, -5.65, 16.45, -1.05, 0.514, -0.017, -0.0264
1722923554014, -5.85, 16.75, 0.55, 0.026, -0.009, -0.0328
1722923554045, -5.95, 17.55, 2.8, -0.704, -0.009, -0.0256
1722923554076, -5.65, 16.65, -1.05, 0.49, -0.019, -0.0304
1722923554108, -5.7, 17.2, 1.35, -0.228, -0.008, -0.0272
1722923554155, -5.7, 17.05, 0.3, 0.058, -0.016, -0.0296
1722923554217, -5.9, 17.45, 2.35, -0.573, -0.007, -0.0304
1722923554280, -5.75, 17, 0.85, -0.091, -0.008, -0.028
1722923554311, -5.85, 17.65, 2.9, -0.738, -0.009, -0.0296
1722923554342, -5.7, 16.6, -0.75, 0.448, -0.018, -0.0272
1722923554373, -5.95, 17.65, 2.2, -0.508, -0.009, -0.0272
1722923554420, -5.65, 16.9, 1.05, -0.163, -0.008, -0.0232
1722923554452, -5.75, 17, 0.5, -0.003, -0.013, -0.024
1722923554483, -5.95, 17.6, 2.8, -0.702, -0.006, -0.036
1722923554514, -5.65, 16.6, -0.55, 0.362, -0.017, -0.0264
1722923554545, -5.8, 17.1, 1.3, -0.228, -0.011, -0.0296
1722923554577, -5.95, 17.6, 2.7, -0.681, -0.008, -0.0352
1722923554608, -5.65, 16.6, -0.55, 0.389, -0.018, -0.0264
1722923554639, -5.8, 16.9, 0.8, -0.088, -0.011, -0.0288
1722923554670, -5.75, 17.35, 2.15, -0.509, -0.009, -0.0272
1722923554701, -5.75, 16.65, -0.6, 0.373, -0.017, -0.0224
1722923554733, -5.85, 17.45, 2.3, -0.558, -0.008, -0.0312
1722923554764, -5.8, 17.05, 1.4, -0.258, -0.01, -0.0304
1722923554795, -5.65, 16.65, -0.5, 0.325, -0.016, -0.0216
1722923554827, -5.85, 17.4, 2.3, -0.559, -0.006, -0.0368
1722923554873, -5.65, 16.75, -0.4, 0.298, -0.016, -0.0288
1722923554952, -5.7, 16.6, -0.05, 0.206, -0.012, -0.0264
1722923554998, -5.7, 17.3, 1.6, -0.323, -0.009, -0.0352
1722923555045, -5.7, 16.65, -0.55, 0.341, -0.014, -0.0312
1722923555077, -5.8, 17.2, 1.65, -0.341, -0.011, -0.0296
1722923555139, -5.75, 16.7, 0, 0.179, -0.013, -0.024
1722923555170, -5.75, 17.3, 1.65, -0.354, -0.009, -0.0264
1722923555202, -5.8, 17.4, 1.7, -0.352, -0.008, -0.0304
1722923555233, -5.6, 16.65, -0.45, 0.33, -0.015, -0.0248
1722923555264, -5.75, 17.45, 2.15, -0.511, -0.008, -0.0264
1722923555295, -5.8, 17.15, 1.1, -0.172, -0.009, -0.0288
1722923555327, -5.75, 16.7, -0.25, 0.3, -0.016, -0.024
1722923555358, -5.8, 17.55, 2.2, -0.497, -0.006, -0.0328
1722923555405, -5.7, 16.85, -0.1, 0.235, -0.016, -0.0264
1722923555436, -5.8, 17.3, 2, -0.454, -0.011, -0.0224
1722923555467, -5.75, 17.1, 1.3, -0.23, -0.01, -0.0328
1722923555498, -5.6, 16.65, -0.3, 0.3, -0.017, -0.0256
1722923555530, -5.7, 17.35, 2.05, -0.476, -0.008, -0.0288
1722923555561, -5.7, 17.05, 1.05, -0.183, -0.01, -0.0264
1722923555639, -5.9, 17.3, 1.85, -0.41, -0.009, -0.0272
1722923555670, -5.8, 16.7, -0.2, 0.266, -0.016, -0.0312
1722923555717, -5.9, 17.55, 2.15, -0.498, -0.008, -0.0304
1722923555764, -5.75, 16.7, -0.25, 0.263, -0.015, -0.028
1722923555811, -6.05, 17.4, 2.4, -0.541, -0.008, -0.028
1722923555842, -5.7, 16.8, 0, 0.169, -0.015, -0.0248
1722923555889, -5.8, 17.45, 2.15, -0.509, -0.008, -0.032
1722923555920, -5.55, 16.95, 0.6, -0.01, -0.011, -0.0272
1722923555967, -5.85, 17.1, 0.85, -0.077, -0.011, -0.0256
1722923555998, -5.8, 17.45, 2, -0.445, -0.008, -0.0272
1722923556030, -5.75, 16.8, -0.05, 0.193, -0.013, -0.0304
1722923556061, -5.6, 17.1, 1.25, -0.21, -0.009, -0.0264
1722923556077, -5.8, 17.35, 1.85, -0.394, -0.01, -0.0288
1722923556108, -5.7, 16.8, 0, 0.205, -0.015, -0.0296
1722923556139, -5.65, 17.15, 0.65, -0.054, -0.011, -0.0304
1722923556170, -5.8, 17.35, 1.9, -0.422, -0.008, -0.0296
1722923556202, -5.7, 16.85, 0, 0.219, -0.013, -0.028
1722923556233, -5.8, 17.25, 1.6, -0.322, -0.009, -0.028
1722923556264, -5.7, 17.3, 1.55, -0.301, -0.009, -0.0264
1722923556295, -5.7, 16.75, 0, 0.178, -0.013, -0.0272
1722923556373, -5.75, 16.9, -0.05, 0.202, -0.014, -0.028
1722923556405, -5.65, 17.2, 1.55, -0.311, -0.01, -0.0288
1722923556436, -5.75, 17.4, 1.55, -0.318, -0.01, -0.0312
1722923556467, -5.8, 16.9, -0.05, 0.206, -0.014, -0.0288
1722923556498, -5.8, 17.45, 1.8, -0.399, -0.009, -0.0288
1722923556530, -5.9, 17.25, 1.4, -0.261, -0.01, -0.0264
1722923556561, -5.8, 16.7, 0.05, 0.172, -0.014, -0.0272
1722923556592, -5.85, 17.2, 1.8, -0.392, -0.01, -0.0304
1722923556623, -5.9, 16.95, 0.6, -0.01, -0.013, -0.0288
1722923556655, -5.85, 16.9, 0, 0.167, -0.013, -0.0304
1722923556686, -5.8, 17.4, 1.85, -0.429, -0.007, -0.032
1722923556717, -5.8, 17.05, 0.95, -0.126, -0.012, -0.032
1722923556748, -5.7, 16.85, 0.4, 0.037, -0.012, -0.0232
1722923556780, -5.9, 17.45, 1.95, -0.456, -0.009, -0.0336
1722923556827, -5.6, 16.8, 0.15, 0.116, -0.014, -0.032
1722923556905, -5.75, 16.95, 0.25, 0.07, -0.015, -0.0272
1722923556952, -5.75, 17.45, 1.9, -0.445, -0.01, -0.028
1722923556998, -5.7, 16.75, 0.3, 0.104, -0.013, -0.0304
1722923557030, -5.7, 17.2, 0.95, -0.104, -0.011, -0.0264
1722923557061, -5.75, 17.15, 1, -0.154, -0.011, -0.0296
1722923557092, -5.8, 16.9, 0.05, 0.156, -0.014, -0.0304
1722923557139, -5.95, 17.35, 1.8, -0.396, -0.01, -0.032
1722923557170, -5.65, 17.05, 0.2, 0.08, -0.014, -0.0288
1722923557202, -5.8, 17.15, 1.45, -0.269, -0.01, -0.0328
1722923557233, -5.65, 17.3, 1.65, -0.326, -0.01, -0.0272
1722923557264, -5.7, 16.9, 0.15, 0.13, -0.013, -0.028
1722923557295, -5.9, 17.25, 1.75, -0.377, -0.008, -0.0272
1722923557327, -5.65, 17.15, 1.15, -0.171, -0.012, -0.0256
1722923557358, -5.7, 16.85, 0.25, 0.101, -0.014, -0.0272
1722923557405, -5.7, 17.2, 1.8, -0.409, -0.009, -0.0288
1722923557436, -5.65, 16.85, 0.1, 0.141, -0.013, -0.028
1722923557452, -5.75, 16.95, 0.6, -0.007, -0.012, -0.0256
1722923557498, -5.8, 17.1, 1.3, -0.235, -0.011, -0.028
1722923557545, -5.75, 17, 0.9, -0.101, -0.013, -0.0256
1722923557592, -5.75, 17.05, 1.1, -0.187, -0.01, -0.0256
1722923557639, -5.85, 17.15, 0.95, -0.13, -0.012, -0.0256
1722923557686, -5.8, 17.2, 1.2, -0.204, -0.012, -0.028
1722923557733, -5.65, 17.05, 0.75, -0.07, -0.011, -0.0264
1722923557795, -5.75, 16.75, 0.2, 0.116, -0.015, -0.0272
1722923557827, -5.85, 17.45, 1.6, -0.307, -0.01, -0.0288
1722923557858, -5.85, 17.25, 1.15, -0.188, -0.01, -0.0336
1722923557889, -5.75, 16.8, 0.15, 0.113, -0.013, -0.0256
1722923557920, -5.75, 17.25, 1.8, -0.382, -0.01, -0.0256
1722923557952, -5.85, 17, 0.7, -0.085, -0.012, -0.0288
1722923558014, -5.85, 17.2, 1.6, -0.348, -0.009, -0.0256
1722923558045, -5.65, 17, 0.4, 0.044, -0.013, -0.024
1722923558077, -5.75, 16.85, 0.45, 0.027, -0.012, -0.0224
1722923558108, -5.8, 17.15, 1.7, -0.351, -0.01, -0.0248
1722923558139, -5.8, 16.95, 0.7, -0.036, -0.013, -0.0264
1722923558186, -5.75, 17.15, 1.35, -0.249, -0.009, -0.0288
1722923558248, -5.75, 16.85, 0.15, 0.091, -0.012, -0.0248
1722923558280, -5.85, 17.25, 1.75, -0.362, -0.009, -0.0304
1722923558327, -5.75, 16.8, 0.3, 0.091, -0.013, -0.0272
1722923558373, -5.75, 17.3, 1.65, -0.362, -0.01, -0.0304
1722923558405, -5.7, 16.75, 0.4, 0.031, -0.013, -0.028
1722923558436, -5.7, 16.95, 1.15, -0.179, -0.012, -0.0248
1722923558467, -5.75, 17.25, 1.6, -0.297, -0.009, -0.0272
1722923558514, -5.75, 16.95, 0.35, 0.066, -0.012, -0.028
1722923558561, -5.85, 17.2, 1.15, -0.21, -0.01, -0.0272
1722923558592, -5.6, 17, 0.25, 0.077, -0.012, -0.028
1722923558623, -5.65, 17.2, 1.55, -0.304, -0.009, -0.0216
1722923558655, -5.95, 17.2, 1.4, -0.253, -0.01, -0.0312
1722923558686, -5.8, 16.9, 0.4, 0.04, -0.013, -0.0272
1722923558733, -5.85, 17.2, 1.6, -0.319, -0.009, -0.028
