UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722846798782, 17.85, -8.6, 11.4, -0.11, -0.108, -0.0288
1722846798813, 8, -4.85, 11.05, 0.157, 0.82, -0.0728
1722846798860, 16.45, -7.8, 13.3, -0.213, -0.052, -0.1064
1722846798907, 10.9, -9.5, 11.8, -0.228, 0.454, 0.092
1722846798923, 11.4, -10.4, 9.9, -0.322, 0.493, -0.0928
1722846798954, 15.4, -9.5, 12.6, -0.327, 0.045, -0.096
1722846798969, 17.35, -11.8, 14.25, -0.618, -0.1, -0.0656
1722846799001, 13.45, -13.15, 11.8, -0.515, 0.307, -0.1872
1722846799032, 13.8, -11.45, 12.35, -0.322, 0.243, -0.1416
1722846799063, 15.65, -11.9, 14.15, -0.487, 0.017, -0.1568
1722846799094, 12.15, -8.85, 10.55, -0.182, 0.42, -0.0688
1722846799126, 9.1, -8.95, 11.3, -0.164, 0.663, -0.0648
1722846799157, 11.35, -7.4, 10.2, -0.006, 0.417, -0.0624
1722846799188, 10.85, -6.6, 10.2, 0.036, 0.472, -0.0856
1722846799235, 9.2, -6.9, 10.05, 0.014, 0.684, -0.0784
1722846799282, 10.25, -6.75, 9.75, 0.07, 0.583, -0.1112
1722846799360, 9.9, -5.75, 10.7, 0.149, 0.56, -0.0848
1722846799391, 9.85, -6.25, 10.5, 0.061, 0.582, -0.0448
1722846799423, 10.8, -7.25, 10.1, -0.026, 0.536, -0.1216
1722846799454, 9.45, -6.4, 9.5, 0.025, 0.668, -0.0528
1722846799501, 10.3, -5.65, 9.85, 0.207, 0.503, -0.06
1722846799532, 10.4, -5.55, 9.5, 0.315, 0.434, -0.0528
1722846799563, 10.55, -8.6, 10.8, -0.253, 0.558, -0.088
1722846799594, 10.45, -6.3, 10.15, 0.13, 0.51, -0.0688
1722846799641, 9.75, -7.35, 10.9, -0.084, 0.665, -0.1504
1722846799673, 10.45, -6.35, 9.25, 0.11, 0.469, -0.04
1722846799735, 9.7, -4.7, 9.5, 0.297, 0.583, -0.0888
1722846799798, 9.3, -6.15, 10.3, 0.077, 0.657, -0.0672
1722846799860, 9.85, -6.25, 9.8, 0.087, 0.602, -0.0816
1722846799907, 10.35, -6.55, 9.75, 0.085, 0.568, -0.1056
1722846799954, 9.45, -6.55, 9.85, 0.042, 0.664, -0.0736
1722846800001, 10.15, -6.75, 10, 0.034, 0.568, -0.0896
1722846800048, 10, -6.3, 10.65, 0.047, 0.578, -0.0912
1722846800094, 9.6, -6.45, 12.05, 0.038, 1.045, -0.0864
1722846800141, 8.95, -5.65, 11, 0.108, 0.686, -0.0704
1722846800173, 10.75, -7.95, 10, -0.083, 0.497, -0.092
1722846800204, 9.4, -2.75, 11.9, 0.278, 0.681, -0.076
1722846800235, 7.4, -6.9, 11.65, 0.009, 0.964, -0.0864
1722846800266, 11.2, -5.75, 11.35, 0.085, 0.474, -0.0768
1722846800298, 9, -6.95, 10.35, -0.041, 0.712, -0.108
1722846800329, 5, -5.3, 11.5, 0.163, 1.061, -0.076
1722846800360, 11.45, -7.55, 10.35, -0.16, 0.568, -0.048
1722846800391, 11.95, -5.35, 12.2, 0.189, 0.447, -0.0832
1722846800423, 6.45, -5.15, 9.75, 0.302, 1.035, -0.0912
1722846800438, 6.85, -5.95, 9.25, 0.149, 0.958, -0.056
1722846800485, 11.5, -6.7, 11.65, 0.052, 0.534, -0.1144
1722846800563, 9.15, -5.85, 10.85, 0.131, 0.767, -0.0792
1722846800610, 10.35, -6.75, 11.35, 0.012, 0.634, -0.0824
1722846800641, 8.4, -7.35, 11.3, -0.027, 0.832, -0.0648
1722846800688, 9.25, -7.2, 11.1, 0.001, 0.702, -0.088
1722846800735, 9.35, -6.1, 10.85, 0.113, 0.741, -0.0832
1722846800766, 8.8, -6.35, 10.65, 0.081, 0.765, -0.0752
1722846800798, 9.9, -6.25, 11.15, 0.099, 0.652, -0.072
1722846800829, 9.25, -6.45, 10.85, 0.029, 0.674, -0.0728
1722846800860, 8.9, -5.45, 10.35, 0.168, 0.753, -0.0992
1722846800891, 9.2, -6.95, 10.75, 0.03, 0.794, -0.084
1722846800923, 9.9, -6.25, 11.2, 0.088, 0.656, -0.0864
1722846800954, 9.95, -6.5, 10.6, 0.065, 0.676, -0.0992
1722846800985, 8.4, -6, 11.25, 0.074, 0.794, -0.1328
1722846801016, 9.25, -7.05, 11.55, -0.135, 0.805, -0.148
1722846801048, 9.85, -7.65, 12.05, -0.013, 0.616, -0.0616
1722846801079, 9.5, -6.6, 11.8, 0.062, 0.703, -0.1056
1722846801110, 9.55, -6.7, 11.5, 0.072, 0.713, -0.0576
1722846801141, 8.7, -5.85, 10.1, 0.091, 0.775, -0.092
1722846801173, 6.75, -5.05, 9.35, 0.186, 1.239, -0.2128
1722846801204, 6.5, -7.2, 10.55, 0.14, 1.256, -0.152
1722846801266, 9.2, -5.55, 11.05, 0.163, 0.919, -0.1968
1722846801313, 5.65, -2.9, 9.6, 0.578, 1.215, -0.1808
1722846801360, 6.65, -6.15, 9.3, 0.106, 1.082, -0.1104
1722846801407, 4.9, -8.7, 6.8, -0.351, 1.284, -0.0768
1722846801454, 7.9, -3.95, 11.45, 0.41, 0.927, -0.0408
1722846801501, 7.65, -6.5, 10.2, 0.093, 0.959, -0.096
1722846801532, 10.65, -5, 11.1, 0.282, 0.606, -0.1024
1722846801563, 8.75, -7.9, 9.9, -0.132, 0.777, -0.0656
1722846801594, 8.05, -5.85, 11.65, 0.028, 0.903, -0.0944
1722846801626, 8.65, -7.3, 10.9, 0.036, 0.859, -0.044
1722846801657, 7.9, -7.25, 13, -0.052, 1.031, -0.0672
1722846801688, 3.4, -6.8, 11.2, 0.068, 1.704, -0.06
1722846801719, 1.25, -5.6, 10.75, 0.188, 2.105, -0.0992
1722846801751, 1.3, -6.9, 10.65, -0.041, 2.081, -0.0656
1722846801782, 2.05, -7.1, 11.1, 0.058, 1.91, -0.04
1722846801813, 1.4, -5.65, 10.85, 0.227, 1.951, -0.1024
1722846801844, 3.1, -6.1, 11.65, 0.045, 1.797, -0.112
1722846801876, 3.3, -7, 11.75, -0.007, 1.797, -0.0328
1722846801907, 3.2, -7, 12.95, -0.048, 1.914, -0.0672
1722846801938, 2.75, -6, 14.3, 0.119, 2.038, -0.116
1722846801969, 4.8, -6.3, 15, 0.065, 1.831, -0.0968
1722846802063, 4.9, -6.3, 15.65, 0.096, 1.833, -0.0848
1722846802094, 3.9, -6.2, 15.5, 0.143, 1.888, -0.1208
1722846802141, 4.5, -6.45, 14.5, 0.109, 1.836, -0.1256
1722846802173, 4.6, -6.15, 15.2, 0.14, 1.818, -0.1088
1722846802204, 4.4, -6, 14.65, 0.123, 1.835, -0.1128
1722846802235, 4.8, -6.55, 15.5, 0.094, 1.826, -0.096
1722846802282, 5.55, -6.4, 14, 0.106, 1.66, -0.1096
1722846802313, 6.7, -5.95, 15.15, 0.171, 1.518, -0.1056
1722846802344, 7.9, -6.4, 14.9, 0.106, 1.329, -0.0808
1722846802391, 7.45, -6.9, 15.3, 0.025, 1.385, -0.0568
1722846802438, 7.65, -6.1, 14.7, 0.158, 1.295, -0.0904
1722846802469, 7.85, -6.45, 13.95, 0.113, 1.251, -0.0392
1722846802532, 8.05, -6, 14.35, 0.191, 1.212, -0.06
1722846802579, 9.1, -6.9, 13.35, 0.016, 0.982, -0.0664
1722846802641, 8.05, -6.95, 12.6, 0.002, 1.075, -0.0656
1722846802673, 8.7, -6.1, 13.35, 0.121, 0.976, -0.0592
1722846802751, 8.55, -6.6, 12.3, 0.088, 0.999, -0.0792
1722846802798, 8.35, -6.45, 12.5, 0.08, 1.03, -0.0816
1722846802844, 8.65, -6.6, 12.65, 0.021, 0.963, -0.056
1722846802891, 8.65, -6.75, 12.75, 0.056, 1.002, -0.0592
1722846802923, 8.65, -6.85, 12.45, 0.07, 0.983, -0.0712
1722846802954, 7.8, -6.55, 12.5, 0.058, 1.149, -0.0768
1722846802985, 6.45, -5.9, 12.25, 0.101, 1.379, -0.0912
1722846803016, 5.75, -6.4, 13.15, 0.126, 1.533, -0.0576
1722846803048, 1.15, -5.9, 12.4, 0.067, 2.189, -0.0672
1722846803079, 0.1, -7.4, 12.15, -0.103, 2.4, -0.0576
1722846803110, -0.05, -8.05, 12.9, -0.188, 2.48, -0.0152
1722846803141, -1.5, -7.4, 9.85, -0.066, 2.607, -0.084
1722846803188, -8.15, -6.3, 9.75, -0.006, 3.44, -0.16
1722846803235, -10.2, -5.95, 7.1, 0.324, 3.74, -0.2168
1722846803282, 4.05, -8.5, 9.95, -0.092, 1.884, -0.1104
1722846803360, 2.95, -7.1, 10.6, -0.157, 2.063, -0.0352
1722846803391, 2.35, -8.4, 10.1, -0.254, 1.938, -0.0024
1722846803423, 3.3, -6.85, 11.5, 0.052, 1.91, -0.1472
1722846803469, 3.45, -6.95, 12.25, 0.119, 1.797, -0.1328
1722846803501, 4.5, -4.8, 12.7, 0.436, 1.832, -0.208
1722846803532, 3.05, -5.5, 13.15, 0.292, 1.954, -0.2152
1722846803579, 3.4, -4.95, 11.95, 0.39, 1.93, -0.1544
1722846803626, 3.1, -5.8, 12.5, 0.358, 1.998, -0.1536
1722846803657, 3.65, -8.4, 12.1, -0.246, 1.881, 0.0616
1722846803704, 3.3, -7.35, 11.7, -0.147, 1.935, 0.0232
1722846803735, 1.55, -9.15, 11.85, -0.415, 2.193, 0.0576
1722846803798, 0, -9, 12.1, -0.446, 2.403, 0.0424
1722846803844, -0.15, -8.5, 11.2, -0.311, 2.474, 0.0136
1722846803907, -0.25, -8.2, 10.75, -0.31, 2.453, -0.0064
1722846803985, -0.1, -9.05, 11.7, -0.316, 2.474, 0.012
1722846804063, -0.25, -8.55, 11.65, -0.32, 2.451, 0.012
1722846804110, -0.25, -8.65, 11.9, -0.298, 2.441, 0.0056
1722846804173, -0.5, -8.15, 11.1, -0.286, 2.461, -0.0152
1722846804204, -0.15, -8.9, 12.1, -0.288, 2.473, 0.0128
1722846804235, -0.15, -8.8, 12.4, -0.313, 2.467, 0.0176
1722846804266, -0.25, -8.15, 11.65, -0.293, 2.449, 0.0064
1722846804313, -0.5, -7.7, 10.85, -0.278, 2.447, -0.0336
1722846804344, -0.15, -8.65, 12.1, -0.291, 2.471, 0.0048
1722846804376, -0.3, -8.55, 12.05, -0.303, 2.468, 0.0144
1722846804407, -0.45, -7.85, 10.7, -0.251, 2.457, -0.0352
1722846804438, -0.4, -8.05, 10.65, -0.216, 2.475, -0.0488
1722846804501, 6.4, -6.65, 11.6, -0.013, 1.364, -0.0072
1722846804532, 7.95, -6.95, 11.3, 0.003, 1.113, -0.096
1722846804563, 10.4, -5.4, 10.95, 0.171, 0.644, -0.0768
1722846804626, 9.05, -7.1, 11.1, 0.05, 0.705, -0.0432
1722846804688, 10.5, -6, 10.45, 0.063, 0.558, -0.1104
1722846804719, 9.45, -5.15, 11.45, 0.192, 0.703, -0.0704
1722846804798, 8.75, -5.55, 9.8, 0.253, 0.763, -0.0328
1722846804844, 10.1, -5.9, 10.5, 0.243, 0.638, -0.116
1722846804891, 8.85, -7.4, 10.8, 0.06, 0.837, -0.0992
1722846804923, 7.9, -7.15, 11.05, 0.064, 0.875, -0.0864
1722846804954, 10.25, -5.95, 11.7, 0.089, 0.655, -0.1
1722846805001, 9.25, -6.65, 10.95, 0.013, 0.795, -0.0528
1722846805048, 7.25, -9.6, 11.75, -0.402, 0.91, -0.1856
1722846805079, 11.45, -4.85, 9.7, 0.229, 0.621, -0.0872
