UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722925502864, 7.25, -8.7, 15.9, -0.298, 0.471, 0.1376
1722925502911, 7.25, -9.65, 19.55, -0.224, 0.422, 0.1368
1722925502942, 6.55, -8.75, 19.05, -0.206, 0.516, 0.1672
1722925502973, 6.15, -8.2, 18.75, -0.109, 0.514, 0.1616
1722925503004, 7.2, -10, 18.4, -0.29, 0.399, 0.1272
1722925503036, 6.45, -8.3, 18.75, -0.124, 0.494, 0.152
1722925503067, 6.35, -9.3, 18.85, -0.233, 0.503, 0.1656
1722925503114, 6.95, -8.8, 18.65, -0.169, 0.42, 0.1296
1722925503145, 6.95, -9.25, 18.8, -0.246, 0.445, 0.148
1722925503192, 6.6, -8.5, 18.75, -0.136, 0.506, 0.1584
1722925503223, 6.8, -9.3, 18.6, -0.208, 0.486, 0.1504
1722925503286, 6.9, -9.1, 18.9, -0.205, 0.457, 0.1552
1722925503348, 6.95, -8.7, 18.8, -0.171, 0.454, 0.1368
1722925503379, 6.4, -8.95, 19.1, -0.183, 0.511, 0.1792
1722925503426, 6.5, -9.35, 18.9, -0.245, 0.445, 0.1528
1722925503473, 6.5, -8.6, 18.85, -0.169, 0.463, 0.1024
1722925503504, 6.55, -9.3, 18.6, -0.25, 0.497, 0.1768
1722925503536, 6.9, -8.55, 19, -0.157, 0.513, 0.1808
1722925503582, 6.65, -8.95, 19.05, -0.184, 0.466, 0.1784
1722925503629, 7, -8.85, 19.35, -0.15, 0.441, 0.1296
1722925503661, 6.7, -8.9, 18.35, -0.205, 0.504, 0.164
1722925503692, 6.45, -8.8, 19.1, -0.168, 0.51, 0.1704
1722925503723, 6.5, -8.5, 19.2, -0.15, 0.507, 0.1848
1722925503754, 7.2, -8.9, 19.2, -0.163, 0.462, 0.1512
1722925503770, 7.75, -8.3, 19.6, -0.169, 0.395, 0.1248
1722925503801, 6.55, -9.5, 18.6, -0.262, 0.497, 0.1624
1722925503848, 6.5, -9, 19, -0.164, 0.492, 0.1672
1722925503879, 6.6, -8.8, 18.8, -0.17, 0.501, 0.1616
1722925503911, 6.65, -8.75, 18.75, -0.175, 0.492, 0.1576
1722925503973, 6.75, -8.75, 18.7, -0.157, 0.484, 0.1504
1722925504020, 6.5, -8.6, 19.35, -0.161, 0.466, 0.1472
1722925504067, 6.75, -8.5, 18.8, -0.142, 0.518, 0.1544
1722925504114, 6.6, -9.4, 18.55, -0.222, 0.461, 0.1472
1722925504161, 6.4, -8.65, 18.45, -0.143, 0.515, 0.16
1722925504192, 6.6, -9.45, 18.75, -0.236, 0.487, 0.168
1722925504223, 6.35, -8.8, 19.1, -0.174, 0.478, 0.1592
1722925504254, 6.95, -8.8, 18.65, -0.163, 0.496, 0.1552
1722925504286, 6.5, -8.8, 19.2, -0.172, 0.474, 0.1608
1722925504317, 6.55, -8.55, 18.8, -0.172, 0.498, 0.1544
1722925504348, 6.5, -9.05, 18.45, -0.221, 0.443, 0.1448
1722925504379, 6.45, -9.55, 19.05, -0.241, 0.486, 0.1488
1722925504411, 6.95, -8.9, 18.55, -0.184, 0.451, 0.1632
1722925504442, 7.15, -8.55, 19.2, -0.143, 0.429, 0.1224
1722925504473, 6.85, -9.8, 18.95, -0.309, 0.451, 0.1648
1722925504504, 6.65, -8.6, 19.25, -0.144, 0.49, 0.1368
1722925504536, 6.75, -8.55, 18.85, -0.172, 0.462, 0.1384
1722925504567, 6.6, -8.35, 19, -0.116, 0.468, 0.1344
1722925504598, 6.55, -8.6, 18.9, -0.164, 0.465, 0.152
1722925504645, 6.65, -9.3, 18.65, -0.239, 0.47, 0.152
1722925504707, 6.65, -8.7, 18.55, -0.182, 0.473, 0.1504
1722925504754, 7, -8.45, 18.95, -0.15, 0.485, 0.156
1722925504817, 6.75, -9.1, 19.1, -0.205, 0.458, 0.1416
1722925504864, 6.5, -9, 18.8, -0.184, 0.508, 0.156
1722925504895, 6.5, -8.85, 18.7, -0.189, 0.471, 0.1576
1722925504926, 7.1, -9.1, 19.3, -0.201, 0.43, 0.136
1722925504957, 6.95, -8.9, 19.35, -0.182, 0.429, 0.1296
1722925504989, 6.6, -9.1, 18.95, -0.21, 0.439, 0.1536
1722925505020, 7.4, -9.2, 19, -0.199, 0.445, 0.1424
1722925505051, 6.3, -9.6, 18.45, -0.206, 0.536, 0.176
1722925505082, 6.5, -8.15, 18.7, -0.161, 0.489, 0.1552
1722925505114, 7.1, -8.5, 19.4, -0.115, 0.424, 0.1336
1722925505145, 6.65, -9.6, 19.1, -0.248, 0.497, 0.1648
1722925505176, 6.9, -8.3, 18.7, -0.132, 0.463, 0.1344
1722925505207, 6.65, -9.15, 19.2, -0.199, 0.458, 0.1376
1722925505239, 6.6, -8.6, 18.85, -0.145, 0.513, 0.1704
1722925505270, 6.65, -9.25, 19.05, -0.22, 0.452, 0.1456
1722925505317, 6.8, -8.75, 19, -0.182, 0.467, 0.1592
1722925505348, 6.65, -8.95, 18.9, -0.187, 0.467, 0.1568
1722925505426, 6.7, -9.1, 19.15, -0.207, 0.448, 0.1568
1722925505473, 6.6, -8.85, 19.4, -0.184, 0.444, 0.16
1722925505504, 6.9, -8.85, 18.9, -0.182, 0.484, 0.1616
1722925505536, 6.5, -8.9, 18.75, -0.171, 0.509, 0.156
1722925505567, 6.55, -8.95, 18.55, -0.177, 0.486, 0.1496
1722925505598, 6.7, -8.45, 18.9, -0.144, 0.497, 0.1616
1722925505629, 6.6, -9.1, 18.55, -0.217, 0.477, 0.1512
1722925505676, 7.3, -9.55, 19.4, -0.199, 0.451, 0.152
1722925505707, 6.75, -8.9, 18.6, -0.197, 0.441, 0.144
1722925505739, 5.9, -6.5, 18.7, -0.019, 0.603, 0.1328
1722925505770, 5.3, -8.25, 17, -0.067, 0.646, 0.2288
1722925505801, 8.55, -10.45, 19.6, -0.356, 0.318, 0.1024
1722925505832, 5.2, -8.85, 17.9, -0.188, 0.528, 0.1208
1722925505864, 5.5, -7.1, 18.75, 0.024, 0.551, 0.152
1722925505926, 6.65, -9.15, 19.25, -0.209, 0.41, 0.1072
1722925505989, 6.3, -9.9, 18.2, -0.261, 0.578, 0.2128
1722925506051, 6.1, -7.8, 19.45, -0.081, 0.522, 0.1816
1722925506082, 6.6, -9.6, 17.4, -0.274, 0.527, 0.1728
1722925506129, 7.15, -7.2, 19.2, 0.002, 0.409, 0.1344
1722925506161, 6.75, -8.85, 18.2, -0.164, 0.471, 0.2096
1722925506207, 6.15, -9.35, 18.9, -0.221, 0.486, 0.1928
1722925506239, 6.05, -9.35, 17.95, -0.234, 0.584, 0.172
1722925506286, 6.85, -9.3, 18.3, -0.28, 0.529, 0.1176
1722925506317, 7.05, -8.85, 18.6, -0.23, 0.512, 0.1288
1722925506348, 7.75, -8.4, 19.7, -0.16, 0.406, 0.1224
1722925506379, 6.6, -10.15, 18.35, -0.335, 0.493, 0.1304
1722925506411, 6.25, -8.8, 18.9, -0.229, 0.517, 0.1584
1722925506442, 6.35, -8.75, 19.3, -0.16, 0.455, 0.1384
1722925506489, 6, -8, 19.1, -0.114, 0.509, 0.1904
1722925506520, 5.3, -6.15, 19.9, 0.037, 0.571, 0.144
1722925506567, 6.75, -4.6, 21.75, 0.183, 0.413, 0.1552
1722925506645, 6.95, -7.1, 19.15, 0.168, 0.711, 0.1592
1722925506676, 6.35, -6.7, 15.6, 0.006, 0.995, 0.2264
1722925506707, 10.7, -3.3, 13.95, 0.105, 0.207, 0.1632
1722925506754, 9.3, -4.8, 9.85, -0.21, 0.335, -0.2
1722925506786, 6.45, -14.5, 12.95, -0.728, 0.486, -0.0416
1722925506817, 5.7, -16.55, 18.15, -0.82, 0.632, 0.1688
1722925506848, 4.25, -9.8, 19.2, -0.265, 0.689, 0.18
1722925506879, 6.9, -10.3, 24.5, -0.163, 0.602, 0.2632
1722925506895, 9.3, -9.5, 15.65, -0.651, 0.25, 0.1048
1722925506926, 9.5, -11.45, 22.95, -0.189, 0.212, 0.0408
1722925506957, 4.95, -14.3, 16.95, -0.68, 0.43, 0.1416
1722925506989, 2.4, -15.45, 12.1, -1.242, 0.725, 0.1592
1722925507020, 5.3, -16.55, 15.35, -0.965, 0.417, 0.0496
1722925507051, 8.25, -13.9, 16.4, -0.716, 0.381, 0.0544
1722925507082, 6.85, -12.7, 16.4, -0.622, 0.48, 0.0944
1722925507114, 7.2, -11.65, 17.4, -0.443, 0.47, 0.1336
1722925507145, 7.5, -11.9, 18, -0.476, 0.378, 0.1072
1722925507192, 7, -10.65, 18.55, -0.314, 0.449, 0.1584
1722925507223, 7.15, -12.4, 17.55, -0.608, 0.395, 0.128
1722925507254, 8.15, -10.05, 16.75, -0.352, 0.298, 0.1176
1722925507317, 9.5, -11.5, 19.65, -0.386, 0.182, 0.0216
1722925507364, 7.15, -10.55, 16.25, -0.401, 0.412, 0.0576
1722925507411, 8.65, -11, 17.45, -0.383, 0.217, 0.0456
1722925507442, 8.1, -10.75, 15.05, -0.46, 0.307, 0.0504
1722925507473, 6, -16.4, 17.55, -0.749, 0.438, 0.1288
1722925507504, 7.9, -19.8, 17.1, -0.952, 0.288, 0.0784
1722925507536, 9.8, -17.55, 19.3, -0.498, 0.182, 0.0264
1722925507567, 10, -9.2, 16.85, 0.179, 0.316, 0.2864
1722925507598, 8.3, -7.05, 12.85, -0.159, 0.116, 0.0872
1722925507629, 11.5, -9.05, 10.7, -0.6, 0.08, -0.0064
1722925507661, 6.8, -9.15, 7.1, -0.366, 0.542, 0.1464
1722925507692, 9, -12.55, 13.35, -0.702, 0.395, 0.3992
1722925507723, 10.35, -9.7, 21.55, -0.252, 0.235, 0.3072
1722925507770, 11.7, -4.55, 25.05, 0.442, -0.241, -0.2656
1722925507832, 14.95, -3.25, 25.95, 0.494, -0.268, -0.1232
1722925507895, 11, -7.25, 20.7, -0.008, 0.061, 0.0112
1722925507957, 8.8, -9.5, 19.55, -0.239, 0.262, 0.0656
1722925507989, 9.2, -8.1, 19.05, -0.146, 0.234, 0.0576
1722925508036, 9.5, -8.6, 19, -0.234, 0.195, 0.0488
1722925508067, 12.3, -4.15, 19.85, 0.118, 0.05, -0.0208
1722925508098, 14.05, 0.35, 23.05, 0.551, -0.007, 0.0192
1722925508129, 14.35, -2.45, 19.1, 0.272, -0.08, 0.0448
1722925508161, 8.35, -10.5, 23.15, -0.456, 0.149, 0.1752
1722925508192, 3.2, -9.3, 11.7, -0.35, 0.809, 0.2056
1722925508223, 5.75, -4.1, 13.75, -0.453, 0.451, 0.0712
1722925508254, -0.2, -6.1, 16.35, -0.297, 0.895, 0.2432
1722925508286, 16.3, -12.8, 16.95, -0.523, -0.461, 0.0272
1722925508333, 10, -10.05, 18, -0.118, 0.021, 0.088
1722925508364, 12.9, -10.8, 21.4, 0.141, 0.061, 0.0296
1722925508395, 16.25, -13.5, 19.9, -0.554, -0.408, -0.332
1722925508442, 10.5, -12.4, 18.8, -0.503, 0.212, -0.1104
1722925508520, 11.7, -11, 25.55, -0.101, 0.06, 0.068
1722925508567, 10.75, -7.65, 30.3, 0.663, 0.08, 0.1688
1722925508614, 15, -11.1, 20.55, -0.503, -0.281, -0.1568
1722925508645, 9.7, -8.35, 7.85, -0.455, 0.171, 0.1112
1722925508692, 12.3, -9.75, 14.9, -0.356, 0.033, 0.0512
1722925508739, 9.95, -11.95, 13.55, -0.448, 0.182, 0.0416
1722925508786, 12.3, -12.2, 20.25, -0.164, 0.184, 0.0968
1722925508817, 12.25, -9.8, 25.5, -0.074, 0.114, 0.1272
1722925508848, 10.8, -0.5, 20.4, 0.285, 0.202, 0.156
1722925508879, 13.55, -2.65, 20.6, 0.514, -0.059, 0.0056
1722925508926, 7.65, -2.65, 14.7, 0.391, 0.454, 0.1104
1722925508957, 13.3, -7.7, 23.85, 0.872, -0.196, 0.0528
1722925508989, 11.4, -7.65, 18.5, 0.473, 0.124, 0.084
1722925509036, 10.05, -4.05, 17.85, 0.541, 0.214, 0.1072
1722925509083, 11, -4.7, 14.55, 0.238, 0.158, 0.1208
1722925509114, 12.15, -6.15, 14.2, -0.043, 0.015, -0.0496
1722925509176, 11.7, -5.6, 15, -0.036, 0.074, 0.0432
1722925509223, 11.45, -6, 14, -0.102, 0.089, -0.0176
1722925509254, 10.7, -5.25, 13.95, -0.051, 0.152, 0.0536
1722925509301, 10.9, -6.2, 14.1, -0.141, 0.164, 0.0296
1722925509364, 10.55, -5.85, 14.3, -0.068, 0.193, 0.0536
1722925509395, 11.35, -6.35, 14.25, -0.123, 0.078, 0.0152
1722925509442, 11, -6, 14.45, -0.098, 0.146, 0.0408
1722925509473, 10.85, -6.1, 14.35, -0.074, 0.157, 0.032
1722925509504, 11.4, -6.7, 14.45, -0.115, 0.093, 0.0176
1722925509536, 10.65, -6.05, 14.3, -0.076, 0.163, 0.0456
1722925509567, 11.05, -7.15, 14.45, -0.09, 0.1, 0
1722925509598, 10.9, -9.3, 13.3, -0.37, 0.172, 0.0184
1722925509629, 10.1, -11.45, 13.7, -0.594, 0.195, 0.0616
1722925509661, 11.2, -9.9, 13, -0.597, 0.086, 0.0408
1722925509692, 10.7, -7.45, 13.95, -0.383, 0.057, -0.0128
1722925509723, 11.65, -8.3, 15.2, -0.525, 0.062, 0.0208
1722925509770, 10.85, -7.65, 15.7, -0.412, 0.096, 0.0216
1722925509817, 11.1, -10.7, 16, -0.576, 0.099, 0.0336
1722925509895, 10.7, -8.8, 16.2, -0.41, 0.174, 0.0664
1722925509926, 10.9, -7.8, 17.15, -0.258, 0.116, 0.0008
1722925509973, 10.85, -9.75, 16.75, -0.393, 0.19, 0.0512
1722925510036, 10.8, -9.75, 17.1, -0.41, 0.161, 0.024
1722925510083, 10.85, -9.5, 17.05, -0.4, 0.145, 0.0224
1722925510129, 10.75, -9.55, 16.9, -0.392, 0.173, 0.0272
1722925510161, 10.7, -10.05, 17.15, -0.44, 0.157, 0.0144
1722925510192, 10.65, -9.5, 16.7, -0.385, 0.176, 0.0264
1722925510223, 10.45, -9.8, 16.65, -0.401, 0.189, 0.028
1722925510254, 10.75, -9.1, 17, -0.312, 0.166, 0.032
1722925510286, 10.6, -8.45, 16.6, -0.377, 0.187, 0.0248
1722925510317, 10.1, -8.6, 18, -0.302, 0.198, 0.0704
1722925510348, 10.7, -9.1, 17.35, -0.28, 0.162, 0.0704
1722925510379, 11.8, -9.9, 16.3, -0.318, 0.124, 0.0824
1722925510411, 9.55, -9.45, 15.6, -0.339, 0.305, 0.0984
1722925510442, 9.6, -7.65, 16.3, -0.223, 0.217, 0.1232
1722925510473, 10.95, -5.1, 17, 0.036, 0.075, 0.0144
1722925510504, 11.45, -4.4, 20.05, 0.312, 0.062, 0.0264
1722925510536, 10.55, -0.7, 19.1, 0.862, 0.087, 0.204
1722925510567, 10.05, 0, 18.35, 0.886, 0.006, 0.12
1722925510645, 9.55, 2.15, 20.4, 1.382, 0.091, 0.4032
1722925510676, 11.05, 1.35, 22.1, 1.475, -0.044, 0.3416
1722925510708, 11.65, 3.85, 21.9, 1.697, -0.073, 0.296
1722925510739, 11.3, 3.9, 22.4, 1.747, -0.126, 0.3016
1722925510770, 10.5, 3.7, 22.3, 1.696, -0.006, 0.344
1722925510801, 13.45, 3.6, 22.1, 1.588, -0.276, -0.016
1722925510848, 16.25, 0.35, 21.3, 1.225, -0.489, -0.1864
1722925510911, 13.4, -1.7, 20.05, 0.901, -0.23, -0.1952
1722925510942, 13.35, -1.15, 16.7, 0.782, -0.154, -0.2704
1722925510989, 13.45, -1.45, 17.1, 0.699, -0.13, -0.2448
1722925511020, 9.65, -0.95, 16.85, 0.706, 0.251, 0.2504
1722925511051, 6.85, -0.4, 16.85, 0.749, 0.537, 0.5024
1722925511083, 6.45, 1.15, 17.95, 1.027, 0.521, 0.6216
1722925511114, 5.8, 2.15, 17.35, 1.134, 0.571, 0.6688
1722925511176, 6.55, 2.4, 17.9, 1.163, 0.555, 0.7464
1722925511254, 7.1, 2.35, 18.35, 1.145, 0.478, 0.7048
1722925511286, 7.1, 2.45, 18, 1.159, 0.484, 0.7056
1722925511317, 7.3, 2.05, 18.15, 1.122, 0.48, 0.6816
1722925511348, 7.15, 2.2, 18.05, 1.163, 0.503, 0.7
1722925511379, 7.4, 2, 18.25, 1.139, 0.45, 0.676
1722925511442, 7.35, 2.1, 18.35, 1.126, 0.47, 0.6704
1722925511489, 7.35, 2.2, 18, 1.138, 0.461, 0.6704
1722925511520, 7.2, 2.25, 18.3, 1.168, 0.459, 0.6776
1722925511551, 7.5, 2, 18.1, 1.102, 0.443, 0.652
1722925511598, 7.65, 1.7, 18.5, 1.112, 0.431, 0.6448
1722925511645, 7.4, 2.1, 18.15, 1.115, 0.464, 0.6536
1722925511676, 7.75, 1.8, 18.45, 1.109, 0.419, 0.6368
1722925511708, 7.35, 2.1, 18.1, 1.125, 0.422, 0.656
1722925511739, 7.55, 2.05, 18, 1.135, 0.419, 0.6464
1722925511770, 8.75, -1.4, 19.6, 0.922, 0.275, 0.4488
1722925511833, 9.75, -17.25, 15.95, -0.777, 0.29, 0.1304
1722925511895, 14.85, -7.4, 18.6, -0.113, -0.036, 0.1736
1722925511926, 12.2, -6.85, 20.15, 0.084, 0.055, 0.0936
1722925511958, 11.05, -8.7, 21.05, 0.039, 0.034, 0.0328
1722925511989, 13.25, -7.45, 18.35, -0.084, 0.036, -0.0552
1722925512020, 10.85, -15.55, 13.65, -0.706, 0.194, 0.0392
1722925512067, 12.45, -20.35, 6.05, -1.296, -0.043, -0.0528
1722925512098, 19.4, -19.55, 5.35, -1.789, -0.367, -0.3624
1722925512129, 14.7, -15.2, 9, -0.911, 0.109, -0.3944
1722925512161, 19.1, -8.95, 19.6, 0.194, -0.301, -0.3656
