UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722588435662, -5.9, 16.2, 0.6, -0.192, -0.02, -0.0424
1722588435693, -6.05, 16.2, 0.45, -0.118, -0.018, -0.0448
1722588435725, -5.95, 16.3, 0.2, -0.068, -0.021, -0.0032
1722588435771, -5.95, 16.2, 0.65, -0.196, -0.021, -0.0216
1722588435803, -5.95, 16.25, 0.3, -0.06, -0.02, -0.0248
1722588435850, -5.85, 16.35, 0.7, -0.199, -0.019, -0.024
1722588435881, -5.8, 16.2, 0.2, -0.071, -0.018, -0.004
1722588435912, -6, 16.25, 0.35, -0.127, -0.022, -0.0248
1722588435943, -6, 16.3, 0.6, -0.193, -0.018, -0.0216
1722588435975, -6, 16.15, 0.2, -0.062, -0.019, -0.0136
1722588436006, -6.1, 16.2, 0.45, -0.144, -0.02, -0.0392
1722588436037, -5.85, 16.25, 0.55, -0.186, -0.018, -0.0056
1722588436068, -5.95, 16.15, 0.3, -0.066, -0.02, -0.0464
1722588436084, -5.9, 16.25, 0.5, -0.142, -0.017, -0.016
1722588436115, -6, 16.5, 0.6, -0.19, -0.019, -0.016
1722588436146, -5.95, 16.25, 0.2, -0.079, -0.018, -0.0088
1722588436178, -5.9, 16.3, 0.55, -0.143, -0.019, -0.008
1722588436209, -6, 16.6, 0.75, -0.203, 0.009, -0.0016
1722588436240, -5.85, 16.95, 3.1, -0.951, 0.022, 0.064
1722588436271, -6.6, 16.8, 2.3, -0.694, 0.049, -0.224
1722588436303, -5.9, 16.6, 0.4, -0.099, 0.022, -0.032
1722588436334, -6.25, 17.2, 2.95, -0.903, 0.022, -0.0776
1722588436365, -6.15, 16.3, 0.7, -0.172, 0.012, -0.0576
1722588436396, -5.9, 16.1, 0.6, -0.168, -0.005, 0.0512
1722588436428, -6.1, 16.95, 3.05, -0.916, 0.003, 0.0144
1722588436459, -2.8, 16.15, 1.4, -0.397, -0.046, 0.9328
1722588436490, -3.35, 17.2, 4.15, -1.23, -0.067, 0.8488
1722588436521, -4.75, 17.4, 4, -1.164, -0.095, 0.4624
1722588436553, -4.95, 16.2, 0.85, -0.219, 0.038, 0.3552
1722588436584, -6.2, 17.35, 3.45, -1.008, -0.081, -0.0616
1722588436615, -5.8, 18.2, 3.1, -0.839, -0.035, 0.124
1722588436646, -5.95, 19.9, 2.2, -0.49, 0.014, -0.0104
1722588436693, -5.85, 18.85, 4.8, -1.298, -0.064, 0.1376
1722588436725, -6.25, 17.3, 0, 0.178, 0, -0.1624
1722588436756, -5.9, 17.4, 3.2, -0.886, -0.032, 0.0568
1722588436787, -5.85, 18.05, 3.4, -0.944, 0.023, 0.0448
1722588436818, -5.4, 16.05, -0.8, 0.362, -0.002, 0.144
1722588436881, -5.65, 16.35, 0.45, -0.116, -0.04, 0.1152
1722588436928, -5.75, 16.35, 1.55, -0.416, -0.025, 0.0832
1722588436975, -6, 15.75, 1.05, -0.221, 0.009, -0.0216
1722588437006, -5.9, 16.25, 2.2, -0.544, -0.015, 0.024
1722588437037, -5.85, 17.15, 4.9, -1.335, -0.008, 0.1336
1722588437068, -5.9, 15.6, 2.2, -0.407, -0.004, 0.0776
1722588437100, -6.05, 14.5, 2.8, -0.582, -0.012, -0.0552
1722588437131, -7.15, 14.45, 4.85, -1.212, 0.001, -0.2912
1722588437162, -6.4, 12.45, 1.8, -0.238, 0, -0.0792
1722588437193, -6.65, 13.05, 6.35, -1.706, 0.013, -0.0704
1722588437209, -6.45, 13.1, 7.1, -1.907, -0.001, 0.0808
1722588437240, -8.1, 12.1, 3.65, -0.868, 0.072, -0.4856
1722588437271, -4.6, 12.3, 4.35, -1.063, -0.019, 0.4224
1722588437303, -4.4, 12.7, 6.5, -1.707, -0.041, 0.5408
1722588437334, -3.75, 12.5, 3.4, -0.747, -0.039, 0.5592
1722588437365, -5.1, 12.8, 4.65, -1.186, 0, 0.2312
1722588437428, -6, 12.7, 3.65, -0.876, 0, 0.0736
1722588437475, -6.9, 13.1, 5.05, -1.29, 0.024, -0.1256
1722588437521, -6.85, 12.6, 3.3, -0.792, 0.018, -0.1632
1722588437568, -6.75, 12.85, 4.8, -1.249, 0.023, -0.0944
1722588437615, -7.05, 12.6, 3.45, -0.822, 0.021, -0.2376
1722588437646, -6.9, 12.85, 4.7, -1.181, 0.009, -0.1416
1722588437678, -6.9, 12.9, 4.1, -1.037, 0.008, -0.1736
1722588437709, -6.75, 12.6, 3.7, -0.894, 0.007, -0.1208
1722588437740, -7.1, 12.9, 4.7, -1.224, 0.01, -0.18
1722588437771, -7.1, 12.7, 4, -0.994, 0.006, -0.2064
1722588437803, -7.4, 13.1, 4.3, -1.075, 0.008, -0.2328
1722588437850, -8.2, 13, 4.3, -1.006, 0.009, -0.4704
1722588437881, -8.15, 12.8, 2.8, -0.653, 0, -0.4232
1722588437912, -8.6, 12.9, 2.1, -0.458, -0.016, -0.54
1722588437943, -8.15, 12.95, 1.9, -0.433, -0.013, -0.4584
1722588437975, -8.1, 12.95, 1.4, -0.369, 0.001, -0.424
1722588438006, -8.55, 12.6, 1.3, -0.311, 0.01, -0.5064
1722588438037, -8.7, 12.4, 2.3, -0.454, 0.015, -0.5256
1722588438084, -6.75, 11.25, 1.9, -0.512, -0.015, -0.032
1722588438131, -6.5, 12.7, 0.55, -0.241, 0.01, -0.1144
1722588438178, -5.6, 13.55, 0.8, -0.242, -0.008, 0.1024
1722588438225, -5.55, 14.1, 1.3, -0.472, -0.04, 0.0552
1722588438256, -5.6, 14.25, 1.75, -0.561, -0.042, 0.056
1722588438318, -5.3, 14.15, 0.75, -0.219, -0.035, 0.1224
1722588438350, -5.65, 14.25, 1.45, -0.409, -0.017, 0.0776
1722588438381, -5.6, 13.95, 0.3, -0.054, -0.028, 0.076
1722588438412, -5.5, 14.25, 1.4, -0.424, -0.024, 0.072
1722588438443, -5.8, 14.4, 1.6, -0.494, -0.02, 0.0336
1722588438475, -5.75, 14.45, 0.4, -0.104, 0.002, 0.0192
1722588438506, -6.05, 14.45, 2.35, -0.669, -0.015, 0.0168
1722588438537, -6.05, 13.45, 2.6, -0.71, 0.001, -0.0104
1722588438568, -6.7, 13.65, 3, -0.808, -0.004, -0.1184
1722588438600, -6.6, 13.6, 3.3, -0.904, 0.009, -0.1472
1722588438631, -6.05, 13.7, 3.1, -0.827, -0.002, 0.0376
1722588438662, -6.3, 14.45, 3.35, -0.884, -0.004, -0.0408
1722588438693, -6, 15, 2.85, -0.716, -0.015, 0.0224
1722588438725, -6.15, 16.3, 3.4, -0.774, -0.014, -0.0368
1722588438771, -6.4, 17.15, 4.35, -0.992, -0.002, -0.0664
1722588438818, -5.8, 17.2, 3.55, -0.766, -0.016, 0.0752
1722588438881, -5.5, 17.35, 4.8, -1.067, -0.035, 0.1256
1722588438943, -5.2, 19.15, 10, -2.4, -0.064, 0.3336
1722588438975, -4.5, 17.75, 9.5, -2.242, 0.012, 0.4624
1722588439021, -4.7, 17.45, 7.65, -1.832, 0.064, 0.396
1722588439053, -4.9, 17.2, 6.9, -1.735, 0.033, 0.3424
1722588439100, -7.05, 16.5, 3, -0.653, 0.004, -0.1408
1722588439131, -6.1, 16.65, 3.45, -0.887, -0.039, 0.0672
1722588439162, -6.7, 16.55, 3.35, -0.819, -0.062, -0.1064
1722588439193, -7.3, 16.85, 2.95, -0.679, -0.046, -0.3408
1722588439225, -7.3, 17.2, 4.9, -1.166, -0.078, -0.3528
1722588439271, -4.5, 16.7, 3.9, -0.801, -0.117, 0.4304
1722588439303, -4.2, 18.2, 9.85, -2.269, -0.203, 0.6144
1722588439334, -3.15, 20.1, 15.85, -3.664, -0.309, 0.9648
1722588439365, -3, 20.4, 17.4, -4.056, -0.162, 1.1024
1722588439396, -2.9, 21.1, 19.1, -4.53, -0.101, 1.0888
1722588439428, -3.45, 21.7, 20.3, -4.779, -0.088, 0.9048
1722588439459, -3.9, 21.3, 19, -4.361, -0.053, 0.812
1722588439506, -4.4, 21.35, 20.35, -4.808, -0.025, 0.8128
1722588439553, -4.05, 21.25, 19.3, -4.45, -0.042, 0.7984
1722588439600, -4.25, 21.4, 20.35, -4.772, -0.032, 0.8536
1722588439646, -4.15, 21.55, 19.6, -4.529, -0.035, 0.7792
1722588439678, -4.35, 21.45, 20.4, -4.742, -0.029, 0.8136
1722588439709, -4.15, 21.45, 19.7, -4.57, -0.037, 0.7936
1722588439740, -4.15, 21.35, 19.7, -4.562, -0.036, 0.7848
1722588439787, -4.25, 21.35, 20.2, -4.706, -0.031, 0.7672
1722588439818, -4.35, 21.4, 19.55, -4.537, -0.031, 0.7536
1722588439865, -4.35, 21.4, 20, -4.703, -0.028, 0.764
1722588439896, -4.45, 21.4, 19.65, -4.561, -0.034, 0.7184
1722588439943, -4.35, 19.2, 17.45, -4.324, 0.008, 0.7408
1722588439990, -5.85, 14.4, -5.15, 1.613, -0.009, -0.136
1722588440021, -6.95, 18, 5.6, -1.762, -0.06, -0.188
1722588440053, -6.15, 17.75, 4.4, -1.323, -0.03, -0.0792
1722588440100, -6.15, 14.95, -3.5, 1.117, 0.013, -0.1752
1722588440131, -6.5, 17.55, 4.65, -1.427, -0.019, -0.0744
1722588440162, -5.45, 14.7, -5.4, 1.686, 0.005, 0.0712
1722588440193, -6.2, 16.25, 1, -0.289, -0.032, -0.0728
1722588440271, -5.6, 15.4, -2.4, 0.784, -0.062, 0.0296
1722588440303, -6.35, 18.05, 5.9, -1.848, 0.013, -0.0848
1722588440334, -5.85, 15.25, -2.65, 0.837, -0.03, 0.0128
1722588440365, -5.85, 15.5, -1.55, 0.534, -0.04, -0.0592
1722588440396, -6.25, 17.65, 4.7, -1.468, -0.013, -0.0312
1722588440428, -5.7, 14.8, -4.6, 1.471, -0.002, -0.0144
1722588440459, -6.05, 16.7, 1.75, -0.557, -0.044, -0.012
1722588440490, -6.3, 17.65, 4.45, -1.391, 0.016, -0.0608
1722588440521, -5.8, 14.9, -4.4, 1.41, -0.005, -0.0168
1722588440568, -6.15, 17.45, 4.25, -1.321, -0.019, -0.0232
1722588440600, -5.85, 15, -3.5, 1.123, -0.011, -0.0152
1722588440631, -5.8, 15.9, -0.75, 0.254, -0.045, -0.0168
1722588440662, -6.25, 17.65, 4.5, -1.394, -0.013, -0.0288
1722588440693, -5.85, 15.2, -3.55, 1.145, -0.016, -0.0248
1722588440756, -6.25, 17.6, 4.55, -1.403, 0.007, -0.0184
1722588440834, -6.3, 17.55, 4.1, -1.319, 0.002, -0.04
1722588440865, -6, 15.85, -1.1, 0.377, -0.025, -0.0296
1722588440928, -6.15, 17.3, 3.85, -1.181, -0.025, -0.0408
1722588440975, -5.85, 15.05, -3.6, 1.164, -0.037, -0.0208
1722588441006, -6.05, 17.45, 4, -1.254, -0.013, -0.0168
1722588441037, -6.05, 16.75, 1.9, -0.571, -0.029, -0.0216
1722588441084, -5.95, 15.7, -1.1, 0.377, -0.016, -0.0304
1722588441115, -6.05, 16.8, 2, -0.639, -0.011, -0.0296
1722588441162, -5.8, 15.55, -1.9, 0.62, -0.033, -0.0256
1722588441193, -6.15, 17.25, 3.45, -1.071, -0.022, -0.0256
1722588441225, -5.85, 15.5, -2.6, 0.843, -0.018, -0.0328
1722588441256, -5.95, 15.95, -0.25, 0.107, -0.03, -0.0208
1722588441303, -6, 16.5, 1, -0.309, -0.018, -0.0176
1722588441334, -5.8, 15.4, -2.5, 0.814, -0.037, -0.0208
1722588441381, -6.25, 17.25, 3.7, -1.158, -0.015, -0.024
1722588441412, -5.85, 15.45, -2.5, 0.805, -0.03, -0.0256
1722588441459, -6.05, 17.35, 3.9, -1.212, -0.004, -0.024
1722588441506, -5.8, 15.55, -1.85, 0.605, -0.019, -0.0288
1722588441553, -6, 16.75, 2.05, -0.607, -0.021, -0.0184
1722588441600, -5.85, 15.5, -2.1, 0.67, -0.032, -0.0224
1722588441646, -6.05, 16.75, 1.75, -0.545, -0.017, -0.024
1722588441678, -5.85, 15.25, -2.65, 0.851, -0.021, -0.0208
1722588441725, -6, 17.15, 3.6, -1.098, -0.005, -0.0288
1722588441756, -5.8, 15.4, -2.45, 0.806, -0.027, -0.0224
1722588441803, -6.1, 17.1, 2.95, -0.909, -0.016, -0.0208
1722588441834, -5.95, 15.95, -0.8, 0.295, -0.026, -0.0312
1722588441865, -5.9, 15.7, -1.4, 0.488, -0.024, -0.0208
1722588441912, -6.15, 17, 2.65, -0.823, -0.009, -0.0264
1722588441959, -5.95, 15.55, -1.8, 0.585, -0.028, -0.02
1722588441990, -6.15, 17.1, 3.3, -1.021, -0.015, -0.0256
1722588442021, -5.75, 15.6, -1.75, 0.56, -0.021, -0.0304
1722588442053, -5.95, 16.4, 1.15, -0.338, -0.015, -0.028
1722588442084, -6.05, 16.8, 1.85, -0.58, -0.019, -0.0264
1722588442115, -5.95, 15.55, -2.2, 0.735, -0.027, -0.0224
1722588442209, -5.85, 15.45, -2.15, 0.714, -0.023, -0.0224
1722588442240, -5.95, 16.75, 2.35, -0.718, -0.017, -0.0224
1722588442287, -5.9, 15.55, -1.85, 0.595, -0.025, -0.0256
1722588442318, -5.9, 16.6, 1.25, -0.38, -0.014, -0.0216
1722588442350, -6.1, 16.65, 1.85, -0.575, -0.017, -0.028
1722588442381, -5.75, 15.55, -2.05, 0.658, -0.027, -0.0208
1722588442412, -5.9, 16.6, 1.5, -0.467, -0.018, -0.0264
1722588442443, -5.9, 16.2, 0.55, -0.161, -0.019, -0.0224
1722588442475, -5.9, 15.75, -2, 0.648, -0.024, -0.0248
1722588442506, -6.25, 16.8, 2.75, -0.839, -0.011, -0.0272
1722588442537, -6.05, 16.55, 1, -0.29, -0.019, -0.0328
1722588442568, -5.9, 15.7, -1.3, 0.411, -0.023, -0.0312
1722588442600, -6.05, 16.85, 2.8, -0.865, -0.014, -0.0264
1722588442631, -5.9, 16.1, -0.25, 0.114, -0.022, -0.0272
1722588442678, -6.1, 16.75, 2.3, -0.699, -0.012, -0.028
1722588442725, -5.9, 15.65, -1.5, 0.482, -0.027, -0.0232
1722588442771, -6.1, 16.8, 2.75, -0.845, -0.013, -0.0272
1722588442818, -5.85, 15.85, -1.5, 0.472, -0.025, -0.0248
1722588442850, -6, 16.35, 1, -0.305, -0.015, -0.0256
1722588442881, -6, 16.5, 1.05, -0.325, -0.017, -0.0296
1722588442912, -5.8, 15.55, -1.75, 0.556, -0.025, -0.0272
1722588442943, -5.95, 16.65, 1.55, -0.463, -0.016, -0.0248
1722588442975, -5.95, 16.45, 0.9, -0.271, -0.019, -0.0232
1722588443006, -6.05, 15.65, -1.3, 0.448, -0.025, -0.0256
1722588443021, -6.1, 16.5, 1.4, -0.428, -0.019, -0.0272
1722588443053, -6, 16.5, 1.85, -0.548, -0.015, -0.024
1722588443084, -5.8, 15.7, -1.6, 0.507, -0.027, -0.0264
1722588443115, -6, 16.6, 1.25, -0.394, -0.017, -0.0256
1722588443146, -5.95, 16.65, 1.4, -0.431, -0.017, -0.0272
1722588443178, -5.95, 15.8, -1.6, 0.516, -0.026, -0.0256
1722588443209, -6, 16.65, 1.9, -0.587, -0.014, -0.0248
1722588443240, -6.05, 16.4, 0.5, -0.158, -0.019, -0.028
1722588443271, -5.9, 15.75, -1.35, 0.434, -0.025, -0.0224
1722588443334, -5.95, 16.15, 0.4, -0.108, -0.021, -0.0256
1722588443365, -5.8, 16.1, 0.2, -0.049, -0.02, -0.0184
1722588443412, -5.9, 16.5, 0.8, -0.243, -0.018, -0.0248
1722588443459, -5.9, 15.9, -0.7, 0.236, -0.021, -0.0224
1722588443506, -5.9, 15.95, -0.05, 0.047, -0.021, -0.0216
1722588443537, -6, 16.05, -0.5, 0.161, -0.021, -0.0248
1722588443584, -5.95, 16.9, 2, -0.622, -0.016, -0.024
1722588443615, -6, 15.7, -1.4, 0.444, -0.024, -0.0248
1722588443646, -6, 16.5, 1.35, -0.417, -0.018, -0.0272
1722588443678, -6.1, 16.35, 0.75, -0.275, -0.017, -0.024
1722588443725, -5.85, 16, -0.6, 0.215, -0.022, -0.0248
1722588443756, -5.95, 16.6, 1.7, -0.523, -0.016, -0.0248
1722588443787, -5.85, 15.75, -1.3, 0.429, -0.023, -0.0232
1722588443818, -6, 16.2, 0.6, -0.175, -0.021, -0.0224
1722588443850, -5.9, 16.35, 0.9, -0.281, -0.019, -0.0208
1722588443896, -5.85, 15.8, -0.9, 0.321, -0.023, -0.0248
1722588443928, -6.1, 16.7, 1.85, -0.578, -0.017, -0.0256
1722588443975, -5.8, 15.7, -1.2, 0.402, -0.026, -0.024
1722588444006, -6.05, 16.5, 1.65, -0.507, -0.015, -0.0256
1722588444084, -6, 16.55, 1.55, -0.484, -0.016, -0.0224
1722588444115, -6, 16.3, 0.55, -0.146, -0.02, -0.0248
1722588444146, -5.85, 15.75, -1.15, 0.377, -0.023, -0.0208
1722588444178, -6, 16.75, 1.7, -0.507, -0.016, -0.024
1722588444209, -6, 16.3, 0.7, -0.194, -0.018, -0.0248
1722588444240, -5.9, 15.95, -0.9, 0.295, -0.024, -0.0232
1722588444271, -6.05, 16.85, 2, -0.631, -0.017, -0.0264
1722588444303, -6, 16.25, 0.45, -0.125, -0.021, -0.024
1722588444350, -6, 16.4, 1.45, -0.445, -0.016, -0.0256
1722588444396, -6.05, 16.15, 0.05, 0.001, -0.021, -0.028
1722588444428, -5.95, 16.3, 0.45, -0.156, -0.019, -0.024
1722588444459, -5.85, 16.5, 1.55, -0.449, -0.017, -0.0232
1722588444490, -5.95, 16, -0.45, 0.162, -0.022, -0.0264
1722588444537, -6.05, 16.55, 1.95, -0.6, -0.015, -0.024
1722588444600, -5.9, 16.1, 0, 0.042, -0.022, -0.024
1722588444631, -6.15, 16.65, 1.75, -0.545, -0.017, -0.0256
1722588444678, -6, 15.9, -0.65, 0.23, -0.022, -0.024
1722588444709, -6, 16.5, 1.45, -0.473, -0.017, -0.0232
1722588444756, -5.85, 16, -0.85, 0.282, -0.023, -0.024
1722588444787, -5.95, 16.45, 0.85, -0.274, -0.018, -0.028
1722588444818, -6, 16.4, 0.75, -0.25, -0.019, -0.0248
1722588444850, -5.85, 15.85, -0.8, 0.288, -0.024, -0.0264
1722588444881, -5.9, 16.6, 1.5, -0.475, -0.016, -0.0232
1722588444912, -5.9, 16.2, 0.3, -0.107, -0.021, -0.0232
1722588444943, -5.85, 16.05, -0.5, 0.174, -0.022, -0.0248
1722588444975, -6.1, 16.55, 1.75, -0.54, -0.017, -0.0256
1722588445006, -5.9, 16.05, 0, 0.002, -0.021, -0.024
1722588445037, -5.9, 15.9, -0.4, 0.16, -0.022, -0.0248
1722588445068, -6.1, 16.6, 1.8, -0.56, -0.016, -0.0232
1722588445100, -6.05, 15.95, -0.15, 0.057, -0.019, -0.0256
1722588445131, -6.1, 16.35, 0.65, -0.231, -0.018, -0.0296
1722588445162, -6, 16.65, 1.75, -0.531, -0.016, -0.0224
1722588445209, -5.9, 15.95, -0.75, 0.255, -0.024, -0.0248
1722588445256, -5.95, 16.6, 1.7, -0.532, -0.016, -0.0288
1722588445303, -6, 16.2, -0.2, 0.06, -0.021, -0.024
1722588445350, -6.15, 16.4, 0.8, -0.273, -0.017, -0.0264
1722588445396, -6.05, 16.35, 0.9, -0.234, -0.019, -0.0256
1722588445428, -6.05, 16.5, 1.3, -0.404, -0.017, -0.0232
1722588445490, -6, 16.35, 0.5, -0.172, -0.02, -0.024
1722588445537, -5.85, 15.9, -0.5, 0.172, -0.021, -0.024
1722588445600, -6, 16.65, 1.75, -0.519, -0.016, -0.0288
1722588445646, -5.85, 15.95, -0.5, 0.187, -0.022, -0.024
1722588445678, -6, 16.65, 1.6, -0.486, -0.017, -0.0224
1722588445709, -6.05, 16.1, 0, 0.02, -0.021, -0.0248
1722588445756, -6.05, 16.25, 0.65, -0.156, -0.019, -0.0248
1722588445803, -5.85, 16.2, 0.5, -0.125, -0.02, -0.0232
1722588445850, -6.1, 16.4, 0.8, -0.233, -0.017, -0.0248
1722588445896, -5.8, 15.95, -0.6, 0.227, -0.022, -0.0216
1722588445943, -5.9, 16.45, 1.5, -0.452, -0.017, -0.024
1722588445990, -5.8, 15.85, -0.65, 0.219, -0.022, -0.024
1722588446256, -5.75, 15.95, -0.5, 0.215, -0.022, -0.0192
1722588446334, -5.95, 16.05, -0.5, 0.187, -0.024, -0.0272
1722588446381, -5.9, 16.6, 1.5, -0.469, -0.017, -0.0272
1722588446412, -5.9, 16.25, 0.3, -0.101, -0.021, -0.0232
1722588446459, -6, 16.15, 0.35, -0.087, -0.021, -0.0232
1722588446490, -6.05, 16.3, 0.7, -0.21, -0.018, -0.028
1722588446521, -5.8, 16, -0.6, 0.199, -0.022, -0.028
1722588446553, -5.8, 16.4, 1.2, -0.381, -0.018, -0.0272
1722588446584, -6, 16.25, 0.8, -0.236, -0.018, -0.0288
1722588446631, -6, 16.05, 0.05, -0.014, -0.022, -0.024
1722588446678, -6, 16.15, -0.05, 0.015, -0.021, -0.024
1722588446725, -5.95, 16.25, 1.2, -0.361, -0.017, -0.0248
1722588446756, -6.05, 16.75, 1.2, -0.376, -0.017, -0.024
1722588446787, -5.75, 15.7, -0.4, 0.161, -0.022, -0.0264
1722588446834, -5.95, 16.6, 1.4, -0.409, -0.016, -0.0224
1722588446881, -5.9, 16.1, -0.4, 0.155, -0.022, -0.0232
1722588446912, -6.05, 16.3, 1.2, -0.355, -0.018, -0.0296
1722588446943, -5.95, 16.05, -0.25, 0.103, -0.021, -0.0336
1722588446975, -5.9, 16, -0.35, 0.151, -0.021, -0.028
1722588447006, -5.95, 16.55, 1.4, -0.432, -0.016, -0.0328
1722588447037, -5.9, 16.1, 0.15, -0.058, -0.019, -0.0288
1722588447084, -5.9, 16.4, 1.25, -0.383, -0.016, -0.0216
1722588447115, -5.9, 16.15, 0.25, -0.064, -0.02, -0.0272
1722588447146, -5.8, 16.05, -0.55, 0.157, -0.021, -0.0136
1722588447178, -6.1, 16.55, 1.35, -0.417, -0.017, -0.0208
1722588447209, -5.95, 16.1, 0, 0.022, -0.02, -0.0304
1722588447240, -6.05, 16.25, 0.35, -0.067, -0.02, -0.0232
1722588447271, -5.95, 16.3, 1.3, -0.402, -0.017, -0.0208
1722588447318, -5.9, 16.1, -0.35, 0.147, -0.021, -0.0216
1722588447365, -5.85, 16.4, 0.9, -0.263, -0.018, -0.0224
1722588447443, -6.15, 16.6, 1.25, -0.391, -0.016, -0.0272
1722588447506, -5.85, 16.2, 0, -0.007, -0.021, -0.0232
1722588447553, -6.1, 16.4, 0.65, -0.208, -0.019, -0.0248
1722588447600, -5.95, 16.35, 0.8, -0.251, -0.019, -0.0208
1722588447631, -6, 16.4, 1, -0.284, -0.017, -0.0288
1722588447662, -5.8, 15.85, -0.4, 0.132, -0.02, -0.024
