UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722926847871, 19.7, -7.3, 12.9, 0.156, -0.378, -0.0504
1722926847902, 17.95, -8.55, 15.6, -0.298, -0.208, -0.0664
1722926847933, 18.55, -7.6, 15.35, -0.027, -0.23, -0.0632
1722926847965, 16.95, -7.45, 15.65, -0.153, -0.083, -0.0576
1722926847996, 17.75, -8.95, 16.3, -0.257, -0.086, -0.0832
1722926848027, 17.15, -7.55, 13.55, 0.063, -0.14, -0.0824
1722926848058, 20.95, -8, 13.3, -0.123, -0.504, 0.0536
1722926848090, 21.35, -6.75, 10.85, 0.015, -0.466, -0.224
1722926848121, 16.75, -8.1, 14.1, -0.212, -0.134, -0.152
1722926848152, 13.3, -4.95, 11.7, 0.316, 0.262, -0.0976
1722926848183, 16.6, -7.05, 14.65, 0.019, -0.252, -0.0712
1722926848230, 18.95, -6.2, 15.1, 0.096, -0.618, -0.1
1722926848277, 20.05, -9.75, 17.25, -0.433, -0.731, -0.0504
1722926848308, 21.8, -8.9, 15.3, -0.171, -1.024, -0.0648
1722926848402, 21.35, -7.95, 16.75, 0.042, -1.088, 0.0584
1722926848449, 21.4, -11.05, 17.8, -0.534, -1.102, -0.2112
1722926848480, 21.75, -9.6, 18.05, -0.414, -1.118, -0.2472
1722926848511, 21.65, -9.25, 17.5, -0.447, -1.09, -0.2624
1722926848543, 21.3, -8.95, 17.05, -0.291, -1.038, -0.1536
1722926848574, 21.4, -7.6, 17.35, -0.059, -1.013, -0.0888
1722926848605, 21.4, -7.5, 16.9, 0.005, -0.985, -0.0216
1722926848636, 20.95, -7, 16.85, 0.071, -0.961, -0.02
1722926848668, 21.2, -6.6, 16.6, 0.102, -0.985, -0.004
1722926848699, 21.15, -6.8, 16.95, 0.091, -0.976, -0.004
1722926848730, 21.05, -6.85, 16.8, 0.051, -0.984, -0.012
1722926848761, 21.25, -7.05, 16.75, 0.07, -0.975, -0.0256
1722926848808, 21.05, -7.2, 16.8, 0.056, -0.966, -0.028
1722926848855, 21.1, -6.8, 16.4, 0.079, -1.015, -0.0136
1722926848902, 19.85, -6.7, 16.2, 0.138, -0.912, -0.04
1722926848933, 19.3, -5.75, 15.9, 0.27, -0.829, 0.0248
1722926848996, 20, -7, 16.4, 0.113, -0.806, 0.06
1722926849043, 22.2, -6.85, 17, 0.236, -0.963, 0.0208
1722926849090, 22.4, -6.2, 17.15, 0.282, -1.071, 0.0488
1722926849121, 22.9, -6.55, 18.6, 0.22, -1.133, 0.0432
1722926849152, 20.55, -9.25, 19.8, -0.128, -0.928, 0.0184
1722926849183, 19, -8.25, 17.95, -0.063, -0.724, -0.0064
1722926849215, 19.6, -7.35, 14.95, 0.109, -0.651, -0.0224
1722926849246, 20.65, -5.6, 12.6, 0.145, -0.664, -0.1408
1722926849277, 21.2, -8.45, 14, -0.186, -0.547, -0.08
1722926849308, 19.75, -8, 14.1, -0.221, -0.52, -0.108
1722926849340, 19.85, -8.15, 14.25, -0.178, -0.491, -0.1216
1722926849371, 19.75, -8.1, 14, -0.202, -0.447, -0.1176
1722926849402, 19.1, -8.1, 14.35, -0.166, -0.414, -0.1208
1722926849433, 19.75, -8.5, 14.15, -0.188, -0.458, -0.1168
1722926849465, 19.35, -8.35, 14.25, -0.178, -0.426, -0.1024
1722926849511, 21.45, -8.1, 14.2, -0.177, -0.61, -0.1248
1722926849558, 19, -8.35, 15.4, -0.147, -0.564, -0.0872
1722926849652, 22.95, -7.75, 13.8, -0.029, -0.913, -0.004
1722926849699, 24.2, -8.15, 12, 0, -1.051, -0.0472
1722926849746, 20.85, -6.85, 12.8, 0.078, -0.799, 0.0536
1722926849793, 24.2, -8, 10.75, -0.033, -1.096, 0.0648
1722926849824, 26.65, -7.7, 10.9, -0.019, -1.465, 0.0048
1722926849855, 25.9, -8.15, 10.55, -0.09, -1.304, -0.0208
1722926849886, 27.75, -8.85, 10.55, -0.236, -1.468, -0.0944
1722926849918, 29.75, -9.1, 10.8, -0.287, -1.687, -0.204
1722926849949, 30.55, -9.85, 9.85, -0.448, -2.03, -0.212
1722926849980, 32.2, -9.9, 9.15, -0.52, -2.442, -0.284
1722926850011, 35.65, -9.9, 9.55, -0.514, -2.805, -0.3584
1722926850043, 31.9, -10.5, 9.95, -0.647, -2.504, -0.4888
1722926850074, 29.8, -11.2, 12.4, -0.699, -2.085, -0.5048
1722926850105, 28.1, -10.05, 12.7, -0.441, -1.819, -0.328
1722926850136, 24.25, -9.8, 13.3, -0.33, -1.268, -0.216
1722926850168, 22.95, -4.7, 13.45, 0.409, -1.113, 0.0672
1722926850199, 23.95, -6.5, 13.4, 0.132, -1.096, 0.2048
1722926850230, 24.25, -6.85, 11.9, 0.077, -1.225, 0.2152
1722926850261, 24.85, -5, 13.15, 0.289, -1.344, 0.156
1722926850308, 24.45, -7, 12.3, 0.026, -1.282, 0.1688
1722926850355, 26.8, -11.45, 12.4, -0.66, -1.43, -0.1472
1722926850402, 29.4, -12.1, 13.1, -0.825, -1.853, -0.2272
1722926850449, 35.8, -12.2, 10.5, -0.86, -2.979, -0.4992
1722926850480, 34.15, -12.3, 11.2, -0.882, -2.788, -0.456
1722926850511, 32.95, -11.35, 11.95, -0.726, -2.549, -0.3904
1722926850543, 32.95, -11.1, 11.65, -0.647, -2.594, -0.3808
1722926850590, 32.95, -10.6, 11.8, -0.616, -2.598, -0.3592
1722926850621, 33.15, -10.65, 12.1, -0.605, -2.614, -0.3456
1722926850652, 32.9, -10.45, 11.9, -0.595, -2.597, -0.3568
1722926850699, 32.6, -10.4, 12, -0.591, -2.545, -0.3536
1722926850730, 32.75, -10.75, 12.1, -0.574, -2.555, -0.3552
1722926850761, 32.7, -10.4, 12, -0.562, -2.564, -0.3232
1722926850793, 32.7, -10.5, 11.95, -0.548, -2.539, -0.2984
1722926850824, 32.75, -10.45, 11.85, -0.533, -2.576, -0.3048
1722926850855, 32.55, -10.35, 12, -0.56, -2.529, -0.2824
1722926850886, 32.6, -10.25, 11.85, -0.575, -2.517, -0.3232
1722926850918, 32.5, -10.2, 12.2, -0.56, -2.526, -0.2928
1722926850949, 32.3, -10.3, 12.25, -0.56, -2.53, -0.3328
1722926850980, 32.45, -10.25, 12.15, -0.545, -2.526, -0.2872
1722926851011, 32.4, -10.2, 12.1, -0.543, -2.532, -0.312
1722926851105, 3.85, -7.15, 15.1, -0.062, 1.246, -0.104
1722926851152, 22.55, -13, 14.25, -0.643, -0.625, -0.0952
1722926851183, 21.05, -10.8, 16, -0.423, -0.382, -0.0184
1722926851215, 7.35, -12.55, 19.25, -0.544, 0.953, 0.1144
1722926851246, 14, -10.3, 13.2, -0.528, 0.419, -0.0824
1722926851277, 27.25, -6.2, 10.15, 0.17, -0.979, -0.192
1722926851324, 19.05, -3.85, 9.7, 0.249, -0.513, -0.24
1722926851355, 24.8, -5.7, 10.8, -0.045, -0.736, -0.1184
1722926851386, 20.45, -7, 10.15, 0.033, -0.298, -0.1048
1722926851418, 3.15, -8.65, 14.4, -0.294, 1.337, -0.1312
1722926851449, 6.35, -6.35, 14.5, -0.143, 0.905, -0.0608
1722926851480, 12.2, -11, 15.05, -0.507, 0.363, -0.0376
1722926851511, 7.55, -8.95, 12.65, -0.126, 0.899, -0.0304
1722926851574, 17.45, -9.05, 11.65, -0.189, -0.01, -0.1064
1722926851621, 9.65, -4.95, 11.6, 0.254, 0.581, -0.0664
1722926851683, 13.4, -6.9, 9.4, 0.106, 0.378, -0.1384
1722926851730, 11.45, -9.35, 12.45, -0.677, 0.508, -0.1984
1722926851761, 15.85, -9.6, 13.85, -0.523, -0.03, -0.088
1722926851808, 13.55, -10.6, 13.05, -0.429, 0.188, -0.0568
1722926851840, 13.45, -10.55, 12.25, -0.198, 0.103, -0.1904
1722926851871, 15.9, -11.15, 17.1, -0.686, -0.031, -0.0432
1722926851902, 13.4, -11.5, 13.25, -0.368, 0.228, -0.0216
1722926851933, 9.8, -6.85, 11.2, -0.064, 0.527, -0.0816
1722926851965, 10.5, -7.4, 10.4, 0.009, 0.51, -0.1
1722926851996, 10.8, -6.75, 10.9, 0.024, 0.5, -0.0696
1722926852027, 8.8, -6.7, 10.8, -0.036, 0.695, -0.0736
1722926852058, 9.8, -7.2, 10.1, -0.005, 0.631, -0.1192
1722926852090, 10.2, -7.95, 11.45, -0.2, 0.593, -0.1216
1722926852121, 9.25, -4.45, 9.45, 0.34, 0.565, -0.0264
1722926852152, 9.55, -6.9, 10.25, -0.048, 0.661, -0.1216
1722926852183, 10.55, -6.55, 10.55, 0.1, 0.529, -0.1136
1722926852230, 9.05, -6.9, 10.9, -0.109, 0.682, -0.0368
1722926852293, 9.55, -8.35, 10.75, -0.266, 0.662, -0.088
1722926852340, 10.3, -6.2, 11.55, 0.048, 0.473, -0.0272
1722926852386, 9.5, -8.15, 10.35, -0.233, 0.689, -0.1264
1722926852433, 9.65, -5.85, 10.6, 0.113, 0.579, -0.0344
1722926852480, 9.25, -4.95, 10.2, 0.106, 0.646, -0.1128
1722926852527, 9.75, -7.15, 10.45, -0.069, 0.659, -0.1048
1722926852558, 9.3, -6.15, 10.6, 0.074, 0.656, -0.08
1722926852590, 9.25, -6.2, 10.8, 0.018, 0.645, -0.0784
1722926852621, 10.25, -6.1, 10.35, 0.069, 0.55, -0.1
1722926852652, 9.45, -6.35, 10.15, 0.059, 0.639, -0.104
1722926852683, 9.45, -6.5, 10.25, 0.053, 0.619, -0.0904
1722926852715, 10.05, -6.5, 10.15, 0.09, 0.575, -0.0936
1722926852746, 9.65, -6.35, 10.15, 0.063, 0.611, -0.0992
1722926852777, 9.5, -6.7, 10.15, 0.047, 0.663, -0.108
1722926852808, 10.2, -6.65, 12.15, -0.026, 0.556, -0.0808
1722926852840, 9.7, -6.2, 11.95, 0.027, 0.922, -0.0568
1722926852871, 7.25, -6.55, 12.75, 0.027, 1.008, -0.084
1722926852902, 11.9, -6.25, 10.75, 0.071, 0.511, -0.0856
1722926852933, 10.5, -6.5, 11.2, 0.157, 0.538, -0.1112
1722926852996, 7, -6.05, 11.55, 0.127, 0.941, -0.0536
1722926853058, 7.6, -3.35, 11.9, 0.209, 1.335, 0.116
1722926853090, 7.2, -4.9, 10.5, 0.216, 0.937, -0.0672
1722926853136, 11.85, -4.05, 10.55, 0.278, 0.419, -0.092
1722926853183, 6.85, -5.95, 10.95, 0.104, 1.001, -0.0728
1722926853230, 9.4, -6.95, 12.2, -0.059, 0.677, -0.0632
1722926853277, 9.1, -6.75, 11.2, -0.01, 0.706, -0.076
1722926853308, 8.6, -5.7, 11.4, 0.12, 0.801, -0.1248
1722926853340, 9.6, -5.85, 11.45, 0.041, 0.635, -0.1
1722926853371, 9.65, -5.9, 11.4, 0.085, 0.628, -0.0904
1722926853402, 7.7, -6.4, 11.25, 0.07, 0.923, -0.0896
1722926853433, 9.75, -6.25, 11.7, 0.036, 0.651, -0.064
1722926853465, 9.6, -6.25, 10.8, 0.08, 0.659, -0.1176
1722926853511, 8.85, -5.9, 11.2, 0.105, 0.737, -0.0768
1722926853558, 9.3, -5.85, 11.75, 0.132, 0.704, -0.0896
1722926853605, 9.65, -5.9, 10.5, 0.085, 0.692, -0.1224
1722926853668, 8.7, -5.6, 11.05, 0.219, 0.754, -0.0248
1722926853715, 8.9, -6.95, 11.45, -0.044, 0.817, -0.0712
1722926853746, 8.9, -5.7, 11.25, 0.054, 0.683, -0.0704
1722926853777, 9.65, -5.55, 10.55, 0.197, 0.635, -0.0576
1722926853808, 7.85, -5.95, 10.7, 0.059, 0.897, -0.1216
1722926853840, 8.95, -5.75, 11, -0.014, 0.716, -0.144
1722926853886, 5.2, -6, 11.45, -0.039, 1.26, -0.1728
1722926853918, 7.15, -6.55, 11.55, 0.105, 1.112, -0.132
1722926853949, 9.45, -5.1, 11.55, 0.303, 0.752, -0.1032
1722926853980, 5.95, -6.8, 11.5, 0.053, 1.289, -0.2176
1722926854011, 5.2, -2.3, 10.35, 0.601, 1.287, -0.2304
1722926854043, 7.05, -5.75, 9.6, 0.15, 1.043, -0.1184
1722926854074, 6.05, -5.95, 7.6, 0.061, 1.106, -0.048
1722926854121, 2.65, -5.95, 6.2, -0.063, 2.03, -0.12
1722926854168, 9.05, -1.4, 10.3, 0.534, 0.834, -0.1576
1722926854215, 11.35, -5.1, 14.15, 0.201, 0.452, -0.068
1722926854246, 9.2, -8.05, 10.35, -0.184, 0.72, -0.084
1722926854293, 7, -5.1, 12.2, 0.249, 0.893, -0.02
1722926854340, 9.9, -7.45, 11.55, -0.116, 0.913, -0.0688
1722926854386, 3.95, -6.05, 11.6, 0.062, 1.657, -0.0616
1722926854433, 0.6, -5.2, 10.8, 0.208, 2.14, -0.0792
1722926854465, 2.1, -5.05, 9.4, 0.266, 1.97, -0.0216
1722926854496, 0.85, -5.2, 10.45, 0.284, 2.025, -0.108
1722926854527, 2.6, -7.35, 13.25, -0.113, 1.857, -0.0768
1722926854558, 2.85, -6.3, 11.15, -0.064, 1.861, -0.0792
1722926854590, 2.45, -7.25, 13.95, -0.064, 1.959, -0.0864
1722926854636, 2, -5.8, 14.6, 0.142, 2.072, -0.1312
1722926854668, 3.15, -6.3, 14.55, 0.088, 1.949, -0.14
1722926854699, 3.6, -5.9, 15.9, 0.049, 1.975, -0.1096
1722926854746, 3.8, -6.1, 15.05, 0.084, 1.939, -0.112
1722926854777, 4.15, -5.65, 15.4, 0.142, 1.868, -0.1184
1722926854808, 3.9, -5.8, 15.3, 0.094, 1.888, -0.1016
1722926854840, 3.9, -6.25, 14.9, 0.061, 1.866, -0.112
1722926854886, 3.85, -5.6, 14.65, 0.107, 1.867, -0.1224
1722926854965, 4.85, -6.75, 15.05, 0.051, 1.722, -0.0864
1722926855011, 6.7, -6.15, 15.8, 0.124, 1.492, -0.088
1722926855058, 7.95, -6.5, 15.55, 0.06, 1.262, -0.048
1722926855090, 7.3, -6.35, 15.35, 0.153, 1.303, -0.0368
1722926855121, 8.1, -5.25, 15.25, 0.212, 1.242, -0.0464
1722926855152, 7.75, -7.25, 14.95, -0.026, 1.195, -0.0544
1722926855183, 7.9, -6.25, 13.25, 0.06, 1.102, -0.0592
1722926855215, 7.95, -6.7, 14.5, 0.035, 1.121, -0.06
1722926855246, 8.45, -6.2, 13.7, 0.053, 0.969, -0.0728
1722926855277, 8.15, -6.7, 12.15, -0.002, 0.959, -0.0768
1722926855308, 8.85, -5.6, 11.55, 0.156, 0.799, -0.1064
1722926855340, 8.8, -6.3, 11.1, 0.054, 0.805, -0.0864
1722926855371, 8.4, -5.9, 12.3, 0.079, 0.841, -0.0632
1722926855418, 9.1, -6.35, 11.85, 0.036, 0.752, -0.0656
1722926855449, 8.95, -5.95, 11.4, 0.104, 0.778, -0.0976
1722926855480, 8.4, -6.25, 11.85, 0.035, 0.831, -0.0816
1722926855511, 9.05, -6.4, 12.1, 0.049, 0.768, -0.0872
1722926855543, 8.8, -6.5, 11.9, 0.045, 0.81, -0.0864
1722926855574, 8.55, -6, 11.2, 0.076, 0.855, -0.104
1722926855636, 9.2, -6.1, 11, 0.085, 0.752, -0.096
1722926855683, 7.3, -5.9, 11.65, 0.033, 1.128, -0.0768
1722926855730, 2.75, -7.15, 12.95, -0.016, 1.768, -0.0264
1722926855777, 4.6, -6.5, 14.15, 0.027, 1.662, -0.044
1722926855824, 6.9, -5.8, 12.5, 0.112, 1.144, -0.0888
1722926855871, 5.8, -7.15, 11.75, -0.089, 1.292, -0.1064
1722926855902, 5.05, -7.85, 11.4, -0.117, 1.415, -0.1336
1722926855933, 3.95, -5.25, 10.5, 0.063, 1.597, -0.0472
1722926855965, 0.75, -5.9, 8.6, 0.076, 2.103, -0.1888
1722926855996, -0.6, -7.2, 9.25, -0.15, 2.315, -0.0936
1722926856027, -0.9, -9.15, 9.75, -0.399, 2.385, -0.1056
1722926856074, 0.2, -5.75, 12.05, 0.128, 2.439, -0.2824
1722926856105, 1.65, -3.3, 11.7, 0.555, 2.146, -0.236
1722926856136, 0.15, -4.55, 13.55, 0.336, 2.245, -0.1184
1722926856168, -1.6, -4.15, 13, 0.398, 2.51, -0.0856
1722926856199, -0.55, -3.15, 12.6, 0.579, 2.429, -0.0904
1722926856230, -0.35, -3.35, 13.05, 0.587, 2.426, -0.0904
1722926856261, -0.7, -4.25, 13.8, 0.299, 2.517, 0.044
1722926856293, -1.1, -9.15, 12.35, -0.421, 2.586, 0.2048
1722926856355, -3.05, -10.65, 12.7, -0.684, 2.822, 0.0256
1722926856402, -4.45, -9.25, 11.3, -0.547, 3.007, -0.0296
1722926856449, -3.8, -10.15, 12.95, -0.561, 2.995, -0.0112
1722926856527, -4.35, -9.1, 11.3, -0.475, 2.991, -0.072
1722926856590, -4, -9.4, 12.7, -0.504, 2.99, -0.0216
1722926856636, -3.95, -9.65, 12.85, -0.513, 2.988, -0.0232
1722926856699, -4.2, -8.95, 11.85, -0.486, 2.975, -0.0696
1722926856746, -4.3, -9, 12.05, -0.466, 2.971, -0.064
1722926856808, -3.85, -9.65, 13, -0.49, 2.993, -0.0248
1722926856855, -4.1, -9.4, 12.1, -0.393, 3.001, -0.076
1722926856902, -3.7, -9.65, 13.25, -0.49, 2.984, -0.0328
1722926856933, -4.25, -8.9, 12.2, -0.454, 2.963, -0.06
1722926856980, -3.8, -9.35, 12.35, -0.425, 2.998, -0.0776
1722926857011, -4.3, -8.25, 11.35, -0.405, 2.965, -0.0968
1722926857074, -3.65, -8.95, 12.6, -0.391, 2.925, -0.0632
1722926857152, 12.85, -6.15, 11.15, -0.002, 0.414, -0.1416
1722926857199, 5.8, -6.35, 11.75, 0.065, 1.146, -0.088
1722926857261, 11.35, -6.5, 12.4, 0.038, 0.44, -0.068
1722926857308, 7.45, -6.1, 10.8, 0.006, 0.883, -0.0992
1722926857340, 10.2, -5.45, 11, 0.173, 0.569, -0.0976
1722926857386, 9.6, -6.25, 12.3, 0.047, 0.657, -0.092
1722926857418, 7.6, -6.4, 10.4, 0.025, 0.88, -0.088
1722926857496, 8.5, -8.1, 11.55, -0.184, 0.856, -0.0904
1722926857543, 8.9, -6.75, 10.8, 0.024, 0.742, -0.0904
1722926857574, 9.15, -7.15, 11.7, -0.038, 0.77, -0.0528
1722926857605, 8, -6.7, 12.6, -0.063, 0.869, -0.04
1722926857652, 9.75, -8.05, 12.8, -0.208, 0.632, -0.0288
1722926857683, 10.55, -4.55, 9.95, 0.319, 0.57, -0.0248
1722926857730, 10, -7.5, 11.6, -0.267, 0.67, -0.132
1722926857824, 12.5, -6.95, 12.15, -0.066, 0.325, -0.1824
1722926857871, 10.15, -8.85, 9.45, -0.435, 0.9, -0.0152
1722926857918, 6.1, -2.2, 16.75, 0.302, 0.909, -0.1608
1722926857980, 8.95, -10.9, 14.3, -0.406, 0.705, 0.0248
1722926858027, 6.8, -5.8, 14.7, 0.149, 0.909, -0.1104
1722926858058, 9.1, -7.55, 13.05, -0.075, 0.771, -0.1392
1722926858105, 10.2, -8.1, 13.35, -0.108, 0.652, -0.084
1722926858152, 9.5, -7.8, 11.65, -0.164, 0.734, -0.0784
1722926858199, 11.25, -7.4, 12.8, -0.026, 0.516, -0.0816
1722926858246, 9.5, -7.6, 11.8, -0.1, 0.687, -0.0792
1722926858277, 11.9, -7.05, 11.2, -0.043, 0.442, -0.0744
1722926858324, 10.55, -8.55, 11.3, -0.153, 0.566, -0.0736
