UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924890388, -5.65, 16.95, 0.55, -0.049, -0.013, -0.0296
1722924890419, -5.6, 16.85, 0.3, 0.029, -0.014, -0.0224
1722924890450, -5.9, 17.55, 2.5, -0.643, -0.008, -0.0296
1722924890497, -5.65, 16.55, -0.7, 0.373, -0.019, -0.0256
1722924890513, -5.7, 17.1, 1.3, -0.274, -0.012, -0.024
1722924890544, -5.8, 17.55, 2.35, -0.594, -0.008, -0.0232
1722924890575, -5.65, 16.55, -0.55, 0.315, -0.016, -0.0336
1722924890606, -5.8, 17.05, 1.1, -0.234, -0.014, -0.0304
1722924890638, -5.8, 17.2, 1.9, -0.453, -0.01, -0.028
1722924890684, -5.7, 16.8, 0.05, 0.111, -0.014, -0.024
1722924890747, -5.5, 16.7, -0.3, 0.228, -0.016, -0.028
1722924890778, -6, 17.2, 1.3, -0.281, -0.012, -0.0328
1722924890809, -5.65, 17.25, 1.9, -0.486, -0.012, -0.0304
1722924890841, -5.6, 16.65, -0.65, 0.336, -0.018, -0.0312
1722924890888, -5.85, 17.5, 2.15, -0.534, -0.01, -0.0272
1722924890903, -5.8, 17.2, 1.15, -0.217, -0.014, -0.0296
1722924890966, -5.7, 17.05, 1.1, -0.218, -0.012, -0.0232
1722924890997, -5.7, 17.05, 1.05, -0.218, -0.013, -0.0264
1722924891028, -5.7, 16.7, -0.4, 0.263, -0.016, -0.0296
1722924891059, -5.9, 17.4, 2.2, -0.575, -0.01, -0.0272
1722924891106, -5.8, 16.6, -0.05, 0.133, -0.016, -0.0264
1722924891122, -5.6, 16.8, 0.15, 0.068, -0.014, -0.0296
1722924891153, -5.75, 17.35, 2.2, -0.57, -0.01, -0.0288
1722924891200, -5.65, 16.65, -0.35, 0.255, -0.017, -0.0224
1722924891231, -5.75, 17.15, 1.8, -0.433, -0.011, -0.0256
1722924891263, -5.65, 17, 1.3, -0.265, -0.011, -0.0296
1722924891294, -5.7, 16.6, -0.5, 0.29, -0.018, -0.0256
1722924891325, -5.75, 17.45, 2.1, -0.525, -0.01, -0.0272
1722924891372, -5.65, 16.8, 0, 0.132, -0.016, -0.0296
1722924891403, -5.9, 17.1, 1.55, -0.36, -0.01, -0.028
1722924891450, -5.75, 17.1, 1, -0.166, -0.013, -0.0288
1722924891466, -5.65, 16.75, -0.3, 0.224, -0.018, -0.0272
1722924891497, -5.9, 17.3, 1.75, -0.393, -0.011, -0.0288
1722924891528, -5.75, 17.15, 1, -0.19, -0.013, -0.0304
1722924891575, -5.8, 16.8, 0.15, 0.073, -0.016, -0.028
1722924891606, -5.7, 17.25, 1.45, -0.322, -0.011, -0.0304
1722924891638, -5.75, 16.7, -0.35, 0.256, -0.017, -0.0248
1722924891669, -5.75, 17.15, 1.7, -0.415, -0.01, -0.0288
1722924891700, -5.75, 17.2, 1.55, -0.357, -0.012, -0.0296
1722924891731, -5.65, 16.65, -0.25, 0.232, -0.016, -0.0264
1722924891763, -5.8, 17.4, 1.9, -0.475, -0.01, -0.0272
1722924891794, -5.75, 16.95, 0.6, -0.055, -0.015, -0.0272
1722924891825, -5.55, 16.7, -0.15, 0.185, -0.016, -0.0272
1722924891856, -5.8, 17.3, 1.95, -0.477, -0.011, -0.0264
1722924891934, -5.6, 17.2, 1.3, -0.274, -0.012, -0.0264
1722924891966, -5.7, 17.15, 1.4, -0.31, -0.012, -0.0288
1722924892028, -5.55, 16.95, 1.1, -0.212, -0.014, -0.0256
1722924892075, -5.8, 16.7, -0.1, 0.17, -0.016, -0.0264
1722924892122, -5.7, 17.15, 1.55, -0.358, -0.012, -0.0272
1722924892153, -5.8, 17, 0.7, -0.082, -0.014, -0.0288
1722924892184, -5.55, 16.85, 0.05, 0.11, -0.016, -0.0248
1722924892216, -5.85, 17.35, 1.8, -0.44, -0.011, -0.0272
1722924892247, -5.6, 16.8, -0.05, 0.136, -0.016, -0.0256
1722924892278, -5.7, 16.9, 0.2, 0.058, -0.013, -0.024
1722924892309, -5.9, 17.25, 1.95, -0.469, -0.012, -0.0256
1722924892341, -5.6, 16.85, 0.3, 0.047, -0.015, -0.0272
1722924892388, -5.7, 17.2, 1.65, -0.389, -0.01, -0.0264
1722924892434, -5.75, 16.65, -0.1, 0.189, -0.016, -0.028
1722924892466, -5.85, 17.1, 1.15, -0.225, -0.012, -0.0288
1722924892497, -5.75, 17.2, 1.1, -0.198, -0.012, -0.0264
1722924892528, -5.65, 16.95, 0, 0.137, -0.015, -0.0248
1722924892559, -5.85, 17.4, 1.75, -0.42, -0.011, -0.0248
1722924892591, -5.8, 17.25, 1.45, -0.317, -0.012, -0.032
1722924892653, -5.7, 17.25, 1.8, -0.443, -0.011, -0.0264
1722924892684, -5.65, 16.75, 0.15, 0.074, -0.015, -0.0264
1722924892716, -5.7, 16.75, 0.3, 0.024, -0.015, -0.0256
1722924892763, -5.9, 17.2, 1.6, -0.384, -0.012, -0.0272
1722924892794, -5.75, 16.9, 0, 0.138, -0.016, -0.0256
1722924892825, -5.85, 17.3, 1.7, -0.418, -0.011, -0.0288
1722924892856, -5.7, 17, 1.3, -0.29, -0.013, -0.028
1722924892903, -5.7, 16.95, 0.8, -0.132, -0.013, -0.0272
1722924892934, -5.7, 17.2, 1.45, -0.341, -0.012, -0.0296
1722924892966, -5.65, 16.8, 0, 0.155, -0.015, -0.0256
1722924892997, -5.65, 17.25, 1.65, -0.378, -0.011, -0.0272
1722924893028, -5.65, 17.05, 1.05, -0.187, -0.013, -0.0264
1722924893059, -5.6, 16.9, 0.25, 0.076, -0.015, -0.0296
1722924893091, -5.75, 17.05, 1.2, -0.233, -0.013, -0.028
1722924893153, -5.6, 16.75, 0.15, 0.07, -0.015, -0.024
1722924893200, -5.75, 17.2, 1.3, -0.248, -0.012, -0.0264
1722924893263, -5.75, 17.1, 1, -0.169, -0.013, -0.0248
1722924893309, -5.8, 16.9, 0.6, -0.04, -0.015, -0.0216
1722924893341, -5.75, 16.95, 0.25, 0.039, -0.015, -0.0304
1722924893372, -5.7, 17.1, 1.55, -0.359, -0.012, -0.0304
1722924893403, -5.75, 16.8, 0.1, 0.096, -0.015, -0.028
1722924893450, -5.85, 17.15, 1.65, -0.391, -0.011, -0.0272
1722924893497, -5.8, 16.75, 0.1, 0.085, -0.015, -0.0248
1722924893528, -5.75, 17, 1.05, -0.184, -0.013, -0.0264
1722924893575, -5.85, 16.8, 0.55, -0.071, -0.014, -0.0296
1722924893606, -5.8, 17.2, 0.8, -0.124, -0.012, -0.0296
1722924893638, -5.75, 17.2, 1.5, -0.346, -0.011, -0.0248
1722924893684, -5.65, 16.8, 0.15, 0.071, -0.016, -0.032
1722924893731, -5.85, 17.35, 1.5, -0.347, -0.01, -0.0304
1722924893763, -5.65, 16.7, 0, 0.109, -0.016, -0.0296
1722924893794, -5.75, 17.15, 1.5, -0.343, -0.012, -0.028
1722924893841, -5.75, 17, 0.3, 0.018, -0.015, -0.024
1722924893903, -5.85, 17.3, 1.35, -0.261, -0.013, -0.0312
1722924893950, -5.75, 17.05, 0.45, -0.022, -0.013, -0.0272
1722924893966, -5.7, 17, 1.4, -0.316, -0.011, -0.028
1722924893997, -5.65, 17.15, 1.25, -0.258, -0.013, -0.0264
1722924894044, -5.7, 17, 0.5, -0.014, -0.014, -0.0272
1722924894075, -5.8, 17.05, 1.35, -0.298, -0.011, -0.0296
1722924894091, -5.75, 17, 0.6, -0.069, -0.015, -0.0272
1722924894138, -5.65, 16.95, 0.5, -0.03, -0.014, -0.0264
1722924894153, -5.75, 17.2, 1.5, -0.358, -0.01, -0.0304
1722924894184, -5.7, 16.9, 0.4, -0.013, -0.015, -0.0272
1722924894200, -5.8, 16.9, 0.15, 0.08, -0.016, -0.032
1722924894247, -5.7, 17.3, 1.45, -0.345, -0.012, -0.0296
1722924894294, -5.7, 16.85, 0.05, 0.083, -0.016, -0.0264
1722924894325, -5.7, 17.25, 1.4, -0.341, -0.013, -0.0264
