UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720600060137, 10.95, -2.2, 19.4, 0.306, 0.127, 0.0544
1720600060168, 11.25, -3.3, 19.65, 0.243, 0.121, 0.0568
1720600060199, 11.75, -1.7, 20.1, 0.381, 0.072, 0.0568
1720600060246, 12.05, -2.95, 19.6, 0.271, 0.041, 0.0568
1720600060262, 11.55, -2.1, 19.75, 0.314, 0.089, 0.0328
1720600060293, 12.15, -3.45, 19.75, 0.224, 0.046, 0.0232
1720600060324, 11.4, -2.05, 19.45, 0.324, 0.086, 0.0496
1720600060356, 11.55, -2.6, 19.25, 0.278, 0.091, 0.0328
1720600060387, 11.8, -1.75, 19.45, 0.342, 0.095, 0.044
1720600060418, 11.6, -3.15, 19.95, 0.263, 0.116, 0.1
1720600060481, 11.3, -1.85, 20.1, 0.324, 0.147, 0.0344
1720600060527, 11.2, -1.65, 19.8, 0.387, 0.106, 0.0712
1720600060559, 11.4, -3.65, 19.45, 0.178, 0.088, 0.0352
1720600060590, 10.8, -2.75, 19.35, 0.25, 0.139, 0.0752
1720600060621, 11.35, -2.95, 19.55, 0.249, 0.084, 0
1720600060652, 11.65, -2.8, 19.75, 0.228, 0.083, 0.0248
1720600060684, 11.3, -2.2, 19.3, 0.344, 0.121, 0.0424
1720600060715, 11.35, -2.65, 19.2, 0.318, 0.087, 0.0696
1720600060746, 10.3, -2.1, 19.25, 0.319, 0.189, 0.1072
1720600060777, 11.65, -3.25, 19.45, 0.2, 0.089, 0.0536
1720600060809, 11.55, -2.9, 19.5, 0.22, 0.094, 0.0224
1720600060840, 11.6, -2.15, 19, 0.319, 0.106, 0.0656
1720600060871, 11.7, -2.2, 19.7, 0.334, 0.078, 0.0728
1720600060902, 11.4, -3.35, 19.45, 0.218, 0.095, 0.0368
1720600060934, 11.35, -2.9, 19.65, 0.256, 0.08, 0.0328
1720600060965, 11.5, -2.45, 19.35, 0.322, 0.1, 0.0608
1720600060996, 11.05, -2.85, 19.05, 0.252, 0.121, 0.076
1720600061027, 11.55, -2.5, 20.05, 0.296, 0.086, 0.044
1720600061059, 12.2, -2.45, 20.2, 0.317, 0.045, -0.0056
1720600061090, 12, -3.1, 19.25, 0.254, 0.094, 0.0512
1720600061137, 11.5, -2.5, 19.05, 0.251, 0.088, -0.0192
1720600061168, 11.5, -3.15, 19, 0.183, 0.075, 0.016
1720600061184, 11.8, -1.95, 20.15, 0.363, 0.112, 0.076
1720600061215, 12.75, -2.2, 20.4, 0.35, 0.014, -0.016
1720600061246, 10.5, -2.95, 18.55, 0.186, 0.13, 0.0224
1720600061277, 10.75, -2.75, 19.15, 0.246, 0.116, 0.0456
1720600061324, 11.7, -2.75, 19.65, 0.267, 0.048, 0.0272
1720600061340, 12, -2.3, 19.55, 0.309, 0.062, 0.0072
1720600061371, 11.8, -2.65, 19.9, 0.3, 0.049, 0.0304
1720600061402, 11.3, -3, 19.6, 0.253, 0.094, 0.044
1720600061434, 10.65, -6.05, 18.75, -0.022, 0.148, 0.0648
1720600061465, 11.45, 0.3, 19.1, 0.522, 0.067, 0.0688
1720600061496, 11.9, -3.35, 20.3, 0.335, 0.085, 0.0216
1720600061527, 10.85, -1.45, 19.75, 0.449, 0.129, 0.132
1720600061559, 8.95, -2.9, 20.05, 0.274, 0.298, 0.1344
1720600061590, 8.35, -3.3, 20.95, 0.297, 0.259, 0.0976
1720600061621, 2.15, -5.9, 22.5, 0.219, 0.619, 0.1808
1720600061652, 4.35, -6.45, 21.7, 0.029, 0.622, 0.152
1720600061684, 3.85, -4.9, 19.6, 0.026, 0.639, 0.364
1720600061715, 3.7, -5.25, 21.3, 0.245, 0.617, 0.2312
1720600061746, 10.25, -2.15, 21.7, 0.124, -0.027, 0.0632
1720600061777, 14.9, -3.15, 25.7, 0.343, -0.149, 0.1024
1720600061809, 17.15, -5.6, 19.7, 0.243, 0.067, -0.3096
1720600061840, 22.2, -7.05, 18.9, 0.119, -0.466, -0.4888
1720600061856, 21.6, -4.4, 23.75, 0.483, -0.6, -0.076
1720600061887, 21.75, -6.3, 17.95, 0.026, -0.584, -0.4864
1720600061918, 16.9, -6.5, 13.4, -0.123, -0.349, -0.1648
1720600061949, 17.95, -6.15, 23.9, 0.254, -0.397, -0.18
1720600061981, 17.25, -6.3, 26.65, 0.563, -0.52, -0.3552
1720600062027, 12.6, -7.8, 22.8, 0.14, -0.082, -0.0272
1720600062059, 13.15, -7.65, 20.75, -0.009, 0.005, -0.0168
1720600062090, 10.8, -8.5, 16.1, -0.279, 0.104, -0.0112
1720600062121, 12.4, -6.55, 19.55, -0.039, -0.044, 0.0024
1720600062152, 10.25, -6.9, 23.35, 0.235, 0.266, 0.1536
1720600062184, 12.2, -7.8, 24.4, 0.119, 0.276, 0.2584
1720600062215, 10.45, -6.55, 19.1, 0.093, 0.339, 0.048
1720600062246, 11.75, -9.15, 20.3, -0.077, 0.133, 0.1032
1720600062277, 10.8, -10.6, 20.1, -0.293, 0.199, 0.1064
1720600062293, 12.95, -9.8, 18.55, -0.264, 0.098, -0.0896
1720600062340, 13.7, -8.75, 20.1, -0.068, -0.115, -0.2176
1720600062371, 10.9, -10.15, 22.9, -0.082, 0.248, 0.0816
1720600062402, 14.15, -2.8, 30.85, 0.741, -0.088, -0.1032
1720600062434, 10.8, -4.7, 33.15, 0.811, -0.135, -0.1568
1720600062465, 9.65, -4.1, 27.5, 0.337, 0.064, -0.1656
1720600062496, 9.45, -6.8, 30.6, 0.742, 0.135, -0.0656
1720600062527, 11.85, -8.8, 28.75, 0.87, 0.162, 0.3552
1720600062559, 10.85, -11.05, 14.1, -0.582, -0.084, -0.0376
1720600062606, 16.65, -12.9, 22.4, -0.476, -0.527, 0.1512
1720600062637, 10.6, -15.25, 13.3, -1.045, -0.011, -0.0832
1720600062684, 8.95, -10.65, 14, -0.333, 0.25, -0.0296
1720600062715, 8.2, -11.95, 16.65, -0.473, 0.359, 0.1464
1720600062746, 7.25, -8.45, 18, -0.14, 0.438, 0.18
1720600062777, 6.1, -9.45, 19.45, -0.162, 0.541, 0.192
1720600062809, 7.95, -10.75, 18.85, -0.264, 0.418, 0.1696
1720600062840, 6.35, -8.95, 19.35, -0.114, 0.491, 0.1744
1720600062918, 6.25, -8.3, 19.5, -0.053, 0.513, 0.1856
1720600062965, 7.05, -10.45, 19.35, -0.259, 0.448, 0.168
1720600062996, 7, -9.85, 19, -0.193, 0.479, 0.1576
1720600063043, 7.2, -9.7, 18.9, -0.167, 0.47, 0.1656
1720600063090, 7.15, -9.45, 19.45, -0.174, 0.451, 0.1536
1720600063121, 7, -9.85, 19.25, -0.197, 0.487, 0.1672
1720600063152, 7.35, -9.85, 19.7, -0.203, 0.414, 0.1704
1720600063184, 7.1, -9.8, 19.35, -0.2, 0.423, 0.1616
1720600063215, 6.65, -9.7, 19.3, -0.181, 0.49, 0.1552
1720600063246, 7.15, -9.7, 18.85, -0.219, 0.475, 0.164
1720600063277, 6.9, -9.65, 19.35, -0.172, 0.467, 0.1728
1720600063309, 6.95, -9.6, 19.6, -0.2, 0.461, 0.176
1720600063356, 6.95, -9.7, 19.35, -0.198, 0.451, 0.176
1720600063434, 7.15, -9.4, 19.45, -0.121, 0.433, 0.1688
1720600063465, 6.95, -9.75, 19.5, -0.19, 0.46, 0.164
1720600063512, 6.95, -9.25, 19.55, -0.157, 0.457, 0.1792
1720600063559, 7.35, -9.55, 19.8, -0.165, 0.418, 0.1584
1720600063606, 7.3, -9.25, 19.55, -0.148, 0.444, 0.1632
1720600063652, 6.75, -9.4, 19.65, -0.15, 0.495, 0.1832
1720600063684, 6.9, -9.15, 19.1, -0.137, 0.469, 0.1712
1720600063715, 7.05, -9.95, 19.2, -0.214, 0.477, 0.1608
1720600063762, 6.85, -9.5, 19.1, -0.209, 0.483, 0.1592
1720600063793, 6.95, -9.65, 19.05, -0.19, 0.462, 0.1704
1720600063824, 7.2, -9.95, 19.15, -0.227, 0.459, 0.1584
1720600063856, 6.85, -9.6, 19.5, -0.185, 0.46, 0.1736
1720600063887, 7.05, -9.7, 18.95, -0.213, 0.481, 0.1808
1720600063934, 7.2, -9.6, 19.6, -0.181, 0.428, 0.1552
1720600063965, 6.9, -9.6, 19.55, -0.179, 0.436, 0.1544
1720600063996, 6.8, -9.55, 18.4, -0.189, 0.509, 0.168
1720600064027, 7.15, -9.75, 19.45, -0.202, 0.441, 0.1456
1720600064059, 7, -9.5, 18.9, -0.201, 0.469, 0.172
1720600064152, 7.1, -9.1, 20.3, -0.085, 0.444, 0.1632
1720600064199, 6.3, -9.5, 19.25, -0.152, 0.5, 0.1824
1720600064231, 7.15, -8.35, 18.9, -0.079, 0.451, 0.1592
1720600064262, 6.7, -10.9, 19.5, -0.282, 0.48, 0.1896
1720600064293, 6.7, -9.7, 19.65, -0.17, 0.507, 0.1776
1720600064324, 7.2, -9.75, 19.25, -0.201, 0.467, 0.1712
1720600064356, 7, -8.95, 19.95, -0.109, 0.445, 0.1496
1720600064387, 6.95, -9.5, 19.1, -0.196, 0.463, 0.1936
1720600064434, 6.95, -9.25, 19.05, -0.195, 0.465, 0.1608
1720600064465, 6.65, -10.3, 19.2, -0.233, 0.458, 0.1624
1720600064496, 7, -9.1, 19.5, -0.155, 0.461, 0.1768
1720600064527, 7.3, -9.3, 19.2, -0.178, 0.438, 0.1592
1720600064559, 7.1, -9.9, 19.3, -0.205, 0.462, 0.1664
1720600064637, 7.1, -9.65, 19.65, -0.179, 0.452, 0.1728
1720600064684, 7, -10.05, 19.1, -0.231, 0.478, 0.1816
1720600064746, 6.95, -9.8, 18.95, -0.199, 0.465, 0.1728
1720600064777, 6.95, -9.95, 19.3, -0.203, 0.478, 0.1744
1720600064824, 7, -9.55, 19.4, -0.169, 0.464, 0.1664
1720600064856, 7.1, -10.35, 18.8, -0.268, 0.448, 0.16
1720600064902, 8, -9.7, 19.55, -0.202, 0.387, 0.1472
1720600064934, 6.75, -10.3, 19.85, -0.222, 0.47, 0.1528
1720600064965, 6.95, -9.6, 19, -0.227, 0.454, 0.1736
1720600065012, 7.25, -9.4, 19.1, -0.169, 0.44, 0.1568
1720600065043, 7.1, -10.15, 19.25, -0.199, 0.47, 0.1704
1720600065074, 6.8, -9.35, 19.3, -0.18, 0.453, 0.1688
1720600065106, 7.35, -10, 19.4, -0.192, 0.431, 0.1672
1720600065137, 6.95, -9.4, 18.65, -0.171, 0.505, 0.184
1720600065168, 6.8, -9.6, 19.7, -0.192, 0.47, 0.1688
1720600065199, 7, -9.85, 18.75, -0.193, 0.476, 0.168
1720600065231, 6.8, -9.55, 18.9, -0.169, 0.499, 0.1696
1720600065277, 7, -9.6, 19.4, -0.193, 0.461, 0.1768
1720600065324, 7.1, -9.6, 19.3, -0.201, 0.452, 0.1632
1720600065356, 6.95, -9.6, 19.4, -0.178, 0.462, 0.168
1720600065402, 7.05, -9.8, 19.35, -0.209, 0.439, 0.1688
1720600065449, 6.75, -9.75, 19.2, -0.17, 0.496, 0.1816
1720600065496, 7, -9.75, 19.65, -0.189, 0.456, 0.1704
1720600065543, 7.1, -10.25, 19, -0.263, 0.438, 0.1408
1720600065590, 5.9, -8.7, 19.8, -0.029, 0.545, 0.204
1720600065621, 7.6, -12.5, 17.9, -0.49, 0.418, 0.156
1720600065668, 7.1, -8.4, 18.55, -0.084, 0.474, 0.1808
1720600065699, 7.05, -9.85, 19.8, -0.191, 0.509, 0.236
1720600065731, 7.25, -10.55, 18.85, -0.262, 0.403, 0.1616
1720600065762, 7.2, -9.2, 19.1, -0.148, 0.416, 0.1352
1720600065809, 6.55, -9.55, 18.65, -0.222, 0.54, 0.2304
1720600065840, 8.3, -9.6, 20, -0.209, 0.314, 0.0944
1720600065871, 8.15, -9.45, 20.45, -0.102, 0.393, 0.1568
1720600065918, 6.15, -9.5, 18.6, -0.175, 0.536, 0.1624
1720600065949, 6.95, -10.1, 19.2, -0.21, 0.416, 0.1288
1720600065981, 6.95, -9.15, 19.85, -0.162, 0.469, 0.1896
1720600066012, 7.35, -10.3, 19.95, -0.262, 0.449, 0.184
1720600066043, 6.95, -10.25, 18.7, -0.365, 0.432, 0.152
1720600066090, 6.25, -8.6, 18.8, -0.059, 0.41, 0.2032
1720600066168, 7.65, -9, 20.35, -0.108, 0.35, 0.156
1720600066215, 6.95, -9.1, 18.7, -0.133, 0.499, 0.1784
1720600066246, 6.35, -9.55, 18.55, -0.205, 0.537, 0.176
1720600066277, 6.75, -9.2, 19.65, -0.111, 0.42, 0.136
1720600066309, 7.7, -8.45, 20.2, -0.027, 0.416, 0.1664
1720600066340, 7.85, -9.8, 19.05, -0.189, 0.488, 0.2
1720600066371, 6.6, -9.8, 19.25, -0.231, 0.471, 0.1936
1720600066403, 7, -9.5, 20.1, -0.162, 0.431, 0.1504
1720600066434, 6.65, -8.05, 20.3, -0.059, 0.513, 0.2216
1720600066465, 4.6, -5.8, 21, 0.216, 0.667, 0.2192
1720600066496, 3.95, -5.1, 20.9, 0.232, 0.734, 0.2664
1720600066527, 5.25, -6.95, 19.25, -0.085, 0.592, 0.2592
1720600066559, 3.5, -7.3, 16.35, -0.177, 0.603, 0.0544
1720600066606, 6.9, -9.85, 15.15, -0.217, 0.73, 0.2256
1720600066668, 11.4, -8.85, 22, 0.081, 0.402, 0.5544
1720600066699, 9.95, -11.15, 14.75, 0.088, 0.21, 0.2144
1720600066777, 6.05, -11.2, 20.6, -0.306, 0.544, 0.336
1720600066824, 8.8, -12.8, 18.85, -0.297, 0.239, -0.0296
1720600066902, 10.25, -19.55, 22.35, -0.691, 0.368, 0.2224
1720600066934, 8.6, -18.8, 20.5, -0.78, 0.577, 0.1784
1720600066965, 8.25, -14.65, 18.25, -0.687, 0.38, 0.0744
1720600067012, 9.15, -14.2, 18.05, -0.644, 0.307, 0.0656
1720600067043, 7.35, -12.3, 18.65, -0.437, 0.433, 0.156
1720600067074, 7.85, -12.5, 17.85, -0.483, 0.423, 0.1376
1720600067121, 7.45, -11.4, 18.75, -0.287, 0.429, 0.152
1720600067152, 7.65, -13.55, 17.95, -0.591, 0.379, 0.116
1720600067184, 8.65, -10.55, 17.9, -0.282, 0.285, 0.12
1720600067215, 9.1, -12, 20.55, -0.349, 0.242, 0.0472
1720600067246, 8.5, -11.85, 18.35, -0.358, 0.319, 0.1736
1720600067277, 11.15, -11.4, 18, -0.374, 0.097, -0.0016
1720600067309, 9.15, -15.55, 17.35, -0.629, 0.235, 0.0128
1720600067356, 7.25, -20.65, 18.45, -0.846, 0.464, 0.2056
1720600067418, 10.45, -10.4, 13, -0.583, 0.222, -0.0104
1720600067481, 8.95, -12.35, 6.55, -1.08, -0.02, 0.1616
1720600067559, 10.35, -12.45, 16.45, -0.461, 0.174, 0.1376
1720600067606, 11.85, -3.6, 23.9, 0.62, -0.155, -0.3128
1720600067684, 12.05, -5.15, 22.15, 0.246, 0.155, -0.0648
1720600067746, 9.4, -7.3, 18.9, 0.031, 0.255, 0.0832
1720600067793, 10.3, -10.35, 19.9, -0.23, 0.2, 0.0776
1720600067824, 9.7, -9.15, 20.2, -0.139, 0.191, 0.068
1720600067871, 10.75, -8.6, 19.35, -0.17, 0.181, 0.0544
1720600067918, 14.05, -4.05, 21.95, 0.146, -0.021, -0.0176
1720600067949, 13.55, -2.8, 19.45, 0.33, -0.097, -0.0368
1720600067996, 4.9, -8.9, 13.2, -0.213, 0.677, 0.1048
1720600068043, 0.45, -9.2, 14.1, -0.213, 0.992, 0.372
1720600068074, 5.6, -14.95, 21.7, -0.262, 0.628, 0.3336
1720600068106, 10.5, -10.9, 18.85, 0.067, -0.373, 0.0016
1720600068137, 12.9, -14.55, 20.1, -0.506, -0.235, -0.0472
1720600068184, 13.75, -12.1, 21.7, -0.074, -0.064, 0.2912
1720600068262, 12.95, -8.3, 16.55, -0.453, 0.033, -0.176
1720600068309, 10.75, -9.1, 16.9, -0.145, 0.252, 0.156
1720600068340, 9.3, -12.4, 16.85, -0.487, 0.29, -0.0024
1720600068387, 12.5, -7.95, 22.85, 0.056, -0.021, -0.1112
1720600068418, 10.35, -10.3, 32.1, 0.197, 0.162, 0.1688
1720600068449, 11.1, -9.6, 31.7, 0.769, 0.096, 0.2432
1720600068481, 15.9, -8.1, 24.55, 0.017, -0.319, -0.196
1720600068512, 12.15, -12.8, 11.25, -0.507, 0.041, -0.0264
1720600068543, 14.3, -11.05, 12.85, -0.412, -0.011, 0.0632
1720600068574, 12.75, -9.5, 12.45, -0.383, -0.042, -0.0384
1720600068606, 11.95, -10.7, 15.7, -0.262, 0.06, 0.0304
1720600068637, 10.6, -11.6, 13.9, -0.416, 0.268, 0.1312
1720600068699, 9.55, -6.05, 19.95, -0.13, 0.154, 0.0032
1720600068746, 12.5, -3.75, 19.05, 0.137, -0.043, -0.04
1720600068793, 7.3, -3.45, 14.9, 0.362, 0.49, 0.1408
1720600068840, 11.1, -4.9, 15.95, 0.542, 0.039, 0.0008
1720600068903, 11, -4.95, 15.8, 0.405, 0.198, 0.148
1720600068934, 10.2, -6.5, 14.65, 0.117, 0.27, 0.112
1720600068981, 11.2, -8.1, 15.55, -0.08, 0.137, 0.0344
1720600069012, 10.6, -6.3, 15.5, -0.03, 0.151, 0.0456
1720600069043, 10.95, -6.55, 14.55, -0.146, 0.159, 0.0576
1720600069074, 10.95, -7.4, 14.8, -0.195, 0.091, 0.0344
1720600069121, 11.2, -7.55, 13.45, -0.251, 0.117, 0.0392
1720600069153, 11.9, -8.75, 14.05, -0.328, 0.052, -0.016
1720600069184, 10.9, -7.5, 13.6, -0.231, 0.14, 0.0464
1720600069215, 11.6, -8.1, 13.6, -0.294, 0.082, 0.016
1720600069246, 11.2, -7.65, 13.7, -0.243, 0.132, 0.0408
1720600069278, 11.65, -8.05, 13.85, -0.296, 0.113, 0.0072
1720600069309, 11.35, -8.4, 14, -0.286, 0.123, 0.0224
1720600069340, 11.35, -8.65, 13.95, -0.271, 0.08, 0.0232
1720600069371, 11.9, -11.3, 13.1, -0.54, 0.073, 0.0424
1720600069434, 11.95, -11.5, 14.2, -0.624, 0.046, 0.0648
1720600069481, 11.3, -9.4, 14.75, -0.485, 0.068, 0.0272
1720600069559, 11.6, -9.55, 14.7, -0.565, 0.108, 0.012
1720600069621, 10.95, -12.1, 15.3, -0.585, 0.133, 0.04
1720600069668, 10.95, -8.8, 16.25, -0.4, 0.156, 0.0496
1720600069715, 10.95, -9.2, 17.55, -0.318, 0.117, 0.0424
1720600069762, 11.05, -9.9, 16.8, -0.369, 0.169, 0.0408
1720600069824, 10.75, -10.7, 16.55, -0.439, 0.192, 0.0672
1720600069856, 11.15, -10.5, 17.4, -0.418, 0.141, 0.0368
1720600069903, 10.9, -10.2, 16.4, -0.41, 0.185, 0.0568
1720600069934, 10.1, -9.2, 17.1, -0.403, 0.231, 0.0296
1720600069981, 10.2, -9.9, 18.15, -0.446, 0.21, 0.0016
1720600070028, 11.25, -11.3, 18.4, -0.366, 0.115, 0.0512
1720600070059, 9.3, -10.75, 14.9, -0.519, 0.248, 0.052
1720600070090, 11.2, -8.95, 15.75, -0.335, 0.123, 0.024
1720600070121, 10.55, -7.2, 17.2, -0.068, 0.148, 0.136
1720600070153, 12.55, -5.25, 18.15, 0.217, 0.027, 0.0056
1720600070246, 15.2, -5, 18.8, 0.677, -0.317, -0.0848
1720600070293, 15.05, 0.4, 21.3, 1.231, -0.326, 0.0456
1720600070324, 12.45, 1.85, 22.35, 1.482, -0.129, 0.292
1720600070371, 11.15, 2.15, 21.55, 1.514, 0.02, 0.284
1720600070403, 11.8, 2.35, 21.55, 1.426, -0.159, -0.0128
1720600070434, 13.3, 0.85, 21.55, 1.256, -0.236, -0.028
1720600070465, 14.1, 0.75, 17.3, 0.993, -0.11, -0.0888
1720600070496, 14.4, -2.1, 19.05, 0.85, -0.203, -0.132
1720600070528, 13.9, -2.65, 16.35, 0.589, -0.164, -0.2304
1720600070574, 13.9, -2.2, 17.5, 0.678, -0.177, -0.2248
1720600070621, 12.6, -2.4, 17.45, 0.629, -0.046, -0.1832
1720600070653, 9.55, -1.8, 16.65, 0.656, 0.275, 0.216
1720600070715, 8.15, -0.4, 18.3, 0.902, 0.458, 0.628
1720600070793, 6.85, 1.2, 18.4, 1.12, 0.576, 0.7232
1720600070856, 7.6, 1.25, 18.5, 1.087, 0.485, 0.6944
1720600070903, 7.6, 1.2, 18.55, 1.098, 0.455, 0.6688
1720600070934, 7.6, 0.8, 18.55, 1.095, 0.462, 0.6624
1720600070981, 7.85, 1.05, 18.35, 1.085, 0.432, 0.6432
1720600071028, 7.85, 1.05, 18.25, 1.11, 0.455, 0.6424
1720600071074, 7.7, 1.2, 18.25, 1.133, 0.445, 0.6576
1720600071106, 7.75, 1.05, 18.25, 1.081, 0.432, 0.6424
1720600071137, 8.15, 0.75, 18.6, 1.054, 0.421, 0.6248
1720600071168, 8.05, 1.15, 18.55, 1.051, 0.411, 0.6304
1720600071199, 8.1, 0.7, 18.45, 1.081, 0.405, 0.6184
1720600071231, 8.2, 0.9, 18.8, 1.071, 0.413, 0.6176
1720600071262, 8.1, 0.85, 18.55, 1.094, 0.412, 0.6232
1720600071293, 8.1, 0.85, 18.55, 1.078, 0.403, 0.6248
1720600071324, 7.85, 0.9, 18.15, 1.083, 0.418, 0.6208
1720600071356, 8.25, 0.85, 18.7, 1.087, 0.398, 0.6168
1720600071418, 8.1, 0.85, 18.3, 1.073, 0.411, 0.6176
1720600071465, 10.45, -5, 19.9, 0.66, 0.151, 0.2984
1720600071512, 10.55, -17.8, 16.4, -0.784, 0.252, 0.1512
1720600071559, 11.15, -12.4, 21.4, 0.136, 0.4, 0.1304
1720600071621, 11.3, -8.05, 19.9, -0.147, 0.105, 0.0736
1720600071653, 10.8, -8.3, 17.85, -0.155, 0.16, 0.036
1720600071699, 11.2, -10.8, 17.65, -0.368, 0.175, 0.0368
1720600071746, 12.55, -17.3, 12.6, -0.955, 0.067, -0.0488
1720600071778, 15.35, -20.7, 10.15, -1.123, -0.061, -0.1136
1720600071824, 21.45, -18.5, 6.35, -0.712, -0.491, -0.2496
1720600071871, 22.55, -7.85, 18.35, 0.126, -0.715, 0
1720600071903, 19.6, -8.9, 28.85, -0.067, -0.497, -0.176
1720600071934, 16.3, -2.35, 35.4, 0.489, -0.452, 0.1944
1720600071965, 12.85, -1.55, 34.2, 0.419, -0.025, -0.0192
1720600071996, 2.85, 3.8, 19.2, 0.947, 0.936, 0.1512
1720600072012, 8.1, 6.55, 23.05, 0.685, 0.19, 0.2152
1720600072043, 6.35, -1.25, 19.6, 0.29, 0.306, 0.0392
1720600072074, 11.2, -0.75, 21.35, 0.587, 0.219, 0.1264
1720600072106, 10.35, -7.3, 19.75, -0.096, 0.123, 0.0912
1720600072215, 11.65, -5.75, 21.15, 0.07, 0.018, 0.0216
1720600072278, 12.05, -7, 20.9, 0.047, 0.089, 0.0392
1720600072309, 12.05, -6, 20.8, 0.068, 0.066, 0.0248
1720600072356, 11.55, -5.7, 19.55, 0.046, 0.125, 0.0624
1720600072387, 11.75, -6.85, 20.35, 0.008, 0.045, 0.0088
1720600072418, 11.9, -6.35, 20.2, 0.042, 0.111, 0.056
1720600072465, 12.15, -6.55, 20.15, 0.027, 0.055, -0.004
1720600072496, 12.1, -6.5, 20.2, 0.018, 0.052, 0.0096
1720600072528, 11.95, -6.4, 20.1, 0.035, 0.058, 0.0112
1720600072559, 11.95, -6.2, 20.45, 0.061, 0.054, 0.0216
1720600072590, 12.2, -6.25, 20.05, 0.04, 0.048, 0.0216
