UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722926212703, 21.7, -6.1, 17.4, 0.202, -1.153, -0.0416
1722926212750, 22.3, -8.95, 17.55, -0.218, -1.195, -0.1248
1722926212797, 20.8, -10.5, 16.1, -0.557, -1.023, -0.2512
1722926212828, 21.75, -10.25, 17.6, -0.534, -1.103, -0.2704
1722926212875, 20.9, -11.5, 16.7, -0.678, -1.038, -0.2624
1722926212906, 21.2, -10.75, 17.05, -0.622, -1.004, -0.2688
1722926212937, 21.4, -9.15, 17.2, -0.41, -1.038, -0.2584
1722926212968, 21.05, -7.3, 15.7, -0.099, -0.993, -0.1
1722926213000, 20.95, -5.6, 16.3, 0.231, -0.9, -0.0264
1722926213031, 20.8, -5.8, 15.95, 0.237, -0.916, 0.0352
1722926213062, 20.55, -6.7, 16.45, 0.164, -0.883, 0.0272
1722926213093, 20.85, -6.25, 16, 0.219, -0.941, 0.048
1722926213125, 20.75, -6.55, 16.25, 0.17, -0.907, 0.0432
1722926213172, 20.4, -6.45, 16.45, 0.144, -0.892, 0.0376
1722926213203, 21, -6.4, 16.15, 0.192, -0.935, 0.0416
1722926213234, 20.5, -6.55, 16.4, 0.138, -0.881, 0.0208
1722926213281, 20.75, -6.05, 15.7, 0.223, -0.963, 0.0376
1722926213312, 19.85, -5.6, 15.4, 0.31, -0.873, 0.0328
1722926213359, 18.9, -6.9, 15.55, 0.184, -0.78, 0.0536
1722926213422, 20.35, -5.8, 15.75, 0.349, -0.724, 0.0744
1722926213468, 21.15, -4.5, 15.85, 0.451, -0.818, 0.036
1722926213515, 22.9, -6.75, 16.45, 0.195, -1.087, 0.06
1722926213562, 22.7, -6.4, 18.25, 0.158, -1.085, -0.076
1722926213609, 18.75, -8.85, 19.4, -0.013, -0.673, -0.036
1722926213640, 20, -7.3, 15.35, -0.122, -0.725, -0.0816
1722926213672, 21.05, -6.45, 12.8, 0.043, -0.735, -0.12
1722926213734, 19.85, -8.1, 14.65, -0.152, -0.591, -0.1336
1722926213781, 19.95, -8.4, 14.5, -0.183, -0.567, -0.1208
1722926213828, 19.45, -8.3, 14.65, -0.161, -0.522, -0.1192
1722926213859, 19.9, -8.55, 14.65, -0.174, -0.533, -0.1096
1722926213906, 20.2, -8, 14.4, -0.138, -0.537, -0.1088
1722926213937, 22.25, -7.45, 14.2, -0.053, -0.749, -0.1472
1722926213984, 20.5, -8.15, 14.85, -0.135, -0.676, -0.1088
1722926214015, 20.15, -7.85, 16.15, -0.072, -0.801, -0.1024
1722926214062, 22.6, -8.05, 15.2, -0.088, -0.988, -0.104
1722926214109, 23.15, -7.5, 14.3, -0.082, -0.927, -0.1688
1722926214172, 18.8, -6.85, 13.6, -0.052, -0.485, -0.1096
1722926214203, 19.9, -8.75, 13.6, -0.239, -0.633, -0.1224
1722926214250, 22.6, -7.65, 12.55, -0.102, -0.765, -0.1144
1722926214297, 22.15, -8.3, 11.6, -0.187, -0.807, -0.1056
1722926214328, 22.75, -8.3, 12.7, -0.203, -0.933, -0.1704
1722926214359, 22.45, -9.4, 11.95, -0.312, -0.98, -0.1672
1722926214390, 24.95, -9.8, 11.65, -0.421, -1.255, -0.2072
1722926214422, 25.7, -8.95, 11.4, -0.323, -1.657, -0.2216
1722926214453, 24.9, -9.8, 12.7, -0.462, -1.443, -0.416
1722926214484, 24.6, -9.75, 13.45, -0.452, -1.365, -0.4736
1722926214531, 22.6, -8.8, 13.45, -0.255, -0.972, -0.0944
1722926214593, 18.7, -6.05, 13.65, 0.188, -0.44, -0.0656
1722926214687, 19.85, -7.2, 13.45, 0.015, -0.561, 0.0328
1722926214718, 20.15, -7.45, 12.9, -0.002, -0.623, 0.0256
1722926214750, 20.05, -7.45, 12.8, 0.006, -0.626, 0.0144
1722926214781, 20.1, -7.6, 13.35, -0.025, -0.579, -0.0096
1722926214828, 23.7, -9.8, 11.95, -0.384, -1.1, -0.16
1722926214875, 27.5, -11.4, 13.2, -0.765, -1.816, -0.1992
1722926214906, 33.1, -12.95, 12.95, -0.945, -2.618, -0.3312
1722926214937, 34.5, -12.5, 11.05, -0.902, -2.979, -0.4624
1722926214968, 35.25, -11.65, 12.6, -0.807, -3.007, -0.4352
1722926215015, 36.1, -11.3, 12.15, -0.697, -3.074, -0.4296
1722926215047, 35.35, -11, 12.15, -0.694, -3.007, -0.4416
1722926215078, 36, -11.15, 12.2, -0.697, -3.065, -0.4152
1722926215109, 35.9, -10.8, 12.05, -0.662, -3.045, -0.3944
1722926215156, 35.7, -11.1, 12.2, -0.677, -3.039, -0.4096
1722926215187, 36.15, -11.15, 12.35, -0.671, -3.06, -0.4016
1722926215203, 35.8, -11.05, 12.15, -0.659, -3.041, -0.4008
1722926215234, 35.6, -11.15, 12.45, -0.685, -3.019, -0.4096
1722926215312, 35.55, -11.05, 12.3, -0.663, -3.008, -0.3976
1722926215343, 35.9, -11.05, 12.05, -0.645, -3.066, -0.3968
1722926215390, 35.75, -10.85, 12.25, -0.658, -3.036, -0.396
1722926215437, 35.8, -10.95, 12.25, -0.653, -3.046, -0.4048
1722926215468, 34.6, -10.8, 12.3, -0.619, -2.976, -0.4312
1722926215531, 13.05, -7.2, 12.75, -0.034, 0.079, -0.1056
1722926215562, 5.7, -10.9, 16.15, -0.23, 1.11, -0.052
1722926215593, 23.9, -15.05, 15.3, -0.775, -0.807, 0.0736
1722926215625, 20.4, -14.15, 16.4, -0.718, -0.505, -0.048
1722926215656, 7.75, -9.8, 16, -0.299, 0.822, 0.104
1722926215687, 23.85, -9.75, 12.05, -0.319, -0.697, -0.0648
1722926215718, 31.35, -4.9, 9.9, 0.024, -1.453, -0.2096
1722926215750, 15.35, -6.3, 10.5, 0.065, 0.172, -0.2736
1722926215797, 20.65, -6.75, 12.1, -0.044, -0.384, -0.0376
1722926215828, 14.4, -8.65, 12.65, -0.183, 0.168, -0.0072
1722926215859, -1.05, -9.45, 14, -0.138, 1.726, 0.0064
1722926215890, 11.9, -10.2, 15.3, -0.493, 0.449, -0.112
1722926215922, 14.25, -7.7, 11.25, -0.06, 0.118, 0.0392
1722926215953, 6.75, -4.8, 11.55, 0.129, 0.891, -0.0208
1722926216031, 12.5, -5.95, 12.65, -0.029, 0.27, -0.128
1722926216109, 13.75, -3.85, 8.15, 0.398, 0.217, -0.156
1722926216156, 11.6, -12.4, 10.7, -0.387, 0.599, -0.0696
1722926216203, 17.35, -10.65, 13.8, -0.28, -0.133, -0.1456
1722926216250, 13, -11.6, 10.25, -0.419, 0.453, -0.1184
1722926216281, 13.7, -10.55, 10.7, -0.176, 0.31, -0.1616
1722926216312, 14.8, -11.25, 14.25, -0.332, 0.003, -0.052
1722926216343, 9.9, -7.5, 10.8, 0.057, 0.544, -0.0768
1722926216375, 8.85, -7.45, 11.2, -0.067, 0.662, -0.1296
1722926216390, 10.95, -7.3, 10.1, 0, 0.414, -0.0816
1722926216422, 11.1, -6.15, 10.35, 0.102, 0.453, -0.096
1722926216453, 9.25, -6.25, 10.4, 0.051, 0.636, -0.0832
1722926216484, 10, -6.5, 10.7, 0.043, 0.567, -0.0784
1722926216515, 10.5, -6.95, 10.5, -0.001, 0.529, -0.0712
1722926216547, 9.8, -6.15, 10.2, 0.089, 0.593, -0.1024
1722926216578, 10.05, -6.25, 9.85, 0.026, 0.572, -0.0824
1722926216625, 9.7, -7.6, 10.65, -0.088, 0.601, -0.0632
1722926216656, 9.2, -5, 10.1, 0.202, 0.663, -0.1024
1722926216687, 9.7, -6.35, 10.45, -0.054, 0.647, -0.1168
1722926216734, 10.2, -8.4, 10.5, -0.195, 0.619, -0.1016
1722926216797, 9.45, -5.65, 10, 0.156, 0.634, -0.0864
1722926216859, 9.35, -7, 10.5, -0.059, 0.653, -0.0688
1722926216890, 10.35, -6.5, 10.05, 0.06, 0.502, -0.0912
1722926216953, 9.25, -4.7, 10.3, 0.229, 0.686, -0.0976
1722926216968, 9.5, -5.5, 10.1, 0.221, 0.529, -0.0088
1722926217000, 10.5, -7.2, 10.65, -0.153, 0.589, -0.14
1722926217047, 9.55, -5.85, 9.7, 0.075, 0.619, -0.12
1722926217078, 9.6, -6.5, 10.95, 0.033, 0.628, -0.0824
1722926217109, 9.95, -7.35, 10.9, -0.157, 0.635, -0.1008
1722926217156, 10.35, -8, 11, -0.198, 0.513, -0.056
1722926217187, 9.75, -6.65, 10.4, -0.001, 0.565, -0.08
1722926217218, 9.85, -6.9, 10.25, 0.038, 0.586, -0.0976
1722926217250, 9.85, -6.3, 10.7, 0.029, 0.569, -0.0848
1722926217281, 9.25, -6.4, 9.7, 0.074, 0.651, -0.1056
1722926217328, 10, -6.45, 10.75, 0.005, 0.55, -0.072
1722926217375, 9.5, -6.25, 10.5, 0.003, 0.619, -0.0728
1722926217406, 10.4, -5.95, 10.6, 0.028, 0.534, -0.0704
1722926217437, 10.1, -6.85, 11.85, -0.005, 0.751, -0.1112
1722926217484, 7.65, -6.2, 12.4, 0.118, 1.151, -0.1016
1722926217531, 11.55, -7.1, 12.2, -0.045, 0.563, -0.0672
1722926217578, 9.55, -6.1, 10.65, 0.073, 0.805, -0.0864
1722926217625, 10.65, -3.9, 11.25, 0.336, 0.481, -0.1032
1722926217656, 10.1, -7.6, 10.7, -0.096, 0.606, -0.072
1722926217687, 5.1, -7.45, 12.6, -0.055, 1.098, -0.0376
1722926217734, 11.55, -8.85, 11.1, -0.208, 0.512, -0.0832
1722926217781, 6.45, -5.5, 11.4, 0.157, 1.014, -0.1072
1722926217812, 7.75, -7.1, 10.2, 0.027, 0.817, -0.0488
1722926217843, 10.35, -5.35, 12.1, 0.256, 0.579, -0.0864
1722926217875, 9.35, -5.05, 10.5, 0.223, 0.605, -0.0616
1722926217906, 7.8, -6.65, 10.95, -0.024, 0.879, -0.104
1722926217937, 9, -4.9, 10.9, 0.228, 0.709, -0.0984
1722926217984, 9.8, -6.25, 11.4, 0.035, 0.634, -0.1016
1722926218015, 7.3, -5.7, 10.4, 0.133, 0.812, -0.0816
1722926218031, 10.3, -5.95, 11.6, 0.099, 0.576, -0.088
1722926218062, 10.5, -5.95, 11.75, 0.096, 0.516, -0.0424
1722926218093, 7.95, -6.5, 10.8, 0.018, 0.794, -0.0616
1722926218125, 9.15, -5.5, 10.75, 0.153, 0.624, -0.0744
1722926218156, 10.25, -5.55, 10.9, 0.16, 0.513, -0.0928
1722926218187, 8.15, -6.55, 9.9, 0.03, 0.759, -0.0976
1722926218218, 10.25, -5.9, 11, 0.053, 0.512, -0.0752
1722926218312, 10, -6.3, 10.55, 0.075, 0.541, -0.0704
1722926218343, 9.95, -5.85, 10.45, 0.154, 0.513, -0.0928
1722926218375, 10.75, -6.35, 10.65, 0.094, 0.535, -0.1056
1722926218406, 9.5, -5.8, 9.55, 0.144, 0.626, -0.0464
1722926218437, 9.7, -5.45, 9.7, 0.165, 0.572, -0.1112
1722926218468, 9.9, -7.6, 10.65, -0.133, 0.557, -0.0728
1722926218500, 9.65, -6.15, 9.9, 0.009, 0.642, -0.1008
1722926218531, 9.85, -6.2, 10.35, 0.059, 0.552, -0.0664
1722926218562, 9.2, -5.9, 9.25, 0.088, 0.618, -0.0864
1722926218593, 8.3, -7.2, 10.45, -0.065, 1.009, -0.1824
1722926218625, 8.15, -7.9, 11.85, -0.021, 0.947, -0.048
1722926218656, 6.45, -6, 9.95, 0.143, 1.063, -0.1224
1722926218687, 7.7, -6.75, 11.85, -0.022, 1.065, -0.1832
1722926218718, 8.2, -4.75, 10.9, 0.23, 0.974, -0.0712
1722926218765, 6.85, -4, 9.3, 0.459, 1.029, -0.2152
1722926218812, 7.9, -6.2, 7.8, 0.136, 0.892, -0.1392
1722926218859, -0.7, -8.45, 5.35, -0.161, 1.8, 0.0208
1722926218906, 10.95, -5.05, 11.05, 0.17, 0.618, -0.0632
1722926218937, 5.3, -5.95, 8.8, 0.146, 1.076, -0.0832
1722926218984, 12.45, -3.25, 10.45, 0.396, 0.362, -0.1
1722926219015, 6.65, -6.05, 9.65, 0.104, 0.922, -0.0824
1722926219047, 7.75, -4.45, 11.05, 0.254, 0.827, -0.088
1722926219078, 9.85, -7.15, 10.35, -0.05, 0.759, -0.048
1722926219109, 6.75, -5.95, 11.55, 0.157, 1.09, -0.028
1722926219140, 2.5, -6.8, 10.8, 0.063, 1.791, -0.084
1722926219172, 1.65, -5.2, 10.35, 0.334, 1.98, -0.1072
1722926219203, 3.2, -6.35, 9.85, -0.116, 1.894, -0.0856
1722926219234, 2.8, -7.15, 10.4, -0.021, 1.79, -0.0776
1722926219281, 3.85, -7.05, 11.85, -0.062, 1.641, -0.052
1722926219312, 4.3, -7.05, 10.95, -0.104, 1.616, -0.0304
1722926219359, 3.95, -5.85, 12.15, 0.138, 1.732, -0.0984
1722926219390, 4.55, -5.65, 14.4, 0.114, 1.772, -0.1024
1722926219422, 4.65, -6.25, 14.25, 0.052, 1.72, -0.1176
1722926219484, 5.25, -6.65, 14.75, 0.026, 1.669, -0.1296
1722926219547, 5.15, -5.7, 14.35, 0.186, 1.681, -0.1688
1722926219578, 5.95, -6.05, 15.05, 0.056, 1.624, -0.1136
1722926219640, 5.85, -5.9, 15.3, 0.083, 1.635, -0.116
1722926219687, 5.6, -5.65, 14.65, 0.099, 1.613, -0.1392
1722926219718, 5.7, -5.85, 14.95, 0.071, 1.623, -0.1144
1722926219765, 5.6, -5.85, 14.9, 0.088, 1.621, -0.1096
1722926219797, 5.7, -5.55, 14.4, 0.13, 1.594, -0.1304
1722926219828, 6.4, -6.05, 14, 0.093, 1.454, -0.1104
1722926219875, 7.45, -6.35, 14.45, 0.03, 1.305, -0.084
1722926219906, 8.2, -7.15, 14.45, -0.098, 1.25, -0.0856
1722926219937, 7.95, -7.85, 15.15, -0.263, 1.295, -0.0216
1722926219968, 8.3, -8.05, 15.1, -0.266, 1.248, -0.0104
1722926220000, 8, -6.6, 14.45, -0.013, 1.25, -0.0288
1722926220047, 8.55, -7.1, 13.4, -0.092, 1.101, -0.0672
1722926220078, 8.35, -6.15, 12.8, 0.119, 0.979, -0.0864
1722926220109, 9.5, -6.5, 11.85, 0.028, 0.876, -0.0896
1722926220156, 8.65, -6.15, 11.65, 0.021, 0.809, -0.0728
1722926220218, 9.65, -6.05, 10.9, 0.084, 0.647, -0.0744
1722926220265, 9.6, -6.7, 10.3, 0.058, 0.66, -0.0888
1722926220312, 9.3, -6.25, 10.35, 0.058, 0.673, -0.0888
1722926220359, 9.85, -6.5, 11.1, 0.024, 0.636, -0.0768
