UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722925540910, 13.9, -5.35, 5.4, -0.08, 0.398, -0.164
1722925540942, 16.35, -9.3, 11.5, -0.509, 0.042, -0.0112
1722925540973, 16.6, -12.25, 10.5, -0.81, -0.05, 0.044
1722925541004, 14.95, -8.95, 11.25, -0.483, 0.223, -0.108
1722925541035, 15.9, -9.75, 9.75, -0.581, 0.211, 0.0216
1722925541067, 15.25, -10.25, 10.8, -0.678, 0.312, -0.0424
1722925541098, 14.85, -15.4, 9.3, -1.096, 0.299, 0.0072
1722925541129, 14.95, -14.65, 6.3, -1.212, 0.336, 0.0336
1722925541160, 16.65, -8.7, 8.5, -0.47, 0.132, -0.0336
1722925541192, 15.1, -7.45, 8.3, -0.516, 0.366, 0.0408
1722925541238, 14.85, -11.75, 8.55, -0.842, 0.337, 0.0048
1722925541285, 16.2, -15.2, 8.7, -1.263, 0.287, -0.0208
1722925541317, 13.2, -9.7, 10.8, -0.809, 0.651, 0.048
1722925541348, 12.7, -10.45, 9.9, -0.852, 0.677, 0.136
1722925541379, 14.85, -8.35, 11.8, -0.686, 0.47, 0.072
1722925541410, 17.65, -9.55, 14.25, -0.76, 0.059, -0.0592
1722925541426, 17.8, -6.2, 14, -0.297, -0.104, -0.1776
1722925541442, 19.3, -4.5, 16.7, -0.104, -0.255, -0.2584
1722925541473, 17.3, 0.15, 18.75, 0.543, 0.056, -0.2232
1722925541504, 15.6, -4.35, 16.4, 0.322, 0.313, -0.2744
1722925541535, 16.55, -3.9, 15.5, 0.36, 0.122, -0.0544
1722925541567, 19, -5.4, 14.7, 0.059, -0.249, -0.152
1722925541598, 17.95, -12.8, 10.65, -0.586, -0.02, -0.1208
1722925541629, 14.6, -10.85, 4.95, -0.178, 0.298, -0.096
1722925541660, 20.1, -13.3, 4.15, -0.669, -0.407, -0.024
1722925541692, 17.4, -13.15, 4.15, -0.504, -0.093, -0.0016
1722925541723, 16.35, -11.25, 9.25, -0.419, -0.101, -0.0104
1722925541754, 20.4, -8.7, 9.75, -0.186, -0.473, -0.0936
1722925541785, 19.5, -8.3, 13.25, -0.139, -0.3, -0.0904
1722925541817, 1.3, -0.2, 14.05, 1.955, -1.686, -1.2656
1722925541848, 13.2, -6.85, 14.7, -0.348, 0.296, 0.4272
1722925541863, 22.45, -7.45, 11.6, -0.147, -0.673, -0.2568
1722925541895, 18.95, -5.9, 12.3, 0.075, -0.142, -0.2248
1722925541926, 13, -10.8, 12.65, -0.479, 0.478, 0.0552
1722925541973, 19.85, -3.5, 12.25, 0.475, -0.097, 0.0936
1722925542004, 18.45, -7.25, 13.15, -0.096, -0.213, -0.1104
1722925542035, 16, -8.9, 11.85, -0.167, 0.103, -0.044
1722925542067, 22.65, -2.25, 13.35, 0.405, -0.541, -0.1104
1722925542098, 28.9, 2.25, 12.5, 0.795, -1.163, -0.1376
1722925542129, 23.4, -1.55, 10.55, 0.505, -0.405, -0.0304
1722925542160, 16.6, -6.55, 12.65, -0.029, 0.063, -0.2104
1722925542192, 11.6, -12.85, 12.25, -0.556, 0.555, -0.1208
1722925542223, 7, -18.2, 13.65, -1.236, 0.887, -0.076
1722925542254, 9.1, -15.9, 13.75, -0.848, 0.643, -0.1128
1722925542285, 17.85, -12.2, 12.6, -0.311, -0.184, 0.0424
1722925542317, 20.2, -14.8, 13.45, -0.672, -0.412, 0.0784
1722925542348, 18.1, -9.95, 10.45, -0.135, -0.157, -0.0144
1722925542379, 17.65, -6.3, 17.9, -0.062, -0.406, -0.0136
1722925542426, 18.5, -9.75, 11.2, -0.236, -0.256, -0.1088
1722925542457, 18.95, -10.15, 11.15, -0.418, -0.287, -0.0896
1722925542489, 18.25, -9.95, 16.1, -0.544, -0.38, -0.2848
1722925542520, 19.85, -10.7, 12.4, -0.835, -0.586, -0.4512
1722925542551, 21.25, -3.9, 13.7, 0.231, -0.777, -0.1344
1722925542598, 20.1, -7.55, 9.4, -0.164, -0.586, -0.108
1722925542629, 18.85, -6.2, 9.1, 0.06, -0.37, -0.1024
1722925542660, 20, -7.3, 6, -0.031, -0.415, 0.0168
1722925542692, 20.55, -9.75, 4.25, -0.17, -0.423, -0.0688
1722925542723, 20.85, -5.2, 9.2, 0.166, -0.631, -0.1232
1722925542754, 19.65, -7.55, 15.2, -0.248, -0.616, -0.0416
1722925542785, 17.15, -7.7, 16, -0.177, -0.244, -0.1096
1722925542832, 19.6, -7.65, 16.9, -0.065, -0.341, -0.0664
1722925542879, 17.35, -8.65, 14.75, -0.062, -0.088, -0.16
1722925542895, 16.75, -8.15, 15.75, -0.145, -0.072, -0.0296
1722925542926, 20.5, -7.8, 12.85, -0.141, -0.296, -0.1568
1722925542957, 23.4, -8.25, 11.55, -0.085, -0.699, 0.0112
1722925543004, 15.5, -6, 12.9, 0.139, 0.007, -0.0968
1722925543035, 13.75, -7.95, 14.95, -0.237, 0.181, -0.084
1722925543067, 15.75, -6.85, 13.95, 0.041, -0.164, -0.128
1722925543160, 20.5, -7.8, 16.15, -0.008, -0.879, -0.0752
1722925543192, 22.45, -7.05, 15, 0.007, -1.128, -0.0792
1722925543238, 21.65, -7.6, 16.4, -0.104, -1.133, -0.0632
1722925543270, 22.7, -8.55, 17.35, 0.005, -1.254, 0.06
1722925543301, 23.1, -9.4, 17.55, -0.259, -1.334, -0.1224
1722925543332, 22.1, -10.8, 16.8, -0.524, -1.227, -0.2352
1722925543348, 22.9, -8.9, 16.6, -0.334, -1.303, -0.2952
1722925543379, 22.25, -9, 16.2, -0.392, -1.186, -0.2632
1722925543410, 22.45, -8.6, 15.95, -0.277, -1.226, -0.1992
1722925543442, 22.65, -8.8, 16.95, -0.219, -1.224, -0.1608
1722925543489, 22.5, -7.3, 15.95, 0.042, -1.244, -0.0664
1722925543520, 22.4, -6.8, 16.4, 0.094, -1.211, -0.0328
1722925543551, 22.45, -7.1, 16.25, 0.087, -1.21, -0.0424
1722925543567, 22.4, -6.8, 16.5, 0.093, -1.204, -0.0192
1722925543614, 22.4, -6.65, 16.05, 0.103, -1.217, -0.0368
1722925543645, 22.6, -7, 16.45, 0.071, -1.182, -0.0504
1722925543676, 22.4, -7.05, 16.35, 0.098, -1.213, -0.028
1722925543723, 22.15, -6, 15.55, 0.208, -1.236, -0.0184
1722925543785, 20.75, -5.55, 15.3, 0.309, -1.024, 0.0248
1722925543817, 21.05, -6, 15.8, 0.264, -1.072, 0.0576
1722925543864, 22.45, -4.2, 15, 0.546, -1.171, 0.132
1722925543895, 22.8, -4.3, 15.4, 0.503, -1.147, 0.1296
1722925543926, 24.15, -5.95, 17.05, 0.375, -1.295, 0.0688
1722925543942, 24.8, -5.4, 16.75, 0.424, -1.421, 0.0536
1722925543989, 23, -6.9, 18.3, 0.221, -1.257, 0.0096
1722925544020, 20.55, -8.45, 19.15, -0.047, -1.001, -0.0464
1722925544035, 18.35, -6.9, 18.3, 0.036, -0.726, -0.04
1722925544067, 20.65, -5.35, 15.4, 0.273, -0.743, -0.1016
1722925544098, 22.1, -7.25, 14.95, -0.126, -0.842, -0.1088
1722925544129, 20.7, -8.45, 15.45, -0.228, -0.693, -0.124
1722925544160, 19.45, -7.3, 15.65, -0.078, -0.582, -0.1528
1722925544192, 20.9, -8.25, 14.65, -0.132, -0.713, -0.084
1722925544223, 20.1, -8.55, 15.55, -0.183, -0.661, -0.1392
1722925544254, 19.55, -8.8, 15.6, -0.205, -0.589, -0.1184
1722925544285, 20.35, -8.45, 15.25, -0.176, -0.675, -0.1096
1722925544317, 20.4, -8.25, 15.25, -0.145, -0.615, -0.1216
1722925544379, 21.75, -7.5, 15.5, -0.029, -0.922, -0.088
1722925544426, 20.3, -8.05, 16.95, -0.117, -0.931, -0.1048
1722925544473, 22.4, -7.55, 16.85, 0.006, -1.239, -0.0832
1722925544504, 22.75, -7.1, 16.5, 0.04, -1.146, -0.0568
1722925544567, 24.05, -7.5, 14.4, -0.015, -1.084, -0.1192
1722925544629, 18.15, -6.35, 12.7, 0.111, -0.476, -0.0856
1722925544676, 20.85, -8, 11.65, -0.062, -0.738, -0.0616
1722925544707, 22.65, -8.2, 12.3, -0.156, -0.934, -0.0904
1722925544739, 23.5, -8.5, 12.15, -0.216, -0.997, -0.1168
1722925544770, 23.6, -9.3, 11.85, -0.276, -1.057, -0.14
1722925544785, 25.15, -8.7, 11.95, -0.364, -1.622, -0.2256
1722925544817, 27.8, -9.35, 11.1, -0.439, -1.782, -0.3016
1722925544848, 30.05, -10.8, 11.65, -0.627, -2.104, -0.2496
1722925544879, 31.75, -11.05, 12.25, -0.746, -2.486, -0.4088
1722925544910, 30.05, -10.75, 13, -0.635, -2.276, -0.6136
1722925544957, 29.6, -9.85, 13.75, -0.54, -2.034, -0.4648
1722925544989, 26.1, -9.05, 13.7, -0.293, -1.577, -0.2104
1722925545020, 24.75, -4.45, 13.95, 0.475, -1.333, 0.0536
1722925545051, 23.2, -4.95, 14.15, 0.339, -1.176, 0.1672
1722925545082, 24.25, -6.75, 11.65, 0.086, -1.287, 0.1776
1722925545145, 25.75, -6.3, 13.25, 0.184, -1.431, 0.2616
1722925545192, 31.4, -14.35, 11.9, -1.136, -2.355, -0.1992
1722925545239, 36.9, -13.5, 11.65, -1.113, -3.071, -0.22
1722925545270, 37.55, -13.15, 12.65, -1.064, -3.307, -0.3032
1722925545301, 37.05, -12.8, 12, -0.991, -3.218, -0.3264
1722925545332, 36.9, -12.4, 12.6, -0.886, -3.203, -0.3176
1722925545364, 37.1, -11.95, 11.95, -0.789, -3.222, -0.3072
1722925545395, 37.15, -11.65, 12.25, -0.775, -3.217, -0.292
1722925545426, 36.7, -11.85, 12.35, -0.792, -3.179, -0.2856
1722925545457, 37.15, -11.6, 12.2, -0.769, -3.196, -0.2768
1722925545489, 37.1, -11.5, 12.15, -0.755, -3.19, -0.2816
1722925545520, 36.7, -11.55, 12.05, -0.749, -3.179, -0.2608
1722925545551, 37.1, -11.6, 12.25, -0.746, -3.192, -0.2712
1722925545582, 37.05, -11.3, 12.2, -0.733, -3.192, -0.2528
1722925545629, 36.75, -11.55, 12.45, -0.754, -3.181, -0.272
1722925545676, 36.85, -11.4, 12.3, -0.731, -3.159, -0.2976
1722925545723, 36.9, -11.25, 12.05, -0.698, -3.18, -0.2632
1722925545770, 36.75, -11.15, 12.2, -0.707, -3.152, -0.2632
1722925545801, 27.1, -12.2, 13.55, -0.737, -2.028, -0.2632
1722925545832, 13.6, -8.35, 13, -0.214, -0.093, -0.124
1722925545848, 2.55, -8.7, 15.5, -0.163, 1.425, -0.02
1722925545895, 17.95, -12.35, 13.85, -0.536, -0.192, -0.1416
1722925545926, 21.7, -14.7, 18.75, -0.818, -0.518, 0.0528
1722925545957, 9.15, -8.3, 15.95, -0.196, 0.871, 0.1696
1722925545989, 11.6, -10.5, 14.95, -0.699, 0.71, 0.0256
1722925546020, 30.75, -5.1, 8.4, 0.251, -1.226, -0.2144
1722925546035, 26.6, -5.7, 11.75, 0.086, -0.67, -0.1464
1722925546082, 14.5, -6.65, 10.05, 0.099, 0.221, -0.1848
1722925546129, 21.9, -7.9, 13.3, -0.095, -0.486, -0.1248
1722925546160, -0.65, -8.25, 14.35, -0.202, 1.632, -0.1552
1722925546192, 8, -10.45, 14.75, -0.281, 0.786, -0.0112
1722925546223, 13.7, -8.45, 12.55, -0.17, 0.349, -0.0488
1722925546254, 7.35, -9.3, 15.5, -0.282, 0.893, -0.0112
1722925546301, 17.4, -8, 10.95, -0.25, -0.23, -0.136
1722925546332, 14.6, -6.55, 12.7, -0.051, 0.106, -0.04
1722925546364, 8.95, -6.9, 14.6, -0.154, 0.685, -0.1536
1722925546410, 15.3, -7.25, 8.85, 0.138, 0.116, -0.1256
1722925546457, 10.5, -8.1, 10.1, -0.054, 0.701, -0.1712
1722925546489, 12.85, -10.2, 8.15, -0.274, 0.285, -0.164
1722925546535, 13.9, -9.6, 11.35, 0.021, 0.228, -0.008
1722925546567, 12.25, -10.45, 12.25, -0.278, 0.15, -0.1152
1722925546598, 15.55, -12.35, 17.8, -0.627, 0.028, -0.1536
1722925546614, 15.35, -10.2, 12.75, -0.306, -0.088, -0.0368
1722925546645, 12.5, -9.8, 11.85, -0.151, 0.382, -0.08
1722925546676, 9, -8.05, 11.6, -0.188, 0.655, -0.0712
1722925546707, 11, -7.3, 9.8, -0.047, 0.442, -0.0896
1722925546739, 10.75, -6.05, 10.85, 0.059, 0.512, -0.1
1722925546785, 8.6, -6.9, 10.3, -0.037, 0.714, -0.0952
1722925546801, 10.35, -6.4, 10.6, 0.025, 0.507, -0.0688
1722925546832, 10.2, -6.2, 10, 0.068, 0.55, -0.1264
1722925546864, 8.8, -5.4, 9.2, 0.154, 0.72, -0.1168
1722925546895, 10, -4.35, 9, 0.365, 0.526, -0.1072
1722925546926, 9.7, -7.7, 10.8, -0.174, 0.625, -0.124
1722925546957, 9.2, -6.8, 10.3, -0.028, 0.716, -0.1224
1722925546989, 9.65, -4.2, 9.4, 0.242, 0.612, -0.1024
1722925547020, 10.25, -6.7, 10.45, -0.058, 0.516, -0.0808
1722925547098, 9.35, -5.85, 10.05, 0.066, 0.598, -0.0888
1722925547129, 9.35, -7.25, 10.75, -0.123, 0.562, -0.0608
1722925547176, 10.2, -4.35, 10.7, 0.298, 0.543, -0.0808
1722925547207, 9.1, -5.9, 9.95, 0.091, 0.637, -0.072
1722925547239, 9.85, -5.65, 9.95, 0.051, 0.598, -0.1672
1722925547270, 9.75, -6.2, 9.85, 0.156, 0.552, -0.068
1722925547301, 8.9, -5.95, 9.85, 0.04, 0.756, -0.0936
1722925547332, 9.65, -4.55, 9.3, 0.338, 0.525, -0.0784
1722925547379, 9.8, -6, 10.2, 0.138, 0.571, -0.084
1722925547410, 9.2, -6.2, 9.65, 0.115, 0.646, -0.1136
1722925547442, 9.9, -6, 9.8, 0.094, 0.583, -0.1128
1722925547473, 9.8, -5.95, 9.95, 0.126, 0.587, -0.1112
1722925547504, 9.4, -6.2, 9.9, 0.061, 0.628, -0.0744
1722925547551, 10.25, -6.5, 11.35, -0.01, 0.524, -0.0616
1722925547614, 9.35, -6.7, 10.3, 0.009, 0.629, -0.0768
1722925547645, 9.8, -6.05, 12.1, 0.07, 0.736, -0.0848
1722925547692, 8.15, -5.3, 11.65, 0.147, 0.834, -0.0968
1722925547723, 10.4, -7, 9.95, -0.093, 0.506, -0.0752
1722925547754, 10.15, -6.1, 10.9, 0.104, 0.573, -0.0912
1722925547785, 8.5, -6.85, 12.2, 0.003, 0.828, -0.0888
1722925547817, 10.25, -4.65, 10.25, 0.254, 0.529, -0.1232
1722925547848, 8.85, -6.25, 10.5, 0.168, 0.861, -0.1312
1722925547879, 7.8, -5.45, 12.85, 0.096, 0.843, -0.064
1722925547910, 8.15, -8.25, 10.05, -0.164, 0.806, -0.1072
1722925547942, 9.65, -5.1, 11.85, 0.319, 0.591, -0.0664
1722925547973, 10.25, -5.85, 12.1, 0.078, 0.562, -0.0744
1722925548004, 8.05, -7.55, 10.85, -0.019, 0.764, -0.0608
1722925548035, 9.35, -5.6, 11.2, 0.146, 0.675, -0.0912
1722925548067, 9.95, -7.05, 10.7, -0.03, 0.546, -0.0744
1722925548098, 9.45, -5.2, 10.2, 0.156, 0.544, -0.048
1722925548129, 9, -7.6, 10.85, -0.092, 0.694, -0.0824
1722925548160, 10.15, -6.75, 11.3, -0.077, 0.479, -0.128
1722925548192, 9.8, -6.05, 11.15, 0.087, 0.536, -0.0264
1722925548239, 9.95, -6.9, 10.45, -0.049, 0.562, -0.06
1722925548270, 10, -6, 10.5, 0.098, 0.566, -0.0968
1722925548317, 9.75, -6.25, 10.1, 0.096, 0.582, -0.1016
1722925548364, 9.45, -6.4, 10.1, 0.036, 0.648, -0.1016
1722925548410, 9.85, -5.85, 10.35, 0.077, 0.583, -0.0696
1722925548457, 9.45, -6.2, 10.65, 0.031, 0.611, -0.0688
1722925548504, 10, -6.45, 10.7, -0.002, 0.577, -0.0664
1722925548535, 9.5, -5.85, 10.5, 0.08, 0.604, -0.0744
1722925548567, 10.25, -5.85, 9.75, 0.122, 0.562, -0.1216
1722925548598, 10.75, -6.4, 10.45, 0.03, 0.497, -0.0832
1722925548629, 9.05, -6.9, 10.9, -0.094, 0.676, -0.108
1722925548660, 9.25, -5.95, 8.85, 0.151, 0.584, -0.1016
1722925548692, 10.05, -6.8, 10.45, -0.012, 0.591, -0.1368
1722925548723, 9.4, -6.55, 9.6, 0.073, 0.662, -0.14
1722925548754, 10.25, -6.6, 11, 0.063, 0.516, -0.0776
1722925548785, 9.25, -6.35, 9.05, 0.052, 0.643, -0.0952
1722925548817, 8.75, -7, 11.9, -0.018, 0.772, -0.0336
1722925548848, 6.9, -6.75, 9.1, 0.032, 1.031, -0.1624
1722925548879, 7.45, -7.15, 10.8, 0.069, 0.939, -0.0696
1722925548926, 9.85, -6.3, 10.9, 0.01, 0.74, -0.1752
1722925548989, 6.45, -6.65, 9.8, 0.058, 1.117, -0.1728
1722925549020, 8.55, -6, 9.05, 0.053, 0.869, -0.0752
1722925549067, -2.7, -4.75, 0.7, 0.27, 1.624, -0.1432
1722925549098, 5.75, -5.2, 10.75, 0.18, 1.327, -0.1
1722925549129, 12.65, -2.05, 9.9, 0.465, 0.413, -0.1248
1722925549160, 4.45, -7.95, 7.8, -0.141, 1.14, -0.0888
1722925549192, 10.95, -5.55, 13.25, 0.138, 0.458, -0.0696
1722925549223, 11.4, -7.6, 8.75, -0.122, 0.428, -0.0712
1722925549254, 6.4, -4.7, 10.9, 0.12, 0.95, -0.1128
1722925549285, 8.25, -5.85, 11.5, 0.124, 0.746, -0.036
1722925549332, 8.15, -5.65, 11.15, 0.13, 0.892, -0.0856
1722925549364, 3.45, -6.3, 10.55, -0.024, 1.697, -0.0728
1722925549395, 1.8, -5.8, 10.25, -0.026, 1.915, -0.1048
1722925549426, 3.95, -4.7, 8.95, 0.296, 1.609, -0.0064
1722925549489, 5.05, -7.25, 12.65, -0.095, 1.49, -0.1064
1722925549535, 5, -7.5, 11.95, -0.214, 1.478, 0.008
1722925549567, 5.7, -5.9, 13.2, 0.12, 1.499, -0.1128
1722925549614, 5.8, -5.5, 14.2, 0.081, 1.578, -0.092
1722925549660, 6, -5.35, 14.75, 0.175, 1.586, -0.1464
1722925549692, 6.2, -6.75, 14.75, 0.021, 1.521, -0.1376
1722925549723, 6.95, -5.95, 15.9, 0.056, 1.465, -0.0984
1722925549754, 6, -5.65, 14.7, 0.095, 1.491, -0.1448
1722925549785, 6.8, -5.55, 14.5, 0.085, 1.457, -0.128
1722925549817, 6.25, -5.9, 14.85, 0.076, 1.468, -0.1128
1722925549848, 6.65, -5.35, 14.65, 0.095, 1.462, -0.14
1722925549879, 6.4, -5.55, 14.4, 0.063, 1.461, -0.1408
1722925549910, 6.5, -5.75, 14.8, 0.087, 1.403, -0.1216
1722925549942, 7.2, -5.75, 13.4, 0.092, 1.298, -0.1288
1722925549973, 7.85, -5.45, 14.8, 0.053, 1.263, -0.1
1722925550004, 7.55, -6.7, 14.5, -0.075, 1.264, -0.0456
1722925550035, 8.35, -7.8, 15.15, -0.231, 1.178, 0.0136
1722925550067, 7.8, -6.65, 14.75, -0.135, 1.211, 0
1722925550098, 8.35, -5.5, 13.05, 0.16, 1.034, -0.036
1722925550129, 9.85, -6.35, 12.6, -0.003, 0.77, -0.0768
1722925550207, 9.1, -5.75, 11.55, 0.122, 0.782, -0.0912
1722925550239, 9.15, -6, 10.8, 0.001, 0.748, -0.0728
1722925550285, 9.5, -5.85, 11.35, 0.042, 0.695, -0.076
1722925550348, 8.7, -5.8, 10.3, 0.097, 0.758, -0.0976
1722925550379, 9.5, -6.35, 10.55, 0.058, 0.665, -0.1016
1722925550426, 9.05, -6.35, 10.3, 0.091, 0.681, -0.0792
1722925550473, 9.4, -6.1, 10.95, 0.044, 0.67, -0.0888
1722925550520, 9.4, -6.5, 10.25, 0.038, 0.673, -0.1
1722925550567, 9.4, -6.15, 9.95, 0.059, 0.687, -0.088
1722925550614, 9.4, -6.4, 10.65, 0.047, 0.709, -0.0832
1722925550645, 9.15, -6.25, 9.85, 0.052, 0.683, -0.0824
1722925550692, 8.95, -6.95, 10.85, -0.019, 0.716, -0.076
1722925550723, 8.45, -6.05, 10.65, 0.038, 0.843, -0.0712
1722925550754, 7.1, -6.3, 11.45, 0.032, 1.09, -0.044
1722925550785, 6.75, -6.1, 11.1, 0.057, 1.176, -0.0576
1722925550832, 6.25, -5.15, 11.8, 0.138, 1.253, -0.096
1722925550895, 6.75, -6.55, 10.4, -0.038, 1.097, -0.0968
1722925550957, 6.95, -5.6, 9.1, 0.219, 1.25, -0.176
1722925550989, 3.55, -6.45, 9.35, -0.011, 1.606, -0.0872
1722925551035, 3.3, -7.7, 9, -0.174, 1.782, -0.0584
1722925551082, 4.1, -5.7, 12.1, 0.112, 1.781, -0.1792
1722925551145, 5.35, -5.65, 11.65, 0.291, 1.586, -0.1544
1722925551176, 2.65, -4.85, 12.5, 0.337, 1.9, -0.1504
1722925551207, 3.25, -4.5, 11.55, 0.417, 1.846, -0.116
1722925551239, 2.7, -3.55, 12.2, 0.471, 1.862, -0.1008
1722925551285, 2.85, -7.3, 12.85, -0.047, 1.963, 0.0792
1722925551317, 2.7, -8.7, 11.6, -0.379, 1.88, 0.14
1722925551348, 2.35, -8.8, 11.95, -0.425, 1.946, 0.0824
1722925551379, 1.2, -9.2, 11.3, -0.393, 2.164, -0.0008
1722925551410, -0.25, -9.4, 12.15, -0.477, 2.342, 0
1722925551457, 0.05, -9.6, 12, -0.471, 2.33, -0.0104
1722925551520, 0, -9.15, 11.95, -0.459, 2.324, -0.0032
1722925551551, -0.3, -8.4, 11.2, -0.389, 2.318, -0.0464
1722925551567, -0.15, -8.6, 10.8, -0.347, 2.348, -0.0696
1722925551645, -0.3, -8.15, 10.75, -0.352, 2.312, -0.0728
1722925551692, -0.1, -8.9, 11.55, -0.342, 2.315, -0.0496
1722925551723, -0.25, -8.3, 11.05, -0.325, 2.309, -0.0656
1722925551754, 0, -8.8, 11.25, -0.299, 2.327, -0.0712
1722925551785, 0.25, -8.85, 11.95, -0.337, 2.324, -0.0536
1722925551817, 0.1, -8.6, 12.55, -0.387, 2.307, -0.0288
1722925551848, 0.05, -8.7, 11.75, -0.314, 2.314, -0.0648
1722925551879, 0.15, -8.7, 11.4, -0.289, 2.312, -0.0664
1722925551910, -0.3, -7.9, 10.4, -0.274, 2.326, -0.1008
1722925551942, 0, -8.7, 11.4, -0.294, 2.3, -0.0728
1722925551973, 0.35, -8.8, 12.75, -0.359, 2.292, -0.0216
1722925552004, 0.45, -8.45, 11.75, -0.272, 2.146, -0.0752
1722925552067, 11.85, -6.3, 9.55, 0.074, 0.406, -0.116
1722925552114, 7.4, -6.55, 10.65, -0.055, 0.906, -0.1536
1722925552160, 11, -7.1, 9.9, -0.093, 0.543, -0.1208
1722925552207, 8.6, -6.45, 11.1, 0.011, 0.735, -0.0848
1722925552254, 9.85, -6.2, 9.9, 0.068, 0.59, -0.1016
1722925552301, 9.1, -6.9, 10.5, -0.054, 0.668, -0.0792
1722925552348, 9.85, -6.8, 10.2, 0.057, 0.597, -0.0944
1722925552395, 10.75, -5.8, 10.1, 0.119, 0.476, -0.096
1722925552442, 8.6, -6.65, 10.4, -0.026, 0.707, -0.096
1722925552473, 10.35, -5.35, 10.8, 0.147, 0.487, 0.008
1722925552520, 8.95, -7.6, 10.75, -0.035, 0.688, -0.1184
