UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720599019369, -6.45, 15.2, 0.1, -0.133, -0.028, -0.0448
1720599019416, -6.2, 15.25, 0.1, -0.16, -0.025, 0.0568
1720599019447, -6.6, 15.2, 0, -0.064, -0.031, -0.1512
1720599019463, -6.5, 15.35, 0.25, -0.18, -0.021, -0.1216
1720599019494, -6, 15.35, 0.2, -0.151, -0.032, 0
1720599019525, -6.6, 15.35, 0, -0.078, -0.029, -0.1248
1720599019557, -6, 15.1, 0.2, -0.164, -0.017, 0.0944
1720599019588, -6, 15.05, 0.1, -0.128, -0.03, 0.1008
1720599019619, -5.75, 15.15, 0.15, -0.153, -0.033, 0.1264
1720599019651, -6.1, 15.25, 0.1, -0.133, -0.025, 0.0144
1720599019682, -6.5, 15.25, 0.05, -0.117, -0.036, -0.1048
1720599019713, -6.25, 15.4, 0.15, -0.158, -0.026, -0.0272
1720599019744, -6.3, 15.1, 0.1, -0.126, -0.033, -0.0592
1720599019775, -6.05, 15.2, 0.05, -0.13, -0.031, 0.072
1720599019807, -6.5, 15.2, 0.25, -0.15, -0.025, -0.1
1720599019838, -5.95, 15.25, 0, -0.105, -0.027, 0.0688
1720599019869, -6.6, 15.25, 0.1, -0.135, -0.034, -0.1264
1720599019900, -6.15, 15.2, 0.05, -0.152, -0.024, 0.04
1720599019932, -6.45, 15.3, -0.05, -0.109, -0.024, -0.1096
1720599019963, -6.25, 15.2, 0.2, -0.138, -0.029, 0.0248
1720599019994, -6.3, 15.25, 0.1, -0.131, -0.027, -0.0728
1720599020026, -6.1, 15.15, 0, -0.118, -0.028, 0.02
1720599020072, -6.35, 15.25, 0.2, -0.143, -0.033, -0.0912
1720599020104, -6.3, 15.15, 0.15, -0.107, -0.024, -0.072
1720599020135, -6.25, 15.35, 0.2, -0.125, -0.023, -0.056
1720599020166, -6.35, 15.2, 0.15, -0.168, -0.024, -0.0664
1720599020197, -6.3, 15.3, 0.05, -0.102, -0.033, -0.0272
1720599020229, -6.25, 15.25, 0.1, -0.128, -0.025, -0.0016
1720599020260, -6.3, 15.25, 0.15, -0.142, -0.03, 0.0064
1720599020291, -6.4, 15.2, 0.1, -0.116, -0.024, -0.0896
1720599020322, -6.15, 15.2, 0.2, -0.15, -0.026, -0.016
1720599020354, -6.2, 15.1, 0.15, -0.142, -0.023, 0.0016
1720599020385, -6.1, 15.3, 0.05, -0.122, -0.024, 0.0144
1720599020416, -6.35, 15.35, 0.2, -0.149, -0.028, -0.064
1720599020479, -6.15, 15.3, 0.1, -0.122, -0.03, 0.0016
1720599020510, -6.45, 15.1, 0.15, -0.149, -0.029, -0.0464
1720599020541, -6.1, 15.15, 0.05, -0.12, -0.025, 0.008
1720599020572, -6.35, 15.4, 0.1, -0.127, -0.03, -0.0496
1720599020604, -6.15, 15.15, 0.1, -0.141, -0.029, -0.0216
1720599020635, -6.35, 15.25, 0.1, -0.115, -0.029, -0.0584
1720599020666, -6.2, 15.25, 0.15, -0.138, -0.029, -0.012
1720599020729, -6.25, 15, 0, -0.121, -0.025, -0.0104
1720599020760, -6.35, 15.35, 0.2, -0.146, -0.024, -0.0144
1720599020791, -6.15, 15.15, 0, -0.132, -0.017, -0.0088
1720599020822, -6.55, 15.35, 0.9, -0.337, -0.011, -0.0872
1720599020854, -6.2, 15.3, 0.6, -0.273, -0.002, -0.0256
1720599020885, -6.05, 15.15, 0.35, -0.213, -0.003, 0.032
1720599020916, -6.3, 15.9, 1.15, -0.481, 0, -0.0104
1720599020947, -6.55, 15.4, 0.65, -0.257, 0, -0.112
1720599020979, -5.95, 15.35, 0.65, -0.31, -0.004, 0.0864
1720599021010, -6.45, 15.35, 1.45, -0.552, 0.007, -0.0744
1720599021041, -5, 15.05, 0.65, -0.299, -0.039, 0.3416
1720599021072, -4.3, 15.45, 1.75, -0.591, -0.081, 0.6328
1720599021119, -5.15, 16, 3.2, -1.084, -0.043, 0.3896
1720599021135, -5.75, 15.45, 1.05, -0.371, -0.032, 0.0616
1720599021166, -6.5, 16.35, 2.35, -0.772, -0.03, -0.068
1720599021197, -6.7, 16.55, 3.05, -0.999, -0.022, -0.1672
1720599021229, -6.75, 17, 1.1, -0.361, -0.023, -0.1824
1720599021260, -5.85, 17.55, 3.5, -1.026, -0.028, 0.18
1720599021307, -6.55, 16.2, 0.65, -0.186, -0.024, -0.1656
1720599021338, -6.5, 15.75, 0.8, -0.225, -0.024, -0.1344
1720599021369, -6.35, 15.85, 2.05, -0.707, -0.014, -0.056
1720599021400, -6.45, 15.4, -0.4, 0.083, -0.017, -0.0984
1720599021432, -6.1, 15.4, 0.75, -0.303, -0.033, 0.06
1720599021463, -6.75, 15.5, 1.05, -0.412, -0.021, -0.1936
1720599021494, -6.55, 15, -0.6, 0.114, -0.043, -0.1568
1720599021526, -6.65, 15.65, 1.3, -0.453, -0.036, -0.108
1720599021572, -6.45, 14.8, -0.05, -0.06, -0.037, -0.0744
1720599021588, -6.45, 15.1, -0.05, -0.015, -0.011, -0.1256
1720599021604, -6.5, 15.6, 1.6, -0.515, -0.006, -0.1144
1720599021619, -6.15, 15.95, 2.45, -0.781, -0.018, 0.068
1720599021651, -6.3, 15.1, 1.6, -0.422, -0.016, -0.044
1720599021666, -6.4, 14.5, 0.85, -0.179, -0.016, -0.0848
1720599021697, -6.45, 14.5, 2.45, -0.597, -0.008, -0.0056
1720599021729, -6.5, 14.1, 2.95, -0.816, -0.019, -0.0368
1720599021760, -6.15, 11.65, 0.95, -0.168, -0.023, 0.0832
1720599021791, -6.15, 10.9, 4.7, -1.4, -0.004, 0.2352
1720599021822, -7.65, 10.9, 3.95, -1.083, 0.067, -0.2608
1720599021854, -5.5, 10.5, 2.15, -0.582, 0.048, 0.2824
1720599021885, -4.4, 11.15, 4.95, -1.474, 0.004, 0.5936
1720599021901, -4.5, 11.6, 3.75, -1.08, -0.013, 0.5272
1720599021932, -4.6, 11.35, 1.9, -0.486, -0.019, 0.3992
1720599021963, -6.05, 11.05, 3.45, -1.028, 0.015, 0.0976
1720599021994, -6.4, 11.75, 3.25, -0.938, 0, 0.0216
1720599022026, -7.8, 10.9, 2.1, -0.571, 0.012, -0.3192
1720599022057, -7.4, 11.55, 3.55, -1.017, 0.035, -0.1904
1720599022072, -7.75, 11.5, 3.55, -1, 0.037, -0.2912
1720599022104, -7.45, 11.4, 2.3, -0.627, 0.023, -0.2712
1720599022135, -7.75, 11.5, 2.9, -0.859, 0.013, -0.2904
1720599022151, -7.4, 11.6, 3.6, -1.014, 0.018, -0.2432
1720599022182, -7.7, 11.4, 3.1, -0.895, 0.014, -0.3312
1720599022213, -7.55, 11.45, 2.4, -0.661, 0.009, -0.3024
1720599022229, -7.6, 11.65, 3.35, -0.945, 0.028, -0.2944
1720599022244, -7.7, 11.6, 3.75, -1.063, 0.03, -0.3024
1720599022276, -8, 11.65, 3.3, -0.902, 0.024, -0.3624
1720599022307, -8.1, 11.6, 2.35, -0.674, 0.016, -0.3816
1720599022338, -8.6, 11.9, 2.65, -0.774, 0.005, -0.4896
1720599022369, -8.65, 11.8, 2, -0.554, 0.011, -0.4704
1720599022385, -8.4, 11.15, 1, -0.288, -0.017, -0.392
1720599022401, -8.45, 11.3, 1.45, -0.418, -0.016, -0.44
1720599022432, -8.4, 11.05, 2.2, -0.666, 0.021, -0.3328
1720599022463, -8.55, 10.8, 1.15, -0.359, -0.004, -0.46
1720599022494, -8.6, 10.35, 1.5, -0.417, 0.022, -0.4544
1720599022510, -8.75, 10.75, 2.35, -0.727, 0.025, -0.4128
1720599022541, -8.35, 10.6, 2.25, -0.713, 0.014, -0.3848
1720599022572, -7.55, 9.35, 0.9, -0.329, -0.018, -0.1928
1720599022604, -7.3, 9.95, 1.2, -0.437, -0.019, -0.1696
1720599022635, -7.05, 11.4, 1.1, -0.432, -0.004, -0.1104
1720599022666, -6.1, 13.75, 0.6, -0.271, -0.017, 0.0384
1720599022697, -6.2, 13.25, 1.05, -0.397, -0.026, 0.0248
1720599022744, -5.95, 13.6, 0.45, -0.237, -0.031, 0.056
1720599022791, -5.95, 13.65, 1.15, -0.405, -0.034, 0.0712
1720599022822, -6.05, 13.65, 0.95, -0.385, -0.03, 0.0424
1720599022854, -5.8, 13.7, 0.5, -0.232, -0.031, 0.092
1720599022885, -5.85, 13.95, 1.25, -0.465, -0.029, 0.1
1720599022916, -6, 13.8, 1.75, -0.546, -0.025, 0.0664
1720599022947, -6.4, 12.45, 2.55, -0.806, -0.022, -0.044
1720599022979, -6.05, 11.8, 1.85, -0.565, -0.014, 0.0416
1720599023010, -7.1, 12.4, 2.1, -0.677, -0.004, -0.2136
1720599023041, -6.45, 13.35, 1.85, -0.608, -0.001, -0.0056
1720599023072, -6.75, 14.5, 3, -0.864, -0.015, -0.1048
1720599023104, -6.2, 15.9, 4.5, -1.286, -0.024, 0.0848
1720599023135, -6.95, 16.15, 2.45, -0.562, -0.033, -0.1816
1720599023166, -6.7, 17.8, 6.45, -1.695, -0.023, -0.0472
1720599023197, -7.05, 17.8, 5.65, -1.37, -0.013, -0.184
1720599023229, -6.25, 17.4, 5.1, -1.179, -0.03, 0.0408
1720599023260, -6.05, 18.6, 9.1, -2.309, -0.021, 0.1512
1720599023291, -5.55, 18.25, 8.7, -1.998, -0.006, 0.3224
1720599023322, -5.65, 18.85, 10.55, -2.51, -0.017, 0.288
1720599023338, -5.4, 19.2, 12.1, -2.999, -0.03, 0.3232
1720599023385, -4.8, 18.3, 10.3, -2.414, -0.052, 0.5384
1720599023416, -4.8, 17, 9, -2.129, 0.091, 0.5208
1720599023447, -5, 16.75, 8.4, -2.084, 0.134, 0.44
1720599023479, -5.5, 16, 6.2, -1.573, 0.072, 0.2792
1720599023510, -7.4, 15.95, 3.3, -0.794, 0.047, -0.1664
1720599023541, -6.8, 15.55, 2.2, -0.57, -0.06, -0.1008
1720599023572, -7, 15.9, 2.2, -0.648, 0.007, -0.1776
1720599023604, -7.2, 15.8, 2.2, -0.59, -0.063, -0.2416
1720599023635, -7, 15.9, 3.95, -0.986, -0.066, -0.1536
1720599023666, -7, 16.1, 3.3, -0.857, -0.09, -0.1616
1720599023697, -5.1, 15.6, 3.3, -0.71, -0.176, 0.2752
1720599023744, -4.6, 17.85, 10.4, -2.491, -0.274, 0.548
1720599023776, -4.75, 19.4, 14.2, -3.442, -0.272, 0.5528
1720599023807, -4.3, 20.05, 17, -4.082, -0.009, 0.7512
1720599023838, -4.35, 20.2, 19.25, -4.627, 0.116, 0.8632
1720599023869, -5.1, 20.6, 18.45, -4.287, 0.08, 0.5376
1720599023901, -5.15, 20.65, 18.6, -4.345, 0.093, 0.5616
1720599023932, -5.4, 20.65, 19.55, -4.612, 0.081, 0.5448
1720599023963, -5.1, 20.5, 18.4, -4.282, 0.071, 0.6384
1720599023994, -5.4, 20.4, 18.9, -4.463, 0.079, 0.5056
1720599024010, -5.4, 20.75, 19.35, -4.571, 0.07, 0.5368
1720599024041, -5.1, 20.5, 18.55, -4.347, 0.071, 0.6216
1720599024072, -5.45, 20.45, 18.7, -4.366, 0.077, 0.5208
1720599024104, -5.4, 20.4, 19.15, -4.515, 0.081, 0.5904
1720599024151, -5.45, 20.4, 18.45, -4.306, 0.073, 0.5576
1720599024182, -5.5, 20.45, 19.1, -4.514, 0.074, 0.54
1720599024213, -5.4, 20.25, 18.8, -4.452, 0.071, 0.52
1720599024244, -5.6, 20.1, 18.55, -4.353, 0.087, 0.5224
1720599024291, -5.1, 16.75, 12.4, -3.08, 0.117, 0.448
1720599024338, -6.3, 13.75, -4.8, 1.412, -0.024, -0.0464
1720599024369, -6.95, 17.15, 6.25, -2.061, -0.012, -0.1128
1720599024401, -5.8, 14.65, -1.25, 0.337, -0.037, 0.1368
1720599024432, -6.65, 14.05, -3.45, 1.011, -0.011, -0.216
1720599024479, -6.75, 16.55, 3.8, -1.263, -0.026, -0.1224
1720599024510, -6.5, 13.5, -4.6, 1.452, -0.054, -0.168
1720599024541, -6.45, 16.9, 5.5, -1.838, -0.005, 0.076
1720599024572, -5.95, 14.65, -1.3, 0.158, -0.043, -0.076
1720599024604, -6.1, 14.2, -2.15, 0.5, -0.055, -0.0352
1720599024619, -6.3, 16.4, 3.8, -1.323, -0.038, -0.0296
1720599024651, -6.3, 15.9, 2.8, -0.959, -0.004, -0.0072
1720599024682, -6, 13.4, -5.05, 1.471, -0.045, -0.0072
1720599024713, -6.35, 16.45, 4.2, -1.478, -0.024, -0.0256
1720599024791, -6.45, 14.75, -2.05, 0.507, -0.024, -0.1512
1720599024822, -6.65, 16.25, 3.7, -1.26, -0.006, -0.1104
1720599024854, -6.4, 14.2, -3.1, 0.943, -0.033, -0.1008
1720599024885, -6.3, 16.05, 3.05, -1.086, -0.029, -0.0376
1720599024916, -6.3, 15.75, 1.65, -0.621, -0.01, -0.0288
1720599024963, -6.4, 14.5, -2.1, 0.576, -0.032, -0.0872
1720599024994, -6.95, 16.45, 4, -1.369, -0.013, -0.188
1720599025026, -6.45, 14.3, -3, 0.871, -0.049, -0.1232
1720599025057, -6.5, 15.75, 1.95, -0.715, -0.03, -0.1136
1720599025119, -6.1, 14.3, -3.3, 1.021, -0.039, 0.0384
1720599025151, -6.25, 16.2, 3.2, -1.126, -0.025, 0.0248
1720599025182, -6.05, 15.55, 1.3, -0.548, -0.012, 0.044
1720599025213, -6.2, 14.15, -2.85, 0.801, -0.026, -0.0376
1720599025244, -6.35, 16.35, 4.1, -1.387, -0.023, 0.0568
1720599025276, -6.55, 14.7, -0.7, 0.203, -0.02, -0.0728
1720599025307, -6.3, 14.5, -2.35, 0.677, -0.038, -0.0344
1720599025369, -6.25, 15.2, -0.1, 0.012, -0.03, -0.0152
1720599025401, -6.1, 14.65, -1.6, 0.424, -0.037, -0.0104
1720599025432, -6.45, 16.45, 4, -1.358, -0.011, -0.0456
1720599025463, -6.2, 14.95, -1.9, 0.462, -0.043, -0.0848
1720599025494, -6.2, 14.9, -0.8, 0.159, -0.033, 0.0024
1720599025526, -6.7, 16.2, 3.45, -1.167, -0.014, -0.1192
1720599025557, -6.35, 14.2, -3.55, 1.046, -0.029, -0.0392
1720599025588, -6.35, 15.35, 0.75, -0.308, -0.025, -0.072
1720599025635, -6.3, 14.9, -0.55, 0.067, -0.033, -0.0768
1720599025682, -6.3, 15.4, 1.25, -0.48, -0.017, -0.0336
1720599025713, -6.1, 15.3, 0, -0.086, -0.023, -0.0672
1720599025744, -6.35, 14.55, -1.45, 0.374, -0.032, -0.0544
1720599025776, -6.3, 15.9, 2.5, -0.895, -0.016, 0.0392
1720599025807, -6.15, 14.65, -1.7, 0.436, -0.029, 0.0128
1720599025869, -6.55, 16.05, 3.35, -1.147, -0.016, -0.0504
1720599025901, -6.25, 14.35, -3.05, 0.873, -0.036, -0.0552
1720599025932, -6.35, 15.1, -0.8, 0.147, -0.035, -0.0712
1720599025963, -6.55, 16.05, 2.8, -0.967, -0.023, -0.0512
1720599025994, -6.15, 14.55, -2.45, 0.685, -0.037, -0.0464
1720599026026, -6.2, 15.7, 1.8, -0.651, -0.02, 0.0024
1720599026057, -6.55, 15.95, 2.35, -0.835, -0.021, -0.0792
1720599026088, -6.2, 14.1, -2.95, 0.82, -0.032, -0.0232
1720599026119, -6.4, 15.45, 1.45, -0.579, -0.024, -0.0032
1720599026151, -6.05, 15.3, 0.15, -0.158, -0.027, -0.0136
1720599026197, -6.25, 14.75, -1.25, 0.311, -0.032, -0.0536
1720599026229, -6.55, 16.2, 2.85, -1.008, -0.018, -0.0632
1720599026260, -6.05, 14.55, -2.25, 0.626, -0.034, -0.02
1720599026291, -6.1, 15.8, 1.85, -0.671, -0.021, -0.0112
1720599026338, -6.2, 15.3, -0.55, 0.091, -0.027, -0.0272
1720599026369, -6.35, 15, -0.4, -0.004, -0.028, -0.0304
1720599026401, -6.5, 16, 2, -0.736, -0.025, -0.0584
1720599026432, -6.05, 14.45, -2.5, 0.727, -0.037, -0.0336
1720599026463, -6.25, 15.1, 0.15, -0.156, -0.03, -0.0432
1720599026494, -6.6, 15.95, 2.45, -0.876, -0.021, -0.064
1720599026526, -6.15, 14.4, -2.5, 0.693, -0.032, -0.052
1720599026557, -6.2, 15.6, 1.9, -0.728, -0.022, 0
1720599026588, -6.25, 15, -0.2, -0.033, -0.028, -0.0296
1720599026619, -6.1, 14.7, -2.1, 0.572, -0.031, -0.0448
1720599026666, -6.25, 15.85, 2.6, -0.924, -0.019, -0.04
1720599026697, -6.2, 14.55, -2.35, 0.639, -0.032, -0.0464
1720599026729, -6.3, 15.2, 0.05, -0.147, -0.027, -0.0336
1720599026760, -6.35, 15.75, 2, -0.708, -0.022, -0.0592
1720599026776, -6.15, 14.45, -2.1, 0.576, -0.035, -0.0352
1720599026807, -6.3, 15, -0.1, -0.054, -0.027, -0.0384
1720599026838, -6.45, 15.85, 2.35, -0.85, -0.022, -0.0352
1720599026869, -6.25, 14.6, -2.25, 0.602, -0.033, -0.0336
1720599026901, -6.25, 15.9, 1.7, -0.66, -0.022, -0.0184
1720599026932, -6.25, 15.5, 0.55, -0.26, -0.026, -0.0328
1720599026963, -6.25, 14.55, -1.95, 0.494, -0.034, -0.0368
1720599026994, -6.45, 15.6, 0.65, -0.318, -0.028, -0.0264
1720599027026, -6.5, 15.6, 1.4, -0.564, -0.025, -0.052
1720599027057, -6.15, 14.7, -1.7, 0.429, -0.033, -0.0464
1720599027088, -6.35, 15.8, 2.3, -0.817, -0.02, -0.0304
1720599027119, -6.25, 14.7, -1.35, 0.351, -0.031, -0.028
1720599027151, -6.1, 15, -1, 0.199, -0.03, -0.0376
1720599027182, -6.35, 15.9, 2.1, -0.792, -0.02, -0.0256
1720599027213, -6.15, 14.75, -1.5, 0.369, -0.033, -0.0288
1720599027244, -6.35, 15.3, 0.1, -0.156, -0.027, -0.0424
1720599027276, -6.25, 15.4, 1.1, -0.456, -0.025, -0.0368
1720599027307, -6.1, 14.65, -1.45, 0.359, -0.029, -0.0288
1720599027338, -6.25, 15.2, 0.1, -0.123, -0.027, -0.0416
1720599027369, -6.25, 15.5, 1, -0.408, -0.025, -0.0392
1720599027401, -6.2, 14.55, -1.9, 0.495, -0.034, -0.0384
1720599027447, -6.35, 15.85, 1.9, -0.743, -0.022, -0.0216
1720599027479, -6.15, 14.7, -1.7, 0.46, -0.034, -0.0352
1720599027510, -6.3, 14.95, -0.4, 0.047, -0.029, -0.0408
1720599027541, -6.45, 15.45, 1.3, -0.507, -0.024, -0.04
1720599027572, -6.25, 14.7, -1.6, 0.408, -0.031, -0.0328
1720599027604, -6.3, 15.45, 0.8, -0.386, -0.024, -0.0336
1720599027651, -6.3, 15.15, -0.45, 0.041, -0.028, -0.0352
1720599027682, -6.25, 15.25, 0.4, -0.252, -0.026, -0.0336
1720599027713, -6.35, 15.8, 1.85, -0.665, -0.022, -0.0232
1720599027744, -6.1, 14.8, -1.3, 0.32, -0.031, -0.0384
1720599027776, -6.4, 15.4, 0.9, -0.386, -0.025, -0.032
1720599027807, -6.5, 15.4, 0.95, -0.406, -0.025, -0.0376
1720599027838, -6.1, 14.8, -1.5, 0.394, -0.031, -0.0344
1720599027869, -6.35, 15.55, 1.8, -0.658, -0.023, -0.024
1720599027901, -6.35, 15.4, 0.6, -0.267, -0.028, -0.0336
1720599027932, -6.3, 15, -1.05, 0.267, -0.031, -0.0376
1720599027963, -6.4, 15.7, 1.75, -0.663, -0.022, -0.024
1720599027994, -6.1, 14.95, -0.75, 0.143, -0.031, -0.0352
1720599028026, -6.2, 15, -0.3, 0.008, -0.029, -0.0336
1720599028057, -6.35, 15.6, 1.7, -0.653, -0.021, -0.028
1720599028088, -6.25, 14.6, -1.45, 0.36, -0.032, -0.0368
1720599028135, -6.35, 15.35, 1, -0.422, -0.024, -0.0312
1720599028166, -6.25, 15.2, -0.45, 0.067, -0.028, -0.032
1720599028197, -6.1, 14.8, -1.4, 0.344, -0.031, -0.0416
1720599028229, -6.35, 15.75, 1.65, -0.637, -0.02, -0.0256
1720599028260, -6.35, 14.95, -1.35, 0.326, -0.03, -0.0384
1720599028291, -6.25, 14.85, -0.75, 0.163, -0.029, -0.036
1720599028338, -6.3, 15.4, 0.8, -0.352, -0.027, -0.032
1720599028369, -6.1, 15.1, -0.4, 0.046, -0.027, -0.0344
1720599028401, -6.3, 15.7, 1.55, -0.607, -0.022, -0.0272
1720599028447, -6.2, 14.9, -1.2, 0.303, -0.031, -0.0392
1720599028479, -6.35, 15.3, 0.5, -0.28, -0.025, -0.0336
1720599028510, -6.25, 15.25, 0.4, -0.22, -0.027, -0.036
1720599028541, -6.3, 14.75, -1.35, 0.333, -0.031, -0.0392
1720599028572, -6.3, 15.65, 1.5, -0.599, -0.023, -0.032
1720599028588, -6.3, 15.4, 0.55, -0.289, -0.026, -0.0352
1720599028619, -6.25, 14.8, -1.2, 0.324, -0.031, -0.0416
1720599028651, -6.2, 15.4, 0.8, -0.343, -0.025, -0.032
1720599028682, -6.3, 15.55, 0.9, -0.377, -0.024, -0.0312
1720599028713, -6.15, 15, -0.85, 0.188, -0.03, -0.0368
1720599028744, -6.2, 15.45, 1.05, -0.439, -0.024, -0.0272
1720599028776, -6.3, 15.15, -0.5, 0.076, -0.027, -0.0304
1720599028807, -6.4, 15.05, -0.25, -0.012, -0.028, -0.0344
1720599028838, -6.15, 15.45, 1.45, -0.578, -0.024, -0.0304
1720599028869, -6.2, 15.05, -0.45, 0.057, -0.031, -0.0376
1720599028901, -6.3, 15.2, -0.1, -0.05, -0.028, -0.0304
1720599028932, -6.35, 15.35, 1.25, -0.463, -0.023, -0.028
1720599028963, -6.3, 14.95, -0.9, 0.187, -0.031, -0.0368
1720599028994, -6.2, 15.25, 0.35, -0.217, -0.027, -0.0328
1720599029026, -6.3, 15.45, 0.75, -0.33, -0.026, -0.0328
1720599029057, -6.15, 14.75, -1.2, 0.297, -0.032, -0.04
1720599029088, -6.4, 15.6, 1.2, -0.476, -0.025, -0.0328
1720599029135, -6.35, 14.8, -1.05, 0.275, -0.031, -0.0416
1720599029166, -6.4, 15.15, 0.3, -0.208, -0.026, -0.0344
1720599029197, -6.4, 15.4, 0.9, -0.372, -0.024, -0.0344
1720599029244, -6.3, 15, -0.5, 0.071, -0.03, -0.036
1720599029276, -6.45, 15.5, 1.4, -0.534, -0.024, -0.0288
1720599029322, -6.25, 14.85, -1.1, 0.277, -0.031, -0.0376
1720599029354, -6.25, 15.65, 1.4, -0.533, -0.023, -0.0304
1720599029385, -6.2, 15.15, 0.1, -0.117, -0.028, -0.0352
1720599029416, -6.25, 15.1, -0.35, 0.028, -0.027, -0.0376
1720599029447, -6.25, 15.6, 1.25, -0.485, -0.023, -0.0288
1720599029479, -6.15, 14.85, -0.85, 0.178, -0.031, -0.0328
1720599029510, -6.15, 14.9, -0.9, 0.181, -0.03, -0.04
1720599029526, -6.25, 15.55, 1.2, -0.493, -0.024, -0.028
1720599029572, -6.15, 14.95, -1.1, 0.257, -0.031, -0.04
1720599029604, -6.3, 15.15, 0, -0.086, -0.027, -0.0336
1720599029666, -6.1, 15, -1, 0.237, -0.03, -0.0376
1720599029713, -6.25, 15.45, 1.25, -0.472, -0.023, -0.0304
1720599029744, -6.25, 15, -0.8, 0.167, -0.03, -0.0296
1720599029791, -6.35, 15.45, 1.2, -0.477, -0.024, -0.0344
1720599029822, -6.25, 15.1, -0.65, 0.106, -0.03, -0.0368
1720599029854, -6.3, 14.95, -0.85, 0.181, -0.03, -0.0336
1720599029901, -6.3, 15.4, 0.5, -0.279, -0.025, -0.0328
1720599029932, -6.2, 15.2, -0.8, 0.144, -0.029, -0.036
1720599029979, -6.2, 15.55, 1.2, -0.491, -0.025, -0.0312
1720599030010, -6.25, 15, -0.6, 0.113, -0.028, -0.0312
1720599030057, -6.3, 15.5, 1.2, -0.486, -0.024, -0.0328
1720599030104, -6.3, 14.95, -0.9, 0.212, -0.03, -0.0376
1720599030135, -6.2, 15.4, 1.1, -0.436, -0.024, -0.0328
1720599030182, -6.25, 14.9, -0.4, 0.033, -0.029, -0.036
1720599030213, -6.05, 15.2, 0.2, -0.152, -0.027, -0.0304
1720599030260, -6.2, 15.25, 0.15, -0.177, -0.026, -0.0304
