UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924136072, 17.2, -11.8, 8.35, -0.565, -0.076, -0.0824
1722924136104, 17.2, -9.4, 8.3, -0.178, -0.13, -0.036
1722924136135, 19.8, -8.35, 11.5, -0.146, -0.453, -0.0856
1722924136166, 18.8, -7.1, 13.65, -0.032, -0.316, -0.0832
1722924136213, 21.95, -15.5, 18.4, -0.853, -0.523, 0.2936
1722924136244, 23.9, -10.2, 8.65, -0.546, -0.779, -0.0664
1722924136275, 15.8, -11.35, 18.7, -0.768, 0.075, -0.2888
1722924136307, 9.5, -8.4, 9.35, 0.079, 0.146, -0.4184
1722924136322, 17.65, -9.5, 13.25, -0.249, -0.003, -0.0256
1722924136354, 18.7, -1.4, 12.9, 0.503, -0.198, -0.0776
1722924136400, 20.5, -2.6, 11.2, 0.376, -0.3, -0.1136
1722924136432, 25.55, 2.6, 13, 0.912, -0.7, -0.1016
1722924136463, 24.15, -4, 15, 0.583, -1.067, -0.1296
1722924136494, 17.15, -10.1, 13.85, -0.325, -0.249, -0.0472
1722924136525, 10.15, -15.9, 14, -0.929, 0.389, -0.1008
1722924136541, 7.5, -17.8, 14.1, -1.156, 0.807, -0.1816
1722924136572, 13.25, -11.9, 12.1, -0.288, 0.182, -0.0488
1722924136604, 17.05, -13.75, 13.25, -0.658, -0.191, -0.008
1722924136650, 17.6, -12.7, 13.65, -0.549, -0.249, -0.0144
1722924136682, 17.5, -4.95, 15.8, 0.003, -0.405, -0.0584
1722924136729, 18.05, -3.2, 13.3, 0.395, -0.164, -0.1432
1722924136760, 19.7, -9.25, 12.9, -0.207, -0.431, -0.0584
1722924136791, 18.45, -8.15, 10.4, -0.066, -0.262, -0.1088
1722924136822, 18.35, -9.45, 14.05, -0.681, -0.4, -0.3016
1722924136854, 19.8, -4.25, 13.5, 0.148, -0.583, -0.1592
1722924136885, 19.15, -4.25, 12.5, 0.119, -0.508, -0.1288
1722924136916, 17.45, -7.05, 8.6, -0.082, -0.284, -0.1368
1722924136947, 18.9, -6.45, 8.45, -0.006, -0.372, -0.1072
1722924136979, 18.4, -6.95, 6.55, 0.009, -0.373, -0.1104
1722924137010, 19.95, -10, 8.05, -0.458, -0.518, -0.0496
1722924137041, 22.1, -8.1, 14.15, -0.361, -0.742, -0.0704
1722924137072, 18.7, -6.9, 11.65, 0.273, -0.385, -0.1064
1722924137104, 16.35, -7.85, 11.85, 0.03, -0.035, -0.0768
1722924137150, 18.85, -6.1, 15.7, 0.087, -0.326, -0.0712
1722924137182, 16.65, -8.95, 14.55, -0.152, -0.024, -0.0808
1722924137197, 17.2, -6.75, 15.25, -0.009, -0.081, -0.0472
1722924137229, 17.55, -7.1, 14.25, -0.01, -0.075, -0.104
1722924137260, 21.45, -8.2, 12.35, -0.064, -0.5, -0.1832
1722924137291, 21.35, -8.2, 12.25, -0.111, -0.511, -0.0376
1722924137369, 13.95, -9.2, 15.7, -0.315, 0.056, -0.056
1722924137416, 18.25, -5.15, 14.3, 0.119, -0.548, -0.072
1722924137447, 18.8, -9.55, 17.05, -0.349, -0.652, -0.0864
1722924137463, 19.55, -10.35, 16.85, -0.429, -0.696, -0.0656
1722924137510, 22.65, -8.65, 14.2, -0.079, -1.026, -0.12
1722924137541, 21.95, -8.95, 17.2, -0.216, -1.087, -0.0952
1722924137572, 22.35, -6.3, 17.35, 0.189, -1.216, -0.0392
1722924137604, 22.15, -8.2, 16.25, -0.085, -1.208, -0.0648
1722924137635, 21.45, -9.8, 18.2, -0.404, -1.098, -0.1848
1722924137666, 21.1, -10.25, 15.9, -0.566, -1.09, -0.2272
1722924137697, 21.35, -9, 16.95, -0.473, -1.033, -0.2736
1722924137729, 21.25, -10.5, 17.55, -0.478, -1.088, -0.188
1722924137760, 21.2, -8.05, 17.1, -0.161, -1.001, -0.1192
1722924137791, 21.45, -7.3, 16.25, 0.018, -1.037, -0.0336
1722924137854, 20.8, -6.95, 16.65, 0.073, -0.974, -0.008
1722924137916, 20.65, -7.05, 16.65, 0.061, -0.928, -0.0328
1722924137963, 21.25, -6.8, 16.9, 0.039, -0.988, -0.0296
1722924138010, 20.85, -6.75, 16.75, 0.054, -0.954, -0.0376
1722924138041, 21.15, -6.6, 16.7, 0.059, -0.987, -0.004
1722924138072, 20.95, -6.65, 16.15, 0.089, -0.991, -0.0312
1722924138119, 20.85, -6.7, 16.15, 0.09, -1.026, -0.0128
1722924138150, 20.25, -5.55, 15.95, 0.218, -0.981, 0.032
1722924138197, 19.05, -7, 15.9, 0.113, -0.844, 0.0792
1722924138229, 19.9, -6.4, 15.75, 0.218, -0.883, 0.1216
1722924138260, 20.85, -5.75, 16.8, 0.307, -0.914, 0.0848
1722924138291, 21.5, -4.15, 16.65, 0.428, -0.952, 0.0016
1722924138322, 23.5, -6.3, 17.7, 0.329, -1.17, 0.076
1722924138354, 23.2, -4.9, 16.65, 0.39, -1.215, 0.0568
1722924138400, 22.65, -6.15, 18.7, 0.213, -1.151, 0.0056
1722924138432, 20.55, -8.65, 19.6, 0.013, -0.928, -0.004
1722924138463, 20.4, -7.4, 17.4, 0.09, -0.86, -0.0424
1722924138494, 22.3, -7.3, 15.9, -0.112, -0.883, -0.0656
1722924138557, 20.1, -7.35, 13.65, -0.133, -0.479, -0.0848
1722924138604, 20.1, -8.05, 13.8, -0.152, -0.521, -0.1088
1722924138650, 18.65, -7.55, 14.35, -0.124, -0.392, -0.1184
1722924138697, 19.5, -7.75, 14.25, -0.151, -0.464, -0.1224
1722924138744, 19, -8, 14.15, -0.155, -0.423, -0.0992
1722924138775, 19.15, -7.9, 14.45, -0.145, -0.441, -0.1048
1722924138822, 19.2, -8, 14.3, -0.154, -0.418, -0.108
1722924138854, 20.7, -7.4, 14.3, -0.096, -0.579, -0.084
1722924138885, 21.65, -7.55, 14, -0.118, -0.625, -0.0976
1722924138916, 19.2, -7.95, 15.7, -0.156, -0.651, -0.1152
1722924138947, 20, -7.9, 16.15, -0.071, -0.795, -0.0664
1722924138979, 21.15, -7.65, 14.95, -0.014, -0.84, -0.032
1722924139010, 22.4, -6.95, 14.3, 0.03, -0.914, -0.0352
1722924139041, 22.85, -7.55, 13.3, -0.064, -0.895, -0.0704
1722924139072, 24.25, -8.7, 13.35, -0.244, -1.083, -0.0744
1722924139104, 22.4, -7.45, 13.1, 0.032, -0.981, 0.0416
1722924139135, 24, -5.7, 11.35, 0.173, -1.121, 0.0048
1722924139166, 26, -7.45, 10.55, 0.028, -1.395, 0.0664
1722924139197, 27.95, -7.65, 11, -0.056, -1.588, -0.0048
1722924139244, 28.4, -8.95, 10.25, -0.286, -1.656, -0.0984
1722924139322, 31.95, -9.9, 9.2, -0.512, -2.416, -0.292
1722924139354, 32.85, -9.6, 9.8, -0.482, -2.639, -0.456
1722924139385, 30.25, -10.05, 11.8, -0.612, -2.216, -0.5576
1722924139432, 27.05, -10.1, 13.85, -0.556, -1.688, -0.4608
1722924139463, 24.75, -9.65, 13.3, -0.349, -1.378, -0.184
1722924139510, 21.75, -5, 14.2, 0.321, -0.888, 0.0064
1722924139557, 23, -7.65, 12.15, -0.054, -1.026, 0.156
1722924139588, 23.65, -5.9, 13.5, 0.202, -1.067, 0.1624
1722924139619, 22.9, -6.6, 13.2, 0.095, -1.062, 0.132
1722924139651, 23.3, -6.65, 12.95, 0.056, -1.096, 0.1048
1722924139682, 25.05, -9.05, 12.95, -0.39, -1.195, -0.1416
1722924139713, 24.05, -10.95, 11.6, -0.63, -1.297, -0.0984
1722924139744, 27, -11, 12.45, -0.638, -1.89, -0.292
1722924139776, 31.25, -10.2, 11.05, -0.599, -2.472, -0.4864
1722924139807, 34.1, -11.65, 10.4, -0.816, -2.848, -0.4504
1722924139838, 34.25, -10.4, 11.15, -0.666, -2.828, -0.4704
1722924139869, 35.15, -10.4, 11.2, -0.574, -2.914, -0.4152
1722924139901, 35.25, -10.45, 11.4, -0.588, -2.946, -0.4416
1722924139932, 35, -10.2, 11.5, -0.563, -2.934, -0.4408
1722924139963, 35.35, -10.1, 11.45, -0.563, -2.93, -0.4128
1722924140026, 35.1, -10.1, 11.35, -0.527, -2.919, -0.4312
1722924140072, 35.2, -10.1, 11.45, -0.536, -2.928, -0.4424
1722924140135, 35.25, -10.1, 11.5, -0.545, -2.924, -0.4392
1722924140182, 34.95, -10.05, 11.65, -0.55, -2.909, -0.4368
1722924140229, 35.25, -10, 11.55, -0.537, -2.916, -0.4176
1722924140276, 35.25, -10.15, 11.55, -0.533, -2.925, -0.3816
1722924140307, 35.1, -10.05, 11.65, -0.534, -2.925, -0.3944
1722924140338, 35.05, -9.8, 11.5, -0.517, -2.91, -0.44
1722924140369, 30.4, -9.85, 11.55, -0.47, -2.435, -0.416
1722924140401, 16.8, -10.5, 15, -0.436, -0.655, -0.2496
1722924140432, 2.55, -9.05, 15.65, -0.321, 1.462, -0.136
1722924140463, 12.2, -9.4, 13.55, -0.189, 0.427, -0.0016
1722924140494, 25.35, -11.6, 12.4, -0.478, -0.898, 0.0568
1722924140557, 11.5, -11.3, 15.55, -0.567, 0.699, 0.0984
1722924140619, 27.65, -4.8, 10.25, 0.042, -1.047, -0.3312
1722924140666, 19.6, -5.2, 10.3, -0.061, -0.337, -0.0496
1722924140713, 24.5, -6.25, 12.85, -0.008, -0.831, -0.1008
1722924140744, 7.8, -8.2, 12.6, -0.17, 0.854, -0.0784
1722924140791, 11.65, -7.45, 15.15, -0.223, 0.434, -0.084
1722924140822, 3, -9.25, 11.45, -0.247, 1.228, -0.0248
1722924140854, 6.55, -8.95, 14.2, -0.326, 0.961, -0.0216
1722924140885, 16, -9.05, 14.35, -0.264, -0.036, -0.084
1722924140916, 13.9, -7.4, 11, -0.22, 0.22, -0.2056
1722924140947, 11.6, -7.65, 14.35, -0.093, 0.464, 0.0288
1722924140979, 16.9, -8.7, 11.95, -0.015, -0.033, -0.1296
1722924141010, 12.55, -9, 13.75, -0.382, 0.332, -0.0152
1722924141041, 10.25, -8.55, 13.55, -0.317, 0.538, -0.1232
1722924141072, 15.9, -8.25, 13.05, 0.019, 0.003, -0.1208
1722924141104, 13.15, -7, 10.65, -0.104, 0.128, 0.0464
1722924141166, 15.05, -12.75, 14.7, -0.589, 0.073, 0.0024
1722924141213, 14.35, -10.95, 14.2, -0.578, 0.13, -0.1472
1722924141276, 12.8, -9.75, 11.8, -0.254, 0.377, -0.0336
1722924141338, 9.65, -7.85, 10.4, -0.178, 0.596, -0.0792
1722924141385, 10.3, -5.95, 10.75, 0.079, 0.573, -0.08
1722924141432, 10.05, -6.15, 10.7, 0.025, 0.561, -0.0696
1722924141463, 9.6, -5.85, 10.15, 0.154, 0.612, -0.1176
1722924141494, 9.8, -5.85, 9.5, 0.136, 0.567, -0.1136
1722924141526, 9, -6.4, 10.7, 0.018, 0.693, -0.0992
1722924141572, 10, -7.05, 10.55, -0.002, 0.496, -0.0336
1722924141604, 8.8, -5.75, 10.4, 0.096, 0.623, -0.0488
1722924141635, 10.5, -6.6, 10.7, 0.047, 0.494, -0.0824
1722924141697, 9.4, -5.5, 9.75, 0.069, 0.677, -0.132
1722924141729, 9.65, -6.85, 10.65, -0.112, 0.589, -0.0664
1722924141760, 9.5, -6.3, 10.35, 0.06, 0.532, -0.0632
1722924141791, 10.25, -8.8, 11.6, -0.233, 0.549, -0.0888
1722924141822, 10.2, -6.1, 10.15, -0.033, 0.603, -0.1016
1722924141854, 9.15, -6.1, 9.8, -0.031, 0.741, -0.184
1722924141885, 10.05, -6.45, 10.6, -0.07, 0.65, -0.1776
1722924141932, 9.55, -6.75, 10.3, -0.027, 0.632, -0.124
1722924141994, 10.3, -5.6, 9.8, 0.151, 0.544, -0.0976
1722924142026, 9.1, -5.8, 10.45, 0.071, 0.681, -0.0696
1722924142072, 9.85, -6.45, 10.95, -0.004, 0.567, -0.052
1722924142104, 9.45, -6.1, 9.8, 0.102, 0.611, -0.1144
1722924142135, 9.2, -5.75, 9.9, 0.119, 0.635, -0.116
1722924142166, 9.65, -6.05, 10.45, 0.029, 0.625, -0.0848
1722924142213, 9.55, -6.3, 10.65, 0.021, 0.603, -0.0824
1722924142244, 9.3, -6.5, 10.1, 0.042, 0.64, -0.1216
1722924142276, 10.55, -6.5, 12.45, -0.047, 0.623, -0.0592
1722924142322, 6.85, -5.9, 13.25, 0.093, 1.245, -0.1264
1722924142354, 10.35, -5.55, 9.85, 0.044, 0.512, -0.0808
1722924142385, 11.45, -5.6, 10.75, 0.168, 0.484, -0.1616
1722924142416, 6.85, -7.25, 12, -0.112, 1.049, -0.0576
1722924142463, 12.4, -5.2, 10.45, 0.188, 0.384, -0.12
1722924142526, 3.95, -5, 9.85, 0.131, 1.419, -0.0232
1722924142572, 10.25, -4.9, 10.7, 0.233, 0.592, -0.0896
1722924142619, 7.95, -6.9, 11.95, -0.035, 0.826, -0.088
1722924142666, 8.2, -6.6, 10.65, -0.054, 0.828, -0.1144
1722924142697, 10.1, -5.2, 11.25, 0.238, 0.64, -0.0768
1722924142729, 8.8, -6.4, 10.7, 0.032, 0.734, -0.1024
1722924142760, 8.25, -5.25, 11.3, 0.116, 0.78, -0.0944
1722924142791, 9.85, -7.1, 11.65, -0.096, 0.589, -0.0528
1722924142822, 9, -5.95, 11.15, 0.122, 0.758, -0.1128
1722924142854, 8.25, -6.8, 11.15, -0.052, 0.78, -0.0776
1722924142885, 9.7, -5.7, 11.6, 0.091, 0.667, -0.092
1722924142916, 8.9, -6.7, 12.2, -0.041, 0.703, -0.0744
1722924142947, 9, -5.65, 11, 0.156, 0.723, -0.1032
1722924142979, 8.65, -5.75, 10.65, 0.085, 0.754, -0.1048
1722924143010, 9.4, -6.15, 12.15, 0.014, 0.676, -0.068
1722924143041, 8.25, -6.65, 10.95, 0, 0.802, -0.1104
1722924143072, 9.1, -5.4, 11.9, 0.063, 0.716, -0.0856
1722924143104, 10.2, -5.75, 11.75, 0.031, 0.6, -0.0992
1722924143166, 7.95, -6.35, 11.1, 0.096, 0.774, -0.0896
1722924143229, 8.85, -5.75, 11.45, 0.063, 0.733, -0.0504
1722924143276, 8.45, -6.35, 11.9, 0.02, 0.758, -0.0584
1722924143354, 5.55, -6.05, 10.4, 0.097, 1.28, -0.1728
1722924143385, 6.45, -6.7, 11.35, 0.001, 1.222, -0.2344
1722924143432, 8.95, -5.1, 11.9, 0.142, 0.924, -0.1496
1722924143463, 5.05, -2.85, 10.75, 0.564, 1.313, -0.2424
1722924143494, 5.7, -6.05, 11.55, 0.198, 1.356, -0.2088
1722924143526, 6.95, -3.3, 11.05, 0.461, 1.18, -0.1896
1722924143557, 6.75, -6.9, 10.05, -0.03, 1.069, -0.0744
1722924143588, 4.9, -7.15, 5.3, -0.002, 1.177, -0.0632
1722924143619, 3.5, -10.05, 6.25, -0.456, 1.437, -0.1288
1722924143682, 8.95, -1.55, 10.35, 0.592, 0.832, -0.0664
1722924143713, 6, -6.6, 9.9, 0.019, 1.095, -0.0832
1722924143744, 11.5, -3.6, 13, 0.35, 0.483, -0.1344
1722924143776, 10.2, -6.85, 10.75, -0.03, 0.643, -0.092
1722924143807, 6.3, -4.95, 11.75, 0.182, 1.061, -0.0792
1722924143838, 9.05, -5.8, 11.7, 0.134, 0.76, -0.0544
1722924143901, 7.35, -4.9, 12.05, 0.213, 1.083, -0.0592
1722924143947, 0.7, -5.4, 11.85, 0.209, 2.086, -0.0832
1722924143979, 1.7, -6.2, 11.45, 0.087, 2.021, -0.076
1722924144026, 1.65, -6.8, 10.55, -0.117, 1.986, -0.1936
1722924144057, 2.7, -5.75, 12.2, 0.192, 1.762, -0.1392
1722924144088, 3.6, -6, 10.7, -0.021, 1.681, -0.068
1722924144119, 3.55, -7.3, 12.5, -0.163, 1.721, -0.0144
1722924144166, 4.25, -5.3, 15.3, 0.129, 1.821, -0.1024
1722924144197, 4.05, -5.6, 14.45, 0.137, 1.841, -0.1376
1722924144260, 4.35, -5.8, 15.8, 0.102, 1.822, -0.1184
1722924144291, 4.9, -5.7, 15.15, 0.103, 1.746, -0.1408
1722924144322, 4.7, -5.65, 15.65, 0.093, 1.763, -0.1128
1722924144354, 4.75, -6.05, 16.1, 0.114, 1.752, -0.1176
1722924144385, 4.7, -5.45, 14.8, 0.111, 1.752, -0.1224
1722924144432, 4.1, -5.2, 14.65, 0.148, 1.753, -0.14
1722924144463, 4.8, -5.35, 14.6, 0.12, 1.719, -0.1208
1722924144494, 4.65, -5.6, 15.8, 0.132, 1.72, -0.1048
1722924144526, 4.8, -6, 15.25, 0.137, 1.726, -0.1216
1722924144588, 6.3, -5.15, 15.65, 0.137, 1.491, -0.1048
1722924144651, 7.5, -6.25, 15.4, 0.05, 1.309, -0.0944
1722924144682, 7.25, -7, 16.3, -0.09, 1.387, -0.0816
1722924144729, 7.25, -5.4, 15.2, 0.212, 1.318, -0.0464
1722924144760, 7.45, -6.2, 14.65, 0.056, 1.223, -0.048
1722924144791, 7.85, -5.95, 13.85, 0.102, 1.236, -0.0576
1722924144838, 7.5, -5.6, 13.7, 0.088, 1.113, -0.0656
1722924144869, 8.45, -6.25, 13.3, 0.012, 1.011, -0.0776
1722924144901, 8.4, -5.85, 14, 0.114, 1.02, -0.0448
1722924144932, 8.3, -6.35, 13.05, 0.038, 1.008, -0.0632
1722924144963, 8.35, -5.85, 13.4, 0.028, 0.978, -0.0488
1722924145010, 8, -6.1, 12.75, -0.012, 1.009, -0.0632
1722924145041, 8.2, -6, 12.65, 0.044, 0.992, -0.0656
1722924145088, 7.75, -5.95, 13.05, 0.023, 1.011, -0.0528
1722924145151, 8.05, -6.35, 12.6, 0.051, 1.024, -0.0768
1722924145197, 8.6, -6.5, 13.05, -0.014, 0.969, -0.0496
1722924145229, 7.05, -6.65, 13.45, -0.04, 1.168, -0.0656
1722924145291, 2.7, -6.1, 12.75, 0.081, 1.93, -0.1168
1722924145322, 0.35, -7.4, 13.25, -0.156, 2.314, -0.0304
1722924145369, -0.65, -7.15, 12.5, -0.196, 2.389, -0.008
1722924145416, -2.75, -5.15, 9.55, 0.122, 2.719, -0.1696
1722924145463, -12, -5.6, 8.25, 0.076, 4.004, -0.3008
1722924145494, -10.95, -5.6, 9.1, 0.101, 3.781, -0.2456
1722924145526, -4.8, -6.3, 8.3, 0.128, 3.134, -0.2504
1722924145557, -5.55, -5.25, 6.75, 0.278, 3.067, -0.2256
1722924145588, -7.4, -6.45, 7.4, 0.082, 3.432, -0.248
1722924145619, -7.95, -7.35, 6.8, -0.157, 3.449, -0.096
1722924145651, -6.35, -8.25, 8.2, -0.397, 3.281, -0.0496
1722924145682, -7.45, -9.5, 7.25, -0.385, 3.439, -0.084
1722924145729, -7.4, -8.1, 8.65, -0.398, 3.48, -0.0368
1722924145760, -7.15, -5, 8.6, 0.307, 3.499, -0.2496
1722924145791, -7.1, -4.4, 10.45, 0.308, 3.431, -0.2664
1722924145838, -4.65, -3.25, 11.2, 0.509, 2.89, -0.2736
1722924145869, -0.25, -3.75, 9.45, 0.517, 2.549, -0.2784
1722924145901, -1.6, -3, 9.95, 0.544, 2.464, -0.1752
1722924145932, 0.15, -4.15, 10.95, 0.43, 2.338, -0.164
1722924145963, -1.2, -8.15, 11.2, -0.231, 2.532, 0.0048
1722924146041, -3.7, -9.45, 12.65, -0.62, 3.018, 0.0192
1722924146072, -4.85, -9.45, 11.75, -0.644, 3.164, 0.0168
1722924146088, -5.15, -10.1, 11, -0.548, 3.243, -0.0424
1722924146119, -5.2, -10.05, 12.25, -0.666, 3.235, -0.0016
1722924146151, -5.05, -8.95, 10.85, -0.589, 3.259, -0.036
1722924146182, -5.45, -8.65, 11.15, -0.563, 3.278, -0.0256
1722924146213, -4.9, -9.65, 12, -0.57, 3.209, -0.0304
1722924146244, -5.25, -9.25, 10.5, -0.437, 3.245, -0.0992
1722924146276, -5.35, -8.95, 11.25, -0.544, 3.242, -0.0472
1722924146307, -4.95, -9.75, 11.55, -0.485, 3.232, -0.064
1722924146338, -5.4, -8.35, 10.35, -0.485, 3.258, -0.0736
1722924146369, -5.15, -9.8, 11.2, -0.455, 3.215, -0.0728
1722924146401, -5.4, -8.4, 10.15, -0.397, 3.263, -0.0992
1722924146432, -4.75, -9.15, 11.8, -0.519, 3.212, -0.0456
1722924146463, -5, -8.9, 11, -0.41, 3.218, -0.088
1722924146494, -4.95, -9.55, 11.2, -0.447, 3.214, -0.0824
1722924146557, -5.25, -8.25, 10.15, -0.448, 3.244, -0.0992
1722924146604, -5.2, -8.2, 10, -0.431, 3.239, -0.1024
1722924146651, -4.75, -9.1, 12, -0.443, 3.193, -0.0648
1722924146697, -4.85, -9.1, 11.6, -0.41, 3.198, -0.0728
1722924146729, -5, -8.5, 10.85, -0.47, 3.208, -0.068
1722924146776, -5.1, -8.4, 9.95, -0.377, 3.217, -0.1216
1722924146822, 1.25, -6.2, 10.95, 0.031, 2.008, -0.0488
1722924146869, 9.4, -4.95, 11.65, 0.147, 0.62, -0.0664
1722924146901, 9.7, -6.3, 11.85, 0.08, 0.663, -0.0048
1722924146932, 8.55, -6.2, 11.3, -0.036, 0.782, -0.1088
1722924146963, 8.5, -6.45, 11.7, 0.114, 0.73, -0.0464
