UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601532495, 26.15, -2.75, 12.75, 0.467, -0.822, -0.0224
1720601532527, 27.85, 0, 11.55, 0.571, -1.103, -0.148
1720601532558, 21.1, -6.4, 12.5, -0.042, -0.403, -0.1376
1720601532589, 12.25, -14.05, 11.9, -0.43, 0.498, -0.06
1720601532620, 6.3, -17.55, 11.05, -0.737, 0.879, 0.0312
1720601532652, 13.15, -13.6, 12.75, -0.437, 0.257, 0.1
1720601532683, 17.75, -14.05, 11.2, -0.471, -0.305, 0.0032
1720601532730, 17.5, -14.5, 13.3, -0.65, -0.216, 0.076
1720601532792, 19.25, -6, 12, 0.157, -0.406, -0.0552
1720601532824, 18.95, -10, 12.35, -0.375, -0.354, -0.1232
1720601532855, 18.9, -12.8, 12.1, -0.553, -0.277, -0.1376
1720601532886, 20.3, -8.9, 11.05, -0.235, -0.483, -0.1032
1720601532933, 20.35, -11, 10.2, -0.663, -0.64, -0.3032
1720601532964, 19.2, -5.7, 12.8, 0.121, -0.485, -0.1216
1720601532995, 20.2, -7.65, 8.7, 0.006, -0.536, -0.0872
1720601533011, 20.35, -10.2, 9.2, -0.404, -0.537, -0.0544
1720601533042, 19.3, -6.85, 9.65, 0.087, -0.412, -0.04
1720601533074, 20.7, -8.9, 4.3, 0.014, -0.294, -0.0288
1720601533120, 21.1, -7.7, 7.15, 0.214, -0.558, -0.0816
1720601533152, 20.4, -9.65, 10.95, -0.193, -0.497, -0.0752
1720601533199, 18.75, -9.65, 13.75, -0.148, -0.264, -0.0424
1720601533230, 18.3, -9, 17.55, -0.125, -0.234, -0.0544
1720601533261, 17.9, -8.75, 16.2, -0.208, -0.243, -0.0528
1720601533292, 17.5, -7.65, 13.65, 0.127, -0.032, -0.0248
1720601533324, 20.1, -9.4, 12.8, -0.173, -0.393, -0.024
1720601533355, 24.15, -9.35, 9.2, 0.007, -0.779, 0.0104
1720601533386, 19.65, -9.95, 13.75, -0.254, -0.38, -0.0256
1720601533449, 13.75, -7.75, 13.15, 0.019, 0.183, -0.0552
1720601533542, 19.65, -9.1, 13.8, -0.013, -0.659, -0.048
1720601533574, 20.4, -7.6, 13.8, 0.15, -0.711, -0.0608
1720601533605, 22.85, -8.3, 14.1, -0.031, -1.06, -0.0976
1720601533636, 21.55, -9.1, 16.15, -0.119, -1.069, -0.0688
1720601533667, 22.35, -9.75, 17.8, -0.026, -1.173, -0.008
1720601533699, 22.85, -10.25, 16.4, -0.19, -1.237, -0.076
1720601533730, 22.05, -11.35, 16.5, -0.445, -1.101, -0.1936
1720601533761, 22.05, -11.25, 17.65, -0.444, -1.124, -0.196
1720601533808, 22.3, -11.55, 16.9, -0.449, -1.166, -0.1648
1720601533839, 21.65, -9.35, 16.45, -0.134, -1.044, -0.1096
1720601533870, 22.2, -9.2, 16.35, -0.079, -1.1, -0.0616
1720601533902, 22.3, -8.9, 16.2, -0.001, -1.082, -0.0152
1720601533949, 22.05, -8.2, 16.25, 0.068, -1.051, -0.004
1720601534011, 21.9, -8.35, 16.4, 0.06, -1.051, -0.0024
1720601534058, 22.2, -8.2, 16, 0.06, -1.082, -0.0192
1720601534105, 21.5, -8.4, 16.25, 0.051, -1.01, 0.0016
1720601534152, 22.3, -8.05, 16.1, 0.074, -1.09, -0.0064
1720601534214, 21.8, -8.2, 15.8, 0.097, -1.09, 0.0016
1720601534245, 21.15, -7.1, 15.3, 0.288, -1.015, 0.0928
1720601534277, 19.75, -6.95, 15.25, 0.316, -0.877, 0.0704
1720601534308, 20.15, -5.5, 15.5, 0.464, -0.871, 0.0888
1720601534339, 21.25, -6.15, 15.55, 0.376, -0.923, 0.1296
1720601534370, 22.15, -6.4, 16.3, 0.391, -0.917, 0.1104
1720601534402, 23.1, -6.7, 15.95, 0.39, -1.073, 0.0576
1720601534433, 22.65, -5.95, 16.7, 0.45, -1.017, 0.0704
1720601534464, 23.3, -7.6, 16.15, 0.312, -1.189, 0.136
1720601534511, 21.15, -9.9, 19.6, -0.034, -0.961, 0.024
1720601534542, 19.3, -9.75, 19.3, -0.066, -0.788, -0.0256
1720601534589, 22.65, -8.85, 15.15, -0.061, -0.881, -0.024
1720601534620, 22.2, -9, 12.7, -0.082, -0.803, -0.0528
1720601534667, 19.7, -8.75, 13.85, -0.099, -0.41, -0.0728
1720601534699, 21, -9.2, 13.2, -0.134, -0.532, -0.0616
1720601534745, 19.3, -9.75, 14, -0.194, -0.399, -0.0696
1720601534792, 20.35, -9.2, 13.55, -0.153, -0.457, -0.0752
1720601534839, 19.9, -9.4, 13.8, -0.154, -0.387, -0.088
1720601534886, 22.45, -8.7, 13.35, -0.066, -0.734, -0.0488
1720601534949, 19.75, -8.85, 14.85, -0.022, -0.705, -0.0512
1720601534980, 21.85, -8.7, 14.7, 0.045, -0.934, -0.0144
1720601535011, 21.4, -7.85, 15.1, 0.128, -0.883, -0.0232
1720601535042, 22.55, -8.6, 14.6, 0.044, -0.972, 0.0032
1720601535074, 24.25, -8.5, 12.45, -0.026, -0.932, -0.0672
1720601535105, 24.7, -9.9, 13.6, -0.269, -1.011, -0.1112
1720601535136, 22.4, -9.6, 11.2, -0.074, -0.868, -0.0208
1720601535167, 20.95, -7.85, 12.05, 0.03, -0.712, -0.0184
1720601535199, 23.8, -7.65, 10.25, 0.091, -1.052, 0.04
1720601535230, 26.65, -8.8, 10.05, -0.053, -1.381, -0.02
1720601535261, 29.25, -9.7, 10.1, -0.172, -1.599, -0.0472
1720601535292, 28.75, -11, 10.3, -0.388, -1.62, -0.196
1720601535324, 31.95, -11.75, 10.15, -0.532, -2.208, -0.3016
1720601535355, 34.05, -11.45, 8.8, -0.516, -2.633, -0.3888
1720601535386, 33.7, -11.85, 9.65, -0.641, -2.599, -0.4104
1720601535449, 32.35, -12.7, 11.8, -0.837, -2.435, -0.6936
1720601535527, 28.05, -10.45, 11.9, -0.232, -1.803, -0.2016
1720601535574, 24.25, -5.6, 13.85, 0.409, -1.234, 0.1368
1720601535605, 24.75, -8, 11.3, 0.089, -1.198, 0.1968
1720601535636, 24.15, -6.55, 12.9, 0.255, -1.12, 0.192
1720601535667, 23.6, -7.95, 12.85, 0.059, -1.037, 0.1512
1720601535699, 26.6, -12.4, 12.25, -0.692, -1.468, -0.1504
1720601535730, 30.05, -13.3, 10.35, -0.881, -2.086, -0.3464
1720601535761, 34.2, -12.45, 10.85, -0.827, -2.68, -0.4592
1720601535808, 38.6, -14.35, 9.5, -1.023, -3.353, -0.5824
1720601535839, 36.35, -13.15, 11.6, -0.849, -3.051, -0.4224
1720601535870, 36.2, -12.4, 11.2, -0.733, -3.091, -0.332
1720601535902, 36.9, -12.15, 11.2, -0.715, -3.117, -0.3096
1720601535964, 36.35, -12.35, 11.45, -0.703, -3.068, -0.2496
1720601535995, 36.2, -12.3, 11.65, -0.707, -3.041, -0.332
1720601536027, 35.7, -11.95, 11.15, -0.626, -3.032, -0.2968
1720601536089, 36.45, -12.25, 11.75, -0.67, -3.042, -0.2792
1720601536136, 35.65, -11.85, 11.3, -0.635, -2.966, -0.3112
1720601536183, 35.8, -12.1, 11.85, -0.67, -2.973, -0.2704
1720601536214, 35.6, -11.85, 11.35, -0.629, -2.977, -0.3152
1720601536245, 36.4, -11.85, 11.75, -0.615, -3.069, -0.1848
1720601536277, 34.75, -11.5, 11.45, -0.61, -2.966, -0.2584
1720601536308, 25.2, -11.2, 12.7, -0.493, -1.734, -0.2784
1720601536339, 6.7, -7.85, 13.1, 0.045, 0.856, -0.0328
1720601536370, 6.85, -11.9, 15.05, -0.44, 0.972, -0.1608
1720601536402, 24.45, -17.35, 14.2, -0.78, -0.764, 0.0496
1720601536433, 16.35, -14.75, 19.6, -0.607, 0.235, -0.1472
1720601536464, 8.45, -13.2, 12.2, -0.421, 0.842, -0.1048
1720601536495, 26.75, -7.9, 7.35, 0.155, -0.816, -0.2112
1720601536527, 31.9, -6.8, 12.3, -0.077, -1.403, -0.1352
1720601536558, 16.35, -7.4, 11.4, -0.077, 0.058, -0.1408
1720601536589, 19.35, -8.5, 9.1, 0.103, -0.167, -0.08
1720601536636, 14.25, -10.75, 13.5, -0.243, 0.172, 0.0136
1720601536699, 11.6, -9.7, 13.05, -0.157, 0.491, -0.1
1720601536745, 10.35, -8.3, 12, 0.038, 0.512, -0.0904
1720601536792, 16.55, -10.2, 11.7, -0.201, -0.034, 0.0504
1720601536839, 11.8, -7.5, 11.25, 0.194, 0.428, -0.1232
1720601536902, 15.45, -9.45, 9.95, -0.225, 0.06, 0.0344
1720601536949, 10.85, -9.8, 11.6, -0.488, 0.579, -0.108
1720601537011, 15.6, -8.95, 11.8, -0.137, 0.081, -0.072
1720601537042, 13.95, -13.7, 11.6, -0.485, 0.38, -0.112
1720601537074, 15.05, -13.4, 14.95, -0.65, 0.057, -0.1136
1720601537105, 14.25, -11.3, 9.85, -0.032, 0.085, 0.0136
1720601537152, 11.75, -9.95, 12.55, -0.279, 0.387, -0.0544
1720601537183, 9.95, -8.65, 10.25, -0.071, 0.608, -0.052
1720601537230, 11.65, -7.7, 11.15, -0.05, 0.449, -0.0368
1720601537261, 8.9, -7.25, 9.5, 0.03, 0.692, -0.024
1720601537308, 10.9, -7.45, 9.55, 0.075, 0.524, -0.1024
1720601537339, 10.55, -7.2, 9.45, 0.096, 0.528, -0.0408
1720601537370, 10, -7.4, 9.75, 0.077, 0.587, -0.0704
1720601537402, 10.95, -6.5, 9.45, 0.179, 0.484, -0.0808
1720601537480, 10.4, -7.1, 9.05, 0.059, 0.569, -0.1072
1720601537527, 10.1, -6, 9.75, 0.136, 0.566, -0.032
1720601537574, 10.55, -6.5, 9.85, 0.078, 0.562, -0.0376
1720601537605, 9.65, -8.8, 10.4, -0.194, 0.708, -0.0448
1720601537636, 10.3, -5.7, 9.65, 0.32, 0.517, -0.0168
1720601537667, 10.55, -7.2, 10.1, -0.011, 0.595, -0.0688
1720601537714, 9.9, -7.5, 10.3, 0.047, 0.581, -0.0272
1720601537761, 11.3, -7.75, 10.4, -0.029, 0.515, -0.028
1720601537792, 9.55, -8.3, 10.05, -0.137, 0.732, -0.08
1720601537839, 11.3, -8.7, 9.85, -0.092, 0.462, -0.068
1720601537870, 9.4, -7.25, 9.7, 0.052, 0.666, -0.0496
1720601537917, 10.65, -7.8, 9.55, 0.047, 0.535, -0.088
1720601537964, 9.35, -7.8, 9.1, 0.056, 0.65, -0.084
1720601537995, 10.9, -7.15, 10.55, 0.053, 0.511, -0.0368
1720601538042, 9, -7.25, 9.6, 0.041, 0.681, -0.044
1720601538089, 10.55, -6.1, 10.45, 0.278, 0.677, -0.1504
1720601538136, 8.8, -7.55, 10.25, -0.03, 0.669, -0.0312
1720601538167, 11.9, -8, 9.2, -0.05, 0.413, -0.0392
1720601538230, 9.45, -5.9, 10.2, 0.227, 0.704, -0.0792
1720601538261, 10.15, -7.95, 11.7, -0.011, 0.74, -0.0688
1720601538292, 3.2, -6.9, 12.4, 0.179, 1.621, -0.0856
1720601538324, 10.8, -7.9, 8.85, 0.028, 0.553, -0.0696
1720601538355, 11.9, -6.55, 11.45, 0.145, 0.442, -0.06
1720601538386, 7.7, -8, 11.3, 0.05, 0.822, -0.0128
1720601538417, 9.2, -8.05, 11.05, -0.066, 0.75, -0.0408
1720601538449, 12.1, -6.65, 10.95, 0.104, 0.441, -0.0816
1720601538480, 8.5, -7.3, 10.8, 0.102, 0.816, -0.0544
1720601538511, 9.6, -6.4, 10.5, 0.155, 0.664, -0.036
1720601538542, 9.3, -7.55, 11.1, 0.004, 0.736, -0.0528
1720601538574, 9.45, -6.9, 9.95, 0.034, 0.715, -0.048
1720601538620, 9.75, -6.45, 10.45, 0.102, 0.661, -0.0544
1720601538683, 9.9, -6.95, 11.25, 0.147, 0.654, -0.0096
1720601538730, 9.3, -7.4, 10.35, 0.133, 0.724, -0.044
1720601538777, 9.6, -7.15, 10.15, 0.134, 0.734, -0.0488
1720601538824, 9.45, -7.8, 10.65, 0.013, 0.706, -0.0936
1720601538855, 9.6, -7.55, 10.85, 0.038, 0.725, -0.068
1720601538902, 9.45, -7.75, 10.75, 0.006, 0.692, -0.0512
1720601538933, 9.75, -7.2, 10.35, 0.07, 0.711, -0.0744
1720601538995, 8.9, -7.5, 10.35, 0.04, 0.806, -0.072
1720601539027, 10.4, -7.45, 11.1, 0.023, 0.608, -0.0624
1720601539058, 9.8, -7.95, 10.65, 0.057, 0.67, -0.0136
1720601539089, 8.75, -6.4, 10.1, 0.197, 0.77, -0.028
1720601539120, 9.3, -8.6, 10.75, -0.073, 0.776, -0.0184
1720601539152, 10.15, -6.5, 10.45, 0.163, 0.633, 0.0576
1720601539183, 9.55, -7.2, 11.15, 0.035, 0.695, -0.1064
1720601539214, 9.5, -7.05, 10.55, 0.108, 0.748, 0
1720601539245, 8.65, -7.05, 10.6, 0.052, 0.815, -0.0896
1720601539277, 7.7, -7.35, 11.45, 0.185, 1.232, -0.0584
1720601539308, 5.35, -7.1, 11.4, 0.133, 1.4, -0.0744
1720601539339, 7.8, -6.9, 11.4, 0.129, 1.223, -0.1208
1720601539370, 9.85, -7.6, 11.25, 0, 0.789, -0.0752
1720601539402, 5, -5.9, 11.25, 0.319, 1.436, -0.1576
1720601539480, 6.6, -6.7, 6.9, 0.096, 1.086, 0.0056
1720601539542, 5.85, -7.95, 12.95, 0.023, 1.365, -0.048
1720601539574, 8.15, -6.7, 7.7, 0.249, 0.901, -0.044
1720601539620, 8.1, -7.2, 11.2, 0.063, 0.904, -0.064
1720601539652, 11.4, -5.05, 11.1, 0.296, 0.536, -0.0616
1720601539683, 7.4, -8.45, 9.8, -0.08, 1.027, -0.0632
1720601539714, 8.3, -6.7, 11.45, 0.084, 1.006, -0.0984
1720601539745, 8.7, -8.7, 12.3, -0.217, 0.956, -0.0072
1720601539777, 4.6, -6.9, 11.25, 0.142, 1.522, 0.0072
1720601539808, 1.7, -6.75, 11, 0.157, 2.042, -0.0488
1720601539839, 0.8, -6.1, 10.1, 0.143, 2.224, -0.08
1720601539870, 2.35, -7.25, 10.35, -0.133, 2.053, -0.0688
1720601539902, 1.4, -5.2, 8.15, 0.319, 1.981, -0.0624
1720601539980, 3.65, -7.25, 10.9, 0.086, 1.804, -0.0616
1720601540027, 3.7, -6.45, 13.65, 0.165, 1.94, -0.1024
1720601540074, 5.35, -6.95, 14.25, 0.105, 1.771, -0.0664
1720601540136, 4.7, -7.1, 15.35, 0.091, 1.824, -0.0752
1720601540167, 5.75, -6.9, 15.4, 0.124, 1.739, -0.088
1720601540214, 5.35, -6.7, 15.9, 0.137, 1.777, -0.072
1720601540245, 5.3, -7.2, 14.85, 0.094, 1.783, -0.1024
1720601540292, 5.6, -7.05, 16.15, 0.134, 1.766, -0.08
1720601540324, 5.4, -7.1, 15.25, 0.092, 1.765, -0.0824
1720601540355, 5.45, -7, 15.5, 0.153, 1.777, -0.0936
1720601540386, 5.5, -7.1, 15, 0.125, 1.765, -0.096
1720601540417, 5.9, -6.7, 14.35, 0.15, 1.595, -0.0936
1720601540480, 7.5, -6.9, 16.2, 0.153, 1.467, -0.0904
1720601540511, 7.45, -6.8, 14.8, 0.093, 1.457, -0.0824
1720601540542, 7.65, -6.9, 15.3, 0.147, 1.393, -0.0432
1720601540574, 8.2, -6.55, 15.15, 0.18, 1.331, 0.0152
1720601540605, 7.8, -8.05, 14.9, -0.012, 1.311, -0.0016
1720601540636, 8.7, -7.5, 14.5, 0.014, 1.237, -0.0112
1720601540730, 7.9, -8.05, 13.5, -0.112, 1.227, 0.024
1720601540777, 9.3, -8.55, 12.5, -0.109, 0.996, 0.02
1720601540808, 8.65, -7.3, 12.45, 0.035, 1.034, -0.0072
1720601540839, 8.15, -8.2, 12.55, -0.079, 1.063, -0.0048
1720601540870, 8.85, -8.2, 13.05, -0.086, 0.97, 0.004
1720601540902, 8.55, -7.6, 12.3, -0.055, 1.014, -0.0024
1720601540933, 8.6, -7.7, 12.15, 0.007, 1.028, -0.004
1720601540964, 8.95, -7.9, 12.5, -0.003, 1.018, -0.0136
1720601540995, 8.85, -7.7, 12.15, -0.037, 1.008, -0.0032
1720601541042, 8.55, -7.95, 12.6, -0.015, 1.016, -0.0144
1720601541074, 8.65, -7.65, 12.45, -0.05, 0.999, 0
1720601541120, 8.55, -7.85, 12.95, -0.063, 1.055, 0.0224
1720601541152, 8.15, -8.2, 12.75, -0.1, 1.102, 0.0504
1720601541214, 6.95, -8, 12.85, -0.097, 1.346, 0.104
1720601541277, 7.15, -7.45, 13.85, -0.033, 1.524, 0.0784
1720601541370, 4.45, -6.1, 9.05, 0.339, 1.595, -0.2784
1720601541417, 0.25, -6.15, 8.2, 0.302, 2.052, -0.2536
1720601541464, -1.75, -6.3, 6.5, 0.205, 2.273, -0.248
1720601541495, -2, -5.3, 7.35, 0.452, 2.392, -0.3
1720601541527, -3.3, -5.9, 5.7, 0.384, 2.679, -0.3464
1720601541574, -4.55, -6.8, 6.25, 0.112, 2.872, -0.1776
1720601541605, -5, -8.15, 6.35, -0.076, 2.775, -0.1072
1720601541636, -4.55, -9.25, 6.95, -0.17, 2.824, -0.0576
1720601541683, -4.1, -7.35, 7.45, 0.205, 2.845, -0.2736
1720601541714, -1.8, -5.1, 9.3, 0.527, 2.502, -0.248
1720601541745, -0.7, -5.2, 10.1, 0.618, 2.414, -0.168
1720601541777, -1, -2.4, 11.25, 0.764, 2.56, -0.1384
1720601541824, -0.4, -4.6, 10.85, 0.528, 2.49, -0.0696
1720601541870, -0.2, -5.8, 12.25, 0.292, 2.545, 0.0408
1720601541917, -2.35, -11, 11.3, -0.503, 2.718, 0.0368
1720601541964, -3.05, -11.15, 11.15, -0.687, 2.849, 0.064
1720601541995, -4.3, -11.3, 10.15, -0.727, 2.937, 0.0352
1720601542074, -3.8, -11.65, 11.05, -0.688, 2.956, 0.004
1720601542105, -4.05, -11.6, 10.95, -0.633, 2.95, 0.0072
1720601542152, -3.9, -10.9, 10.95, -0.621, 2.932, -0.0144
1720601542183, -3.65, -11.1, 11.1, -0.61, 2.926, -0.0144
1720601542214, -4.15, -10.5, 10.35, -0.576, 2.942, -0.044
1720601542245, -3.95, -10.6, 10.5, -0.589, 2.927, -0.0376
1720601542277, -3.85, -11.2, 10.25, -0.505, 2.968, -0.036
1720601542324, -4.2, -10.25, 9.4, -0.494, 2.941, -0.0776
1720601542355, -3.65, -11.05, 11, -0.538, 2.935, -0.016
1720601542386, -3.7, -11.05, 11.15, -0.528, 2.923, -0.0056
1720601542417, -3.95, -10, 9.55, -0.494, 2.913, -0.076
1720601542449, -3.55, -10.75, 10.45, -0.485, 2.937, -0.0264
1720601542495, -3.5, -10.9, 11.25, -0.542, 2.916, -0.0184
1720601542558, -3.7, -10.7, 11.1, -0.54, 2.911, -0.032
1720601542605, -3.95, -10.45, 9.4, -0.423, 2.928, -0.088
1720601542652, -3.7, -10.75, 11.1, -0.524, 2.907, -0.0264
1720601542699, -3.7, -10, 8.85, -0.302, 2.671, -0.1352
1720601542745, 10.95, -6.4, 10.35, 0.201, 0.589, -0.1224
1720601542824, 6.1, -6.65, 11, 0.13, 1.11, -0.0304
1720601542902, 9.4, -7.05, 11.15, 0.073, 0.757, -0.0544
1720601542949, 9.6, -7.55, 10.5, 0.048, 0.703, -0.048
1720601542995, 9.45, -7.6, 10.95, 0.023, 0.747, -0.0752
1720601543027, 9.5, -8.3, 11.3, -0.028, 0.772, -0.0744
1720601543058, 10.95, -6.25, 10.25, 0.207, 0.536, -0.0648
1720601543089, 8.35, -6.6, 10.05, 0.149, 0.861, -0.0584
1720601543120, 9.4, -5.5, 9.25, 0.335, 0.672, 0
1720601543152, 9.05, -8.7, 9.75, -0.067, 0.817, -0.0896
1720601543183, 9.9, -6.85, 11.2, 0.122, 0.64, -0.0872
1720601543230, 10.3, -7.9, 10.55, 0.003, 0.621, -0.016
1720601543261, 8.25, -8.5, 11.65, -0.079, 0.878, -0.0064
1720601543292, 10.9, -5.95, 9.45, 0.143, 0.519, -0.0552
1720601543324, 10.05, -7.55, 10.85, 0.095, 0.751, -0.1784
1720601543355, 8.4, -8, 11.65, -0.061, 0.814, -0.0488
1720601543464, 11.95, -8.35, 9.9, -0.159, 0.554, -0.0112
1720601543511, 15.55, -5.8, 10.4, 0.196, 0.089, -0.108
1720601543542, 12.35, -9.2, 10.75, -0.532, 0.492, -0.2272
1720601543574, 7.55, -7.8, 15.15, -0.087, 1.014, 0.0072
