UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720600585114, -6.55, 15.2, 0.45, -0.168, -0.022, -0.0792
1720600585145, -6.35, 15.2, 0.2, -0.09, -0.026, -0.004
1720600585177, -6.35, 15.25, 0.15, -0.119, -0.025, -0.0104
1720600585208, -6.55, 15.2, 0.4, -0.167, -0.025, -0.0504
1720600585239, -6.15, 15.15, 0.2, -0.104, -0.024, 0.0192
1720600585270, -6.25, 15.25, 0.3, -0.15, -0.025, -0.0128
1720600585302, -6.3, 15.25, 0.3, -0.155, -0.028, -0.0064
1720600585349, -6.3, 15.2, 0.15, -0.108, -0.023, -0.0392
1720600585380, -6.3, 15.25, 0.3, -0.164, -0.023, 0.0032
1720600585411, -6.45, 15.2, 0.15, -0.101, -0.028, -0.0624
1720600585442, -6.3, 15.3, 0.3, -0.132, -0.024, 0.0008
1720600585474, -6.4, 15.15, 0.25, -0.157, -0.023, -0.044
1720600585505, -6.65, 15.25, 0.15, -0.096, -0.027, -0.0592
1720600585552, -6.5, 15.4, 0.35, -0.164, -0.027, -0.016
1720600585583, -6, 15.75, 2.8, -0.886, 0.067, 0.1232
1720600585614, -6.55, 15.95, 3.2, -1.053, 0.002, 0.0256
1720600585646, -6.1, 14.9, 0, 0.003, 0.02, 0.068
1720600585677, -6.6, 15.75, 2.6, -0.857, 0.054, -0.0712
1720600585708, -7.1, 16.25, 2.65, -0.882, 0.03, -0.204
1720600585739, -6.6, 14.45, -0.1, -0.033, 0.059, -0.132
1720600585770, -6.55, 16.1, 2.75, -0.855, 0.02, -0.1024
1720600585802, -5.55, 15.65, 1.9, -0.595, -0.023, 0.2272
1720600585833, -2.85, 15.35, 1.75, -0.59, -0.081, 1.052
1720600585864, -5.4, 17.15, 6.7, -2.065, -0.143, 0.4584
1720600585895, -4.9, 16.1, 3.4, -1.077, -0.022, 0.5
1720600585927, -6.1, 16.35, 2.6, -0.829, 0.047, 0.1328
1720600585958, -6.4, 17.35, 5.2, -1.601, -0.073, 0.0656
1720600585989, -6.85, 17.85, 1.85, -0.54, -0.005, -0.1872
1720600586020, -6.75, 18.55, 4.65, -1.305, -0.019, -0.0768
1720600586052, -6.9, 18.55, 6.55, -1.95, 0.066, -0.08
1720600586099, -6.2, 16, 1.05, -0.168, 0.048, 0.0352
1720600586130, -6.5, 17.5, 4.8, -1.419, -0.048, 0.0016
1720600586161, -6.45, 15.25, -1.2, 0.398, -0.075, -0.0912
1720600586192, -6.4, 15.2, 0.6, -0.205, 0.024, -0.0488
1720600586224, -6.6, 16.5, 3.9, -1.235, 0.031, -0.0112
1720600586255, -6.45, 15.05, -1.05, 0.374, 0.009, -0.0888
1720600586286, -6.4, 15, -0.2, 0.058, -0.058, -0.0264
1720600586317, -6.45, 15.4, 2.55, -0.733, -0.005, 0.0304
1720600586349, -6.3, 14.2, -0.25, 0.163, -0.01, 0.0192
1720600586380, -6.15, 15.95, 4.4, -1.194, 0.033, 0.0584
1720600586411, -6.35, 16.1, 5, -1.355, -0.012, 0.0648
1720600586442, -6.7, 13.4, 1.6, -0.207, -0.009, -0.0416
1720600586521, -6.5, 11.55, 2.3, -0.414, -0.026, -0.0392
1720600586599, -8.35, 11.35, 5.45, -1.436, 0.015, -0.3904
1720600586646, -4.6, 11.2, 4.5, -1.135, -0.029, 0.4752
1720600586677, -3.95, 12.25, 6.1, -1.638, -0.039, 0.6888
1720600586708, -3.4, 11.2, 3.45, -0.843, -0.056, 0.8088
1720600586739, -5.3, 10.95, 3.85, -1.036, -0.036, 0.256
1720600586770, -5.75, 11.95, 5.95, -1.608, -0.008, 0.2696
1720600586802, -7.05, 11.05, 3, -0.699, 0.011, -0.0856
1720600586833, -7.1, 11.65, 4.95, -1.316, 0.016, -0.1448
1720600586864, -7.35, 11.55, 4.8, -1.219, -0.001, -0.1632
1720600586896, -7.35, 11.1, 3.3, -0.791, 0.004, -0.208
1720600586942, -7.25, 11.75, 5.4, -1.425, 0.007, -0.1544
1720600586974, -7.25, 11.25, 3.9, -0.961, 0.002, -0.1816
1720600587036, -7.05, 11.85, 5.2, -1.369, 0.01, -0.132
1720600587067, -7.7, 11.45, 4.05, -0.976, 0.005, -0.3016
1720600587099, -7.85, 11.75, 4.65, -1.204, 0.01, -0.2896
1720600587146, -8.3, 11.75, 3.55, -0.895, 0.004, -0.392
1720600587192, -9, 11.6, 2.85, -0.749, -0.009, -0.5328
1720600587224, -8.9, 11.9, 2.85, -0.733, 0.005, -0.4752
1720600587271, -9.05, 11.4, 2.15, -0.586, 0.005, -0.5704
1720600587302, -8.9, 10.95, 2.7, -0.676, 0.016, -0.4904
1720600587333, -8.85, 10.8, 2.65, -0.667, 0.007, -0.4952
1720600587380, -7.6, 9.75, 1.9, -0.543, -0.022, -0.2224
1720600587411, -6.6, 8.9, 0.55, -0.252, -0.053, -0.0016
1720600587442, -7, 15.9, 0.5, -0.216, 0, -0.2016
1720600587474, -5.95, 13.35, 0.9, -0.385, -0.035, 0.0144
1720600587505, -6.4, 12.9, 0.3, -0.157, -0.045, -0.1168
1720600587552, -6.4, 13.75, 1.7, -0.549, -0.013, -0.0112
1720600587583, -6.15, 14.05, 0.15, -0.083, -0.035, -0.0168
1720600587614, -6.25, 13.75, 0.75, -0.285, -0.036, 0.0256
1720600587646, -6.6, 14.25, 1.05, -0.397, -0.035, -0.0968
1720600587677, -6.25, 14.15, -0.2, 0.029, -0.017, -0.0312
1720600587724, -6.8, 13.4, 2.25, -0.69, -0.015, -0.1272
1720600587755, -6.7, 12.8, 2.5, -0.695, -0.025, -0.0616
1720600587802, -6.85, 12.6, 3.55, -0.964, -0.02, -0.0632
1720600587849, -7.25, 12.75, 2.95, -0.855, 0.007, -0.2256
1720600587896, -7.15, 13.7, 2.55, -0.708, -0.007, -0.168
1720600587927, -6.45, 15.15, 4.55, -1.141, -0.019, 0.0744
1720600587958, -6.95, 15.85, 5.65, -1.394, -0.017, -0.1448
1720600587989, -7.75, 16.95, 6.8, -1.532, -0.092, -0.2752
1720600588036, -8.4, 19.3, 9.9, -2.351, -0.088, -0.3752
1720600588067, -7.85, 19.25, 8.8, -2.012, -0.063, -0.2552
1720600588099, -6.9, 19.8, 10.25, -2.489, -0.066, 0.0352
1720600588130, -6.15, 20.5, 12.6, -3.069, -0.07, 0.3048
1720600588161, -5.4, 21.05, 14.6, -3.313, -0.075, 0.5216
1720600588192, -4.8, 22, 18.45, -4.476, -0.062, 0.6968
1720600588224, -4.2, 22, 20.05, -4.753, -0.081, 0.904
1720600588255, -3.4, 20.8, 18.5, -4.385, 0.031, 1.0648
1720600588286, -3.4, 19.15, 15.25, -3.612, 0.106, 0.952
1720600588317, -3.45, 17.95, 13.4, -3.263, 0.152, 0.9368
1720600588349, -4.5, 17.25, 10.05, -2.44, 0.097, 0.624
1720600588380, -9.9, 17.2, 8.45, -1.96, 0.005, -0.7808
1720600588411, -8.85, 17.3, 10.05, -2.436, -0.215, -0.4496
1720600588442, -9.7, 17.2, 9.8, -2.387, -0.202, -0.684
1720600588521, -9, 17.25, 10.15, -2.513, -0.19, -0.5168
1720600588583, -4, 17.6, 9.75, -2.283, -0.245, 0.7144
1720600588614, -3.95, 19.4, 14.3, -3.45, -0.27, 0.8656
1720600588646, -2.95, 21.3, 18.3, -4.252, -0.098, 1.1464
1720600588677, -4.4, 22, 21.6, -5.21, 0.114, 0.9464
1720600588708, -3.05, 22.35, 21.4, -5, -0.008, 1.2136
1720600588739, -3.8, 22.35, 21, -4.939, 0.037, 1.1024
1720600588771, -4.2, 22.15, 20.8, -4.816, 0.012, 0.8592
1720600588802, -4, 22.25, 20.85, -4.905, 0.011, 0.9464
1720600588833, -4.15, 21.9, 20.15, -4.735, 0.006, 0.9432
1720600588864, -4.35, 21.8, 20.3, -4.725, 0.007, 0.8
1720600588911, -4.15, 21.75, 20.1, -4.701, 0.007, 0.9088
1720600588942, -4.65, 21.65, 19.75, -4.624, 0, 0.764
1720600589005, -4.7, 21.6, 19.8, -4.623, -0.005, 0.796
1720600589052, -4.7, 21.5, 19.55, -4.577, -0.011, 0.7552
1720600589099, -4.6, 21.45, 19.4, -4.53, -0.015, 0.7448
1720600589146, -4.55, 21.5, 19.45, -4.542, -0.003, 0.7592
1720600589192, -4.65, 21.35, 19.15, -4.496, -0.022, 0.7392
1720600589224, -4.95, 19.8, 17.05, -4.275, -0.014, 0.656
1720600589271, -6.4, 14.55, -1, 0.391, -0.065, -0.0216
1720600589302, -6.45, 13.85, -3.95, 1.142, -0.063, -0.1184
1720600589333, -7.05, 17.55, 6.75, -2.219, 0.029, -0.0656
1720600589364, -6.3, 13.75, -4.55, 1.418, -0.024, -0.0968
1720600589396, -6.5, 14, -3.25, 0.968, -0.002, -0.116
1720600589427, -6.9, 17, 5.7, -1.772, 0.017, -0.1
1720600589458, -5.95, 13.4, -5.7, 1.723, -0.02, 0.0224
1720600589489, -6.6, 16.35, 3.45, -1.157, -0.038, -0.0608
1720600589521, -6.6, 16.65, 4.4, -1.394, 0.019, 0.0056
1720600589552, -6.3, 13.5, -5.6, 1.715, -0.042, -0.0696
1720600589583, -6.5, 15.85, 2.85, -0.951, -0.025, -0.0168
1720600589630, -6.25, 14.95, -1.05, 0.33, -0.06, -0.0144
1720600589661, -6.3, 15.15, 0.65, -0.255, -0.035, -0.032
1720600589692, -6.7, 16.6, 4.95, -1.57, -0.012, -0.0304
1720600589786, -6.9, 16.7, 4.85, -1.542, 0.008, -0.0568
1720600589833, -6.2, 14.2, -2.3, 0.679, -0.043, -0.0136
1720600589864, -6.75, 16.8, 5, -1.591, -0.035, -0.0568
1720600589896, -6.15, 14, -3.95, 1.224, -0.028, -0.0216
1720600589927, -6.45, 15.35, 0.45, -0.191, -0.022, -0.0504
1720600589958, -6.65, 16.35, 4.35, -1.384, -0.028, -0.0288
1720600589989, -6.2, 13.95, -3.75, 1.156, -0.023, -0.0368
1720600590036, -6.4, 15.85, 2.7, -0.902, -0.006, -0.0264
1720600590083, -6.1, 13.85, -4.3, 1.314, -0.02, -0.0168
1720600590114, -6.5, 15.75, 2, -0.698, -0.036, -0.0296
1720600590146, -6.5, 16, 2.6, -0.86, -0.006, -0.032
1720600590177, -6.05, 14.05, -4.15, 1.262, -0.042, -0.0208
1720600590271, -6.15, 14.35, -2.85, 0.838, -0.021, -0.028
1720600590333, -6.25, 14.85, -1.6, 0.475, -0.03, -0.0424
1720600590380, -6.35, 15.15, 0.45, -0.213, -0.029, -0.0448
1720600590427, -6.25, 14.8, -1.5, 0.44, -0.021, -0.0272
1720600590474, -6.4, 15.6, 1.55, -0.555, -0.02, -0.028
1720600590505, -6.4, 15.65, 1.2, -0.43, -0.015, -0.028
1720600590536, -6.05, 14.2, -3.45, 1.045, -0.04, -0.02
1720600590567, -6.45, 16.25, 3.6, -1.165, -0.024, -0.0264
1720600590614, -6.15, 14.15, -3.25, 0.997, -0.029, -0.0256
1720600590646, -6.45, 15.7, 2.25, -0.754, -0.021, -0.0256
1720600590677, -6.5, 15.6, 2.1, -0.681, -0.023, -0.036
1720600590724, -6.2, 14.55, -1.9, 0.584, -0.038, -0.0304
1720600590755, -6.6, 16.1, 3.35, -1.09, -0.025, -0.0376
1720600590786, -6.25, 14.35, -2.6, 0.783, -0.028, -0.0408
1720600590833, -6.5, 16.1, 3.4, -1.122, -0.023, -0.0112
1720600590864, -6.45, 15.55, 1.45, -0.478, -0.024, -0.0328
1720600590896, -6.2, 14.2, -2.8, 0.847, -0.037, -0.0192
1720600590958, -6.05, 14.75, -1.75, 0.51, -0.03, -0.0192
1720600591005, -6.45, 16, 3, -1.023, -0.017, -0.0224
1720600591067, -6.1, 14.45, -2.75, 0.842, -0.035, -0.0224
1720600591114, -6.3, 16.1, 3.4, -1.101, -0.012, 0.0144
1720600591130, -6.45, 14.7, -1.65, 0.503, -0.034, -0.0688
1720600591177, -6.3, 15.25, -0.3, 0.028, -0.024, 0.0136
1720600591224, -6.2, 14.55, -1.85, 0.547, -0.031, -0.0256
1720600591271, -6.15, 15.5, 1.15, -0.412, -0.021, 0.02
1720600591302, -6.7, 15.65, 1.95, -0.633, -0.02, -0.0768
1720600591333, -6.1, 14.35, -2.65, 0.789, -0.034, -0.008
1720600591364, -6.45, 16, 3.15, -1.033, -0.018, -0.0048
1720600591396, -6.45, 14.85, -1.1, 0.334, -0.031, -0.064
1720600591427, -6.25, 14.9, -0.95, 0.314, -0.027, -0.0408
1720600591458, -6.4, 16.4, 2.95, -0.957, -0.015, -0.0008
1720600591489, -6.3, 15.3, 0, -0.059, -0.022, -0.0016
1720600591521, -6.3, 14.8, -1.6, 0.452, -0.028, -0.0272
1720600591552, -6.7, 15.95, 2.65, -0.858, -0.021, -0.0632
1720600591583, -6.35, 14.45, -2.3, 0.701, -0.036, -0.0488
1720600591614, -6.25, 14.65, 0.2, -0.125, -0.022, -0.012
1720600591646, -6.45, 15.5, 1.1, -0.384, -0.02, -0.0184
1720600591692, -6.25, 14.55, -2.05, 0.596, -0.031, -0.0568
1720600591771, -6.15, 14.45, -1.9, 0.559, -0.031, -0.0064
1720600591817, -6.6, 15.8, 2.4, -0.792, -0.019, -0.032
1720600591864, -6.3, 14.8, -1, 0.289, -0.031, -0.0536
1720600591927, -6.35, 15.3, 0.65, -0.245, -0.025, -0.028
1720600591974, -6.5, 15.65, 1.65, -0.6, -0.021, -0.0592
1720600592021, -6.25, 15.15, -0.45, 0.112, -0.027, -0.0256
1720600592052, -6.3, 14.95, -0.3, 0.054, -0.027, -0.02
1720600592083, -6.5, 15.75, 1.8, -0.609, -0.022, -0.0464
1720600592099, -6.2, 14.95, -0.95, 0.269, -0.028, -0.0048
1720600592130, -6.5, 14.75, -0.9, 0.236, -0.03, -0.048
1720600592161, -6.4, 15.75, 2.3, -0.771, -0.019, -0.0144
1720600592192, -6.35, 15.2, -0.1, -0.002, -0.028, -0.0616
1720600592224, -6.15, 14.55, -1.55, 0.431, -0.03, -0.0144
1720600592255, -6.35, 15.65, 2.2, -0.709, -0.02, -0.0064
1720600592286, -6.25, 14.8, -1.6, 0.455, -0.029, -0.0512
1720600592317, -6.3, 15.05, 1.65, -0.47, -0.02, -0.044
1720600592349, -6.55, 15.95, 2.05, -0.789, -0.021, -0.0296
1720600592380, -6.2, 14.6, -1.9, 0.518, -0.029, -0.0128
1720600592411, -6.4, 15.25, 0.25, -0.089, -0.025, -0.0296
1720600592442, -6.4, 15.65, 1.75, -0.584, -0.02, -0.0256
1720600592536, -6.3, 15.45, 0.8, -0.296, -0.026, -0.0296
1720600592567, -6.4, 14.8, -0.9, 0.205, -0.031, -0.0416
1720600592614, -6.4, 15.7, 2.1, -0.725, -0.02, -0.0288
1720600592646, -6.25, 14.65, -1.5, 0.439, -0.029, -0.0416
1720600592677, -6.35, 15.25, 0.35, -0.156, -0.027, -0.0448
1720600592708, -6.4, 15.45, 1.65, -0.556, -0.02, -0.0328
1720600592739, -6.3, 14.75, -1.5, 0.442, -0.031, -0.028
1720600592771, -6.5, 15.45, 1.25, -0.429, -0.024, -0.0448
1720600592817, -6.25, 14.75, -0.55, 0.175, -0.026, -0.0384
1720600592864, -6.45, 15.55, 1.65, -0.562, -0.022, -0.0304
1720600592911, -6.35, 14.75, -1.55, 0.43, -0.033, -0.0352
1720600592942, -6.55, 15.6, 1.25, -0.452, -0.023, -0.0528
1720600592974, -6.35, 15.15, 0, -0.088, -0.023, -0.0296
1720600593021, -6.2, 14.9, -0.8, 0.188, -0.025, 0.0008
1720600593067, -6.15, 15.05, -0.3, 0.057, -0.024, -0.0128
1720600593099, -6.25, 14.85, -1.3, 0.345, -0.028, -0.0456
1720600593146, -6.55, 15.65, 1.8, -0.602, -0.023, -0.0232
1720600593192, -6.2, 14.85, -0.7, 0.186, -0.028, -0.0184
1720600593255, -6.3, 14.9, -0.65, 0.172, -0.028, -0.0208
1720600593286, -6.4, 15.2, 0, -0.048, -0.026, -0.0416
1720600593317, -6.45, 15.35, 1.15, -0.397, -0.023, -0.0536
1720600593349, -6.15, 14.3, -1.3, 0.375, -0.029, -0.0304
1720600593380, -6.45, 15.35, 1.1, -0.395, -0.024, -0.0584
1720600593411, -6.45, 15.35, 0.85, -0.333, -0.025, -0.0296
1720600593442, -6.3, 14.8, -1.1, 0.293, -0.028, -0.044
1720600593474, -6.25, 15.6, 1.55, -0.525, -0.023, -0.02
1720600593505, -6.35, 14.95, -0.3, 0.061, -0.027, -0.0216
1720600593552, -6.45, 14.9, -0.4, 0.067, -0.026, -0.036
1720600593583, -6.4, 15.7, 1.75, -0.599, -0.022, -0.0248
1720600593614, -6.2, 14.9, -0.95, 0.283, -0.029, -0.0168
1720600593646, -6.55, 15.15, 0.45, -0.101, -0.022, -0.0496
1720600593692, -6.4, 15, -0.2, 0.043, -0.028, -0.0448
1720600593771, -6.45, 15.25, 0.35, -0.186, -0.024, -0.0424
1720600593802, -6.35, 15, -0.85, 0.251, -0.032, -0.0528
1720600593864, -6.35, 15.3, 0.2, -0.13, -0.027, -0.0296
1720600593896, -6.25, 15.3, 0.4, -0.126, -0.023, -0.0136
1720600593958, -6.25, 14.85, -0.9, 0.27, -0.028, -0.016
1720600594005, -6.4, 15.55, 1.65, -0.536, -0.024, -0.0408
1720600594052, -6.4, 15.2, -0.6, 0.167, -0.029, -0.0368
1720600594083, -6.35, 15.5, 0.6, -0.264, -0.026, -0.0088
1720600594130, -6.35, 15.1, -0.2, 0.02, -0.027, -0.0392
1720600594177, -6.25, 15.35, 0.75, -0.296, -0.024, -0.0088
1720600594208, -6.3, 15.2, 0.05, -0.084, -0.028, -0.0128
1720600594239, -6.35, 14.85, -0.8, 0.215, -0.026, -0.0576
1720600594271, -6.35, 15.8, 1.45, -0.513, -0.024, 0.0008
1720600594302, -6.25, 15.05, -0.35, 0.086, -0.03, -0.0448
1720600594333, -6.2, 15, -0.45, 0.098, -0.027, -0.0432
1720600594364, -6.5, 15.6, 1.45, -0.51, -0.023, -0.04
1720600594396, -6.3, 14.9, -0.6, 0.131, -0.029, -0.0496
1720600594427, -6.4, 15.25, 0.35, -0.155, -0.026, -0.0584
1720600594458, -6.45, 15.6, 1.45, -0.504, -0.023, -0.0328
1720600594489, -6.3, 14.8, -0.8, 0.239, -0.031, -0.0504
1720600594521, -6.3, 15.15, 0.1, -0.098, -0.028, -0.0264
1720600594614, -6.4, 15.4, 1, -0.373, -0.023, -0.0256
1720600594661, -6.2, 14.95, -0.6, 0.166, -0.03, -0.0224
1720600594708, -6.45, 15.3, 0.7, -0.268, -0.026, -0.0544
1720600594755, -6.45, 14.95, -0.45, 0.133, -0.028, -0.0424
1720600594786, -6.4, 15.1, 0.1, -0.071, -0.026, -0.0328
1720600594817, -6.3, 15.3, 0.7, -0.262, -0.024, -0.0272
1720600594849, -6.4, 14.85, -0.8, 0.203, -0.03, -0.0384
1720600594880, -6.45, 15.5, 1.3, -0.444, -0.023, -0.0368
1720600594911, -6.25, 15.3, 0.4, -0.17, -0.025, -0.024
1720600594942, -6.2, 15.1, -0.35, 0.073, -0.026, -0.0392
1720600594989, -6.5, 15.6, 1.2, -0.43, -0.022, -0.0368
1720600595021, -6.25, 15, -0.8, 0.197, -0.027, -0.032
1720600595067, -6.4, 15.55, 1.35, -0.467, -0.021, -0.0312
1720600595130, -6.25, 15.15, -0.15, 0.014, -0.025, -0.0328
1720600595192, -6.25, 15.05, -0.1, 0.016, -0.026, -0.0304
1720600595224, -6.35, 15.25, 0.8, -0.329, -0.025, -0.032
1720600595271, -6.35, 15.15, 0, -0.029, -0.027, -0.0264
1720600595302, -6.35, 15.1, -0.2, 0.008, -0.027, -0.0336
1720600595349, -6.45, 15.25, 0.3, -0.151, -0.025, -0.0304
1720600595396, -6.35, 15.1, -0.15, 0.012, -0.028, -0.032
1720600595427, -6.45, 15.4, 1.15, -0.414, -0.022, -0.0336
1720600595458, -6.4, 14.85, -0.7, 0.178, -0.028, -0.0336
1720600595489, -6.4, 15.3, 0.75, -0.285, -0.025, -0.0312
1720600595521, -6.35, 15.25, 0.6, -0.22, -0.024, -0.036
1720600595552, -6.35, 14.95, -0.65, 0.171, -0.028, -0.0296
1720600595567, -6.35, 15.25, 0.4, -0.155, -0.024, -0.0232
1720600595599, -6.4, 15.4, 1.25, -0.4, -0.025, -0.0488
1720600595630, -6.1, 15, -0.6, 0.151, -0.028, -0.0008
1720600595677, -6.35, 15.4, 1.05, -0.353, -0.024, -0.0208
1720600595692, -6.3, 15.4, 0.6, -0.256, -0.028, -0.0432
1720600595724, -6.2, 14.85, -0.65, 0.161, -0.027, -0.0056
1720600595786, -6.25, 15.45, 0.9, -0.364, -0.024, -0.008
1720600595849, -6.3, 15.35, 0.6, -0.248, -0.024, -0.0072
1720600595880, -6.3, 15.15, 0.55, -0.22, -0.023, -0.024
1720600595927, -6.3, 15.35, 0.7, -0.273, -0.021, -0.0224
1720600595989, -6.2, 14.95, -0.55, 0.135, -0.026, -0.0056
1720600596052, -6.2, 15.3, 0.55, -0.214, -0.025, -0.0336
1720600596099, -6.4, 14.95, 0.2, -0.116, -0.025, -0.0296
1720600596130, -6.4, 15, 0.95, -0.346, -0.024, -0.0304
1720600596177, -6.25, 15, -0.05, -0.032, -0.026, -0.0264
1720600596208, -6.5, 15.75, 1.2, -0.394, -0.024, -0.0424
1720600596239, -6.3, 14.8, -0.35, 0.053, -0.029, -0.0224
1720600596271, -6.45, 15.1, 0.25, -0.121, -0.025, -0.0376
1720600596317, -6.45, 15.25, 0.8, -0.284, -0.023, -0.0432
1720600596349, -6.2, 14.95, -0.5, 0.112, -0.027, -0.0248
1720600596396, -6.2, 15.45, 0.9, -0.331, -0.024, -0.028
1720600596427, -6.4, 15, -0.45, 0.122, -0.027, -0.036
1720600596458, -6.4, 15.35, 0.65, -0.254, -0.025, -0.036
