UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720600380698, 23.35, -7.8, 17.5, 0.258, -1.116, 0.1432
1720600380729, 23.8, -7.9, 16.7, 0.202, -1.214, 0.0816
1720600380776, 20.55, -9.9, 19.4, -0.075, -0.927, -0.0088
1720600380807, 19.85, -9.2, 17.55, -0.083, -0.706, 0.0424
1720600380838, 22.35, -7.7, 13.85, 0.159, -0.804, -0.0504
1720600380870, 22.9, -8.85, 14.25, -0.17, -0.85, -0.104
1720600380901, 19.7, -8.3, 12.9, -0.02, -0.487, -0.0584
1720600380932, 19.25, -8.45, 13.3, -0.046, -0.447, -0.084
1720600380963, 21.1, -8.6, 13.15, -0.103, -0.58, -0.0896
1720600380995, 19.4, -9.65, 14.3, -0.173, -0.464, -0.0856
1720600381026, 19.65, -9.4, 13.75, -0.144, -0.454, -0.0672
1720600381057, 20.4, -9.55, 13.5, -0.145, -0.489, -0.076
1720600381088, 19.65, -9.15, 13.75, -0.149, -0.421, -0.084
1720600381120, 21, -8.9, 13.35, -0.06, -0.572, -0.0632
1720600381151, 22.75, -8.75, 13.7, -0.093, -0.7, -0.06
1720600381182, 20.15, -9.4, 14.9, -0.125, -0.715, -0.0536
1720600381276, 23.85, -7.4, 13.2, 0.168, -1.022, -0.0216
1720600381307, 25.75, -9.05, 11.7, -0.021, -1.239, 0.0032
1720600381338, 23.9, -9.35, 11.05, -0.14, -0.976, 0.0192
1720600381370, 22.65, -9.05, 12.15, -0.034, -0.887, 0.0528
1720600381401, 25.2, -8.05, 10.35, 0.118, -1.196, 0.0712
1720600381432, 27.05, -8.15, 9.6, 0.079, -1.372, 0.0504
1720600381463, 29.35, -9.45, 9.9, -0.086, -1.585, -0.0032
1720600381495, 29.8, -10.25, 9.5, -0.314, -1.8, -0.1832
1720600381541, 33.7, -11.35, 9.3, -0.487, -2.399, -0.2552
1720600381588, 34.55, -12.05, 9.4, -0.749, -2.718, -0.4976
1720600381620, 35.35, -12.65, 9.9, -0.81, -2.928, -0.6392
1720600381651, 34.05, -12.6, 11.05, -0.787, -2.618, -0.628
1720600381713, 29.5, -11.7, 12, -0.496, -2.018, -0.4808
1720600381776, 25.35, -4.5, 14.2, 0.623, -1.461, 0.2128
1720600381823, 26.25, -7.9, 11.6, 0.128, -1.419, 0.2544
1720600381870, 25.45, -7.15, 12.8, 0.27, -1.383, 0.3152
1720600381916, 25.9, -7.3, 12.35, 0.199, -1.433, 0.2496
1720600381948, 27.45, -8.95, 12.85, -0.098, -1.533, 0.0912
1720600381995, 29.85, -15.05, 10, -0.961, -1.988, -0.1904
1720600382026, 35.35, -12.55, 11.3, -0.836, -2.752, -0.4424
1720600382057, 38.75, -14.4, 9.75, -1.009, -3.316, -0.5824
1720600382088, 38, -13.85, 9.9, -0.942, -3.272, -0.5144
1720600382135, 36.75, -12.55, 10.5, -0.746, -3.088, -0.4512
1720600382166, 37.15, -12.8, 10.7, -0.772, -3.166, -0.4024
1720600382198, 37, -12.5, 10.95, -0.709, -3.133, -0.3864
1720600382229, 36.9, -12.25, 10.95, -0.717, -3.136, -0.3952
1720600382276, 36.9, -12.4, 11.05, -0.694, -3.118, -0.34
1720600382323, 36.55, -12.2, 11.2, -0.687, -3.092, -0.392
1720600382354, 36.85, -12.1, 11.15, -0.684, -3.111, -0.3976
1720600382401, 36.6, -11.95, 11, -0.629, -3.097, -0.3088
1720600382432, 36.75, -12.05, 11.15, -0.638, -3.105, -0.3416
1720600382526, 10.95, -8.7, 11.6, -0.038, 0.188, -0.0872
1720600382557, 8, -11.25, 14.6, -0.309, 0.712, -0.0408
1720600382604, 24.75, -14.4, 12, -0.533, -0.668, 0.1328
1720600382635, 10.8, -8.7, 13.2, 0.079, 0.509, -0.2384
1720600382666, 17.2, -12.15, 10.95, -0.122, 0.034, -0.0768
1720600382698, 30.6, -10.4, 12.85, -0.602, -1.096, -0.0848
1720600382745, 17.6, -6.05, 10.05, 0.186, 0.022, -0.1056
1720600382776, 18.55, -7.6, 11.55, -0.18, -0.211, -0.0264
1720600382807, 20.5, -8.4, 13.4, -0.016, -0.411, -0.044
1720600382854, 1, -8.65, 13.95, -0.15, 1.523, -0.0072
1720600382885, 12.75, -11.75, 13.5, -0.419, 0.359, 0.0048
1720600382916, 14.25, -9.15, 11.65, -0.055, 0.24, -0.0536
1720600382963, 10.05, -9.2, 13.8, -0.277, 0.632, -0.0496
1720600383010, 17.15, -9.25, 14.2, -0.251, -0.009, -0.108
1720600383057, 8.7, -7.4, 9.85, -0.001, 0.76, -0.0104
1720600383120, 14.15, -8.75, 13.25, -0.125, 0.311, -0.0632
1720600383151, 12.25, -11.8, 10.25, -0.494, 0.432, -0.2248
1720600383198, 16.65, -9.8, 10.6, -0.102, 0.014, 0.004
1720600383229, 13.7, -12.75, 10.3, -0.422, 0.31, -0.0552
1720600383260, 14.45, -13.65, 13.65, -0.556, 0.152, -0.1048
1720600383291, 15.3, -11.9, 11.8, -0.306, 0.108, -0.0176
1720600383323, 12.75, -10.75, 12.65, -0.237, 0.292, -0.0544
1720600383370, 9.25, -8.9, 9.95, -0.11, 0.664, -0.0608
1720600383401, 11.6, -8.2, 10.4, -0.016, 0.421, -0.028
1720600383432, 9.9, -8, 9.85, 0.001, 0.648, -0.0592
1720600383463, 9.3, -7.9, 9.2, 0.027, 0.683, -0.0752
1720600383495, 10.4, -7.7, 10.05, 0.084, 0.558, -0.0664
1720600383526, 10.1, -8.3, 9.85, -0.021, 0.606, -0.0832
1720600383557, 10, -5.75, 9.05, 0.25, 0.621, -0.1008
1720600383604, 10.25, -9.5, 10.65, -0.283, 0.646, -0.0696
1720600383651, 9.65, -7.25, 9.45, 0.024, 0.673, -0.0696
1720600383713, 10.65, -8.3, 10.8, -0.081, 0.508, -0.0288
1720600383760, 9.6, -7.9, 9.7, 0.017, 0.665, -0.0552
1720600383807, 10.35, -6.8, 9.45, 0.117, 0.664, -0.0616
1720600383885, 9.85, -6.75, 9.15, 0.174, 0.596, -0.0688
1720600383916, 10.15, -6.95, 9.65, 0.106, 0.546, -0.0216
1720600383963, 9.75, -9.2, 10.45, -0.021, 0.584, -0.0096
1720600383995, 10.3, -6.1, 9.45, 0.264, 0.505, -0.0248
1720600384026, 10.45, -6.3, 9.05, 0.233, 0.529, -0.0744
1720600384057, 9.7, -7.05, 9.65, 0.072, 0.626, -0.0592
1720600384088, 10.25, -7.75, 9.95, -0.006, 0.589, -0.0304
1720600384135, 10.45, -7.7, 10.2, 0.005, 0.558, -0.0192
1720600384166, 9.65, -7.4, 9.35, 0.099, 0.635, -0.0712
1720600384213, 11, -7.3, 10.3, 0.05, 0.517, -0.0456
1720600384245, 9.3, -7.45, 9.9, 0.055, 0.701, -0.0672
1720600384276, 11.35, -7.4, 11.05, 0.106, 0.623, -0.1656
1720600384323, 8.25, -5.8, 9.85, 0.24, 0.773, -0.0656
1720600384448, 8.3, -7.45, 9.05, 0.108, 0.772, -0.0616
1720600384495, 1.4, -8.4, 10.25, 0.166, 1.585, -0.0968
1720600384526, 11.8, -6.7, 10, 0.144, 0.44, -0.0528
1720600384557, 13.15, -6.6, 10.85, 0.196, 0.299, -0.0784
1720600384588, 7.5, -9, 11.3, -0.12, 0.918, -0.0512
1720600384620, 7.9, -6.9, 10.8, 0.056, 0.866, -0.0376
1720600384651, 10.7, -8.55, 10.7, -0.052, 0.605, -0.044
1720600384682, 9.5, -6.35, 11.1, 0.192, 0.75, -0.0832
1720600384713, 8.65, -7.15, 9.55, 0.056, 0.708, -0.0248
1720600384745, 9.05, -8.75, 11.5, -0.055, 0.746, -0.0472
1720600384791, 11.1, -7.2, 9.9, 0.091, 0.57, -0.0984
1720600384823, 8.55, -6.85, 10.95, 0.123, 0.819, -0.0584
1720600384854, 9.65, -8.55, 10.55, -0.044, 0.68, -0.0768
1720600384916, 8.7, -7.75, 11.15, 0.016, 0.793, -0.0536
1720600384963, 10.25, -7.75, 10.45, 0.024, 0.636, -0.06
1720600385010, 9.15, -7.15, 10.75, 0.095, 0.751, -0.0624
1720600385073, 9.95, -7.9, 11.45, 0.039, 0.651, -0.0456
1720600385104, 9.5, -7.55, 11.05, 0.044, 0.695, -0.0544
1720600385120, 9.2, -7.65, 10.9, 0.057, 0.733, -0.0544
1720600385151, 9.85, -7.45, 11.25, 0.061, 0.695, -0.0504
1720600385198, 9.7, -7.55, 11.05, 0.076, 0.685, -0.0608
1720600385229, 8.65, -7.2, 10.1, 0.077, 0.785, -0.0552
1720600385260, 10.1, -6.8, 10.85, 0.1, 0.641, -0.0712
1720600385291, 10.3, -6.7, 10.25, 0.096, 0.656, -0.0624
1720600385323, 8.35, -6.55, 9.9, 0.204, 0.806, -0.0112
1720600385354, 9.45, -6.8, 9.65, 0.027, 0.852, -0.1216
1720600385385, 10, -7.25, 9.95, 0.087, 0.645, -0.0232
1720600385432, 9.8, -7.65, 11.55, 0.037, 0.686, -0.0776
1720600385479, 8.65, -7.55, 10.3, -0.165, 0.79, -0.1144
1720600385526, 7.1, -7.25, 12.3, 0.04, 1.147, -0.036
1720600385588, 7.95, -6.7, 11.2, 0.128, 1.134, -0.1552
1720600385651, 4.95, -3.9, 9.6, 0.557, 1.389, -0.2224
1720600385713, 7.25, -6.8, 7.85, 0.191, 1.028, -0.0944
1720600385776, 2.95, -7.6, 11.75, 0.056, 1.584, 0.0056
1720600385854, 7.8, -7.5, 11.2, 0.107, 0.942, -0.0328
1720600385901, 7.85, -9.8, 9.6, -0.192, 0.859, -0.0392
1720600385932, 8.05, -7.25, 12.15, 0.049, 0.899, -0.0416
1720600385963, 9, -7.8, 11.45, 0.178, 0.876, 0.0296
1720600385995, 8.2, -8.95, 11.85, -0.038, 1.16, 0.0192
1720600386010, 6.7, -6.8, 10.85, 0.148, 1.196, 0.0024
1720600386057, 2.8, -7.75, 10.55, -0.037, 1.845, -0.0152
1720600386088, 0.9, -8.4, 12.05, -0.104, 2.206, -0.032
1720600386120, 1.8, -8.45, 9.6, -0.119, 2.105, -0.1416
1720600386151, 0.9, -6.15, 9.05, 0.16, 2.087, -0.0688
1720600386182, 2.95, -7.2, 11.1, 0.151, 1.865, -0.0896
1720600386213, 3.95, -8.8, 12.5, -0.134, 1.791, -0.0216
1720600386245, 2.95, -8.15, 12.65, -0.056, 1.872, 0.0104
1720600386291, 4.2, -6.9, 13.95, 0.144, 1.884, -0.0712
1720600386323, 4.15, -6.9, 14.2, 0.179, 1.926, -0.1152
1720600386385, 4.3, -7.2, 14.8, 0.163, 1.881, -0.12
1720600386432, 5.05, -7.25, 15.2, 0.106, 1.787, -0.0776
1720600386479, 5.3, -6.85, 15.45, 0.135, 1.79, -0.0936
1720600386510, 5.5, -7.25, 15.15, 0.046, 1.751, -0.0752
1720600386557, 5.15, -6.95, 14.85, 0.122, 1.759, -0.1024
1720600386604, 5.1, -6.85, 14.65, 0.126, 1.762, -0.104
1720600386651, 5.25, -7.05, 14.9, 0.106, 1.734, -0.088
1720600386682, 5.1, -6.75, 14.75, 0.153, 1.767, -0.1032
1720600386729, 6.15, -7.1, 13.7, 0.106, 1.588, -0.0896
1720600386760, 7.3, -6.9, 15.8, 0.123, 1.498, -0.0632
1720600386791, 7.05, -7.55, 15.75, 0.027, 1.518, -0.036
1720600386823, 7.85, -6.85, 15, 0.139, 1.389, -0.0112
1720600386854, 7.35, -7.35, 15.3, 0.075, 1.44, -0.024
1720600386885, 8.4, -8.2, 14.65, 0.018, 1.312, -0.0632
1720600386932, 8.1, -7.7, 14.9, 0.02, 1.286, 0.0112
1720600386963, 8.05, -7.95, 14.25, 0.043, 1.263, -0.0232
1720600386995, 8.25, -7.35, 13.95, 0.108, 1.214, -0.0304
1720600387026, 8, -8.3, 13.5, -0.084, 1.157, 0
1720600387057, 8.65, -8.3, 14, -0.03, 1.109, 0.004
1720600387088, 8.9, -7.9, 12.2, -0.043, 1.007, -0.0144
1720600387120, 8.7, -7.95, 12.95, -0.019, 1.007, -0.0056
1720600387151, 8.45, -8.15, 12.2, -0.037, 1.076, -0.024
1720600387245, 8.3, -8.25, 12.8, -0.05, 1.044, -0.0184
1720600387291, 9.25, -8.05, 12.55, -0.009, 0.975, -0.0232
1720600387323, 8.25, -7.65, 12.55, 0.001, 1.066, -0.024
1720600387354, 8.55, -7.6, 12.25, -0.026, 1.019, -0.0224
1720600387385, 8.85, -7.75, 13, -0.015, 0.967, -0.0136
1720600387416, 8.6, -7.8, 12.25, -0.047, 1.046, -0.0096
1720600387448, 8.4, -7.6, 11.8, -0.066, 1.044, -0.0256
1720600387479, 8, -8.8, 12.4, -0.055, 1.164, 0.0184
1720600387510, 7.2, -6.95, 11.65, 0.098, 1.295, -0.0048
1720600387541, 7, -9.35, 14.2, -0.184, 1.388, 0.0616
1720600387573, 5.5, -8.95, 13.8, -0.199, 1.481, 0.0672
1720600387604, 4.75, -8.5, 11.3, -0.057, 1.565, -0.0048
1720600387635, 5.15, -6.65, 11.15, 0.224, 1.431, -0.1048
1720600387682, 3.1, -5.95, 8.35, 0.219, 1.673, -0.2192
1720600387729, -0.95, -8.35, 8, -0.027, 2.193, -0.104
1720600387776, -4, -8.15, 6.6, 0.002, 2.707, -0.2048
1720600387823, -4.7, -5.65, 8.45, 0.395, 2.876, -0.1864
1720600387870, -2.65, -3.7, 8.45, 0.63, 2.629, -0.2744
1720600387885, -2.65, -3.75, 9.8, 0.702, 2.674, -0.2096
1720600387948, -1.4, -4.75, 11.15, 0.514, 2.567, -0.0856
1720600387979, -0.45, -5.5, 12.25, 0.501, 2.493, -0.0728
1720600388010, -1.25, -5.15, 12.1, 0.513, 2.618, -0.0696
1720600388041, -0.65, -6.65, 12.15, 0.127, 2.606, 0.1232
1720600388073, -2.65, -10.25, 10.95, -0.414, 2.83, 0.0184
1720600388104, -1.85, -10.35, 10.15, -0.399, 2.675, 0.0392
1720600388135, -2.1, -10.6, 10.65, -0.546, 2.674, 0.06
1720600388166, -2.7, -10.65, 10.75, -0.526, 2.772, 0.016
1720600388198, -2.95, -11.15, 10.35, -0.494, 2.781, -0.0104
1720600388229, -2.6, -11.1, 10.45, -0.46, 2.769, -0.0128
1720600388260, -2.65, -10.4, 10.7, -0.512, 2.748, -0.0064
1720600388291, -2.75, -10.55, 9.95, -0.41, 2.775, -0.0368
1720600388323, -2.6, -10.55, 9.75, -0.381, 2.76, -0.0496
1720600388354, -2.7, -10.7, 10.75, -0.4, 2.762, 0.008
1720600388432, -2.5, -10.4, 11.1, -0.452, 2.736, -0.004
1720600388479, -2.4, -10.4, 11, -0.415, 2.752, -0.0072
1720600388541, -2.7, -9.75, 10.7, -0.434, 2.732, -0.024
1720600388588, -2.6, -10.2, 9.6, -0.337, 2.747, -0.0792
1720600388620, -2.65, -9.6, 9.55, -0.346, 2.732, -0.072
1720600388651, -2.4, -10.05, 11.25, -0.447, 2.723, -0.0144
1720600388698, -2.4, -10.05, 11.15, -0.423, 2.718, -0.028
1720600388729, -2.3, -10.15, 11.5, -0.421, 2.725, -0.0032
1720600388760, -2.35, -10.2, 11.25, -0.406, 2.737, -0.0072
1720600388791, -2.45, -10.25, 10.25, -0.308, 2.735, -0.0608
1720600388823, -2.55, -10.05, 10.05, -0.316, 2.75, -0.0688
1720600388838, -2.8, -9.8, 9.25, -0.262, 2.692, -0.0968
1720600388885, 1.65, -7, 10.1, 0.056, 1.908, -0.0704
1720600388948, 13.1, -6.9, 10, 0.07, 0.346, -0.0944
1720600388979, 6.5, -6.75, 11.15, 0.112, 1.103, -0.1072
1720600389010, 9.3, -7.85, 10.45, 0.115, 0.684, -0.0192
1720600389041, 11.1, -7.75, 11.3, 0.045, 0.552, -0.0552
1720600389073, 8, -7.65, 11, 0.005, 0.893, -0.068
1720600389104, 9.6, -7.45, 10.35, 0.046, 0.716, -0.0608
1720600389182, 9.6, -6.2, 10.45, 0.223, 0.684, -0.0496
1720600389213, 8.65, -7.5, 9.7, 0.088, 0.816, -0.064
1720600389276, 8.75, -9.05, 10.8, -0.085, 0.763, -0.0688
1720600389307, 10.7, -6.85, 11.25, 0.172, 0.551, 0.0072
1720600389354, 9.95, -8.25, 11.5, 0.038, 0.628, -0.016
1720600389385, 7.8, -8.7, 10.8, 0.014, 0.899, -0.084
1720600389432, 11.45, -7.1, 10.85, 0.052, 0.46, -0.0456
1720600389463, 10.45, -6.3, 10.9, 0.222, 0.528, -0.0904
1720600389495, 8.15, -7.6, 11.7, -0.088, 0.895, -0.068
1720600389526, 10.35, -9.05, 11.9, -0.262, 0.68, -0.0704
1720600389557, 10.65, -5, 11.2, 0.198, 0.519, -0.0528
1720600389588, 10.05, -8.6, 9.7, -0.071, 0.784, -0.0288
1720600389635, 12.35, -5.65, 8.8, 0.196, 0.399, -0.0608
1720600389666, 14.55, -6, 9.9, 0.282, 0.155, -0.0968
1720600389713, 9.1, -13.1, 13.75, -0.743, 1.017, -0.0312
1720600389745, 7.4, -3.55, 14.05, 0.36, 0.882, -0.0808
1720600389776, 6.8, -6.7, 7.2, 0.686, 0.331, 0.1392
