UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722922958949, -6, 20.7, 2.6, -0.428, 0.033, -0.1176
1722922958981, -6, 20.7, 6.2, -1.534, 0, 0.0056
1722922959012, -6, 18.95, 2.7, -0.473, 0.018, -0.136
1722922959043, -5.9, 17.75, 0.65, 0.185, -0.054, -0.0272
1722922959090, -6, 19.15, 4.7, -1.159, -0.008, -0.0264
1722922959137, -5.5, 16.7, -0.45, 0.361, -0.022, 0.0256
1722922959168, -5.95, 18.25, 3.7, -0.963, -0.043, 0.0152
1722922959199, -5.5, 16.6, -0.25, 0.351, -0.001, 0.0024
1722922959231, -5.9, 17.4, 2.8, -0.614, 0.023, 0.0304
1722922959262, -6, 18, 4.1, -1.033, 0.014, 0.0192
1722922959293, -5.85, 16.65, 0.6, 0.086, -0.039, -0.032
1722922959324, -6.05, 17.8, 4.55, -1.051, 0.012, -0.012
1722922959356, -5.8, 17.4, 4.8, -1.057, -0.026, 0.02
1722922959403, -6.05, 15.75, 3.55, -0.629, 0.021, -0.0712
1722922959465, -5.75, 14.45, 3.2, -0.556, 0.002, 0.0368
1722922959512, -6.3, 14.3, 5.95, -1.389, 0.03, -0.0288
1722922959543, -8, 13.95, 5.7, -1.254, 0.032, -0.428
1722922959574, -5.15, 13.05, 3.45, -0.643, -0.057, 0.152
1722922959606, -4.1, 13.9, 6.65, -1.601, -0.044, 0.5256
1722922959637, -3.75, 13.65, 4.45, -0.906, -0.055, 0.4776
1722922959668, -4.4, 13.5, 3.85, -0.759, -0.034, 0.3648
1722922959699, -5.55, 14.2, 5.5, -1.293, 0.014, 0.0872
1722922959731, -6.9, 13.9, 3.85, -0.746, 0.026, -0.2728
1722922959762, -7, 14.25, 4.35, -0.908, 0.01, -0.292
1722922959793, -7.6, 14.35, 5.25, -1.195, 0.009, -0.3816
1722922959840, -7.15, 14.05, 3.8, -0.715, 0.025, -0.292
1722922959871, -7.3, 14.15, 4.6, -1.017, 0.023, -0.3608
1722922959887, -7.25, 14.15, 4.95, -1.096, 0.022, -0.2976
1722922959918, -6.9, 13.95, 4.05, -0.838, 0.015, -0.2736
1722922959949, -7.05, 14.3, 4.3, -0.915, 0.023, -0.3256
1722922959981, -7.05, 14.35, 5.35, -1.195, 0.022, -0.2472
1722922960012, -7.8, 14.4, 4.25, -0.895, 0.013, -0.4448
1722922960059, -7.6, 14.05, 3.85, -0.802, 0.002, -0.3592
1722922960074, -7.7, 14.25, 3.55, -0.755, 0.018, -0.3648
1722922960106, -8.2, 13.45, 2.4, -0.402, 0, -0.4784
1722922960137, -7.65, 13.75, 2.75, -0.518, 0.024, -0.3528
1722922960168, -8.15, 13.8, 3.55, -0.755, 0.017, -0.456
1722922960199, -7.5, 13.05, 2.25, -0.356, 0.014, -0.3408
1722922960231, -7.95, 13.15, 3.05, -0.594, 0.029, -0.3816
1722922960262, -7.55, 13.1, 3.75, -0.789, 0.01, -0.3104
1722922960293, -6.6, 12.05, 1.7, -0.29, 0.005, -0.172
1722922960324, -6.65, 12.3, 1.85, -0.379, 0, -0.1752
1722922960356, -5.8, 14.1, 2.35, -0.547, 0.007, 0
1722922960387, -5.25, 14.75, 0.9, -0.096, -0.004, 0.0952
1722922960418, -5.55, 15.5, 2.05, -0.476, -0.023, 0.044
1722922960449, -5.2, 15.5, 1.4, -0.209, -0.031, 0.1568
1722922960481, -5.55, 15.4, 1.1, -0.12, -0.002, 0.0008
1722922960512, -5.3, 16, 2.35, -0.52, -0.008, 0.0872
1722922960543, -5.45, 15.55, 1.35, -0.194, -0.022, 0.0272
1722922960574, -5.4, 15.8, 1.05, -0.16, -0.022, 0.024
1722922960606, -5.55, 15.85, 2.1, -0.443, -0.012, 0.0248
1722922960637, -5.45, 15.65, 1.65, -0.286, -0.018, 0.0384
1722922960668, -5.65, 15.95, 1.6, -0.263, -0.004, 0.0144
1722922960699, -5.95, 15.85, 2.2, -0.472, -0.011, -0.032
1722922960731, -5.85, 14.75, 2.95, -0.607, 0.009, -0.0032
1722922960762, -6.3, 15.05, 3.8, -0.842, 0.008, -0.0856
1722922960793, -6.45, 15.3, 3.4, -0.721, 0, -0.152
1722922960824, -6.55, 16.25, 3.55, -0.711, 0.012, -0.1464
1722922960856, -6.5, 17.5, 5.3, -1.252, -0.017, -0.1336
1722922960887, -6.05, 18.25, 6.4, -1.333, -0.094, 0
1722922960918, -6.9, 19.1, 6.75, -1.292, -0.068, -0.224
1722922960965, -7.15, 21.2, 10.25, -2.326, -0.081, -0.1352
1722922960996, -6.3, 20.45, 8.2, -1.625, -0.072, -0.0632
1722922961028, -6.15, 21.6, 12.3, -2.776, -0.03, 0.1024
1722922961043, -5.35, 21.75, 12.5, -2.825, -0.023, 0.304
1722922961074, -4.95, 21.85, 12.85, -2.732, -0.06, 0.3656
1722922961106, -4.75, 22.5, 16.5, -3.827, -0.027, 0.58
1722922961137, -4.65, 22.5, 17.65, -4.019, -0.025, 0.5408
1722922961184, -3.8, 20.65, 14.55, -3.309, 0.05, 0.756
1722922961199, -3.95, 19.5, 11.95, -2.648, 0.064, 0.5872
1722922961231, -4, 18.75, 9.8, -2.209, 0.109, 0.6048
1722922961262, -5.95, 17.9, 7.25, -1.537, 0.093, 0.0552
1722922961293, -7.65, 18.4, 5.45, -1.041, -0.016, -0.4008
1722922961340, -7.35, 18.4, 7.25, -1.669, -0.095, -0.3008
1722922961356, -8.05, 18.95, 7.5, -1.554, -0.157, -0.4424
1722922961387, -8.05, 19.2, 7.5, -1.685, -0.125, -0.4416
1722922961418, -8.15, 18.7, 8.35, -1.852, -0.117, -0.468
1722922961449, -7.15, 18.6, 7.2, -1.535, -0.162, -0.2576
1722922961481, -3.75, 18.35, 7.25, -1.507, -0.203, 0.5504
1722922961512, -3.9, 19.45, 10.4, -2.117, -0.254, 0.5864
1722922961543, -3.65, 21.65, 15.75, -3.48, -0.161, 0.6728
1722922961574, -3.95, 21.3, 16.9, -3.797, -0.057, 0.7352
1722922961621, -4.05, 22.65, 19.55, -4.494, 0.157, 0.796
1722922961653, -5.05, 22.15, 17.95, -4.024, 0.109, 0.4728
1722922961684, -5.05, 22.4, 18.55, -4.164, 0.099, 0.4472
1722922961746, -4.9, 22.4, 18.5, -4.12, 0.108, 0.5448
1722922961778, -5, 22.7, 18.8, -4.244, 0.1, 0.5464
1722922961809, -5.2, 22.35, 18.95, -4.247, 0.095, 0.4376
1722922961840, -4.8, 22.45, 18.3, -4.076, 0.094, 0.4952
1722922961871, -5.05, 22.6, 18.9, -4.237, 0.087, 0.476
1722922961918, -4.95, 22.35, 18.75, -4.187, 0.099, 0.4816
1722922961949, -5.1, 22.35, 18.75, -4.179, 0.099, 0.4568
1722922961981, -5, 22.55, 19.05, -4.284, 0.098, 0.4832
1722922962012, -4.85, 22.4, 18.35, -4.096, 0.086, 0.4872
1722922962043, -5.15, 22.2, 18.7, -4.205, 0.135, 0.4968
1722922962090, -5.1, 18, 8, -1.893, 0.057, 0.2416
1722922962121, -5.8, 15.2, -5.1, 1.764, -0.009, -0.088
1722922962153, -5.9, 18.4, 5, -1.351, -0.023, 0.0712
1722922962184, -6.05, 18.5, 4.45, -1.172, 0.001, -0.06
1722922962215, -5.9, 16.15, -2.65, 1.038, 0.016, -0.0968
1722922962246, -6.2, 18.95, 6.5, -1.858, -0.03, -0.0248
1722922962278, -5.85, 16.95, 0.35, 0.096, 0.022, -0.0128
1722922962309, -5.5, 15.6, -3.95, 1.47, -0.045, 0.0136
1722922962340, -6.1, 19, 6.25, -1.786, -0.009, -0.0144
1722922962371, -5.6, 16.15, -2.15, 0.895, -0.001, -0.0496
1722922962403, -5.65, 16.25, -1.85, 0.768, -0.045, -0.0064
1722922962449, -6.05, 18.6, 4.7, -1.263, -0.005, -0.0344
1722922962481, -5.55, 15.8, -3.5, 1.297, -0.012, -0.0264
1722922962512, -5.9, 18.15, 4.35, -1.153, -0.001, -0.0224
1722922962543, -5.7, 17.2, 1.1, -0.144, 0.013, -0.0464
1722922962574, -5.55, 16.15, -2.6, 1.029, -0.022, -0.0064
1722922962606, -6, 18.55, 5.4, -1.493, -0.012, -0.0448
1722922962637, -5.8, 16.55, -0.85, 0.466, 0.002, -0.028
1722922962684, -5.8, 16.75, 0.05, 0.182, 0.006, -0.0312
1722922962715, -6.15, 18.15, 4.15, -1.092, 0.01, -0.0416
1722922962762, -5.75, 16.95, 0.55, 0.023, -0.015, -0.024
1722922962809, -5.8, 17.25, 1.05, -0.108, -0.004, -0.0288
1722922962840, -5.8, 16.3, -1.9, 0.796, -0.004, -0.0296
1722922962871, -6.05, 18.45, 4.85, -1.355, -0.015, -0.0232
1722922962903, -5.7, 16.9, 0.1, 0.17, 0.003, -0.0392
1722922962934, -5.6, 16.5, -0.85, 0.48, -0.009, -0.0248
1722922962981, -6, 18.4, 4.75, -1.28, -0.015, -0.0288
1722922963012, -5.75, 16.15, -2.6, 1.019, -0.026, -0.0264
1722922963043, -5.85, 17.75, 3.15, -0.765, -0.012, -0.0248
1722922963074, -5.95, 17.8, 2.75, -0.675, 0.002, -0.0376
1722922963106, -5.5, 16.15, -2.35, 0.961, -0.032, -0.0184
1722922963137, -5.85, 17.45, 1.85, -0.396, -0.005, -0.0272
1722922963168, -5.8, 17.4, 1.55, -0.289, -0.002, -0.028
1722922963199, -5.7, 16.35, -1.9, 0.818, -0.028, -0.0232
1722922963231, -6.1, 18.1, 4.25, -1.147, -0.001, -0.024
1722922963262, -5.8, 16.9, 0.45, 0.029, -0.012, -0.0272
1722922963293, -5.7, 16.6, -0.7, 0.462, -0.025, -0.0232
1722922963340, -5.9, 18.05, 3.85, -1.009, -0.013, -0.0304
1722922963371, -5.65, 16.55, -1.8, 0.776, -0.016, -0.0336
1722922963418, -5.85, 18.3, 4.15, -1.103, 0.001, -0.0256
1722922963449, -5.7, 16.55, -1, 0.532, -0.022, -0.0264
1722922963496, -5.85, 17.8, 3.05, -0.741, 0, -0.032
1722922963528, -5.85, 17.5, 2.2, -0.481, -0.014, -0.032
1722922963559, -5.7, 16.6, -1.6, 0.726, -0.011, -0.0272
1722922963606, -5.85, 18.1, 3.7, -0.989, -0.011, -0.0304
1722922963637, -5.7, 16.55, -1.3, 0.606, -0.012, -0.0336
1722922963668, -5.9, 17.25, 1.35, -0.212, -0.008, -0.0328
1722922963699, -5.85, 17.65, 2.55, -0.607, -0.01, -0.0328
1722922963746, -5.75, 16.6, -0.3, 0.3, -0.006, -0.028
1722922963778, -6, 18.05, 3.8, -0.973, -0.007, -0.0304
1722922963824, -5.7, 16.75, -0.65, 0.427, -0.019, -0.02
1722922963856, -5.95, 17.8, 3.6, -0.934, 0, -0.036
1722922963887, -5.65, 17, 0.05, 0.184, -0.013, -0.0272
1722922963934, -5.9, 17.45, 1.55, -0.309, -0.004, -0.0296
1722922963949, -5.85, 17.9, 3.2, -0.786, -0.008, -0.0304
1722922963981, -5.75, 16.65, -1, 0.529, -0.012, -0.0328
1722922964012, -5.65, 17, 0.35, 0.08, -0.011, -0.0264
1722922964043, -5.95, 18, 3.35, -0.842, -0.002, -0.0312
1722922964074, -5.65, 16.45, -1.2, 0.575, -0.016, -0.0296
1722922964106, -5.8, 17.3, 1.15, -0.164, -0.008, -0.032
1722922964137, -5.75, 17.55, 2.25, -0.495, -0.004, -0.0296
1722922964168, -5.65, 16.65, -1.15, 0.581, -0.02, -0.0248
1722922964215, -5.95, 17.8, 3.1, -0.764, -0.006, -0.028
1722922964246, -5.7, 17.1, 0.8, -0.059, -0.011, -0.0256
1722922964278, -5.75, 17.15, 1.05, -0.123, -0.012, -0.0264
1722922964309, -5.95, 17.8, 3.2, -0.77, -0.001, -0.0368
1722922964340, -5.45, 16.55, -0.75, 0.472, -0.017, -0.0232
1722922964371, -5.75, 17.55, 2.25, -0.522, -0.009, -0.0248
1722922964418, -5.75, 16.9, 0.1, 0.165, -0.011, -0.028
1722922964465, -5.85, 17.25, 1.25, -0.204, -0.007, -0.0296
1722922964496, -5.9, 17.55, 2.3, -0.514, -0.007, -0.0328
1722922964528, -3.85, 17.15, -2.15, 0.39, 0.013, 0.3688
1722922964574, -6.4, 17.65, 4, -0.663, 0.026, -0.2808
1722922964621, -6.55, 16.7, 0.7, 0.135, -0.007, -0.2864
1722922964653, -5.8, 17.85, 2.15, -0.664, -0.022, -0.0544
1722922964684, -6.25, 16.6, 0.55, 0.222, -0.021, -0.184
1722922964715, -5.55, 16.95, 0.05, 0.163, 0, 0.0024
1722922964746, -5.4, 17.7, 2.85, -0.709, -0.019, 0.1064
1722922964778, -5.4, 16.85, -0.4, 0.321, -0.026, 0.1176
1722922964809, -5.85, 17.3, 1.15, -0.163, 0.008, -0.1128
1722922964840, -6, 17.5, 2.85, -0.602, -0.019, -0.06
1722922964871, -5.35, 16.8, -0.15, 0.32, 0.001, 0.108
1722922964903, -5.7, 16.85, 0.4, 0.089, -0.016, -0.0048
1722922964934, -5.95, 17.45, 1.65, -0.386, -0.018, -0.0592
1722922964981, -5.5, 16.75, -0.2, 0.33, -0.027, 0.0808
1722922965028, -5.65, 17.7, 2.4, -0.566, 0.003, 0.0304
1722922965059, -5.7, 16.75, -0.5, 0.32, -0.008, -0.0048
1722922965090, -5.8, 17.3, 1.85, -0.367, -0.013, -0.0192
1722922965121, -5.85, 17.1, 0.6, 0.032, -0.022, -0.0568
1722922965137, -5.45, 16.7, -0.5, 0.354, -0.024, 0.0608
1722922965184, -5.9, 17.5, 2.3, -0.488, -0.007, -0.04
1722922965215, -5.9, 17.2, 0.9, -0.091, 0, -0.0656
1722922965246, -5.55, 16.85, 0.15, 0.117, -0.002, 0.0272
1722922965278, -6.05, 17.55, 2.55, -0.611, -0.014, -0.084
1722922965309, -5.65, 17.1, 0.3, 0.107, -0.004, 0.0024
1722922965324, -5.6, 16.95, -0.2, 0.268, -0.012, 0.0048
1722922965356, -5.95, 17.6, 2.55, -0.584, 0.002, -0.0728
1722922965387, -5.9, 17.4, 1.5, -0.27, -0.002, -0.0752
1722922965418, -5.55, 16.8, -0.3, 0.312, -0.019, 0.004
1722922965465, -5.85, 17.6, 2.5, -0.585, 0.001, 0.0064
1722922965512, -5.8, 16.7, -0.15, 0.278, -0.02, -0.0224
1722922965543, -5.85, 17.8, 2.45, -0.577, -0.014, -0.0024
1722922965574, -5.75, 17.1, 1.05, -0.125, -0.011, -0.0136
1722922965606, -5.75, 17.1, 0.75, -0.042, -0.005, -0.008
1722922965637, -5.95, 17.5, 2.4, -0.564, -0.001, -0.0216
1722922965668, -5.75, 16.95, -0.2, 0.274, -0.018, -0.0256
1722922965699, -5.8, 17.1, 0.75, -0.038, -0.017, -0.0344
1722922965731, -5.8, 17.35, 1.95, -0.412, -0.014, -0.0136
1722922965762, -5.7, 16.85, 0.1, 0.169, -0.015, -0.0136
1722922965793, -5.75, 17.15, 0.95, -0.108, -0.014, -0.0368
1722922965840, -5.8, 17.1, 1.05, -0.12, -0.011, -0.028
1722922965856, -5.65, 16.8, 0.05, 0.184, -0.016, -0.0256
1722922965903, -5.75, 17.5, 2.3, -0.532, -0.009, -0.0136
1722922965934, -5.7, 16.9, -0.1, 0.243, -0.016, -0.0224
1722922965965, -5.65, 17.1, 1.05, -0.144, -0.01, -0.02
1722922965996, -5.9, 17.45, 1.95, -0.404, -0.011, -0.0328
1722922966028, -5.7, 16.8, 0, 0.233, -0.008, -0.0208
1722922966059, -5.8, 17.4, 1.95, -0.406, -0.003, -0.024
1722922966090, -5.85, 17.3, 1.4, -0.249, -0.014, -0.0272
1722922966121, -5.75, 16.85, 0.1, 0.172, -0.015, -0.0232
1722922966153, -5.75, 17.5, 2.05, -0.485, -0.002, -0.032
1722922966184, -5.7, 17.15, 0.7, -0.034, -0.014, -0.0248
1722922966215, -5.65, 16.95, 0, 0.2, -0.009, -0.0216
1722922966246, -5.9, 17.55, 2.2, -0.504, -0.003, -0.0312
1722922966278, -5.85, 17.1, 0.95, -0.082, -0.01, -0.0224
1722922966309, -5.7, 16.95, 0.3, 0.091, -0.009, -0.0344
1722922966340, -6, 17.35, 2.15, -0.467, -0.004, -0.032
1722922966371, -5.85, 17.1, 0.3, 0.102, -0.013, -0.0336
1722922966418, -5.85, 17.25, 1.35, -0.203, -0.009, -0.0336
1722922966449, -5.85, 17.2, 1.3, -0.195, -0.01, -0.0272
1722922966496, -5.85, 17.25, 1.05, -0.158, -0.007, -0.0344
1722922966543, -5.75, 17.3, 1.35, -0.237, -0.007, -0.0296
1722922966575, -5.8, 17.05, 0.5, 0.037, -0.009, -0.0288
1722922966606, -5.95, 17.55, 2.1, -0.471, -0.007, -0.0296
1722922966637, -5.55, 16.9, 0.15, 0.132, -0.015, -0.0288
1722922966668, -5.7, 17.15, 0.8, -0.073, -0.008, -0.0304
1722922966699, -5.9, 17.35, 2.05, -0.451, -0.01, -0.0272
1722922966731, -5.65, 16.95, 0.25, 0.112, -0.01, -0.0296
1722922966762, -5.75, 17.15, 1.3, -0.184, -0.008, -0.0272
1722922966793, -5.8, 17.4, 1.75, -0.355, -0.01, -0.0304
1722922966840, -5.8, 17.05, 0.4, 0.068, -0.01, -0.0296
1722922966871, -5.75, 17.45, 2.15, -0.454, -0.008, -0.0296
1722922966903, -5.7, 17.05, 0.85, -0.057, -0.009, -0.0312
1722922966934, -5.75, 17.2, 1.05, -0.121, -0.009, -0.0296
1722922966965, -5.85, 17.5, 2.05, -0.449, -0.008, -0.032
1722922966981, -5.65, 17.05, 0.7, -0.011, -0.011, -0.0264
1722922967028, -5.7, 17.2, 1.4, -0.242, -0.008, -0.0272
1722922967059, -5.95, 17.45, 1.8, -0.372, -0.01, -0.0296
1722922967090, -5.75, 16.8, 0.05, 0.163, -0.013, -0.0272
1722922967121, -5.95, 17.25, 1.8, -0.356, -0.006, -0.0312
1722922967153, -5.75, 17.35, 1.85, -0.357, -0.007, -0.0344
1722922967200, -5.8, 16.85, 0.45, 0.083, -0.013, -0.0272
1722922967231, -5.8, 17.5, 1.95, -0.425, -0.007, -0.0272
1722922967262, -5.6, 16.9, 0.3, 0.129, -0.013, -0.028
1722922967293, -5.75, 17.15, 1.35, -0.213, -0.008, -0.032
1722922967325, -5.8, 17.4, 1.95, -0.414, -0.007, -0.0296
1722922967356, -5.75, 16.85, 0.2, 0.143, -0.013, -0.028
1722922967387, -5.85, 17, 1.05, -0.127, -0.01, -0.0264
1722922967418, -5.75, 17.4, 1.7, -0.351, -0.007, -0.0296
1722922967450, -5.8, 16.95, 0.3, 0.129, -0.011, -0.028
1722922967481, -5.85, 17.45, 1.9, -0.372, -0.006, -0.032
1722922967512, -5.75, 17.15, 0.95, -0.085, -0.011, -0.0256
1722922967543, -5.65, 16.9, 0.25, 0.135, -0.013, -0.0296
1722922967559, -5.85, 17.3, 1.55, -0.302, -0.008, -0.0304
1722922967590, -5.8, 17.4, 1.4, -0.228, -0.009, -0.0272
1722922967621, -5.7, 17.05, 0.3, 0.124, -0.011, -0.0272
1722922967637, -5.9, 17.05, 0.95, -0.09, -0.011, -0.0304
1722922967668, -5.8, 17.35, 1.75, -0.368, -0.006, -0.0296
1722922967700, -5.7, 17.1, 0.35, 0.098, -0.011, -0.028
1722922967731, -5.8, 16.95, 0.65, -0.015, -0.009, -0.0288
1722922967778, -5.8, 17.3, 1.4, -0.271, -0.009, -0.0312
1722922967809, -5.85, 16.85, 0.2, 0.119, -0.012, -0.032
1722922967840, -5.9, 17.3, 1.75, -0.365, -0.008, -0.0288
1722922967871, -5.75, 17, 0.6, 0.023, -0.012, -0.028
1722922967903, -5.8, 17.1, 0.7, -0.018, -0.01, -0.0312
1722922967934, -5.8, 17.5, 1.8, -0.381, -0.008, -0.028
1722922967965, -5.85, 17.2, 0.7, -0.029, -0.01, -0.0296
1722922967996, -5.7, 17.2, 1, -0.129, -0.009, -0.0312
1722922968028, -5.8, 17.35, 1.8, -0.361, -0.01, -0.0312
1722922968059, -5.7, 17, 0.25, 0.106, -0.013, -0.028
1722922968121, -5.7, 17.3, 1.55, -0.3, -0.009, -0.0288
1722922968153, -5.85, 17.05, 0.35, 0.096, -0.012, -0.0288
