UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720601313574, 14.2, -11.05, 8.4, -0.625, 0.566, -0.0968
1720601313605, 14.2, -12.95, 8.05, -0.862, 0.491, -0.0552
1720601313636, 12.95, -14.95, 6.7, -0.937, 0.558, -0.0456
1720601313667, 15.15, -14.25, 5.95, -0.989, 0.516, 0.0192
1720601313699, 13.55, -9.75, 5.4, -0.392, 0.752, -0.024
1720601313730, 12.5, -8.8, 6, -0.32, 0.819, 0
1720601313761, 13.1, -11.4, 6.2, -0.685, 0.801, 0.076
1720601313792, 13.4, -16.4, 3.75, -1.153, 0.724, 0.0464
1720601313824, 12.65, -10.2, 7.45, -0.558, 0.942, 0.1
1720601313855, 11.25, -8.85, 8.1, -0.49, 1.074, 0.116
1720601313886, 12, -13.4, 8.65, -1.121, 0.876, 0.184
1720601313918, 13.5, -10.35, 10.75, -0.804, 0.758, 0.1752
1720601313949, 16.3, -10.75, 12.9, -0.807, 0.261, 0.096
1720601313980, 17.1, -6.05, 15.85, -0.161, 0.168, -0.072
1720601314011, 19.5, -3.05, 20.65, 0.236, -0.194, -0.2184
1720601314043, 20.2, -6.75, 17.05, -0.05, -0.116, -0.2192
1720601314074, 18.25, -7.75, 15.85, -0.084, 0.053, -0.116
1720601314105, 17.6, -9.05, 13.4, -0.145, -0.176, -0.036
1720601314136, 19.65, -11.75, 11.65, -0.423, -0.307, 0.0248
1720601314168, 14.7, -12.65, 3.1, -0.225, 0.41, -0.0312
1720601314199, 18.95, -15.6, 5.5, -0.776, -0.267, 0.032
1720601314230, 19.5, -14.1, 6, -0.493, -0.262, -0.0048
1720601314261, 17.25, -11.85, 6.15, -0.314, -0.052, 0.0072
1720601314293, 19.75, -10.95, 9.9, -0.304, -0.389, -0.0456
1720601314324, 21, -9, 12.8, -0.123, -0.516, -0.0512
1720601314355, 13.65, -15.4, 25.75, -1.311, 0.065, 0.0664
1720601314386, 17.95, -10.15, 7.25, -0.321, -0.25, 0.0168
1720601314418, 19, 2.7, 11.8, 1.191, 0.175, 0.3224
1720601314449, 20.55, -12.35, 18.1, -0.255, -0.094, 0.0328
1720601314480, 16.7, -16, 9.15, -0.859, 0.008, 0.0336
1720601314511, 26.3, 2.45, 12.75, 0.963, -0.79, -0.1096
1720601314543, 27.05, -0.65, 11.05, 0.633, -0.837, -0.0024
1720601314574, 21.4, -4.35, 11.25, 0.224, -0.557, -0.1872
1720601314605, 20.15, -8.55, 14.7, 0.122, -0.27, -0.004
1720601314636, 14.75, -13.65, 10.95, -0.403, 0.215, 0
1720601314668, 6.15, -19.65, 12.3, -1.202, 1.018, -0.0336
1720601314714, 19.15, -13.65, 10.45, -0.458, -0.327, 0.0728
1720601314746, 22.2, -15.45, 11.65, -0.796, -0.723, 0.14
1720601314777, 16.3, -12, 9.2, -0.354, 0.011, -0.004
1720601314808, 15.95, -3.7, 10.4, 0.401, 0.103, -0.056
1720601314839, 18.65, -3.2, 11.55, 0.545, -0.249, -0.1296
1720601314871, 19, -8.9, 12.5, -0.188, -0.349, -0.0832
1720601314902, 19.35, -11, 13.2, -0.317, -0.385, -0.048
1720601314918, 20.25, -10.2, 13.6, -0.401, -0.602, -0.1592
1720601314964, 20.6, -11.2, 11.7, -0.527, -0.637, -0.2896
1720601314996, 19.05, -5.45, 12.2, 0.074, -0.473, -0.1432
1720601315027, 19.85, -7.35, 12.1, -0.104, -0.546, -0.1184
1720601315058, 20.05, -9.35, 6.55, -0.02, -0.445, -0.096
1720601315089, 18.6, -6.85, 6.65, 0.271, -0.227, -0.0792
1720601315105, 20.45, -8.15, 3.75, 0.073, -0.343, -0.028
1720601315136, 21.3, -8.15, 7.05, 0.01, -0.612, -0.0568
1720601315168, 20.6, -8.3, 9.9, 0.009, -0.46, -0.0944
1720601315199, 18.65, -9.6, 12.3, -0.106, -0.279, -0.0176
1720601315230, 20.4, -11.85, 15.25, -0.441, -0.397, -0.0448
1720601315261, 19.5, -8.65, 14.75, -0.06, -0.319, -0.0256
1720601315308, 16.8, -9.85, 15.2, -0.269, -0.125, -0.032
1720601315339, 18.75, -8.8, 14.4, -0.222, -0.213, -0.0352
1720601315371, 20.2, -9.75, 12.7, -0.087, -0.261, 0.004
1720601315418, 22.25, -8.8, 11.25, -0.088, -0.462, -0.0256
1720601315449, 16.4, -11.2, 14.45, -0.331, -0.196, -0.1104
1720601315496, 15.85, -9.15, 13, -0.08, -0.147, -0.0232
1720601315543, 18.9, -6.1, 14.1, 0.16, -0.521, -0.0944
1720601315574, 19.4, -9.7, 15.85, -0.333, -0.791, -0.052
1720601315605, 20.9, -7.7, 14.5, 0.149, -0.865, -0.076
1720601315636, 23.15, -8.25, 14, -0.049, -1.062, -0.1232
1720601315652, 23.5, -10.15, 16.4, -0.162, -1.234, -0.0584
1720601315683, 21.85, -8.15, 15.85, 0.011, -1.126, -0.0872
1720601315714, 22.7, -9.6, 16.1, -0.093, -1.184, -0.024
1720601315808, 22.35, -10.9, 16.45, -0.473, -1.092, -0.196
1720601315855, 21.45, -10.05, 16.35, -0.28, -1.024, -0.1424
1720601315886, 21.8, -9.2, 16.35, -0.122, -1.066, -0.0944
1720601315918, 22.25, -8.6, 16.35, -0.013, -1.107, -0.068
1720601315949, 21.95, -8.45, 16.75, 0.035, -1.072, -0.0368
1720601315980, 22.05, -8.55, 16.9, -0.01, -1.084, -0.0112
1720601316011, 22.1, -8.5, 16.4, 0.022, -1.091, -0.032
1720601316043, 21.75, -8.7, 16.5, -0.019, -1.048, -0.0528
1720601316074, 21.9, -8.9, 16.4, -0.037, -1.053, -0.0504
1720601316105, 22.4, -8.4, 16.2, 0.017, -1.088, -0.044
1720601316136, 21.5, -9, 16.6, -0.042, -1.035, -0.024
1720601316168, 22.05, -8.4, 15.9, 0.016, -1.09, -0.0352
1720601316199, 21.1, -7.9, 16.15, 0.086, -1.049, -0.0232
1720601316230, 20.9, -7.3, 15.25, 0.193, -1.002, -0.028
1720601316277, 21.05, -6.8, 16.55, 0.273, -0.95, 0.0488
1720601316355, 22.65, -7.55, 16.1, 0.249, -0.95, 0.1
1720601316386, 23.75, -7.85, 16.4, 0.259, -1.106, 0.1088
1720601316418, 23.9, -7.55, 16.9, 0.238, -1.149, 0.116
1720601316449, 23.75, -8, 17.6, 0.211, -1.133, 0.0952
1720601316496, 20.75, -9.7, 19, -0.027, -0.892, 0.028
1720601316527, 20.25, -7.55, 16.2, 0.225, -0.774, -0.02
1720601316558, 22.75, -9.1, 14.05, -0.124, -0.782, -0.0528
1720601316605, 22.2, -8.95, 13.3, -0.084, -0.767, -0.048
1720601316636, 19.5, -7.45, 12.4, 0.034, -0.326, -0.0448
1720601316668, 20.35, -8.7, 13.1, -0.083, -0.494, -0.068
1720601316699, 20.05, -8.7, 13.55, -0.103, -0.463, -0.0688
1720601316730, 19.4, -9.2, 13.45, -0.097, -0.4, -0.0584
1720601316761, 19.85, -9.15, 13.75, -0.139, -0.414, -0.036
1720601316793, 20.4, -9.25, 13.45, -0.139, -0.449, -0.0584
1720601316824, 19.6, -9, 13.55, -0.121, -0.388, -0.0736
1720601316855, 20.7, -8.85, 13.45, -0.1, -0.48, -0.0728
1720601316886, 21.7, -8.65, 13.5, -0.062, -0.565, -0.052
1720601316918, 21.3, -8.7, 14, -0.036, -0.627, -0.044
1720601316949, 20.15, -8.65, 14.6, -0.021, -0.668, -0.0104
1720601316996, 21.55, -8.85, 14.3, -0.004, -0.822, -0.0064
1720601317074, 24.95, -8.2, 11.65, -0.021, -1.096, -0.1216
1720601317121, 21.3, -9.35, 12.95, -0.146, -0.765, -0.032
1720601317152, 23.55, -8.1, 10.6, -0.004, -0.932, -0.0384
1720601317183, 27, -8.7, 10.55, -0.043, -1.396, -0.0112
1720601317214, 29.7, -8.8, 9.85, -0.117, -1.638, -0.0544
1720601317246, 28.8, -10.05, 9.75, -0.251, -1.684, -0.1144
1720601317277, 32.3, -10.1, 9.9, -0.374, -2.139, -0.2832
1720601317308, 33.55, -11.7, 8.75, -0.501, -2.469, -0.1968
1720601317339, 33.6, -11.95, 9.2, -0.644, -2.573, -0.3784
1720601317371, 33.95, -12.55, 10.55, -0.811, -2.704, -0.568
1720601317402, 33.15, -12.5, 10.9, -0.701, -2.556, -0.52
1720601317433, 30.15, -12.05, 12.65, -0.651, -2.135, -0.5424
1720601317464, 28.45, -12.55, 12.7, -0.601, -1.854, -0.3832
1720601317527, 24.6, -4.75, 14.3, 0.489, -1.191, 0.2184
1720601317589, 26.35, -7.25, 12.05, 0.208, -1.407, 0.2
1720601317636, 24.65, -7.85, 12.45, 0.1, -1.282, 0.256
1720601317683, 25.4, -7.55, 12.65, 0.14, -1.331, 0.2304
1720601317714, 24.05, -8.05, 12.8, 0.043, -1.205, 0.1808
1720601317761, 26.9, -12.05, 12.85, -0.593, -1.458, -0.0472
1720601317793, 28.5, -13.4, 10.45, -0.809, -1.857, -0.1624
1720601317824, 31.55, -12.9, 12, -0.8, -2.297, -0.3592
1720601317855, 36.45, -13.25, 11.05, -0.848, -2.914, -0.4384
1720601317886, 37, -13.65, 9.9, -0.935, -3.165, -0.5192
1720601317918, 35.95, -12.75, 10.85, -0.815, -3.04, -0.5016
1720601317949, 37.7, -12.2, 10.55, -0.721, -3.201, -0.4424
1720601317980, 36.75, -12.5, 11, -0.746, -3.068, -0.4408
1720601318011, 36.25, -12.35, 11, -0.705, -3.052, -0.4104
1720601318043, 36.9, -12.2, 11.3, -0.719, -3.081, -0.3832
1720601318074, 35.7, -12.3, 11.45, -0.693, -2.984, -0.4408
1720601318105, 36.2, -11.75, 10.8, -0.61, -3.038, -0.344
1720601318136, 36.45, -11.8, 11.5, -0.662, -3.012, -0.3816
1720601318168, 35.25, -12, 11.55, -0.687, -2.931, -0.428
1720601318230, 36.3, -11.7, 11.5, -0.645, -2.995, -0.3608
1720601318277, 35.55, -11.6, 11.15, -0.596, -2.95, -0.3736
1720601318324, 35.8, -11.55, 11.35, -0.593, -2.965, -0.4008
1720601318355, 35.3, -11.35, 11.15, -0.583, -2.926, -0.3504
1720601318402, 26.95, -11.6, 12.5, -0.545, -1.94, -0.3272
1720601318449, 2.85, -7.6, 13.5, 0.022, 1.337, -0.1016
1720601318496, 29.75, -11.95, 11.6, -0.399, -1.341, 0.0248
1720601318543, 15.95, -11.75, 16.2, -0.391, 0.148, -0.0472
1720601318574, 2.1, -12.05, 14, -0.346, 1.448, 0.0288
1720601318605, 20.35, -13.8, 14.4, -0.831, -0.385, -0.0464
1720601318636, 24.5, -7.65, 10.3, 0.179, -0.535, 0.0352
1720601318668, 18.3, -4.6, 8.5, 0.356, -0.264, -0.0408
1720601318699, 26.75, -7.6, 11.35, -0.141, -0.891, -0.1496
1720601318730, 25.85, -6.9, 11.25, -0.09, -0.898, 0.0656
1720601318761, 10.7, -7.6, 11.6, 0.07, 0.588, -0.0504
1720601318793, 6.9, -9, 14.1, -0.194, 0.94, -0.0368
1720601318839, 8.6, -10.85, 12.7, -0.322, 0.792, -0.0608
1720601318886, 9.6, -9.65, 13.75, -0.33, 0.725, -0.0728
1720601318918, 16.35, -11.25, 11.25, -0.373, -0.015, -0.044
1720601318949, 14.15, -9.6, 13.35, -0.121, 0.237, -0.004
1720601319043, 11, -8.45, 8.9, 0.064, 0.506, -0.0008
1720601319089, 13.35, -9.55, 11.9, -0.104, 0.102, -0.004
1720601319121, 14.7, -10.8, 8.8, -0.186, 0.1, -0.1952
1720601319152, 14.6, -12.9, 11.6, -0.258, 0.245, 0.0104
1720601319183, 14.85, -12.65, 13.25, -0.588, 0.195, -0.1264
1720601319214, 15.55, -12.65, 13.7, -0.598, 0.062, -0.0256
1720601319230, 15.15, -12.8, 14.25, -0.48, 0.285, -0.1768
1720601319261, 12.45, -12.15, 9.6, -0.144, 0.312, 0.032
1720601319293, 12.7, -9.2, 12.1, -0.126, 0.372, -0.06
1720601319324, 11.4, -8.65, 11.05, -0.1, 0.5, -0.04
1720601319355, 10.55, -7.95, 9.9, -0.01, 0.58, -0.0792
1720601319386, 10.4, -7.1, 9.9, 0.101, 0.558, -0.052
1720601319418, 10.2, -7.6, 10.15, -0.033, 0.62, -0.0504
1720601319449, 9.8, -7.6, 10.5, -0.004, 0.677, -0.0384
1720601319496, 10.25, -10.2, 10.3, -0.355, 0.695, -0.1072
1720601319527, 10.25, -9.35, 10.75, -0.31, 0.628, -0.008
1720601319574, 9.9, -7.6, 9.35, -0.039, 0.678, -0.0752
1720601319621, 10.6, -7.25, 9.2, 0.025, 0.526, -0.0808
1720601319668, 10, -7.95, 9.5, -0.043, 0.626, -0.0592
1720601319714, 10.05, -8.05, 10.3, -0.032, 0.567, -0.0432
1720601319746, 10.7, -8.25, 9.6, -0.021, 0.527, -0.068
1720601319808, 10.3, -8.6, 10.25, -0.193, 0.611, -0.0592
1720601319839, 9.9, -9.15, 10.8, -0.254, 0.705, -0.0776
1720601319855, 10.85, -6.55, 10.1, 0.08, 0.556, -0.0744
1720601319902, 10.4, -8.25, 10.8, -0.139, 0.631, -0.0736
1720601319933, 10.25, -7.95, 9.8, -0.132, 0.676, -0.0864
1720601319964, 10.45, -5.9, 9.8, 0.189, 0.525, -0.0304
1720601319996, 10.5, -6.7, 9.35, 0.12, 0.534, -0.0688
1720601320027, 10.1, -7.65, 10.1, 0.045, 0.548, -0.0384
1720601320058, 10.4, -7.45, 10.25, -0.002, 0.572, -0.0232
1720601320089, 10.6, -6.9, 10, 0.035, 0.57, -0.048
1720601320121, 10.1, -7.45, 9.9, 0.043, 0.601, -0.0496
1720601320152, 10.5, -7.15, 9.75, 0.099, 0.555, -0.068
1720601320183, 10.25, -7.5, 9.55, 0.034, 0.583, -0.0456
1720601320277, 10.5, -6.85, 12.7, 0.09, 0.969, -0.0728
1720601320324, 9.5, -6.55, 9.2, 0.125, 0.575, -0.0584
1720601320355, 10.5, -6.05, 10.4, 0.195, 0.546, -0.0776
1720601320386, 9.2, -8.15, 11.6, -0.091, 0.938, -0.0736
1720601320418, 9.55, -6.45, 10.8, 0.134, 0.632, -0.06
1720601320449, 11.3, -8.3, 11.15, -0.061, 0.491, -0.024
1720601320480, 3.2, -7.7, 9.7, 0.179, 1.378, 0.012
1720601320511, 9.35, -5.85, 10.1, 0.185, 0.762, -0.0632
1720601320558, 11.7, -6, 9.6, 0.22, 0.471, -0.0512
1720601320589, 7.05, -6.2, 10.75, 0.194, 0.994, -0.0224
1720601320621, 11.2, -7.15, 10.35, 0.099, 0.453, -0.0552
1720601320668, 9.65, -7.3, 11.7, 0.037, 0.787, -0.0816
1720601320699, 8.5, -8.05, 10, -0.124, 0.807, -0.0888
1720601320730, 10.3, -5.35, 11, 0.286, 0.602, -0.0576
1720601320777, 9.45, -7.65, 10.35, 0.018, 0.772, -0.0296
1720601320824, 9.7, -8, 11, -0.016, 0.709, -0.0248
1720601320871, 9.75, -6.95, 10.9, 0.097, 0.612, -0.0792
1720601320918, 9.3, -7, 9.85, 0.095, 0.756, -0.0912
1720601320964, 10.25, -7.1, 10.85, 0.088, 0.638, -0.0624
1720601321011, 9.1, -6.8, 10.05, 0.084, 0.765, -0.068
1720601321043, 10.1, -7.45, 10.75, 0.086, 0.649, -0.056
1720601321074, 9.6, -7.35, 10.85, 0.019, 0.705, -0.0624
1720601321105, 9.15, -6.7, 10.75, 0.168, 0.773, -0.0688
1720601321136, 9.2, -7.3, 10.25, 0.039, 0.72, -0.0416
1720601321168, 9.85, -6.25, 10.55, 0.148, 0.665, -0.0688
1720601321199, 10.3, -7, 10.5, 0.044, 0.692, -0.0584
1720601321230, 9.3, -7.15, 10.65, 0.043, 0.768, -0.0728
1720601321261, 8.8, -7.05, 9.9, 0.118, 0.706, -0.036
1720601321293, 10.4, -7.25, 11.45, 0.095, 0.586, 0.08
1720601321324, 9.45, -7.2, 10.55, 0.104, 0.796, -0.108
1720601321355, 9.55, -7.35, 10.2, 0.087, 0.736, -0.0896
1720601321386, 9.45, -7.2, 9.85, 0.039, 0.81, -0.0832
1720601321418, 7.05, -7, 11.6, 0.094, 1.191, -0.0424
1720601321464, 6.25, -7.8, 10.9, 0.05, 1.278, -0.1176
1720601321496, 9.2, -6.1, 11.1, 0.155, 1.076, -0.16
1720601321527, 7.05, -7.15, 10.7, 0.279, 1.118, -0.1656
1720601321558, 5.7, -3.7, 9.75, 0.533, 1.27, -0.2208
1720601321605, 7.35, -5.8, 8.05, 0.275, 0.996, -0.0968
1720601321668, 3.8, -11.5, 4.25, -0.286, 1.444, -0.1344
1720601321714, 10, -3.3, 10.85, 0.555, 0.653, -0.0376
1720601321761, 8.95, -6.9, 11.4, 0.178, 0.837, -0.08
1720601321808, 9.35, -8.7, 8.95, -0.089, 0.749, -0.0688
1720601321839, 7.65, -6.75, 11.35, 0.078, 0.947, -0.0504
1720601321871, 9, -7.6, 10.9, 0.056, 0.789, -0.0208
1720601321902, 8.25, -8.8, 12.45, -0.117, 1.012, 0.0192
1720601321933, 3.65, -7, 10.9, 0.03, 1.718, -0.0304
1720601321964, 1.35, -7.55, 11, 0.097, 2.148, -0.0912
1720601321996, 0.6, -8.35, 11.05, 0, 2.126, 0.0064
1720601322027, 1.95, -6.65, 8.6, 0.074, 2.003, -0.0752
1720601322058, 1.9, -5.95, 10.9, 0.23, 2.104, -0.0712
1720601322089, 3.9, -6.65, 10.95, 0.167, 1.854, -0.028
1720601322136, 3.4, -8.4, 12.65, -0.131, 1.884, 0.0232
1720601322183, 2.45, -7.05, 14.05, 0.063, 2.076, -0.0752
1720601322214, 4.3, -7.75, 14.65, 0.015, 1.887, -0.108
1720601322246, 4.75, -6.85, 15.25, 0.133, 1.904, -0.088
1720601322355, 4.85, -7.1, 15.7, 0.163, 1.885, -0.0896
1720601322402, 4.65, -7.1, 14.65, 0.14, 1.893, -0.112
1720601322449, 5.1, -6.7, 15.6, 0.146, 1.864, -0.088
1720601322464, 4.9, -7.2, 15.4, 0.128, 1.866, -0.0848
1720601322496, 4.7, -6.3, 15, 0.149, 1.84, -0.116
1720601322527, 4.9, -6.9, 15.4, 0.119, 1.839, -0.1008
1720601322574, 4.7, -6.7, 14.85, 0.174, 1.854, -0.1272
1720601322605, 5.75, -6.65, 14.65, 0.116, 1.674, -0.0808
1720601322636, 6.55, -6.9, 15.2, 0.204, 1.607, -0.108
1720601322668, 7.15, -7.35, 16, 0.177, 1.518, -0.0624
1720601322699, 8, -8.15, 16, 0.015, 1.381, -0.0232
1720601322730, 7.6, -6.8, 15.75, 0.154, 1.423, -0.0376
1720601322793, 8, -7.4, 15.5, 0.045, 1.317, -0.0048
1720601322871, 7.95, -6.6, 14.75, 0.125, 1.309, -0.0216
1720601322918, 7.95, -8.25, 14.15, -0.066, 1.258, 0.0232
1720601322964, 9.9, -7.85, 12.2, -0.024, 0.953, 0.0152
1720601322996, 8.8, -7.9, 12.4, -0.068, 0.996, 0.0128
1720601323011, 8.05, -7.6, 11.9, -0.012, 1.09, -0.0208
1720601323058, 9.35, -7.85, 12.15, -0.011, 0.968, -0.0064
1720601323089, 8.75, -7.75, 11.75, -0.009, 1.008, -0.0152
1720601323121, 8.25, -7.55, 11.65, -0.017, 1.042, -0.0152
1720601323152, 9.05, -7.45, 12.25, -0.03, 0.966, 0.0032
1720601323183, 9.1, -7.6, 11.8, 0.012, 0.984, -0.0216
1720601323214, 8.2, -7.45, 11.9, 0.009, 1.055, -0.0088
1720601323246, 8.95, -7.8, 12.1, -0.019, 1.052, -0.0176
1720601323277, 8.3, -7.8, 11.75, -0.079, 1.091, -0.0168
1720601323308, 8.75, -8.05, 12.55, -0.042, 1.097, 0.064
1720601323339, 6.6, -7.4, 11.8, -0.014, 1.436, 0.0376
1720601323371, 5.45, -9.9, 13.45, -0.292, 1.632, 0.1768
1720601323402, 4.65, -9.45, 13.55, -0.249, 1.719, 0.1296
1720601323433, 4.85, -8.05, 11.85, -0.049, 1.667, 0.0656
1720601323496, -1.75, -6.4, 8.4, 0.282, 2.305, -0.2976
1720601323558, -3.55, -3.3, 6.15, 0.737, 2.544, -0.4912
1720601323589, -3.25, -2.85, 5.7, 0.756, 2.801, -0.5072
1720601323621, -6.8, -7.85, 7, 0.115, 2.909, -0.368
1720601323652, -5.6, -8.7, 5.9, 0.02, 2.902, -0.2984
1720601323699, -5.7, -5.85, 7.6, 0.3, 3.031, -0.3368
1720601323746, -3.45, -4.05, 6.85, 0.702, 2.714, -0.4616
1720601323777, -2.25, -4.45, 11.05, 0.608, 2.622, -0.2824
1720601323824, -1.75, -4.6, 11.1, 0.615, 2.579, -0.204
1720601323855, -0.55, -4.45, 11.75, 0.585, 2.458, -0.1488
1720601323886, -0.55, -4.25, 11.3, 0.571, 2.497, -0.1512
1720601323918, -1, -4.35, 10.7, 0.546, 2.493, -0.1432
1720601323949, -1.4, -10.95, 11.3, -0.414, 2.685, -0.0056
1720601323980, -4.3, -10.7, 11, -0.628, 3.002, 0.0008
1720601324011, -4.05, -10.45, 10.5, -0.613, 2.977, 0.0304
1720601324043, -5.15, -11.55, 9.8, -0.718, 3.131, 0.004
1720601324074, -5.05, -11.15, 10.45, -0.708, 3.155, 0.0056
1720601324105, -5.35, -11.3, 9.6, -0.717, 3.181, -0.0128
1720601324136, -4.95, -12, 11.6, -0.751, 3.137, 0.0208
1720601324168, -5.3, -11.45, 10.55, -0.716, 3.147, -0.0144
1720601324214, -4.85, -11.9, 11.15, -0.675, 3.154, 0.004
1720601324246, -5.05, -11.2, 11.25, -0.689, 3.12, -0.0088
1720601324339, -5, -11.1, 10.95, -0.637, 3.129, -0.0112
1720601324386, -5.2, -10.7, 9.6, -0.575, 3.111, -0.084
1720601324418, -4.75, -11.4, 11.45, -0.639, 3.103, -0.0152
1720601324480, -5.1, -10.9, 9.65, -0.511, 3.119, -0.0832
1720601324511, -4.9, -10.65, 10.7, -0.614, 3.087, -0.0352
1720601324543, -4.65, -11.25, 11.45, -0.597, 3.097, -0.0112
1720601324589, -4.75, -11.2, 10.15, -0.507, 3.111, -0.0712
1720601324621, -5.05, -11.1, 9.45, -0.469, 3.111, -0.1
1720601324652, -4.45, -11.15, 11.55, -0.589, 3.1, -0.0112
1720601324683, -4.8, -11.2, 10.8, -0.509, 3.08, -0.0456
1720601324730, 2.65, -7.65, 9.8, -0.13, 1.706, 0.0016
1720601324824, 5.8, -6.5, 10.15, 0.202, 1.125, -0.0544
1720601324871, 12.75, -7.2, 10.6, 0.021, 0.349, -0.1056
1720601324918, 7.7, -7, 10.65, 0.052, 0.911, -0.052
1720601324949, 9.75, -6.95, 10.4, 0.068, 0.672, -0.064
1720601325027, 9.3, -6.55, 9.8, 0.16, 0.716, -0.0616
1720601325074, 9.4, -6.95, 11.25, 0.001, 0.724, -0.0984
1720601325105, 9.05, -7.95, 10.2, -0.019, 0.731, 0.0024
1720601325136, 10.6, -5.95, 11.15, 0.19, 0.606, -0.0696
1720601325183, 9.8, -8.15, 10.8, -0.022, 0.686, -0.0384
1720601325230, 8.3, -8.15, 11.2, -0.035, 0.808, -0.0408
1720601325261, 10.35, -8, 10.55, -0.097, 0.718, -0.1272
1720601325293, 10.85, -6.7, 12.7, -0.093, 0.617, 0.02
1720601325324, 8.4, -7.5, 10.5, 0.097, 0.859, -0.0008
1720601325355, 8.3, -8.65, 11.4, -0.163, 0.865, -0.0072
1720601325402, 10.55, -5.3, 10.25, 0.137, 0.671, -0.0224
