UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720599908838, -5.65, 14.85, 0.05, -0.136, -0.01, 0.2152
1720599908869, -6.15, 14.8, 0.35, -0.097, -0.018, -0.032
1720599908900, -6.85, 15.4, 0.3, -0.241, -0.031, -0.1864
1720599908931, -5.45, 15.65, 0.15, -0.078, -0.024, 0.0792
1720599908963, -6.7, 14.95, 0.6, -0.132, -0.019, -0.1448
1720599908994, -5.95, 15.3, 0.25, -0.123, -0.014, 0.076
1720599909025, -6, 15.3, 0.25, -0.091, -0.013, 0.0232
1720599909056, -6.2, 15.25, 0.35, -0.202, -0.022, -0.0072
1720599909088, -6.05, 15.05, 0.05, -0.11, -0.017, 0.0456
1720599909150, -5.7, 15.2, 0.3, -0.187, -0.019, 0.0984
1720599909197, -6.2, 15.2, 0, -0.07, -0.022, -0.0216
1720599909228, -6.65, 15.1, 0.3, -0.153, -0.03, -0.1488
1720599909260, -6.3, 15.15, 0.1, -0.156, -0.024, 0.0128
1720599909291, -6.4, 15.1, 0.15, -0.124, -0.024, -0.0376
1720599909322, -6.65, 15.25, 0.3, -0.186, -0.024, -0.1088
1720599909353, -6.2, 15.25, 0.2, -0.095, -0.023, 0.0272
1720599909385, -6.55, 15.15, 0.3, -0.095, -0.022, -0.0952
1720599909416, -6.25, 15.25, 0.45, -0.191, -0.026, 0.0256
1720599909447, -6.3, 15.05, 0, -0.107, -0.025, -0.0256
1720599909478, -6.5, 15.2, 0.15, -0.132, -0.027, -0.0648
1720599909510, -6.25, 15.4, 0.45, -0.167, -0.028, 0.0112
1720599909541, -6.55, 15.1, 0.2, -0.067, -0.026, -0.1192
1720599909572, -6.4, 15.2, 0.35, -0.14, -0.023, -0.0328
1720599909603, -6.15, 15.15, 0.45, -0.146, -0.023, 0.02
1720599909635, -6.4, 15.1, 0.3, -0.095, -0.024, -0.0424
1720599909666, -6.25, 15.35, 0.15, -0.167, -0.021, -0.0416
1720599909697, -6.35, 15.1, 0.2, -0.095, -0.023, -0.0408
1720599909728, -6.2, 15.15, 0, -0.09, -0.024, -0.032
1720599909760, -6.25, 15.1, 0.3, -0.178, -0.021, 0.0184
1720599909791, -6.25, 14.95, 0, -0.101, -0.026, -0.0336
1720599909822, -6.05, 15.2, 0.15, -0.13, -0.027, 0
1720599909853, -6.25, 15.3, 0.3, -0.168, -0.026, -0.0272
1720599909885, -6.5, 15.1, 0.15, -0.087, -0.028, -0.0664
1720599909916, -6.05, 15, 0.2, -0.126, -0.027, 0.0008
1720599909947, -6.45, 15.05, 0.3, -0.164, -0.027, -0.06
1720599909978, -6.55, 15, 0.05, -0.101, -0.026, -0.0568
1720599910010, -6.25, 15.2, 0.25, -0.121, -0.026, -0.0104
1720599910056, -6.4, 15.1, 0.1, -0.13, -0.029, -0.032
1720599910103, -6.65, 15.15, 0.25, -0.142, -0.026, -0.0784
1720599910135, -6.2, 15.4, 0.3, -0.153, -0.026, -0.0144
1720599910166, -6.25, 15.1, 0.1, -0.102, -0.024, -0.004
1720599910197, -6.4, 15.3, 0.3, -0.159, -0.027, -0.0368
1720599910228, -6.3, 15.15, 0.3, -0.12, -0.025, -0.0376
1720599910275, -6.3, 15.3, 0.2, -0.138, -0.028, -0.0176
1720599910306, -6.45, 15.05, 0.25, -0.156, -0.026, -0.0376
1720599910338, -6.4, 15, 0.1, -0.098, -0.026, -0.032
1720599910369, -6.4, 15.25, 0.25, -0.161, -0.026, -0.04
1720599910400, -6.25, 15.05, 0.25, -0.122, -0.028, -0.0224
1720599910431, -6.25, 15, 0.2, -0.102, -0.024, -0.0432
1720599910463, -5.95, 15.45, 1.2, -0.445, 0.014, 0.1224
1720599910494, -7, 16.05, 3.4, -1.085, 0.038, -0.1272
1720599910541, -6.05, 15.1, 0.15, -0.095, 0.011, 0.0552
1720599910572, -6.2, 16.4, 3.4, -1.1, 0.045, 0.0656
1720599910603, -7.2, 15.35, 0.8, -0.285, 0.045, -0.288
1720599910635, -5.65, 15.45, 1.05, -0.361, -0.006, 0.256
1720599910666, -5.9, 16, 3.15, -1.031, 0.012, 0.1984
1720599910697, -4.85, 15.2, 0.9, -0.279, -0.034, 0.492
1720599910728, -3.9, 15.95, 3.9, -1.268, -0.073, 0.7032
1720599910760, -4.55, 16.9, 6.05, -1.909, -0.113, 0.7376
1720599910791, -6.4, 15.5, 1.45, -0.483, -0.012, -0.0632
1720599910822, -6.75, 17.25, 4.55, -1.455, -0.046, -0.1352
1720599910853, -7.2, 17.5, 4, -1.185, -0.057, -0.3056
1720599910885, -5.75, 19.45, 1.8, -0.386, -0.023, 0.196
1720599910916, -6.85, 19.05, 6.45, -1.84, 0.038, -0.064
1720599910947, -6.1, 17.3, 3.7, -0.983, -0.054, 0.1304
1720599910978, -6.8, 16.2, 0, 0.084, 0.018, -0.188
1720599911010, -6.2, 17.45, 4.4, -1.318, 0.021, 0.1576
1720599911041, -6.4, 15.5, -0.4, 0.19, -0.004, -0.0208
1720599911072, -6.25, 15.55, 0.7, -0.219, -0.067, 0.016
1720599911103, -6.45, 16, 2.65, -0.904, 0.003, -0.0456
1720599911150, -6.8, 14.7, -1.55, 0.493, 0.01, -0.1704
1720599911181, -6.75, 15.95, 3.45, -1.086, -0.041, -0.1208
1720599911213, -6.6, 15.1, 1.65, -0.478, -0.054, -0.1
1720599911228, -6.05, 14.25, -0.15, 0.09, 0.005, 0.0632
1720599911275, -6.65, 15.7, 3.85, -1.09, -0.036, -0.06
1720599911306, -6.5, 15.3, 3.2, -0.768, -0.006, 0.0008
1720599911322, -6.7, 13.5, 2.35, -0.512, 0.006, -0.1192
1720599911353, -6.7, 14.05, 5.25, -1.401, -0.026, -0.0248
1720599911385, -7.05, 13, 3.55, -0.903, -0.01, -0.136
1720599911416, -6.9, 11.7, 3.2, -0.856, -0.037, -0.0816
1720599911447, -7.2, 11.55, 5.7, -1.513, -0.023, -0.044
1720599911525, -4.6, 10.95, 4.6, -1.203, 0.01, 0.5872
1720599911572, -4.65, 11.25, 3.55, -0.923, -0.001, 0.4352
1720599911603, -5.75, 11.25, 4.05, -1.05, -0.01, 0.2184
1720599911650, -6.1, 11.65, 4.45, -1.182, -0.04, 0.1536
1720599911681, -7.3, 11.3, 3.55, -0.942, 0.026, -0.1208
1720599911713, -7.55, 11.4, 4.3, -1.161, 0.006, -0.2304
1720599911744, -7.7, 11.4, 3.95, -1.069, 0.019, -0.276
1720599911775, -7.5, 11.15, 3.7, -0.952, 0.014, -0.2272
1720599911806, -7.55, 11.55, 4.25, -1.157, 0.019, -0.2272
1720599911838, -7.65, 11.25, 3.85, -1.008, 0.004, -0.22
1720599911869, -7.3, 11.25, 3.6, -0.963, 0.014, -0.1856
1720599911900, -7.5, 11.4, 4.2, -1.118, 0.01, -0.216
1720599911931, -7.7, 11.55, 4.1, -1.072, 0.008, -0.2384
1720599911963, -7.95, 11.55, 4.25, -1.074, 0.014, -0.3
1720599912041, -8.85, 11.65, 2.4, -0.625, -0.003, -0.5224
1720599912072, -8.9, 11.7, 2.2, -0.595, 0.01, -0.5376
1720599912135, -8.7, 11.3, 2, -0.566, 0.026, -0.4984
1720599912181, -8.4, 11.2, 2.4, -0.652, 0.009, -0.3512
1720599912213, -7.7, 10.55, 2.3, -0.638, -0.013, -0.2728
1720599912244, -7.5, 10.1, 1.6, -0.488, -0.036, -0.2136
1720599912275, -6.35, 9.35, 0.55, -0.34, -0.02, 0.0464
1720599912322, -6.2, 12.25, 0.8, -0.301, -0.015, -0.0192
1720599912353, -6.1, 12.45, 0.4, -0.159, -0.027, 0.0624
1720599912385, -6.35, 13.65, 1.6, -0.54, -0.042, -0.0096
1720599912416, -6.2, 13.65, 0.85, -0.29, -0.042, -0.0376
1720599912447, -6.05, 13.6, 0.65, -0.294, -0.009, 0.0296
1720599912478, -6.15, 13.85, 1.5, -0.527, -0.034, 0.0528
1720599912510, -6.45, 13.65, 0.15, -0.073, -0.011, -0.048
1720599912541, -6.25, 13.8, 0.9, -0.317, -0.028, 0.0232
1720599912588, -6.4, 14.15, 0.9, -0.324, -0.022, 0.0232
1720599912619, -6.7, 13.45, 0.6, -0.177, -0.029, -0.108
1720599912650, -7.05, 12.95, 3.45, -1.006, 0, -0.132
1720599912681, -7.15, 13.1, 2.95, -0.862, -0.002, -0.1768
1720599912728, -6.95, 13.9, 2.9, -0.782, -0.025, -0.1024
1720599912791, -6.7, 15.75, 5.1, -1.315, -0.009, -0.0112
1720599912853, -7.55, 18.55, 8.05, -1.91, -0.038, -0.2024
1720599912900, -7.1, 18.5, 7.35, -1.522, -0.048, -0.0608
1720599912947, -5.9, 20.15, 11.95, -2.928, -0.02, 0.252
1720599912994, -5.25, 20.15, 13, -2.935, -0.043, 0.4312
1720599913025, -4.9, 21.25, 17.85, -4.227, -0.014, 0.6944
1720599913072, -4.1, 21.15, 17.7, -4.273, -0.003, 0.8488
1720599913103, -3.65, 19.5, 15.85, -3.753, 0.174, 0.92
1720599913135, -3.5, 18.75, 14.2, -3.358, 0.138, 0.9024
1720599913166, -4.1, 17.85, 11.65, -2.786, 0.158, 0.704
1720599913197, -8.55, 16.95, 8.3, -1.968, 0.114, -0.4216
1720599913228, -9.5, 17.2, 8.95, -2.115, -0.125, -0.7168
1720599913260, -9.95, 16.95, 9.1, -2.244, -0.189, -0.7488
1720599913291, -9.4, 17.45, 7.95, -1.922, -0.189, -0.6744
1720599913322, -9.7, 17.3, 9.5, -2.331, -0.177, -0.7032
1720599913353, -6.15, 17.3, 7.95, -1.918, -0.203, 0.1608
1720599913385, -3.1, 17.5, 10.05, -2.312, -0.255, 0.9424
1720599913416, -3.5, 20.1, 17, -4.009, -0.17, 1.0096
1720599913447, -3.2, 21.35, 19.7, -4.668, 0.016, 1.1504
1720599913494, -4.85, 21.9, 21.5, -4.896, 0.067, 0.7872
1720599913572, -4.1, 22.3, 20.95, -4.85, 0.037, 0.952
1720599913603, -4.9, 22.3, 21.6, -5.121, 0.066, 0.7768
1720599913650, -4.85, 22.05, 20.65, -4.789, 0.053, 0.7056
1720599913681, -4.8, 22.2, 21.3, -5.012, 0.047, 0.7376
1720599913713, -4.65, 22.25, 20.75, -4.883, 0.05, 0.8168
1720599913744, -4.9, 22.15, 20.45, -4.782, 0.043, 0.7112
1720599913775, -4.85, 22.15, 21, -4.957, 0.055, 0.808
1720599913806, -4.85, 22.1, 20.55, -4.798, 0.048, 0.712
1720599913869, -5, 21.95, 20.75, -4.922, 0.046, 0.7296
1720599913900, -5, 21.95, 20.3, -4.754, 0.04, 0.6912
1720599913931, -4.9, 21.9, 20.35, -4.775, 0.044, 0.7224
1720599913963, -5, 21.85, 20.7, -4.878, 0.045, 0.7064
1720599914010, -5, 21.85, 20.25, -4.729, 0.043, 0.6832
1720599914056, -6.05, 15.75, 5.75, -1.545, 0.024, 0.0768
1720599914103, -6.35, 13.9, -3.8, 1.164, -0.079, -0.1256
1720599914135, -7.2, 17.6, 7.2, -2.353, 0.016, -0.0712
1720599914197, -6.4, 13.55, -4.6, 1.39, -0.003, -0.1416
1720599914228, -7, 17.35, 6.65, -2.125, 0.023, -0.0736
1720599914275, -6.05, 13.3, -6.15, 1.887, -0.046, -0.0272
1720599914306, -6.75, 16.8, 5.55, -1.812, 0.014, 0.0032
1720599914338, -6.4, 14.75, -1.7, 0.467, -0.003, -0.0608
1720599914369, -6, 13.75, -4, 1.224, -0.063, 0.024
1720599914400, -6.85, 17.2, 6.35, -2.019, -0.01, -0.0664
1720599914431, -6.1, 14.35, -2.55, 0.752, -0.026, -0.0056
1720599914463, -6.35, 14.45, -1.7, 0.496, -0.056, -0.0552
1720599914494, -6.6, 16.95, 5.4, -1.743, -0.017, -0.0104
1720599914525, -6.4, 14.25, -2.75, 0.825, -0.057, -0.0376
1720599914556, -6.25, 15.4, 1, -0.385, -0.043, -0.0104
1720599914588, -6.75, 16.9, 5.35, -1.703, 0.009, -0.0464
1720599914619, -5.95, 13.75, -5.15, 1.558, -0.017, -0.0128
1720599914666, -6.75, 16.3, 4.05, -1.344, -0.009, -0.0336
1720599914697, -6.3, 14.6, -1.65, 0.475, -0.023, -0.0552
1720599914760, -6.7, 16.65, 5.1, -1.663, -0.002, -0.0408
1720599914822, -6.3, 14.2, -3, 0.89, -0.019, -0.0224
1720599914885, -6.4, 14.3, -3, 0.876, -0.051, -0.0392
1720599914931, -6.6, 16.7, 4.65, -1.525, -0.014, -0.0352
1720599914978, -6.2, 13.9, -4.35, 1.307, -0.032, -0.0152
1720599915025, -6.65, 16.5, 4.35, -1.396, -0.028, -0.0512
1720599915072, -6.1, 13.95, -4.05, 1.233, -0.044, -0.0272
1720599915103, -6.65, 16.15, 3.6, -1.167, -0.022, -0.0232
1720599915135, -6.45, 15.85, 2.35, -0.778, -0.026, -0.0296
1720599915166, -6.15, 14.35, -2.95, 0.882, -0.034, -0.0208
1720599915197, -6.5, 16.6, 4.45, -1.433, -0.024, -0.0392
1720599915228, -6.2, 14.7, -1.4, 0.401, -0.021, -0.0328
1720599915275, -6.35, 14.95, -0.4, 0.085, -0.019, -0.0368
1720599915306, -6.55, 16.05, 3.15, -1.054, -0.015, -0.0384
1720599915353, -6.25, 14.45, -2.5, 0.736, -0.03, -0.0336
1720599915385, -6.7, 16.25, 3.1, -1.032, -0.026, -0.0384
1720599915416, -6.3, 14.35, -2.65, 0.792, -0.033, -0.0352
1720599915463, -6.5, 15.7, 2.25, -0.775, -0.015, -0.0304
1720599915494, -6.4, 15.5, 0.9, -0.362, -0.028, -0.0352
1720599915556, -6.65, 16.25, 3.7, -1.194, -0.023, -0.0384
1720599915635, -6.35, 15.5, 1.1, -0.421, -0.018, -0.0376
1720599915666, -6.35, 15.5, 1.6, -0.547, -0.018, -0.0288
1720599915697, -6.25, 14.55, -2.3, 0.697, -0.028, -0.0304
1720599915728, -6.6, 16, 3.2, -1.079, -0.021, -0.0288
1720599915775, -6.2, 14.55, -2.05, 0.617, -0.038, -0.04
1720599915806, -6.45, 15.75, 2.15, -0.727, -0.022, -0.028
1720599915838, -6.4, 15.75, 2, -0.691, -0.018, -0.0288
1720599915885, -6.25, 14.4, -2.4, 0.687, -0.03, -0.0264
1720599915916, -6.5, 15.95, 2.6, -0.857, -0.024, -0.0408
1720599915947, -6.2, 14.4, -2.7, 0.794, -0.031, -0.032
1720599915978, -6.5, 15.55, 1.35, -0.488, -0.02, -0.0384
1720599916025, -6.35, 14.65, -1.6, 0.466, -0.035, -0.0304
1720599916088, -6.6, 16.05, 3.1, -1.02, -0.021, -0.0336
1720599916119, -6.2, 14.5, -2.4, 0.697, -0.036, -0.0376
1720599916166, -6.4, 15.95, 2.85, -0.971, -0.017, -0.032
1720599916228, -6.2, 14.45, -2, 0.591, -0.028, -0.0296
1720599916260, -6.45, 15.95, 3.15, -1.009, -0.016, -0.036
1720599916291, -6.35, 14.55, -1.9, 0.534, -0.034, -0.036
1720599916322, -6.3, 14.7, -1.6, 0.461, -0.029, -0.0296
1720599916353, -6.5, 16.1, 2.9, -0.984, -0.021, -0.0328
1720599916385, -6.25, 14.4, -2.15, 0.634, -0.035, -0.0336
1720599916416, -6.45, 15.2, 0.8, -0.31, -0.023, -0.036
1720599916447, -6.5, 15.85, 2.4, -0.826, -0.022, -0.0328
1720599916494, -6.25, 14.4, -2.3, 0.688, -0.034, -0.0208
1720599916541, -6.5, 15.6, 2.05, -0.709, -0.022, -0.0328
1720599916588, -6.3, 14.7, -1.6, 0.438, -0.029, -0.0256
1720599916650, -6.35, 14.95, -1.05, 0.31, -0.028, -0.024
1720599916681, -6.25, 15.25, 0.85, -0.316, -0.025, -0.0272
1720599916728, -6.35, 14.9, -1, 0.266, -0.027, -0.0392
1720599916775, -6.55, 15.4, 1.3, -0.489, -0.023, -0.0384
1720599916806, -6.3, 15.35, 0.65, -0.251, -0.023, -0.0344
1720599916838, -6.2, 14.6, -1.9, 0.539, -0.033, -0.0288
1720599916885, -6.45, 15.95, 2.6, -0.85, -0.02, -0.028
1720599916931, -6.3, 14.7, -1.8, 0.535, -0.031, -0.0328
1720599916978, -6.45, 15.6, 1.35, -0.469, -0.022, -0.0312
1720599917025, -6.3, 14.7, -1.65, 0.474, -0.031, -0.0264
1720599917072, -6.4, 15.5, 1.6, -0.556, -0.023, -0.0368
1720599917103, -6.15, 14.6, -1.65, 0.477, -0.031, -0.0296
1720599917135, -6.4, 15.55, 2, -0.673, -0.02, -0.0328
1720599917166, -6.25, 15.05, 0, -0.037, -0.025, -0.0336
1720599917197, -6.3, 14.6, -1.45, 0.411, -0.032, -0.0272
1720599917228, -6.45, 15.75, 2.35, -0.761, -0.019, -0.0336
1720599917260, -6.35, 14.85, -0.55, 0.125, -0.029, -0.0344
1720599917291, -6.35, 14.85, -1, 0.28, -0.029, -0.0312
1720599917322, -6.55, 15.9, 2.4, -0.786, -0.019, -0.0384
1720599917353, -6.35, 14.9, -0.9, 0.231, -0.031, -0.032
1720599917385, -6.45, 15.15, -0.25, 0.058, -0.027, -0.04
1720599917416, -6.4, 15.85, 2.15, -0.737, -0.02, -0.0336
1720599917447, -6.25, 14.75, -1.55, 0.434, -0.031, -0.0344
1720599917478, -6.45, 15.3, 0.55, -0.221, -0.026, -0.0352
1720599917541, -6.35, 14.55, -1.25, 0.365, -0.03, -0.0304
1720599917619, -6.35, 15.1, -0.2, 0.008, -0.027, -0.0352
1720599917650, -6.2, 15, -0.3, 0.043, -0.029, -0.0272
1720599917681, -6.6, 15.7, 1.9, -0.669, -0.021, -0.0384
1720599917713, -6.15, 14.85, -1, 0.263, -0.031, -0.02
1720599917744, -6.35, 15.3, 0.45, -0.212, -0.025, -0.0344
1720599917775, -6.5, 15.8, 1.75, -0.624, -0.021, -0.0352
1720599917806, -6.4, 14.6, -1.55, 0.452, -0.031, -0.0304
1720599917838, -6.55, 15.55, 1.6, -0.556, -0.023, -0.04
1720599917869, -6.3, 15.05, 0, -0.063, -0.027, -0.0352
1720599917900, -6.25, 14.7, -1.55, 0.442, -0.033, -0.0344
1720599917947, -6.4, 15.65, 2.15, -0.692, -0.021, -0.04
1720599917978, -6.35, 14.75, -1.5, 0.428, -0.031, -0.0352
1720599918041, -6.35, 15.55, 1.45, -0.524, -0.022, -0.032
1720599918088, -6.25, 15.05, 0.2, -0.097, -0.024, -0.036
1720599918119, -6.4, 15.45, 1.35, -0.458, -0.022, -0.0368
1720599918166, -6.2, 14.7, -1.3, 0.354, -0.03, -0.0368
1720599918213, -6.45, 15.7, 1.75, -0.606, -0.02, -0.0328
1720599918244, -6.4, 14.7, -1.4, 0.396, -0.031, -0.0336
1720599918306, -6.4, 15.55, 1.65, -0.557, -0.023, -0.0312
1720599918353, -6.25, 14.8, -0.95, 0.227, -0.029, -0.0336
1720599918385, -6.5, 15.6, 1.45, -0.502, -0.022, -0.036
1720599918416, -6.2, 14.95, -0.9, 0.236, -0.029, -0.032
1720599918447, -6.4, 15.15, 0.4, -0.21, -0.026, -0.0328
1720599918478, -6.4, 15.55, 1.85, -0.612, -0.022, -0.0336
1720599918510, -6.25, 14.75, -1.2, 0.335, -0.03, -0.0312
1720599918541, -6.6, 15.35, 0.55, -0.25, -0.024, -0.036
1720599918572, -6.45, 15.45, 1.35, -0.471, -0.021, -0.0296
1720599918603, -6.4, 14.8, -1.1, 0.278, -0.03, -0.0336
1720599918635, -6.55, 15.6, 1.7, -0.59, -0.021, -0.0352
1720599918666, -6.25, 15.05, -0.3, 0.032, -0.029, -0.0312
1720599918697, -6.4, 14.75, -1.2, 0.329, -0.029, -0.0328
1720599918728, -6.5, 15.6, 1.7, -0.604, -0.022, -0.036
1720599918775, -6.3, 14.75, -1.15, 0.324, -0.029, -0.0296
1720599918853, -6.3, 14.7, -1.25, 0.331, -0.031, -0.0328
1720599918916, -6.4, 15.25, 0.8, -0.288, -0.025, -0.032
1720599918978, -6.3, 15.15, 0, -0.086, -0.026, -0.0336
1720599919025, -6.25, 14.95, -0.75, 0.178, -0.029, -0.0304
1720599919057, -6.5, 15, -0.2, 0.03, -0.028, -0.0344
1720599919088, -6.4, 15.65, 1.55, -0.562, -0.023, -0.0336
1720599919119, -6.4, 14.75, -0.9, 0.26, -0.029, -0.036
1720599919150, -6.55, 15.2, 0.6, -0.244, -0.025, -0.032
1720599919182, -6.55, 15.4, 1.5, -0.494, -0.023, -0.0328
1720599919213, -6.4, 14.7, -1.15, 0.304, -0.03, -0.0312
1720599919244, -6.45, 15.4, 1, -0.37, -0.024, -0.032
1720599919291, -6.35, 15.05, 0, -0.025, -0.028, -0.0328
1720599919322, -6.4, 15.25, 0.35, -0.165, -0.026, -0.0384
1720599919369, -6.35, 15.4, 0.6, -0.264, -0.025, -0.0352
1720599919400, -6.35, 14.75, -0.85, 0.228, -0.029, -0.0312
1720599919432, -6.5, 15.55, 1.55, -0.544, -0.022, -0.0328
1720599919463, -6.45, 15.2, 0, -0.079, -0.026, -0.032
1720599919510, -6.4, 15.4, 1.2, -0.425, -0.024, -0.0336
1720599919572, -6.4, 14.9, -0.75, 0.154, -0.028, -0.0336
1720599919619, -6.4, 15.35, 1, -0.392, -0.024, -0.032
1720599919682, -6.35, 15.2, 0.8, -0.301, -0.024, -0.0296
1720599919728, -6.35, 15.15, 0, -0.067, -0.028, -0.0352
1720599919775, -6.4, 15.3, 0.65, -0.265, -0.025, -0.0312
1720599919838, -6.45, 14.9, -1, 0.256, -0.03, -0.0328
1720599919900, -6.35, 15.15, 0.15, -0.114, -0.027, -0.0336
1720599919947, -6.45, 15.5, 1, -0.362, -0.023, -0.0304
1720599919994, -6.3, 14.9, -0.75, 0.21, -0.028, -0.0328
1720599920041, -6.45, 15.4, 1.25, -0.474, -0.023, -0.0288
1720599920088, -6.3, 14.75, -0.9, 0.238, -0.03, -0.0288
1720599920150, -6.45, 15.55, 1.3, -0.459, -0.024, -0.0336
1720599920197, -6.5, 15.25, 0.2, -0.122, -0.025, -0.0328
1720599920275, -6.3, 14.95, -0.35, 0.084, -0.028, -0.0336
1720599920385, -6.4, 15.25, 0.5, -0.227, -0.026, -0.0328
1720599920432, -6.35, 14.85, -0.8, 0.193, -0.029, -0.0328
1720599920463, -6.3, 15, 0, -0.054, -0.027, -0.0336
1720599920510, -6.3, 15.4, 0.75, -0.295, -0.025, -0.0304
1720599920588, -6.35, 15.5, 1.25, -0.437, -0.024, -0.0344
1720599920635, -6.35, 15.2, 0.1, -0.078, -0.026, -0.0344
1720599920666, -6.5, 15.35, 1.15, -0.407, -0.024, -0.0352
1720599920697, -6.35, 14.95, -0.55, 0.112, -0.027, -0.0344
1720599920807, -6.3, 15.1, -0.2, 0.027, -0.028, -0.0336
1720599920916, -6.5, 15.35, 0.75, -0.295, -0.025, -0.0376
1720599920963, -6.3, 14.9, -0.7, 0.16, -0.029, -0.0312
1720599921041, -6.3, 14.8, -0.4, 0.087, -0.028, -0.0264
1720599921088, -6.45, 15.4, 1, -0.363, -0.025, -0.0352
1720599921119, -6.35, 15.2, 0.45, -0.193, -0.026, -0.0336
1720599921150, -6.35, 15, -0.6, 0.132, -0.029, -0.0344
1720599921213, -6.4, 15.3, 0.5, -0.2, -0.025, -0.0296
1720599921275, -6.4, 15.8, 1.15, -0.389, -0.024, -0.0336
1720599921322, -6.35, 15.1, -0.6, 0.149, -0.03, -0.0288
1720599921369, -6.45, 15.6, 1.1, -0.404, -0.022, -0.0392
1720599921416, -6.2, 14.75, -0.6, 0.138, -0.027, -0.0304
1720599921447, -6.55, 15.45, 1.15, -0.412, -0.023, -0.04
1720599921478, -6.35, 15.25, 0.15, -0.116, -0.026, -0.0304
1720599921557, -6.6, 15.35, 1, -0.359, -0.023, -0.044
1720599921635, -6.5, 15.25, 0.9, -0.353, -0.024, -0.0248
1720599921697, -6.5, 15.3, 0.4, -0.184, -0.027, -0.0328
1720599921760, -6.2, 14.95, -0.4, 0.093, -0.028, -0.0376
1720599921838, -6.35, 15.1, -0.05, -0.032, -0.026, -0.032
1720599921885, -6.35, 15.35, 1, -0.393, -0.022, -0.0304
1720599921963, -6.3, 15.1, 0.1, -0.084, -0.026, -0.0288
1720599922025, -6.4, 15, -0.45, 0.119, -0.028, -0.032
1720599922103, -6.25, 14.95, -0.15, 0.017, -0.028, -0.0296
1720599922150, -6.35, 15.55, 1, -0.37, -0.023, -0.036
1720599922197, -6.5, 15.1, -0.5, 0.115, -0.029, -0.0304
1720599922260, -6.5, 15.45, 0.95, -0.349, -0.024, -0.0368
1720599922353, -6.4, 15.2, 0.5, -0.208, -0.025, -0.032
1720599922432, -6.4, 15.3, 0.5, -0.226, -0.025, -0.0336
1720599922494, -6.45, 15.15, 0.3, -0.158, -0.026, -0.0336
1720599922541, -6.35, 15.15, 0, -0.017, -0.027, -0.0312
1720599922588, -6.45, 15.25, 0.85, -0.355, -0.024, -0.0312
