UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722844948468, -5.35, 16.6, 0.5, -0.139, -0.022, 0.0312
1722844948499, -5.7, 16.5, 0.55, -0.158, -0.021, -0.0272
1722844948515, -5.8, 16.7, 0.6, -0.215, -0.02, -0.0624
1722844948530, -5.75, 16.5, 0.45, -0.106, -0.02, -0.0496
1722844948546, -5.75, 16.45, 0.25, -0.028, -0.021, -0.0696
1722844948562, -5.4, 16.55, 0.2, -0.098, -0.011, 0.012
1722844948577, -5.85, 16.6, 0.7, -0.169, -0.022, -0.0432
1722844948609, -6.2, 16.8, 0.3, -0.083, -0.024, -0.224
1722844948640, -4.75, 16.9, 0.3, -0.128, -0.001, 0.1296
1722844948671, -6.3, 16.5, 1.15, -0.238, -0.012, -0.1368
1722844948702, -6.2, 16.7, 0.2, -0.007, -0.025, -0.1104
1722844948718, -6.05, 16.4, 0.35, -0.084, -0.024, -0.1168
1722844948749, -4.8, 16.7, 0.75, -0.194, -0.015, 0.1912
1722844948765, -6.7, 16.75, 0.55, -0.187, -0.034, -0.2592
1722844948780, -5.55, 16.4, 0.25, -0.029, -0.017, -0.0136
1722844948796, -4.9, 16.5, 0.15, -0.045, -0.02, 0.096
1722844948827, -6.45, 16.7, 0.7, -0.17, -0.025, -0.2272
1722844948859, -5.35, 16.75, 0.8, -0.23, -0.012, 0.0536
1722844948874, -5.8, 16.75, 0.2, -0.04, -0.025, -0.0624
1722844948890, -5.6, 16.6, 0.2, -0.056, -0.023, -0.0304
1722844948905, -5.65, 16.65, 0.65, -0.147, -0.02, -0.0248
1722844948921, -5.65, 16.65, 0.85, -0.261, -0.012, -0.0384
1722844948937, -5.45, 16.9, 0.6, -0.213, -0.017, 0.0288
1722844948968, -5.35, 16.7, 0.2, -0.08, -0.016, 0.0488
1722844948984, -5.75, 16.4, 0.25, -0.034, -0.02, -0.0544
1722844949015, -5.75, 16.9, 0.8, -0.235, -0.024, -0.0744
1722844949030, -5.8, 16.65, 0.7, -0.219, -0.018, -0.0712
1722844949062, -5.85, 16.45, 0.25, -0.028, -0.019, -0.0792
1722844949093, -5.55, 16.65, 0.55, -0.182, -0.015, 0.0208
1722844949109, -5.7, 16.7, 0.85, -0.25, -0.015, -0.0544
1722844949124, -5.65, 16.55, 0.35, -0.114, -0.015, 0.0168
1722844949140, -5.55, 16.35, 0.1, -0.031, -0.022, -0.0136
1722844949171, -5.8, 16.55, 0.4, -0.103, -0.018, -0.044
1722844949187, -5.45, 16.6, 0.9, -0.272, -0.013, 0.004
1722844949202, -5.7, 16.75, 0.8, -0.22, -0.015, -0.0416
1722844949218, -5.5, 16.85, 0.15, -0.067, -0.019, -0.0168
1722844949249, -5.6, 16.45, 0, -0.005, -0.018, -0.0456
1722844949265, -5.9, 16.6, 0.75, -0.205, -0.02, -0.0616
1722844949280, -5.65, 16.75, 0.85, -0.276, -0.017, -0.0168
1722844949312, -5.85, 16.6, 0.25, -0.136, -0.024, -0.0544
1722844949343, -5.55, 16.6, 0.1, -0.023, -0.018, -0.0456
1722844949359, -5.8, 16.5, 0.85, -0.232, -0.021, -0.036
1722844949390, -5.5, 16.6, 0.6, -0.178, -0.018, -0.016
1722844949421, -5.55, 16.55, 0.15, -0.024, -0.013, -0.0136
1722844949452, -5.6, 16.75, 0.85, -0.223, -0.018, -0.0152
1722844949468, -5.6, 16.75, 0.6, -0.214, -0.015, -0.0304
1722844949484, -5.65, 16.75, 0.35, -0.07, -0.016, -0.0232
1722844949515, -5.8, 16.7, 0.2, -0.076, -0.025, -0.0368
1722844949546, -5.7, 16.75, 0.85, -0.26, -0.017, -0.0192
1722844949577, -5.5, 16.8, 0.5, -0.068, -0.018, 0.0016
1722844949609, -5.85, 16.55, 0.3, -0.064, -0.024, -0.0488
1722844949640, -5.45, 17, 0.85, -0.267, -0.015, 0.044
1722844949671, -5.85, 16.65, 0.3, -0.082, -0.023, -0.0808
1722844949702, -5.6, 16.6, 0.35, -0.081, -0.018, 0.0136
1722844949734, -5.7, 16.7, 0.9, -0.248, -0.017, -0.04
1722844949765, -5.65, 16.55, 0.15, -0.044, -0.024, -0.0176
1722844949796, -5.75, 16.55, 0.6, -0.164, -0.02, -0.0184
1722844949812, -5.9, 16.85, 0.9, -0.241, -0.022, -0.0632
1722844949843, -5.55, 16.65, 0.35, -0.077, -0.018, 0.0112
1722844949859, -5.65, 16.7, 0.15, -0.023, -0.019, -0.0216
1722844949890, -5.6, 16.7, 0.75, -0.218, -0.021, -0.024
1722844949921, -5.65, 16.7, 0.65, -0.184, -0.017, -0.0584
1722844949952, -5.65, 16.4, 0.15, -0.03, -0.024, 0.0008
1722844949984, -5.65, 16.85, 0.6, -0.175, -0.017, -0.0312
1722844949999, -5.65, 16.75, 0.75, -0.205, -0.02, -0.032
1722844950030, -5.55, 16.45, 0.25, -0.047, -0.023, -0.0416
1722844950062, -5.75, 16.6, 0.6, -0.182, -0.022, -0.0472
1722844950093, -5.6, 16.65, 0.65, -0.199, -0.015, -0.004
1722844950124, -5.7, 16.55, 0.15, -0.024, -0.02, -0.0432
1722844950155, -5.6, 16.7, 0.7, -0.188, -0.018, -0.0176
1722844950187, -5.65, 16.6, 0.5, -0.148, -0.017, -0.0496
1722844950218, -5.65, 16.5, 0.15, -0.036, -0.022, -0.0248
1722844950249, -5.8, 16.85, 0.85, -0.236, -0.021, -0.0408
1722844950280, -5.75, 16.7, 0.5, -0.138, -0.019, -0.0416
1722844950312, -5.45, 16.75, 1.75, -0.509, 0.026, 0.0544
1722844950343, -5.75, 17.2, 3.2, -0.975, 0.008, 0.0152
1722844950374, -5.55, 16.2, 0, 0.04, 0.034, 0.0304
1722844950421, -5.8, 17.45, 2.95, -0.884, 0.024, -0.0584
1722844950452, -6.05, 16.6, 0.95, -0.269, 0.024, -0.1344
1722844950484, -5.4, 16.9, 0.15, 0.029, -0.019, 0.08
1722844950515, -5.8, 17.35, 3.35, -1.007, -0.008, -0.0488
1722844950546, -3, 16.55, 1, -0.264, -0.091, 0.788
1722844950577, -2.9, 17.35, 3.75, -1.085, -0.145, 0.9408
1722844950609, -5.3, 17.9, 4.8, -1.44, -0.024, 0.1176
1722844950640, -5.55, 16.85, 1.1, -0.286, -0.091, -0.0552
1722844950671, -5.55, 17.85, 2.65, -0.785, 0.012, 0.16
1722844950702, -5.25, 18.55, 2.75, -0.74, -0.03, 0.212
1722844950734, -5.8, 20.3, 1.5, -0.276, -0.013, -0.0416
1722844950765, -5.55, 19.6, 5.85, -1.646, -0.001, 0.1336
1722844950796, -5.65, 18.75, 2.05, -0.482, 0.015, -0.0592
1722844950843, -5.65, 17.65, 1.7, -0.42, 0, -0.0176
1722844950874, -5.6, 16.55, 2.65, -0.83, 0.039, 0.0168
1722844950905, -5.8, 16.05, -1.1, 0.396, -0.024, -0.0968
1722844950937, -5.75, 17.4, 2.9, -0.916, 0.014, -0.0568
1722844950968, -5.9, 16.45, 0.7, -0.138, -0.015, -0.0896
1722844951015, -5.6, 16.65, 0.35, -0.055, -0.015, -0.02
1722844951046, -5.6, 17.2, 2.7, -0.782, -0.03, 0.0072
1722844951077, -5.7, 15.65, 0, 0.119, 0.02, -0.024
1722844951109, -5.65, 17, 3, -0.712, -0.023, 0.0336
1722844951140, -5.95, 17.15, 4, -1.044, 0.002, -0.032
1722844951187, -5.1, 15.1, 3.2, -0.661, -0.043, 0.1808
1722844951202, -6, 15.55, 5.6, -1.515, 0.021, 0.0128
1722844951249, -5.85, 13.8, 2.2, -0.445, -0.024, -0.0264
1722844951280, -6.05, 13.1, 4.15, -1.002, -0.01, -0.0576
1722844951296, -6.6, 13.7, 6.35, -1.708, 0.032, -0.088
1722844951327, -7.3, 12.25, 3.15, -0.669, -0.005, -0.3224
1722844951359, -5.35, 12.2, 3.75, -0.833, -0.03, 0.144
1722844951390, -4.15, 12.9, 5.3, -1.395, -0.04, 0.4896
1722844951437, -3.45, 12.8, 3.1, -0.773, -0.052, 0.5912
1722844951484, -5.35, 13.55, 5.1, -1.268, -0.001, 0.1072
1722844951515, -6.8, 13.3, 3.6, -0.821, 0.006, -0.216
1722844951562, -6.9, 13.95, 4.9, -1.223, 0.022, -0.228
1722844951593, -7.15, 13.5, 3.85, -0.947, 0.01, -0.2584
1722844951624, -7.1, 13.5, 4.05, -0.966, 0.012, -0.2904
1722844951655, -6.95, 13.45, 4.6, -1.169, 0.019, -0.2816
1722844951687, -7.05, 13.6, 3.65, -0.87, 0.001, -0.2752
1722844951734, -6.85, 13.7, 4.2, -1.054, 0.012, -0.2616
1722844951765, -7.05, 13.8, 4.65, -1.191, 0.015, -0.2488
1722844951796, -7.65, 13.75, 3.9, -0.94, 0.017, -0.4624
1722844951827, -7.5, 13.55, 3.35, -0.814, 0.012, -0.368
1722844951874, -8, 13.3, 2.25, -0.523, 0, -0.4824
1722844951921, -7.7, 13.2, 2.3, -0.536, 0.012, -0.404
1722844951952, -8, 13.05, 2.55, -0.62, 0.014, -0.496
1722844951968, -7.6, 12.5, 1.9, -0.404, 0.017, -0.3784
1722844951999, -7.8, 12.65, 2.5, -0.604, 0.012, -0.4
1722844952030, -7.65, 12.5, 2.75, -0.727, 0.027, -0.3752
1722844952062, -6.35, 11.4, 1.65, -0.43, -0.018, -0.1184
1722844952093, -6.3, 11.2, 1.25, -0.359, -0.025, -0.0904
1722844952124, -6.2, 13, 1.45, -0.384, -0.049, -0.0944
1722844952155, -5.5, 14.3, 0.85, -0.249, 0.019, 0.0256
1722844952187, -5.3, 14.5, 0.85, -0.294, -0.03, 0.0184
1722844952234, -5.25, 14.9, 0.9, -0.223, -0.051, 0.1464
1722844952280, -5.15, 15.3, 0.95, -0.298, -0.043, 0.1096
1722844952327, -5.5, 15.1, 0.75, -0.19, -0.013, -0.0176
1722844952359, -5.55, 15.4, 0.95, -0.278, -0.002, 0.0104
1722844952390, -5.4, 15.4, 0.95, -0.29, -0.009, 0.0552
1722844952421, -5.3, 15.5, 0.5, -0.165, -0.047, 0.0568
1722844952452, -5.75, 15.3, 1.5, -0.442, -0.044, -0.0008
1722844952484, -5.85, 14.6, 2.45, -0.628, -0.004, -0.0232
1722844952515, -6.35, 14.75, 3.1, -0.82, 0.006, -0.1536
1722844952546, -6.5, 15.15, 2.6, -0.683, 0, -0.2
1722844952577, -6.1, 15.65, 2.8, -0.678, 0.026, -0.096
1722844952609, -6.15, 16.9, 4.8, -1.182, -0.029, -0.0848
1722844952640, -6.2, 17.5, 5.75, -1.416, 0.008, -0.0872
1722844952671, -7.1, 18.75, 5.85, -1.351, -0.092, -0.2344
1722844952702, -7.4, 20.25, 9.35, -2.22, -0.136, -0.2904
1722844952734, -6.45, 20.05, 8.25, -1.829, -0.078, -0.1072
1722844952765, -5.95, 20.3, 8.9, -1.94, -0.051, 0.0696
1722844952796, -5.35, 21.3, 12.7, -2.949, -0.093, 0.316
1722844952827, -4.85, 21.75, 12.3, -2.868, -0.046, 0.372
1722844952859, -4.55, 22.4, 15.1, -3.573, -0.1, 0.5544
1722844952890, -4.25, 23.05, 18.45, -4.494, -0.01, 0.6488
1722844952921, -3.65, 21.5, 17.15, -4.043, 0.05, 0.8184
1722844952952, -3.15, 19.95, 13.7, -3.178, 0.105, 0.8056
1722844952984, -3.25, 19, 11.6, -2.71, 0.121, 0.7464
1722844953030, -5.5, 17.55, 7.7, -1.803, 0.073, 0.128
1722844953062, -8.25, 18.1, 6.4, -1.383, -0.016, -0.592
1722844953093, -8.5, 18.6, 9.3, -2.201, -0.182, -0.5888
1722844953124, -8.25, 18.85, 7.9, -1.801, -0.192, -0.5656
1722844953155, -8.3, 18.6, 8.65, -2.005, -0.162, -0.5744
1722844953187, -8.2, 18.3, 9.1, -2.182, -0.173, -0.5088
1722844953218, -7.7, 18.75, 7.45, -1.755, -0.181, -0.4272
1722844953249, -3.9, 18.6, 7.95, -1.876, -0.197, 0.5056
1722844953280, -3.2, 20.15, 12.15, -2.878, -0.208, 0.7744
1722844953312, -2.65, 21.9, 16.55, -3.732, -0.137, 1.0392
1722844953343, -3.45, 22.25, 19.4, -4.669, 0.055, 0.9352
1722844953359, -3.25, 22.25, 19.25, -4.468, 0.018, 0.9792
1722844953390, -2.65, 22.05, 17.9, -4.092, 0.013, 1.0528
1722844953421, -3.45, 21.55, 17.85, -4.145, -0.052, 0.8344
1722844953437, -3.5, 21.75, 17.9, -4.08, 0.027, 0.8056
1722844953468, -3.45, 21.7, 17.55, -4.035, -0.03, 0.8384
1722844953499, -3.7, 21.65, 17.9, -4.118, -0.014, 0.756
1722844953530, -3.95, 21.8, 17.75, -4.08, -0.007, 0.7368
1722844953562, -3.85, 21.65, 17.55, -4.051, -0.008, 0.7152
1722844953593, -3.9, 21.65, 17.65, -4.079, -0.004, 0.7248
1722844953640, -4, 21.6, 17.55, -4.034, -0.009, 0.6984
1722844953671, -4.05, 21.55, 17.65, -4.059, -0.011, 0.6624
1722844953718, -3.95, 21.6, 17.5, -4.03, -0.01, 0.6632
1722844953749, -4.1, 21.6, 17.65, -4.051, -0.011, 0.664
1722844953780, -4.05, 21.55, 17.6, -4.056, -0.01, 0.6752
1722844953812, -4.25, 21.35, 17.6, -4.04, 0.004, 0.6528
1722844953843, -4.55, 17.7, 10.55, -2.6, 0.004, 0.4048
1722844953874, -5.65, 14.85, -4.9, 1.513, -0.023, -0.0976
1722844953905, -5.15, 16.55, 0.5, -0.171, -0.013, 0.0824
1722844953937, -6, 18.15, 5.3, -1.613, -0.019, -0.02
1722844953968, -5.4, 15.1, -4.75, 1.488, -0.002, -0.0144
1722844953999, -5.65, 16.05, -1, 0.333, -0.024, -0.0608
1722844954030, -6.1, 17.95, 4.45, -1.352, 0.001, -0.0664
1722844954062, -5.5, 15.35, -3.85, 1.243, -0.054, -0.044
1722844954109, -5.85, 18.4, 5.45, -1.693, 0.005, -0.0176
1722844954140, -5.7, 16.15, -1.25, 0.411, -0.022, -0.044
1722844954171, -5.4, 16, -1.25, 0.438, -0.041, 0
1722844954218, -5.95, 17.55, 3.6, -1.097, -0.02, -0.0272
1722844954249, -5.5, 15.2, -4.25, 1.363, -0.046, -0.0288
1722844954280, -5.75, 17.15, 2.6, -0.797, 0, -0.028
1722844954312, -5.85, 17.25, 2.25, -0.673, -0.028, -0.0408
1722844954343, -5.45, 15.25, -3.95, 1.263, -0.029, -0.008
1722844954359, -5.85, 17.7, 3.8, -1.177, 0, -0.0456
1722844954390, -5.65, 17.05, 1.6, -0.472, -0.029, -0.0176
1722844954421, -5.4, 15.4, -3.75, 1.24, -0.031, -0.0208
1722844954452, -5.8, 17.15, 2.55, -0.787, -0.019, -0.0272
1722844954484, -5.7, 16.95, 1.45, -0.43, -0.007, -0.02
1722844954515, -5.55, 15.75, -2.55, 0.839, -0.012, -0.0288
1722844954562, -6.1, 17.9, 4.6, -1.422, -0.008, -0.0272
1722844954593, -5.45, 15.4, -3.5, 1.134, -0.021, -0.0288
1722844954624, -5.7, 16.95, 1.9, -0.594, -0.024, -0.0296
1722844954655, -5.8, 17.7, 3.4, -1.036, -0.001, -0.0288
1722844954687, -5.45, 15.55, -3.35, 1.076, -0.031, -0.028
1722844954718, -5.7, 17.55, 3.3, -1.012, -0.019, -0.0224
1722844954749, -5.7, 16.75, 1.05, -0.301, -0.017, -0.0256
1722844954780, -5.5, 15.7, -2.6, 0.84, -0.017, -0.0216
1722844954812, -5.85, 17.4, 2.95, -0.908, -0.012, -0.032
1722844954843, -5.75, 17.35, 2.35, -0.705, -0.02, -0.0256
1722844954874, -5.55, 15.7, -2.05, 0.652, -0.021, -0.0256
1722844954905, -5.95, 17.55, 3.55, -1.11, -0.007, -0.0288
1722844954937, -5.65, 16.15, -1.05, 0.351, -0.016, -0.0336
1722844954968, -5.5, 15.95, -1.65, 0.545, -0.032, -0.0192
1722844954999, -5.8, 17.55, 3.6, -1.089, -0.018, -0.0256
1722844955030, -5.55, 16.1, -1.4, 0.478, -0.019, -0.0208
1722844955062, -5.65, 16.1, -1.75, 0.587, -0.023, -0.028
1722844955093, -5.85, 17.35, 3.4, -1.036, -0.014, -0.0352
1722844955155, -5.6, 16.65, 0.85, -0.25, -0.024, -0.0272
1722844955187, -5.7, 17.05, 1.95, -0.6, -0.019, -0.016
1722844955218, -5.55, 15.8, -2.6, 0.841, -0.024, -0.0288
1722844955265, -5.85, 17.65, 3.55, -1.088, -0.017, -0.028
1722844955312, -5.4, 15.85, -2.5, 0.816, -0.032, -0.02
1722844955343, -5.9, 17.65, 3.3, -1.032, -0.012, -0.0272
1722844955374, -5.65, 16.5, 0.25, -0.065, -0.017, -0.0264
1722844955405, -5.65, 15.9, -1.55, 0.5, -0.02, -0.0216
1722844955437, -5.85, 17.35, 3.2, -0.981, -0.014, -0.0264
1722844955468, -5.55, 16, -1.5, 0.495, -0.028, -0.0256
1722844955499, -5.45, 16.3, -1, 0.366, -0.023, -0.0192
1722844955530, -5.9, 17.45, 3.3, -1.019, -0.013, -0.0336
1722844955562, -5.5, 16.15, -1.35, 0.43, -0.02, -0.0264
1722844955593, -5.7, 16.45, -0.75, 0.27, -0.026, -0.0288
1722844955624, -5.75, 17.35, 3.2, -0.948, -0.012, -0.0312
1722844955655, -5.55, 15.95, -2, 0.625, -0.022, -0.0256
1722844955702, -5.85, 17.15, 2.4, -0.739, -0.011, -0.0288
1722844955734, -5.7, 16.7, 0.9, -0.25, -0.018, -0.024
1722844955780, -5.6, 16.7, 0.85, -0.255, -0.019, -0.0232
1722844955827, -5.6, 16.2, -0.95, 0.331, -0.02, -0.028
1722844955874, -5.85, 17.45, 2.7, -0.809, -0.016, -0.0184
1722844955905, -5.55, 16.5, -0.15, 0.109, -0.025, -0.0256
1722844955937, -5.6, 16.25, -0.55, 0.202, -0.019, -0.0296
1722844955968, -5.7, 17.45, 2.75, -0.847, -0.015, -0.0256
1722844955999, -5.5, 16.1, -1.35, 0.46, -0.027, -0.0336
1722844956030, -5.5, 16.3, -0.7, 0.271, -0.022, -0.0232
1722844956062, -5.95, 17.1, 2.75, -0.845, -0.016, -0.0328
1722844956093, -5.45, 16.25, -1.1, 0.384, -0.021, -0.0256
1722844956124, -5.65, 16.7, 0.65, -0.188, -0.016, -0.0288
1722844956155, -5.85, 17.15, 2.5, -0.759, -0.016, -0.0304
1722844956202, -5.45, 15.95, -1.7, 0.551, -0.027, -0.0248
1722844956234, -5.75, 17.2, 2.3, -0.69, -0.013, -0.0296
1722844956265, -5.6, 16.65, 0.65, -0.164, -0.018, -0.0248
1722844956280, -5.5, 16.05, -1.55, 0.503, -0.024, -0.0232
1722844956312, -5.8, 17.25, 2.4, -0.741, -0.012, -0.0264
1722844956343, -5.7, 16.75, 1.55, -0.473, -0.015, -0.0296
1722844956374, -5.5, 15.95, -1.4, 0.47, -0.023, -0.024
1722844956421, -5.8, 17.2, 2.65, -0.802, -0.011, -0.028
1722844956452, -5.65, 16.5, -0.75, 0.277, -0.023, -0.028
1722844956484, -5.6, 16.6, 0, 0.006, -0.022, -0.0264
1722844956515, -5.85, 17.2, 2.4, -0.73, -0.012, -0.0288
1722844956530, -5.5, 15.9, -1.15, 0.399, -0.024, -0.0216
1722844956562, -5.6, 16.25, -0.6, 0.24, -0.022, -0.0248
1722844956593, -5.75, 17.2, 2.5, -0.767, -0.015, -0.0288
1722844956624, -5.65, 16.45, -0.65, 0.23, -0.02, -0.0216
1722844956655, -5.65, 16.65, 0.5, -0.151, -0.017, -0.028
1722844956687, -5.65, 17.15, 2.15, -0.647, -0.016, -0.0264
1722844956718, -5.5, 16, -1.45, 0.477, -0.025, -0.024
1722844956749, -5.75, 16.95, 1.65, -0.492, -0.013, -0.028
1722844956780, -5.75, 16.8, 1.25, -0.355, -0.017, -0.0264
1722844956812, -5.6, 16.1, -1.4, 0.458, -0.025, -0.0264
1722844956843, -5.65, 17, 2.15, -0.652, -0.013, -0.024
1722844956874, -5.7, 16.4, 0, 0.03, -0.019, -0.0296
1722844956905, -5.55, 16.1, -1.15, 0.411, -0.022, -0.0208
1722844956937, -5.75, 17.1, 1.9, -0.603, -0.016, -0.0264
1722844956999, -5.5, 16.2, -1.25, 0.408, -0.024, -0.028
1722844957030, -5.9, 17.25, 2.15, -0.68, -0.014, -0.032
1722844957062, -5.5, 16.4, -0.1, 0.063, -0.02, -0.0224
1722844957093, -5.6, 16.3, 0.1, -0.04, -0.02, -0.0312
1722844957124, -5.8, 17.05, 1.9, -0.579, -0.015, -0.024
1722844957155, -5.55, 16.1, -1.2, 0.412, -0.022, -0.0224
1722844957187, -5.7, 16.6, 0.55, -0.177, -0.018, -0.0256
1722844957234, -5.75, 16.8, 0.95, -0.282, -0.017, -0.0224
1722844957265, -5.55, 16.3, -0.65, 0.227, -0.021, -0.0256
1722844957296, -5.8, 17.1, 2.15, -0.655, -0.013, -0.028
1722844957327, -5.65, 16.3, -0.3, 0.147, -0.023, -0.0224
1722844957374, -5.75, 17.05, 2.05, -0.611, -0.015, -0.0256
1722844957421, -5.6, 16.4, -0.45, 0.169, -0.021, -0.0272
1722844957452, -5.6, 16.85, 1.35, -0.413, -0.017, -0.0264
1722844957499, -5.7, 16.6, 0.75, -0.197, -0.019, -0.0248
1722844957546, -5.75, 16.95, 1.8, -0.555, -0.016, -0.0272
1722844957577, -5.55, 16.85, 1.25, -0.384, -0.018, -0.0304
1722844957609, -5.65, 16.15, -1.05, 0.352, -0.023, -0.0232
1722844957640, -5.7, 17.1, 2, -0.613, -0.016, -0.0272
1722844957671, -5.7, 16.7, 0.7, -0.183, -0.019, -0.0296
1722844957702, -5.6, 16.15, -0.7, 0.249, -0.022, -0.0232
1722844957734, -5.75, 17.15, 2.05, -0.609, -0.014, -0.0296
1722844957765, -5.5, 16.4, -0.3, 0.141, -0.021, -0.0288
1722844957796, -5.7, 16.45, -0.15, 0.065, -0.023, -0.024
1722844957827, -5.75, 17, 1.85, -0.575, -0.016, -0.0256
1722844957859, -5.65, 16.35, -0.4, 0.164, -0.021, -0.0264
1722844957890, -5.7, 16.4, 0, 0.004, -0.02, -0.0296
1722844957921, -5.75, 16.9, 1.6, -0.473, -0.016, -0.0288
1722844957952, -5.6, 16.35, -0.7, 0.235, -0.023, -0.0296
1722844957984, -5.65, 16.55, 0.65, -0.164, -0.017, -0.0264
1722844958030, -5.6, 16.6, 0.5, -0.128, -0.018, -0.0256
1722844958062, -5.7, 16.55, 0.35, -0.066, -0.02, -0.0264
1722844958093, -5.75, 16.9, 1.55, -0.469, -0.017, -0.0296
1722844958140, -5.65, 16.2, -0.85, 0.301, -0.023, -0.0248
1722844958171, -5.75, 17.05, 1.7, -0.533, -0.016, -0.0256
1722844958202, -5.7, 16.7, 0.55, -0.167, -0.019, -0.028
1722844958234, -5.7, 16.25, -0.75, 0.264, -0.022, -0.0256
1722844958265, -5.8, 16.9, 1.75, -0.535, -0.015, -0.0256
1722844958296, -5.65, 16.45, -0.55, 0.191, -0.022, -0.0256
1722844958327, -5.7, 16.35, -0.1, 0.033, -0.021, -0.0256
1722844958359, -5.8, 17.05, 1.85, -0.549, -0.015, -0.0256
1722844958390, -5.7, 16.4, -0.65, 0.218, -0.023, -0.0256
1722844958421, -5.65, 16.4, 0.05, 0.003, -0.02, -0.0264
1722844958452, -5.85, 16.75, 1.3, -0.374, -0.017, -0.0288
1722844958484, -5.6, 16.4, -0.75, 0.269, -0.022, -0.0264
1722844958515, -5.65, 16.75, 0.75, -0.219, -0.018, -0.0272
1722844958546, -5.6, 16.75, 1, -0.302, -0.018, -0.0288
1722844958577, -5.5, 16.25, -0.7, 0.256, -0.023, -0.0264
1722844958609, -5.75, 16.8, 1.55, -0.468, -0.016, -0.028
1722844958640, -5.7, 16.7, 0.5, -0.131, -0.019, -0.0264
1722844958671, -5.65, 16.5, -0.3, 0.119, -0.02, -0.0224
1722844958702, -5.7, 16.9, 1.6, -0.466, -0.016, -0.0264
1722844958734, -5.5, 16.45, -0.25, 0.122, -0.021, -0.0264
1722844958765, -5.6, 16.4, 0, 0.031, -0.02, -0.0256
1722844958812, -5.65, 16.7, 1.15, -0.354, -0.017, -0.0272
1722844958843, -5.6, 16.3, -0.55, 0.187, -0.023, -0.0248
1722844958874, -5.8, 16.8, 1.5, -0.447, -0.017, -0.0288
1722844958921, -5.5, 16.5, -0.25, 0.104, -0.02, -0.0256
1722844958952, -5.75, 16.65, 1.1, -0.323, -0.017, -0.024
1722844958984, -5.8, 16.75, 0.75, -0.217, -0.018, -0.0288
1722844959015, -5.5, 16.3, -0.65, 0.225, -0.022, -0.0264
1722844959062, -5.75, 17, 1.5, -0.473, -0.015, -0.0272
1722844959093, -5.6, 16.35, -0.55, 0.2, -0.022, -0.0272
1722844959124, -5.55, 16.55, 0.7, -0.188, -0.018, -0.0248
1722844959155, -5.75, 16.9, 1.45, -0.424, -0.016, -0.0288
1722844959187, -5.55, 16.35, -0.55, 0.211, -0.021, -0.0256
1722844959218, -5.75, 16.7, 1.15, -0.327, -0.016, -0.024
1722844959249, -5.55, 16.75, 0.85, -0.255, -0.017, -0.0288
1722844959280, -5.55, 16.5, -0.4, 0.174, -0.021, -0.0272
