UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720526620752, 11.7, -1.8, 20.05, 0.351, 0.08, -0.0088
1720526620783, 11.65, -3.5, 19.7, 0.199, 0.079, 0.048
1720526620815, 10.65, -1.25, 19.9, 0.399, 0.137, 0.0992
1720526620846, 11.3, -3.8, 18.95, 0.119, 0.115, 0.048
1720526620877, 11.35, -3.05, 19.85, 0.206, 0.125, 0.0272
1720526620908, 12.7, -2.8, 20.5, 0.294, -0.05, -0.0336
1720526620940, 11.3, -2.3, 19.3, 0.292, 0.09, 0.0696
1720526620971, 11.25, -2, 19.35, 0.338, 0.119, 0.0824
1720526621002, 12, -2.95, 19.7, 0.219, 0.048, -0.0192
1720526621033, 11.55, -2.4, 20.1, 0.293, 0.08, 0.0344
1720526621065, 11.6, -2.8, 19.45, 0.224, 0.062, 0.0152
1720526621096, 11.9, -2.2, 20, 0.334, 0.08, 0.06
1720526621127, 11.9, -2.35, 20.1, 0.293, 0.059, 0.0048
1720526621158, 12, -2.6, 19.85, 0.27, 0.029, 0.0136
1720526621190, 11.25, -2.2, 19.6, 0.318, 0.096, 0.0792
1720526621221, 11.6, -2.9, 20.05, 0.27, 0.083, 0.0528
1720526621252, 11.35, -2.2, 19.75, 0.312, 0.095, 0.0168
1720526621299, 12.25, -2.6, 20.1, 0.294, 0.068, 0.0392
1720526621330, 11.7, -2.5, 19.55, 0.255, 0.077, 0.04
1720526621346, 11.5, -3.5, 19.45, 0.174, 0.095, 0.0272
1720526621377, 11.55, -2.25, 19.6, 0.3, 0.032, -0.0264
1720526621408, 11.95, -3.1, 20, 0.242, 0.039, 0.0552
1720526621440, 11.75, -1.85, 19.65, 0.323, 0.05, -0.0104
1720526621471, 11.5, -2.25, 19.8, 0.312, 0.103, 0.08
1720526621502, 11.95, -2.4, 20.05, 0.305, 0.032, 0.0384
1720526621549, 11.35, -3, 19.7, 0.243, 0.119, 0.0312
1720526621596, 10.4, -1.8, 19.8, 0.253, 0.156, 0.0536
1720526621627, 10.5, -5.8, 19.85, 0.069, 0.157, 0.0936
1720526621658, 9.55, -1.85, 18.15, 0.352, 0.286, 0.156
1720526621690, 11.55, -2.7, 19.8, 0.319, 0.155, 0.112
1720526621721, 8.15, -2.6, 19.75, 0.272, 0.288, 0.1264
1720526621752, 5.4, -4.55, 19.05, 0.076, 0.535, 0.1848
1720526621783, 1.9, -5.2, 21.75, 0.287, 0.557, 0.2096
1720526621815, 3.1, -6.45, 21.6, -0.117, 0.492, 0.1064
1720526621846, 4.35, -6.1, 23.55, 0.117, 0.32, 0.1096
1720526621877, 6.05, -4.5, 25.5, 0.205, 0.364, 0.3352
1720526621893, 11.25, -2.6, 21, 0.152, -0.015, 0.1
1720526621924, 16.9, -4.4, 22.1, -0.069, -0.162, 0.18
1720526621955, 20.6, -4.75, 28.9, 0.122, -0.911, -0.036
1720526622002, 18.65, -5.7, 16.5, 0.604, -0.358, -0.4256
1720526622049, 21.85, -7.2, 15.8, -0.006, -0.517, -0.3352
1720526622080, 21.3, -5.15, 19.15, 0.169, -0.551, -0.0888
1720526622112, 11.35, -7.9, 16.3, -0.367, 0.138, 0.0624
1720526622143, 12.05, -7.05, 22, 0.083, 0.089, 0.052
1720526622190, 9.1, -9.1, 23.3, -0.036, 0.195, 0.1064
1720526622221, 11.8, -8.45, 19.8, -0.18, 0.129, 0.0344
1720526622252, 13.75, -7.75, 19.35, -0.055, -0.03, -0.0816
1720526622268, 10.95, -7.3, 18.4, -0.123, 0.037, 0.06
1720526622299, 11.6, -8.1, 17.35, -0.149, 0.077, -0.0168
1720526622330, 11.45, -6.2, 20.9, 0.051, 0.057, 0.0248
1720526622362, 13.05, -6.3, 24.7, 0.256, -0.047, -0.0784
1720526622393, 12.45, -8.45, 24.15, 0.101, 0.191, 0.1752
1720526622424, 12.85, -6.9, 22.35, 0.094, -0.075, -0.1112
1720526622455, 12.3, -8.5, 22.45, 0.023, 0.091, 0.1048
1720526622487, 10.15, -11.15, 18.3, -0.277, 0.378, 0.1032
1720526622533, 11.4, -5.5, 17.5, -0.007, 0.256, 0.0792
1720526622565, 11.8, -9.05, 25.45, 0.007, 0.062, 0.0056
1720526622596, 7.85, -5.75, 24.8, 0.231, 0.624, 0.3608
1720526622643, 9.55, -1.6, 28.3, 0.535, 0.409, 0.2688
1720526622674, 10, -2, 21.6, -0.045, 0.432, -0.0656
1720526622721, 13.65, -3.2, 22.1, -0.332, -0.089, -0.048
1720526622752, 16.25, -12.15, 23.95, -0.166, -0.387, 0.0944
1720526622783, 12.45, -10, 8.5, -0.552, 0.139, -0.0832
1720526622830, 9.65, -14.5, 8.3, -0.747, 0.304, 0.132
1720526622862, 10.55, -10.15, 16.35, -0.289, 0.101, 0.0304
1720526622908, 7.35, -11.3, 16.05, -0.466, 0.389, 0.2072
1720526622987, 7.65, -9.45, 18.8, -0.202, 0.387, 0.164
1720526623033, 6.45, -8.7, 19.35, -0.123, 0.512, 0.1944
1720526623080, 6.45, -8.75, 19.05, -0.125, 0.498, 0.1728
1720526623112, 6.8, -9.95, 18.95, -0.214, 0.497, 0.1736
1720526623143, 7.1, -9.85, 19.2, -0.205, 0.439, 0.1792
1720526623174, 6.55, -9.5, 19.25, -0.202, 0.491, 0.1656
1720526623205, 7.35, -9.9, 19.2, -0.21, 0.438, 0.1584
1720526623237, 7.25, -9.4, 19.25, -0.173, 0.43, 0.152
1720526623283, 6.95, -9.8, 19.15, -0.219, 0.463, 0.1608
1720526623299, 6.9, -9.75, 19.05, -0.185, 0.511, 0.1664
1720526623330, 6.95, -9.2, 19.45, -0.151, 0.492, 0.156
1720526623362, 6.65, -9.7, 19.35, -0.217, 0.468, 0.1656
1720526623393, 7.35, -9.45, 19.25, -0.188, 0.427, 0.16
1720526623440, 6.9, -9.5, 19, -0.141, 0.5, 0.1656
1720526623487, 7.15, -9.65, 19.25, -0.199, 0.445, 0.1776
1720526623533, 6.65, -8.9, 19.15, -0.134, 0.458, 0.1296
1720526623580, 7.55, -9.2, 19.45, -0.178, 0.453, 0.1824
1720526623627, 6.65, -9.3, 19.05, -0.189, 0.507, 0.1856
1720526623674, 6.45, -10.15, 18.65, -0.282, 0.49, 0.1888
1720526623721, 7.05, -9.55, 18.75, -0.173, 0.483, 0.1808
1720526623752, 6.7, -9, 19.3, -0.135, 0.506, 0.1896
1720526623783, 6.75, -9.75, 18.45, -0.181, 0.512, 0.1936
1720526623815, 6.05, -9.7, 19.15, -0.182, 0.504, 0.204
1720526623846, 7, -9.6, 19.75, -0.233, 0.439, 0.1568
1720526623877, 6.85, -9, 19, -0.126, 0.439, 0.1752
1720526623908, 6.65, -9.4, 19.4, -0.2, 0.489, 0.1872
1720526623940, 7.4, -9.7, 19.3, -0.219, 0.428, 0.156
1720526623955, 6.95, -9.75, 19.4, -0.226, 0.444, 0.1656
1720526623987, 7, -9.25, 19.6, -0.167, 0.447, 0.1568
1720526624002, 6.95, -9.35, 19.05, -0.178, 0.49, 0.1672
1720526624033, 6.9, -9.8, 19.15, -0.224, 0.462, 0.1816
1720526624065, 6.75, -9.1, 18.85, -0.136, 0.476, 0.164
1720526624096, 7.25, -9.9, 19.6, -0.217, 0.441, 0.1552
1720526624127, 6.6, -9.4, 19.25, -0.153, 0.514, 0.1656
1720526624174, 6.95, -10.05, 18.9, -0.229, 0.464, 0.2048
1720526624221, 7.45, -9.15, 19.8, -0.119, 0.405, 0.1328
1720526624268, 6.7, -8.95, 19.3, -0.129, 0.506, 0.1816
1720526624315, 6.85, -10, 19.45, -0.244, 0.46, 0.1688
1720526624346, 7.25, -9.1, 19.6, -0.163, 0.424, 0.1352
1720526624393, 7.15, -8.95, 19.35, -0.116, 0.457, 0.1992
1720526624440, 7.05, -8.9, 19.6, -0.129, 0.437, 0.1512
1720526624487, 7.2, -10.75, 18.95, -0.31, 0.441, 0.1704
1720526624518, 7.2, -9.25, 19.8, -0.145, 0.437, 0.1528
1720526624549, 6.85, -9.05, 19.5, -0.127, 0.448, 0.1616
1720526624580, 7.3, -10.2, 19.6, -0.22, 0.444, 0.1656
1720526624612, 6.75, -9.8, 19.55, -0.19, 0.485, 0.172
1720526624643, 7.1, -9.2, 18.95, -0.166, 0.481, 0.1672
1720526624674, 6.95, -9.9, 19.4, -0.208, 0.456, 0.1632
1720526624705, 7.1, -9.45, 19.1, -0.195, 0.456, 0.1496
1720526624737, 6.65, -9.35, 19.3, -0.163, 0.511, 0.192
1720526624768, 6.9, -9.45, 19.25, -0.194, 0.461, 0.1816
1720526624799, 6.9, -10, 19.3, -0.209, 0.474, 0.1768
1720526624846, 6.8, -9.35, 19.3, -0.187, 0.503, 0.1736
1720526624862, 7.1, -10.3, 18.8, -0.286, 0.446, 0.1688
1720526624893, 6.35, -9.05, 19.15, -0.139, 0.529, 0.1704
1720526624987, 7.05, -9.05, 18.95, -0.145, 0.441, 0.168
1720526625033, 7.05, -9.5, 19.1, -0.189, 0.45, 0.1496
1720526625065, 7.15, -9.85, 19.45, -0.219, 0.442, 0.1648
1720526625080, 6.75, -9.5, 19.05, -0.164, 0.503, 0.168
1720526625112, 7.3, -9.55, 19.25, -0.189, 0.452, 0.1584
1720526625143, 6.65, -9.65, 19.3, -0.197, 0.488, 0.1864
1720526625174, 6.95, -9.7, 19.35, -0.199, 0.463, 0.1616
1720526625205, 7.05, -9.65, 18.95, -0.186, 0.46, 0.1568
1720526625252, 6.9, -9.6, 19.65, -0.196, 0.468, 0.1728
1720526625283, 6.75, -9.65, 18.95, -0.202, 0.512, 0.1736
1720526625315, 7.05, -9.4, 19.45, -0.156, 0.471, 0.18
1720526625346, 7.1, -9.4, 19.05, -0.204, 0.482, 0.1696
1720526625393, 6.9, -9.4, 19.2, -0.161, 0.49, 0.1712
1720526625440, 6.75, -9.5, 19.5, -0.167, 0.462, 0.1688
1720526625487, 6.8, -9.55, 19.2, -0.192, 0.5, 0.1856
1720526625533, 7.5, -10.75, 18.85, -0.334, 0.359, 0.1488
1720526625596, 7.1, -9.75, 19.75, -0.198, 0.385, 0.1832
1720526625658, 6.75, -8.4, 20.3, -0.027, 0.502, 0.2104
1720526625705, 7, -11.15, 19.05, -0.391, 0.412, 0.1904
1720526625752, 6.65, -9.5, 18.9, -0.191, 0.444, 0.1304
1720526625783, 6.75, -9.05, 19.65, -0.115, 0.534, 0.2096
1720526625830, 7.65, -10.2, 19, -0.236, 0.424, 0.1416
1720526625877, 6.5, -9.3, 19.7, -0.182, 0.522, 0.2256
1720526625908, 7.45, -9.9, 19.15, -0.172, 0.499, 0.1992
1720526625940, 7.2, -9.3, 19.35, -0.193, 0.437, 0.1272
1720526625971, 6.3, -8.15, 18.6, -0.113, 0.508, 0.1752
1720526626002, 7, -10.35, 19.5, -0.262, 0.444, 0.132
1720526626033, 7.95, -9.6, 20.35, -0.2, 0.354, 0.1096
1720526626065, 6.85, -9.15, 19.3, -0.156, 0.478, 0.1176
1720526626096, 6.95, -11.3, 19.45, -0.328, 0.544, 0.1568
1720526626127, 7, -9.55, 19.8, -0.219, 0.549, 0.2104
1720526626158, 6.95, -8.7, 19, -0.065, 0.513, 0.2288
1720526626205, 7, -9.55, 19.1, -0.18, 0.459, 0.156
1720526626268, 7.15, -9.55, 19.65, -0.16, 0.439, 0.2008
1720526626315, 6.25, -9.55, 18.7, -0.228, 0.549, 0.1808
1720526626362, 6.75, -9.3, 18.7, -0.179, 0.448, 0.1504
1720526626408, 7.3, -9.85, 19.15, -0.22, 0.428, 0.1488
1720526626440, 7.3, -9.4, 19.05, -0.203, 0.45, 0.1176
1720526626487, 7, -9.4, 19.25, -0.182, 0.463, 0.1648
1720526626533, 6.05, -8.7, 19.5, -0.13, 0.54, 0.1584
1720526626565, 4.65, -6.05, 22.25, 0.157, 0.568, 0.2024
1720526626596, 5.25, -5.3, 21.35, 0.114, 0.647, 0.256
1720526626627, 5.85, -5.7, 22.95, 0.215, 0.448, 0.0568
1720526626658, 7.05, -4.5, 22.5, 0.478, 0.568, 0.2992
1720526626690, 8.15, -10.15, 22.65, -0.422, -0.064, 0.2096
1720526626721, 5.65, -9.15, 13.9, -0.34, 0.561, 0.0592
1720526626752, 12.8, -6.6, 16.55, -0.023, 0.036, 0.1136
1720526626783, 10.8, -7.35, 14.6, -0.178, 0.073, -0.0008
1720526626815, 7.15, -14.15, 13.4, -0.654, 0.467, 0.1832
1720526626846, 6.8, -12.5, 16.85, -0.865, 0.326, 0.1496
1720526626877, 6.3, -10.4, 20.45, -0.241, 0.561, 0.3368
1720526626908, 4.25, -8.2, 18.2, -0.431, 0.545, 0.212
1720526626987, 5.75, -15.55, 20, -0.591, 0.333, 0.1304
1720526627033, 6.9, -20.35, 18.4, -1.219, 0.452, 0.1128
1720526627080, 8.1, -14.45, 17.95, -0.636, 0.355, 0.1856
1720526627112, 8.75, -14.5, 18.4, -0.59, 0.288, 0.0776
1720526627159, 7.4, -11.2, 18.9, -0.325, 0.436, 0.1712
1720526627205, 8, -11.95, 18, -0.456, 0.353, 0.1192
1720526627237, 7.05, -12.45, 18.85, -0.439, 0.462, 0.1768
1720526627268, 8.15, -11.65, 17.5, -0.485, 0.334, 0.1064
1720526627299, 7.25, -12.6, 17.45, -0.507, 0.335, 0.1456
1720526627330, 8.4, -10.3, 17.1, -0.314, 0.292, 0.1176
1720526627362, 8.1, -11.55, 17.85, -0.383, 0.288, 0.1
1720526627393, 8.4, -10.35, 20.2, -0.243, 0.29, 0.0664
1720526627424, 7.85, -11.7, 15.85, -0.469, 0.287, 0.0944
1720526627455, 7.3, -18, 16.75, -0.87, 0.319, 0.0272
1720526627502, 7.7, -21.2, 15.45, -1.09, 0.38, 0.0256
1720526627549, 11.15, -7.5, 15.4, -0.405, 0.064, 0.0152
1720526627596, 9.95, -8.5, 16.55, -0.212, 0.104, 0.1968
1720526627627, 7.8, -8.95, 11.7, -0.321, 0.327, 0.1024
1720526627674, 9, -15.15, 8.75, -0.903, 0.267, 0.168
1720526627705, 5.7, -15.85, 11.8, -1.019, 0.206, -0.068
1720526627737, 10.5, -12.7, 14.4, -0.51, 0.193, 0.0448
1720526627768, 9.85, -10.05, 20.45, -0.173, 0.374, 0.1064
1720526627799, 14.9, -3.85, 27.2, 0.282, -0.026, 0.1192
1720526627830, 12.25, -3.65, 28.65, 0.472, 0.079, 0.0408
1720526627877, 12.2, -5.85, 23.75, 0.04, -0.053, -0.1096
1720526627909, 9.35, -8.6, 22.25, -0.175, 0.219, 0.0112
1720526627940, 9.85, -7.6, 20, -0.047, 0.163, 0.0784
1720526627971, 9.15, -9.05, 19.8, -0.135, 0.212, 0.0912
1720526627987, 9.45, -8.7, 19.55, -0.102, 0.223, 0.0784
1720526628018, 9.9, -8.1, 19.85, -0.071, 0.188, 0.068
1720526628049, 12.05, -6.85, 20.3, -0.036, 0.051, 0.0168
1720526628080, 13.05, -2.1, 21.85, 0.28, -0.044, -0.0504
1720526628112, 15.1, -3.4, 20.6, 0.201, -0.095, -0.1576
1720526628158, 9.3, -10.8, 23.25, -0.524, 0.109, 0.1048
1720526628221, 5.65, -9.95, 19.4, 0.279, 0.273, 0.2056
1720526628268, 5.9, -11.2, 17.45, -0.161, 0.414, 0.4872
1720526628315, 10.65, -16.35, 18.05, -0.795, 0.162, -0.0816
1720526628362, 14.2, -10.05, 19.85, -0.202, -0.274, -0.0488
1720526628408, 15.3, -1.8, 11.1, -0.193, 0.092, -0.1736
1720526628440, 14.3, -13.15, 18.5, -0.513, -0.117, -0.3672
1720526628502, 9.95, -11.55, 17.75, -0.427, 0.275, -0.012
1720526628518, 12.3, -11.1, 17.95, -0.449, 0.075, -0.112
1720526628549, 12.9, -7.65, 18.7, -0.129, -0.001, -0.1344
1720526628580, 14.7, -9.35, 18.4, -0.293, -0.104, -0.1656
1720526628612, 10.7, -9.75, 25.35, 0.028, 0.12, 0.0104
1720526628643, 7.8, -8.6, 30.85, 0.467, 0.037, -0.0024
1720526628674, 8.85, -4.2, 33.3, 1.363, 0.168, 0.064
1720526628705, 12.2, -10.85, 19.4, -0.047, -0.099, 0.088
1720526628737, 12.2, -12.9, 8.65, -0.608, 0.07, 0.0088
1720526628768, 13.55, -9.85, 12.75, -0.372, -0.012, -0.0136
1720526628799, 12.35, -9.9, 12.55, -0.436, 0.04, -0.0016
1720526628830, 11.05, -10.7, 14.25, -0.31, 0.133, 0.0352
1720526628862, 9.7, -10.15, 13.25, -0.385, 0.195, -0.0296
1720526628893, 9.4, -8, 16.95, -0.335, 0.125, 0.0032
1720526628940, 11, -3.3, 21.75, 0.222, 0.213, 0.1856
1720526629018, 10.45, -5.2, 18.6, 0.384, 0.138, 0.016
1720526629049, 11.6, -5.7, 15.95, 0.284, 0.281, 0.164
1720526629080, 11.5, -8.7, 17.9, 0.361, 0.091, 0.0672
1720526629112, 12.8, -6.1, 18.45, 0.535, 0.022, 0.0736
1720526629159, 11, -6.15, 14.7, 0.105, 0.216, 0.1336
1720526629190, 11.15, -6.8, 14.7, -0.002, 0.089, 0.072
1720526629221, 10.65, -6.25, 14.9, -0.001, 0.148, 0.0744
1720526629252, 11.55, -6.3, 15.3, -0.08, 0.051, -0.0152
1720526629284, 11.55, -7, 14.35, -0.16, 0.083, 0.0352
1720526629315, 11.7, -7.8, 13.95, -0.272, 0.084, -0.0016
1720526629346, 11.4, -7.55, 13.4, -0.285, 0.154, 0.0312
1720526629377, 12, -8.55, 14.1, -0.334, 0.049, -0.0096
1720526629408, 10.95, -7.4, 13.55, -0.235, 0.15, 0.048
1720526629440, 11.65, -8.2, 13.95, -0.304, 0.107, 0.004
1720526629487, 11.6, -7.45, 13.7, -0.255, 0.107, 0.02
1720526629549, 11.35, -8.7, 13.95, -0.339, 0.119, 0.008
1720526629596, 10.5, -11.55, 13.75, -0.577, 0.154, 0.0208
1720526629643, 11.2, -11.85, 14.05, -0.646, 0.203, 0.0568
1720526629674, 10, -9.15, 13.55, -0.525, 0.179, 0.0088
1720526629705, 11.15, -8.1, 14.7, -0.446, 0.153, 0.0792
1720526629737, 10.75, -8.3, 14.65, -0.439, 0.174, 0.0664
1720526629784, 11.05, -9.2, 15.65, -0.458, 0.143, 0.016
1720526629815, 10.1, -11.45, 15.15, -0.61, 0.191, 0.0688
1720526629846, 11.4, -11.6, 15.95, -0.637, 0.124, -0.0344
1720526629877, 11.05, -8.05, 16.65, -0.311, 0.143, 0.0576
1720526629909, 10.8, -7.8, 17, -0.266, 0.165, 0.1008
1720526629940, 10.6, -10.1, 17.25, -0.374, 0.204, 0.0648
1720526629987, 11.3, -9.45, 17.05, -0.354, 0.136, 0.032
1720526630018, 10.55, -10.3, 16.7, -0.442, 0.181, 0.0576
1720526630049, 10.95, -10.35, 16.8, -0.414, 0.191, 0.0368
1720526630080, 10.9, -10, 17, -0.386, 0.19, 0.056
1720526630112, 11.05, -10.35, 17, -0.438, 0.18, 0.0448
1720526630143, 10.95, -9.6, 17.2, -0.402, 0.181, 0.0416
1720526630174, 11.25, -8.9, 18.05, -0.306, 0.107, 0.0776
1720526630221, 10.5, -8.5, 17.55, -0.234, 0.244, 0.0632
1720526630315, 11.25, -9.55, 15.2, -0.329, 0.109, 0.0136
1720526630346, 10.2, -7.45, 17.05, -0.078, 0.216, 0.1368
1720526630393, 10.3, -5.35, 18.85, 0.147, 0.183, 0.0552
1720526630424, 12.85, -5.5, 19.2, 0.169, -0.049, -0.0864
1720526630440, 14.7, -7.9, 20.6, 0.34, -0.171, -0.132
1720526630471, 13.25, -5.4, 19.3, 0.552, -0.117, -0.0736
1720526630502, 9.7, -2.2, 19.8, 0.833, 0.217, 0.2016
1720526630534, 9.3, -1.3, 20.35, 1.011, 0.269, 0.2528
1720526630580, 9.15, -0.5, 22.05, 1.338, 0.148, 0.1656
1720526630612, 9.7, 1.55, 20.85, 1.457, 0.212, 0.2544
1720526630659, 9.4, 1.9, 20.8, 1.364, 0.199, 0.2016
1720526630690, 11.65, 0.4, 21.35, 1.175, -0.038, -0.0776
1720526630768, 12.5, -1.85, 17.7, 0.769, -0.042, -0.1704
1720526630815, 13.7, -1.8, 16.65, 0.653, -0.174, -0.2832
1720526630862, 14.3, -2.3, 16.85, 0.634, -0.21, -0.2936
1720526630924, 8, -3.1, 17.05, 0.606, 0.429, 0.2984
1720526630987, 8.9, -1.1, 18.55, 0.809, 0.381, 0.4744
1720526631018, 7.75, -1.1, 18.7, 0.91, 0.445, 0.5408
1720526631049, 7.95, -0.35, 18.35, 0.886, 0.435, 0.5792
1720526631080, 7.9, 0, 18.8, 0.938, 0.435, 0.5728
1720526631112, 8.2, -0.65, 18.25, 0.904, 0.397, 0.5488
1720526631143, 8.2, -0.2, 18.4, 0.941, 0.394, 0.5448
1720526631174, 8.35, -0.35, 18.3, 0.95, 0.378, 0.5448
1720526631205, 8.55, -0.65, 18.3, 0.95, 0.372, 0.5296
1720526631252, 8.25, -0.25, 18.25, 0.951, 0.419, 0.5368
1720526631284, 8.45, -0.75, 19, 0.891, 0.377, 0.5152
1720526631315, 8.5, -0.45, 18.75, 0.927, 0.366, 0.5256
1720526631346, 8.55, -0.65, 18.9, 0.909, 0.366, 0.516
1720526631377, 8.75, -0.45, 18.4, 0.915, 0.351, 0.5152
1720526631409, 8.5, -0.55, 18.6, 0.926, 0.389, 0.5184
1720526631440, 8.65, -0.5, 18.35, 0.915, 0.328, 0.5072
1720526631502, 8.65, -0.4, 17.95, 0.947, 0.384, 0.5256
1720526631549, 8.6, -0.55, 18.6, 0.916, 0.355, 0.5008
1720526631612, 8.65, -0.65, 18.3, 0.935, 0.376, 0.512
1720526631643, 10.3, -5.7, 19.15, 0.511, 0.197, 0.248
1720526631705, 10.65, -17.4, 17.45, -0.908, 0.133, -0.0584
1720526631752, 14.25, -10.75, 21.3, -0.243, -0.302, -0.0584
1720526631799, 11.35, -5.5, 17.65, 0.157, 0.156, 0.1368
1720526631830, 9.85, -7.7, 17.95, -0.129, 0.307, 0.124
1720526631862, 11.1, -8.5, 17.95, -0.205, 0.094, -0.0672
1720526631893, 11.55, -11.2, 19.25, -0.201, 0.089, 0.0096
1720526631940, 11.25, -16.4, 12.05, -0.685, 0.107, 0.0368
1720526631971, 13.1, -19.15, 5.4, -1.287, -0.047, 0.08
1720526632002, 18.8, -13.75, 13.2, -0.628, -0.345, -0.1728
1720526632034, 19.6, -10.1, 11.85, 0.006, -0.488, -0.2608
1720526632065, 20.1, -9.5, 21.45, 0.011, -0.429, -0.3704
1720526632096, 19.85, -4.45, 32.55, 0.119, -0.654, 0.1384
1720526632127, 16.35, -1.45, 34.65, 0.035, -0.4, 0.04
1720526632159, 5.45, 3.85, 25.4, 0.476, 0.543, 0.1544
1720526632190, 7.55, 7.9, 20.05, 0.846, 0.403, 0.284
1720526632268, 10.35, -2.4, 21.4, 0.567, 0.177, -0.0032
