UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722588645017, -5.95, 16.3, 0.2, -0.111, -0.012, -0.06
1722588645049, -5.9, 15.95, 0.35, -0.188, -0.031, -0.0096
1722588645080, -6.15, 15.95, 0.3, -0.128, -0.013, -0.0904
1722588645111, -5.85, 16.15, 0.35, -0.09, -0.029, 0.0208
1722588645142, -6.1, 16.25, 0.7, -0.167, -0.014, -0.0688
1722588645174, -5.7, 16.15, 0.5, -0.077, -0.018, 0.0336
1722588645205, -6.2, 16.2, 0.2, -0.124, -0.032, -0.1184
1722588645236, -5.8, 16.3, 0.45, -0.185, -0.024, 0.0296
1722588645267, -6.05, 16.15, 0.2, -0.067, -0.01, -0.0624
1722588645299, -5.9, 16.6, 0.65, -0.173, -0.024, -0.0176
1722588645330, -5.9, 16.15, 0.4, -0.143, -0.024, -0.016
1722588645361, -6, 16.2, 0.15, -0.073, -0.017, -0.0056
1722588645392, -6.15, 16.4, 0.6, -0.179, -0.021, -0.076
1722588645424, -5.75, 16.15, 0.3, -0.112, -0.025, 0.0024
1722588645455, -6.15, 16.25, 0.4, -0.08, -0.017, -0.0752
1722588645486, -5.8, 16.4, 0.6, -0.19, -0.024, 0.0096
1722588645502, -5.9, 16.35, 0.35, -0.14, -0.018, -0.012
1722588645564, -6.1, 16.3, 0.35, -0.137, -0.024, -0.072
1722588645595, -5.8, 16.15, 0.5, -0.167, -0.015, 0.0016
1722588645627, -5.85, 16, 0.25, -0.083, -0.016, 0.0128
1722588645658, -5.9, 16.3, 0.55, -0.186, -0.018, -0.0496
1722588645689, -5.9, 16.25, 0.35, -0.127, -0.022, -0.024
1722588645720, -6, 16.3, 0.3, -0.096, -0.016, -0.0192
1722588645752, -5.95, 16.3, 0.65, -0.184, -0.018, -0.0272
1722588645783, -5.8, 16.25, 0.35, -0.097, -0.026, -0.0432
1722588645814, -5.9, 16.3, 0.4, -0.121, -0.016, -0.0152
1722588645845, -6.15, 16.25, 0.45, -0.173, -0.014, -0.0512
1722588645877, -5.85, 16.2, 0.3, -0.087, -0.021, -0.02
1722588645908, -5.95, 16.2, 0.5, -0.161, -0.022, -0.0304
1722588645955, -5.75, 16.75, 1.9, -0.583, 0.013, 0.048
1722588645986, -6.4, 16.75, 1.65, -0.504, 0.054, -0.1856
1722588646017, -5.6, 16.15, 0.3, -0.072, 0.025, 0.076
1722588646049, -5.65, 17.05, 2.4, -0.74, 0.012, 0.0784
1722588646095, -6.15, 16.8, 1.05, -0.316, 0.017, -0.0616
1722588646127, -6.15, 16.4, 2.35, -0.725, 0.028, -0.032
1722588646158, -6.25, 16.8, 2.95, -0.902, 0, -0.0808
1722588646189, -2.1, 16.05, 0.8, -0.194, -0.104, 1.1992
1722588646236, -5.4, 17.9, 6.25, -1.927, -0.065, 0.3736
1722588646267, -5.65, 16.45, 1.1, -0.332, -0.054, -0.0048
1722588646299, -6.1, 17.05, 1.85, -0.522, -0.044, -0.02
1722588646330, -6.65, 18.05, 4.1, -1.21, -0.038, -0.1952
1722588646361, -6.5, 19.5, 1.35, -0.218, -0.095, -0.0744
1722588646392, -6.4, 19.45, 5.8, -1.657, 0.045, -0.0688
1722588646439, -6.45, 17.2, 2.25, -0.452, 0, -0.1552
1722588646470, -6.1, 18.15, 1.9, -0.575, 0.048, -0.0328
1722588646502, -5.9, 17.3, 3.05, -0.732, 0.059, 0.1296
1722588646533, -6.45, 16.75, -0.25, 0.199, -0.089, -0.172
1722588646564, -6.05, 16, 1.2, -0.249, -0.063, -0.0792
1722588646611, -6.25, 16.6, 0.4, -0.176, 0.02, -0.1104
1722588646642, -6.25, 16.4, 0.55, -0.183, -0.012, -0.1248
1722588646674, -5.8, 16.95, 2.6, -0.811, 0.011, 0.1208
1722588646705, -6, 15.35, 1, -0.224, -0.037, -0.0768
1722588646736, -6.25, 16.3, 3.1, -0.767, -0.052, -0.0448
1722588646783, -6.25, 16.95, 3.3, -0.801, -0.063, -0.1232
1722588646814, -6.45, 14.8, 3.55, -0.814, -0.048, -0.1624
1722588646845, -6.8, 14.8, 5.1, -1.296, -0.03, -0.1984
1722588646924, -6.4, 12.8, 5.75, -1.386, -0.014, -0.0432
1722588646970, -7.8, 12, 3.65, -0.87, 0.001, -0.296
1722588647033, -4.5, 12.65, 6.6, -1.724, -0.031, 0.476
1722588647080, -3.8, 12.75, 3.75, -0.851, -0.05, 0.5664
1722588647127, -5.8, 13.25, 5.15, -1.33, -0.017, 0.1304
1722588647158, -6.65, 12.8, 3.85, -0.873, -0.009, -0.1384
1722588647189, -7, 13.15, 4.6, -1.141, 0.001, -0.22
1722588647220, -7.25, 13.05, 4.95, -1.237, 0.003, -0.26
1722588647252, -7.1, 13, 3.95, -0.941, 0.013, -0.2488
1722588647283, -7.25, 13.1, 4.8, -1.205, 0.014, -0.2392
1722588647314, -6.9, 13.15, 4.9, -1.213, 0.008, -0.184
1722588647345, -7.05, 12.8, 4.05, -0.946, 0.01, -0.2032
1722588647392, -7.15, 13.2, 5.05, -1.255, 0.023, -0.2064
1722588647424, -7.65, 13, 4.4, -1.053, 0.016, -0.3424
1722588647470, -8.2, 13, 4.3, -1.01, 0.019, -0.4376
1722588647533, -8.9, 12.75, 2.05, -0.442, 0.012, -0.6408
1722588647580, -8.55, 13.1, 2.3, -0.535, -0.005, -0.56
1722588647611, -9.15, 12.35, 1.7, -0.343, 0.024, -0.704
1722588647642, -8.75, 12.45, 1.6, -0.335, 0.012, -0.5776
1722588647674, -9.25, 12.65, 2.65, -0.625, 0.008, -0.6312
1722588647705, -7.25, 11.2, 1.35, -0.34, -0.034, -0.2456
1722588647736, -5.9, 9.95, -1, 0.149, -0.096, 0.0512
1722588647767, -6.15, 12.75, 0.2, -0.102, -0.093, -0.0088
1722588647814, -6.05, 13.95, 2.3, -0.751, -0.053, -0.0784
1722588647845, -5, 13.05, -0.7, 0.117, -0.085, 0.136
1722588647892, -5.9, 14.3, 2.45, -0.848, -0.081, -0.0144
1722588647939, -5.25, 13.8, 0.15, -0.094, -0.038, 0.1328
1722588647970, -5.7, 14.4, 3.4, -1.006, 0.01, 0.0568
1722588648002, -5.3, 13.6, 0.15, -0.002, -0.044, 0.1408
1722588648033, -5.6, 14.25, 1.4, -0.506, -0.042, 0.0664
1722588648080, -6.3, 14.45, 1.95, -0.578, -0.035, -0.0768
1722588648158, -6.45, 13.2, 5, -1.385, 0.022, -0.0576
1722588648205, -6.35, 12.85, 2.85, -0.737, -0.01, -0.108
1722588648267, -6.35, 12.45, 2.7, -0.725, -0.001, -0.0632
1722588648314, -6.7, 13.15, 3.85, -1.114, 0.006, -0.1304
1722588648361, -6.5, 13.5, 3.05, -0.816, 0.001, -0.06
1722588648392, -6.05, 14.6, 2.1, -0.578, -0.005, 0.0016
1722588648439, -5.85, 16.25, 3.55, -0.917, -0.015, 0.0312
1722588648470, -6.1, 16.7, 3.2, -0.685, -0.017, -0.0144
1722588648502, -6.3, 17.45, 4.65, -1.067, -0.004, -0.0256
1722588648533, -5.9, 17.7, 4.7, -1.069, -0.002, -0.008
1722588648580, -5.3, 17.6, 5.05, -1.141, -0.024, 0.168
1722588648611, -4.75, 18.85, 8.25, -1.717, -0.059, 0.3912
1722588648642, -4.4, 19.9, 11.1, -2.681, -0.076, 0.5232
1722588648674, -3.9, 19.85, 13.4, -3.107, -0.222, 0.776
1722588648705, -3.85, 18.85, 14.25, -3.405, 0.022, 0.7408
1722588648736, -3.75, 18.5, 11, -2.597, 0.221, 0.7536
1722588648767, -4.3, 17.3, 9.75, -2.382, 0.089, 0.584
1722588648814, -7.95, 17.4, 7.1, -1.697, 0.109, -0.404
1722588648845, -7.65, 17.15, 4.65, -1.095, -0.095, -0.3488
1722588648892, -7.85, 17.55, 6.85, -1.636, -0.064, -0.2664
1722588648939, -8.5, 18, 7.35, -1.709, -0.182, -0.5432
1722588649002, -8.7, 17.85, 7, -1.648, -0.122, -0.5864
1722588649033, -8.5, 17.8, 7.6, -1.794, -0.14, -0.5256
1722588649064, -7.6, 18, 8, -1.904, -0.149, -0.2928
1722588649111, -4.6, 17.5, 6.85, -1.505, -0.18, 0.3832
1722588649158, -3.1, 19.35, 14.15, -3.333, -0.294, 0.9832
1722588649189, -2.1, 21.05, 18.6, -4.343, -0.423, 1.2784
1722588649220, -2.3, 21.65, 21.4, -5.081, -0.196, 1.4072
1722588649267, -2.15, 22.65, 22.8, -5.353, -0.267, 1.2976
1722588649299, -3.55, 22.3, 22.1, -5.134, -0.184, 1.0144
1722588649330, -2.8, 22.2, 22.9, -5.39, -0.197, 1.2744
1722588649361, -3.75, 22.15, 22.25, -5.175, -0.179, 1.0032
1722588649392, -3.15, 21.95, 21.9, -5.054, -0.188, 1.056
1722588649424, -3.65, 22.1, 22.55, -5.294, -0.17, 1.04
1722588649455, -3.4, 22.1, 21.8, -5.097, -0.187, 1.0216
1722588649502, -3.55, 22.35, 22.3, -5.229, -0.17, 1.0336
1722588649564, -3.4, 22.05, 21.85, -5.087, -0.172, 1.0176
1722588649611, -3.55, 22, 22.25, -5.223, -0.168, 0.9896
1722588649642, -3.75, 22.25, 21.9, -5.075, -0.172, 0.9728
1722588649674, -3.8, 22.2, 22.05, -5.169, -0.168, 0.9712
1722588649705, -3.75, 21.65, 22.2, -5.18, -0.153, 0.996
1722588649736, -3.7, 17.85, 15.15, -3.724, -0.071, 0.7784
1722588649783, -5.8, 13.95, -5.5, 1.794, -0.056, -0.0704
1722588649814, -5.25, 16.25, 1.95, -0.608, 0.011, 0.1192
1722588649861, -5.95, 16.35, 1.2, -0.357, -0.012, 0.0456
1722588649892, -6.05, 15.3, -2.55, 0.801, -0.035, -0.1024
1722588649924, -6.4, 18.15, 6.55, -2.03, 0.007, -0.0064
1722588649955, -5.9, 14.65, -4.4, 1.38, -0.04, -0.0216
1722588650017, -6.45, 18.25, 6.15, -1.902, -0.016, -0.052
1722588650111, -6.3, 17.55, 4.05, -1.255, 0, -0.0304
1722588650174, -6.05, 16.85, 2.65, -0.852, 0, -0.016
1722588650236, -5.7, 14.85, -4.35, 1.381, -0.016, -0.0304
1722588650283, -6.1, 17.85, 5.5, -1.688, -0.021, -0.0152
1722588650314, -5.75, 14.85, -4.5, 1.41, -0.023, -0.0112
1722588650345, -5.9, 16.15, 0.15, -0.074, -0.011, -0.0192
1722588650377, -6.25, 17.5, 4, -1.241, -0.002, -0.0296
1722588650439, -5.85, 16.35, 0.95, -0.299, -0.007, -0.0352
1722588650470, -6.05, 16.8, 1.6, -0.499, -0.007, -0.0288
1722588650517, -5.75, 15.25, -3.1, 1.015, -0.022, -0.016
1722588650549, -6.3, 17.75, 4.6, -1.463, 0, -0.0296
1722588650595, -5.7, 14.95, -3.9, 1.258, -0.023, -0.0144
1722588650627, -6.3, 17.6, 4.5, -1.404, -0.004, -0.0256
1722588650658, -5.95, 16.5, 0.95, -0.299, -0.027, -0.0168
1722588650689, -5.9, 15.35, -2.35, 0.754, -0.033, -0.02
1722588650767, -5.65, 14.95, -3.65, 1.15, -0.032, -0.0152
1722588650814, -6.35, 17.55, 4.45, -1.386, -0.003, -0.0344
1722588650861, -5.75, 15.35, -3.1, 0.992, -0.036, -0.0168
1722588650908, -6.1, 17.2, 3.6, -1.123, -0.006, -0.0264
1722588650939, -5.65, 15.25, -3.2, 1.02, -0.035, -0.0208
1722588650986, -6.1, 17.3, 3.85, -1.209, -0.017, -0.0336
1722588651033, -5.9, 15.2, -2.95, 0.927, -0.025, -0.0248
1722588651064, -6.15, 17.2, 3.45, -1.063, -0.014, -0.0152
1722588651111, -5.65, 15.35, -2.9, 0.913, -0.025, -0.0248
1722588651158, -6.05, 16.85, 2.6, -0.793, -0.01, -0.0248
1722588651205, -5.85, 15.4, -3.05, 0.962, -0.027, -0.0224
1722588651252, -6.15, 17.1, 3.2, -0.994, -0.013, -0.0248
1722588651283, -5.9, 15.55, -2.05, 0.631, -0.022, -0.0296
1722588651314, -6, 15.9, 0, 0.032, -0.025, -0.0232
1722588651345, -6.1, 17.1, 3, -0.969, -0.016, -0.0304
1722588651377, -5.85, 15.65, -1.7, 0.562, -0.03, -0.0256
1722588651408, -6.15, 16.7, 1.9, -0.616, -0.016, -0.0184
1722588651486, -5.9, 15.9, -0.6, 0.202, -0.02, -0.028
1722588651517, -6.15, 17.2, 3.5, -1.103, -0.01, -0.0216
1722588651564, -5.75, 15.55, -2.15, 0.684, -0.022, -0.0272
1722588651611, -6.15, 17, 3.1, -0.991, -0.013, -0.0336
1722588651658, -5.9, 15.55, -1.85, 0.594, -0.025, -0.0224
1722588651705, -6.3, 17.1, 3.15, -0.99, -0.01, -0.028
1722588651736, -5.9, 15.4, -2.4, 0.782, -0.026, -0.0232
1722588651767, -6, 16.65, 2, -0.607, -0.018, -0.0232
1722588651799, -5.9, 16.65, 1.55, -0.483, -0.015, -0.028
1722588651830, -5.8, 15.55, -2.1, 0.669, -0.023, -0.0176
1722588651861, -6, 16.7, 2.1, -0.684, -0.016, -0.0264
1722588651892, -5.85, 16.1, 0.2, -0.062, -0.021, -0.0224
1722588651924, -5.65, 15.75, -1.15, 0.378, -0.022, -0.02
1722588651955, -6.05, 17.2, 3.15, -0.989, -0.014, -0.0256
1722588651986, -5.85, 16.25, 0.3, -0.112, -0.019, -0.0272
1722588652017, -5.9, 15.6, -1.45, 0.476, -0.027, -0.0176
1722588652049, -6.05, 17, 2.9, -0.915, -0.015, -0.0248
1722588652080, -5.95, 15.7, -1.75, 0.554, -0.026, -0.032
1722588652111, -5.9, 15.95, -0.05, 0.035, -0.022, -0.0248
1722588652174, -5.85, 15.7, -1.3, 0.417, -0.024, -0.024
1722588652220, -6.1, 16.85, 2.6, -0.822, -0.014, -0.0224
1722588652252, -5.7, 15.7, -1.15, 0.373, -0.024, -0.024
1722588652299, -6.1, 16.75, 2.35, -0.73, -0.014, -0.0264
1722588652345, -5.9, 16.2, -0.2, 0.089, -0.021, -0.0248
1722588652377, -5.9, 16.15, -0.15, 0.09, -0.022, -0.0264
1722588652424, -6, 16.2, 0.85, -0.261, -0.018, -0.0264
1722588652455, -5.85, 15.8, -1.1, 0.349, -0.024, -0.0256
1722588652502, -6, 16.5, 1.6, -0.496, -0.018, -0.0232
1722588652533, -5.8, 15.75, -1.65, 0.536, -0.025, -0.0216
1722588652564, -6.2, 16.9, 2.3, -0.702, -0.012, -0.0232
1722588652595, -5.9, 16.35, 0.5, -0.154, -0.021, -0.024
1722588652627, -5.8, 15.5, -1.7, 0.558, -0.025, -0.0184
1722588652674, -6.1, 16.85, 2.65, -0.833, -0.014, -0.0216
1722588652705, -5.95, 15.5, -1.75, 0.562, -0.026, -0.0192
1722588652736, -5.95, 16.15, 0.75, -0.247, -0.02, -0.0248
1722588652767, -6, 16.4, 1.5, -0.446, -0.017, -0.0216
1722588652799, -5.9, 15.65, -1.5, 0.481, -0.026, -0.0256
1722588652845, -6.1, 17.05, 2.65, -0.802, -0.014, -0.0272
1722588652877, -5.8, 15.7, -1.6, 0.5, -0.027, -0.0208
1722588652908, -5.9, 16.55, 1.4, -0.445, -0.016, -0.0216
1722588652955, -5.85, 16.1, -0.3, 0.111, -0.023, -0.024
1722588653017, -6, 16.7, 2.45, -0.769, -0.015, -0.0272
1722588653049, -5.9, 15.9, -0.85, 0.276, -0.025, -0.0264
1722588653080, -5.9, 16.1, 0.15, -0.016, -0.021, -0.0256
1722588653111, -6.05, 16.9, 2.15, -0.682, -0.014, -0.02
1722588653142, -5.8, 15.7, -1.4, 0.448, -0.023, -0.028
1722588653174, -5.9, 16.3, 0.9, -0.248, -0.018, -0.016
1722588653205, -5.9, 16.6, 1.3, -0.432, -0.017, -0.0232
1722588653267, -6.05, 16.25, 0.95, -0.291, -0.018, -0.0208
1722588653299, -5.95, 16.45, 1, -0.318, -0.018, -0.0272
1722588653330, -5.75, 15.75, -1.3, 0.436, -0.025, -0.0208
1722588653361, -6.1, 16.7, 2, -0.609, -0.016, -0.0224
1722588653392, -5.95, 16.2, 0.3, -0.097, -0.02, -0.028
1722588653424, -5.85, 15.9, -0.45, 0.159, -0.021, -0.024
1722588653470, -6.1, 16.55, 1.35, -0.417, -0.019, -0.0256
1722588653517, -5.9, 16.2, 0.1, -0.045, -0.02, -0.0256
1722588653595, -5.9, 15.75, -1.3, 0.427, -0.025, -0.0232
1722588653642, -6.05, 16.45, 1.5, -0.47, -0.016, -0.024
1722588653689, -5.85, 15.9, -0.75, 0.222, -0.023, -0.0248
1722588653720, -6.05, 16.75, 2.15, -0.668, -0.015, -0.0264
1722588653752, -6, 15.95, -0.9, 0.295, -0.024, -0.024
1722588653783, -6.1, 16.2, 0.6, -0.18, -0.02, -0.0296
1722588653814, -5.95, 16.65, 1.85, -0.572, -0.016, -0.024
1722588653845, -5.8, 15.9, -0.85, 0.274, -0.023, -0.0256
1722588653877, -5.8, 16.1, 0, 0.024, -0.022, -0.0248
1722588653908, -6, 16.7, 1.75, -0.536, -0.016, -0.028
1722588653939, -5.85, 15.85, -1.2, 0.381, -0.025, -0.0232
1722588653970, -6, 16.4, 1.3, -0.401, -0.017, -0.0216
1722588654002, -6.05, 16.4, 1.05, -0.326, -0.018, -0.024
1722588654033, -5.85, 15.9, -0.85, 0.286, -0.024, -0.024
1722588654064, -6.05, 16.55, 1.9, -0.584, -0.016, -0.0264
1722588654095, -6, 16.3, 0.5, -0.165, -0.021, -0.0248
1722588654142, -6, 16.2, 0.6, -0.193, -0.019, -0.0264
1722588654220, -5.9, 15.9, -0.6, 0.221, -0.024, -0.0264
1722588654267, -5.95, 16.1, 0.3, -0.084, -0.021, -0.0216
1722588654345, -5.95, 16.6, 1.8, -0.55, -0.016, -0.0264
1722588654377, -5.9, 15.85, -1.05, 0.338, -0.024, -0.0248
1722588654424, -6.1, 16.6, 1.7, -0.533, -0.016, -0.024
1722588654455, -6, 16.15, 0.4, -0.118, -0.02, -0.0232
1722588654486, -5.95, 16.1, 0.05, -0.016, -0.021, -0.0256
1722588654517, -6.05, 16.6, 1.7, -0.55, -0.016, -0.0264
1722588654549, -5.8, 15.95, -0.55, 0.205, -0.022, -0.024
1722588654580, -6.05, 16.2, 0.15, -0.054, -0.02, -0.0224
1722588654611, -5.9, 16.45, 1.35, -0.422, -0.018, -0.0224
1722588654642, -5.95, 15.7, -0.95, 0.304, -0.024, -0.0232
1722588654674, -6.05, 16.3, 0.95, -0.326, -0.017, -0.024
1722588654705, -6.05, 16.45, 1, -0.316, -0.019, -0.024
1722588654736, -5.85, 15.8, -0.9, 0.303, -0.024, -0.0232
1722588654767, -6.1, 16.65, 1.35, -0.454, -0.016, -0.0256
1722588654799, -6.05, 16.3, 0.3, -0.102, -0.02, -0.024
1722588654830, -5.85, 15.9, -0.55, 0.198, -0.023, -0.0208
1722588654892, -5.95, 16.1, -0.1, 0.054, -0.021, -0.0248
1722588654939, -5.9, 16.5, 1.25, -0.407, -0.017, -0.0224
1722588654986, -5.9, 16, -0.3, 0.105, -0.022, -0.0256
1722588655033, -5.9, 16.5, 1.5, -0.49, -0.016, -0.0232
1722588655095, -5.85, 16.05, -0.7, 0.22, -0.024, -0.024
1722588655127, -6.1, 16.6, 1.7, -0.539, -0.017, -0.0296
1722588655189, -5.85, 15.9, -0.5, 0.164, -0.022, -0.024
1722588655220, -6.2, 16.65, 1.55, -0.502, -0.016, -0.0272
1722588655252, -5.9, 16, -0.35, 0.12, -0.023, -0.0232
1722588655283, -5.9, 16.35, 0.85, -0.239, -0.018, -0.0248
1722588655314, -6.1, 16.4, 1.25, -0.393, -0.018, -0.0248
1722588655345, -5.9, 16, -0.7, 0.223, -0.023, -0.0264
1722588655377, -6.05, 16.5, 1.15, -0.373, -0.019, -0.024
1722588655408, -5.9, 16.4, 0.9, -0.28, -0.019, -0.024
1722588655439, -5.9, 15.9, -0.7, 0.247, -0.023, -0.0208
1722588655470, -5.95, 16.5, 1.05, -0.341, -0.018, -0.0224
1722588655502, -6, 16.1, 0.2, -0.046, -0.021, -0.0264
1722588655533, -5.9, 16.1, -0.45, 0.162, -0.022, -0.0232
1722588655564, -6.05, 16.55, 1.5, -0.474, -0.017, -0.0248
1722588655642, -6, 16.5, 1.45, -0.429, -0.018, -0.0256
1722588655674, -5.9, 16.45, 0.9, -0.285, -0.018, -0.0264
1722588655736, -6, 16.3, 0.85, -0.262, -0.018, -0.0248
1722588655783, -5.75, 15.95, -0.6, 0.219, -0.023, -0.0224
1722588655830, -6.05, 16.55, 1.5, -0.478, -0.017, -0.0232
1722588655877, -5.95, 15.9, -0.7, 0.223, -0.022, -0.0208
1722588655924, -6, 16.5, 1.45, -0.477, -0.016, -0.0248
1722588656002, -6, 16.4, 1.4, -0.424, -0.016, -0.0232
1722588656033, -5.95, 16.1, 0, 0.023, -0.022, -0.0256
1722588656080, -5.95, 16.35, 0.85, -0.252, -0.019, -0.024
1722588656142, -5.95, 16, -0.45, 0.17, -0.023, -0.0272
1722588656220, -5.9, 16, -0.15, 0.068, -0.02, -0.0296
1722588656299, -5.9, 16.3, 0.65, -0.224, -0.019, -0.0296
1722588656345, -5.9, 16.35, 0.5, -0.181, -0.02, -0.0256
1722588656408, -5.9, 16.15, -0.6, 0.186, -0.023, -0.0216
1722588656455, -5.95, 16.75, 1.35, -0.442, -0.018, -0.0304
1722588656502, -5.85, 16.3, -0.3, 0.111, -0.022, -0.0192
1722588656533, -5.9, 16.75, 1.5, -0.448, -0.017, -0.024
1722588656580, -5.85, 16.1, -0.3, 0.133, -0.02, -0.0288
1722588656627, -6, 16.7, 1.4, -0.43, -0.017, -0.0256
1722588656674, -5.8, 16.05, -0.45, 0.159, -0.022, -0.0208
1722588656720, -6.15, 16.55, 1.45, -0.429, -0.018, -0.028
1722588656767, -5.95, 15.95, -0.35, 0.145, -0.021, -0.024
1722588656814, -6, 16.5, 1.1, -0.328, -0.018, -0.0248
1722588656908, -6, 16.4, 0.95, -0.301, -0.019, -0.0256
1722588656955, -5.85, 16, 0, 0.018, -0.022, -0.024
1722588657017, -5.9, 16.05, -0.4, 0.156, -0.024, -0.024
1722588657049, -5.95, 16.35, 1.25, -0.366, -0.018, -0.0248
1722588657111, -5.95, 16.1, -0.35, 0.143, -0.021, -0.0248
1722588657158, -6.05, 16.45, 1.15, -0.326, -0.019, -0.024
1722588657189, -5.85, 16, -0.45, 0.151, -0.021, -0.0232
1722588657252, -6.05, 16.4, 1.1, -0.34, -0.018, -0.028
1722588657283, -5.85, 16.1, -0.35, 0.133, -0.022, -0.0256
1722588657345, -6.05, 16.4, 1.1, -0.331, -0.019, -0.0256
1722588657424, -5.95, 16.45, 1.3, -0.407, -0.018, -0.0248
1722588657470, -6, 15.95, -0.25, 0.105, -0.022, -0.0232
1722588657517, -5.9, 16.3, 0.5, -0.17, -0.021, -0.0232
1722588657580, -5.9, 16.5, 1.1, -0.357, -0.019, -0.0264
1722588657627, -5.95, 16.05, -0.35, 0.119, -0.021, -0.0232
1722588657689, -6, 16.45, 1.3, -0.378, -0.016, -0.0272
1722588657736, -5.8, 15.95, -0.2, 0.104, -0.022, -0.0256
