UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722926210765, 10.8, -2.5, 18.85, 0.213, 0.108, 0.0408
1722926210812, 11.1, -2.25, 19.25, 0.271, 0.109, 0.0296
1722926210859, 10.5, -1.8, 18.85, 0.3, 0.131, 0.072
1722926210890, 11.7, -1.75, 19.4, 0.29, 0.072, -0.016
1722926210922, 11.1, -2.15, 19.35, 0.268, 0.089, 0.0272
1722926210953, 10.7, -2.1, 19.05, 0.263, 0.124, 0.0544
1722926210984, 11.3, -2.2, 18.95, 0.251, 0.107, 0.0584
1722926211015, 11.85, -1.4, 19.55, 0.305, 0.087, 0.0264
1722926211047, 10.5, -2.4, 18.6, 0.229, 0.132, 0.0352
1722926211093, 11.55, -2.2, 19.85, 0.304, 0.085, 0.0552
1722926211125, 11.15, -2.45, 19.3, 0.226, 0.086, 0.0544
1722926211172, 10.7, -1.9, 19.1, 0.298, 0.11, 0.044
1722926211234, 11.1, -1.95, 18.25, 0.276, 0.081, 0.0576
1722926211297, 11.25, 1.3, 18.75, 0.563, 0.082, 0.0536
1722926211343, 12.95, -1.55, 20.2, 0.354, 0, 0.0264
1722926211375, 11.5, -1.65, 19.05, 0.286, 0.013, 0.0056
1722926211422, 11.55, -1.1, 19.9, 0.387, 0.052, -0.0056
1722926211437, 11.1, -2.6, 19.35, 0.253, 0.125, 0.0584
1722926211484, 11.95, -2.6, 19.3, 0.239, 0.008, -0.012
1722926211515, 8.1, -1.35, 20.25, 0.372, 0.302, 0.1504
1722926211547, 6.55, -4.7, 19.65, 0.109, 0.468, 0.1904
1722926211578, 1.5, -4.3, 20.5, 0.254, 0.617, 0.2088
1722926211609, 3.35, -5.65, 23.2, 0.118, 0.663, 0.16
1722926211640, 4.8, -8.55, 19.8, -0.312, 0.793, 0.2512
1722926211687, 6.95, -5.45, 21.5, 0.159, 0.457, 0.2048
1722926211734, 8.8, -4.5, 16.1, 0.43, 0.266, -0.0072
1722926211765, 24.3, -4.4, 25.65, -0.277, -0.884, -0.108
1722926211828, 20.85, -3.05, 19.3, 0.121, -0.592, -0.3744
1722926211875, 18.9, -5.9, 12.95, -0.287, -0.402, -0.3712
1722926211922, 13.5, -8.05, 24.3, 0.177, -0.175, -0.0448
1722926211968, 14.65, -8.15, 22.95, -0.001, -0.183, -0.0968
1722926212015, 11.6, -7.9, 21.4, -0.061, 0.089, -0.0008
1722926212062, 10.75, -7.5, 18, -0.107, 0.081, 0.0408
1722926212093, 10.95, -6.75, 17.8, -0.062, 0.156, 0.032
1722926212140, 11.8, -6.85, 17.6, -0.096, 0.076, 0.0024
1722926212172, 14.15, -5.5, 23.25, 0.285, -0.179, -0.056
1722926212203, 8.75, -5.95, 25.05, 0.267, 0.351, 0.1336
1722926212234, 15.75, -7.75, 22.55, 0.101, -0.206, -0.18
1722926212281, 11.3, -6.6, 22.7, 0.204, 0.242, 0.108
1722926212312, 9, -8.3, 19.15, -0.242, 0.209, 0.06
1722926212343, 13.95, -5.25, 25.05, 0.229, -0.18, -0.048
1722926212375, 11.8, -3.65, 24.85, 0.38, 0.125, 0.0904
1722926212406, 10.65, -5.1, 29.4, 0.348, 0.248, -0.1608
1722926212453, 8.6, 0, 22.65, 0.201, 0.281, 0.1504
1722926212484, 7.25, -5.1, 16.1, -0.339, 0.656, -0.2232
1722926212515, 11.8, -10.15, 19.05, 0.162, -0.034, 0.2304
1722926212547, 11.1, -7.8, 12.35, 0.34, 0.188, 0.1328
1722926212578, 13.3, -11.65, 13.4, -0.615, -0.162, 0.024
1722926212625, 9, -10.45, 11, -0.373, 0.308, -0.0744
1722926212703, 7.65, -8.8, 16.85, -0.265, 0.37, 0.1192
1722926212750, 7, -9.4, 19.3, -0.197, 0.476, 0.1264
1722926212797, 6.25, -8.9, 19.4, -0.162, 0.543, 0.1912
1722926212828, 6.85, -8.45, 18.6, -0.139, 0.445, 0.1464
1722926212875, 6.85, -8.9, 19.65, -0.207, 0.446, 0.1512
1722926212906, 6.65, -9.25, 18.85, -0.225, 0.462, 0.1576
1722926212937, 7, -9, 19.05, -0.178, 0.424, 0.1368
1722926212968, 6.25, -8.55, 19.1, -0.145, 0.498, 0.1664
1722926213000, 6, -8.35, 18.7, -0.126, 0.536, 0.1776
1722926213031, 6.85, -9.7, 18.9, -0.232, 0.456, 0.1416
1722926213078, 6.5, -9.25, 18.75, -0.209, 0.494, 0.1536
1722926213125, 6.1, -8.75, 18.6, -0.174, 0.526, 0.18
1722926213156, 6.95, -9.05, 19.2, -0.195, 0.453, 0.1432
1722926213172, 6.65, -8.65, 18.85, -0.162, 0.474, 0.1544
1722926213203, 6.6, -9.05, 18.9, -0.188, 0.503, 0.1624
1722926213234, 6.6, -8.85, 18.75, -0.173, 0.48, 0.1568
1722926213265, 6.95, -8.75, 19.05, -0.173, 0.465, 0.1568
1722926213312, 6.65, -9, 19.3, -0.179, 0.496, 0.1616
1722926213359, 6.65, -9.3, 18.9, -0.234, 0.468, 0.1384
1722926213406, 7.45, -8.65, 19.7, -0.116, 0.466, 0.1864
1722926213437, 6.4, -9.2, 18.75, -0.228, 0.519, 0.1528
1722926213468, 6.6, -8.85, 18.65, -0.168, 0.465, 0.1072
1722926213515, 6.5, -9.3, 18.65, -0.19, 0.489, 0.1472
1722926213562, 6.75, -8.7, 19.15, -0.193, 0.46, 0.1528
1722926213609, 6.7, -9.4, 18.9, -0.205, 0.461, 0.184
1722926213640, 6.6, -9.5, 19.3, -0.233, 0.47, 0.136
1722926213672, 6.8, -8.5, 19.25, -0.161, 0.493, 0.148
1722926213703, 6.25, -8.45, 18.45, -0.144, 0.478, 0.2008
1722926213734, 6.15, -9.1, 18.8, -0.154, 0.552, 0.1752
1722926213765, 6.75, -8.65, 19.15, -0.153, 0.476, 0.144
1722926213797, 6.5, -8.95, 19.45, -0.155, 0.485, 0.1296
1722926213828, 6.65, -9.3, 18.8, -0.225, 0.475, 0.136
1722926213859, 6.7, -8.85, 18.95, -0.161, 0.503, 0.1632
1722926213890, 6.5, -9.2, 18.8, -0.203, 0.469, 0.1488
1722926213906, 6.8, -9.15, 18.95, -0.212, 0.461, 0.1544
1722926213937, 6.95, -8.75, 19.1, -0.155, 0.476, 0.152
1722926213984, 6.4, -8.6, 18.9, -0.138, 0.515, 0.1672
1722926214015, 6.5, -9.45, 18.5, -0.253, 0.474, 0.16
1722926214109, 7, -8.9, 19.25, -0.166, 0.471, 0.1496
1722926214140, 6.55, -8.8, 18.55, -0.215, 0.498, 0.1656
1722926214172, 6.95, -8.9, 19.4, -0.191, 0.438, 0.168
1722926214203, 6.7, -8.5, 18.6, -0.126, 0.497, 0.1552
1722926214234, 6.25, -9.35, 18.55, -0.189, 0.487, 0.1736
1722926214265, 6.55, -9.2, 18.6, -0.209, 0.503, 0.1832
1722926214297, 6.9, -7.95, 19.35, -0.069, 0.471, 0.1368
1722926214328, 6.6, -8.75, 18.9, -0.176, 0.468, 0.1488
1722926214359, 6.3, -9.25, 18.45, -0.255, 0.466, 0.1568
1722926214390, 6.55, -10.05, 18.25, -0.311, 0.471, 0.168
1722926214422, 6.6, -8.75, 19.15, -0.157, 0.488, 0.1464
1722926214453, 6.85, -8.8, 18.5, -0.201, 0.459, 0.152
1722926214484, 6.75, -9.85, 18.95, -0.261, 0.496, 0.1792
1722926214531, 6.45, -9.45, 19.25, -0.184, 0.523, 0.168
1722926214593, 6.9, -9.5, 19.25, -0.21, 0.445, 0.144
1722926214656, 6.7, -8.7, 18.95, -0.154, 0.504, 0.16
1722926214703, 6.8, -9.25, 18.95, -0.213, 0.441, 0.1304
1722926214750, 6.95, -9.05, 18.9, -0.195, 0.485, 0.168
1722926214797, 6.7, -8.9, 18.65, -0.173, 0.501, 0.1608
1722926214843, 6.6, -9.05, 18.45, -0.199, 0.483, 0.1496
1722926214875, 6.9, -9.05, 19.8, -0.184, 0.442, 0.1416
1722926214937, 6.75, -8.7, 19.55, -0.147, 0.469, 0.1576
1722926214968, 6.6, -8.65, 18.65, -0.142, 0.486, 0.1728
1722926215000, 6.8, -9.7, 19.25, -0.224, 0.464, 0.16
1722926215047, 6.95, -9, 19.1, -0.189, 0.475, 0.152
1722926215093, 6.8, -8.8, 19.1, -0.181, 0.475, 0.1528
1722926215156, 6.65, -9.1, 18.75, -0.214, 0.462, 0.1544
1722926215203, 6.6, -8.95, 19.05, -0.194, 0.461, 0.1472
1722926215281, 6.75, -8.9, 18.9, -0.195, 0.467, 0.1536
1722926215343, 6.7, -9.1, 18.75, -0.189, 0.489, 0.1496
1722926215390, 6.6, -8.85, 18.95, -0.187, 0.468, 0.1448
1722926215437, 6.8, -8.9, 18.9, -0.186, 0.477, 0.1576
1722926215468, 6.5, -8.45, 19, -0.149, 0.508, 0.1536
1722926215562, 7.3, -9.85, 19.2, -0.299, 0.424, 0.1584
1722926215593, 7, -8.75, 19.8, -0.18, 0.464, 0.196
1722926215625, 5.8, -7.85, 19.5, -0.076, 0.44, 0.1872
1722926215656, 7, -11, 17.2, -0.347, 0.456, 0.1096
1722926215687, 6.95, -8.6, 19.8, -0.174, 0.439, 0.116
1722926215734, 5.5, -6.65, 18.75, 0.044, 0.532, 0.148
1722926215765, 7.65, -9.8, 18.6, -0.285, 0.434, 0.1216
1722926215797, 7.05, -9, 19.55, -0.201, 0.45, 0.148
1722926215828, 6.1, -7.75, 18.4, -0.065, 0.543, 0.1712
1722926215859, 7.1, -10.65, 18.35, -0.335, 0.47, 0.132
1722926215890, 7.6, -9.35, 19.65, -0.129, 0.426, 0.2168
1722926215922, 6.55, -7.4, 19.6, -0.013, 0.507, 0.1544
1722926215953, 6.65, -9.95, 18.3, -0.3, 0.489, 0.2312
1722926216000, 7.2, -7.25, 19.15, -0.02, 0.424, 0.1216
1722926216031, 7.15, -9.85, 19.45, -0.312, 0.397, 0.1104
1722926216109, 6.7, -7.75, 19.55, 0.023, 0.403, 0.1816
1722926216156, 6.8, -9.8, 18.4, -0.311, 0.521, 0.1056
1722926216203, 6.05, -8.65, 18.4, -0.116, 0.466, 0.148
1722926216234, 6.35, -9, 18.9, -0.185, 0.518, 0.1632
1722926216281, 6.15, -9.35, 17.85, -0.281, 0.487, 0.0968
1722926216312, 7.25, -7.7, 19, -0.092, 0.458, 0.1232
1722926216343, 6.75, -9.45, 18.95, -0.231, 0.501, 0.1296
1722926216375, 7.3, -9.1, 19.75, -0.199, 0.447, 0.1328
1722926216390, 6.65, -9.2, 19.15, -0.229, 0.422, 0.1472
1722926216422, 6.15, -9.45, 18.65, -0.227, 0.486, 0.1368
1722926216453, 6.55, -8.8, 18.95, -0.158, 0.496, 0.1568
1722926216484, 6, -7.15, 20.6, -0.009, 0.493, 0.1464
1722926216515, 4.8, -4.95, 21, 0.165, 0.603, 0.184
1722926216547, 4.75, -4.55, 21.25, 0.173, 0.63, 0.204
1722926216578, 5.35, -7.65, 20.85, 0.077, 0.618, 0.132
1722926216609, 6.7, -5, 20.6, 0.158, 0.521, 0.22
1722926216640, 7.65, -12, 19.15, -0.553, 0.186, 0.088
1722926216672, 4.45, -12.8, 14.75, -0.551, 0.431, -0.0816
1722926216703, 10.75, -9.9, 18.55, -0.229, 0.296, 0.1216
1722926216765, 5.45, -5.9, 13.1, -0.337, 0.462, 0.0976
1722926216812, 8.8, -4.8, 13.65, -0.035, 0.289, 0.0232
1722926216843, 7.45, -12.4, 17, -0.581, 0.443, -0.0496
1722926216890, 10.2, -11.6, 21.95, -0.088, 0.19, 0.0752
1722926216937, 4.5, -8.25, 18.55, -0.367, 0.77, 0.2304
1722926216968, 8.7, -7.55, 20.4, -0.012, 0.357, 0.1984
1722926217000, 5.05, -8.25, 14.75, -0.559, 0.444, -0.1216
1722926217047, 6.9, -15.8, 16.5, -0.886, 0.64, -0.0328
1722926217078, 7.45, -17.75, 20.25, -0.529, 0.391, 0.2968
1722926217109, 5.85, -15, 15.9, -0.849, 0.345, 0.0552
1722926217140, 8.6, -14.2, 18.1, -0.534, 0.346, 0.1104
1722926217172, 8.75, -13.9, 18.45, -0.619, 0.353, 0.096
1722926217218, 7, -11.2, 18.3, -0.329, 0.48, 0.1472
1722926217250, 7.45, -11.8, 17.7, -0.465, 0.41, 0.1496
1722926217297, 7.3, -11.05, 17.8, -0.395, 0.409, 0.1296
1722926217343, 6.6, -11.55, 18, -0.471, 0.506, 0.1784
1722926217375, 8.05, -11.1, 17.7, -0.438, 0.366, 0.1184
1722926217422, 7.6, -10.6, 16.95, -0.372, 0.379, 0.1048
1722926217468, 8.05, -10.65, 17.05, -0.401, 0.313, 0.0936
1722926217531, 5.7, -10.4, 20.05, -0.305, 0.467, 0.1648
1722926217578, 7.6, -10.9, 17.85, -0.37, 0.333, 0.0632
1722926217640, 8.8, -10.2, 14.8, -0.436, 0.275, 0.0752
1722926217687, 6.5, -10.95, 17.9, -0.378, 0.437, 0.1472
1722926217734, 7.6, -10.5, 15.75, -0.4, 0.348, 0.096
1722926217781, 8.05, -21.3, 17.1, -1.055, 0.305, 0.0296
1722926217812, 10.85, -15.95, 16.7, -0.694, 0.11, -0.0288
1722926217843, 9.65, -8.4, 11, -0.615, 0.179, 0.0368
1722926217875, 9.05, -10.65, 15.1, -0.241, 0.168, 0.0448
1722926217906, 11.25, -10.7, 10.85, -0.514, 0.218, 0.0768
1722926217937, 8.2, -9, 7.65, -0.272, 0.405, 0.1088
1722926217968, 7.55, -13, 11.6, -0.737, 0.418, 0.3784
1722926218000, 9.5, -9.2, 20.25, -0.255, 0.338, 0.2032
1722926218031, 16.65, -5.4, 29, -0.039, -0.396, 0.0384
1722926218062, 12.6, -4.3, 25.2, 0.201, -0.041, -0.0544
1722926218093, 17.05, -4.25, 28.7, 0.172, -0.435, -0.1
1722926218125, 12.7, -6.65, 26.05, 0.113, -0.026, -0.0632
1722926218156, 10.8, -9.2, 20.9, -0.219, 0.178, 0.0104
1722926218187, 10.4, -8.5, 19.95, -0.154, 0.141, -0.0008
1722926218218, 9.8, -10.1, 19.7, -0.264, 0.218, 0.0576
1722926218312, 12.15, -4.85, 19.2, 0.063, 0.078, 0.0008
1722926218343, 13.4, 0.9, 22.75, 0.656, -0.014, -0.0304
1722926218390, 12.85, -4.95, 22.4, 0.021, -0.132, -0.1
1722926218422, 4.4, -8.05, 13.45, -0.087, 0.655, 0.1016
1722926218437, 5, -12.1, 13.6, -0.462, 0.657, 0.1624
1722926218468, -2.25, -6.95, 11.55, -0.534, 0.836, 0.0968
1722926218500, 4.6, -12.65, 23.85, 0.139, 0.43, 0.2104
1722926218531, 7.55, -13.05, 15.75, -1.034, 0.615, 0.1304
1722926218562, 9.4, -13.4, 16.3, -0.964, 0.37, -0.0136
1722926218593, 9, -10.6, 15.55, -0.756, 0.27, -0.2648
1722926218625, 11.75, -9.2, 19, -0.129, 0.072, -0.0648
1722926218656, 16.4, -14.15, 18.85, -0.756, -0.201, -0.3336
1722926218687, 15.4, -7.3, 18.3, -0.052, 0.045, -0.008
1722926218718, 13.7, -14, 18.9, -0.571, -0.09, -0.2448
1722926218765, 10.1, -11.4, 21.25, -0.335, 0.293, 0.0128
1722926218812, 3.1, -5.15, 28.8, 0.768, 0.51, 0.1288
1722926218859, 10.95, 4.55, 30.15, 1.52, -0.128, 0.0168
1722926218906, 10.65, -13.1, 9.8, -0.385, 0.135, -0.0008
1722926218937, 13.2, -9.85, 13.7, -0.419, 0.098, 0.0536
1722926218984, 10, -10.25, 14.3, -0.311, 0.148, 0.0008
1722926219015, 10.45, -10, 13.05, -0.438, 0.204, 0.084
1722926219047, 12.5, -10.8, 16.3, -0.533, -0.081, -0.1
1722926219078, 11.4, -6.9, 20.4, 0.213, 0.223, 0.2248
1722926219109, 9.15, -3.2, 21.95, 0.163, 0.174, -0.1024
1722926219140, 11.55, -3.3, 18.15, 0.109, 0.133, 0.004
1722926219172, 9.6, -4.7, 18.9, 0.451, 0.154, 0.1848
1722926219203, 7.5, -2.9, 9, 0.062, 0.447, 0.0968
1722926219234, 12.1, -4.4, 14.75, 0.408, 0.085, 0.0304
1722926219265, 10, -4.55, 15.8, 0.275, 0.21, 0.0168
1722926219297, 9.95, -6.2, 15.9, 0.233, 0.225, 0.068
1722926219328, 10, -6, 15, 0.121, 0.301, 0.1408
1722926219359, 10.9, -6.55, 14.5, -0.064, 0.089, 0.008
1722926219390, 11.15, -6.35, 15.15, -0.052, 0.111, 0.0424
1722926219422, 11.7, -6.65, 15.55, -0.082, 0.094, 0.004
1722926219484, 11.85, -7.3, 13.15, -0.322, 0.079, -0.044
1722926219531, 11.45, -7.05, 13.75, -0.291, 0.144, -0.0264
1722926219578, 11.15, -6.9, 13.15, -0.265, 0.14, 0
1722926219625, 11, -7.4, 13.55, -0.316, 0.169, -0.0104
1722926219656, 11.6, -7.75, 13.3, -0.332, 0.142, -0.032
1722926219703, 11.45, -7.7, 13.35, -0.307, 0.128, -0.0224
1722926219718, 11.3, -7.25, 13.35, -0.274, 0.12, -0.0088
1722926219750, 11.4, -7.8, 13.45, -0.303, 0.096, -0.0216
1722926219781, 11.05, -7.45, 13.45, -0.261, 0.155, -0.0064
1722926219812, 11.45, -8.9, 13.95, -0.33, 0.132, -0.016
1722926219843, 10.9, -9.7, 12.55, -0.478, 0.158, -0.0568
1722926219875, 10.1, -10.45, 13.05, -0.6, 0.211, 0.0088
1722926219906, 9.65, -11.7, 13.45, -0.601, 0.311, 0.1008
1722926219953, 10.35, -8.55, 15.1, -0.337, 0.171, 0.0704
1722926219984, 10.6, -8.1, 15.3, -0.427, 0.236, 0.0768
1722926220015, 9.6, -7.65, 15.1, -0.424, 0.25, 0.0952
