UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924914060, 15.3, -6.45, 12.45, 0.064, 0.202, -0.0552
1722924914091, 16.1, -9.55, 16.05, -0.298, 0.06, -0.0736
1722924914123, 17.55, -6.25, 15.65, 0.008, -0.086, -0.1032
1722924914154, 17.05, -7.9, 13.55, -0.093, -0.032, -0.0016
1722924914185, 16.4, -7, 11.65, 0.067, 0.083, -0.1
1722924914216, 16, -7.7, 13.75, -0.125, 0.089, -0.1872
1722924914248, 17.65, -11.55, 15.6, -0.627, -0.074, -0.1384
1722924914279, 16.05, -11.6, 12.3, -0.731, 0.041, -0.1384
1722924914310, 14.75, -11.25, 8, -0.738, 0.284, -0.1808
1722924914341, 15.2, -12.2, 9.6, -0.942, 0.217, -0.1408
1722924914373, 15.05, -12.05, 9.9, -0.894, 0.241, -0.1488
1722924914404, 15.75, -12.75, 11.65, -0.981, 0.157, -0.1456
1722924914435, 15.6, -12.95, 11.75, -1.007, 0.182, -0.1536
1722924914482, 16, -13.2, 12.7, -1.03, 0.142, -0.1536
1722924914529, 16.7, -17.25, 14.5, -1.463, 0.006, -0.0832
1722924914560, 14.65, -14, 7.65, -1.201, 0.202, -0.0712
1722924914591, 14.95, -10.5, 10.2, -1.008, 0.154, -0.0856
1722924914623, 17.65, -9.75, 11.15, -0.817, 0.035, -0.0736
1722924914654, 17.55, -10.95, 13.25, -0.724, -0.007, -0.0336
1722924914685, 17.2, -13.5, 9.6, -0.946, 0.074, -0.06
1722924914716, 15.45, -8.25, 12.15, -0.354, 0.232, 0.004
1722924914748, 15.15, -8.45, 10.05, -0.525, 0.324, -0.1824
1722924914779, 15.45, -12.3, 9.75, -0.88, 0.273, -0.0848
1722924914810, 13.25, -13.1, 7.55, -0.878, 0.552, -0.064
1722924914841, 15.2, -12.5, 10.55, -0.857, 0.396, -0.0264
1722924914873, 13.85, -7.95, 9.8, -0.377, 0.557, -0.0136
1722924914904, 13.3, -8.75, 9.05, -0.682, 0.653, -0.0408
1722924914935, 12.65, -12.45, 9.4, -1.026, 0.763, 0.0288
1722924914966, 12.3, -15, 6.9, -1.264, 0.742, 0.0912
1722924914998, 11.65, -10.95, 10.2, -0.845, 0.846, 0.0432
1722924915029, 11.3, -8, 10.7, -0.696, 0.89, 0.0896
1722924915060, 12.9, -10.75, 10.4, -0.959, 0.67, 0.0896
1722924915091, 13.2, -7.15, 11.85, -0.567, 0.666, 0.056
1722924915123, 15.9, -9, 13.1, -0.627, 0.297, -0.0072
1722924915154, 17.75, -5.1, 17.9, -0.211, -0.102, -0.2576
1722924915185, 20.2, -2.7, 19.35, 0.285, -0.171, -0.3192
1722924915216, 18.1, -4.9, 18.05, 0.107, -0.172, -0.4144
1722924915248, 16, -6, 16.75, -0.069, 0.037, -0.184
1722924915279, 17.55, -7.25, 13.95, -0.187, -0.17, -0.0176
1722924915310, 18.05, -11.65, 9.55, -0.529, -0.056, 0.008
1722924915341, 15.65, -12.3, 8.55, -0.646, 0.116, 0.0432
1722924915373, 17.8, -13.5, 4.7, -0.491, 0.045, -0.0632
1722924915404, 18.9, -13.15, 8.2, -0.667, -0.334, -0.0392
1722924915435, 17.3, -9.95, 9.45, -0.325, -0.108, -0.0856
1722924915482, 20.55, -7.95, 13.35, -0.096, -0.503, -0.0856
1722924915513, -15.8, 3.45, -15.65, 1.016, 4.29, 0.5024
1722924915544, 16.7, -6.8, 9.6, 0.032, -0.146, -0.1592
1722924915576, 25.55, -8.4, 12.2, -0.273, -0.984, -0.056
1722924915623, 9.65, -7.7, 9.55, -0.467, 0.604, -0.3224
1722924915654, 18.25, -13, 12.6, -0.806, -0.23, -0.1752
1722924915685, 26.9, 7.4, 12.85, 1.467, -0.918, -0.1248
1722924915716, 25.35, 0.35, 10.35, 0.582, -0.762, -0.1112
1722924915748, 16.45, -6.05, 10.35, 0.016, 0.068, -0.0272
1722924915779, 17.2, -8.15, 13.55, -0.23, -0.054, 0.0272
1722924915826, 6.7, -17.8, 10.25, -1.131, 0.854, -0.0688
1722924915857, 12.55, -14.5, 15.05, -0.518, 0.26, -0.0272
1722924915904, 22.35, -14, 14.5, -0.758, -0.791, 0.0216
1722924915935, 17.45, -11.7, 13.55, -0.436, -0.18, -0.0736
1722924915966, 15.45, -7.3, 17.55, -0.088, -0.135, -0.0192
1722924915998, 18.8, -4, 12.15, 0.135, -0.398, -0.1752
1722924916029, 18.85, -9.15, 11.45, -0.231, -0.231, -0.1768
1722924916060, 17.85, -9.85, 14.25, -0.3, -0.243, -0.1232
1722924916107, 20.2, -10.8, 14.65, -0.823, -0.541, -0.3168
1722924916138, 20.3, -5.85, 12.75, 0.092, -0.656, -0.1888
1722924916170, 17.15, -6.4, 11.9, -0.032, -0.255, -0.1192
1722924916201, 18.55, -6.55, 7.75, 0.018, -0.424, -0.1224
1722924916232, 18.5, -5.2, 9, 0.038, -0.285, -0.1072
1722924916279, 18.65, -6.3, 3.2, 0.161, -0.198, -0.0424
1722924916310, 20.5, -6.15, 8.6, 0.223, -0.456, -0.0864
1722924916341, 20.35, -6.75, 13.3, -0.047, -0.501, -0.0728
1722924916373, 18.1, -9.6, 14.55, -0.569, -0.256, -0.0368
1722924916404, 16.6, -5.5, 15.9, 0.162, -0.061, -0.108
1722924916435, 19.1, -8.15, 15.95, -0.078, -0.295, -0.0928
1722924916466, 16.45, -7.75, 14.85, -0.225, 0.011, -0.0568
1722924916498, 16.9, -7.05, 14.9, -0.107, -0.072, -0.0992
1722924916545, 22.15, -8.8, 9.95, -0.192, -0.607, -0.1024
1722924916591, 17.85, -7.1, 12.55, -0.097, -0.139, -0.1368
1722924916623, 13.55, -6.15, 12.95, 0.129, 0.15, -0.0832
1722924916654, 15.95, -9.55, 14.9, -0.341, -0.254, -0.0488
1722924916685, 17.8, -8.3, 15.4, -0.032, -0.507, -0.0472
1722924916716, 18.35, -8.2, 15.25, -0.108, -0.569, -0.0752
1722924916748, 19.6, -7.85, 15.4, -0.007, -0.691, -0.1008
1722924916779, 21.8, -8.5, 14.25, -0.111, -0.949, -0.0968
1722924916810, 22.9, -9.2, 17.25, -0.249, -1.121, -0.08
1722924916841, 21.8, -7.45, 15.6, 0.035, -1.063, -0.0008
1722924916873, 21.7, -8.4, 15.9, -0.042, -1.131, 0.0056
1722924916935, 21.05, -8.9, 15.6, -0.408, -1.049, -0.2512
1722924916966, 21.1, -10.45, 17.35, -0.598, -1.026, -0.2656
1722924916998, 21.4, -10.15, 17.2, -0.433, -1.099, -0.1728
1722924917029, 21.2, -8.55, 16.9, -0.201, -0.996, -0.136
1722924917060, 21.4, -7.05, 15.85, 0.062, -1.021, -0.048
1722924917091, 21.15, -6.95, 16.5, 0.061, -0.962, -0.0424
1722924917123, 21, -6.95, 16.3, 0.096, -0.966, 0.0016
1722924917154, 21.4, -6.6, 16.25, 0.123, -1.001, -0.0032
1722924917185, 21.1, -6.8, 16.55, 0.092, -0.961, -0.008
1722924917216, 20.9, -6.6, 15.9, 0.132, -0.972, -0.0088
1722924917248, 21.05, -6.8, 16.35, 0.11, -0.995, 0.0096
1722924917279, 20.95, -6.85, 16.4, 0.095, -0.965, -0.0136
1722924917310, 20.75, -6.45, 15.85, 0.149, -1.004, -0.0104
1722924917341, 20.3, -5.9, 15.7, 0.252, -0.927, 0.0472
1722924917373, 18.9, -5.45, 15, 0.318, -0.853, 0.0448
1722924917420, 19.25, -5.25, 15.85, 0.421, -0.724, 0.076
1722924917466, 21.15, -6, 16.4, 0.194, -0.85, 0.0728
1722924917513, 22.35, -5.2, 16.3, 0.435, -0.951, 0.1136
1722924917560, 22.45, -6.85, 16.95, 0.22, -1.054, 0.0616
1722924917591, 21.75, -7.15, 17.9, 0.131, -1.007, 0.0024
1722924917623, 20.55, -8, 19.25, -0.083, -0.893, -0.0488
1722924917638, 18.3, -8.1, 19.1, -0.071, -0.616, -0.064
1722924917685, 20.35, -6.4, 14.95, 0.089, -0.646, -0.0488
1722924917716, 22.5, -7.45, 14.05, -0.13, -0.86, -0.124
1722924917748, 19.9, -8.95, 14.65, -0.241, -0.558, -0.1264
1722924917779, 19.6, -7.15, 14.85, -0.084, -0.562, -0.1272
1722924917810, 20.45, -8.65, 14.7, -0.199, -0.604, -0.1072
1722924917841, 19.25, -8.05, 15.05, -0.187, -0.518, -0.1048
1722924917873, 19.35, -8.35, 14.9, -0.189, -0.514, -0.1024
1722924917904, 20.65, -7.7, 15.05, -0.131, -0.587, -0.1128
1722924917935, 21.05, -7.4, 14.4, -0.079, -0.6, -0.0736
1722924917966, 21.35, -7.55, 15.3, -0.081, -0.769, -0.0752
1722924917998, 20.05, -7.9, 16.3, -0.098, -0.791, -0.0952
1722924918029, 21.3, -7.5, 16.4, -0.036, -0.921, -0.0872
1722924918060, 22.9, -7.65, 15.4, -0.085, -1.053, -0.1224
1722924918091, 23.25, -7.75, 15.05, -0.023, -0.997, -0.1064
1722924918170, 19.1, -7, 14.75, -0.1, -0.552, -0.0848
1722924918201, 19.9, -7.55, 12.2, 0.053, -0.626, -0.0912
1722924918232, 19.7, -9, 12.2, -0.232, -0.567, -0.0848
1722924918263, 22.1, -8.25, 13.3, -0.166, -0.772, -0.1192
1722924918310, 22.05, -8.8, 12.6, -0.295, -0.774, -0.1744
1722924918341, 22.4, -8.2, 12.25, -0.244, -1.009, -0.1504
1722924918373, 24.4, -8.8, 11.6, -0.348, -1.213, -0.2592
1722924918404, 25.55, -9.2, 11.25, -0.434, -1.508, -0.2784
1722924918435, 26.8, -9.55, 12.1, -0.421, -1.798, -0.2392
1722924918466, 25.95, -9.8, 13.25, -0.468, -1.633, -0.452
1722924918482, 26.05, -9.75, 13.45, -0.433, -1.502, -0.4216
1722924918513, 23.95, -9.45, 13.35, -0.325, -1.272, -0.336
1722924918545, 22.85, -7.7, 13.1, -0.027, -0.974, -0.0984
1722924918591, 18.75, -6.1, 13.7, 0.146, -0.51, -0.0832
1722924918654, 20.9, -6.05, 13.2, 0.135, -0.739, 0.0184
1722924918685, 20.75, -7.25, 12.8, 0.018, -0.751, 0.052
1722924918716, 22.35, -7.65, 13.7, -0.105, -0.764, 0.0032
1722924918795, 29.65, -11.35, 12.55, -0.756, -2.046, -0.2944
1722924918826, 33.7, -12.65, 12, -0.854, -2.781, -0.3568
1722924918857, 35.6, -12.4, 10.95, -0.926, -3.073, -0.3976
1722924918888, 36.3, -11.5, 12.5, -0.8, -3.127, -0.416
1722924918935, 36.65, -11.1, 11.45, -0.704, -3.14, -0.368
1722924918966, 36.05, -11.2, 12.2, -0.718, -3.078, -0.3824
1722924919013, 36.7, -11, 12.25, -0.699, -3.145, -0.336
1722924919060, 35.9, -11.15, 12.2, -0.688, -3.079, -0.36
1722924919091, 36.35, -10.95, 11.95, -0.706, -3.1, -0.3976
1722924919138, 36, -11.1, 12, -0.669, -3.077, -0.3568
1722924919170, 36.35, -10.85, 12.25, -0.684, -3.09, -0.3424
1722924919216, 36.25, -11, 12.15, -0.686, -3.083, -0.3608
1722924919263, 36.2, -11, 12.15, -0.674, -3.084, -0.3824
1722924919310, 36, -10.75, 12, -0.651, -3.071, -0.3464
1722924919373, 17.5, -10.7, 14.6, -0.43, -0.791, -0.2832
1722924919420, 14.7, -8.05, 12.6, -0.138, 0.133, -0.1888
1722924919451, 33.05, -8.65, 12.25, -0.198, -1.561, -0.112
1722924919513, 6.7, -10.8, 15, -0.228, 0.953, -0.1064
1722924919545, 13.7, -13.1, 14.55, -0.356, 0.142, 0.0472
1722924919576, 15.95, -11.25, 15.95, -0.553, 0.222, 0.016
1722924919607, 12.35, -8.1, 11.8, -0.28, 0.631, 0.028
1722924919638, 24.05, -5.15, 9.25, -0.006, -0.702, -0.068
1722924919670, 28.7, -2.9, 8.4, 0.359, -0.978, -0.068
1722924919701, 15.1, -5.95, 9.55, 0.175, 0.177, -0.1176
1722924919732, 14.35, -7.15, 13.95, -0.06, 0.182, -0.0728
1722924919763, 13.45, -7.9, 11.95, -0.074, 0.23, -0.0296
1722924919795, 4.85, -8.8, 13.1, -0.052, 1.054, -0.0152
1722924919826, 5.55, -10.4, 17, -0.546, 1.081, 0.0112
1722924919857, 14.85, -8.75, 14.3, -0.317, 0.141, -0.0592
1722924919888, 11.4, -4.65, 9.15, 0.29, 0.433, -0.1104
1722924919920, 12.8, -7.85, 11.4, -0.068, 0.324, -0.2
1722924919966, 15.4, -6.85, 12.25, -0.152, 0.062, -0.12
1722924920013, 9.9, -8, 10.9, -0.051, 0.607, -0.2416
1722924920076, 13.4, -8.35, 12.55, -0.223, 0.172, 0.0824
1722924920107, 12.2, -7.45, 12.1, -0.239, 0.301, -0.0592
1722924920154, 16.35, -10.35, 14.25, -0.374, -0.061, -0.0432
1722924920185, 13.2, -11.85, 11.95, -0.316, 0.178, -0.076
1722924920216, 12.1, -11.1, 13.25, -0.359, 0.399, -0.0648
1722924920248, 13.05, -9.95, 10.55, -0.282, 0.379, -0.0824
1722924920279, 11.05, -8.2, 11.6, -0.137, 0.461, -0.0224
1722924920310, 9.05, -8.55, 10.3, -0.156, 0.662, -0.088
1722924920357, 10.65, -5.9, 10.65, 0.089, 0.538, -0.0624
1722924920388, 10.05, -6.55, 9.95, 0.042, 0.554, -0.088
1722924920420, 9.4, -6, 9.95, 0.115, 0.606, -0.0976
1722924920451, 10, -5.65, 10.9, 0.083, 0.613, -0.0696
1722924920482, 9.65, -4.15, 9.3, 0.394, 0.551, -0.092
1722924920513, 9.4, -6.2, 10.7, -0.018, 0.67, -0.108
1722924920576, 9.6, -8.65, 11.5, -0.314, 0.622, -0.0896
1722924920623, 8.95, -6.05, 10, 0.038, 0.688, -0.0928
1722924920685, 9, -7.3, 10.15, -0.128, 0.66, -0.112
1722924920748, 9.9, -4.15, 10.25, 0.397, 0.529, -0.0856
1722924920779, 9.5, -7, 10.45, -0.113, 0.686, -0.1152
1722924920810, 9.4, -6.3, 10.05, -0.044, 0.699, -0.1256
1722924920841, 9.95, -6.3, 10.8, -0.062, 0.623, -0.0984
1722924920873, 9.4, -6.3, 9.85, 0.095, 0.543, -0.056
1722924920904, 8.75, -6.5, 10.25, -0.016, 0.699, -0.1384
1722924920920, 9.5, -7.55, 10.4, -0.145, 0.658, -0.1104
1722924920951, 10.25, -6.4, 10.8, 0.044, 0.517, -0.052
1722924920982, 9.2, -6.05, 10, 0.063, 0.635, -0.0912
1722924921013, 9.85, -6.35, 10.7, -0.008, 0.599, -0.06
1722924921045, 10, -6.35, 11.05, 0.026, 0.564, -0.0656
1722924921076, 9.2, -6.25, 9.9, 0.049, 0.644, -0.0904
1722924921123, 9.95, -6.3, 9.95, 0.087, 0.574, -0.1128
1722924921154, 9.75, -6.2, 10.95, 0.007, 0.59, -0.064
1722924921185, 9.2, -6.3, 10.1, 0.042, 0.624, -0.1064
1722924921232, 8, -5.85, 11.8, 0.012, 0.707, -0.0992
1722924921279, 6.8, -6.35, 12.5, 0.072, 1.229, -0.096
1722924921341, 11.75, -6.75, 12, -0.032, 0.471, -0.0712
1722924921404, 8.95, -7.6, 11.7, -0.091, 0.814, -0.0864
1722924921435, 10.9, -6.3, 11.65, 0.051, 0.53, -0.124
1722924921466, 7.7, -7.8, 11.3, -0.076, 0.844, -0.0664
1722924921498, 7.85, -4.25, 11.95, 0.149, 0.779, -0.0704
1722924921529, 9.7, -6.4, 10.3, 0.017, 0.551, -0.0696
1722924921560, 8.75, -6.35, 12.25, -0.005, 0.731, -0.052
1722924921591, 8.45, -5.95, 10.15, 0.053, 0.712, -0.076
1722924921623, 9.3, -5.6, 10.55, 0.181, 0.574, -0.0488
1722924921654, 9.25, -7.15, 11.85, -0.033, 0.65, -0.0832
1722924921685, 9.15, -6.75, 10.5, -0.023, 0.639, -0.0656
1722924921716, 9.25, -4.7, 10.6, 0.218, 0.609, -0.0736
1722924921748, 9.95, -7.65, 10.9, -0.156, 0.577, -0.104
1722924921779, 9.65, -6.15, 11.4, 0.154, 0.602, -0.1128
1722924921810, 8.5, -6.85, 9.7, -0.014, 0.671, -0.0944
1722924921841, 10.45, -5.4, 10.95, 0.129, 0.494, -0.1304
1722924921873, 10, -6.8, 10.7, 0.01, 0.545, -0.048
1722924921904, 9, -6.05, 10.3, 0.084, 0.645, -0.124
1722924921951, 10.3, -6.3, 10.85, 0.025, 0.565, -0.0776
1722924922013, 9.9, -6.4, 10.2, 0.046, 0.566, -0.1168
1722924922045, 9.75, -6.25, 10.05, 0.009, 0.619, -0.0984
1722924922091, 9.95, -5.95, 9.7, 0.095, 0.576, -0.1184
1722924922154, 8.8, -6.5, 9.95, 0.038, 0.673, -0.112
1722924922185, 10.4, -6.5, 10.15, 0.042, 0.535, -0.0928
1722924922216, 10.2, -6, 10.1, 0.067, 0.547, -0.1184
1722924922248, 8.95, -6.4, 10.3, 0.028, 0.667, -0.1104
1722924922279, 10.1, -5.85, 9.75, 0.115, 0.518, -0.0672
1722924922310, 9.1, -7.45, 9.85, -0.211, 0.762, -0.156
1722924922341, 9.85, -5.45, 9.75, 0.173, 0.469, -0.0176
1722924922373, 9.9, -5.6, 9.75, 0.109, 0.51, -0.0664
1722924922404, 9.2, -6.7, 10.25, 0.04, 0.672, -0.0944
1722924922435, 9.4, -6.25, 10.5, 0.011, 0.667, -0.1264
1722924922466, 7.75, -7.5, 11.8, -0.033, 0.994, -0.0112
1722924922498, 7.15, -6.35, 10.6, -0.031, 1.198, -0.164
1722924922529, 8.25, -6.25, 12.05, -0.045, 1.054, -0.1904
1722924922576, 7.45, -5.8, 9.75, 0.281, 0.986, -0.1904
1722924922623, 6.7, -7, 9.4, 0.079, 1.01, -0.1752
1722924922670, 5.3, -5.6, 5.45, 0.128, 1.14, -0.0792
1722924922732, 8, -5.15, 12.5, 0.122, 1.056, -0.0752
1722924922779, 6.35, -9.15, 7.05, -0.32, 0.843, -0.0456
1722924922826, 12.35, -4.75, 9.65, 0.173, 0.339, -0.084
1722924922888, 7.65, -3.7, 11.5, 0.316, 0.791, -0.0712
1722924922935, 7.5, -8.35, 12.3, -0.19, 0.977, -0.036
1722924922982, 3.25, -6.2, 10.95, 0.074, 1.725, -0.076
1722924923013, 1.45, -5.05, 10.3, 0.307, 1.941, -0.0784
1722924923060, 3.8, -5.3, 9.75, 0.106, 1.684, -0.0824
1722924923107, 3.35, -6.85, 11, 0.088, 1.622, -0.1344
1722924923170, 4.25, -7.1, 12.25, -0.186, 1.616, -0.0144
1722924923201, 3.9, -5.4, 12.75, 0.098, 1.716, -0.0896
1722924923232, 4.2, -5.5, 14.05, 0.108, 1.757, -0.1264
1722924923263, 5, -6.25, 13.65, 0.017, 1.644, -0.1328
1722924923295, 5.1, -5.25, 14.8, 0.18, 1.706, -0.1592
1722924923341, 5.4, -5.6, 14.1, 0.1, 1.656, -0.1464
1722924923373, 5.65, -5.35, 14.7, 0.151, 1.621, -0.1408
1722924923404, 5.85, -5.65, 15.35, 0.064, 1.571, -0.0928
1722924923466, 5.8, -5.95, 14.7, 0.085, 1.586, -0.12
1722924923513, 5.75, -5.75, 14.55, 0.049, 1.566, -0.1136
1722924923560, 5.55, -5.5, 13.85, 0.094, 1.585, -0.1208
1722924923607, 6.45, -6.2, 14.25, 0.041, 1.437, -0.0952
1722924923654, 7.35, -5.85, 14.85, 0.033, 1.318, -0.0952
1722924923685, 8.15, -6.9, 15, -0.156, 1.26, -0.0224
1722924923716, 8.65, -7.8, 15.25, -0.196, 1.158, -0.0168
1722924923748, 8.4, -8.05, 15.25, -0.257, 1.194, -0.032
1722924923779, 8.2, -6.85, 14.25, -0.056, 1.197, -0.0632
1722924923810, 8.05, -6.85, 13.85, -0.126, 1.13, -0.0232
1722924923841, 8.2, -6.7, 12.8, -0.033, 1.091, -0.0704
1722924923873, 8.35, -5.8, 12.55, 0.061, 0.948, -0.0888
1722924923904, 9.6, -6.5, 12.4, -0.007, 0.876, -0.0712
1722924923935, 8.55, -6.3, 12.85, 0.012, 0.976, -0.0584
1722924923966, 8.95, -6.9, 12.15, -0.092, 0.899, -0.036
1722924924013, 8.55, -6.6, 11.9, -0.005, 0.924, -0.0504
1722924924060, 8.5, -6.6, 12.05, -0.057, 0.924, -0.0408
1722924924091, 9.15, -6.65, 12.25, -0.032, 0.845, -0.0696
1722924924123, 8.4, -6.85, 12.45, -0.07, 0.927, -0.0608
1722924924154, 9.3, -6.75, 12.7, -0.047, 0.831, -0.0664
1722924924216, 8.55, -6.7, 12.2, -0.029, 0.923, -0.0568
1722924924248, 9.35, -6.5, 12.25, -0.066, 0.853, -0.0352
1722924924295, 8.85, -7, 12.35, -0.086, 0.867, -0.0432
1722924924326, 8.1, -7.3, 12.15, -0.13, 0.954, -0.0408
1722924924357, 7.2, -5.85, 11.9, 0.044, 1.11, -0.0464
1722924924388, 7.05, -7.65, 12.9, -0.247, 1.239, 0.0016
1722924924420, 5.45, -7.55, 11.9, -0.164, 1.361, -0.0136
1722924924451, 5.15, -7.2, 11.8, -0.139, 1.45, -0.0672
1722924924482, 5.05, -6.5, 11, 0.005, 1.39, -0.0368
1722924924513, 6.55, -6.55, 8.55, 0.012, 1.168, -0.0976
1722924924545, 1.4, -6.1, 8.05, 0.144, 1.675, -0.1152
1722924924576, 1.4, -7.3, 8.05, -0.106, 1.908, 0.0024
1722924924607, -1.85, -5.7, 7.3, 0.095, 2.132, -0.104
1722924924638, -4.45, -5.75, 7.1, 0.192, 2.752, -0.1448
1722924924685, -4.95, -5.65, 7.8, 0.312, 2.824, -0.2208
1722924924732, -1.8, -3.7, 10.2, 0.55, 2.547, -0.2416
1722924924779, -0.6, -4.05, 10.85, 0.454, 2.356, -0.148
1722924924810, -0.05, -4.15, 10.75, 0.484, 2.351, -0.1608
1722924924857, -0.7, -4.35, 11, 0.384, 2.366, -0.1016
1722924924888, -0.55, -4.15, 10.9, 0.43, 2.363, -0.116
1722924924920, 0, -4.7, 11.65, 0.347, 2.317, -0.0824
1722924924951, 0.25, -5.75, 11.15, 0.124, 2.337, 0.0304
1722924924982, -1.05, -8.85, 10.4, -0.393, 2.439, 0.0232
1722924925029, -0.35, -8.6, 10.05, -0.367, 2.386, -0.02
1722924925060, -1.9, -9.65, 10.8, -0.586, 2.542, 0.0136
1722924925107, -2.7, -9.75, 9.8, -0.599, 2.628, -0.0072
1722924925138, -2.75, -9.5, 9.65, -0.509, 2.657, -0.0632
1722924925170, -2.9, -9.2, 9.75, -0.511, 2.627, -0.0536
1722924925216, -2.2, -9.85, 11.05, -0.524, 2.659, -0.036
1722924925263, -2.75, -9.05, 10.1, -0.495, 2.629, -0.0536
1722924925295, -2.35, -8.75, 10.05, -0.494, 2.612, -0.068
1722924925326, -2.45, -9.3, 10.2, -0.419, 2.641, -0.08
1722924925357, -2.5, -9.05, 10.35, -0.483, 2.617, -0.0616
1722924925420, -2.75, -8.6, 9.45, -0.413, 2.634, -0.0888
1722924925482, -2.25, -9.3, 10.1, -0.393, 2.63, -0.092
1722924925529, -2.3, -9.2, 10.95, -0.435, 2.621, -0.068
1722924925576, -2.2, -9.15, 11.1, -0.441, 2.609, -0.0616
1722924925623, -2.4, -9, 10.95, -0.428, 2.606, -0.0768
1722924925654, -2.45, -8.65, 9.35, -0.357, 2.629, -0.1176
1722924925685, -2.4, -8.9, 10.1, -0.36, 2.636, -0.1064
1722924925701, -2.05, -8.6, 10.65, -0.368, 2.517, -0.0768
1722924925732, 0.9, -6.8, 9.8, -0.029, 1.979, -0.136
1722924925779, 13.25, -6.5, 10.55, 0.045, 0.215, -0.0712
1722924925810, 9.65, -6.85, 10.65, -0.061, 0.679, -0.1704
1722924925841, 8.25, -5.95, 9.85, 0.07, 0.703, -0.0856
1722924925888, 11.85, -6.35, 10.8, -0.008, 0.399, -0.1088
1722924925935, 9.4, -6.7, 10.25, -0.011, 0.652, -0.0872
1722924925966, 10.85, -5.25, 9.95, 0.178, 0.49, -0.0992
1722924926013, 7.9, -6.95, 11.2, 0.009, 0.694, -0.0056
1722924926045, 9.45, -7.35, 9.55, 0.014, 0.623, -0.028
1722924926091, 10.4, -5.5, 11.2, 0.187, 0.519, -0.116
1722924926154, 10.15, -4.85, 10.2, 0.121, 0.5, -0.0808
1722924926216, 10.35, -7.65, 11.1, -0.065, 0.576, -0.0552
1722924926295, 10.25, -5.35, 9.6, 0.159, 0.483, -0.04
1722924926341, 9.1, -5.55, 10.45, 0.039, 0.676, -0.0744
1722924926373, 8.9, -8.7, 10.95, -0.339, 0.758, -0.1064
1722924926404, 10.75, -6.35, 11.95, 0.02, 0.583, -0.0744
