UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722842544926, 16.4, -9, 11.05, -0.203, 0.037, -0.076
1722842544957, 15.85, -8.7, 11.2, -0.016, 0.07, -0.0168
1722842544989, 17.55, -9.45, 15, -0.274, -0.141, -0.0056
1722842545020, 17.25, -8.9, 15.25, -0.229, 0.021, -0.0328
1722842545035, 17.5, -10.85, 15.65, -0.389, -0.012, 0.044
1722842545067, 17.8, -10.2, 13.7, -0.324, -0.113, 0.0064
1722842545098, 13.65, -2.95, 0.65, 0.448, 0.525, 0.028
1722842545129, 15.25, -6.4, 4.2, 0, 0.365, -0.1328
1722842545160, 17.75, -11.7, 13.25, -0.611, -0.082, 0.0512
1722842545192, 15.85, -11.25, 12.95, -0.447, 0.111, 0.044
1722842545223, 15.3, -10.2, 6.6, -0.482, 0.286, -0.0648
1722842545254, 16.15, -14.6, 11.15, -1.024, 0.253, -0.1328
1722842545285, 17.45, -20.4, 12.95, -1.828, -0.108, -0.0304
1722842545317, 18.8, -23.7, 14.15, -2.339, -0.282, -0.0744
1722842545348, 16.05, -21.95, 6, -2.001, 0.075, -0.0304
1722842545379, 13.4, -10.7, 3.8, -0.81, 0.398, -0.0352
1722842545410, 15.95, -4.7, 12, -0.014, 0.092, -0.0912
1722842545442, 16.65, -13.3, 8.8, -0.788, 0.066, -0.0904
1722842545473, 14.75, -10.6, 11.95, -0.627, 0.108, -0.1032
1722842545504, 15.85, -7.1, 13.3, -0.253, 0.239, -0.1088
1722842545535, 15.9, -13.95, 9.65, -0.958, 0.25, -0.0656
1722842545567, 15, -15.8, 9.35, -1.076, 0.281, -0.0112
1722842545598, 14.7, -13.5, 9.4, -1.067, 0.507, 0.0424
1722842545629, 13.55, -9.15, 7.3, -0.493, 0.517, 0.064
1722842545660, 13.55, -9.25, 8.6, -0.538, 0.626, -0.016
1722842545692, 13.75, -10.35, 9, -0.68, 0.594, 0.0336
1722842545739, 12.8, -15.95, 5.45, -1.241, 0.648, 0.1032
1722842545770, 11.85, -9.7, 10.9, -0.803, 0.791, 0.1152
1722842545848, 13.1, -10.9, 11.2, -0.898, 0.621, 0.1128
1722842545879, 13.8, -8, 12.9, -0.526, 0.56, 0.0528
1722842545895, 16.2, -6.65, 12.45, -0.246, 0.246, -0.0816
1722842545926, 17.2, -3.85, 16.35, 0.02, 0.014, -0.1904
1722842545957, 19.1, -3, 20.35, 0.199, -0.242, -0.2968
1722842545989, 16.15, -6.4, 16.9, -0.068, -0.106, -0.1968
1722842546020, 16.5, -7.2, 16.25, -0.082, -0.036, -0.1744
1722842546051, 19.65, -10.4, 11.45, -0.204, -0.26, -0.1336
1722842546082, 17.6, -11.15, 9.6, -0.327, 0.006, 0.0112
1722842546114, 18.35, -14.3, 8.2, -0.788, -0.2, 0.116
1722842546145, 17.5, -14.4, 6.8, -0.649, -0.174, -0.0592
1722842546176, 18.6, -13.55, 7.2, -0.588, -0.224, -0.0768
1722842546223, 17.8, -10.55, 9.35, -0.292, -0.201, -0.0808
1722842546254, 19.6, -8.4, 11.65, -0.144, -0.461, -0.0648
1722842546285, 39.15, -6.15, 9.15, -0.224, 0.704, -0.1536
1722842546348, 16.25, -9.5, 8.25, -0.176, -0.181, -0.0232
1722842546379, 11.1, 2.85, 11.3, 1.278, 0.468, 0.1968
1722842546426, 15.05, -16.95, 11.5, -0.876, 0.177, -0.0608
1722842546457, 18.75, -1.85, 13.45, 0.627, -0.159, -0.2504
1722842546489, 20.8, -9.05, 13.9, -0.194, -0.377, -0.0984
1722842546535, 12.1, -9.95, 12.35, -0.291, 0.468, -0.032
1722842546567, 22.85, -3.1, 11.95, 0.369, -0.639, -0.1224
1722842546598, 25.2, 0.7, 12.05, 0.772, -0.792, -0.1384
1722842546629, 25.25, -1.85, 11.85, 0.483, -0.764, -0.1032
1722842546660, 24.55, -4.1, 14.55, 0.17, -0.689, -0.104
1722842546692, 17.35, -10.85, 12, -0.459, -0.094, -0.0232
1722842546723, 6.5, -16, 13.35, -1.055, 0.84, -0.0368
1722842546754, 8.1, -15.5, 13.95, -0.794, 0.58, -0.0464
1722842546785, 18.05, -13.45, 12.1, -0.554, -0.273, 0.0168
1722842546817, 20.75, -15.6, 12.75, -0.869, -0.677, 0.1072
1722842546848, 15.6, -12.15, 10.35, -0.541, 0.028, -0.0488
1722842546879, 17.4, -6.35, 12.7, 0.264, -0.034, -0.0584
1722842546910, 19.2, -5.2, 12.1, 0.188, -0.305, -0.2224
1722842546942, 17.7, -11.1, 13.4, -0.305, -0.203, -0.1936
1722842546973, 17.95, -10.95, 12.3, -0.488, -0.341, -0.072
1722842547020, 20.3, -10.35, 13.35, -0.565, -0.53, -0.3504
1722842547051, 18.1, -3.75, 10.45, 0.264, -0.442, -0.184
1722842547082, 18.3, -6.05, 14.45, -0.016, -0.435, -0.1616
1722842547160, 18.1, -7.15, 8.05, 0.009, -0.207, -0.0736
1722842547192, 19.3, -7.55, 4.4, 0.061, -0.291, -0.0616
1722842547223, 20.45, -6.15, 8.75, 0.082, -0.525, -0.108
1722842547270, 18.05, -8.1, 9.9, 0.107, -0.285, -0.0776
1722842547301, 18.05, -9.4, 14.35, -0.231, -0.248, -0.1144
1722842547332, 17.2, -7.75, 14.5, 0.061, -0.156, -0.1168
1722842547364, 16.95, -6.75, 15.05, 0.084, -0.157, -0.092
1722842547395, 17.5, -8.25, 13.9, 0.026, -0.123, -0.096
1722842547426, 16.65, -7.85, 13.65, -0.023, -0.014, -0.0728
1722842547457, 23.6, -8.3, 10.7, -0.138, -0.744, -0.0664
1722842547489, 20.55, -9.25, 13.25, -0.177, -0.429, -0.0752
1722842547520, 16.4, -8.35, 14.1, -0.057, -0.187, -0.1272
1722842547551, 14.35, -9.15, 14.35, -0.103, 0.095, -0.1816
1722842547582, 17.15, -7.5, 12.65, 0.083, -0.36, -0.0624
1722842547614, 17.7, -7.4, 15.45, 0.048, -0.53, -0.0536
1722842547645, 18.4, -6.75, 13.1, 0.128, -0.676, -0.0816
1722842547676, 20.2, -7.35, 13.2, 0.182, -0.785, -0.0936
1722842547723, 23.1, -8.85, 16.45, -0.076, -1.215, -0.0216
1722842547770, 22.35, -8.3, 17.95, 0.085, -1.282, 0.0208
1722842547801, 22.1, -9.65, 16.8, -0.214, -1.225, -0.064
1722842547879, 21, -10.8, 17.5, -0.542, -1.077, -0.2624
1722842547926, 21.65, -9.3, 16.25, -0.265, -1.1, -0.1728
1722842547973, 21.3, -8.65, 16.05, -0.093, -1.037, -0.0928
1722842548004, 21.6, -7.3, 16.4, 0.066, -1.059, -0.052
1722842548035, 21.05, -7.5, 16.35, 0.062, -1.037, -0.0312
1722842548067, 21.6, -7.5, 16.55, 0.077, -1.08, 0.0024
1722842548098, 21.5, -7.3, 16.2, 0.087, -1.062, -0.008
1722842548145, 21.45, -7.65, 16.5, 0.044, -1.053, -0.0224
1722842548176, 21.45, -7.4, 16.05, 0.087, -1.056, -0.036
1722842548207, 21.1, -7.65, 16.35, 0.061, -1.034, -0.0368
1722842548239, 21.4, -7.4, 16.15, 0.057, -1.043, -0.0256
1722842548270, 21.45, -7.2, 15.7, 0.113, -1.101, -0.0288
1722842548301, 20.4, -6.55, 15.6, 0.202, -1.01, 0.0416
1722842548332, 20, -6.15, 15.15, 0.318, -0.933, 0.02
1722842548364, 20.35, -6.7, 15.7, 0.229, -0.932, 0.0256
1722842548395, 20.35, -7.95, 15.8, 0.153, -0.873, 0.0792
1722842548426, 21.2, -6.6, 16.3, 0.28, -0.916, 0.0848
1722842548457, 22.65, -5.15, 16.75, 0.496, -1.104, 0.0648
1722842548520, 23.85, -6.25, 16.85, 0.355, -1.256, 0.0784
1722842548551, 21.7, -7.2, 17.95, 0.156, -1.052, -0.0296
1722842548598, 19.1, -8.75, 19.3, -0.061, -0.8, 0
1722842548645, 22.3, -7.85, 15.45, -0.034, -0.853, -0.0744
1722842548692, 20.05, -7.45, 13.35, 0.01, -0.614, -0.1304
1722842548707, 19.65, -7.7, 13.3, -0.059, -0.492, -0.0992
1722842548754, 19.9, -8.6, 13.4, -0.132, -0.52, -0.1144
1722842548785, 19.3, -8.15, 13.8, -0.13, -0.462, -0.1272
1722842548817, 18.8, -8.85, 14.1, -0.19, -0.404, -0.1152
1722842548848, 19, -8.45, 13.65, -0.13, -0.45, -0.1152
1722842548879, 19.6, -8.6, 13.85, -0.153, -0.473, -0.1232
1722842548926, 20.5, -8.25, 13.75, -0.107, -0.534, -0.1216
1722842548957, 21.55, -7.5, 14.25, -0.037, -0.734, -0.0704
1722842548989, 19.3, -8.5, 14.7, -0.087, -0.731, -0.0792
1722842549020, 20.95, -8.1, 14.05, 0.004, -0.888, -0.0336
1722842549051, 23.1, -7.05, 13.55, 0.117, -0.942, -0.08
1722842549082, 22.45, -7.45, 11.4, 0.045, -0.952, -0.0664
1722842549114, 24.75, -8.95, 13.95, -0.279, -1.096, -0.14
1722842549145, 23.15, -8.6, 11.5, -0.02, -1.042, 0.0408
1722842549176, 22.45, -6.9, 11.65, 0.097, -1.072, 0.048
1722842549239, 28.1, -8.15, 10.1, 0.028, -1.609, 0.0944
1722842549270, 28.6, -8.7, 9.95, -0.151, -1.631, -0.0952
1722842549301, 29.5, -9.95, 10.2, -0.371, -1.829, -0.144
1722842549317, 32.85, -9.95, 9.75, -0.384, -2.341, -0.1856
1722842549348, 33.55, -10.55, 8.8, -0.511, -2.683, -0.2048
1722842549379, 35.05, -10.75, 9.8, -0.641, -2.81, -0.3816
1722842549410, 34.15, -11.2, 10.5, -0.7, -2.783, -0.4776
1722842549442, 32.4, -11.45, 11.15, -0.641, -2.554, -0.4584
1722842549473, 28.55, -10, 12.55, -0.429, -1.949, -0.4312
1722842549504, 26.05, -9.6, 13.05, -0.318, -1.564, -0.348
1722842549535, 24, -5.35, 13, 0.332, -1.232, 0.0792
1722842549567, 24.4, -5.9, 12.95, 0.302, -1.395, 0.1856
1722842549598, 25.9, -7.3, 11.6, 0.148, -1.482, 0.1584
1722842549629, 26.7, -5.55, 12.9, 0.341, -1.564, 0.3208
1722842549660, 25.75, -6.35, 12.85, 0.231, -1.533, 0.2632
1722842549692, 26.85, -7.25, 12.55, 0.091, -1.573, 0.1688
1722842549754, 28.7, -12.6, 10.3, -0.844, -2.123, -0.284
1722842549801, 35.45, -12, 11.05, -0.742, -2.954, -0.5376
1722842549848, 35.25, -11.1, 10.65, -0.669, -3.013, -0.4272
1722842549910, 36.55, -11.05, 10.55, -0.65, -3.083, -0.3752
1722842549942, 35, -11.05, 11.1, -0.648, -2.946, -0.3816
1722842549989, 36.3, -10.95, 10.85, -0.552, -3.093, -0.34
1722842550035, 35, -10.95, 10.95, -0.569, -2.961, -0.3744
1722842550067, 35.8, -10.9, 10.8, -0.546, -3.031, -0.376
1722842550098, 35.45, -10.8, 11, -0.554, -2.977, -0.368
1722842550129, 35.05, -10.7, 11.35, -0.574, -2.935, -0.3576
1722842550160, 35.65, -10.65, 11.1, -0.525, -3.001, -0.3416
1722842550192, 35.45, -10.5, 11.15, -0.52, -2.995, -0.2856
1722842550223, 35.1, -10.75, 11.2, -0.532, -2.944, -0.3736
1722842550254, 35.45, -10.65, 11.25, -0.536, -2.991, -0.3792
1722842550285, 34.9, -10.9, 11.55, -0.543, -2.912, -0.3552
1722842550317, 35.15, -10.65, 11, -0.495, -2.953, -0.3496
1722842550348, 35.35, -10.5, 11.3, -0.513, -2.979, -0.3736
1722842550379, 32.7, -10.55, 10.95, -0.487, -2.801, -0.3488
1722842550426, 15.9, -10.1, 13.25, -0.348, -0.517, -0.1672
1722842550457, 4.1, -11.05, 16.3, -0.357, 1.224, -0.108
1722842550489, 20.3, -14.1, 12.25, -0.787, -0.434, -0.1248
1722842550535, 16.4, -11.45, 15.85, -0.489, 0.1, -0.1256
1722842550582, 16.15, -11.35, 11.5, -0.233, 0.155, -0.1176
1722842550629, 32.15, -5.3, 7.35, 0.611, -1.516, -0.1936
1722842550660, 13.8, -4.9, 7.75, 0.285, 0.243, -0.2528
1722842550692, 21.9, -7.3, 11.35, -0.139, -0.472, -0.124
1722842550723, 23.7, -8.5, 12.95, -0.104, -0.752, -0.1016
1722842550754, 5.6, -10.3, 12.3, -0.204, 1.051, -0.0336
1722842550770, 3.4, -8.55, 13, 0.009, 1.272, -0.0184
1722842550801, 10.35, -9.9, 14.45, -0.095, 0.513, -0.0192
1722842550848, 6.75, -10.95, 13.5, -0.498, 0.843, -0.0784
1722842550879, 11.8, -9.85, 15.6, -0.328, 0.407, -0.0792
1722842550926, 17.6, -12, 14.1, -0.552, -0.107, -0.0568
1722842550957, 9.8, -9.6, 13.55, -0.162, 0.739, -0.212
1722842550989, 15.05, -9.05, 10.35, 0.036, 0.095, 0.0768
1722842551035, 12, -8.15, 11.1, 0.021, 0.39, 0.0288
1722842551067, 11.15, -7.95, 13.35, -0.403, 0.361, 0.0152
1722842551098, 15.25, -9.2, 13.2, -0.469, -0.192, 0.0472
1722842551129, 14.45, -8.25, 13.7, -0.273, 0.09, -0.1904
1722842551176, 14.5, -13.35, 11.85, -0.566, 0.025, -0.0224
1722842551207, 15.95, -11.05, 12.6, -0.43, -0.052, 0.0208
1722842551239, 12.45, -11.95, 12, -0.446, 0.332, -0.0824
1722842551270, 10.8, -9.9, 10.2, -0.359, 0.538, -0.0624
1722842551301, 11.45, -8.4, 11.05, -0.123, 0.471, -0.136
1722842551332, 10.55, -8.1, 10, -0.161, 0.529, -0.112
1722842551364, 8.75, -6.75, 10.15, 0.027, 0.68, -0.0816
1722842551395, 9.7, -6.75, 10.3, 0.059, 0.55, -0.0808
1722842551426, 9.8, -7.35, 9.75, -0.001, 0.587, -0.124
1722842551457, 9.2, -6.6, 9.8, 0.127, 0.611, -0.1112
1722842551489, 9.9, -6, 9.55, 0.084, 0.488, -0.0552
1722842551520, 10.2, -8.5, 11.1, -0.133, 0.496, -0.0848
1722842551551, 8.85, -5.6, 9.45, 0.156, 0.617, -0.0824
1722842551582, 10.65, -6.5, 10, 0.179, 0.445, -0.0496
1722842551614, 9.85, -6.15, 10.15, 0.072, 0.58, -0.0912
1722842551660, 9.65, -6.35, 10.1, 0.094, 0.527, -0.0648
1722842551707, 9.85, -7.05, 10.15, -0.07, 0.652, -0.1192
1722842551754, 9.85, -6.9, 10.35, -0.021, 0.6, -0.0992
1722842551817, 9.55, -7.05, 10.2, 0.091, 0.602, -0.08
1722842551879, 9, -7.05, 10.1, 0.002, 0.719, -0.116
1722842551910, 10.85, -7.85, 10, -0.082, 0.464, -0.1064
1722842551942, 9.15, -6.5, 10, 0.075, 0.602, -0.0856
1722842551973, 9.35, -6.9, 10.45, -0.024, 0.578, -0.0704
1722842552020, 10.05, -6.35, 9.5, 0.099, 0.544, -0.1088
1722842552067, 9.3, -6.95, 10.6, 0.001, 0.628, -0.0864
1722842552098, 10.2, -6.5, 10.25, 0.045, 0.529, -0.0728
1722842552129, 9.5, -6.55, 10.45, 0.046, 0.585, -0.0768
1722842552160, 8.9, -6.9, 9.75, 0.075, 0.652, -0.1296
1722842552192, 7.4, -7.4, 13.65, -0.022, 1.202, -0.0848
1722842552223, 8.65, -5.75, 10.9, 0.188, 0.686, -0.1088
1722842552254, 11.1, -7.1, 9, -0.024, 0.45, -0.0952
1722842552285, 8.4, -5.65, 11.9, 0.22, 0.783, -0.1208
1722842552317, 8.1, -7.35, 10.8, 0.007, 0.916, -0.1416
1722842552348, 10.5, -7.5, 11.1, 0.061, 0.51, -0.0656
1722842552410, 8.2, -3.95, 9, 0.404, 0.839, -0.0592
1722842552473, 8.6, -8.2, 11.6, -0.031, 0.767, -0.084
1722842552520, 9.3, -5.95, 10.15, 0.197, 0.628, -0.1352
1722842552567, 9.2, -7.1, 12.05, 0.03, 0.711, -0.096
1722842552614, 8.45, -8.3, 10.8, -0.082, 0.802, -0.0544
1722842552645, 9, -5.4, 10.75, 0.147, 0.686, -0.0944
1722842552676, 10, -6.75, 10.7, 0.05, 0.643, -0.092
1722842552707, 7.95, -6.7, 10.35, 0.079, 0.831, -0.0904
1722842552739, 8.95, -6.75, 10.9, 0.09, 0.671, -0.1032
1722842552770, 9.75, -7.05, 11, -0.011, 0.628, -0.0808
1722842552801, 8.1, -6.3, 11.5, 0.066, 0.794, -0.0688
1722842552832, 8.15, -7.05, 11.15, -0.007, 0.842, -0.0872
1722842552864, 10.05, -7, 11.15, 0.08, 0.612, -0.0896
1722842552895, 9.2, -6.25, 11.3, 0.082, 0.71, -0.1096
1722842552926, 8.5, -6.55, 10, 0.195, 0.771, -0.0888
1722842552957, 8.9, -6.1, 11.35, 0.033, 0.78, -0.1112
1722842552989, 9.75, -7.45, 11.45, -0.047, 0.656, -0.1696
1722842553020, 9.2, -6.25, 10.95, 0.068, 0.696, -0.1912
1722842553051, 8.2, -6.6, 10.3, 0.047, 0.832, -0.1328
1722842553098, 8.15, -7.05, 10.9, 0, 0.772, -0.1312
1722842553160, 5.6, -5.75, 10.8, 0.084, 1.296, -0.1632
1722842553207, 9.3, -6.25, 11.9, 0.222, 0.78, -0.1248
1722842553254, 4.7, -4.55, 11.35, 0.481, 1.441, -0.2072
1722842553301, 6.45, -5.4, 11.05, 0.267, 1.253, -0.2024
1722842553332, 6.4, -7.2, 9.45, 0.014, 1.105, -0.0944
1722842553379, 1.7, -4.75, 1.7, 0.133, 1.371, -0.0808
1722842553410, 1.85, -5.4, 7.6, 0.247, 1.751, 0.0032
1722842553442, 8.95, -2.35, 10.4, 0.596, 0.778, -0.076
1722842553473, 5.35, -8.85, 8.7, -0.211, 1.155, -0.092
1722842553504, 10.8, -5.95, 14.45, 0.163, 0.508, -0.0528
1722842553535, 9.35, -8, 9.6, -0.05, 0.697, -0.1056
1722842553567, 6.45, -6.5, 11.9, 0.136, 0.964, -0.04
1722842553598, 7.65, -6.3, 10.95, 0.198, 0.917, -0.052
1722842553629, 9.1, -7.95, 12.25, -0.06, 0.825, -0.0192
1722842553660, 4.65, -6.5, 11.1, 0.023, 1.443, -0.06
1722842553692, 1, -6.5, 10.85, 0.084, 2.083, -0.1032
1722842553739, 1.45, -7.35, 10.85, -0.15, 2.098, -0.1568
1722842553770, 0.75, -6.9, 9.65, 0.116, 1.987, -0.0912
1722842553801, 1.9, -6.2, 10.35, 0.15, 1.879, -0.1336
1722842553864, 2.65, -8, 12.6, -0.118, 1.889, -0.0024
1722842553926, 2.25, -6.3, 14.55, 0.118, 2.034, -0.124
1722842553973, 3.3, -6.65, 15.05, 0.07, 1.962, -0.1016
1722842554035, 3.75, -6.1, 14.55, 0.132, 1.91, -0.1224
1722842554098, 4, -6, 15.15, 0.107, 1.835, -0.0856
1722842554129, 4, -6.2, 13.65, 0.139, 1.847, -0.1368
1722842554160, 4.2, -6.6, 15.65, 0.115, 1.828, -0.0936
1722842554192, 4.05, -6.25, 14.05, 0.108, 1.838, -0.1248
1722842554223, 3.95, -6.15, 14.5, 0.138, 1.841, -0.1176
1722842554254, 4.05, -6.05, 13.55, 0.106, 1.769, -0.1216
1722842554285, 4.9, -7, 14.7, 0.033, 1.665, -0.096
1722842554317, 5.9, -6.4, 15.3, 0.126, 1.535, -0.1128
1722842554348, 7.15, -7.05, 14.9, 0.027, 1.434, -0.0832
1722842554379, 6.8, -5.5, 14.2, 0.188, 1.373, -0.084
1722842554410, 7.35, -7.5, 15.4, -0.001, 1.285, -0.0696
1722842554442, 7.85, -7, 14.5, 0.06, 1.269, -0.104
1722842554473, 6.65, -7.05, 14.05, 0.002, 1.225, -0.0976
1722842554504, 8, -6.55, 12.35, 0.096, 1.091, -0.088
1722842554551, 8.1, -6.7, 12, 0.085, 0.936, -0.0936
1722842554598, 8.45, -6.9, 11.65, 0.049, 0.89, -0.0904
1722842554645, 8.65, -7.05, 11.35, -0.012, 0.823, -0.088
1722842554692, 8.1, -6.65, 11.15, 0.06, 0.882, -0.0976
1722842554754, 8.7, -6.45, 11.55, 0.063, 0.774, -0.0728
1722842554785, 8.1, -6.7, 11.15, 0.032, 0.843, -0.068
1722842554832, 8.7, -6.9, 11.1, 0.065, 0.781, -0.108
1722842554879, 8.3, -6.65, 11.1, 0.093, 0.838, -0.1024
1722842554910, 9, -6.95, 11.75, 0.033, 0.772, -0.0648
