UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720524849722, -8.3, 10.9, 2.25, -0.581, -0.01, -0.4256
1720524849769, -8.2, 11.55, 2.2, -0.598, -0.002, -0.3848
1720524849816, -8.25, 10.9, 2, -0.552, 0.018, -0.4024
1720524849847, -8.15, 10.9, 2.25, -0.652, 0.01, -0.3632
1720524849894, -7.6, 10.5, 2.2, -0.603, -0.01, -0.2352
1720524849925, -6.75, 10.15, 1.15, -0.403, -0.04, -0.0696
1720524849957, -6.65, 12.15, 1, -0.326, -0.042, 0.0232
1720524849988, -6.7, 12.55, 1.45, -0.503, -0.007, -0.084
1720524850019, -6, 12.9, 0.6, -0.269, -0.047, 0.0688
1720524850050, -5.75, 13.05, 0.75, -0.3, -0.06, 0.0576
1720524850097, -5.95, 13.85, 0.55, -0.288, -0.027, 0.0112
1720524850144, -5.85, 13.4, 0.8, -0.317, -0.004, 0.0448
1720524850175, -6.2, 13.9, 0.8, -0.324, -0.012, 0.0064
1720524850207, -5.8, 13.55, 0.1, -0.108, -0.055, 0.0648
1720524850238, -5.9, 14.1, 1.15, -0.429, -0.037, 0.0208
1720524850269, -6.15, 13.45, 1.25, -0.405, -0.014, 0.012
1720524850316, -6.3, 12.45, 2.6, -0.754, 0.002, 0.0064
1720524850410, -6.95, 14.2, 3.1, -0.891, 0.001, -0.156
1720524850457, -6.35, 15.9, 4.9, -1.278, -0.028, 0.0368
1720524850488, -6.9, 16.95, 4.8, -0.944, -0.012, -0.1528
1720524850535, -7.4, 19.75, 10.1, -2.563, -0.025, -0.0896
1720524850566, -6.95, 19.05, 8, -1.781, -0.024, -0.0368
1720524850597, -5.95, 20.05, 11.65, -2.869, -0.014, 0.2448
1720524850629, -5.2, 20.2, 13, -3.013, -0.014, 0.4064
1720524850660, -5.3, 20.8, 15.1, -3.548, 0.015, 0.4744
1720524850691, -4.9, 21.95, 19.65, -4.697, 0.08, 0.6704
1720524850722, -4.5, 22.1, 19, -4.524, 0.049, 0.7696
1720524850754, -4, 19.85, 17.3, -4.073, 0.172, 0.7864
1720524850785, -3.35, 18.85, 15.2, -3.608, 0.18, 1.0312
1720524850816, -3.85, 17.45, 11.5, -2.729, 0.154, 0.792
1720524850879, -9.45, 17.75, 8.9, -2.133, -0.008, -0.6264
1720524850925, -9.85, 16.8, 7.7, -1.916, -0.178, -0.8904
1720524850972, -8.25, 17.45, 7.75, -1.988, -0.121, -0.3008
1720524851019, -7.7, 16.65, 6.8, -1.655, -0.17, -0.228
1720524851066, -7.95, 16.85, 7.6, -1.866, -0.165, -0.2984
1720524851113, -3.5, 16.3, 7.6, -1.698, -0.173, 0.7064
1720524851160, -3.6, 19.95, 15.6, -3.82, -0.052, 0.9192
1720524851191, -4.25, 21, 20.1, -4.824, 0.114, 0.9088
1720524851222, -3.3, 20.7, 19.05, -4.4, 0.007, 1.036
1720524851254, -4.25, 20.7, 20.15, -4.755, 0.033, 0.8656
1720524851285, -4.3, 20.75, 19.1, -4.406, 0.019, 0.7624
1720524851332, -4.65, 20.7, 19.9, -4.724, 0.05, 0.7688
1720524851363, -4.85, 20.6, 19.65, -4.627, 0.022, 0.6584
1720524851410, -4.9, 20.45, 19.4, -4.537, 0.029, 0.6712
1720524851441, -4.6, 20.45, 19.7, -4.64, 0.033, 0.752
1720524851488, -4.65, 20.45, 18.85, -4.385, 0.022, 0.676
1720524851535, -4.9, 20.5, 19.5, -4.584, 0.038, 0.6488
1720524851566, -4.75, 20.3, 18.65, -4.332, 0.015, 0.6624
1720524851629, -5.05, 20.5, 19.35, -4.529, 0.022, 0.6208
1720524851691, -4.8, 20.45, 19.5, -4.588, 0.027, 0.6824
1720524851722, -5.05, 20.4, 19, -4.415, 0.025, 0.6008
1720524851754, -5.1, 17.6, 14.85, -3.686, 0.039, 0.4816
1720524851785, -6.35, 14.25, -2.7, 0.773, -0.004, 0.016
1720524851816, -5.6, 13.5, -5.4, 1.654, -0.012, 0.1192
1720524851847, -6.75, 16.55, 4.6, -1.561, -0.032, -0.1112
1720524851879, -6, 15.45, 0.3, -0.152, -0.037, 0.0488
1720524851910, -6.25, 14.15, -4, 1.148, -0.015, -0.1256
1720524851957, -6.65, 16.25, 2.75, -0.94, -0.041, -0.1088
1720524852004, -6.25, 14.05, -3.6, 1.043, -0.038, -0.1144
1720524852035, -6.45, 16.8, 5.35, -1.757, -0.033, 0.0312
1720524852066, -6.05, 14.05, -3.7, 1.126, -0.049, -0.076
1720524852144, -6.25, 14.85, -1.1, 0.309, -0.05, -0.032
1720524852207, -6.2, 16.55, 4.65, -1.528, -0.031, 0.0504
1720524852254, -6.05, 13.95, -4.25, 1.285, -0.032, -0.0744
1720524852285, -6.3, 16.6, 4.55, -1.512, -0.016, 0.012
1720524852332, -5.9, 14.35, -3.25, 0.928, -0.031, 0.0112
1720524852379, -6.3, 16.45, 4.35, -1.464, -0.004, -0.0032
1720524852410, -5.95, 14.3, -2.25, 0.656, -0.04, 0.004
1720524852441, -6.3, 14.85, -0.8, 0.199, -0.037, -0.0488
1720524852488, -6.35, 15.9, 2.35, -0.845, -0.034, -0.0464
1720524852519, -6.1, 14.3, -2.7, 0.794, -0.046, -0.0256
1720524852550, -6.35, 16.5, 4.1, -1.399, -0.024, -0.0224
1720524852597, -6.25, 13.95, -3.75, 1.111, -0.05, -0.0536
1720524852629, -6.35, 16.15, 3.4, -1.158, -0.029, -0.016
1720524852660, -6.3, 15.7, 1.4, -0.492, -0.02, -0.0592
1720524852691, -6.1, 14.5, -2.45, 0.701, -0.028, -0.048
1720524852722, -6.25, 16.05, 3.35, -1.113, -0.011, -0.0296
1720524852754, -6.2, 14.75, -1.65, 0.452, -0.022, -0.0272
1720524852785, -6.15, 14.7, -0.9, 0.202, -0.026, -0.0336
1720524852847, -6.2, 14.7, -1.15, 0.305, -0.033, -0.0304
1720524852894, -6.15, 15.8, 1.75, -0.639, -0.016, -0.0344
1720524852925, -6.1, 15, -0.6, 0.1, -0.024, -0.032
1720524852988, -6.3, 16.2, 3.5, -1.178, -0.023, -0.0104
1720524853019, -6.1, 14.75, -1.7, 0.483, -0.025, -0.0368
1720524853066, -6.25, 15.75, 2.25, -0.803, -0.027, -0.0248
1720524853097, -6.2, 15.15, 0.2, -0.146, -0.026, -0.0432
1720524853144, -6.15, 14.9, -0.85, 0.205, -0.03, -0.0264
1720524853191, -6.2, 15.1, -0.35, 0.033, -0.023, -0.0432
1720524853222, -6.2, 14.35, -2.25, 0.669, -0.038, -0.0424
1720524853269, -6.25, 15.3, 0.7, -0.292, -0.029, -0.044
1720524853300, -6.05, 14.5, -2.5, 0.731, -0.037, -0.0424
1720524853332, -6.15, 15.45, 0.8, -0.379, -0.022, -0.028
1720524853363, -6.25, 14.95, -0.7, 0.149, -0.03, -0.0336
1720524853394, -6.15, 14.55, -2.6, 0.756, -0.036, -0.044
1720524853425, -6.3, 16, 2.85, -0.993, -0.023, -0.0288
1720524853457, -6.2, 14.7, -1.45, 0.422, -0.032, -0.0344
1720524853488, -6.2, 15.05, -0.65, 0.119, -0.028, -0.0368
1720524853519, -6.35, 15.8, 2.45, -0.834, -0.024, -0.0248
1720524853550, -6.25, 15, -0.55, 0.109, -0.032, -0.0312
1720524853582, -6.15, 14.85, -1.25, 0.329, -0.03, -0.0384
1720524853613, -6.4, 15.95, 2.75, -0.957, -0.019, -0.0224
1720524853691, -6.35, 15.9, 2.6, -0.874, -0.022, -0.0208
1720524853738, -6.05, 14.55, -2.25, 0.66, -0.033, -0.04
1720524853769, -6.1, 15.5, 1.05, -0.406, -0.022, -0.0304
1720524853800, -6.25, 15.4, 0.75, -0.331, -0.024, -0.0272
1720524853832, -6.1, 14.85, -1.5, 0.406, -0.03, -0.0408
1720524853863, -6.2, 16.05, 2.6, -0.884, -0.021, -0.024
1720524853894, -6.05, 14.65, -1.65, 0.457, -0.034, -0.036
1720524853925, -6.15, 15.05, -0.35, 0.023, -0.026, -0.0376
1720524853957, -6.25, 15.8, 2.15, -0.752, -0.025, -0.0248
1720524853988, -6.15, 14.85, -0.95, 0.255, -0.03, -0.0456
1720524854019, -6.2, 15.25, 0.45, -0.213, -0.026, -0.0288
1720524854050, -6.2, 15.6, 1.75, -0.612, -0.026, -0.024
1720524854097, -5.95, 14.5, -1.95, 0.527, -0.035, -0.0392
1720524854144, -6.3, 15.25, 0.45, -0.213, -0.028, -0.0352
1720524854222, -6.25, 15.85, 2.25, -0.804, -0.02, -0.0296
1720524854254, -6, 14.5, -1.9, 0.539, -0.034, -0.044
1720524854300, -6.4, 15.7, 2.25, -0.789, -0.023, -0.0264
1720524854347, -6.05, 14.75, -1.85, 0.486, -0.031, -0.0352
1720524854379, -6.05, 15.4, 0.7, -0.302, -0.026, -0.028
1720524854441, -6.2, 14.75, -1.6, 0.446, -0.031, -0.0416
1720524854472, -6.2, 15.7, 2.15, -0.752, -0.021, -0.0336
1720524854504, -6.15, 14.95, -0.9, 0.238, -0.032, -0.0328
1720524854535, -6.15, 15, -0.55, 0.11, -0.022, -0.0328
1720524854566, -6.3, 15.65, 2.05, -0.726, -0.032, -0.0192
1720524854597, -6.25, 14.85, -1.6, 0.432, -0.036, -0.068
1720524854629, -6.2, 15.25, 0.5, -0.233, -0.017, -0.016
1720524854660, -6.2, 15.35, 1.65, -0.6, -0.027, -0.0296
1720524854691, -6, 14.65, -1.65, 0.452, -0.033, -0.0304
1720524854722, -6.35, 15.45, 1.3, -0.468, -0.018, -0.02
1720524854754, -6.1, 15.05, 0.3, -0.191, -0.034, -0.0136
1720524854785, -6, 14.75, -1.6, 0.427, -0.017, -0.028
1720524854816, -6.35, 15.6, 1.4, -0.563, -0.034, -0.0376
1720524854847, -6.3, 15.25, 0.1, -0.075, -0.036, -0.0432
1720524854925, -6.1, 15.3, 0.45, -0.228, -0.026, -0.0416
1720524854972, -6.15, 14.9, -0.6, 0.121, -0.022, -0.0264
1720524855004, -6.2, 15.45, 1.4, -0.546, -0.02, -0.0256
1720524855035, -6.15, 14.65, -1.5, 0.343, -0.041, -0.0576
1720524855066, -6.15, 15.15, -0.05, -0.028, -0.031, -0.0256
1720524855097, -6.3, 15.5, 1.05, -0.428, -0.031, -0.0344
1720524855129, -6.1, 14.75, -1.4, 0.351, -0.041, -0.032
1720524855160, -6.2, 15.5, 1.3, -0.514, -0.017, -0.0224
1720524855191, -6.3, 15.3, 0.25, -0.177, -0.028, -0.0344
1720524855222, -6.1, 14.8, -0.95, 0.248, -0.036, -0.036
1720524855254, -6.3, 15.55, 1.45, -0.572, -0.018, -0.0448
1720524855285, -6.15, 15.05, -0.1, -0.034, -0.034, -0.0248
1720524855316, -6.1, 15.1, -0.4, 0.064, -0.033, -0.028
1720524855347, -6.25, 15.7, 1.5, -0.547, -0.015, -0.028
1720524855410, -6.2, 14.95, -0.05, -0.054, -0.023, -0.0312
1720524855472, -6.15, 15, -0.7, 0.133, -0.025, -0.0448
1720524855519, -6.4, 15.45, 1.35, -0.524, -0.017, -0.0368
1720524855566, -6.25, 14.8, -0.95, 0.26, -0.035, -0.0392
1720524855597, -6.25, 15.25, 0.6, -0.271, -0.027, -0.0272
1720524855675, -6.2, 15.15, -0.4, 0.065, -0.031, -0.0312
1720524855707, -6.15, 15.5, 0.95, -0.394, -0.023, -0.0184
1720524855738, -6.15, 14.95, -0.85, 0.237, -0.035, -0.0448
1720524855785, -6.3, 15.65, 1.45, -0.48, -0.029, -0.012
1720524855816, -6.1, 15.1, -0.8, 0.146, -0.033, 0.0488
1720524855847, -6.45, 15.15, 0.05, -0.134, -0.029, -0.104
1720524855879, -6.15, 15.45, 0.9, -0.367, -0.016, 0.0016
1720524855910, -6.15, 15, -1.05, 0.216, -0.037, -0.0648
1720524855941, -6.2, 15.4, 0.65, -0.296, -0.02, -0.0048
1720524855972, -6.35, 15.35, 0.55, -0.264, -0.028, -0.0392
1720524856004, -6.15, 14.9, -0.75, 0.163, -0.036, -0.028
1720524856035, -6.35, 15.35, 1, -0.418, -0.017, -0.0248
1720524856066, -6.35, 15.05, -0.3, 0.02, -0.027, -0.0632
1720524856097, -6.2, 14.95, -0.4, 0.061, -0.03, -0.0232
1720524856129, -6.2, 15.4, 1.05, -0.413, -0.028, -0.0472
1720524856175, -6.2, 14.9, -0.65, 0.145, -0.032, -0.0512
1720524856207, -6.25, 15.3, 0.95, -0.392, -0.026, -0.0288
1720524856238, -6.25, 15.25, 0.35, -0.172, -0.029, -0.0384
1720524856285, -6.3, 15.25, 0.4, -0.221, -0.027, -0.0464
1720524856332, -6.4, 15.2, -0.4, 0.056, -0.029, -0.0584
1720524856379, -6.3, 15.35, 0.8, -0.344, -0.024, -0.02
1720524856425, -6.2, 15, -0.3, 0.025, -0.03, -0.0312
1720524856472, -6.25, 15.45, 0.75, -0.327, -0.024, -0.0288
1720524856504, -6.2, 15.1, -0.2, -0.006, -0.028, -0.0544
1720524856535, -6.05, 15.05, -0.2, 0.002, -0.03, -0.0176
1720524856566, -6.15, 15.3, 0.9, -0.361, -0.024, -0.0384
1720524856597, -6.2, 15.15, -0.35, 0.027, -0.031, -0.0248
1720524856629, -6.15, 15.2, -0.15, -0.002, -0.027, -0.04
1720524856660, -6.15, 15.35, 0.7, -0.314, -0.024, -0.032
1720524856691, -6.1, 14.95, -0.45, 0.104, -0.031, -0.0304
1720524856722, -6.25, 15.35, 0.35, -0.204, -0.026, -0.036
1720524856754, -6, 15.3, 0.5, -0.244, -0.024, -0.0176
1720524856785, -6.1, 14.9, -0.6, 0.107, -0.032, -0.0408
1720524856816, -6.25, 15.45, 0.85, -0.366, -0.027, -0.0312
1720524856847, -6.3, 15.3, 0.3, -0.19, -0.028, -0.04
1720524856879, -6.25, 14.95, -0.6, 0.114, -0.029, -0.0328
1720524856941, -6.25, 15, -0.25, 0.025, -0.026, -0.036
1720524856988, -6.1, 15.35, 0.8, -0.323, -0.028, -0.0392
1720524857035, -6.2, 14.9, -0.5, 0.106, -0.028, -0.0376
1720524857066, -6.15, 15.15, 0.15, -0.114, -0.027, -0.0336
1720524857097, -6.15, 15.45, 0.8, -0.334, -0.025, -0.032
1720524857129, -6, 15, -0.55, 0.104, -0.031, -0.0288
1720524857160, -6.2, 15.35, 0.65, -0.303, -0.028, -0.0368
1720524857207, -6.2, 15, -0.45, 0.073, -0.027, -0.0416
1720524857238, -6.15, 15.2, 0.45, -0.23, -0.026, -0.0304
1720524857269, -6.15, 15.4, 0.8, -0.363, -0.027, -0.0288
1720524857300, -6.05, 15.05, -0.3, 0.024, -0.029, -0.0336
1720524857316, -6.1, 15.3, 0, -0.074, -0.027, -0.036
1720524857347, -6.15, 15.4, 0.8, -0.338, -0.027, -0.0296
1720524857379, -6.1, 15.35, 0.05, -0.091, -0.029, -0.0344
1720524857441, -6.1, 15.3, 0.7, -0.3, -0.026, -0.0272
1720524857488, -6.2, 15, -0.4, 0.058, -0.03, -0.0352
1720524857535, -6.25, 15.3, 0.35, -0.193, -0.028, -0.0336
1720524857582, -6.05, 15.15, 0.15, -0.127, -0.027, -0.0352
1720524857660, -6.2, 15, -0.4, 0.065, -0.029, -0.0336
1720524857707, -6.2, 15.2, 0.55, -0.253, -0.026, -0.032
1720524857738, -6.1, 15.1, -0.45, 0.074, -0.028, -0.0368
1720524857769, -6.2, 15.35, 0.6, -0.283, -0.027, -0.0304
1720524857800, -6.3, 15.4, 0.25, -0.164, -0.027, -0.0368
1720524857832, -6.2, 14.95, -0.45, 0.068, -0.03, -0.0352
1720524857863, -6.25, 15.35, 0.75, -0.314, -0.026, -0.0304
1720524857910, -6.15, 15, -0.25, 0.031, -0.03, -0.0368
1720524857941, -6.25, 15.3, 0.45, -0.217, -0.027, -0.0296
1720524857972, -6.3, 15.2, 0.45, -0.221, -0.026, -0.0336
1720524858019, -6.25, 15.2, -0.1, -0.069, -0.028, -0.0344
1720524858050, -6.25, 15.15, 0.7, -0.302, -0.026, -0.0296
1720524858082, -6.2, 15, -0.35, 0.038, -0.028, -0.0384
1720524858129, -6.2, 15.3, 0.7, -0.311, -0.026, -0.0312
1720524858191, -6.25, 15.2, 0.05, -0.111, -0.025, -0.032
1720524858238, -6.2, 15.25, 0.25, -0.179, -0.026, -0.0336
1720524858300, -6.2, 15.35, 0.65, -0.3, -0.025, -0.032
1720524858347, -6.1, 15, -0.4, 0.046, -0.028, -0.0368
1720524858394, -6.05, 15.4, 0.65, -0.288, -0.025, -0.0336
1720524858441, -6.1, 15.05, -0.05, -0.046, -0.029, -0.0328
1720524858488, -6.25, 15.2, 0.45, -0.25, -0.027, -0.0312
1720524858535, -6.3, 14.95, -0.2, 0.022, -0.029, -0.0368
1720524858566, -6.15, 15.3, 0.7, -0.286, -0.026, -0.0296
1720524858597, -6.15, 15.25, -0.25, 0.008, -0.03, -0.036
1720524858644, -6.35, 14.95, 0.45, -0.238, -0.027, -0.0264
1720524858675, -6.25, 15.05, 0, -0.075, -0.027, -0.0328
1720524858707, -6.2, 14.85, 0, -0.096, -0.027, -0.0336
1720524858738, -6.15, 15.25, 0.6, -0.275, -0.025, -0.036
1720524858769, -6.2, 14.95, -0.3, -0.02, -0.029, -0.0344
1720524858800, -6.05, 15.15, 0.2, -0.133, -0.028, -0.0328
1720524858832, -6.25, 15.15, 0.65, -0.285, -0.025, -0.028
1720524858863, -6.2, 15, -0.25, 0.029, -0.03, -0.032
1720524858925, -6.2, 15, 0.45, -0.213, -0.027, -0.0248
1720524858988, -6.2, 15.25, 0.45, -0.243, -0.026, -0.0296
1720524859019, -6.15, 15.15, 0, -0.061, -0.027, -0.0304
1720524859066, -6.25, 15.15, 0.25, -0.162, -0.026, -0.036
1720524859097, -6.15, 15.35, 0.3, -0.163, -0.026, -0.0304
1720524859160, -6.3, 15.25, 0.2, -0.158, -0.026, -0.0368
