UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1722924353340, -8.2, 13.35, 2.65, -0.547, 0.042, -0.5088
1722924353371, -7.75, 13.1, 2.8, -0.616, 0.045, -0.412
1722924353402, -6.6, 12.4, 2.4, -0.563, -0.026, -0.0856
1722924353433, -6, 12.15, 1.4, -0.306, 0.009, 0.0456
1722924353465, -5.35, 14.35, 1.1, -0.264, -0.017, 0.1552
1722924353480, -5.85, 15.05, 1.6, -0.361, -0.032, -0.0544
1722924353527, -5.8, 14.7, 1.45, -0.263, -0.02, -0.0752
1722924353543, -5.55, 14.75, 1.45, -0.27, -0.012, -0.0296
1722924353574, -5.3, 15.35, 1.75, -0.391, -0.02, 0.1568
1722924353605, -6, 15.65, 1.4, -0.28, -0.003, -0.1264
1722924353637, -5.4, 15.35, 1.55, -0.326, -0.007, -0.02
1722924353668, -5.45, 15.4, 2, -0.475, -0.014, 0.0592
1722924353762, -6.05, 15.7, 2.3, -0.518, 0, -0.1104
1722924353793, -6.3, 14.65, 2.85, -0.548, 0.02, -0.2248
1722924353824, -6.85, 15.9, 6, -1.437, -0.037, -0.244
1722924353855, -6.85, 16.05, 7, -1.669, 0.01, -0.2464
1722924353887, -6.85, 16.3, 6.85, -1.527, 0.013, -0.1848
1722924353918, -7.15, 17.15, 8.6, -2.114, -0.03, -0.2792
1722924353949, -7.15, 17.4, 7.45, -1.583, -0.012, -0.2568
1722924353980, -6.7, 19.55, 11.05, -2.513, -0.041, -0.1248
1722924354012, -6.4, 20.15, 17.55, -3.757, -0.086, 0.0936
1722924354043, -6.7, 22.9, 20.9, -5.102, -0.06, 0.188
1722924354074, -6.8, 22.15, 23.8, -5.535, -0.205, 0.188
1722924354105, -6.95, 21.85, 22.4, -5.184, -0.034, 0.1208
1722924354137, -6.7, 21.95, 17.85, -3.938, 0.005, 0.0704
1722924354168, -6.55, 22.1, 18.65, -4.013, -0.018, 0.1792
1722924354199, -5.8, 23.75, 20.1, -4.417, -0.005, 0.32
1722924354246, -5.05, 22.1, 14.3, -2.769, -0.096, 0.3792
1722924354324, -4.1, 19.05, 9.8, -1.976, -0.017, 0.4712
1722924354355, -4.4, 17.75, 7.05, -1.296, 0.017, 0.3368
1722924354402, -7.15, 18.25, 7.85, -1.721, 0.03, -0.2984
1722924354433, -7.55, 18, 5.25, -0.905, -0.102, -0.2992
1722924354465, -7.9, 18, 6.4, -1.301, -0.046, -0.4352
1722924354496, -7.5, 18.55, 6.6, -1.371, 0.005, -0.2864
1722924354527, -7.65, 18.25, 5.3, -0.935, -0.056, -0.3176
1722924354574, -7.4, 18.1, 6.7, -1.411, -0.046, -0.24
1722924354605, -6.5, 18.05, 5.4, -0.996, -0.077, -0.0928
1722924354637, -4.75, 18.2, 5.3, -0.88, -0.091, 0.2528
1722924354652, -4.7, 19.55, 8.75, -1.823, -0.021, 0.2784
1722924354683, -4.1, 19.2, 9.4, -1.886, -0.039, 0.452
1722924354715, -5.1, 19.6, 10.7, -2.29, 0.051, 0.1712
1722924354746, -3.2, 20.25, 13.65, -3.022, -0.076, 0.872
1722924354793, -3.75, 20.4, 14.7, -3.036, 0.039, 0.744
1722924354808, -4.65, 20.25, 14.25, -3.026, -0.007, 0.5224
1722924354840, -5.05, 20.5, 14.95, -3.203, -0.049, 0.3384
1722924354871, -5, 20.25, 14.8, -3.163, -0.028, 0.4208
1722924354933, -4.8, 20.4, 14.9, -3.231, 0, 0.408
1722924354996, -4.85, 20.25, 14.75, -3.157, -0.003, 0.4272
1722924355058, -4.9, 20.25, 14.9, -3.188, 0, 0.46
1722924355105, -4.7, 20.4, 15.05, -3.263, -0.001, 0.4384
1722924355152, -4.85, 20.5, 14.75, -3.144, -0.007, 0.4304
1722924355183, -4.8, 20.35, 14.8, -3.176, -0.002, 0.4432
1722924355215, -4.7, 20.3, 14.95, -3.229, -0.008, 0.4432
1722924355262, -4.8, 20.45, 14.75, -3.154, -0.009, 0.4424
1722924355293, -4.6, 20.55, 15.05, -3.245, -0.008, 0.4984
1722924355324, -4.8, 20.45, 14.8, -3.162, -0.007, 0.4464
1722924355355, -4.6, 20.05, 14.6, -3.21, -0.005, 0.5368
1722924355387, -4.85, 16, 5.75, -1.051, -0.034, 0.2624
1722924355418, -5.95, 16.45, -0.05, 0.414, -0.025, -0.0816
1722924355449, -5.75, 17.75, 2.55, -0.641, -0.039, -0.0232
1722924355496, -5.7, 17, -0.75, 0.39, 0.004, -0.0352
1722924355527, -5.9, 17.55, 2.15, -0.531, 0.015, -0.0616
1722924355558, -5.9, 17.8, 2.65, -0.674, 0.003, -0.0376
1722924355590, -5.8, 16.75, -0.95, 0.442, -0.04, -0.0408
1722924355668, -5.5, 16.9, -0.45, 0.285, -0.002, 0.0032
1722924355715, -5.8, 17.65, 2.75, -0.731, 0.013, -0.0376
1722924355777, -5.65, 16.65, -0.8, 0.389, -0.012, -0.0088
1722924355808, -5.9, 17.85, 2.7, -0.699, 0.013, -0.0144
1722924355840, -5.75, 16.8, 0, 0.154, -0.029, -0.0384
1722924355887, -5.9, 17.75, 2.45, -0.639, 0.005, -0.0208
1722924355933, -5.75, 16.95, 0.25, 0.077, 0.003, -0.0456
1722924355965, -5.75, 17.15, 0.75, -0.119, 0.006, -0.0416
1722924355996, -5.85, 17.75, 2.7, -0.677, 0.003, -0.0384
1722924356027, -5.7, 16.7, -0.45, 0.306, 0, -0.024
1722924356058, -5.7, 17, 0.35, 0.046, -0.03, -0.028
1722924356090, -5.85, 17.55, 2.2, -0.542, -0.019, -0.02
1722924356152, -5.85, 17.35, 1.45, -0.311, -0.025, -0.0136
1722924356183, -5.7, 17.2, 0.85, -0.112, -0.018, -0.0184
1722924356215, -5.65, 16.7, -0.8, 0.37, -0.011, -0.0224
1722924356246, -5.65, 17.35, 1.55, -0.353, -0.02, -0.0248
1722924356277, -5.75, 17.4, 1.5, -0.348, 0.002, -0.0296
1722924356355, -5.8, 17.5, 1.9, -0.446, -0.023, -0.0184
1722924356402, -5.65, 16.8, 0, 0.174, -0.008, -0.0232
1722924356465, -5.75, 16.95, -0.15, 0.227, -0.024, -0.0224
1722924356527, -5.9, 17.65, 2.35, -0.596, -0.007, -0.032
1722924356558, -5.75, 16.75, -0.1, 0.216, -0.004, -0.0328
1722924356590, -5.75, 17.25, 0.85, -0.127, -0.015, -0.0208
1722924356621, -5.8, 17.6, 2.15, -0.504, -0.015, -0.0304
1722924356652, -5.65, 16.85, -0.3, 0.259, -0.024, -0.0296
1722924356699, -5.85, 17.5, 2.15, -0.553, -0.007, -0.0272
1722924356730, -5.65, 16.9, 0.1, 0.116, -0.013, -0.0328
1722924356746, -5.7, 16.95, 0, 0.139, -0.022, -0.0272
1722924356777, -5.85, 17.55, 2.25, -0.562, -0.006, -0.032
1722924356808, -5.75, 17.25, 0.85, -0.13, -0.019, -0.0272
1722924356855, -5.8, 17.25, 1.35, -0.308, -0.004, -0.0264
1722924356887, -5.85, 17.25, 1.4, -0.301, -0.008, -0.028
1722924356918, -5.75, 16.85, -0.35, 0.278, -0.016, -0.024
1722924356949, -5.8, 17.45, 2.05, -0.504, -0.01, -0.0256
1722924356996, -5.85, 17.1, 0.55, -0.043, -0.008, -0.032
1722924357058, -5.95, 17.5, 2.15, -0.53, -0.013, -0.0344
1722924357105, -5.75, 17, 0.3, 0.07, -0.019, -0.0304
1722924357152, -5.8, 17.4, 1.35, -0.299, -0.01, -0.0344
1722924357199, -5.6, 17.1, 0.9, -0.125, -0.017, -0.0232
1722924357230, -5.85, 17.5, 2.1, -0.51, -0.009, -0.0248
1722924357262, -5.65, 16.85, -0.3, 0.229, -0.015, -0.0256
1722924357293, -5.7, 17.2, 1.3, -0.273, -0.015, -0.0272
1722924357324, -5.85, 17.5, 1.95, -0.484, -0.014, -0.028
1722924357355, -5.75, 16.9, -0.15, 0.2, -0.017, -0.0232
1722924357387, -5.9, 17.25, 1.25, -0.287, -0.008, -0.032
1722924357418, -5.75, 17.4, 1.8, -0.438, -0.014, -0.0248
1722924357449, -5.65, 17, -0.05, 0.203, -0.019, -0.028
1722924357480, -5.9, 17.45, 1.8, -0.437, -0.009, -0.0272
1722924357512, -5.85, 17.1, 0.55, -0.05, -0.011, -0.0296
1722924357543, -5.7, 16.9, 0.2, 0.108, -0.018, -0.0288
1722924357574, -5.9, 17.45, 2.05, -0.476, -0.008, -0.0264
1722924357605, -5.65, 17, 0.25, 0.023, -0.013, -0.0296
1722924357637, -5.55, 17, 0.55, -0.015, -0.017, -0.024
1722924357683, -5.9, 17.35, 1.85, -0.412, -0.014, -0.0304
1722924357730, -5.8, 17.1, 0.35, 0.019, -0.012, -0.0312
1722924357777, -5.75, 17.45, 1.3, -0.29, -0.015, -0.0256
1722924357808, -5.8, 16.9, 0, 0.144, -0.018, -0.0272
1722924357855, -5.8, 17.3, 1.3, -0.289, -0.01, -0.0272
1722924357887, -5.85, 16.85, -0.2, 0.183, -0.014, -0.024
1722924357933, -5.85, 17.45, 1.9, -0.454, -0.005, -0.0272
1722924357965, -5.7, 16.8, 0, 0.147, -0.013, -0.0304
1722924357996, -5.65, 17.1, 0.55, -0.019, -0.012, -0.0272
1722924358027, -5.75, 17.4, 1.85, -0.438, -0.008, -0.028
1722924358058, -5.65, 16.85, 0.15, 0.111, -0.016, -0.0288
1722924358090, -5.75, 17.2, 1.3, -0.252, -0.013, -0.0272
1722924358121, -5.75, 17.45, 1.4, -0.281, -0.01, -0.0304
1722924358152, -5.7, 17.05, 0, 0.163, -0.017, -0.024
1722924358183, -5.95, 17.15, 1.45, -0.282, -0.012, -0.0296
1722924358215, -5.8, 17.25, 1.25, -0.247, -0.008, -0.0272
1722924358246, -5.75, 16.8, 0, 0.156, -0.017, -0.0264
1722924358277, -5.8, 17.45, 1.65, -0.377, -0.01, -0.0296
1722924358308, -5.75, 17.2, 1.15, -0.197, -0.012, -0.0288
1722924358340, -5.65, 17, 0.15, 0.115, -0.016, -0.0264
1722924358387, -5.95, 17.5, 1.85, -0.42, -0.012, -0.0296
1722924358418, -5.6, 16.9, 0, 0.145, -0.014, -0.028
1722924358449, -5.8, 17.2, 0.95, -0.141, -0.011, -0.0304
1722924358527, -5.7, 17, 0.4, 0.013, -0.012, -0.0264
1722924358574, -5.75, 17.55, 1.45, -0.311, -0.012, -0.0232
1722924358621, -5.8, 17.1, 0.55, -0.043, -0.01, -0.028
1722924358652, -5.8, 17.4, 1.5, -0.316, -0.01, -0.032
1722924358699, -5.7, 17.05, 0.1, 0.111, -0.014, -0.0264
1722924358730, -5.7, 17.2, 1.6, -0.367, -0.011, -0.0232
1722924358777, -5.6, 17.05, 0.05, 0.128, -0.016, -0.0232
1722924358808, -5.7, 17.4, 1.5, -0.339, -0.01, -0.028
1722924358855, -5.75, 17.1, 0.45, 0.012, -0.015, -0.0336
1722924358887, -5.65, 17.25, 1.2, -0.212, -0.013, -0.0208
1722924358918, -5.8, 17.5, 1.55, -0.342, -0.01, -0.0296
1722924358949, -5.75, 16.95, 0.05, 0.118, -0.015, -0.0256
1722924359027, -5.75, 17.1, 0.55, -0.031, -0.017, -0.0328
1722924359105, -5.8, 17.25, 1.3, -0.245, -0.013, -0.0264
1722924359137, -5.6, 17, 0.25, 0.053, -0.016, -0.0264
1722924359168, -5.8, 17.4, 1.65, -0.359, -0.01, -0.0296
1722924359199, -5.8, 17.05, 0.7, -0.064, -0.012, -0.0296
1722924359230, -5.6, 17.1, 0.7, -0.066, -0.014, -0.0232
1722924359262, -5.9, 17.25, 1.6, -0.353, -0.012, -0.028
1722924359308, -5.75, 16.95, 0.2, 0.096, -0.014, -0.0248
1722924359340, -5.8, 17.4, 1.65, -0.359, -0.011, -0.0248
1722924359387, -5.85, 17, 0.45, -0.005, -0.015, -0.0288
1722924359418, -5.75, 17.1, 0.75, -0.11, -0.012, -0.028
1722924359449, -5.8, 17.45, 1.35, -0.272, -0.01, -0.024
1722924359480, -5.65, 16.95, 0.15, 0.088, -0.014, -0.0272
1722924359527, -5.8, 17.35, 1.5, -0.336, -0.01, -0.0296
1722924359558, -5.85, 17.15, 0.6, -0.045, -0.014, -0.0272
1722924359605, -5.85, 17.3, 1.25, -0.236, -0.011, -0.0256
1722924359637, -5.7, 17.2, 0.65, -0.058, -0.013, -0.028
1722924359699, -5.65, 17.25, 1.45, -0.319, -0.009, -0.0304
1722924359730, -5.75, 17.1, 0.35, 0.031, -0.014, -0.0304
1722924359777, -5.85, 17.2, 1.25, -0.254, -0.012, -0.0288
1722924359824, -5.7, 17.15, 0.75, -0.084, -0.014, -0.0272
1722924359871, -5.8, 17.15, 1.2, -0.241, -0.01, -0.0272
1722924359902, -5.8, 17.25, 1, -0.145, -0.012, -0.0288
1722924359949, -5.75, 17.3, 1.15, -0.231, -0.012, -0.028
1722924359980, -5.75, 17.4, 1.35, -0.255, -0.011, -0.0288
1722924360027, -5.75, 17.15, 0.55, -0.035, -0.013, -0.0288
1722924360058, -5.85, 17.35, 1.4, -0.323, -0.012, -0.0288
1722924360090, -5.8, 17.1, 0.35, 0.044, -0.015, -0.028
1722924360137, -5.8, 17.25, 1.35, -0.274, -0.012, -0.0272
1722924360183, -5.7, 17.05, 0.3, 0.058, -0.013, -0.0304
1722924360215, -5.8, 17.2, 1.1, -0.226, -0.012, -0.0288
1722924360246, -5.85, 17.25, 1.05, -0.188, -0.013, -0.028
1722924360293, -5.75, 17.2, 0.8, -0.117, -0.013, -0.028
1722924360355, -5.55, 17.1, 0.55, 0.005, -0.013, -0.0264
1722924360402, -5.8, 17.4, 1.5, -0.319, -0.011, -0.028
1722924360480, -5.6, 17.25, 1.25, -0.267, -0.01, -0.0272
1722924360512, -5.75, 17.3, 1.25, -0.232, -0.012, -0.028
1722924360543, -5.65, 17, 0.25, 0.045, -0.015, -0.0264
1722924360574, -5.8, 17.35, 1.55, -0.309, -0.009, -0.0248
1722924360605, -5.8, 17.2, 1.25, -0.241, -0.011, -0.0328
1722924360637, -5.8, 17.05, 0.35, 0.016, -0.015, -0.0264
1722924360668, -5.8, 17.15, 1.45, -0.31, -0.011, -0.028
1722924360699, -5.8, 17.15, 0.55, -0.041, -0.016, -0.0312
1722924360730, -5.75, 17.1, 0.5, -0.002, -0.014, -0.0248
1722924360762, -5.8, 17.3, 1.4, -0.294, -0.011, -0.0272
1722924360808, -5.7, 17.05, 0.35, 0.032, -0.015, -0.0296
1722924360840, -5.8, 17.2, 1.3, -0.265, -0.011, -0.0272
1722924360855, -5.9, 17.4, 1.15, -0.241, -0.012, -0.0328
1722924360887, -5.75, 17.1, 0.45, 0.004, -0.014, -0.028
1722924360918, -5.75, 17.15, 1.2, -0.208, -0.011, -0.0288
1722924360965, -5.75, 17.2, 1, -0.168, -0.012, -0.0256
1722924361012, -5.8, 17.1, 1, -0.142, -0.012, -0.0272
1722924361043, -5.8, 17.05, 0.85, -0.119, -0.014, -0.024
1722924361105, -5.7, 17.25, 1.05, -0.187, -0.012, -0.0296
1722924361183, -5.8, 17, 0.75, -0.077, -0.014, -0.0264
1722924361230, -5.75, 17.1, 0.85, -0.098, -0.012, -0.0304
1722924361262, -5.75, 17.1, 0.75, -0.088, -0.014, -0.0272
1722924361293, -5.7, 17.4, 1.3, -0.275, -0.011, -0.0288
1722924361324, -5.8, 16.95, 0.5, 0.006, -0.014, -0.0296
1722924361355, -5.8, 17.25, 1.05, -0.172, -0.011, -0.0288
1722924361402, -5.75, 17.2, 1.05, -0.143, -0.012, -0.0272
1722924361449, -5.7, 17.05, 0.75, -0.091, -0.014, -0.0288
1722924361480, -5.7, 17.15, 1.05, -0.179, -0.012, -0.0288
1722924361512, -5.75, 17.15, 0.4, 0.014, -0.014, -0.028
1722924361558, -5.65, 17.35, 1.3, -0.281, -0.012, -0.0288
1722924361590, -5.75, 17.1, 0.5, -0.02, -0.015, -0.0272
1722924361621, -5.7, 17.25, 1, -0.18, -0.011, -0.0272
1722924361652, -5.7, 17.35, 1.25, -0.247, -0.011, -0.0272
1722924361699, -5.6, 17.2, 0.8, -0.088, -0.013, -0.028
1722924361746, -5.75, 17.3, 1.3, -0.263, -0.012, -0.0272
1722924361808, -5.8, 17.3, 0.95, -0.146, -0.013, -0.0288
1722924361855, -5.65, 17.2, 0.6, -0.041, -0.013, -0.0272
1722924361918, -5.8, 17.2, 1.25, -0.254, -0.011, -0.0296
1722924361949, -5.9, 17, 0.5, -0.01, -0.013, -0.0248
1722924361996, -5.75, 17.4, 1.35, -0.27, -0.01, -0.0288
1722924362027, -5.7, 17.2, 0.6, -0.039, -0.014, -0.024
1722924362074, -5.8, 17.2, 1.1, -0.194, -0.012, -0.0272
1722924362105, -5.8, 17.3, 0.95, -0.147, -0.013, -0.0256
1722924362137, -5.85, 17, 0.45, -0.01, -0.014, -0.0304
1722924362168, -5.8, 17.25, 1.25, -0.262, -0.012, -0.0264
1722924362199, -5.75, 17, 0.7, -0.066, -0.014, -0.0248
1722924362230, -5.75, 17.3, 0.75, -0.066, -0.012, -0.028
1722924362262, -5.8, 17.65, 1.25, -0.248, -0.011, -0.0296
1722924362293, -5.65, 17.1, 0.55, -0.035, -0.014, -0.0272
1722924362324, -5.65, 17.2, 0.65, -0.047, -0.014, -0.0272
1722924362371, -5.65, 17.2, 0.85, -0.144, -0.013, -0.0272
1722924362418, -5.8, 17.25, 1, -0.168, -0.012, -0.0248
1722924362465, -5.7, 17.2, 0.65, -0.08, -0.013, -0.0256
